"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","CEBPD","MVL_HUB098","0.00000000000000000","1.000000000000000000000","CEBPD","170","trrust","170","0.00000000000000000","1.000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=40); ENCODE--ChIP-seq(rank=74); ReMap--ChIP-seq(rank=149); GTEx--Coexpression(rank=645); ARCHS4--Coexpression(rank=1051)","795","0.243900000000000006","Literature ChIP-seq,0.2439"
"ora","CEBPE","MVL_HUB098","0.00000000000000000","1.000000000000000000000","CEBPE","171","trrust","171","0.00000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=992); ARCHS4--Coexpression(rank=1047); GTEx--Coexpression(rank=1545)","1452","0.643100000000000005","ARCHS4 Coexpression,0.6431"
"ora","CHD8","MVL_HUB098","0.00000000000000000","1.000000000000000000000","CHD8","172","trrust","172","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","CREBBP","MVL_HUB098","0.00000000000000000","1.000000000000000000000","CREBBP","173","trrust","173","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","CREM","MVL_HUB098","0.00000000000000000","1.000000000000000000000","CREM","174","trrust","174","0.00000000000000000","1.000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=159); ReMap--ChIP-seq(rank=174); Enrichr--Queries(rank=228); ARCHS4--Coexpression(rank=655); GTEx--Coexpression(rank=1405)","576","0.162399999999999989","Enrichr Queries,0.1624"
"ora","CRX","MVL_HUB098","0.00000000000000000","1.000000000000000000000","CRX","175","trrust","175","0.00000000000000000","1.000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=117); ARCHS4--Coexpression(rank=531); GTEx--Coexpression(rank=941); Enrichr--Queries(rank=1019)","983","0.326199999999999990","ARCHS4 Coexpression,0.3262"
"ora","CTCF","MVL_HUB098","0.00000000000000000","1.000000000000000000000","CTCF","176","trrust","176","0.00000000000000000","1.000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=8); Literature--ChIP-seq(rank=63); ReMap--ChIP-seq(rank=70); Enrichr--Queries(rank=1348); ARCHS4--Coexpression(rank=1461); GTEx--Coexpression(rank=1573)","282","0.067799999999999999","ENCODE ChIP-seq,0.0678"
"ora","CTNNB1","MVL_HUB098","0.00000000000000000","1.000000000000000000000","CTNNB1","177","trrust","177","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","CUX1","MVL_HUB098","0.00000000000000000","1.000000000000000000000","CUX1","178","trrust","178","0.00000000000000000","1.000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=90); Literature--ChIP-seq(rank=108); ReMap--ChIP-seq(rank=141); Enrichr--Queries(rank=442); GTEx--Coexpression(rank=672); ARCHS4--Coexpression(rank=1175)","962","0.314800000000000024","Enrichr Queries,0.3148"
"ora","DNMT1","MVL_HUB098","0.00000000000000000","1.000000000000000000000","DNMT1","179","trrust","179","0.00000000000000000","1.000000000000000000000",NA,"","2","ARCHS4--Coexpression(rank=1034); GTEx--Coexpression(rank=1387)","1441","0.635099999999999998","ARCHS4 Coexpression,0.6351"
"ora","E2F3","MVL_HUB098","0.00000000000000000","1.000000000000000000000","E2F3","180","trrust","180","0.00000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=825); GTEx--Coexpression(rank=1188); ARCHS4--Coexpression(rank=1428)","1384","0.587600000000000011","Enrichr Queries,0.5876"
"ora","E2F4","MVL_HUB098","0.00000000000000000","1.000000000000000000000","E2F4","181","trrust","181","0.00000000000000000","1.000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=36); Literature--ChIP-seq(rank=148); ReMap--ChIP-seq(rank=233); GTEx--Coexpression(rank=1266); Enrichr--Queries(rank=1321); ARCHS4--Coexpression(rank=1539)","938","0.305099999999999982","ENCODE ChIP-seq,0.3051"
"ora","E2F6","MVL_HUB098","0.00000000000000000","1.000000000000000000000","E2F6","182","trrust","182","0.00000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=55); ReMap--ChIP-seq(rank=108); Enrichr--Queries(rank=834); ARCHS4--Coexpression(rank=1128); GTEx--Coexpression(rank=1413)","1063","0.363599999999999979","ReMap ChIP-seq,0.3636"
"ora","ELF1","MVL_HUB098","0.00000000000000000","1.000000000000000000000","ELF1","183","trrust","183","0.00000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=78); Literature--ChIP-seq(rank=135); ReMap--ChIP-seq(rank=194); ARCHS4--Coexpression(rank=375); GTEx--Coexpression(rank=1475)","766","0.230300000000000005","ARCHS4 Coexpression,0.2303"
"ora","ERCC2","MVL_HUB098","0.00000000000000000","1.000000000000000000000","ERCC2","184","trrust","184","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","ESR2","MVL_HUB098","0.00000000000000000","1.000000000000000000000","ESR2","185","trrust","185","0.00000000000000000","1.000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=55); ReMap--ChIP-seq(rank=97); ARCHS4--Coexpression(rank=410); Enrichr--Queries(rank=719); GTEx--Coexpression(rank=1092)","817","0.251800000000000024","ARCHS4 Coexpression,0.2518"
"ora","ESRRA","MVL_HUB098","0.00000000000000000","1.000000000000000000000","ESRRA","186","trrust","186","0.00000000000000000","1.000000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=53); ENCODE--ChIP-seq(rank=88); ARCHS4--Coexpression(rank=970); GTEx--Coexpression(rank=1076); Enrichr--Queries(rank=1116)","623","0.178499999999999992","ReMap ChIP-seq,0.1785"
"ora","ETV6","MVL_HUB098","0.00000000000000000","1.000000000000000000000","ETV6","187","trrust","187","0.00000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=186); Enrichr--Queries(rank=338); ARCHS4--Coexpression(rank=602); GTEx--Coexpression(rank=939)","787","0.240699999999999997","Enrichr Queries,0.2407"
"ora","EWSR1","MVL_HUB098","0.00000000000000000","1.000000000000000000000","EWSR1","188","trrust","188","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","FHL2","MVL_HUB098","0.00000000000000000","1.000000000000000000000","FHL2","189","trrust","189","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","FOSL1","MVL_HUB098","0.00000000000000000","1.000000000000000000000","FOSL1","190","trrust","190","0.00000000000000000","1.000000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=10); ENCODE--ChIP-seq(rank=12); ARCHS4--Coexpression(rank=13); Enrichr--Queries(rank=19); GTEx--Coexpression(rank=415)","31","0.007985000000000001","ARCHS4 Coexpression,0.007985"
"ora","FOXA1","MVL_HUB098","0.00000000000000000","1.000000000000000000000","FOXA1","191","trrust","191","0.00000000000000000","1.000000000000000000000",NA,"","6","ReMap--ChIP-seq(rank=16); ENCODE--ChIP-seq(rank=32); Literature--ChIP-seq(rank=48); Enrichr--Queries(rank=156); ARCHS4--Coexpression(rank=164); GTEx--Coexpression(rank=202)","228","0.053870000000000001","ReMap ChIP-seq,0.05387"
"ora","FOXA2","MVL_HUB098","0.00000000000000000","1.000000000000000000000","FOXA2","192","trrust","192","0.00000000000000000","1.000000000000000000000",NA,"","6","Literature--ChIP-seq(rank=12); ReMap--ChIP-seq(rank=13); ENCODE--ChIP-seq(rank=34); GTEx--Coexpression(rank=425); Enrichr--Queries(rank=455); ARCHS4--Coexpression(rank=480)","183","0.043770000000000003","ReMap ChIP-seq,0.04377"
"ora","FOXF2","MVL_HUB098","0.00000000000000000","1.000000000000000000000","FOXF2","193","trrust","193","0.00000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=268); GTEx--Coexpression(rank=461); ARCHS4--Coexpression(rank=479)","660","0.190899999999999986","Enrichr Queries,0.1909"
"ora","FOXL2","MVL_HUB098","0.00000000000000000","1.000000000000000000000","FOXL2","194","trrust","194","0.00000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=404); ARCHS4--Coexpression(rank=738); GTEx--Coexpression(rank=856)","899","0.287700000000000011","Enrichr Queries,0.2877"
"ora","FOXM1","MVL_HUB098","0.00000000000000000","1.000000000000000000000","FOXM1","195","trrust","195","0.00000000000000000","1.000000000000000000000",NA,"","6","Literature--ChIP-seq(rank=23); ENCODE--ChIP-seq(rank=28); ReMap--ChIP-seq(rank=120); GTEx--Coexpression(rank=1232); Enrichr--Queries(rank=1295); ARCHS4--Coexpression(rank=1298)","509","0.140199999999999991","Literature ChIP-seq,0.1402"
"ora","FOXQ1","MVL_HUB098","0.00000000000000000","1.000000000000000000000","FOXQ1","196","trrust","196","0.00000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=12); GTEx--Coexpression(rank=12); ARCHS4--Coexpression(rank=103)","29","0.007467000000000000","GTEx Coexpression,0.007467"
"ora","GABPA","MVL_HUB098","0.00000000000000000","1.000000000000000000000","GABPA","197","trrust","197","0.00000000000000000","1.000000000000000000000",NA,"","6","Literature--ChIP-seq(rank=6); ENCODE--ChIP-seq(rank=113); ReMap--ChIP-seq(rank=255); GTEx--Coexpression(rank=832); Enrichr--Queries(rank=1349); ARCHS4--Coexpression(rank=1506)","153","0.036589999999999998","Literature ChIP-seq,0.03659"
"ora","GATA2","MVL_HUB098","0.00000000000000000","1.000000000000000000000","GATA2","198","trrust","198","0.00000000000000000","1.000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=2); Literature--ChIP-seq(rank=24); ReMap--ChIP-seq(rank=49); Enrichr--Queries(rank=599); GTEx--Coexpression(rank=849); ARCHS4--Coexpression(rank=1411)","69","0.016950000000000000","ENCODE ChIP-seq,0.01695"
"ora","GATA4","MVL_HUB098","0.00000000000000000","1.000000000000000000000","GATA4","199","trrust","199","0.00000000000000000","1.000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=49); ReMap--ChIP-seq(rank=67); ARCHS4--Coexpression(rank=318); Enrichr--Queries(rank=698); GTEx--Coexpression(rank=1306)","671","0.195300000000000001","ARCHS4 Coexpression,0.1953"
"ora","GFI1","MVL_HUB098","0.00000000000000000","1.000000000000000000000","GFI1","200","trrust","200","0.00000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=625); GTEx--Coexpression(rank=680); ARCHS4--Coexpression(rank=1159)","1164","0.423099999999999976","GTEx Coexpression,0.4231"
"ora","GLI1","MVL_HUB098","0.00000000000000000","1.000000000000000000000","GLI1","201","trrust","201","0.00000000000000000","1.000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=110); GTEx--Coexpression(rank=315); Enrichr--Queries(rank=356); ARCHS4--Coexpression(rank=607)","674","0.196000000000000008","GTEx Coexpression,0.196"
"ora","GTF3A","MVL_HUB098","0.00000000000000000","1.000000000000000000000","GTF3A","202","trrust","202","0.00000000000000000","1.000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=865); GTEx--Coexpression(rank=1225); Enrichr--Queries(rank=1378)","1322","0.531299999999999994","ARCHS4 Coexpression,0.5313"
"ora","HDAC11","MVL_HUB098","0.00000000000000000","1.000000000000000000000","HDAC11","203","trrust","203","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC3","MVL_HUB098","0.00000000000000000","1.000000000000000000000","HDAC3","204","trrust","204","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC5","MVL_HUB098","0.00000000000000000","1.000000000000000000000","HDAC5","205","trrust","205","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDGF","MVL_HUB098","0.00000000000000000","1.000000000000000000000","HDGF","206","trrust","206","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","HEY1","MVL_HUB098","0.00000000000000000","1.000000000000000000000","HEY1","207","trrust","207","0.00000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=123); ARCHS4--Coexpression(rank=237); GTEx--Coexpression(rank=559)","349","0.087609999999999993","Enrichr Queries,0.08761"
"ora","HIC1","MVL_HUB098","0.00000000000000000","1.000000000000000000000","HIC1","208","trrust","208","0.00000000000000000","1.000000000000000000000",NA,"","3","GTEx--Coexpression(rank=184); Enrichr--Queries(rank=366); ARCHS4--Coexpression(rank=445)","431","0.114500000000000005","GTEx Coexpression,0.1145"
"ora","HIVEP2","MVL_HUB098","0.00000000000000000","1.000000000000000000000","HIVEP2","209","trrust","209","0.00000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=70); ARCHS4--Coexpression(rank=90); GTEx--Coexpression(rank=960)","211","0.049860000000000002","Enrichr Queries,0.04986"
"ora","HMGA2","MVL_HUB098","0.00000000000000000","1.000000000000000000000","HMGA2","210","trrust","210","0.00000000000000000","1.000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=43); Enrichr--Queries(rank=100); GTEx--Coexpression(rank=573)","111","0.026409999999999999","ARCHS4 Coexpression,0.02641"
"ora","HNF4A","MVL_HUB098","0.00000000000000000","1.000000000000000000000","HNF4A","211","trrust","211","0.00000000000000000","1.000000000000000000000",NA,"","6","Literature--ChIP-seq(rank=29); ENCODE--ChIP-seq(rank=33); ReMap--ChIP-seq(rank=94); ARCHS4--Coexpression(rank=110); GTEx--Coexpression(rank=218); Enrichr--Queries(rank=541)","280","0.067570000000000005","ARCHS4 Coexpression,0.06757"
"ora","HOXA1","MVL_HUB098","0.00000000000000000","1.000000000000000000000","HOXA1","212","trrust","212","0.00000000000000000","1.000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=100); Enrichr--Queries(rank=190); GTEx--Coexpression(rank=341)","259","0.061429999999999998","ARCHS4 Coexpression,0.06143"
"ora","HOXA10","MVL_HUB098","0.00000000000000000","1.000000000000000000000","HOXA10","213","trrust","213","0.00000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=206); ARCHS4--Coexpression(rank=722); GTEx--Coexpression(rank=1444)","526","0.146699999999999997","Enrichr Queries,0.1467"
"ora","HOXA7","MVL_HUB098","0.00000000000000000","1.000000000000000000000","HOXA7","214","trrust","214","0.00000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=69); ARCHS4--Coexpression(rank=436); GTEx--Coexpression(rank=1492)","207","0.049149999999999999","Enrichr Queries,0.04915"
"ora","HOXA9","MVL_HUB098","0.00000000000000000","1.000000000000000000000","HOXA9","215","trrust","215","0.00000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=211); Enrichr--Queries(rank=220); GTEx--Coexpression(rank=369); ARCHS4--Coexpression(rank=414)","559","0.156700000000000006","Enrichr Queries,0.1567"
"ora","HOXB7","MVL_HUB098","0.00000000000000000","1.000000000000000000000","HOXB7","216","trrust","216","0.00000000000000000","1.000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=64); ARCHS4--Coexpression(rank=125); Enrichr--Queries(rank=137); ReMap--ChIP-seq(rank=170); GTEx--Coexpression(rank=230)","316","0.076780000000000001","ARCHS4 Coexpression,0.07678"
"ora","IFI16","MVL_HUB098","0.00000000000000000","1.000000000000000000000","IFI16","217","trrust","217","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","ING1","MVL_HUB098","0.00000000000000000","1.000000000000000000000","ING1","218","trrust","218","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","IRF1","MVL_HUB098","0.00000000000000000","1.000000000000000000000","IRF1","219","trrust","219","0.00000000000000000","1.000000000000000000000",NA,"","6","ReMap--ChIP-seq(rank=30); ENCODE--ChIP-seq(rank=86); Literature--ChIP-seq(rank=133); Enrichr--Queries(rank=748); ARCHS4--Coexpression(rank=1030); GTEx--Coexpression(rank=1569)","389","0.101000000000000006","ReMap ChIP-seq,0.101"
"ora","IRF2","MVL_HUB098","0.00000000000000000","1.000000000000000000000","IRF2","220","trrust","220","0.00000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=251); ARCHS4--Coexpression(rank=648); Enrichr--Queries(rank=852); GTEx--Coexpression(rank=1238)","1124","0.398000000000000020","ARCHS4 Coexpression,0.398"
"ora","IRF4","MVL_HUB098","0.00000000000000000","1.000000000000000000000","IRF4","221","trrust","221","0.00000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=105); ReMap--ChIP-seq(rank=215); Enrichr--Queries(rank=621); ARCHS4--Coexpression(rank=640); GTEx--Coexpression(rank=1160)","1117","0.393100000000000005","ARCHS4 Coexpression,0.3931"
"ora","IRF7","MVL_HUB098","0.00000000000000000","1.000000000000000000000","IRF7","222","trrust","222","0.00000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=1053); GTEx--Coexpression(rank=1080); ARCHS4--Coexpression(rank=1162)","1479","0.672100000000000031","GTEx Coexpression,0.6721"
"ora","IRF9","MVL_HUB098","0.00000000000000000","1.000000000000000000000","IRF9","223","trrust","223","0.00000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=239); Enrichr--Queries(rank=868); ARCHS4--Coexpression(rank=1016); GTEx--Coexpression(rank=1312)","1425","0.618199999999999972","Enrichr Queries,0.6182"
"ora","KAT2B","MVL_HUB098","0.00000000000000000","1.000000000000000000000","KAT2B","224","trrust","224","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","KAT5","MVL_HUB098","0.00000000000000000","1.000000000000000000000","KAT5","225","trrust","225","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","KDM4B","MVL_HUB098","0.00000000000000000","1.000000000000000000000","KDM4B","226","trrust","226","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","KLF10","MVL_HUB098","0.00000000000000000","1.000000000000000000000","KLF10","227","trrust","227","0.00000000000000000","1.000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=126); Enrichr--Queries(rank=173); GTEx--Coexpression(rank=1575)","318","0.077399999999999997","ARCHS4 Coexpression,0.0774"
"ora","KLF2","MVL_HUB098","0.00000000000000000","1.000000000000000000000","KLF2","228","trrust","228","0.00000000000000000","1.000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=27); Enrichr--Queries(rank=290); ARCHS4--Coexpression(rank=989); GTEx--Coexpression(rank=1013)","586","0.164599999999999996","Literature ChIP-seq,0.1646"
"ora","LMO2","MVL_HUB098","0.00000000000000000","1.000000000000000000000","LMO2","229","trrust","229","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","LMX1B","MVL_HUB098","0.00000000000000000","1.000000000000000000000","LMX1B","230","trrust","230","0.00000000000000000","1.000000000000000000000",NA,"","3","GTEx--Coexpression(rank=113); ARCHS4--Coexpression(rank=594); Enrichr--Queries(rank=693)","290","0.070319999999999994","GTEx Coexpression,0.07032"
"ora","MAF","MVL_HUB098","0.00000000000000000","1.000000000000000000000","MAF","231","trrust","231","0.00000000000000000","1.000000000000000000000",NA,"","4","Enrichr--Queries(rank=226); ARCHS4--Coexpression(rank=239); ReMap--ChIP-seq(rank=285); GTEx--Coexpression(rank=445)","527","0.146800000000000014","ARCHS4 Coexpression,0.1468"
"ora","MAX","MVL_HUB098","0.00000000000000000","1.000000000000000000000","MAX","232","trrust","232","0.00000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=56); ReMap--ChIP-seq(rank=107); ARCHS4--Coexpression(rank=246); Enrichr--Queries(rank=1200); GTEx--Coexpression(rank=1367)","541","0.151100000000000012","ARCHS4 Coexpression,0.1511"
"ora","MAZ","MVL_HUB098","0.00000000000000000","1.000000000000000000000","MAZ","233","trrust","233","0.00000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=31); ReMap--ChIP-seq(rank=109); Enrichr--Queries(rank=1272); GTEx--Coexpression(rank=1544); ARCHS4--Coexpression(rank=1563)","846","0.262699999999999989","ENCODE ChIP-seq,0.2627"
"ora","MBD1","MVL_HUB098","0.00000000000000000","1.000000000000000000000","MBD1","234","trrust","234","0.00000000000000000","1.000000000000000000000",NA,"","3","GTEx--Coexpression(rank=1034); Enrichr--Queries(rank=1317); ARCHS4--Coexpression(rank=1391)","1453","0.643399999999999972","GTEx Coexpression,0.6434"
"ora","MBD2","MVL_HUB098","0.00000000000000000","1.000000000000000000000","MBD2","235","trrust","235","0.00000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=87); Enrichr--Queries(rank=970); ARCHS4--Coexpression(rank=1405); GTEx--Coexpression(rank=1448)","910","0.292899999999999994","ReMap ChIP-seq,0.2929"
"ora","MECP2","MVL_HUB098","0.00000000000000000","1.000000000000000000000","MECP2","236","trrust","236","0.00000000000000000","1.000000000000000000000",NA,"","3","GTEx--Coexpression(rank=363); ARCHS4--Coexpression(rank=1093); Enrichr--Queries(rank=1103)","753","0.225899999999999990","GTEx Coexpression,0.2259"
"ora","MED1","MVL_HUB098","0.00000000000000000","1.000000000000000000000","MED1","237","trrust","237","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","MEF2A","MVL_HUB098","0.00000000000000000","1.000000000000000000000","MEF2A","238","trrust","238","0.00000000000000000","1.000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=49); ReMap--ChIP-seq(rank=117); Literature--ChIP-seq(rank=128); ARCHS4--Coexpression(rank=265); Enrichr--Queries(rank=498); GTEx--Coexpression(rank=621)","578","0.162800000000000000","ARCHS4 Coexpression,0.1628"
"ora","MEF2C","MVL_HUB098","0.00000000000000000","1.000000000000000000000","MEF2C","239","trrust","239","0.00000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=58); Enrichr--Queries(rank=64); ReMap--ChIP-seq(rank=171); ARCHS4--Coexpression(rank=190); GTEx--Coexpression(rank=1001)","191","0.045580000000000002","Enrichr Queries,0.04558"
"ora","MEF2D","MVL_HUB098","0.00000000000000000","1.000000000000000000000","MEF2D","240","trrust","240","0.00000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=982); GTEx--Coexpression(rank=1029); ARCHS4--Coexpression(rank=1401)","1448","0.640299999999999980","GTEx Coexpression,0.6403"
"ora","MEN1","MVL_HUB098","0.00000000000000000","1.000000000000000000000","MEN1","241","trrust","241","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","MSC","MVL_HUB098","0.00000000000000000","1.000000000000000000000","MSC","242","trrust","242","0.00000000000000000","1.000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=298); Enrichr--Queries(rank=325); GTEx--Coexpression(rank=476)","636","0.182999999999999996","ARCHS4 Coexpression,0.183"
"ora","MSX1","MVL_HUB098","0.00000000000000000","1.000000000000000000000","MSX1","243","trrust","243","0.00000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=168); GTEx--Coexpression(rank=178); ARCHS4--Coexpression(rank=1351)","419","0.110799999999999996","GTEx Coexpression,0.1108"
"ora","MSX2","MVL_HUB098","0.00000000000000000","1.000000000000000000000","MSX2","244","trrust","244","0.00000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=171); ARCHS4--Coexpression(rank=294); GTEx--Coexpression(rank=1120)","456","0.121800000000000005","Enrichr Queries,0.1218"
"ora","MTA1","MVL_HUB098","0.00000000000000000","1.000000000000000000000","MTA1","245","trrust","245","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","MTF1","MVL_HUB098","0.00000000000000000","1.000000000000000000000","MTF1","246","trrust","246","0.00000000000000000","1.000000000000000000000",NA,"","2","ARCHS4--Coexpression(rank=384); GTEx--Coexpression(rank=1165)","775","0.235899999999999999","ARCHS4 Coexpression,0.2359"
"ora","MYBL2","MVL_HUB098","0.00000000000000000","1.000000000000000000000","MYBL2","247","trrust","247","0.00000000000000000","1.000000000000000000000",NA,"","6","ReMap--ChIP-seq(rank=105); ENCODE--ChIP-seq(rank=110); Literature--ChIP-seq(rank=138); Enrichr--Queries(rank=1289); GTEx--Coexpression(rank=1470); ARCHS4--Coexpression(rank=1471)","1046","0.353499999999999981","ReMap ChIP-seq,0.3535"
"ora","MZF1","MVL_HUB098","0.00000000000000000","1.000000000000000000000","MZF1","248","trrust","248","0.00000000000000000","1.000000000000000000000",NA,"","3","GTEx--Coexpression(rank=384); Enrichr--Queries(rank=1043); ARCHS4--Coexpression(rank=1400)","784","0.238999999999999990","GTEx Coexpression,0.239"
"ora","NANOG","MVL_HUB098","0.00000000000000000","1.000000000000000000000","NANOG","249","trrust","249","0.00000000000000000","1.000000000000000000000",NA,"","6","Literature--ChIP-seq(rank=17); ReMap--ChIP-seq(rank=25); ENCODE--ChIP-seq(rank=84); Enrichr--Queries(rank=392); ARCHS4--Coexpression(rank=575); GTEx--Coexpression(rank=857)","338","0.084180000000000005","ReMap ChIP-seq,0.08418"
"ora","NCOA3","MVL_HUB098","0.00000000000000000","1.000000000000000000000","NCOA3","250","trrust","250","0.00000000000000000","1.000000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=197); ReMap--ChIP-seq(rank=228); Enrichr--Queries(rank=1023); GTEx--Coexpression(rank=1033)","451","0.120999999999999996","ARCHS4 Coexpression,0.121"
"ora","NCOR1","MVL_HUB098","0.00000000000000000","1.000000000000000000000","NCOR1","251","trrust","251","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","NCOR2","MVL_HUB098","0.00000000000000000","1.000000000000000000000","NCOR2","252","trrust","252","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","NFYA","MVL_HUB098","0.00000000000000000","1.000000000000000000000","NFYA","253","trrust","253","0.00000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=94); ReMap--ChIP-seq(rank=115); Enrichr--Queries(rank=779); GTEx--Coexpression(rank=794); ARCHS4--Coexpression(rank=1591)","1107","0.387199999999999989","ReMap ChIP-seq,0.3872"
"ora","NFYC","MVL_HUB098","0.00000000000000000","1.000000000000000000000","NFYC","254","trrust","254","0.00000000000000000","1.000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=1018); Enrichr--Queries(rank=1243); GTEx--Coexpression(rank=1496)","1432","0.625299999999999967","ARCHS4 Coexpression,0.6253"
"ora","NKX2-1","MVL_HUB098","0.00000000000000000","1.000000000000000000000","NKX2-1","255","trrust","255","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","NKX2-5","MVL_HUB098","0.00000000000000000","1.000000000000000000000","NKX2-5","256","trrust","256","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","NKX3-1","MVL_HUB098","0.00000000000000000","1.000000000000000000000","NKX3-1","257","trrust","257","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","NPM1","MVL_HUB098","0.00000000000000000","1.000000000000000000000","NPM1","258","trrust","258","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","NR0B1","MVL_HUB098","0.00000000000000000","1.000000000000000000000","NR0B1","259","trrust","259","0.00000000000000000","1.000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=28); ARCHS4--Coexpression(rank=285); Enrichr--Queries(rank=689); GTEx--Coexpression(rank=969)","604","0.170699999999999991","Literature ChIP-seq,0.1707"
"ora","NR0B2","MVL_HUB098","0.00000000000000000","1.000000000000000000000","NR0B2","260","trrust","260","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
