Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
23,GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT,GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT,7.32117294e-08,153,64,"CCN1,COL22A1,ANOS1,COMP,THBS1,COL3A1,MATN1,COL5A2,NID2,COL8A1,VCAN,COL10A1,POSTN,COL15A1,COL5A1,COL1A1,COL6A3,COL1A2,CTHRC1,COL4A1,EMILIN2,LAMC1,MUC5AC,MXRA5,PXDN,COL27A1,COL4A2,NID1,MFAP2,LAMA4,SPOCK1,SPARC,HMCN1,THBS2,TNC,SPON1,BGN,LAMB1,COL7A1,COL6A1,COL12A1,LUM,ASPN,MATN3,MFGE8,THBS3,COL11A1,PODNL1,LTBP2,LAMA2,COL16A1,COL24A1,FBN1,COL6A2,EMILIN1,IGFBP7,LAMA5,LAMB2,COL21A1,FBLN2,CD4,PCOLCE,EFEMP2,ACAN",21,GMT,181,keep,itself,,1.0,0.0,0,True,14,7.135419334165473,EXTRACELLULAR MATRIX STRUCTURAL CONSTITUENT,EXTRACELLULAR MATRIX STRUCTURAL CONSTITUENT,23
24,GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH,GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH,5.21991936409e-05,39,20,"COL22A1,COL3A1,COL5A2,COL8A1,COL10A1,COL15A1,COL5A1,COL1A1,COL6A3,COL1A2,COL4A1,COL27A1,COL4A2,COL7A1,COL6A1,COL12A1,COL11A1,COL16A1,COL24A1,COL6A2",26,GMT,42,keep,itself,,1.0,0.0,0,True,33,4.282336205810236,EXTRACELLULAR MATRIX STRUCTURAL CONSTITUENT CONFERRING TENSILE STRENGTH,"EXTRACELLULAR MATRIX STRUCTURAL CONSTITUENT
CONFERRING TENSILE STRENGTH",24
25,GOMF_INTEGRIN_BINDING,GOMF_INTEGRIN_BINDING,8.5863320533e-06,143,54,"CCN2,CCN1,ITGB8,COMP,ICAM5,THBS1,COL3A1,CCN4,ITGBL1,MMP14,COL5A1,TLN1,FAP,ADAM23,EGFL6,S1PR2,IBSP,SPP1,ICAM4,ITGB1BP2,ILK,LRP12,ACTN1,ITGAV,TNC,ICAM1,LAMB1,ADAM9,ITGAM,CD151,MFGE8,ITGA9,ITGA5,PTPN2,FERMT2,THY1,CALR,ADAM15,ITGB3,THBS4,COL16A1,CD81,KDR,FBN1,ITGAX,EMILIN1,LGALS8,LAMA5,FRMD5,FGF2,ITGB2,TNN,LCP1,LAMB2",40,GMT,151,keep,itself,,1.0,0.0,0,True,27,5.0661923203607255,INTEGRIN BINDING,INTEGRIN BINDING,25
26,GOMF_COLLAGEN_BINDING,GOMF_COLLAGEN_BINDING,4.14042909939e-05,60,27,"COMP,THBS1,SERPINH1,NID2,MMP13,C1QTNF1,P3H1,P3H4,COCH,ITGA11,ANTXR1,CD44,ITGA1,LOX,NID1,SPARC,ADAM9,COL6A1,LUM,SMAD4,DDR2,PDGFB,COL6A2,MRC2,CTSK,LRRC15,CRTAP",24,GMT,65,keep,itself,,1.0,0.0,0,True,32,4.38295464780656,COLLAGEN BINDING,COLLAGEN BINDING,26
27,GOMF_NUCLEIC_ACID_CONFORMATION_ISOMERASE_ACTIVITY,GOMF_NUCLEIC_ACID_CONFORMATION_ISOMERASE_ACTIVITY,1.620657687e-07,150,78,"DDX3Y,RAD54L2,DHX16,TOP3A,CHD8,DDX50,DDX20,TOP2B,DHX30,FXR1,DDX39B,ERCC3,PIF1,SMARCA5,MCM4,DDX43,DNA2,FANCM,DHX36,RAD54B,TWNK,ZRANB3,MCM3,BTAF1,RFC4,IGHMBP2,EIF4A1,MCM6,RECQL4,CHD3,SMARCAD1,MCM5,CHD1L,DSCC1,MCM8,EIF4A2,ZGRF1,ASCC3,MRE11,DDX21,HELLS,MCM9,MOV10L1,DHX33,DDX47,NAV2,MCM2,DHX34,DDX56,DDX19A,DDX59,ATRX,TOP1MT,DDX24,RFC2,RECQL,RAD54L,TTF2,MCM7,SMARCA1,DDX10,RUVBL1,RFC3,RAD51,BLM,ERCC6L,DDX31,SKIC2,TOP2A,SMARCA4,SMARCA2,RUVBL2,DHX9,ERCC6L2,SNRNP200,DDX52,ERCC6,CHTF8",27,GMT,159,exclude,GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_DNA,GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_DNA,0.000158,0.0551,52,False,16,6.790308706524863,NUCLEIC ACID CONFORMATION ISOMERASE ACTIVITY,NUCLEIC ACID CONFORMATION ISOMERASE ACTIVITY,27
28,GOMF_MACROMOLECULAR_CONFORMATION_ISOMERASE_ACTIVITY,GOMF_MACROMOLECULAR_CONFORMATION_ISOMERASE_ACTIVITY,3.050267287e-07,253,82,"DDX3Y,RAD54L2,DHX16,TOP3A,DNAH10,CHD8,KIF26B,DDX50,DDX20,TOP2B,DHX30,DNAH11,KIF13A,CENPE,FXR1,KIF9,DDX39B,ERCC3,PIF1,KIF20A,KIF15,SMARCA5,MCM4,KIF23,DDX43,KIFC3,KIF14,DNA2,FANCM,KIF18A,KIF24,MYO9B,DHX36,RAD54B,KIF20B,KIF11,SMC3,TWNK,ZRANB3,MCM3,BTAF1,RFC4,IGHMBP2,EIF4A1,MCM6,RECQL4,CHD3,KIF3C,DNAH2,KIF2C,SMARCAD1,MCM5,CHD1L,DSCC1,MCM8,EIF4A2,KIFC1,ZGRF1,ASCC3,DNAH7,FIGNL1,MRE11,DDX21,PSMC3,HELLS,DNAH1,MCM9,MOV10L1,DHX33,DDX47,KIF1B,NAV2,MCM2,DHX34,DDX56,KATNA1,DDX19A,MYL6B,DDX59,ATRX,TOP1MT,KIF4A",39,GMT,284,keep,itself,,1.0,0.0,0,True,18,6.515662102888268,MACROMOLECULAR CONFORMATION ISOMERASE ACTIVITY,"MACROMOLECULAR CONFORMATION ISOMERASE
ACTIVITY",28
29,GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_RNA,GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_RNA,0.0001059024117173,72,23,"DDX3Y,RAD54L2,DHX16,DDX50,DDX20,DHX30,DDX39B,PIF1,DDX43,FANCM,DHX36,IGHMBP2,EIF4A1,EIF4A2,DDX21,MOV10L1,DHX33,DDX47,DHX34,DDX56,DDX19A,DDX59,DDX24",37,GMT,77,keep,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA,0.7013,0.8271,23,False,38,3.975094149584781,ATP DEPENDENT ACTIVITY ACTING ON RNA,ATP DEPENDENT ACTIVITY ACTING ON RNA,29
30,GOMF_ISOMERASE_ACTIVITY,GOMF_ISOMERASE_ACTIVITY,0.0001158785365507,397,105,"DDX3Y,FKBP5,L3HYPDH,FKBP9,FKBP14,RAD54L2,DHX16,TOP3A,DNAH10,CHD8,KIF26B,DDX50,DDX20,TOP2B,RPUSD4,DHX30,DNAH11,ISYNA1,KIF13A,CENPE,FXR1,KIF9,DDX39B,ERCC3,SRR,PIF1,KIF20A,KIF15,SMARCA5,MCM4,FKBP10,KIF23,DDX43,KIFC3,KIF14,DNA2,FANCM,KIF18A,KIF24,MYO9B,DHX36,RAD54B,KIF20B,KIF11,SMC3,TWNK,ZRANB3,QSOX2,MCM3,BTAF1,RFC4,IGHMBP2,EIF4A1,MCM6,RECQL4,CHD3,KIF3C,PGAM2,PPIL4,DNAH2,KIF2C,SMARCAD1,MCM5,CHD1L,PUS3,NKTR,DSCC1,MCM8,EIF4A2,ALOX12B,KIFC1,ZGRF1,ASCC3,DNAH7,FIGNL1,MRE11,PGAM4,PGM3,DDX21,PSMC3,HELLS,DNAH1,ENOSF1,DSEL,ENOX1,MCM9,ITGB3,MOV10L1,DHX33,DEGS1,DDX47,KIF1B,NAV2,MCM2,DHX34,DDX56,KATNA1,PGM2,FKBP15,DDX19A,DSE,PPIL1,TRUB2,MYL6B,DDX59",221,GMT,443,exclude,GOMF_MACROMOLECULAR_CONFORMATION_ISOMERASE_ACTIVITY,GOMF_MACROMOLECULAR_CONFORMATION_ISOMERASE_ACTIVITY,0.004,1.0,79,False,40,3.9359969982108445,ISOMERASE ACTIVITY,ISOMERASE ACTIVITY,30
31,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA,2.916068623e-07,403,147,"TUT4,DDX3Y,TYW3,NYNRIN,RNMT,METTL16,METTL3,RAD54L2,DHX16,TGS1,METTL4,DDX50,RNGTT,EXOSC10,DDX20,PLD6,RPUSD4,ALKBH8,DTD1,RARS2,DHX30,DXO,RNASE2,METTL8,FXR1,OSGEP,DDX39B,POLR3C,TUT1,EXOSC9,ADARB1,PIF1,ADARB2,APEX1,EXOSC2,ELAC2,LRRC47,TRMT11,DIS3L,POLR3F,DDX43,ALKBH3,FANCM,SMG6,XRN2,DHX36,NSUN4,RPP40,GATB,PPP1R8,FTO,RPP30,DCPS,AGO4,WARS2,PRIM2,TRIT1,IARS1,IGHMBP2,EIF4A1,AARS2,FARS2,POLR1C,MRM3,TRMT10B,AGO2,PUS3,MRM2,EIF4A2,ADAT2,AGO1,PAN3,DDX21,GARS1,TRMT5,POLR3G,DTD2,LACTB2,ALKBH5,MOV10L1,POLR3A,DHX33,ISG20L2,DDX47,EXD2,TRMT61B,PRIM1,ADAR,DHX34,DDX56,REXO2,EXO1,CMTR1,MTO1,DDX19A,TRUB2,DDX59,NAT10,DALRD3,PARN,FTSJ1,CDKAL1,FBL,DDX24,EXOG,POLR1D,RNASEH1,DARS1,TRMT44,TRMO,TSEN2,TRMT1,EXOSC8,TARS3,POLR1B,FDXACB1,QARS1,GTPBP3,DIS3,TRMT61A,EPRS1,DBR1,POLR1A,RNASEH2A,TUT7,DUS3L,CPSF3,ANKZF1,QTRT1,DDX10,VARS1,BCDIN3D,STK31,DROSHA,DTWD1,ATE1,FEN1,EARS2,SARS1,INTS11,SPOUT1,TERT,SAMHD1,YARS1,DDX31,GGT5,POLR2L",82,GMT,429,keep,itself,,1.0,0.0,0,True,17,6.5352022601073,CATALYTIC ACTIVITY ACTING ON RNA,CATALYTIC ACTIVITY ACTING ON RNA,31
32,GOMF_MRNA_3_UTR_BINDING,GOMF_MRNA_3_UTR_BINDING,5.122824222e-06,102,41,"CRYZ,IGF2BP3,ZFP36,SERBP1,FXR1,TUT1,EXOSC9,ZFP36L1,PABPC3,GEMIN5,TARDBP,HNRNPA1L2,TIAL1,TIA1,CPSF1,DHX36,ILF3,PUM1,FXR2,HNRNPA2B1,HNRNPD,CELF1,RBM4,AGO2,PABPC4,QKI,YBX3,HNRNPA1,FUBP1,UTP23,RBMS2,RPL5,PABPC4L,PABPC5,RSL1D1,NOVA1,RBMS1,PARN,PABPC1,EXOSC8,FUS",28,GMT,265,keep,itself,,1.0,0.0,0,True,23,5.290490545690149,MRNA 3 UTR BINDING,MRNA 3 UTR BINDING,32
33,GOMF_MRNA_5_UTR_BINDING,GOMF_MRNA_5_UTR_BINDING,9.54157066695e-05,23,11,"SYNCRIP,IGF2BP3,DHX36,RPS3A,UTP23,RPL5,RSL1D1,RPS13,GNL3,NCL,RPL26",29,GMT,24,keep,itself,,1.0,0.0,0,True,37,4.0203801288763765,MRNA 5 UTR BINDING,MRNA 5 UTR BINDING,33
34,GOMF_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,7.648466438e-07,217,72,"XPR1,MFSD1,SLC12A9,LETM1,SLC5A9,SLC35A3,SLC9C1,SLC17A9,SLCO2A1,SLC2A13,SLC5A6,SLC35B3,SLC26A11,SLC37A2,SLC44A1,SLC30A6,SLCO4C1,CDH17,SLC25A12,SLC38A1,SLC26A4,SLC11A2,SLC9A1,SLCO1C1,SLC6A8,SLC30A4,SLC22A4,SLC26A6,SLC25A20,SLC25A5,GHITM,SLC8B1,SLC12A7,SLC46A3,SLC6A19,SLC35E3,CLCN4,SLC15A2,SLC6A12,SLC25A3,SLC4A10,SLC38A4,SLC39A14,SLC44A4,SLC6A14,SLC16A3,SLC15A1,SLC39A4,SLC22A11,SLC35E4,SLC9A2,SLC30A1,SLC35D1,SLC6A4,CHP1,SLC26A3,SLC13A2,SLC5A1,SLC36A1,SLC39A5,SLC35B1,SLC25A10,SLC37A1,SLC35D2,SLC25A1,SLC23A1,SLC5A3,SLC17A4,SLC26A2,SLC22A5,SLC25A18,SLC9A3",43,GMT,290,keep,itself,,1.0,0.0,0,True,19,6.1164256346869035,SECONDARY ACTIVE TRANSMEMBRANE TRANSPORTER ACTIVITY,"SECONDARY ACTIVE TRANSMEMBRANE TRANSPORTER
ACTIVITY",34
35,GOMF_LIPID_TRANSPORTER_ACTIVITY,GOMF_LIPID_TRANSPORTER_ACTIVITY,7.25333731278e-05,157,48,"SLCO2A1,TTPA,OSBPL11,ATP8B1,C2CD2L,OSBPL2,ABCD3,ABCB4,ATP9A,ABCC3,PRELID3B,GM2A,APOA1,SLCO1C1,ABCA10,TMEM63B,OSBPL7,GLTP,VMP1,TSPO,ATG9A,ANO9,CPTP,ATP10B,STARD5,ABCA5,ARV1,SLC22A11,CDC50B,SLC27A2,ABCA7,PRELID1,APOB,ABCB11,CLPTM1L,PLSCR1,SLC51A,SERINC2,CLN3,SLC51B,TMEM63C,APOA2,PRELID2,FABP1,SERINC5,CEACAM1,ABCG1,PCTP",76,GMT,190,keep,itself,,1.0,0.0,0,True,36,4.139462125423586,LIPID TRANSPORTER ACTIVITY,LIPID TRANSPORTER ACTIVITY,35
36,GOMF_TUBULIN_BINDING,GOMF_TUBULIN_BINDING,1.8101031694e-06,365,133,"JMY,TTLL5,DNAH10,NDC80,KIF26B,STMN1,ARL4C,MAP4,NUMA1,CDK5RAP2,CEP57,KIF13A,MAPRE2,SACK1D,CENPE,SPIRE1,TRPV4,CAMSAP1,KIF9,MID2,PSRC1,CEP44,KIF20A,CLASP2,KIF15,FAM161A,TUBGCP5,RAD51D,TPR,ARHGEF2,KIF23,DNAL1,CEP295,FNTA,KIFC3,KIF14,MAP4K4,KIF18A,PDE4B,KIF24,NUSAP1,KIF20B,KIF11,SMC3,PPP5C,KNSTRN,SPC24,MAP6D1,NUF2,TERF1,IFT81,SGIP1,SKA1,CIMAP3,TRAF3IP1,TBCEL,MAP9,CCDC66,CKAP5,DLGAP5,APC2,TUBA1A,CDK5R1,EML3,POLB,CENPF,NDEL1,PRUNE1,KIF3C,HAUS4,KIF2C,KIFC1,ZNF207,MARK4,PRC1,HOOK3,RGS2,SVBP,MAST1,APC,CLASP1,KIF1B,PRNP,RACGAP1,DIXDC1,AGTPBP1,ATF5,ABRAXAS1,RPS3,DCTN1,KATNA1,SPAG5,VASH2,SKA3,LUZP1,WDR90,CAMSAP2,CCP110,KIF4A,SYT11,RGS14,ABRAXAS2,APPL1,SAXO1,TTLL11,HDGFL3,TTLL2,CEP135,CCSER2,NDE1,NEFH,RABGAP1,DAG1,GJA1,KIF21B,MTCL1,BRCA1,KIF16B,PLK1,BRCA2,HDGF,RCC2,TPPP3,FYN,DNM1,EML1,STMN3,GTSE1,CCSAP,MACF1,KIF27,HAUS6,LYN",107,GMT,398,keep,itself,,1.0,0.0,0,True,22,5.742296671194788,TUBULIN BINDING,TUBULIN BINDING,36
37,GOMF_MICROTUBULE_BINDING,GOMF_MICROTUBULE_BINDING,6.6319833296e-06,267,90,"JMY,DNAH10,NDC80,KIF26B,MAP4,NUMA1,CDK5RAP2,CEP57,KIF13A,MAPRE2,SACK1D,CENPE,SPIRE1,TRPV4,CAMSAP1,KIF9,MID2,PSRC1,CEP44,KIF20A,CLASP2,KIF15,FAM161A,TUBGCP5,ARHGEF2,KIF23,CEP295,FNTA,KIFC3,KIF14,MAP4K4,KIF18A,KIF24,NUSAP1,KIF20B,KIF11,PPP5C,KNSTRN,SPC24,MAP6D1,NUF2,TERF1,SGIP1,SKA1,TRAF3IP1,MAP9,CCDC66,CKAP5,DLGAP5,APC2,TUBA1A,EML3,POLB,CENPF,NDEL1,KIF3C,HAUS4,KIF2C,KIFC1,ZNF207,MARK4,PRC1,HOOK3,SVBP,MAST1,APC,CLASP1,KIF1B,PRNP,RACGAP1,ABRAXAS1,RPS3,DCTN1,KATNA1,SPAG5,VASH2,SKA3,LUZP1,WDR90,CAMSAP2,CCP110,KIF4A,RGS14,ABRAXAS2,SAXO1,HDGFL3,CEP135,CCSER2,NDE1,NEFH",78,GMT,288,keep,itself,,1.0,0.0,0,True,25,5.178356574115176,MICROTUBULE BINDING,MICROTUBULE BINDING,37
38,GOMF_MONOCARBOXYLIC_ACID_BINDING,GOMF_MONOCARBOXYLIC_ACID_BINDING,5.2881539939e-06,71,24,"UGT1A1,CYP4F11,UGT1A6,PC,UGT1A10,ACOXL,HNF4A,ALB,UGT1A3,PYGL,UGT1A9,UGT1A4,GSTA1,TMEM175,UGT1A7,UGT1A8,SERPINA5,VDR,UGT2B7,NAPEPLD,NDUFAB1,PPARG,FABP1,ACOX1",18,GMT,86,keep,itself,,1.0,0.0,0,True,24,5.27669590644843,MONOCARBOXYLIC ACID BINDING,MONOCARBOXYLIC ACID BINDING,38
39,GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY,GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY,7.2810217554e-06,51,22,"ERP27,EBP,P4HB,ECHS1,CYP2S1,PTGES2,CRELD2,TPI1,EHHADH,ERP44,MIF,HSD3B2,TBXAS1,GSTA1,IDI2,IDI1,FAHD2A,FAHD1,ECI2,ERP29,DDT,DDTL",16,GMT,54,keep,itself,,1.0,0.0,0,True,26,5.1378076712920295,INTRAMOLECULAR OXIDOREDUCTASE ACTIVITY,INTRAMOLECULAR OXIDOREDUCTASE ACTIVITY,39
40,GOMF_STRUCTURAL_CONSTITUENT_OF_NUCLEAR_PORE,GOMF_STRUCTURAL_CONSTITUENT_OF_NUCLEAR_PORE,0.0001147415231925,22,16,"NUP62,NUP188,TPR,NUP160,NUP133,NUP153,NUP214,NUP93,NUP98,NUP35,POM121C,NUP58,NUP205,NDC1,NUP88,NUP54",32,GMT,25,keep,itself,,1.0,0.0,0,True,39,3.9402793891606827,STRUCTURAL CONSTITUENT OF NUCLEAR PORE,STRUCTURAL CONSTITUENT OF NUCLEAR PORE,40
