term_id	term_name	p_value	term_size	intersection_size	intersection
GOMF_ANTIGEN_BINDING	GOMF_ANTIGEN_BINDING	1e-10	143	89	IGLV7-43,LCK,HLA-A,IGLV2-23,IGHV3-16,CD209,IGHV3-23,IGLV1-40,IGHV2-26,IGLV1-47,TAPBP,IGLV2-14,IGHV3-7,IGHA2,IGKV3-15,HLA-DMA,IGHV2-5,HLA-C,IGHV3-64D,IGHV1-18,KLRC1,IGHV4-59,IGHG2,IGHV3-66,IGHV3-33,IGHV1-58,IGHM,IGHV3-30,EP400,IGLV2-11,IGKV1D-12,IGHA1,IGHV3-72,HLA-F,JCHAIN,IGHG3,IGHG1,SLAMF1,IGHV3-13,IGKV5-2,HLA-DRB1,IGHV3-11,IGLV3-19,HLA-DOB,PLG,HLA-DQA1,IGKV2D-28,IGLV1-51,IGHV1-69D,IGLV1-44,IGKV2-30,DHCR24,IGHV1-69,IGHV3-74,IGHV5-10-1,IGHV3-73,HLA-G,LAG3,IGHV3-48,IGHV3-21,IGHV3-15,IGHV4-28,IGHV4-4,IGKV1-16,IGLV2-8,GP2,IGKV1D-33,HLA-DQB1,IGHV3-20,IGKV3-20,IGHV4-61,IGLV6-57,IGHV3-43,IGKV1-5,CD40,IGKV4-1,IGLC2,IGLC3,IGHV4-34,IGHV1-24,IGLC1,IGLL5,IGKV1D-39,IGLC7,IGKV1-39,IGKV1-17,B2M,IGKC,IGHV3-53
GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_DNA	GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_DNA	6.196325e-09	111	70	RAD54L2,CHD8,MLH1,CHD2,TOP2B,DHX30,CHD4,ERCC3,PIF1,MORC2,RAD51D,SMARCA5,MCM4,PMS1,DNA2,FANCM,DHX36,RAD54B,TWNK,ZRANB3,RSF1,MCM3,BTAF1,RFC4,IGHMBP2,MCM6,RECQL4,CHD3,SMARCAD1,MCM5,CHD1L,DSCC1,MCM8,ZGRF1,ASCC3,RFC1,MRE11,HELLS,WAPL,MCM9,NAV2,MCM2,RBBP4,XRCC3,MSH2,ATRX,MSH6,RFC2,RECQL,RAD54L,TTF2,MCM7,XRCC2,SMARCA1,RUVBL1,PMS2,RFC3,RAD51,BLM,ERCC6L,DMC1,TOP2A,SMARCA4,SMARCA2,RUVBL2,DHX9,CHD7,ATAD5,ERCC6,CHTF8
GOMF_ATPASE_COUPLED_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ATPASE_COUPLED_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	7.04343592515e-05	21	12	ATP6V1F,ATP6V1A,ATP5F1B,ATP6V1D,ATP6V0E2,ATP6V0D2,ATP6V0B,ATP6V0C,ATP6V0A1,ATP6V0D1,ATP6V0E1,ATP6V1E1
GOMF_HISTONE_BINDING	GOMF_HISTONE_BINDING	5.7313889e-09	158	69	BRD3,PHC2,CHD8,SMARCC1,SIRT1,CHD2,BRD2,NASP,CHD4,NCAPD3,TSPYL4,VPS72,USP49,RCC1,SMARCA5,YEATS2,SUPT6H,PHF14,GRWD1,IPO9,PTMS,ZZZ3,ANP32E,HINFP,UHRF2,NBN,RNF8,SETSIP,RSF1,SPTY2D1,L3MBTL3,CHD3,PIH1D1,RESF1,ATAD2,NAP1L4,MLLT10,DNAJC9,BRD4,SET,KDM5B,HJURP,MCM2,MLLT6,PKN1,NPM3,RBBP4,VRK1,DEK,IPO7,SSRP1,CKS1B,ATRX,HDAC4,SFMBT2,NCAPD2,TP53BP1,PTMA,NPM1,CHAF1B,BRD7,HAT1,MYSM1,UHRF1,SPHK2,RNF20,NOC2L,TONSL,ANP32B
GOMF_ATPASE_COUPLED_MONOATOMIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ATPASE_COUPLED_MONOATOMIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	1.50065936042e-05	43	28	ATP8A1,ATP6V0A2,ATP6V1G1,ATP2C1,TCIRG1,ATP6V1B2,ATP7B,ATP2A2,ATP2A1,ATP2C2,ATP6V1F,ATP6V1A,ATP1A1,ATP13A4,TMEM94,ATP2A3,ATP5F1B,ATP1B1,ATP6V1D,ATP2B1,ATP6V0E2,ATP6V0D2,ATP6V0B,ATP6V0C,ATP6V0A1,ATP6V0D1,ATP6V0E1,ATP6V1E1
GOMF_ATPASE_COUPLED_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ATPASE_COUPLED_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	1.0644661547e-06	82	29	ATP6V1A,ABCD3,ABCB4,ABCC3,ATP1A1,ABCC6,ATP13A4,TMEM94,ATP2A3,ABCA10,ATP5F1B,ATP1B1,ATP6V1D,ATP2B1,ATP6V0E2,ATP6V0D2,ABCA5,CFTR,ABCB9,ATP6V0B,ABCA7,ABCB11,SLC36A1,ATP6V0C,ATP6V0A1,ATP6V0D1,ATP6V0E1,ATP6V1E1,ABCG1
GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY	GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY	7.2810217554e-06	51	22	ERP27,EBP,P4HB,ECHS1,CYP2S1,PTGES2,CRELD2,TPI1,EHHADH,ERP44,MIF,HSD3B2,TBXAS1,GSTA1,IDI2,IDI1,FAHD2A,FAHD1,ECI2,ERP29,DDT,DDTL
GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_TRANSPOSING_C_C_BONDS	GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_TRANSPOSING_C_C_BONDS	0.0003365665505822	14	10	EBP,ECHS1,EHHADH,MIF,HSD3B2,GSTA1,IDI2,IDI1,ECI2,DDT
GOMF_MONOCARBOXYLIC_ACID_BINDING	GOMF_MONOCARBOXYLIC_ACID_BINDING	5.2881539939e-06	71	24	UGT1A1,CYP4F11,UGT1A6,PC,UGT1A10,ACOXL,HNF4A,ALB,UGT1A3,PYGL,UGT1A9,UGT1A4,GSTA1,TMEM175,UGT1A7,UGT1A8,SERPINA5,VDR,UGT2B7,NAPEPLD,NDUFAB1,PPARG,FABP1,ACOX1
GOMF_NADH_DEHYDROGENASE_ACTIVITY	GOMF_NADH_DEHYDROGENASE_ACTIVITY	0.0005003547276317	12	6	NDUFA9,RTN4IP1,NDUFS7,NDUFS3,MT-ND1,MT-ND4
GOMF_DNA_HELICASE_ACTIVITY	GOMF_DNA_HELICASE_ACTIVITY	2.78749517605e-05	62	42	RAD54L2,CHD8,DHX30,ERCC3,PIF1,MCM4,DNA2,FANCM,DHX36,TWNK,ZRANB3,MCM3,RFC4,IGHMBP2,MCM6,RECQL4,SMARCAD1,MCM5,CHD1L,DSCC1,MCM8,ZGRF1,ASCC3,MRE11,MCM9,NAV2,MCM2,ATRX,RFC2,RECQL,RAD54L,MCM7,RUVBL1,RFC3,RAD51,BLM,ERCC6L,RUVBL2,DHX9,ERCC6,CHTF8,XRCC5
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	7.32117294e-08	153	64	CCN1,COL22A1,ANOS1,COMP,THBS1,COL3A1,MATN1,COL5A2,NID2,COL8A1,VCAN,COL10A1,POSTN,COL15A1,COL5A1,COL1A1,COL6A3,COL1A2,CTHRC1,COL4A1,EMILIN2,LAMC1,MUC5AC,MXRA5,PXDN,COL27A1,COL4A2,NID1,MFAP2,LAMA4,SPOCK1,SPARC,HMCN1,THBS2,TNC,SPON1,BGN,LAMB1,COL7A1,COL6A1,COL12A1,LUM,ASPN,MATN3,MFGE8,THBS3,COL11A1,PODNL1,LTBP2,LAMA2,COL16A1,COL24A1,FBN1,COL6A2,EMILIN1,IGFBP7,LAMA5,LAMB2,COL21A1,FBLN2,CD4,PCOLCE,EFEMP2,ACAN
GOMF_DAMAGED_DNA_BINDING	GOMF_DAMAGED_DNA_BINDING	1.81988338317e-05	73	45	ERCC1,HMGB2,RPA1,DCLRE1B,PARP1,ERCC3,PARP2,ZNF432,APEX1,POLH,FANCG,NBN,NEIL3,XNDC1N,RECQL4,POLB,PCNA,RAD1,POLD1,AUNIP,XPC,DDB1,RPS3,PNKP,XRCC1,MSH2,MSH6,RAD23A,DCLRE1A,RPA2,BRCA1,DCLRE1C,DDB2,XPA,FEN1,RBBP8,BLM,CREBBP,RAD23B,SDE2,CUL4B,REV1,APTX,HMGB1,XRCC5
GOMF_PHOSPHOLIPID_SCRAMBLASE_ACTIVITY	GOMF_PHOSPHOLIPID_SCRAMBLASE_ACTIVITY	0.0002245221352819	22	9	TMEM63B,VMP1,ATG9A,ANO9,CLPTM1L,PLSCR1,SERINC2,TMEM63C,SERINC5
GOMF_COLLAGEN_BINDING	GOMF_COLLAGEN_BINDING	4.14042909939e-05	60	27	COMP,THBS1,SERPINH1,NID2,MMP13,C1QTNF1,P3H1,P3H4,COCH,ITGA11,ANTXR1,CD44,ITGA1,LOX,NID1,SPARC,ADAM9,COL6A1,LUM,SMAD4,DDR2,PDGFB,COL6A2,MRC2,CTSK,LRRC15,CRTAP
GOMF_BILE_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_BILE_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0009738746783896	12	6	ABCC3,SLCO1C1,ABCB11,SLC51A,SLC51B,CEACAM1
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH	GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH	5.21991936409e-05	39	20	COL22A1,COL3A1,COL5A2,COL8A1,COL10A1,COL15A1,COL5A1,COL1A1,COL6A3,COL1A2,COL4A1,COL27A1,COL4A2,COL7A1,COL6A1,COL12A1,COL11A1,COL16A1,COL24A1,COL6A2
GOMF_NUCLEIC_ACID_CONFORMATION_ISOMERASE_ACTIVITY	GOMF_NUCLEIC_ACID_CONFORMATION_ISOMERASE_ACTIVITY	1.620657687e-07	150	78	DDX3Y,RAD54L2,DHX16,TOP3A,CHD8,DDX50,DDX20,TOP2B,DHX30,FXR1,DDX39B,ERCC3,PIF1,SMARCA5,MCM4,DDX43,DNA2,FANCM,DHX36,RAD54B,TWNK,ZRANB3,MCM3,BTAF1,RFC4,IGHMBP2,EIF4A1,MCM6,RECQL4,CHD3,SMARCAD1,MCM5,CHD1L,DSCC1,MCM8,EIF4A2,ZGRF1,ASCC3,MRE11,DDX21,HELLS,MCM9,MOV10L1,DHX33,DDX47,NAV2,MCM2,DHX34,DDX56,DDX19A,DDX59,ATRX,TOP1MT,DDX24,RFC2,RECQL,RAD54L,TTF2,MCM7,SMARCA1,DDX10,RUVBL1,RFC3,RAD51,BLM,ERCC6L,DDX31,SKIC2,TOP2A,SMARCA4,SMARCA2,RUVBL2,DHX9,ERCC6L2,SNRNP200,DDX52,ERCC6,CHTF8
GOMF_MRNA_3_UTR_BINDING	GOMF_MRNA_3_UTR_BINDING	5.122824222e-06	102	41	CRYZ,IGF2BP3,ZFP36,SERBP1,FXR1,TUT1,EXOSC9,ZFP36L1,PABPC3,GEMIN5,TARDBP,HNRNPA1L2,TIAL1,TIA1,CPSF1,DHX36,ILF3,PUM1,FXR2,HNRNPA2B1,HNRNPD,CELF1,RBM4,AGO2,PABPC4,QKI,YBX3,HNRNPA1,FUBP1,UTP23,RBMS2,RPL5,PABPC4L,PABPC5,RSL1D1,NOVA1,RBMS1,PARN,PABPC1,EXOSC8,FUS
GOMF_MRNA_5_UTR_BINDING	GOMF_MRNA_5_UTR_BINDING	9.54157066695e-05	23	11	SYNCRIP,IGF2BP3,DHX36,RPS3A,UTP23,RPL5,RSL1D1,RPS13,GNL3,NCL,RPL26
GOMF_SODIUM_ION_BINDING	GOMF_SODIUM_ION_BINDING	0.0011832335020959	7	5	ATP1A1,CAPN3,PDXK,SCN8A,SLC6A4
GOMF_SINGLE_STRANDED_DNA_BINDING	GOMF_SINGLE_STRANDED_DNA_BINDING	8.966004346e-07	119	63	ERCC1,HMGB2,RPA1,TOP3A,MLH1,NUCKS1,SMC4,HNRNPDL,MMS22L,POLR3C,FAM111A,RAD51D,MCM4,PCBP3,DHX36,TDP1,TWNK,ZRANB3,SPRTN,TERF1,HNRNPA2B1,NEIL3,MCM3,IGHMBP2,MCM6,RECQL4,SMC2,CTC1,PURB,MCM5,MCM8,MCM10,WDR48,HNRNPA1,FUBP1,XPC,MCM9,MCM2,POLR2G,YBX1,MSH2,RBMS1,RAD51AP1,RAD23A,RECQL,RPA2,RAD54L,BRCA2,MCM7,SETMAR,SMARCA1,PMS2,RAD51,SMC5,POLA1,BLM,SAMHD1,HNRNPU,DMC1,RAD23B,FUBP3,PARK7,DHX9
GOMF_STRUCTURAL_CONSTITUENT_OF_NUCLEAR_PORE	GOMF_STRUCTURAL_CONSTITUENT_OF_NUCLEAR_PORE	0.0001147415231925	22	16	NUP62,NUP188,TPR,NUP160,NUP133,NUP153,NUP214,NUP93,NUP98,NUP35,POM121C,NUP58,NUP205,NDC1,NUP88,NUP54
GOMF_TRANSPORTER_ACTIVATOR_ACTIVITY	GOMF_TRANSPORTER_ACTIVATOR_ACTIVITY	0.0008319238383221	21	7	ATP1B1,AKAP9,PDZK1,SMDT1,ACE2,NHERF1,ATP1B3
GOMF_ATP_DEPENDENT_CHROMATIN_REMODELER_ACTIVITY	GOMF_ATP_DEPENDENT_CHROMATIN_REMODELER_ACTIVITY	0.0003724564074875	24	11	RAD54L2,CHD8,CHD2,CHD4,MORC2,SMARCA5,RSF1,CHD3,SMARCAD1,CHD1L,HELLS
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA	2.63056825e-08	239	123	RAD54L2,ERCC1,TOP3A,CHD8,METTL4,DCLRE1B,MLH1,CHD2,TOP2B,DHX30,CHD4,LIG1,POLD3,ERCC3,PIF1,DNASE2,POLM,DNMT1,MORC2,APEX1,RAD51D,SMARCA5,MCM4,AEN,CHRAC1,POLN,PMS1,DNA2,ALKBH3,FANCM,DHX36,POLH,RAD54B,TDP1,TWNK,FTO,ZRANB3,TERF1,NEIL3,RSF1,POLE3,MCM3,BTAF1,RFC4,IGHMBP2,MCM6,RECQL4,POLB,CHD3,REV3L,SMARCAD1,MCM5,CHD1L,DSCC1,PCNA,MCM8,ZGRF1,ASCC3,RFC1,POLD1,TREX2,N4BP2,MRE11,HELLS,WAPL,MCM9,EXD2,NAV2,MCM2,RPS3,REXO2,EXO1,RBBP4,XRCC1,XRCC3,DFFB,MSH2,ATRX,TOP1MT,EXO5,MSH6,EXOG,RFC2,RECQL,DCLRE1A,MGME1,PDS5B,RAD54L,DNMT3A,TTF2,MCM7,XRCC2,SETMAR,SMARCA1,DCLRE1C,RUVBL1,PMS2,MAU2,RFC3,RAD51,FEN1,DNMT3B,POLA1,RBBP8,BLM,TERT,ERCC6L,DMC1,TOP2A,SMARCA4,SMARCA2,HMGA1,TATDN1,RUVBL2,DHX9,POLL,REV1,CHD7,ATAD5,MAP1S,ERCC6,ALKBH2,CHTF8
GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_INTERCONVERTING_KETO_AND_ENOL_GROUPS	GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_INTERCONVERTING_KETO_AND_ENOL_GROUPS	0.0003964073437919	6	5	MIF,FAHD2A,FAHD1,DDT,DDTL
GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_RNA	GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_RNA	0.0001059024117173	72	23	DDX3Y,RAD54L2,DHX16,DDX50,DDX20,DHX30,DDX39B,PIF1,DDX43,FANCM,DHX36,IGHMBP2,EIF4A1,EIF4A2,DDX21,MOV10L1,DHX33,DDX47,DHX34,DDX56,DDX19A,DDX59,DDX24
GOMF_PLATELET_DERIVED_GROWTH_FACTOR_BINDING	GOMF_PLATELET_DERIVED_GROWTH_FACTOR_BINDING	0.0019614936594398	11	8	COL3A1,COL5A1,COL1A1,COL1A2,COL4A1,PDGFRB,COL6A1,PDGFB
GOMF_MACROMOLECULAR_CONFORMATION_ISOMERASE_ACTIVITY	GOMF_MACROMOLECULAR_CONFORMATION_ISOMERASE_ACTIVITY	3.050267287e-07	253	82	DDX3Y,RAD54L2,DHX16,TOP3A,DNAH10,CHD8,KIF26B,DDX50,DDX20,TOP2B,DHX30,DNAH11,KIF13A,CENPE,FXR1,KIF9,DDX39B,ERCC3,PIF1,KIF20A,KIF15,SMARCA5,MCM4,KIF23,DDX43,KIFC3,KIF14,DNA2,FANCM,KIF18A,KIF24,MYO9B,DHX36,RAD54B,KIF20B,KIF11,SMC3,TWNK,ZRANB3,MCM3,BTAF1,RFC4,IGHMBP2,EIF4A1,MCM6,RECQL4,CHD3,KIF3C,DNAH2,KIF2C,SMARCAD1,MCM5,CHD1L,DSCC1,MCM8,EIF4A2,KIFC1,ZGRF1,ASCC3,DNAH7,FIGNL1,MRE11,DDX21,PSMC3,HELLS,DNAH1,MCM9,MOV10L1,DHX33,DDX47,KIF1B,NAV2,MCM2,DHX34,DDX56,KATNA1,DDX19A,MYL6B,DDX59,ATRX,TOP1MT,KIF4A
GOMF_INTEGRIN_BINDING	GOMF_INTEGRIN_BINDING	8.5863320533e-06	143	54	CCN2,CCN1,ITGB8,COMP,ICAM5,THBS1,COL3A1,CCN4,ITGBL1,MMP14,COL5A1,TLN1,FAP,ADAM23,EGFL6,S1PR2,IBSP,SPP1,ICAM4,ITGB1BP2,ILK,LRP12,ACTN1,ITGAV,TNC,ICAM1,LAMB1,ADAM9,ITGAM,CD151,MFGE8,ITGA9,ITGA5,PTPN2,FERMT2,THY1,CALR,ADAM15,ITGB3,THBS4,COL16A1,CD81,KDR,FBN1,ITGAX,EMILIN1,LGALS8,LAMA5,FRMD5,FGF2,ITGB2,TNN,LCP1,LAMB2
GOMF_ACID_THIOL_LIGASE_ACTIVITY	GOMF_ACID_THIOL_LIGASE_ACTIVITY	0.0010929074639978	23	11	ACSM3,ACSL5,ACSBG1,SLC27A2,AACS,DIP2A,ACSF3,ACSF2,ACSL3,ACSS2,SUCLG1
GOMF_5_3_DNA_HELICASE_ACTIVITY	GOMF_5_3_DNA_HELICASE_ACTIVITY	0.0014544210345352	9	5	PIF1,DNA2,TWNK,IGHMBP2,ZGRF1
