Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_HISTONE_KINASE_ACTIVITY,GOMF_HISTONE_KINASE_ACTIVITY,0.0155,11,0.4074,0,0,1.0,0.0,keep,itself,,True,"MAP3K7,CHEK1,PRKDC,AURKB,DCAF1,BUB1,CDK1,HASPIN,ATM,PKN1,VRK1"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY,GOMF_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY,0.016,12,0.2727,0,0,1.0,0.0,keep,itself,,True,"GCNT3,MGAT2,ALG13,B3GNT8,GCNT1,B3GNT3,B3GNT4,RFNG,MGAT4A,MGAT4B,PIGP,HEXB"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_QUINOL_CYTOCHROME_C_REDUCTASE_ACTIVITY,GOMF_QUINOL_CYTOCHROME_C_REDUCTASE_ACTIVITY,0.0162,4,0.5714,0,0,1.0,0.0,keep,itself,,True,"UQCRFS1,UQCRH,UQCR10,MT-CYB"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_BIS_5_ADENOSYL_PENTAPHOSPHATASE_ACTIVITY,GOMF_BIS_5_ADENOSYL_PENTAPHOSPHATASE_ACTIVITY,0.0164,3,0.5,0,0,1.0,0.0,keep,itself,,True,"NUDT4,NUDT4B,ENPP3"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_FIBRONECTIN_BINDING,GOMF_FIBRONECTIN_BINDING,0.0169,13,0.4483,4,3,0.2228,0.7143,keep,GOMF_FIBRINOGEN_BINDING,GOMF_FIBRINOGEN_BINDING,False,"THBS1,PLEKHA2,FSTL3,MFAP2,ITGAV,IGFBP5,MMP2,ITGB3,TNFAIP6,CTSK,LRRC15,SSC5D,LOXL3"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY,GOMF_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY,0.0169,27,0.3034,46,15,0.4013,0.0491,keep,GOMF_PHOSPHOLIPASE_ACTIVITY,GOMF_PHOSPHOLIPASE_ACTIVITY,True,"CCR5,PDE9A,SMPD2,ENPP1,PDE6A,PLCXD1,BDKRB2,PDE3A,NOTUM,APEX2,PLCL2,CCL5,GDPD2,PLCB4,TDP2,PLCE1,CHRM3,PDE11A,SMPD3,PLD1"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_SOLUTE_PROTON_SYMPORTER_ACTIVITY,GOMF_SOLUTE_PROTON_SYMPORTER_ACTIVITY,0.0172,8,0.3333,4,2,0.4071,0.6286,keep,GOMF_PEPTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_PEPTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,False,"SLC2A13,SLC11A2,SLC15A2,SLC25A3,SLC16A3,SLC15A1,SLC36A1,SLC25A18"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_DEMETHYLASE_ACTIVITY,GOMF_DEMETHYLASE_ACTIVITY,0.0173,13,0.2766,40,13,0.0855,0.1894,keep,GOMF_DIOXYGENASE_ACTIVITY,GOMF_DIOXYGENASE_ACTIVITY,False,"KDM5D,UTY,METTL3,METTL4,KDM2A,KDM6B,KDM1A,ALKBH3,JMJD1C,FTO,KDM2B,ALKBH5,KDM5B"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_HISTONE_CHAPERONE_ACTIVITY,GOMF_HISTONE_CHAPERONE_ACTIVITY,0.0174,6,0.4286,9,5,0.2378,0.2496,keep,GOMF_HISTONE_BINDING,GOMF_HISTONE_BINDING,False,"VPS72,IPO9,ANP32E,SPTY2D1,SMARCAD1,PTMA"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_GTPASE_ACTIVATOR_ACTIVITY,GOMF_GTPASE_ACTIVATOR_ACTIVITY,0.0175,87,0.3175,0,0,1.0,0.0,keep,itself,,True,"LLGL1,RGS1,RGS16,SYNGAP1,SRGAP2,RIN2,DLC1,SRGAP2B,CHN1,TBC1D24,ASAP1,C9orf72,RGS4,ARHGAP29,SMCR8,ARHGAP23,PDGFRB,RGS12,RGS17,AGAP2"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_TRANSCRIPTION_COACTIVATOR_ACTIVITY,GOMF_TRANSCRIPTION_COACTIVATOR_ACTIVITY,0.0175,105,0.3512,0,0,1.0,0.0,keep,itself,,True,"JMY,ARID5B,WWOX,HMGB2,PPRC1,BRD8,SMARCC1,SIRT1,ENY2,NUCKS1,YAP1,USP22,TRIM28,ARID1A,MID2,TRIM5,ARID1B,BCL9L,APEX1,SS18"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_PRE_MRNA_BINDING,GOMF_PRE_MRNA_BINDING,0.0177,10,0.1724,0,0,1.0,0.0,keep,itself,,True,"TRA2B,PRPF8,U2AF2,TARDBP,SRSF3,HNRNPL,CELF1,SF3B1,RBM4,HNRNPA1"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_SOLUTE_SODIUM_SYMPORTER_ACTIVITY,GOMF_SOLUTE_SODIUM_SYMPORTER_ACTIVITY,0.0183,10,0.125,0,0,1.0,0.0,keep,itself,,True,"SLC6A12,SLC4A10,SLC38A4,SLC6A14,SLC6A4,SLC13A2,SLC5A1,SLC23A1,SLC5A3,SLC17A4"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_NUCLEAR_GLUCOCORTICOID_RECEPTOR_BINDING,GOMF_NUCLEAR_GLUCOCORTICOID_RECEPTOR_BINDING,0.0183,4,0.2857,7,3,0.2797,0.3849,keep,GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY,GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY,False,"NR4A1,NR4A2,NR4A3,TACC1"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_CCR6_CHEMOKINE_RECEPTOR_BINDING,GOMF_CCR6_CHEMOKINE_RECEPTOR_BINDING,0.0184,2,0.1818,0,0,1.0,0.0,keep,itself,,True,"CCL20,DEFB1"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_METALLOENDOPEPTIDASE_ACTIVITY,GOMF_METALLOENDOPEPTIDASE_ACTIVITY,0.0184,40,0.3636,0,0,1.0,0.0,keep,itself,,True,"ADAMTS2,ADAM19,ADAMTS12,LMLN,ADAMTS6,MMP14,MMP13,ADAM23,ADAM12,ADAMTS14,ADAMTS4,ADAMTS3,ADAM8,MME,SPRTN,NRDC,ADAM9,PAPPA,ADAMTS17,KLK7"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_ATP_DEPENDENT_PROTEIN_BINDING,GOMF_ATP_DEPENDENT_PROTEIN_BINDING,0.0185,6,0.8571,0,0,1.0,0.0,keep,itself,,True,"SAE1,DDX39B,STX1A,PLK2,PRNP,HSP90AB1"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_3S_3_HYDROXYACYL_COA_DEHYDROGENASE_NADPLUS_ACTIVITY,GOMF_3S_3_HYDROXYACYL_COA_DEHYDROGENASE_NADPLUS_ACTIVITY,0.0188,4,0.6667,0,0,1.0,0.0,keep,itself,,True,"HSD17B10,EHHADH,HADHB,HADHA"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_TRANSITION_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_TRANSITION_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.0192,22,0.5,25,13,0.5,0.0166,keep,GOMF_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,True,"SLC31A1,SLC39A8,ATP2C1,SLC30A10,SLC39A2,ATP7B,MMGT1,MCOLN1,TTYH1,ATP2C2,SLC30A6,SLC39A11,SLC11A2,SLC25A37,SLC30A4,SLC46A3,SLC39A3,SLC39A14,SLC39A4,SLC30A1"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_LIPASE_ACTIVITY,GOMF_LIPASE_ACTIVITY,0.0194,31,0.2279,115,27,0.45,1.0,keep,GOMF_PHOSPHOLIPASE_ACTIVITY,GOMF_PHOSPHOLIPASE_ACTIVITY,False,"LIPH,BDKRB2,FAAH,NOTUM,ABHD12,PNLIPRP2,PNPLA7,PLA2G4E,PLCL2,CCL5,ABHD6,PLCB4,LIPJ,PLA2G6,ABHD1,PLCE1,CHRM3,PLA2G10,MGLL,SMPD3"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_HISTONE_H3K4ME3_READER_ACTIVITY,GOMF_HISTONE_H3K4ME3_READER_ACTIVITY,0.0194,12,0.4615,0,0,1.0,0.0,keep,itself,,True,"CHD8,PHF19,ING2,ING3,TAF3,SPIN1,PHF2,SPIN4,SGF29,SPIN2A,ZCWPW1,ING1"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_IRON_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_IRON_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.0196,7,0.7,0,0,1.0,0.0,keep,itself,,True,"MMGT1,MCOLN1,TTYH1,SLC11A2,SLC25A37,SLC39A14,SLC40A1"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_SMAD_BINDING,GOMF_SMAD_BINDING,0.0201,26,0.3291,0,0,1.0,0.0,keep,itself,,True,"USP9Y,FOS,TGFBR1,COL3A1,SKI,COL5A2,RGCC,PARP1,COL1A2,CTNNB1,RANBP3,TGFBR2,PURB,JUN,FERMT2,SMAD4,TGFBRAP1,SNW1,IPO7,TRIM33"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_OXALATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_OXALATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.0203,5,0.5,7,5,0.0833,0.4697,keep,GOMF_SECONDARY_ACTIVE_SULFATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_SECONDARY_ACTIVE_SULFATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,False,"SLC26A8,SLC26A4,SLC26A6,SLC26A3,SLC26A2"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_QUATERNARY_AMMONIUM_GROUP_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_QUATERNARY_AMMONIUM_GROUP_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.0203,5,0.3571,9,5,0.0629,0.0449,keep,GOMF_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,True,"SLC22A4,SLC25A20,SLC44A4,SLC6A14,SLC22A5"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_CHLORIDE_CHANNEL_REGULATOR_ACTIVITY,GOMF_CHLORIDE_CHANNEL_REGULATOR_ACTIVITY,0.0203,5,0.3571,4,3,0.0949,0.0401,keep,GOMF_CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,True,"CLCN2,ANO9,CFTR,VAMP8,NHERF1"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_WW_DOMAIN_BINDING,GOMF_WW_DOMAIN_BINDING,0.0209,9,0.375,0,0,1.0,0.0,keep,itself,,True,"NDFIP2,SCNN1A,NFE2,SCNN1B,NDFIP1,PRRG4,DAZAP2,PPARG,LITAF"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_LIM_DOMAIN_BINDING,GOMF_LIM_DOMAIN_BINDING,0.021,6,0.8571,0,0,1.0,0.0,keep,itself,,True,"TLN1,RIPK2,ISL1,KAT14,LDB1,LDB2"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_QUINONE_BINDING,GOMF_QUINONE_BINDING,0.021,11,0.6875,0,0,1.0,0.0,keep,itself,,True,"ETFDH,SDHB,VKORC1L1,VKORC1,SDHD,COQ10B,HSD17B8,AOC1,SQOR,NDUFS7,MT-ND4"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_SALT_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_SALT_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.0212,2,0.2222,4,2,0.1667,0.0742,keep,GOMF_SOLUTE_SODIUM_SYMPORTER_ACTIVITY,GOMF_SOLUTE_SODIUM_SYMPORTER_ACTIVITY,False,"SLC23A1,SLC17A4"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_TRANSCRIPTION_COREPRESSOR_ACTIVITY,GOMF_TRANSCRIPTION_COREPRESSOR_ACTIVITY,0.0212,94,0.4332,0,0,1.0,0.0,keep,itself,,True,"SAP30,DPF2,MYBBP1A,SIRT1,CHD4,YAP1,CASP8AP2,TRIM28,RCOR2,URI1,KCTD15,NAB2,APEX1,MTA2,ZNF451,YEATS2,HDAC7,KDM1A,CCAR1,SPEN"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_MISMATCH_REPAIR_COMPLEX_BINDING,GOMF_MISMATCH_REPAIR_COMPLEX_BINDING,0.0213,7,0.6364,7,6,0.0879,0.1249,keep,GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_DNA,GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_DNA,False,"MLH1,PCNA,MCM8,MCM9,MSH2,MSH6,PMS2"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_NUCLEAR_RECEPTOR_BINDING,GOMF_NUCLEAR_RECEPTOR_BINDING,0.0214,33,0.2391,14,4,0.4415,1.0,keep,GOMF_NUCLEAR_GLUCOCORTICOID_RECEPTOR_BINDING,GOMF_NUCLEAR_GLUCOCORTICOID_RECEPTOR_BINDING,False,"DNAAF4,KDM5D,NR4A1,NR4A2,BRD8,NR4A3,SIRT1,PARP1,ARID1A,LEF1,KDM1A,MED17,HIF1A,TACC1,JMJD1C,LATS1,TRIP6,GTF2H1,CTNNB1,MMS19"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_ACETYL_COA_C_ACYLTRANSFERASE_ACTIVITY,GOMF_ACETYL_COA_C_ACYLTRANSFERASE_ACTIVITY,0.0214,5,0.7143,0,0,1.0,0.0,keep,itself,,True,"SCP2,ACAT2,HADHB,HADHA,ACAA2"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_LYSOPHOSPHOLIPID_ACYLTRANSFERASE_ACTIVITY,GOMF_LYSOPHOSPHOLIPID_ACYLTRANSFERASE_ACTIVITY,0.022,11,0.4583,21,10,0.5652,0.1044,keep,GOMF_ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY,GOMF_ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY,False,"ABHD5,MBOAT2,SH3GLB1,AGPAT2,AGPAT4,GPAT3,LPGAT1,LPCAT4,MBOAT1,LPCAT3,AGPAT3"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_LIPID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_LIPID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.022,10,0.1754,21,6,0.0965,1.0,keep,GOMF_BILE_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_BILE_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,False,"ABCD3,ABCC3,SLCO1C1,SLC22A11,SLC27A2,ABCB11,SLC51A,SLC51B,CEACAM1,ABCG1"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_PROTEIN_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY,GOMF_PROTEIN_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY,0.0221,10,0.3571,0,0,1.0,0.0,keep,itself,,True,"DUSP2,DUSP14,DUSP10,DUSP1,CDKN3,DUSP4,DUSP12,DUSP7,PPM1F,DUSP5"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY,GOMF_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY,0.0221,9,0.3913,0,0,1.0,0.0,keep,itself,,True,"POLD3,POLM,CHRAC1,POLN,POLH,POLE3,POLB,REV3L,POLD1"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_STEROID_DEHYDROGENASE_ACTIVITY,GOMF_STEROID_DEHYDROGENASE_ACTIVITY,0.0221,11,0.2895,32,11,0.1072,1.0,keep,GOMF_STEROID_DEHYDROGENASE_ACTIVITY_ACTING_ON_THE_CH_OH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR,GOMF_STEROID_DEHYDROGENASE_ACTIVITY_ACTING_ON_THE_CH_OH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR,False,"HSD17B10,HSD17B8,DHRS9,HSD17B1,DHRS4,HSD3B2,HSD11B1L,HSD11B2,DHRS11,HSD17B2,HSD17B3"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_NUCLEOSOME_BINDING,GOMF_NUCLEOSOME_BINDING,0.0224,25,0.2747,0,0,1.0,0.0,keep,itself,,True,"SMARCC1,RNF169,HMGN2,CHD4,PARP1,ARID1A,PARP2,ARID1B,RCC1,MTA2,SMARCA5,SUPT6H,GATAD2B,SUPT16H,H3-7,CHD1L,NAP1L4,MLLT10,CGAS,HP1BP3"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_PHOSPHATIDYLSERINE_TRANSFER_ACTIVITY,GOMF_PHOSPHATIDYLSERINE_TRANSFER_ACTIVITY,0.0226,2,0.4,0,0,1.0,0.0,keep,itself,,True,"OSBPL10,OSBPL5"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_CYTIDINE_DEAMINASE_ACTIVITY,GOMF_CYTIDINE_DEAMINASE_ACTIVITY,0.0228,6,0.5,0,0,1.0,0.0,keep,itself,,True,"CDA,APOBEC3D,APOBEC1,APOBEC3B,APOBEC3F,APOBEC3C"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_MONOSACCHARIDE_BINDING,GOMF_MONOSACCHARIDE_BINDING,0.0229,18,0.2535,0,0,1.0,0.0,keep,itself,,True,"PLOD3,HKDC1,COLEC11,LGALS9,LMAN2L,BSG,PYGL,SLC2A8,EGLN3,ALDOA,OGFOD2,PFKL,PHYH,OGFOD3,LMAN2,CLN5,HK2,PKLR"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_CHLORIDE_CHANNEL_ACTIVITY,GOMF_CHLORIDE_CHANNEL_ACTIVITY,0.0231,19,0.2317,4,3,0.0371,0.0949,exclude,GOMF_CHLORIDE_CHANNEL_REGULATOR_ACTIVITY,GOMF_CHLORIDE_CHANNEL_REGULATOR_ACTIVITY,False,"BEST2,SLC26A8,GABRR2,TTYH1,MFSD8,CLDN4,SLC26A11,CLCA4,BEST4,SLC26A6,CLCN4,CLIC5,TMC4,CLCN2,GABRB2,ANO9,CFTR,GABRB1,FXYD3"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_P_TYPE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_P_TYPE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.0231,11,0.44,0,0,1.0,0.0,keep,itself,,True,"ATP2C1,ATP7B,ATP2A2,ATP2A1,ATP2C2,ATP1A1,ATP13A4,TMEM94,ATP2A3,ATP1B1,ATP2B1"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_4_GALACTOSYL_N_ACETYLGLUCOSAMINIDE_3_ALPHA_L_FUCOSYLTRANSFERASE_ACTIVITY,GOMF_4_GALACTOSYL_N_ACETYLGLUCOSAMINIDE_3_ALPHA_L_FUCOSYLTRANSFERASE_ACTIVITY,0.0231,3,0.5,0,0,1.0,0.0,keep,itself,,True,"FUT6,FUT3,FUT5"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,GO_MF,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/GO_MF/gsea_result.csv,GOMF_COENZYME_A_BINDING,GOMF_COENZYME_A_BINDING,0.0231,3,0.6,0,0,1.0,0.0,keep,itself,,True,"NME2,HMGCR,TMEM120A"
