"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"STAT3","STAT3 HeLa-S3 hg19","18/1974","0.01058139952943127834","0.64139560224552672","0","0","1.96560035056967553","8.940842935118979539766","ECM1;EDN1;GREB1;OSGIN1;NR1D1;MCC;PTPRH;PLCXD2;NR4A3;SLPI;BHLHE40;MAFF;LCN2;ID3;GBP2;ABCG1;ATF3;DDR2"
"TEAD4","TEAD4 SK-N-SH hg19","7/493","0.01313947401244675191","0.73956468012914578","0","0","2.94312324019926352","12.750005126872403948823","NR4A3;BHLHE40;ID3;UPP1;MCC;CLU;DDR2"
"FOSL1","FOSL1 C2C12 mm9","5/293","0.01716419566845787253","0.90169241244965359","0","0","3.50980813287514337","14.267123362688588272817","KRT13;TNFAIP3;NR1D1;UPP1;MYLK"
"JUN","JUN CH12.LX mm9","15/1659","0.02088109139515628362","0.99999260165478898","0","0","1.91438040104035601","7.406567865484324997283","TNFAIP3;SLCO5A1;PCDH12;NR1D1;SDCBP2;ARHGAP30;SYNJ1;NEU1;BHLHE40;MAFF;CASS4;MXD1;GBP2;MPZL3;ATF3"
"ZNF217","ZNF217 MCF-7 hg19","14/1562","0.02714255007423561211","0.99999260165478898","0","0","1.88586445853887708","6.801658082752870981835","EDN1;UPK2;GREB1;OSGIN1;NR1D1;PTPRH;GADD45G;PARD6B;NR4A3;GPNMB;IL23A;CMYA5;NEU1;BHLHE40"
"FOSL2","FOSL2 HepG2 hg19","6/459","0.03012749768082002497","0.99999260165478898","0","0","2.68280905077262677","9.396047692730176592590","NEU1;MAFF;OSGIN1;UPP1;GBP2;CLU"
"ESR1","ESR1 ECC-1 hg19","7/637","0.04439991362897065946","0.99999260165478898","0","0","2.25356725146198844","7.018775216402772798574","AOC3;NR4A3;GREB1;BHLHE40;KRT13;ABCG1;DHRS3"
"CEBPB","CEBPB myocyte mm9","7/640","0.04533769085941341537","0.99999260165478898","0","0","2.24253762368005338","6.937551539433337133289","SLPI;GDF15;BHLHE40;MAFF;GBP2;ETS1;ATF3"
"JUND","JUND SK-N-SH hg19","13/1565","0.05474538631143789635","0.99999260165478898","0","0","1.72664485115255406","5.016010659036429508717","DUSP5;ECM1;GLYCTK;MCC;PTPRH;CLU;GPNMB;MAFF;UPP1;MXD1;GBP2;ATF3;DDR2"
"ESR1","ESR1 T47D hg19","5/425","0.06646041177885245177","0.99999260165478898","0","0","2.39052528227785954","6.481069798669644832501","EDN1;GREB1;BHLHE40;KRT13;SFXN2"
"CEBPB","CEBPB HCT116 hg19","4/303","0.06950668450959777978","0.99999260165478898","0","0","2.67544877482765697","7.133635621879139243617","SLPI;LCN2;MCC;ABCG1"
"TEAD4","TEAD4 A549 hg19","5/447","0.07864144544586110230","0.99999260165478898","0","0","2.26897420347996448","5.769675626417701153059","NR4A3;HSPA6;UPP1;PTPRH;DHRS3"
"GATA3","GATA3 SK-N-SH hg19","10/1185","0.08007328222361875802","0.99999260165478898","0","0","1.73200740055504165","4.372994863041528290637","DUSP5;EDN1;BHLHE40;ID3;MCC;PTPRH;GBP2;CLU;PLCXD2;DDR2"
"EP300","EP300 CH12.LX mm9","15/2000","0.08252887251297413851","0.99999260165478898","0","0","1.55589333796577778","3.881342531965929598670","DUSP5;TNFAIP3;NR1D1;ETS1;DHRS3;GADD45G;ARHGAP30;SYNJ1;IL23A;NEU1;BHLHE40;CASS4;GBP2;ATF3;CPEB4"
"JUND","JUND HCT116 hg19","4/348","0.10248502814340433587","0.99999260165478898","0","0","2.32012339819648794","5.285330560330931071178","GDF15;MCC;CLU;ATF3"
"ZC3H11A","ZC3H11A CH12.LX mm9","11/1429","0.11158230624172520151","0.99999260165478898","0","0","1.57534989692958671","3.454730962268712790575","EDN1;UPK2;GDF15;TNFAIP3;MXD1;GBP2;CLU;ATF3;DHRS3;GADD45G;SHANK1"
"RCOR1","RCOR1 IMR-90 hg19","14/1930","0.11257792316344995831","0.99999260165478898","0","0","1.49309641298159046","3.261086279146923949668","IFITM10;UPK2;MMP1;GDF15;SPNS2;OSGIN1;PYGM;CLDN2;MCC;CLU;DHRS3;NLRP6;SYNJ1;ATF3"
"NFIC","NFIC SK-N-SH hg19","6/663","0.12313190844578687788","0.99999260165478898","0","0","1.83038432267884321","3.833738264997174294280","BHLHE40;OSGIN1;UPP1;CLU;GADD45G;DDR2"
"JUND","JUND T47D hg19","2/123","0.13025610587298203091","0.99999260165478898","0","0","3.26892561983471053","6.662896540498879360825","EDN1;CLU"
"SMC3","SMC3 MEL cell line mm9","14/2000","0.13841190078458179280","0.99999260165478898","0","0","1.43486221733955888","2.837470527286224175612","UNC5CL;EDN1;AOC2;UPK2;GDF15;GLYCTK;CLU;ESR2;DHRS3;GADD45G;NEU1;BHLHE40;ABCG1;ATF3"
"CEBPB","CEBPB MCF-7 hg19","9/1173","0.14405490766123554836","0.99999260165478898","0","0","1.55753242434319916","3.017813690516387037377","SHE;SLPI;CEACAM6;GREB1;BHLHE40;RORC;LCN2;GBP2;ABCG1"
"RXRA","RXRA SK-N-SH hg19","2/139","0.15827952108025908351","0.99999260165478898","0","0","2.88481751824817501","5.317851520059652337125","BHLHE40;DHRS3"
"CTCF","CTCF G1E mm9","15/2246","0.16782866218500813726","0.99999260165478898","0","0","1.36532249339247902","2.436843544020343976797","UNC5CL;EDN1;AOC2;UPK2;GDF15;GLYCTK;TNFAIP3;SLCO5A1;CLU;ESR2;DHRS3;GADD45G;NEU1;BHLHE40;MXD1"
"GATA3","GATA3 MCF-7 hg19","14/2095","0.17840267195973025238","0.99999260165478898","0","0","1.36209645712288663","2.347862119441336492542","EDN1;GREB1;RORC;KRT13;PTPRH;CLU;DHRS3;GADD45G;PARD6B;CMYA5;NEU1;BHLHE40;HEATR4;GBP2"
"BATF","BATF GM12878 hg19","6/760","0.19200815353726841117","0.99999260165478898","0","0","1.58687002652519893","2.618680595190976401199","NR4A3;BHLHE40;MAFF;MCC;CLU;ATF3"
"MYOG","MYOG C2C12 mm9","3/302","0.20009909599710837269","0.99999260165478898","0","0","1.98631802979629035","3.195871606217314475629","TNNT2;ID3;GADD45G"
"RAD21","RAD21 HCT116 hg19","13/1973","0.20394388103484142882","0.99999260165478898","0","0","1.33681495069938094","2.125416014313822987702","DUSP5;UNC5CL;EDN1;AOC2;UPK2;TNFAIP3;PCDH12;CLDN2;CLU;DHRS3;GADD45G;ARHGAP30;CEACAM6"
"PRDM1","PRDM1 HeLa-S3 hg19","11/1625","0.20525974276743719216","0.99999260165478898","0","0","1.36936421694785992","2.168359568485123123338","EDN1;FGFBP1;NR4A3;GREB1;HSPA6;RORC;OSGIN1;ID3;NR1D1;MXD1;ATF3"
"ZC3H11A","ZC3H11A MEL cell line mm9","6/779","0.20700140852877796371","0.99999260165478898","0","0","1.54632923673997391","2.435514444854862237122","UPK2;GLYCTK;MXD1;CLU;ESR2;DHRS3"
"ZC3H11A","ZC3H11A ES-E14 mm9","7/949","0.21030437618858860427","0.99999260165478898","0","0","1.48275785003911031","2.311915131182907146012","UPK2;BHLHE40;SLCO5A1;GBP2;CLU;ESR2;DHRS3"
"RELA","RELA GM12878 hg19","6/785","0.21182375505809525329","0.99999260165478898","0","0","1.53393774069319644","2.380672438313924832443","IL23A;BHLHE40;TNFAIP3;ATF3;RND1;DDR2"
"SAP30","SAP30 K562 hg19","13/2000","0.21765556823415305177","0.99999260165478898","0","0","1.31666506449223331","2.007705436977761159767","DUSP5;ECM1;GLYCTK;CLU;ESR2;TCTE1;DHRS3;OASL;NEU1;UPP1;MPZL3;ATF3;CPEB4"
"CEBPB","CEBPB IMR-90 hg19","13/2000","0.21765556823415305177","0.99999260165478898","0","0","1.31666506449223331","2.007705436977761159767","MMP1;GREB1;OSGIN1;PCDH12;RND1;PARD6B;SYNJ1;LCN2;SFXN2;UPP1;GBP2;ABCG1;DDR2"
"CBX8","CBX8 K562 hg19","13/2000","0.21765556823415305177","0.99999260165478898","0","0","1.31666506449223331","2.007705436977761159767","DNAH12;EDN1;GREB1;TBX19;OASL;SHE;NR4A3;GPNMB;BHLHE40;MPZL3;ABCG1;ATF3;WNT4"
"BHLHE40","BHLHE40 MEL cell line mm9","13/2000","0.21765556823415305177","0.99999260165478898","0","0","1.31666506449223331","2.007705436977761159767","GLYCTK;SPNS2;TNFAIP3;NR1D1;GADD45G;PARD6B;ARHGAP30;SYNJ1;NEU1;BHLHE40;MAFF;ID3;ATF3"
"SMARCC1","SMARCC1 HeLa-S3 hg19","13/2000","0.21765556823415305177","0.99999260165478898","0","0","1.31666506449223331","2.007705436977761159767","OSGIN1;NR1D1;PRSS36;PTPRH;CLU;DHRS3;NR4A3;SLPI;SYNJ1;LCN2;ID3;UPP1;ABCG1"
"EP300","EP300 MCF-7 hg19","2/175","0.22448804590355356248","0.99999260165478898","0","0","2.28034682080924878","3.406684958557935072321","GREB1;KRT13"
"NFIC","NFIC ECC-1 hg19","5/643","0.23111861358242496989","0.99999260165478898","0","0","1.55608699867498301","2.279393926472685016904","EDN1;SLPI;OSGIN1;LCN2;MPZL3"
"STAT1","STAT1 K562 hg19","3/345","0.25781376042972947715","0.99999260165478898","0","0","1.73276625908204851","2.348795530861712332893","GDF15;MAFF;OASL"
"FOSL2","FOSL2 A549 hg19","9/1375","0.26744511273091703396","0.99999260165478898","0","0","1.31289850281018272","1.731504268987547279224","ECM1;GDF15;MAFF;OSGIN1;NR1D1;UPP1;GBP2;DHRS3;RND1"
"FOSL1","FOSL1 HCT116 hg19","3/360","0.27849932882041167348","0.99999260165478898","0","0","1.65868771751124688","2.120366242422528468836","MCC;CLU;ATF3"
"CTCF","CTCF ECC-1 hg19","8/1220","0.28320686195927674556","0.99999260165478898","0","0","1.31212695737658880","1.655350092428140573730","UNC5CL;ARHGAP30;AOC2;UPK2;CEACAM6;PCDH12;CLU;GADD45G"
"TCF12","TCF12 myocyte mm9","8/1223","0.28544313880781618797","0.99999260165478898","0","0","1.30867699851151409","1.640704624164512015483","TNNT2;BHLHE40;PYGM;NR1D1;TBX19;ATF3;DHRS3;GADD45G"
"CEBPB","CEBPB A549 hg19","17/2860","0.28566222587763834273","0.99999260165478898","0","0","1.19978895532887808","1.503269806024433163927","MMP1;GREB1;OSGIN1;CLU;DHRS3;RND1;SHE;PARD6B;NR4A3;SLPI;MAFF;LCN2;ID3;SFXN2;UPP1;GBP2;ABCG1"
"GTF3C2","GTF3C2 HeLa-S3 hg19","8/1236","0.29518850248777039891","0.99999260165478898","0","0","1.29392196271397886","1.578767412480310383671","SLPI;SYNJ1;GLYCTK;NEU1;HSPA6;UPP1;PTPRH;ABCG1"
"RAD21","RAD21 ECC-1 hg19","7/1070","0.30456457617372723057","0.99999260165478898","0","0","1.30558993909986643","1.552179506813714304769","UNC5CL;UPK2;GDF15;TNNT2;BHLHE40;TNFAIP3;CLU"
"SPI1","SPI1 GM12891 hg19","7/1074","0.30784277051305874995","0.99999260165478898","0","0","1.30041927687071479","1.532109923007608509593","DUSP5;EDN1;SYNJ1;IL23A;ID3;ABCG1;RND1"
"POLR2A","POLR2A cerebellum mm9","12/2000","0.32078179449298027670","0.99999260165478898","0","0","1.20120724346076457","1.365765614678960959694","ECM1;EDN1;IL23A;SPNS2;RORC;ID3;PYGM;MXD1;TMEM81;GADD45G;CPEB4;SHANK1"
"KDM1A","KDM1A K562 hg19","12/2000","0.32078179449298027670","0.99999260165478898","0","0","1.20120724346076457","1.365765614678960959694","ECM1;EDN1;GDF15;NEU1;IGFL2;OSGIN1;ID3;NR1D1;GBP2;MPZL3;PLCXD2;GADD45G"
"CBX2","CBX2 K562 hg19","12/2000","0.32078179449298027670","0.99999260165478898","0","0","1.20120724346076457","1.365765614678960959694","DNAH12;EDN1;SLPI;GREB1;IGFL2;UPP1;MPZL3;TBX19;ABCG1;ATF3;WNT4;OASL"
"EZH2","EZH2 HeLa-S3 hg19","12/2000","0.32078179449298027670","0.99999260165478898","0","0","1.20120724346076457","1.365765614678960959694","SLPI;SPNS2;GREB1;BHLHE40;MAFF;TNFAIP3;PYGM;PRSS36;MXD1;PLCXD2;WNT4;OASL"
"POLR2A","POLR2A heart mm9","12/2000","0.32078179449298027670","0.99999260165478898","0","0","1.20120724346076457","1.365765614678960959694","SHE;ECM1;SYNJ1;SPNS2;OSGIN1;ID3;PYGM;NR1D1;UPP1;ETS1;DHRS3;RND1"
"MAX","MAX NB4 hg19","12/2000","0.32078179449298027670","0.99999260165478898","0","0","1.20120724346076457","1.365765614678960959694","DUSP5;ARHGAP30;SPNS2;NEU1;GREB1;MAFF;CASS4;SFXN2;GBP2;ABCG1;ESR2;RND1"
"SAP30","SAP30 H1-hESC hg19","12/2000","0.32078179449298027670","0.99999260165478898","0","0","1.20120724346076457","1.365765614678960959694","DNAH12;EDN1;SFXN2;UPP1;MXD1;MPZL3;ETS1;PLCXD2;KBTBD8;DHRS3;CPEB4;HBEGF"
"MAFK","MAFK CH12.LX mm9","12/2000","0.32078179449298027670","0.99999260165478898","0","0","1.20120724346076457","1.365765614678960959694","SYNJ1;GLYCTK;BHLHE40;MAFF;OSGIN1;CASS4;SLCO5A1;PCDH12;NR1D1;ETS1;ATF3;GADD45G"
"JUND","JUND CH12.LX mm9","9/1454","0.32307314045876173170","0.99999260165478898","0","0","1.23582989172898761","1.396335202521174156942","BHLHE40;CASS4;SLCO5A1;PCDH12;NR1D1;MXD1;GBP2;MPZL3;GADD45G"
"NR3C1","NR3C1 ECC-1 hg19","2/237","0.34114318061085002753","0.99999260165478898","0","0","1.67344680851063821","1.799713399482951947661","SLPI;KRT13"
"SRF","SRF HCT116 hg19","3/413","0.35241946765507980999","0.99999260165478898","0","0","1.44035476718403554","1.502193724927183282603","NR4A3;GBP2;GADD45G"
"TEAD4","TEAD4 ECC-1 hg19","12/2051","0.35271248168395369360","0.99999260165478898","0","0","1.16782736635605700","1.216995296511135693507","DUSP5;NR4A3;SLPI;SYNJ1;HSPA6;MAFF;OSGIN1;LCN2;MCC;CLU;DHRS3;GADD45G"
"TEAD4","TEAD4 HepG2 hg19","2/244","0.35410638958405954435","0.99999260165478898","0","0","1.62446280991735570","1.686448859494479757259","NR4A3;CLU"
"GATA2","GATA2 K562 hg19","6/951","0.35698180264116913252","0.99999260165478898","0","0","1.25350529100529107","1.291198786128036068988","BHLHE40;CASS4;TNFAIP3;TBX19;GADD45G;CPEB4"
"HNF4A","HNF4A HepG2 hg19","15/2620","0.35703281575348572163","0.99999260165478898","0","0","1.14454960619498314","1.178803206726539931637","UNC5CL;GDF15;GLYCTK;GREB1;OSGIN1;TNFAIP3;NR1D1;PTPRH;SDCBP2;DHRS3;RND1;NEU1;BHLHE40;CASS4;UPP1"
"HSF1","HSF1 HepG2 hg19","2/249","0.36331286056480627256","0.99999260165478898","0","0","1.59117408906882596","1.611049350869697915911","HSPA6;CLU"
"SPI1","SPI1 GM12878 hg19","12/2068","0.36349581561557581244","0.99999260165478898","0","0","1.15706874189364473","1.170939095856849521127","DNAH12;DUSP5;EDN1;ARHGAP30;SYNJ1;GPNMB;KRT13;ID3;MPZL3;ABCG1;RND1;DDR2"
"RAD21","RAD21 MEL cell line mm9","18/3199","0.36392780750168690629","0.99999260165478898","0","0","1.12612835137198553","1.138290269610101823616","DUSP5;EDN1;UPK2;SPNS2;OSGIN1;TNFAIP3;CLU;ESR2;GADD45G;RND1;NEU1;BHLHE40;MAFF;SFXN2;GBP2;ABCG1;ATF3;HBEGF"
"HDAC2","HDAC2 HepG2 hg19","2/255","0.37429659985188762361","0.99999260165478898","0","0","1.55296442687747049","1.526108621900627904111","PTPRH;CLU"
"JUND","JUND MEL cell line mm9","2/257","0.37794137330204208292","0.99999260165478898","0","0","1.54062745098039211","1.499055456376777950567","KBTBD8;GADD45G"
"RAD21","RAD21 K562 hg19","12/2100","0.38393740154645528140","0.99999260165478898","0","0","1.13729246487867153","1.088702504666197112826","EDN1;ARHGAP30;AOC2;UPK2;GDF15;NEU1;BHLHE40;PCDH12;MXD1;CLU;DHRS3;GADD45G"
"NR2F2","NR2F2 MCF-7 hg19","4/616","0.38500185220757926485","0.99999260165478898","0","0","1.28624783246631980","1.227732731894496165381","PARD6B;GDF15;UPP1;SDCBP2"
"JUND","JUND GM12878 hg19","5/809","0.39627093561326121041","0.99999260165478898","0","0","1.22416269169615832","1.133154912624313892522","GLYCTK;BHLHE40;MAFF;OSGIN1;ATF3"
"RAD21","RAD21 MCF-7 hg19","14/2508","0.40210871467502407040","0.99999260165478898","0","0","1.11019173288619966","1.011421074520648888395","DUSP5;UNC5CL;EDN1;AOC2;UPK2;GREB1;TNFAIP3;PCDH12;CLDN2;CLU;DHRS3;GADD45G;ARHGAP30;BHLHE40"
"STAT2","STAT2 K562 hg19","2/271","0.40320337891146146303","0.99999260165478898","0","0","1.45940520446096644","1.325598444530557085130","IL23A;OASL"
"TCF12","TCF12 MCF-7 hg19","1/104","0.41323662250103704308","0.99999260165478898","0","0","1.90281649524175722","1.681585372252756505063","GREB1"
"SP1","SP1 HCT116 hg19","9/1577","0.41356938082273042578","0.99999260165478898","0","0","1.13129526003949965","0.998854511978881198786","NEU1;BHLHE40;NR1D1;UPP1;MCC;MXD1;KBTBD8;ABCG1;RND1"
"JUND","JUND A549 hg19","4/657","0.43229468508672380667","0.99999260165478898","0","0","1.20292527424446050","1.008830613020051503170","EDN1;MAFF;PLCXD2;RND1"
"NANOG","NANOG H1-hESC hg19","1/113","0.43976642602899373991","0.99999260165478898","0","0","1.74911598302687410","1.436918970023040476036","GADD45G"
"MAFK","MAFK H1-hESC hg19","11/2000","0.44323493779135930692","0.99999260165478898","0","0","1.08839827844352710","0.885581045071295092086","HSPA6;MAFF;TNFAIP3;NR1D1;SFXN2;MXD1;CLU;ETS1;GADD45G;CPEB4;RND1"
"TCF7L2","TCF7L2 HEK293 hg19","11/2000","0.44323493779135930692","0.99999260165478898","0","0","1.08839827844352710","0.885581045071295092086","DUSP5;EDN1;GREB1;BHLHE40;ID3;NR1D1;KBTBD8;ATF3;DHRS3;GADD45G;CPEB4"
"IKZF1","IKZF1 GM12878 hg19","11/2000","0.44323493779135930692","0.99999260165478898","0","0","1.08839827844352710","0.885581045071295092086","EDN1;IL23A;BHLHE40;TNFAIP3;SLCO5A1;UPP1;MCC;MPZL3;ATF3;OASL;DDR2"
"GATA2","GATA2 endothelial cell of umbilical vein hg19","11/2000","0.44323493779135930692","0.99999260165478898","0","0","1.08839827844352710","0.885581045071295092086","EDN1;MMP1;GDF15;BHLHE40;ID3;TNFAIP3;UPP1;GBP2;CLU;SDCBP2;DDR2"
"POLR2A","POLR2A olfactory bulb mm9","11/2000","0.44323493779135930692","0.99999260165478898","0","0","1.08839827844352710","0.885581045071295092086","IFITM10;SYNJ1;SPNS2;ID3;SLCO5A1;PYGM;NR1D1;MPZL3;GADD45G;RND1;SHANK1"
"JUN","JUN H1-hESC hg19","11/2000","0.44323493779135930692","0.99999260165478898","0","0","1.08839827844352710","0.885581045071295092086","NR4A3;GLYCTK;NEU1;MAFF;TNFAIP3;NR1D1;UPP1;MPZL3;CLU;CPEB4;RND1"
"TCF7L2","TCF7L2 MCF-7 hg19","11/2000","0.44323493779135930692","0.99999260165478898","0","0","1.08839827844352710","0.885581045071295092086","EDN1;GPNMB;GLYCTK;NEU1;GREB1;OSGIN1;NR1D1;PTPRH;CLU;KBTBD8;GADD45G"
"FOS","FOS HeLa-S3 hg19","5/860","0.44791828393012961262","0.99999260165478898","0","0","1.14806776391149690","0.922064270198160174097","SLPI;CLU;PLCXD2;ATF3;RND1"
"BCL11A","BCL11A H1-hESC hg19","1/117","0.45117283639660776817","0.99999260165478898","0","0","1.68846022533287821","1.343853570315250323119","DHRS3"
"REST","REST HL-60 hg19","1/118","0.45398831962390173711","0.99999260165478898","0","0","1.67394431750867390","1.321886724657969081065","SYNJ1"
"JUN","JUN K562 hg19","22/4156","0.46096903425928414944","0.99999260165478898","0","0","1.04864537977745531","0.812096578532663482264","ECM1;GDF15;GLYCTK;TNFAIP3;NR1D1;PTPRH;CLU;NR4A3;IL23A;NEU1;BHLHE40;MAFF;CASS4;SFXN2;UPP1;MXD1;GBP2;MPZL3;KBTBD8;ABCG1;ATF3;HBEGF"
"GATA2","GATA2 G1E-ER4 mm9","7/1261","0.46495499791922778599","0.99999260165478898","0","0","1.09550910769747345","0.838956931273967532192","NR4A3;GLYCTK;NEU1;RORC;PYGM;GADD45G;CPEB4"
"CTCF","CTCF CH12.LX mm9","20/3777","0.46564101058254797616","0.99999260165478898","0","0","1.04786512331452841","0.800925548262986342074","DUSP5;EDN1;AOC2;UPK2;GDF15;GLYCTK;TNFAIP3;SLCO5A1;CLU;ETS1;ESR2;DHRS3;GADD45G;ARHGAP30;NEU1;BHLHE40;SFXN2;MXD1;GBP2;ABCG1"
"HDAC2","HDAC2 K562 hg19","14/2623","0.47126085495026509564","0.99999260165478898","0","0","1.05424405031534207","0.793153665107725558414","ECM1;EDN1;GDF15;OSGIN1;NEB;PYGM;GADD45G;RND1;PARD6B;BHLHE40;ID3;SFXN2;CPEB4;HBEGF"
"SREBF1","SREBF1 HepG2 hg19","3/502","0.47368602942536158773","0.99999260165478898","0","0","1.17805307584866714","0.880253700799565996782","NEU1;BHLHE40;NR1D1"
"CEBPB","CEBPB ECC-1 hg19","7/1273","0.47497875614722673276","0.99999260165478898","0","0","1.08442670657686890","0.807339633366621289845","SHE;PARD6B;SLPI;BHLHE40;RORC;LCN2;ABCG1"
"MEF2A","MEF2A K562 hg19","2/316","0.48086768906335930485","0.99999260165478898","0","0","1.24738853503184721","0.913291883443308805113","NR4A3;IL23A"
"GATA1","GATA1 megakaryocyte mm9","4/715","0.49743900420392689332","0.99999260165478898","0","0","1.10146674703636727","0.769134771511497339347","ECM1;NLRP6;SPNS2;DHRS3"
"RELA","RELA GM12892 hg19","7/1302","0.49901317412308565657","0.99999260165478898","0","0","1.05849217638691329","0.735782026937208621931","DUSP5;BHLHE40;TNFAIP3;SLCO5A1;SFXN2;RND1;DDR2"
"GATA1","GATA1 K562 hg19","4/727","0.51054803527890513237","0.99999260165478898","0","0","1.08250769187342977","0.727738042728880540899","CASS4;TNFAIP3;TBX19;GADD45G"
"CEBPB","CEBPB C2C12 mm9","8/1513","0.51109451863514132608","0.99999260165478898","0","0","1.04010744327419236","0.698120883429306782197","SLPI;GDF15;BHLHE40;MAFF;TNFAIP3;NR1D1;GBP2;ATF3"
"CEBPB","CEBPB K562 hg19","14/2716","0.52665713629617150193","0.99999260165478898","0","0","1.01248233631653317","0.649209280599406857171","ECM1;GDF15;GREB1;NR1D1;RND1;PARD6B;NR4A3;SYNJ1;MAFF;CASS4;MXD1;GBP2;MPZL3;ABCG1"
"TCF7L2","TCF7L2 HepG2 hg19","3/548","0.53241725370813475227","0.99999260165478898","0","0","1.07606338615512920","0.678272651328720166397","GREB1;TNFAIP3;NR1D1"
"REST","REST GM12878 hg19","6/1149","0.53609586625324612275","0.99999260165478898","0","0","1.02553587051618544","0.639362420263570818690","NLRP6;SYNJ1;HSPA6;BHLHE40;TNFAIP3;CPEB4"
"TEAD4","TEAD4 MCF-7 hg19","1/150","0.53691027901541521494","0.99999260165478898","0","0","1.31231311050568111","0.816159381944901007877","GREB1"
"EP300","EP300 T47D hg19","6/1155","0.54127378991080965509","0.99999260165478898","0","0","1.01985422106179291","0.626017164432754347203","EDN1;PARD6B;BHLHE40;RORC;OSGIN1;HBEGF"
"MAX","MAX ECC-1 hg19","8/1558","0.54518651548577135024","0.99999260165478898","0","0","1.00743994509265611","0.611140586514762884640","EDN1;SLPI;GLYCTK;SPNS2;OSGIN1;MPZL3;RND1;HBEGF"
"MEF2C","MEF2C GM12878 hg19","1/155","0.54868779549047552724","0.99999260165478898","0","0","1.26938408126526969","0.761916920509223660751","NR4A3"
"USF1","USF1 GM12878 hg19","11/2162","0.55057983175327707137","0.99999260165478898","0","0","0.99732299313889283","0.595185723491533646978","ARHGAP30;NEU1;BHLHE40;MAFF;TNFAIP3;PCDH12;NR1D1;SFXN2;KBTBD8;GADD45G;CPEB4"
