"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"TCF21","TCF21 26020271 ChIP-Seq HCASMC Human CoronaryArtery","16/1129","0.00018439756086174267230","0.00858063316543309154","0","0","3.14005725150964299","26.999520001814598657575","ECM1;OSGIN1;MCC;PTPRH;CLU;ETS1;SDCBP2;DHRS3;IQCN;NR4A3;TNNT2;NOCT;CASS4;UPP1;GBP2;CPEB4"
"TP63","TP63 30713093 ChIP-Seq Epithelial Human Tongue SCC","23/2100","0.00030707206397341660136","0.01339601879084030035","0","0","2.49802234235112719","20.205074112930798690968","H4C8;EDN1;TNXB;GDF15;GREB1;OSGIN1;KRT13;PYGM;CLDN2;MCC;SDCBP2;PLCXD2;VSIR;DHRS3;MYLK;H1-2;RND1;PARD6B;BHLHE40;LCN2;NECTIN4;ATF3;HBEGF"
"SMAD2","SMAD2 18955504 ChIP-ChIP HaCaT Human","18/1513","0.00059818679911737536199","0.02319635476577378008","0","0","2.63779264214046805","19.576661602770350611991","EDN1;GREB1;KRT13;NR1D1;CLU;ETS1;PLCXD2;TBX19;DHRS3;MYLK;NR4A3;GPNMB;CAPN3;ID3;HEATR4;UPP1;ATF3;HBEGF"
"SMAD3","SMAD3 18955504 ChIP-ChIP HaCaT Human","18/1513","0.00059818679911737536199","0.02319635476577378008","0","0","2.63779264214046805","19.576661602770350611991","EDN1;GREB1;KRT13;NR1D1;CLU;ETS1;PLCXD2;TBX19;DHRS3;MYLK;NR4A3;GPNMB;CAPN3;ID3;HEATR4;UPP1;ATF3;HBEGF"
"PBX","PBX 27287812 Chip-Seq EMBYONIC-LIMB Mouse","17/1490","0.00136817918750595647441","0.05026258278311355326","0","0","2.50169721656483368","16.496878120237667531001","DUSP5;EDN1;AOC2;RORC;OSGIN1;KRT13;PYGM;SIPA1L2;SDCBP2;TCTE1;RND1;NLRP6;TNNT2;CMYA5;LCN2;CAPN3;ABCG1"
"EVI1","EVI1 22308434 ChIP-Seq SKOV3 Human Ovary OvarianCancer","13/1010","0.00185964798710786449396","0.06490171475006445423","0","0","2.76912760754172638","17.410524483167435505493","H4C8;DNAH12;ECM1;EDN1;FGFBP1;GDF15;HSPA6;PLCXD2;NR4A3;H2AC20;UPP1;MXD1;ABCG1"
"SMC3","SMC3 22415368 ChIP-Seq MEFs Mouse","17/1546","0.00203119776819132846768","0.06751314486654987068","0","0","2.40274689339437542","14.894939451432744448311","DUSP5;EDN1;AOC2;GDF15;GREB1;TNFAIP3;PCDH12;CLU;ESR2;DHRS3;GADD45G;ARHGAP30;CMYA5;BHLHE40;ID3;MXD1;ATF3"
"ESR2","ESR2 21235772 ChIP-Seq MCF-7 Human","7/370","0.00287712848242491952069","0.08340183327028977134","0","0","3.96534725242859221","23.201098219907926534233","EDN1;GDF15;GREB1;KRT13;SFXN2;ESR2;DHRS3"
"SALL4","SALL4 22934838 ChIP-ChIP CD34+ Human","13/1067","0.00299817484481613300007","0.08340183327028977134","0","0","2.61147474575187077","15.172019479381630091552","OVGP1;EDN1;MMP1;RORC;TNFAIP3;PLCXD2;MYLK;NR4A3;CMYA5;CAPN3;ID3;PADI1;CPEB4"
"SOX2","SOX2 30713093 ChIP-Seq Epithelial Human Tongue SCC","12/945","0.00312209100145780307778","0.08340183327028977134","0","0","2.71025366202215068","15.636137197230290496464","H4C8;EDN1;IL23A;GREB1;LCN2;MCC;MPZL3;NECTIN4;H2BC17;DHRS3;MYLK;H1-2"
"TCF3","TCF3 18347094 ChIP-ChIP MESCs Mouse","17/1613","0.00316314752431884468539","0.08340183327028977134","0","0","2.29348370927318301","13.201722706263444351293","AOC3;UNC5CL;EDN1;FGFBP1;AOC2;TNFAIP3;SLCO5A1;MCC;DHRS3;GADD45G;NR4A3;SLPI;IL23A;ID3;UPP1;KBTBD8;ATF3"
"ESR1","ESR1 20056654 ChIP-Seq MCF-7 Human BreastCancer","11/827","0.00328048242009411046907","0.08340183327028977134","0","0","2.82673453996983426","16.168256687037381169603","EDN1;PARD6B;NR4A3;H2AC20;GREB1;BHLHE40;OSGIN1;KRT13;PADI1;DHRS3;MYLK"
"NANOG","NANOG 18700969 ChIP-ChIP MESCs Mouse","5/196","0.00332028310601905620944","0.08340183327028977134","0","0","5.31845414800021565","30.356168538994218408789","FGFBP1;ID3;UPP1;ABCG1;GADD45G"
"AR","AR 35413990 ChIP-Seq Human ARposCRProstateCancer","9/594","0.00334563228018354419380","0.08340183327028977134","0","0","3.19487179487179507","18.211087378620270271767","IFITM10;GREB1;LCN2;NEB;GBP2;SDCBP2;PADI1;ESR2;MYLK"
"TCF21","TCF21 26020271 ChIP-Seq SMOOTH MUSCLE Human","17/1629","0.00350018918451398429112","0.08424593278588832224","0","0","2.26873449131513638","12.829553474971049809028","DUSP5;EDN1;OSGIN1;TNFAIP3;PTPRH;CLU;ETS1;SDCBP2;PARD6B;NR4A3;TNNT2;CMYA5;BHLHE40;CASS4;ID3;ABCG1;ATF3"
"STAT3","STAT3 20064451 ChIP-Seq CD4+T Mouse","11/843","0.00379162256066879104280","0.08821841824489386197","0","0","2.77004966187658486","15.442919484629408444221","DUSP5;ARHGAP30;GPNMB;OSGIN1;TNFAIP3;SIPA1L2;GBP2;ETS1;PLCXD2;ATF3;GADD45G"
"POU2F1","POU2F1 27270436 ChIP-Seq LNCaP Human Prostate Carcinoma","8/498","0.00397017555727109498764","0.08939298512823304343","0","0","3.37090751194094640","18.637562113218628212508","DNAH12;PARD6B;H2AC20;H2BC11;NEB;MCC;PLCXD2;H3C4"
"FOXA1","FOXA1 26769127 Chip-Seq PDAC-Cell Line Human","17/1658","0.00418742278811395484545","0.09086241708659285876","0","0","2.22510664229128574","12.183949288945168376586","DUSP5;FGFBP1;GDF15;SPNS2;PTPRH;ESR2;DHRS3;OASL;PARD6B;TNNT2;BHLHE40;ID3;MXD1;GBP2;MPZL3;ATF3;PADI1"
"CTCF","CTCF 26484167 Chip-Seq Bcells Mouse","16/1521","0.00429578762730310065310","0.09086241708659285876","0","0","2.27372324808776982","12.392065362822007656973","UNC5CL;EDN1;GDF15;GLYCTK;SLCO5A1;PCDH12;CLU;ESR2;DHRS3;GADD45G;ARHGAP30;NR4A3;SLPI;GPNMB;MXD1;GBP2"
"ESR1","ESR1 22217937 ChIP-Seq MCF-7 Human BreastCancer","4/133","0.00480540722160909244270","0.09865218354950432145","0","0","6.25502293940832121","33.389396834552066195556","GREB1;MAFF;OSGIN1;DHRS3"
"RELB","RELB 30642670 ChIP-Seq CTB1 Human Placenta Inflammation","4/139","0.00561290131329037107755","0.11193728904790511969","0","0","5.97520786092214706","30.967635240014047326440","IL23A;BHLHE40;TNFAIP3;HBEGF"
"STAT5","STAT5 23275557 ChIP-Seq MAMMARY-EPITHELIUM Mouse","11/897","0.00600633970824152301632","0.11645625323201619361","0","0","2.59385309949644016","13.267402323086448845402","FGFBP1;UPK2;CMYA5;MAFF;RORC;LCN2;PCDH12;SIPA1L2;GBP2;SDCBP2;PLCXD2"
"NR1H3","NR1H3 23393188 ChIP-Seq ATHEROSCLEROTIC-FOAM Human","8/537","0.00619974047954133678645","0.11695726634377980047","0","0","3.11611631741945860","15.839991558238587288088","ECM1;GDF15;TNFAIP3;UPP1;SIPA1L2;GBP2;ABCG1;DHRS3"
"SMAD4","SMAD4 19686287 ChIP-ChIP HaCaT Human","6/326","0.00651898994896535268623","0.11974355222046884073","0","0","3.82382812499999991","19.245463964125988809428","EDN1;KRT13;ID3;UPP1;PLCXD2;DHRS3"
"TFEB","TFEB 21752829 ChIP-Seq HELA Human","9/668","0.00711719553781912234180","0.12690082184234419138","0","0","2.82524842136178966","13.971535787148683382952","GPNMB;NEU1;BHLHE40;MAFF;TNFAIP3;NR1D1;CPEB4;OASL;DDR2"
"TAF7L","TAF7L 23326641 ChIP-Seq C3H10T1-2 Mouse","8/554","0.00742671575385850900319","0.12690082184234419138","0","0","3.01644454835944176","14.788636848360859232798","AOC3;NR4A3;RORC;OSGIN1;LCN2;NR1D1;UPP1;SDCBP2"
"SPI1","SPI1 26923725 Chip-Seq MACROPHAGESS Mouse","15/1469","0.00745405973572508834951","0.12690082184234419138","0","0","2.18707015130673987","10.714448937863132016446","GREB1;SLCO5A1;PRSS36;ETS1;MYLK;RND1;SHE;PARD6B;SYNJ1;GPNMB;IL23A;SFXN2;MPZL3;ATF3;DDR2"
"NUCKS1","NUCKS1 24931609 ChIP-Seq HEPATOCYTES Mouse","8/570","0.00874165859979057942308","0.14527804053937679041","0","0","2.92814416597259042","13.878394121344236111781","DUSP5;SYNJ1;GDF15;BHLHE40;TNFAIP3;CLU;ETS1;ATF3"
"CTNNB1","CTNNB1 20460455 ChIP-Seq HCT116 Human","10/824","0.00935171378013526823081","0.15180223764033529132","0","0","2.54833885268667881","11.906337728966468247904","DNAH12;DUSP5;BHLHE40;SLCO5A1;UPP1;MCC;SIPA1L2;PLCXD2;DHRS3;DDR2"
"CDX2","CDX2 20551321 ChIP-Seq CACO-2 Human","6/360","0.01034875949660814080378","0.16281714577216191420","0","0","3.45056497175141264","15.772148168347090546604","EDN1;CEACAM6;TNFAIP3;ETS1;DHRS3;RND1"
"ESR1","ESR1 20079471 ChIP-ChIP T-47D Human","4/167","0.01057738976547271947393","0.16281714577216191420","0","0","4.94178039313885087","22.480339862870934553030","PARD6B;GREB1;OSGIN1;ESR2"
"STAT5A","STAT5A 24692510 ChIP-Seq Epithelium Mouse Mammary","18/1977","0.01073901439195426056605","0.16281714577216191420","0","0","1.96226208707066285","8.896645062490099675756","FGFBP1;UPK2;GREB1;RORC;PCDH12;MCC;SIPA1L2;CLU;SDCBP2;PLCXD2;ESR2;NR4A3;SLPI;CMYA5;MAFF;LCN2;GBP2;HBEGF"
"TCF3","TCF3 18692474 ChIP-Seq MESCs Mouse","11/976","0.01096333216517422597114","0.16281714577216191420","0","0","2.37161077264704190","10.703551400704165885713","SHE;SLPI;ID3;SLCO5A1;UPP1;MCC;SDCBP2;KBTBD8;ABCG1;GADD45G;HBEGF"
"ELK3","ELK3 25401928 ChIP-Seq HUVEC Human","16/1689","0.01138851797069096068171","0.16560803215713104652","0","0","2.02671707974812021","9.069862182856025967226","DUSP5;ECM1;TNXB;GDF15;OSGIN1;KRT13;TNFAIP3;NR1D1;PTPRH;SDCBP2;SHE;NR4A3;BHLHE40;MAFF;CAPN3;ID3"
"BCAT","BCAT 22108803 ChIP-Seq LS180 Human","7/482","0.01172431472244600016153","0.16701166686259810712","0","0","3.01298614958448763","13.396008831772970637530","EDN1;UPP1;SLC6A20;ETS1;KBTBD8;ESR2;WNT4"
"BACH1","BACH1 22875853 ChIP-PCR HELA AND SCP4 Human","12/1127","0.01214849342252062418257","0.16959296817838792615","0","0","2.24609865470852021","9.906530679894370194916","AOC3;TNXB;IL23A;MMP1;GDF15;TNFAIP3;SLC6A20;PTPRH;CLU;ATF3;ESR2;DHRS3"
"POU2F1","POU2F1 35413990 ChIP-Seq Human ARposCRProstateCancer","9/732","0.01248223877791715917540","0.17083534641149367150","0","0","2.56659081782893850","11.250518780563483645096","H4C8;H2BC4;H2AC19;PTPRH;ETS1;ATF3;MYLK;H1-2;CPEB4"
"LEF1","LEF1 29337183 ChIP-Seq mESC Mouse Stem","20/2335","0.01350843559584241973526","0.18026383277907223612","0","0","1.85249960490965604","7.973975121680907385269","DUSP5;IFITM10;SPNS2;OSGIN1;MCC;SIPA1L2;CLU;PLCXD2;DHRS3;SYNJ1;GPNMB;IL23A;ID3;MXD1;ABCG1;ATF3;PADI1;WNT4;CPEB4;DDR2"
"LXR","LXR 22158963 ChIP-Seq LIVER Mouse","15/1578","0.01383215196230662066834","0.18026383277907223612","0","0","2.02252520572727068","8.657944078157221667880","EDN1;GDF15;GLYCTK;RORC;OSGIN1;NEB;NR1D1;ETS1;DHRS3;GADD45G;PARD6B;NLRP6;BHLHE40;ABCG1;CPEB4"
"SMRT","SMRT 22465074 ChIP-Seq MACROPHAGES Mouse","15/1580","0.01398003046791096437573","0.18026383277907223612","0","0","2.01972017186295050","8.624458331602635752233","DUSP5;EDN1;GDF15;TNFAIP3;SLCO5A1;NR1D1;GADD45G;ARHGAP30;SYNJ1;GPNMB;IL23A;MAFF;ABCG1;ATF3;CPEB4"
"SMC1","SMC1 22415368 ChIP-Seq MEFs Mouse","15/1583","0.01420417020465468763146","0.18026383277907223612","0","0","2.01552603800140728","8.574490538645690662634","EDN1;AOC2;GDF15;TNFAIP3;PCDH12;NR1D1;SDCBP2;ESR2;GADD45G;ARHGAP30;GPNMB;BHLHE40;ID3;MXD1;ATF3"
"ESR1","ESR1 26153859 ChIP-Seq T47D Human Breast Carcinoma","14/1452","0.01546565182329635163017","0.19213186440544136047","0","0","2.04229358958148932","8.514595081582005065002","IFITM10;EDN1;GREB1;RORC;OSGIN1;KRT13;NR1D1;DHRS3;RND1;PARD6B;NR4A3;BHLHE40;ATF3;PADI1"
"GATA4","GATA4 25053715 ChIP-Seq YYC3 Human","15/1602","0.01568985139127529807035","0.19213186440544136047","0","0","1.98933142124589879","8.265157184154821479183","FGFBP1;MMP1;GDF15;IGFL2;TNFAIP3;PTPRH;CLU;ETS1;PLCXD2;DHRS3;GADD45G;PARD6B;BHLHE40;ATF3;CPEB4"
"LMO2","LMO2 20887958 ChIP-Seq HPC-7 Mouse","13/1317","0.01635527473591992173030","0.19682727182193285320","0","0","2.08280485282966854","8.567002959465526146232","DUSP5;SPNS2;TMEM81;DHRS3;GADD45G;SHE;SLPI;NLRP6;NEU1;UPP1;MXD1;GBP2;PADI1"
"EZH2","EZH2 23942234 ChIP-Seq MYOBLASTS AND MYOTUBES Mouse","9/777","0.01776324801967189143115","0.20286069765692241185","0","0","2.41053427419354849","9.715956512911651188347","DUSP5;TNXB;AOC2;NLRP6;IL23A;GDF15;GREB1;DHRS3;SHANK1"
"MAF","MAF 26560356 Chip-Seq TH2 Human","15/1627","0.01782608890110038563082","0.20286069765692241185","0","0","1.95580559596132431","7.876209511311182076554","AOC3;DUSP5;AOC2;NR1D1;ETS1;DHRS3;GADD45G;ARHGAP30;NLRP6;MAFF;ID3;UPP1;GBP2;MPZL3;ATF3"
"ATF3","ATF3 27146783 Chip-Seq COLON Human","15/1628","0.01791599316630356278357","0.20286069765692241185","0","0","1.95448617910511602","7.861063597755780563148","GDF15;TNFAIP3;NR1D1;MCC;PTPRH;CLU;ETS1;DHRS3;GADD45G;SHE;PARD6B;ID3;UPP1;ATF3;HBEGF"
"RING1B","RING1B 27294783 Chip-Seq NPCs Mouse","15/1632","0.01827912290685987373173","0.20286069765692241185","0","0","1.94922483099823007","7.800789382500156854405","DUSP5;GDF15;GREB1;RORC;TNFAIP3;SLCO5A1;NR1D1;ETS1;PLCXD2;GADD45G;NR4A3;MAFF;ID3;UPP1;ATF3"
"PITX1","PITX1 30713093 ChIP-Seq Epithelial Human Tongue SCC","3/109","0.01830977643608325267088","0.20286069765692241185","0","0","5.65809033733562039","22.634172675531488039269","H4C8;KRT13;MYLK"
"FOXO1","FOXO1 32281255 ChIP-Seq Chondrocytes Human Osteoarthritis","7/531","0.01897855445032628138313","0.20698485947387096351","0","0","2.72434712736038565","10.800526119333046182192","BHLHE40;RORC;ID3;CCN2;PCDH12;GBP2;DHRS3"
"HTT","HTT 18923047 ChIP-ChIP STHdh Human","5/304","0.01978627634580929633978","0.21247416752884443203","0","0","3.37878840119987567","13.254198611179743849675","AOC2;CAPN3;NR1D1;CLU;CPEB4"
"PU1","PU1 27457419 Chip-Seq LIVER Mouse","14/1510","0.02100077265285853547749","0.22209908048023119242","0","0","1.95694579484686448","7.560065262646646466749","SLCO5A1;TBX19;TMEM81;DHRS3;SHE;PARD6B;ARHGAP30;NR4A3;TNNT2;CASS4;CAPN3;ATF3;WNT4;DDR2"
"PPARG","PPARG 20176806 ChIP-Seq 3T3-L1 Mouse","13/1369","0.02178200123725047843148","0.22391013379844287856","0","0","1.99733187497928477","7.643132525661973097897","GDF15;GREB1;TNFAIP3;ETS1;DHRS3;GADD45G;PARD6B;BHLHE40;LCN2;MXD1;GBP2;KBTBD8;CPEB4"
"PPARG","PPARG 20887899 ChIP-Seq 3T3-L1 Mouse","22/2774","0.02181359469669643877388","0.22391013379844287856","0","0","1.71335392441860490","6.553958943189975627774","AOC3;DUSP5;TNFAIP3;NEB;NR1D1;PRSS36;SIPA1L2;ETS1;DHRS3;MYLK;GADD45G;RND1;NR4A3;BHLHE40;MAFF;CAPN3;ID3;MXD1;GBP2;KBTBD8;ABCG1;DDR2"
"SMAD1","SMAD1 18555785 ChIP-Seq MESCs Mouse","6/436","0.02422673376951430673776","0.24507623436407227624","0","0","2.82965116279069751","10.527147130197720414913","SHE;ID3;UPP1;TMEM81;TCTE1;GADD45G"
"CJUN","CJUN 26792858 Chip-Seq BT549 Human","14/1564","0.02740296356310970710135","0.27324669381500821252","0","0","1.88322580645161297","6.774159292586978686757","DUSP5;CLDN2;SLC6A20;MCC;PTPRH;SIPA1L2;CLU;SDCBP2;PLCXD2;PARD6B;NR4A3;BHLHE40;UPP1;DDR2"
"AHR","AHR 22903824 ChIP-Seq MCF-7 Human","7/577","0.02823977132529610287182","0.27603237825469112421","0","0","2.49854108956602028","8.912355941360891264935","EDN1;PARD6B;CEACAM6;GDF15;SIPA1L2;PADI1;CPEB4"
"BCOR","BCOR 27268052 Chip-Seq Bcells Human","14/1573","0.02859797103510293772577","0.27603237825469112421","0","0","1.87143565222461961","6.651867387429470923621","DUSP5;GDF15;SPNS2;KRT13;PYGM;ESR2;OASL;GPNMB;CEACAM6;BHLHE40;LCN2;ID3;HEATR4;ABCG1"
"GATA6","GATA6 21074721 ChIP-Seq CACO-2 Mouse","14/1575","0.02886871577735308433410","0.27603237825469112421","0","0","1.86883408071748880","6.625010778393862764801","OVGP1;ECM1;RORC;SIPA1L2;TBX19;DHRS3;SHE;TNNT2;ID3;GBP2;ATF3;PADI1;WNT4;DDR2"
"TCF4","TCF4 22108803 ChIP-Seq LS180 Human","14/1579","0.02941591922734951985996","0.27746367054986437184","0","0","1.86365088585535887","6.571641686498053580578","EDN1;FGFBP1;TNFAIP3;SLC6A20;SIPA1L2;ETS1;SDCBP2;TCTE1;BHLHE40;CAPN3;UPP1;KBTBD8;ABCG1;WNT4"
"GATA6","GATA6 21074721 ChIP-Seq CACO-2 Human","14/1585","0.03025111826806081011254","0.28153707401475258632","0","0","1.85592558301024235","6.492439941756985355426","OVGP1;ECM1;SIPA1L2;TBX19;TMEM81;DHRS3;SHE;TNNT2;ID3;GBP2;ATF3;PADI1;WNT4;DDR2"
"ZNF217","ZNF217 24962896 ChIP-Seq MCF-7 Human","12/1289","0.03103939854203378867492","0.28507237082025771446","0","0","1.94424432263116675","6.751384445482677243433","DUSP5;EDN1;NR4A3;SPNS2;GREB1;BHLHE40;OSGIN1;SIPA1L2;PLCXD2;MYLK;GADD45G;CPEB4"
"RBPJ","RBPJ 21746931 ChIP-Seq IB4 Human","14/1598","0.03212082321611468144207","0.29117317668633829753","0","0","1.83938820018365479","6.324277878759076543247","OVGP1;ECM1;GREB1;SIPA1L2;TBX19;TMEM81;DHRS3;SHE;TNNT2;ID3;GBP2;PADI1;WNT4;DDR2"
"GATA2","GATA2 19941826 ChIP-Seq K562 Human","14/1618","0.03516170132577407791974","0.31247777197849657682","0","0","1.81446950804806151","6.074477062104016056310","UNC5CL;EDN1;GDF15;TNFAIP3;MCC;PTPRH;TBX19;DHRS3;GADD45G;PARD6B;CMYA5;CASS4;MPZL3;CPEB4"
"GATA3","GATA3 20176728 ChIP-ChIP TSCs Mouse","7/609","0.03625313504541225612110","0.31247777197849657682","0","0","2.36181150550795582","7.834670604447463659881","EDN1;ARHGAP30;GDF15;TNFAIP3;CLU;SDCBP2;TBX19"
"GATA3","GATA3 24758297 ChIP-Seq MCF-7 Human","14/1629","0.03692129730641283830161","0.31247777197849657682","0","0","1.80102730087250218","5.941529148380091385206","DUSP5;EDN1;GDF15;GREB1;RORC;KRT13;CLU;TNNT2;CMYA5;BHLHE40;ID3;GBP2;CPEB4;HBEGF"
"GATA2","GATA2 20887958 ChIP-Seq HPC-7 Mouse","12/1324","0.03700938200465783700643","0.31247777197849657682","0","0","1.88882113821138242","6.226657223476927960348","SHE;DUSP5;GPNMB;GLYCTK;SPNS2;NEU1;PCDH12;UPP1;ABCG1;ATF3;PADI1;DHRS3"
"SA1","SA1 27219007 Chip-Seq Bcells Human","14/1633","0.03757677497736041510867","0.31247777197849657682","0","0","1.79618451344825658","5.893944371474199250827","DUSP5;ECM1;AOC2;UPK2;GDF15;RORC;DHRS3;NLRP6;TNNT2;ID3;GBP2;PADI1;WNT4;SHANK1"
"ZFX","ZFX 18555785 Chip-Seq ESCs Mouse","13/1485","0.03864377053482698914921","0.31247777197849657682","0","0","1.82842269174401562","5.948534971806195059685","SLCO5A1;NEB;SDCBP2;TBX19;TMEM81;DHRS3;PARD6B;ARHGAP30;TNNT2;CAPN3;ATF3;WNT4;DDR2"
"PBX1","PBX1 22567123 ChIP-ChIP OVCAR3 Human","14/1640","0.03874414675630580978671","0.31247777197849657682","0","0","1.78776696857877671","5.811629214988869307490","ECM1;EDN1;GREB1;SIPA1L2;MYLK;PARD6B;NR4A3;SYNJ1;CEACAM6;CAPN3;SFXN2;ABCG1;DDR2;HBEGF"
"SOX2","SOX2 18555785 ChIP-Seq MESCs Mouse","5/365","0.03907404807109939731680","0.31247777197849657682","0","0","2.79753722794959891","9.070445902904529233979","SHE;SLCO5A1;UPP1;ABCG1;GADD45G"
"ELK1","ELK1 22589737 ChIP-Seq MCF10A Human","8/755","0.03913630778039883795216","0.31247777197849657682","0","0","2.18189068330057800","7.070863294351958039385","DUSP5;EDN1;TNXB;GLYCTK;RORC;TNFAIP3;MPZL3;SDCBP2"
"CDX2","CDX2 19796622 ChIP-Seq MESCs Mouse","4/252","0.04014356128064743706174","0.31247777197849657682","0","0","3.23403554970375229","10.398372569922555541666","EDN1;SYNJ1;NEU1;MAFF"
"SALL4","SALL4 18804426 ChIP-ChIP MESCs Mouse","8/761","0.04069406847036534380369","0.31247777197849657682","0","0","2.16382696165691835","6.927866219123968605231","SHE;EDN1;FGFBP1;PARD6B;SLCO5A1;UPP1;DHRS3;WNT4"
"ZNF263","ZNF263 19887448 ChIP-Seq K562 Human","2/64","0.04231775647063989315155","0.31247777197849657682","0","0","6.39870967741935459","20.236229732512633461283","DUSP5;GDF15"
