Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_I,KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_I,6.1392939656e-05,38,26,"NDUFB11,NDUFA13,NDUFS4,NDUFB6,NDUFB4,NDUFB3,NDUFAB1,NDUFA3,NDUFA11,NDUFA12,NDUFV3,NDUFS6,NDUFS5,NDUFS3,NDUFB10,NDUFB9,NDUFB8,NDUFB5,NDUFB2,NDUFB1,NDUFA9,NDUFA8,NDUFA6,NDUFA5,COXFA4,NDUFA1",4,GMT,44,keep,itself,,1.0,0.0,0,True,7,4.211881570955691,REFERENCE ELECTRON TRANSFER IN COMPLEX I,REFERENCE ELECTRON TRANSFER IN COMPLEX I,11
12,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I,6.1392939656e-05,38,26,"NDUFB11,NDUFA13,NDUFS4,NDUFB6,NDUFB4,NDUFB3,NDUFAB1,NDUFA3,NDUFA11,NDUFA12,NDUFV3,NDUFS6,NDUFS5,NDUFS3,NDUFB10,NDUFB9,NDUFB8,NDUFB5,NDUFB2,NDUFB1,NDUFA9,NDUFA8,NDUFA6,NDUFA5,COXFA4,NDUFA1",5,GMT,45,keep,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_ELECTRON_TRANSFER_IN_COMPLEX_I,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_ELECTRON_TRANSFER_IN_COMPLEX_I,0.4444,0.4444,25,False,8,4.211881570955691,VARIANT MUTATION CAUSED ABERRANT SNCA TO ELECTRON TRANSFER IN COMPLEX I,"VARIANT MUTATION CAUSED ABERRANT SNCA TO
ELECTRON TRANSFER IN COMPLEX I",12
13,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_TDP43_TO_ELECTRON_TRANSFER_IN_COMPLEX_I,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_TDP43_TO_ELECTRON_TRANSFER_IN_COMPLEX_I,9.19187032414e-05,39,26,"NDUFB11,NDUFA13,NDUFS4,NDUFB6,NDUFB4,NDUFB3,NDUFAB1,NDUFA3,NDUFA11,NDUFA12,NDUFV3,NDUFS6,NDUFS5,NDUFS3,NDUFB10,NDUFB9,NDUFB8,NDUFB5,NDUFB2,NDUFB1,NDUFA9,NDUFA8,NDUFA6,NDUFA5,COXFA4,NDUFA1",8,GMT,45,keep,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_ELECTRON_TRANSFER_IN_COMPLEX_I,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_ELECTRON_TRANSFER_IN_COMPLEX_I,0.4444,0.4444,25,False,9,4.036596111159163,VARIANT MUTATION CAUSED ABERRANT TDP43 TO ELECTRON TRANSFER IN COMPLEX I,"VARIANT MUTATION CAUSED ABERRANT TDP43 TO
ELECTRON TRANSFER IN COMPLEX I",13
14,KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS,KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS,0.0015964822177533,60,31,"COX14,SDHD,SDHC,NDUFB11,ATP5PO,ATP5F1E,NDUFA13,NDUFS4,NDUFB3,COX15,COX8A,COX6B1,NDUFA11,COX5A,NDUFAF2,NDUFAF5,UQCRFS1,UQCRB,SDHB,NDUFA12,COA5,NDUFS6,NDUFS3,NDUFB10,NDUFB9,NDUFB8,NDUFA9,NDUFA8,NDUFA6,COXFA4,NDUFA1",41,GMT,62,keep,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_ELECTRON_TRANSFER_IN_COMPLEX_I,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_ELECTRON_TRANSFER_IN_COMPLEX_I,0.1615,0.4859,15,False,27,2.7968359144403063,REFERENCE MITOCHONDRIAL COMPLEX UCP1 IN THERMOGENESIS,"REFERENCE MITOCHONDRIAL COMPLEX UCP1 IN
THERMOGENESIS",14
15,KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01339,KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01339,0.000241206325588,11,8,"RELA,PIK3CB,NFKB1,BIRC5,MTOR,AKT2,AKT1,AKT3",14,GMT,11,keep,itself,,1.0,0.0,0,True,14,3.6176113070959786,ENV FACTOR NNK NNN TO PI3K SIGNALING PATHWAY N01339,"ENV FACTOR NNK NNN TO PI3K SIGNALING PATHWAY
N01339",15
16,KEGG_MEDICUS_VARIANT_AMPLIFIED_FGFR_TO_PI3K_SIGNALING_PATHWAY,KEGG_MEDICUS_VARIANT_AMPLIFIED_FGFR_TO_PI3K_SIGNALING_PATHWAY,0.0013231963159541,9,6,"PIK3CB,MTOR,FGFR2,AKT2,AKT1,AKT3",27,GMT,9,keep,KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01339,KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01339,0.5833,0.7879,5,False,23,2.8783757169534336,VARIANT AMPLIFIED FGFR TO PI3K SIGNALING PATHWAY,"VARIANT AMPLIFIED FGFR TO PI3K SIGNALING
PATHWAY",16
17,KEGG_MEDICUS_VARIANT_AMPLIFIED_EGFR_TO_PI3K_SIGNALING_PATHWAY,KEGG_MEDICUS_VARIANT_AMPLIFIED_EGFR_TO_PI3K_SIGNALING_PATHWAY,0.0004674132369382,8,6,"PIK3CB,MTOR,AKT2,AKT1,EGFR,AKT3",17,GMT,8,keep,itself,,1.0,0.0,0,True,15,3.3302989927400777,VARIANT AMPLIFIED EGFR TO PI3K SIGNALING PATHWAY,"VARIANT AMPLIFIED EGFR TO PI3K SIGNALING
PATHWAY",17
18,KEGG_MEDICUS_REFERENCE_TGFA_EGFR_PI3K_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_TGFA_EGFR_PI3K_SIGNALING_PATHWAY,0.0006117059309185,9,7,"TGFA,PIK3CB,MTOR,AKT2,AKT1,EGFR,AKT3",22,GMT,9,keep,itself,,1.0,0.0,0,True,16,3.213457308691849,REFERENCE TGFA EGFR PI3K SIGNALING PATHWAY,REFERENCE TGFA EGFR PI3K SIGNALING PATHWAY,18
19,KEGG_MEDICUS_VARIANT_TGFA_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY,KEGG_MEDICUS_VARIANT_TGFA_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY,0.002000130462615,8,6,"TGFA,PIK3CB,AKT2,AKT1,EGFR,AKT3",32,GMT,8,keep,itself,,1.0,0.0,0,True,32,2.698941675663072,VARIANT TGFA OVEREXPRESSION TO PI3K SIGNALING PATHWAY,"VARIANT TGFA OVEREXPRESSION TO PI3K SIGNALING
PATHWAY",19
20,KEGG_MEDICUS_REFERENCE_EGF_EGFR_PI3K_NFKB_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_EGF_EGFR_PI3K_NFKB_SIGNALING_PATHWAY,0.00196406253624,14,8,"RELA,PIK3CB,NFKBIA,NFKB1,AKT2,AKT1,EGFR,AKT3",19,GMT,14,keep,KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01339,KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01339,0.1562,0.6606,6,False,30,2.7068446882845225,REFERENCE EGF EGFR PI3K NFKB SIGNALING PATHWAY,"REFERENCE EGF EGFR PI3K NFKB SIGNALING
PATHWAY",20
21,KEGG_MEDICUS_REFERENCE_IGF_IGFR_PI3K_NFKB_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_IGF_IGFR_PI3K_NFKB_SIGNALING_PATHWAY,0.00196406253624,14,8,"RELA,PIK3CB,NFKBIA,NFKB1,IGF1,AKT2,AKT1,AKT3",20,GMT,14,keep,KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01339,KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01339,0.1562,0.6606,6,False,31,2.7068446882845225,REFERENCE IGF IGFR PI3K NFKB SIGNALING PATHWAY,"REFERENCE IGF IGFR PI3K NFKB SIGNALING
PATHWAY",21
22,KEGG_MEDICUS_VARIANT_BCR_ABL_FUSION_KINASE_TO_PI3K_SIGNALING_PATHWAY,KEGG_MEDICUS_VARIANT_BCR_ABL_FUSION_KINASE_TO_PI3K_SIGNALING_PATHWAY,0.0013591058711665,11,8,"CBL,PIK3CB,ABL1,AKT2,AKT1,CRKL,CRK,AKT3",24,GMT,11,keep,KEGG_MEDICUS_VARIANT_AMPLIFIED_EGFR_TO_PI3K_SIGNALING_PATHWAY,KEGG_MEDICUS_VARIANT_AMPLIFIED_EGFR_TO_PI3K_SIGNALING_PATHWAY,0.8788,1.0,4,False,24,2.8667467114260643,VARIANT BCR ABL FUSION KINASE TO PI3K SIGNALING PATHWAY,"VARIANT BCR ABL FUSION KINASE TO PI3K
SIGNALING PATHWAY",22
23,KEGG_MEDICUS_REFERENCE_NRG_ERBB4_PI3K_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_NRG_ERBB4_PI3K_SIGNALING_PATHWAY,0.0029791665306439,10,6,"PIK3CB,AKT2,AKT1,ERBB4,NRG4,AKT3",29,GMT,11,keep,KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01339,KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01339,0.3918,0.8788,4,False,35,2.5259052197395397,REFERENCE NRG ERBB4 PI3K SIGNALING PATHWAY,REFERENCE NRG ERBB4 PI3K SIGNALING PATHWAY,23
24,KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01350,KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01350,0.0014903278975839,11,6,"PIK3CB,JUN,ESR2,AKT2,AKT1,AKT3",25,GMT,12,keep,KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01339,KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01339,0.2835,0.8788,4,False,26,2.8267181688732963,ENV FACTOR NNK NNN TO PI3K SIGNALING PATHWAY N01350,"ENV FACTOR NNK NNN TO PI3K SIGNALING PATHWAY
N01350",24
25,KEGG_MEDICUS_REFERENCE_IGF_IGF1R_PI3K_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_IGF_IGF1R_PI3K_SIGNALING_PATHWAY,0.0006282941115964,13,9,"TSC2,TSC1,PIK3CB,IGF1,MTOR,AKT2,AKT1,EIF4EBP1,AKT3",15,GMT,13,keep,KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01339,KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01339,0.6573,0.7879,5,False,17,3.2018370104944287,REFERENCE IGF IGF1R PI3K SIGNALING PATHWAY,REFERENCE IGF IGF1R PI3K SIGNALING PATHWAY,25
26,KEGG_MEDICUS_REFERENCE_KITLG_KIT_PI3K_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_KITLG_KIT_PI3K_SIGNALING_PATHWAY,0.0007086268846467,11,7,"PIK3CB,KITLG,KIT,MTOR,AKT2,AKT1,AKT3",16,GMT,11,keep,KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01339,KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01339,0.4697,0.7879,5,False,19,3.1495823749604743,REFERENCE KITLG KIT PI3K SIGNALING PATHWAY,REFERENCE KITLG KIT PI3K SIGNALING PATHWAY,26
27,KEGG_MEDICUS_VARIANT_EGFR_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY,KEGG_MEDICUS_VARIANT_EGFR_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY,0.0029791665306439,10,6,"PIK3CB,MTOR,AKT2,AKT1,EGFR,AKT3",30,GMT,10,keep,KEGG_MEDICUS_VARIANT_AMPLIFIED_EGFR_TO_PI3K_SIGNALING_PATHWAY,KEGG_MEDICUS_VARIANT_AMPLIFIED_EGFR_TO_PI3K_SIGNALING_PATHWAY,0.1333,1.0,6,False,36,2.5259052197395397,VARIANT EGFR OVEREXPRESSION TO PI3K SIGNALING PATHWAY,"VARIANT EGFR OVEREXPRESSION TO PI3K SIGNALING
PATHWAY",27
28,KEGG_MEDICUS_REFERENCE_PP2A_AKT_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_PP2A_AKT_SIGNALING_PATHWAY,0.002901024457709,19,9,"PPP2R5E,PPP2R5A,PPP2R2C,PPP2R1B,PPP2R1A,PPP2R3C,AKT2,AKT1,AKT3",33,GMT,19,keep,itself,,1.0,0.0,0,True,34,2.53744860976911,REFERENCE PP2A AKT SIGNALING PATHWAY,REFERENCE PP2A AKT SIGNALING PATHWAY,28
29,KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY,0.0007050719002755,28,15,"ACTN1,TLN2,ACTN4,VCL,TLN1,PTK2,ITGB8,ITGB4,ITGB1,ITGAV,ITGA9,ITGA5,ITGA3,ITGA2,ITGA1",18,GMT,30,keep,itself,,1.0,0.0,0,True,18,3.1517665932203744,REFERENCE ITGA B TALIN VINCULIN SIGNALING PATHWAY,"REFERENCE ITGA B TALIN VINCULIN SIGNALING
PATHWAY",29
30,KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY,0.0010373702364575,21,10,"ITGB8,ITGB4,ITGB1,ITGAV,ITGA9,ITGA5,ITGA3,ITGA2,ITGA1,ARHGAP35",26,GMT,23,keep,KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY,0.6019,0.8775,9,False,22,2.984066216654466,REFERENCE ITGA B RHOGAP RHOA SIGNALING PATHWAY,"REFERENCE ITGA B RHOGAP RHOA SIGNALING
PATHWAY",30
31,KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY,0.0035474037848175,28,12,"RAC3,PTK2,ITGB8,ITGB4,ITGB1,ITGAV,ITGA9,ITGA5,ITGA3,ITGA2,ITGA1,CRK",35,GMT,30,keep,KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY,0.2821,0.8926,10,False,39,2.4500893749513906,REFERENCE ITGA B FAK RAC SIGNALING PATHWAY,REFERENCE ITGA B FAK RAC SIGNALING PATHWAY,31
