Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,TFT_TFT_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/TFT_TFT_LEGACY/gsea_result.csv,HAND1E47_01,HAND1E47_01,1.15e-05,90,0.3169,0,0,1.0,0.0,keep,itself,,True,"CCDC88A,NT5C3B,SERTAD4,CPLANE1,VWF,HYPK,LMO2,USP51,PURA,RSPO2,FZD1,DPYSL2,MMP14,STAT5B,WNT2B,ZBTB18,ARHGAP6,RWDD1,DVL3,ITGA1"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,TFT_TFT_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/TFT_TFT_LEGACY/gsea_result.csv,CP2_01,CP2_01,1.36e-05,71,0.272,0,0,1.0,0.0,keep,itself,,True,"BRSK1,KCTD15,ASB2,DBP,SOX12,CLSTN2,SCUBE3,ZNF710,SOBP,PPP2R2B,STX1A,SRCIN1,SLC25A35,TNKS1BP1,PPP1R12A,RTN2,CREB3L2,CHST14,METTL8,GPC3"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,TFT_TFT_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/TFT_TFT_LEGACY/gsea_result.csv,RREB1_01,RREB1_01,1.39e-05,75,0.3571,0,0,1.0,0.0,keep,itself,,True,"TRMT13,INTS3,ZNF485,KPNB1,RAD23A,C1orf122,DCTN1,NPR3,ITGA5,INTS9,VWF,PURA,TEAD2,PABPN1,PLXNB3,PPP3CB,TBCC,HOXB4,BBX,DLL4"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,TFT_TFT_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/TFT_TFT_LEGACY/gsea_result.csv,TGATTTRY_GFI1_01,TGATTTRY_GFI1_01,2.18e-05,64,0.2162,0,0,1.0,0.0,keep,itself,,True,"EBF1,MYBPC1,GPM6A,FOXP2,CCDC80,CLDN8,MRAS,NMU,NRP2,NRXN3,GPX2,RASGRF2,CDH13,TMEM178A,PHC2,KLF15,JAZF1,NAA40,MYOT,CCND1"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,TFT_TFT_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/TFT_TFT_LEGACY/gsea_result.csv,CAGNWMCNNNGAC_UNKNOWN,CAGNWMCNNNGAC_UNKNOWN,2.25e-05,27,0.3068,54,20,0.0806,0.314,keep,NRSF_01,NRSF_01,False,"SCHIP1,SLC25A28,NEFH,MGAT5B,RPL4,CHGA,KCNIP2,DPH2,MAPK11,CELF3,SLC35G2,PTH1R,PRMT3,ELAVL3,PHYHIPL,CACNA1B,NEFM,L1CAM,VIP,SCN3B"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,TFT_TFT_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/TFT_TFT_LEGACY/gsea_result.csv,HEB_Q6,HEB_Q6,2.28e-05,72,0.2687,0,0,1.0,0.0,keep,itself,,True,"SYNC,CACNB2,FITM1,POLL,RPL4,ZSWIM8,HSD11B1,ADAMTS8,RIPOR1,TGFB3,TRIM46,SOBP,CLEC14A,IL34,FNDC5,ORAI3,MRGPRF,DPCD,CELF3,DLG2"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,TFT_TFT_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/TFT_TFT_LEGACY/gsea_result.csv,ELF1_Q6,ELF1_Q6,2.6e-05,92,0.3695,0,0,1.0,0.0,keep,itself,,True,"KLF13,CHMP1B,RALA,CMAS,ARHGDIB,DERL1,PPP3CA,ELF4,SORL1,FCRLA,ARPC2,CD37,CDC14A,IKZF3,RAC1,SAMSN1,ITGB7,RETREG2,XIAP,LAMA3"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,TFT_TFT_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/TFT_TFT_LEGACY/gsea_result.csv,TAL1BETAE47_01,TAL1BETAE47_01,2.68e-05,79,0.3098,0,0,1.0,0.0,keep,itself,,True,"PDLIM4,RBPJ,CELF1,UBQLN4,NAA15,MRPL58,SELENOM,PPP3CB,ZBTB18,DLL4,FGF9,MBNL2,ELP5,JADE1,RCAN2,BHLHE22,CDH6,FGF7,LRRN1,PYY"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,TFT_TFT_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/TFT_TFT_LEGACY/gsea_result.csv,MZF1_01,MZF1_01,3e-05,76,0.3167,0,0,1.0,0.0,keep,itself,,True,"OAZ2,ZDHHC14,DCN,EIF4G1,ATL2,BHLHE22,CCNYL1,KCNN3,YBX3,SGIP1,CACNA2D3,CBX6,NRIP3,PBX2,AP3S1,TRIM46,PPP2R2B,SRCIN1,RTN2,PHF12"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,TFT_TFT_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/TFT_TFT_LEGACY/gsea_result.csv,CDX2_Q5,CDX2_Q5,3.33e-05,75,0.2852,0,0,1.0,0.0,keep,itself,,True,"NRP1,ROBO1,CACNA1C,AP1S2,MBNL2,PHF21A,KCTD15,GMPR,ASB2,TSPYL2,LOX,ECM2,FOXP1,PPP1R12A,FRMD5,GCG,RPL38,DLG2,BNC2,NFIB"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,TFT_TFT_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/TFT_TFT_LEGACY/gsea_result.csv,AP3_Q6,AP3_Q6,4.02e-05,70,0.2789,0,0,1.0,0.0,keep,itself,,True,"NRP1,TCEANC2,ZBTB18,PID1,EIF4G1,TTLL3,SAV1,MFAP2,TTLL6,JADE1,HDLBP,LRRN1,MAP3K20,SPARC,ICAM5,MASP1,SREK1,CYP2W1,DPF2,TRIM46"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,TFT_TFT_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/TFT_TFT_LEGACY/gsea_result.csv,TAL1ALPHAE47_01,TAL1ALPHAE47_01,4.39e-05,81,0.3152,166,54,0.3719,0.2793,keep,TAL1BETAE47_01,TAL1BETAE47_01,False,"UBQLN4,NAA15,HEXIM2,MRPL58,SELENOM,OMA1,PDGFB,ZBTB18,DLL4,RHOBTB1,FGF9,FBXO16,MBNL2,ELP5,JADE1,RCAN2,CDH6,FGF7,LRRN1,SCN1B"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,TFT_TFT_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/TFT_TFT_LEGACY/gsea_result.csv,LBP1_Q6,LBP1_Q6,5.77e-05,66,0.2973,0,0,1.0,0.0,keep,itself,,True,"ZBTB18,CSDE1,BCL9L,MBNL2,SUPT16H,KCNN3,CACNB2,SGIP1,FITM1,POLL,TRIM46,FHL3,TUBA1A,B3GALT2,KCNIP2,NOL9,FNDC5,PRICKLE1,DPCD,CELF3"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,TFT_TFT_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/TFT_TFT_LEGACY/gsea_result.csv,MEF2_Q6_01,MEF2_Q6_01,6.89e-05,84,0.336,0,0,1.0,0.0,keep,itself,,True,"ATP1B2,COLQ,PABPC4,GNB4,DCTN1,EPHA7,SLC9A5,FXR1,ZNF385B,RFX3,KCNQ5,CAMK1,TEF,MID2,HS3ST2,HIPK3,ESR1,LRRC20,CKMT2,DLL4"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,TFT_TFT_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/TFT_TFT_LEGACY/gsea_result.csv,ZIC3_01,ZIC3_01,6.95e-05,88,0.3451,0,0,1.0,0.0,keep,itself,,True,"PAQR6,PURA,NUCKS1,CUEDC1,MAP7D1,EFEMP2,DOK1,HEXIM2,HOXD12,PTCH2,ZMYND11,DLL4,NEGR1,CTSK,TIMP4,GHR,PPP1R8,RPS4X,SEMA3B,LOXL3"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,TFT_TFT_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/TFT_TFT_LEGACY/gsea_result.csv,OCT1_02,OCT1_02,7.09e-05,58,0.2698,0,0,1.0,0.0,keep,itself,,True,"PRKRIP1,ARHGAP6,TYRO3,CACNA1C,NSMCE3,TSC1,DCN,INSM1,KCNN3,VGLL3,LOX,FOXP1,SLC25A35,PRDM8,NPM3,FES,AR,GPC3,DLG2,AFF3"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,TFT_TFT_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/TFT_TFT_LEGACY/gsea_result.csv,SYATTGTG_UNKNOWN,SYATTGTG_UNKNOWN,7.88e-05,64,0.2735,0,0,1.0,0.0,keep,itself,,True,"ZSWIM9,DDX39B,SGIP1,MON1A,SUGP1,ETV4,CLEC14A,TCF7L1,FRA10AC1,FOXP1,POLR3E,CYB5R1,ERG,MYO1C,ORAI3,GPM6A,MMP16,ARHGEF15,NFIB,FOXP2"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,TFT_TFT_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/TFT_TFT_LEGACY/gsea_result.csv,WGGAATGY_TEF1_Q6,WGGAATGY_TEF1_Q6,8.57e-05,111,0.2868,0,0,1.0,0.0,keep,itself,,True,"APPBP2,SCN8A,DDX23,ZNF827,NOTCH2NLA,NOTCH2,RHBDF1,ATF4,GDI1,POPDC2,DVL3,NRG2,MBNL2,DIS3L,JADE1,EFNB3,SGIP1,CACNA1G,FBXL13,PLEKHH3"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,TFT_TFT_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/TFT_TFT_LEGACY/gsea_result.csv,MYOGENIN_Q6,MYOGENIN_Q6,8.62e-05,78,0.3012,0,0,1.0,0.0,keep,itself,,True,"CNP,ZFYVE9,CDH5,CCDC85B,HRC,ERH,EPN2,ZBTB18,DLL4,NEGR1,SCNN1G,PRKACA,SGIP1,DBP,FITM1,GFRA1,ADAMTS8,TTC13,AARSD1,TGFB3"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,TFT_TFT_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/TFT_TFT_LEGACY/gsea_result.csv,EVI1_04,EVI1_04,8.98e-05,69,0.2863,0,0,1.0,0.0,keep,itself,,True,"HIPK3,TWIST1,PTCH2,NOTCH2NLA,NOTCH2,WNT2B,ARHGAP6,TYRO3,CACNA1C,CHAC1,GDI1,CABLES1,SAMD11,ZBED5,NR2F1,LOX,SREK1,ZFX,SOBP,PEPD"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,TFT_TFT_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/TFT_TFT_LEGACY/gsea_result.csv,TAL1BETAITF2_01,TAL1BETAITF2_01,9.18e-05,88,0.3308,177,62,0.2087,0.0473,keep,TAL1ALPHAE47_01,TAL1ALPHAE47_01,True,"PDLIM4,HOXA1,PAK3,UBQLN4,NAA15,HEXIM2,MRPL58,SELENOM,PDGFB,ZBTB18,DLL4,FKRP,MYL6B,FGF9,FBXO16,MBNL2,ELP5,KCTD15,JADE1,RCAN2"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,TFT_TFT_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/TFT_TFT_LEGACY/gsea_result.csv,AFP1_Q6,AFP1_Q6,0.000137,93,0.347,0,0,1.0,0.0,keep,itself,,True,"SERTAD4,TPP1,EPHA7,SFXN2,ZEB2,HOXD10,TECTA,CNTNAP2,HOXA1,DPYSL2,TCEAL7,MAP2K7,AARS2,PKP4,HOXD9,ESR1,ZNF143,POLG2,WNK1,BBX"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,TFT_TFT_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/TFT_TFT_LEGACY/gsea_result.csv,FOXM1_01,FOXM1_01,0.000158,63,0.254,0,0,1.0,0.0,keep,itself,,True,"NRG2,LRRC41,COL3A1,MITF,NR2F1,SREK1,HSD11B1,TGFB3,TNKS1BP1,SLC24A4,NCAM2,CRYGS,EBF1,BNC2,FOXP2,CELF4,LMO3,SLC4A2,LUC7L3,TMEM255A"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,TFT_TFT_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/TFT_TFT_LEGACY/gsea_result.csv,MEF2_02,MEF2_02,0.00017,75,0.3165,122,38,0.6216,0.8252,keep,MEF2_Q6_01,MEF2_Q6_01,False,"KCNQ5,CAMK1,KRT222,TEF,TWIST1,ESR1,HOXB4,CKMT2,ZBTB18,DLL4,TYRO3,RHOBTB1,BCL9L,SLC2A4,GABRB2,HDAC7,PYY,FITM1,CACNA2D3,NR2F1"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,TFT_TFT_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/TFT_TFT_LEGACY/gsea_result.csv,CREB_Q4,CREB_Q4,0.000178,71,0.261,222,59,0.4291,0.1908,keep,CREB_Q2,CREB_Q2,False,"ATF3,PPP1R15A,FOSB,TRIB1,DUSP1,FOS,NR4A2,MAFF,SIK1,TSC22D3,KLF13,EGR3,JOSD1,ID1,RIPK4,TSC22D2,TP53INP2,EPHA2,ZBTB21,RCAN1"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,TFT_TFT_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/TFT_TFT_LEGACY/gsea_result.csv,PAX8_B,PAX8_B,0.000196,39,0.3679,0,0,1.0,0.0,keep,itself,,True,"TAF5,ZNF385B,PURA,TWIST1,HOXD12,KLHL13,HOXB4,RHOBTB1,SLC25A28,SUPT16H,BHLHE22,NABP2,PPP2R2B,TEK,NPM3,MYBPC1,DLG2,BNC2,CCDC24,LUC7L3"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,TFT_TFT_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/TFT_TFT_LEGACY/gsea_result.csv,ETS_Q4,ETS_Q4,0.000252,67,0.2659,0,0,1.0,0.0,keep,itself,,True,"HBEGF,PPP1R14C,KLF13,JUNB,CHMP1B,SLC46A3,GATA3,SKAP1,STRBP,RAP2C,CYB5R4,ARHGAP4,KIF3B,PPP1R16B,CORO1A,ARHGAP45,MAP4K1,HCLS1,LANCL3,E2F5"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,TFT_TFT_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/TFT_TFT_LEGACY/gsea_result.csv,PEA3_Q6,PEA3_Q6,0.000259,77,0.2928,0,0,1.0,0.0,keep,itself,,True,"CCN1,FCGR3A,EPHA2,CD3E,XCL2,IL2RA,DUSP5,CMAS,RTN3,CD69,ARHGDIB,GATA3,ARF3,SORL1,FUCA1,DCLRE1C,SLAMF9,CDC14A,RUNX3,LCK"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,TFT_TFT_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/TFT_TFT_LEGACY/gsea_result.csv,S8_01,S8_01,0.000261,65,0.2632,0,0,1.0,0.0,keep,itself,,True,"TTLL6,KCTD15,EFNB3,PRKACA,MITF,TAC1,CLSTN2,FOXP1,PRDM8,SLC24A4,SCN3A,ZRSR2,TMEM169,GRIN2A,EFNA5,NLGN2,CLDN8,LMO3,CNTLN,OSR2"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,TFT_TFT_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/TFT_TFT_LEGACY/gsea_result.csv,SP1_Q2_01,SP1_Q2_01,0.000297,71,0.284,0,0,1.0,0.0,keep,itself,,True,"SESN2,TRIM28,TMEM256,S1PR5,OAZ2,BCL9L,PHF21A,EFNB3,HCFC1R1,RAB26,GFRA1,AJUBA,KCNIP2,PRMT1,TAL1,ERG,BAD,EVI5L,LDB1,DET1"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,TFT_TFT_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/TFT_TFT_LEGACY/gsea_result.csv,ICSBP_Q6,ICSBP_Q6,0.000303,95,0.3755,0,0,1.0,0.0,keep,itself,,True,"THBS1,EREG,CXCR4,DUSP10,NT5C3A,ARL5B,CNTFR,EMP1,B2M,ERBB2,LURAP1L,CASP7,HAS3,SATB2,PARP12,LAMA3,DGKA,FMR1,KYNU,SEMA6D"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,TFT_TFT_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/TFT_TFT_LEGACY/gsea_result.csv,CREBP1_Q2,CREBP1_Q2,0.000303,39,0.15,158,30,0.0176,0.9985,exclude,CREB_Q2,CREB_Q2,False,"PPP1R15A,FOSB,TRIB1,DUSP1,FOS,EGR1,NR4A2,MAFF,SIK1,KLF13,EGR3,JOSD1,SLC25A25,ID1,RIPK4,ID3,PTGES3,TSC22D2,EGR2,TP53INP2"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,TFT_TFT_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/TFT_TFT_LEGACY/gsea_result.csv,AAAYRNCTG_UNKNOWN,AAAYRNCTG_UNKNOWN,0.000304,95,0.254,0,0,1.0,0.0,keep,itself,,True,"SCN8A,OMA1,MANF,PDGFB,WNT2B,TRIM28,ZBTB18,FKRP,CLDN5,APBB2,ASPH,RNF146,KCNN3,CACNB2,CACNA2D3,NR2F1,SOX12,KITLG,TRIM68,HGF"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,TFT_TFT_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/TFT_TFT_LEGACY/gsea_result.csv,SRF_Q6,SRF_Q6,0.000307,82,0.3306,0,0,1.0,0.0,keep,itself,,True,"ASPH,INSM1,HERC1,CAVIN2,CD248,MAP3K20,NR2F1,ZNF408,MUS81,FBXL22,AARSD1,GPR158,TRIM46,TMEM126A,FOXP1,PDLIM7,PLN,PPP1R12A,NPM3,PHF12"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,TFT_TFT_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/TFT_TFT_LEGACY/gsea_result.csv,CREB_Q4_01,CREB_Q4_01,0.000391,54,0.2488,121,34,0.1418,0.2056,keep,CREB_Q2,CREB_Q2,False,"PPP1R15A,FOSB,TRIB1,DUSP1,NR4A2,AREG,MAFF,SIK1,JUND,TSC22D3,JOSD1,SLC25A25,ID1,TSC22D2,CHMP1B,EGR2,EPHA2,RCAN1,SREBF2,PCK1"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,TFT_TFT_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/TFT_TFT_LEGACY/gsea_result.csv,OCT1_04,OCT1_04,0.000463,66,0.2705,0,0,1.0,0.0,keep,itself,,True,"PKP4,TWIST1,NPHP4,NOTCH2NLA,PPP3CB,NOTCH2,CACNA1C,NSMCE3,GDI1,MITF,OMD,TSPYL2,VGLL3,PRRC2A,ARMCX4,FOXP1,FES,GPM6A,DLG2,BNC2"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,TFT_TFT_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/TFT_TFT_LEGACY/gsea_result.csv,CTAWWWATA_RSRFC4_Q2,CTAWWWATA_RSRFC4_Q2,0.000489,97,0.2643,139,45,0.0297,0.4434,exclude,MEF2_02,MEF2_02,False,"HRC,USP47,HOXB4,ZBTB18,TYRO3,RHOBTB1,TSC1,CSDE1,BCL9L,SLC2A4,ATL2,GABRB2,ASPH,HDAC7,NME5,FITM1,CACNA2D3,NR2F1,REEP1,ESAM"
