Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,PAX4_03,PAX4_03,1.1087324557e-05,230,76,"SPTAN1,SUPT16H,MTNAP1,PHYHIP,CCNYL1,KCNN3,ABI2,NR2F1,CBX6,PLCB1,RIPOR1,AP3S1,ARMCX4,TGFB3,TRIM46,AJUBA,PRMT1,IER5L,ACVR2B,FLT1,BCL2L2,NFIB,ZDHHC8,SLC25A4,FOXP2,TOB2,NLGN2,LMO3,HSCB,CREB3,HOXA4,MAB21L2,PTMS,TLN1,ELK3,ANGPTL7,KANSL1L,ZNF532,ATG12,CADM1,PCSK1N,PCBP4,C1QL1,GNAO1,NFATC4,PRMT3,NFIX,MAP1A,RNF121,LUC7L2,DBNDD2,PIP4K2B,CDKN1C,RBFOX1,IGFBP5,KCNN2,NCDN,PHACTR3,SIX5,MEX3B,TUBB4A,NLGN3,ANK2,LRP1,HIF3A,NDN,THBS3,FGFR1,ZNF436,STMN2,PTPRN,MAB21L1,VCAN,POU3F3,CDK5R2,MAP1B",14,GMT,256,keep,itself,,1.0,0.0,0,True,10,4.955173239271119,PAX4 03,PAX4 03,11
12,RREB1_01,RREB1_01,1.39268658354e-05,182,75,"TRMT13,INTS3,ZNF485,KPNB1,RAD23A,C1orf122,DCTN1,NPR3,ITGA5,INTS9,VWF,PURA,TEAD2,PABPN1,PLXNB3,PPP3CB,TBCC,HOXB4,BBX,DLL4,CTSK,OAZ2,EIF4G1,SUPT16H,VIM,KCNN3,ASB2,ITGB8,PLCB1,NUAK1,AP3S1,GPR158,TRIM46,FES,EBF1,COLGALT2,BCL9,ARX,CELF4,FILIP1,NKX2-2,LUC7L3,CASZ1,C8orf33,NOVA2,CPNE1,ZNF532,ATG12,AHCYL1,CADM1,GNAO1,NFATC4,GNAZ,MAP1A,SLITRK4,JPH2,IGFBP5,DHH,NCDN,PHACTR3,FLNC,NTRK3,RNF220,BRMS1L,NDRG2,TIMP3,TNPO2,LRP1,THBS3,GPR173,MEOX2,NYAP1,ELAVL4,POU3F3,PPFIA2",9,GMT,210,keep,itself,,1.0,0.0,0,True,13,4.856146608166085,RREB1 01,RREB1 01,12
13,MZF1_01,MZF1_01,3.00200279956e-05,213,76,"OAZ2,ZDHHC14,DCN,EIF4G1,ATL2,BHLHE22,CCNYL1,KCNN3,YBX3,SGIP1,CACNA2D3,CBX6,NRIP3,PBX2,AP3S1,TRIM46,PPP2R2B,SRCIN1,RTN2,PHF12,FES,GABBR1,SPTB,FLT1,KIF3C,NLGN2,RNF145,NAT14,HOXA4,SLITRK3,PRDM5,PTMS,PATZ1,HOXB13,ZNF532,ZEB1,ATG12,PLEKHA4,ST3GAL3,CLIP3,PCBP4,IGFALS,LIX1L,NFIX,ZNF502,CNTN2,MN1,PIP4K2B,MEIS2,IGFBP5,DCHS1,NCDN,NTRK3,CACNA1D,SULF1,PPP2R2C,PRRX1,SIX5,MEX3B,NDRG2,SOD3,RCOR2,ANK2,TCF21,LRP1,THBS3,XYLT2,PRELP,SYNGR1,KANSL3,ENTPD1,SCN3B,PTPRN,INKA1,SPTBN4,MAP1B",23,GMT,240,keep,itself,,1.0,0.0,0,True,19,4.522588907085122,MZF1 01,MZF1 01,13
14,CP2_01,CP2_01,1.36089558294e-05,228,71,"BRSK1,KCTD15,ASB2,DBP,SOX12,CLSTN2,SCUBE3,ZNF710,SOBP,PPP2R2B,STX1A,SRCIN1,SLC25A35,TNKS1BP1,PPP1R12A,RTN2,CREB3L2,CHST14,METTL8,GPC3,TGFB1I1,NLGN2,RNF145,CABP1,CNN1,LTBP3,ZC3H10,ZNF532,CEND1,NNAT,NHSL2,CHD4,MAP1A,SLC39A13,IGFBP6,CALD1,RTN1,JPH2,SPEG,SOX10,NOL4,DHH,KCNN2,DCHS1,NCDN,RHOQ,PTOV1,RGMA,PMP22,MEX3B,CADM2,LAMB2,NGF,CRMP1,SLITRK5,SOD3,GREM1,RCOR2,PDE2A,HIF3A,NEFM,TNS2,PRELP,GPR173,CRTAC1,TMEM43,CDH2,B4GALT2,TNXB,KIF5A,CDK5R2",19,GMT,261,keep,itself,,1.0,0.0,0,True,12,4.866175195511303,CP2 01,CP2 01,14
15,ZIC3_01,ZIC3_01,6.94794504666e-05,231,89,"PAQR6,PURA,COXFA4L2,NUCKS1,CUEDC1,MAP7D1,EFEMP2,DOK1,HEXIM2,HOXD12,PTCH2,ZMYND11,DLL4,NEGR1,CTSK,TIMP4,GHR,PPP1R8,RPS4X,SEMA3B,LOXL3,ZSWIM8,MYCN,FOXP1,PRDM8,PRMT1,TAL1,PHF12,FES,MRGPRF,BCL2L2,NLGN2,MUSK,PYGM,NKX2-2,CYYR1,KIF7,P2RX1,SLITRK3,CASZ1,TMEM255A,UBE2M,HOXD13,CPNE1,ZNF532,KCNH2,TEAD3,CRYAB,ATP2B4,ITPR1,ANGPTL2,PCBP4,SLIT3,GNAO1,NFATC4,DCAKD,GRIK3,MAP1A,ZNF521,FSTL3,NRXN1,DHX30,FSTL1,CHST3,PPRC1,MAPK10,KAZN,KCNK3,PTPN14,PRX,SULF1,MYOC,HSPB7,LHX6,NMT1,NLGN3,TIMP3,RCOR2,NTN1,LRP1,GPR173,UCHL1,SCN3B,HSPB2,GEMIN4,PIANP,PCDH10,CDK5R2,MAP1B",32,GMT,255,keep,itself,,1.0,0.0,0,True,25,4.15814362517409,ZIC3 01,ZIC3 01,15
16,WGGAATGY_TEF1_Q6,WGGAATGY_TEF1_Q6,8.5659820462e-05,323,111,"APPBP2,SCN8A,DDX23,ZNF827,NOTCH2NLA,NOTCH2,RHBDF1,ATF4,GDI1,POPDC2,DVL3,NRG2,MBNL2,DIS3L,JADE1,EFNB3,SGIP1,CACNA1G,FBXL13,PLEKHH3,SPARC,CYP2W1,RRAS,NID1,MPZ,AJUBA,SMOC2,IL6ST,PLS3,CLEC18C,ERG,PHF12,ZNF467,MRGPRF,GPM6A,SPTB,FHOD1,FOXP2,MUSK,PPFIBP1,GHRL,PTMS,TSPAN9,VIT,TENT5B,DMPK,CFL2,CORO6,RBMS3,TINAGL1,POLR1G,ZC3H10,CPNE1,KCNH2,TPM1,PTH1R,CRYAB,DDIT3,CEND1,VCL,INCA1,NEDD4,PRMT3,CHD4,PLXNB1,NES,CAV1,IGFBP6,FSTL1,RNF207,MAPK10,SPEG,OLFML3,ARHGAP29,PIAS3,SLC12A4,SYT8,SORBS2,BMP4,HAND2,CAVIN1,DMD,MGAT4C,KIFC3,PRX,PDE1A,POGZ,SIX5,CAVIN3,CRLF1,LMOD1,LAMB2,ARHGAP24,SEPTIN4,SOSTDC1,DENND2B,GREM1,LRRN4CL,PDGFRA,TNS2,RADIL,TRPC4,CPLX2,HSPB2,SYT2,FGF13,SLC16A8,ADAM33,BCAM,DUSP7,GABRB1",62,GMT,387,keep,itself,,1.0,0.0,0,True,28,4.067222840194463,WGGAATGY TEF1 Q6,WGGAATGY TEF1 Q6,16
17,FREAC3_01,FREAC3_01,4.728201138e-07,212,82,"QRICH1,AP4M1,ANGPT2,MAP4K5,FGF9,HOXA13,DCN,MBNL2,PRPF39,TSHZ3,TBC1D19,MITF,TSPYL2,ICAM5,GFRA1,MKX,ETV4,TGFB3,PPP2R2B,PPP1R12A,DENND2C,GCG,MRGPRF,TMEM222,BNC2,BCL9,EFNA5,FOXP2,CELF4,LMO3,HOXA4,TTR,EMP3,ZC3H10,CPNE1,KCNJ5,CADM1,PRICKLE2,GNAO1,NAV3,PCSK1,NEDD4,NHSL2,GRIK3,CELF6,ZNF521,LUC7L2,TIMM9,IRAG1,XPO7,CALD1,BAMBI,FSTL1,KRTAP13-2,ATOH8,TFAP4,CHN1,MEIS2,CDKN1C,LMO4,RBFOX1,DVL2,NTRK3,DTNA,FAP,LGI1,POGZ,MEX3B,RUNX1T1,SEPTIN4,SLITRK2,NTN1,PTCHD1,NOVA1,TRPC4,ETV1,EFEMP1,POU3F3,HMCN1,PHOX2B,NSG2,SCG2",5,GMT,258,keep,itself,,1.0,0.0,0,True,4,6.3253040568168455,FREAC3 01,FREAC3 01,17
18,POU6F1_01,POU6F1_01,9.4077018617e-06,192,70,"HOXB4,ZBTB18,CACNA1C,RHOBTB1,CTSK,KCTD15,GMPR,STK32C,CACNA2D3,NR2F1,VGLL3,CBX6,SOBP,FOXP1,PANK4,ERG,LIPG,DLG2,BNC2,GRIN2A,FOXP2,LMO3,CNTLN,CASZ1,TSPAN9,CFL2,IPO4,TMEM178A,PCDH7,CSRNP3,INPPL1,PTH1R,TMIE,MPPED2,CADM1,PRICKLE2,COL25A1,GRIK3,KCNMA1,RBFOX2,FSTL1,DTX3,MEIS2,MEIS1,OLFML3,PRIMA1,ZFPM2,CASQ2,DTNA,TSPAN2,MGAT4C,CDAN1,PDZRN4,FHL5,TENM1,NGF,SEPTIN4,NCAM1,PCDH18,LRRN4CL,ZFHX3,NTF3,ETV1,FGF13,EFEMP1,PHOX2B,TMEM179,SCG2,SYT5,C12orf57",12,GMT,240,keep,itself,,1.0,0.0,0,True,9,5.026516454221825,POU6F1 01,POU6F1 01,18
19,CDX2_Q5,CDX2_Q5,3.33381902792e-05,218,75,"NRP1,ROBO1,CACNA1C,AP1S2,MBNL2,PHF21A,KCTD15,GMPR,ASB2,TSPYL2,LOX,ECM2,FOXP1,PPP1R12A,FRMD5,GCG,RPL38,DLG2,BNC2,NFIB,PNMA1,ARX,LMO3,CNTLN,PLPP7,MBD5,ELK3,VIT,FOXD3,CFL2,PCDH7,INPPL1,BBS1,PTH1R,MRFAP1,CADM1,NME3,SLIT3,NAV3,PCSK1,DCAKD,GRIK3,MTFR1L,IGSF22,NRXN1,XPO7,MN1,NID2,MEIS2,HECTD2,MEIS1,DVL2,ZFPM2,DCHS1,DTNA,DMD,CDAN1,PDZRN4,ZMYM4,LHX6,PCSK2,NMT1,C1QTNF7,TCF21,RGN,NTF3,SEZ6,VLDLR,ELAVL4,SNAP25,POU3F3,SBSPON,ALDH1A2,PRPH,PHOX2B",28,GMT,263,keep,itself,,1.0,0.0,0,True,20,4.477057978985789,CDX2 Q5,CDX2 Q5,19
20,OCT1_02,OCT1_02,7.08963536075e-05,159,58,"PRKRIP1,ARHGAP6,TYRO3,CACNA1C,NSMCE3,TSC1,DCN,INSM1,KCNN3,VGLL3,LOX,FOXP1,SLC25A35,PRDM8,NPM3,FES,AR,GPC3,DLG2,AFF3,BNC2,KIRREL3,FOXP2,NRXN3,PCDHGA1,NPAS3,LTBP1,JAM3,CPNE1,SEMA3A,NFIA,ZBTB4,TCEAL1,ZNF521,GPR17,PKNOX2,MEIS1,BLCAP,DTNA,DMD,CACNA1D,PDE1A,FZD8,PDZRN4,CHRDL1,RUNX1T1,TENM1,PCSK2,FGFR1,TRPC4,MAP2,ENTPD1,ELAVL4,PTPRN,FGF13,GAP43,PHOX2B,PPFIA2",17,GMT,215,keep,itself,,1.0,0.0,0,True,26,4.149376101190214,OCT1 02,OCT1 02,20
21,EVI1_04,EVI1_04,8.98141556028e-05,193,69,"HIPK3,TWIST1,PTCH2,NOTCH2NLA,NOTCH2,WNT2B,ARHGAP6,TYRO3,CACNA1C,CHAC1,GDI1,CABLES1,SAMD11,ZBED5,NR2F1,LOX,SREK1,ZFX,SOBP,PEPD,NCAM2,EBF1,DLG2,KIRREL3,PRMT9,FOXP2,LMO3,NRXN3,LUC7L3,COL13A1,IPO4,B3GALNT2,FZD2,SALL2,CPNE1,ISL1,TPM1,CRYAB,CTNNA3,AP3M2,NFATC4,NEDD4,GRIK3,DBNDD2,MEIS2,RORB,LMO4,ACKR1,MYH11,LDB2,CASQ2,DMD,MGAT4C,LRRTM1,POGZ,PDZRN4,CHRDL1,PTGFR,LZTS2,DENND2B,SLITRK2,RAI1,LRP1,ZFHX3,NR2F2,HSPB2,ELAVL4,FGF13,PHOX2B",29,GMT,241,keep,itself,,1.0,0.0,0,True,30,4.046655208814998,EVI1 04,EVI1 04,21
22,AFP1_Q6,AFP1_Q6,0.0001372291662987,213,93,"SERTAD4,TPP1,EPHA7,SFXN2,ZEB2,HOXD10,TECTA,CNTNAP2,HOXA1,DPYSL2,TCEAL7,MAP2K7,AARS2,PKP4,HOXD9,ESR1,ZNF143,POLG2,WNK1,BBX,ZBTB18,DLL4,ARL3,PHF21A,KCTD15,CAVIN2,PPM1K,KCNN3,CACNA2D3,CDIN1,NR2F1,HGF,FOXP1,HOMEZ,CNPY2,C1QTNF3,ERG,MYBPC1,SPTB,AFF3,KIRREL3,S1PR1,COL8A1,MBD1,HOXA4,NKX2-2,PACSIN3,CDH13,MYOCD,DMPK,TMEM178A,KLF15,JAZF1,FOXF2,KCNMA1,MAP4,DSCAML1,RBFOX2,LIG3,CALD1,ZFHX4,DTX3,SULF2,PALMD,MEIS2,LMO4,RBFOX1,DVL2,ZFPM2,PCDHGC3,DTNA,LAMC1,SULF1,PRRX1,CDAN1,PDZRN4,CHRDL1,LRFN5,TENM1,BRMS1L,ZNF202,PCSK2,CCDC174,FBLN2,DPYSL3,PDGFRA,ZFHX3,LONRF2,MLLT11,JPH3,INA,EFEMP1,PHOX2B",41,GMT,268,keep,itself,,1.0,0.0,0,True,32,3.862553575098592,AFP1 Q6,AFP1 Q6,22
23,S8_01,S8_01,0.0002610782645529,190,65,"TTLL6,KCTD15,EFNB3,PRKACA,MITF,TAC1,CLSTN2,FOXP1,PRDM8,SLC24A4,SCN3A,ZRSR2,TMEM169,GRIN2A,EFNA5,NLGN2,CLDN8,LMO3,CNTLN,OSR2,LUC7L3,GRWD1,SEZ6L,ACP6,NPAS3,PHC2,SLC26A7,INPPL1,PTH1R,SEMA3A,OPRM1,JAZF1,DIXDC1,NFATC4,NRXN1,INPP5F,CALD1,ZFHX4,SULF2,RORB,MEIS1,ZFPM2,LDB2,DMD,LRRTM1,POGZ,PRRX1,PDZRN4,RUNX1T1,LRFN5,TSHZ2,HEY2,FBLN2,SLC6A15,ANK2,XYLT2,LRRC4,FIGN,SEZ6,ETV1,JPH3,MAB21L1,LAMB1,GAP43,PHOX2B",39,GMT,247,keep,itself,,1.0,0.0,0,True,39,3.5832292828214882,S8 01,S8 01,23
24,TGATTTRY_GFI1_01,TGATTTRY_GFI1_01,2.1838600598e-05,233,64,"EBF1,MYBPC1,GPM6A,FOXP2,CCDC80,CLDN8,MRAS,NMU,NRP2,NRXN3,GPX2,RASGRF2,CDH13,TMEM178A,PHC2,KLF15,JAZF1,NAA40,MYOT,CCND1,ZNF521,DMBT1,NRXN1,ZFHX4,GNB3,GPR17,CHN1,MAPK10,CDON,MEIS2,VSTM2L,LHFPL6,RXRG,FLRT1,ZFPM2,PCDHGC3,LDB2,CASQ2,DTNA,DMD,POGZ,NMNAT2,IARS1,CHRDL1,RUNX1T1,CADM2,TSHZ2,SNCA,SARS1,GFRA3,GREM1,C1QTNF7,TCF21,JPH4,NOVA1,ELAVL4,SNAP25,GEMIN4,NAP1L3,ALDH1A2,FGF14,CTNNA2,MAP1B,FN1",30,GMT,296,keep,itself,,1.0,0.0,0,True,14,4.660775194357334,TGATTTRY GFI1 01,TGATTTRY GFI1 01,24
25,PAX8_B,PAX8_B,0.000196021531174,90,39,"TAF5,ZNF385B,PURA,TWIST1,HOXD12,KLHL13,HOXB4,RHOBTB1,SLC25A28,SUPT16H,BHLHE22,NABP2,PPP2R2B,TEK,NPM3,MYBPC1,DLG2,BNC2,CCDC24,LUC7L3,TMEM255A,PDZD7,AHCYL1,IGSF22,OLFM2,CALD1,ACTN1,GPR27,NOL4,RERG,NR1D1,ALCAM,RHOQ,TSPAN2,RNF220,IARS1,EML1,TSHZ2,ABLIM3",8,GMT,106,keep,itself,,1.0,0.0,0,True,36,3.7076962227430927,PAX8 B,PAX8 B,25
26,AP3_Q6,AP3_Q6,4.01910966631e-05,201,70,"NRP1,TCEANC2,ZBTB18,PID1,EIF4G1,TTLL3,SAV1,MFAP2,TTLL6,JADE1,HDLBP,LRRN1,MAP3K20,SPARC,ICAM5,MASP1,SREK1,CYP2W1,DPF2,TRIM46,SOBP,TAL1,MYBPC1,BCL2L2,PRMT9,FOXP2,TACR1,NRXN3,TMEM255A,VIT,MYOCD,GSTA4,ANXA6,CPNE1,HMGN3,EDNRA,PCDHGB2,TMEM35A,CALD1,MYLK,FSTL1,MEIS2,IRX2,ZFPM2,CD109,NTRK3,DTNA,DMD,MGAT4C,SULF1,PTGFR,TENM1,WHRN,SEPTIN5,LHX6,PCDH9,ADGRB3,RBM24,RCOR2,LRRN4CL,LRP1,RADIL,MPV17,MEOX2,ETV1,FGF13,PHOX2B,RAPGEF4,TMEFF2,FN1",22,GMT,251,keep,itself,,1.0,0.0,0,True,21,4.39587014339157,AP3 Q6,AP3 Q6,26
