term_id	term_name	p_value	term_size	intersection_size	intersection
RNTCANNRNNYNATTW_UNKNOWN	RNTCANNRNNYNATTW_UNKNOWN	0.0010460386477476	51	21	SAMD11,LRRN1,TAC1,SPMIP6,FOXP2,CELF4,SLC4A2,ELK3,JAKMIP2,SLC39A13,NRXN1,SULF2,NOL4,CASQ2,TSPAN2,MGAT4C,PDZRN4,CHRDL1,MAP2,ELAVL4,GPM6B
CREB_Q2	CREB_Q2	1.5861272648e-06	248	68	ATF3,PPP1R15A,FOSB,TRIB1,DUSP1,FOS,EGR1,NR4A2,MAFF,SIK1,TSC22D3,KLF13,EGR3,JOSD1,ID1,PTGES3,PTP4A1,TSC22D2,TP53INP2,EPHA2,ZBTB21,RCAN1,SREBF2,CDC14B,ALDH18A1,CD2AP,SCAMP5,SENP2,VPS37B,TCEAL9,NR4A3,LMTK2,TSPAN7,TAGLN2,CREM,RNF5,MAP3K13,ZZEF1,ZFYVE27,SMARCD1,OXNAD1,LGR5,GADD45B,ATG5,KNL1,BNIP3L,NDST1,ZNF367,GPBP1,ORMDL2,C6orf62,CDC42,DDX3X,RPS6KA3,U2AF1L4,CLDN7,RBBP8,EIF1,PABPC1,SLC38A1,RAB7A,PITX2,SMS,NFKBID,CXCL16,LDHA,H4C5,RELB
POU6F1_01	POU6F1_01	9.4077018617e-06	192	70	HOXB4,ZBTB18,CACNA1C,RHOBTB1,CTSK,KCTD15,GMPR,STK32C,CACNA2D3,NR2F1,VGLL3,CBX6,SOBP,FOXP1,PANK4,ERG,LIPG,DLG2,BNC2,GRIN2A,FOXP2,LMO3,CNTLN,CASZ1,TSPAN9,CFL2,IPO4,TMEM178A,PCDH7,CSRNP3,INPPL1,PTH1R,TMIE,MPPED2,CADM1,PRICKLE2,COL25A1,GRIK3,KCNMA1,RBFOX2,FSTL1,DTX3,MEIS2,MEIS1,OLFML3,PRIMA1,ZFPM2,CASQ2,DTNA,TSPAN2,MGAT4C,CDAN1,PDZRN4,FHL5,TENM1,NGF,SEPTIN4,NCAM1,PCDH18,LRRN4CL,ZFHX3,NTF3,ETV1,FGF13,EFEMP1,PHOX2B,TMEM179,SCG2,SYT5,C12orf57
AP4_Q6_01	AP4_Q6_01	8.5751008896e-06	215	80	PPP3CB,PDGFB,RASL12,WNT2B,DLL4,DVL3,MBNL2,SPOP,CDH6,FITM1,TUBB2B,HSPB6,SOX12,MASP1,ZSWIM8,TGFB3,TRIM46,PSIP1,CLEC14A,MYCN,NOTCH1,FNDC5,METTL8,ORAI3,CELF3,DLG2,BNC2,BCL2L2,PNMA1,ARHGEF2,SMARCA1,PSD,PLPP7,DRP2,RBMS3,CCND2,ISL1,PTH1R,SOX2,MPPED2,SVIL,PCBP4,IGF1R,GRIK3,FAM98A,RNF121,DES,ALK,RAB3A,CNTN2,MYLK,CLIP1,MSS51,TFAP4,GNB3,SORBS1,TMEM109,RBFOX1,RXRG,NOL4,EIF4ENIF1,KCNN2,GAS7,GPR162,DMD,CADPS,MCAM,CADM2,LGALS1,TUBB4A,NUMBL,NANOS1,GRK5,SEZ6,TRPC4,MLLT11,ETV1,FGF13,CDK5R2,CHRD
PAX4_03	PAX4_03	1.1087324557e-05	230	76	SPTAN1,SUPT16H,MTNAP1,PHYHIP,CCNYL1,KCNN3,ABI2,NR2F1,CBX6,PLCB1,RIPOR1,AP3S1,ARMCX4,TGFB3,TRIM46,AJUBA,PRMT1,IER5L,ACVR2B,FLT1,BCL2L2,NFIB,ZDHHC8,SLC25A4,FOXP2,TOB2,NLGN2,LMO3,HSCB,CREB3,HOXA4,MAB21L2,PTMS,TLN1,ELK3,ANGPTL7,KANSL1L,ZNF532,ATG12,CADM1,PCSK1N,PCBP4,C1QL1,GNAO1,NFATC4,PRMT3,NFIX,MAP1A,RNF121,LUC7L2,DBNDD2,PIP4K2B,CDKN1C,RBFOX1,IGFBP5,KCNN2,NCDN,PHACTR3,SIX5,MEX3B,TUBB4A,NLGN3,ANK2,LRP1,HIF3A,NDN,THBS3,FGFR1,ZNF436,STMN2,PTPRN,MAB21L1,VCAN,POU3F3,CDK5R2,MAP1B
HAND1E47_01	HAND1E47_01	1.15017921311e-05	230	90	CCDC88A,NT5C3B,SERTAD4,CPLANE1,VWF,HYPK,LMO2,USP51,PURA,RSPO2,FZD1,DPYSL2,MMP14,STAT5B,WNT2B,ZBTB18,ARHGAP6,RWDD1,DVL3,ITGA1,SPOP,PI16,EIF4G1,PHYHIP,RNF25,BHLHE40,ZSWIM8,HSD11B1,SLC25A12,TAF10,COL12A1,EPHB6,TNKS1BP1,RTN2,CREB3L2,C7,IL11RA,ZNF366,CELF3,IER5L,JPH1,MUSK,LMO3,CNTLN,ACTG2,MAB21L2,PTMS,GDF7,WNT9A,LAPTM4A,PELO,TMEM204,RBMS3,HOXB13,CTNNA3,SLIT3,LIX1L,DMBT1,CALD1,BAMBI,LMO4,ACKR1,NCDN,DMD,LGI1,ARMCX1,PPP2R2C,NKX2-3,RUNX1T1,TENM1,TSHZ2,SEPTIN4,SNCA,SV2A,RCOR2,MAMDC2,GPR173,ZFHX3,PTCHD1,VIP,KANSL3,CDK2AP1,ECHDC2,NR2F2,DCHS2,RNF112,ELAVL4,PIANP,SBSPON,NSG2
AHR_01	AHR_01	0.0016536501350382	59	17	ITPR1,ANGPTL2,POLG,GRIK3,CCND1,SENP3,SPEG,LMO4,ELAVL3,CHRM1,NTRK3,DMD,KCNA6,PRX,THAP2,NCAM1,PDZD4
OCT1_02	OCT1_02	7.08963536075e-05	159	58	PRKRIP1,ARHGAP6,TYRO3,CACNA1C,NSMCE3,TSC1,DCN,INSM1,KCNN3,VGLL3,LOX,FOXP1,SLC25A35,PRDM8,NPM3,FES,AR,GPC3,DLG2,AFF3,BNC2,KIRREL3,FOXP2,NRXN3,PCDHGA1,NPAS3,LTBP1,JAM3,CPNE1,SEMA3A,NFIA,ZBTB4,TCEAL1,ZNF521,GPR17,PKNOX2,MEIS1,BLCAP,DTNA,DMD,CACNA1D,PDE1A,FZD8,PDZRN4,CHRDL1,RUNX1T1,TENM1,PCSK2,FGFR1,TRPC4,MAP2,ENTPD1,ELAVL4,PTPRN,FGF13,GAP43,PHOX2B,PPFIA2
TAL1BETAE47_01	TAL1BETAE47_01	2.67773702016e-05	204	80	PDLIM4,COXFA4L2,RBPJ,CELF1,UBQLN4,NAA15,MRPL58,SELENOM,PPP3CB,ZBTB18,DLL4,FGF9,MBNL2,ELP5,JADE1,RCAN2,BHLHE22,CDH6,FGF7,LRRN1,PYY,SCN1B,TAC1,HSPB6,TJAP1,GFRA1,HSD11B1,NABP2,PLCB1,KLF8,KLHL18,SOBP,FHL3,FOXP1,HOMEZ,KCNIP2,WWC1,AFF3,KIRREL3,PNMA1,FOXP2,SMARCA1,NAT14,GLDN,MYOCD,WNT9A,LTBP1,SLC24A3,CPNE1,SMTN,DDIT3,CDH23,PRMT3,ST3GAL2,ARHGAP22,TFAP4,RORB,ZFPM2,PLXNA3,PHACTR3,ANGPTL1,DMD,FAP,PDE1A,ST6GALNAC5,SULF1,SERPING1,RUNX1T1,NPR2,CADM2,GFRA3,RCOR2,SCN5A,ITGBL1,TMEM59L,GPR173,DCHS2,ELAVL4,SCGN,PHOX2B
CP2_01	CP2_01	1.36089558294e-05	228	71	BRSK1,KCTD15,ASB2,DBP,SOX12,CLSTN2,SCUBE3,ZNF710,SOBP,PPP2R2B,STX1A,SRCIN1,SLC25A35,TNKS1BP1,PPP1R12A,RTN2,CREB3L2,CHST14,METTL8,GPC3,TGFB1I1,NLGN2,RNF145,CABP1,CNN1,LTBP3,ZC3H10,ZNF532,CEND1,NNAT,NHSL2,CHD4,MAP1A,SLC39A13,IGFBP6,CALD1,RTN1,JPH2,SPEG,SOX10,NOL4,DHH,KCNN2,DCHS1,NCDN,RHOQ,PTOV1,RGMA,PMP22,MEX3B,CADM2,LAMB2,NGF,CRMP1,SLITRK5,SOD3,GREM1,RCOR2,PDE2A,HIF3A,NEFM,TNS2,PRELP,GPR173,CRTAC1,TMEM43,CDH2,B4GALT2,TNXB,KIF5A,CDK5R2
ELF1_Q6	ELF1_Q6	2.59707573968e-05	234	92	KLF13,CHMP1B,RALA,CMAS,ARHGDIB,DERL1,PPP3CA,ELF4,SORL1,FCRLA,ARPC2,CD37,CDC14A,IKZF3,RAC1,SAMSN1,ITGB7,RETREG2,XIAP,LAMA3,FAM110A,SPRED2,GAREM1,LIMD2,GMIP,ACSL5,VSIG10,IL7R,MIDEAS,PITPNM1,WAS,P2RY10,TLR4,RNF5,ELMO1,DAPP1,VAV1,IPCEF1,OSER1,CD79B,ABI3,CCL23,CTSA,CAMK1D,GNGT2,LAG3,FZD10,CLEC12A,CARD9,KLF12,JARID2,AIF1,BAZ1A,ELOVL1,MTPN,IRF8,MICAL2,S1PR4,CNPPD1,SAT1,CTNND1,SEL1L3,DPP3,CEBPE,PABPC1,RAB39A,FCRL1,CCDC88B,C1QA,NIPAL3,CNOT6L,PIK3CD,EIPR1,PTPRH,MARCKS,TRAF3IP3,NASP,STX19,PLCB2,CTCF,FCER1G,GRB2,APOBR,ADAP1,CLIC1,RAB25,FGD2,SCIMP,IQGAP1,BAHD1,BRINP3,WIPI2
LBP1_Q6	LBP1_Q6	5.76770835875e-05	187	66	ZBTB18,CSDE1,BCL9L,MBNL2,SUPT16H,KCNN3,CACNB2,SGIP1,FITM1,POLL,TRIM46,FHL3,TUBA1A,B3GALT2,KCNIP2,NOL9,FNDC5,PRICKLE1,DPCD,CELF3,DLG2,LOXL4,PSD,CABP1,TMEM25,PACSIN3,ZCCHC24,RPUSD4,CCND2,PTGFRN,MPPED2,SVIL,PHLDB1,SSX2IP,CHD4,GRIK3,RNF121,IGFBP6,CLIP1,MSS51,GNB3,TMEM109,LMO4,SLC22A17,RXRG,NBEA,DNHD1,GPR162,MCAM,ZMYM4,LRFN5,LDB3,PCDH9,LZTS2,SLITRK5,P3H3,GRK5,GJC2,NOVA1,NTF3,TRPC4,MLLT11,SCN3B,INA,KLHDC7A,ZBTB16
AP3_Q6	AP3_Q6	4.01910966631e-05	201	70	NRP1,TCEANC2,ZBTB18,PID1,EIF4G1,TTLL3,SAV1,MFAP2,TTLL6,JADE1,HDLBP,LRRN1,MAP3K20,SPARC,ICAM5,MASP1,SREK1,CYP2W1,DPF2,TRIM46,SOBP,TAL1,MYBPC1,BCL2L2,PRMT9,FOXP2,TACR1,NRXN3,TMEM255A,VIT,MYOCD,GSTA4,ANXA6,CPNE1,HMGN3,EDNRA,PCDHGB2,TMEM35A,CALD1,MYLK,FSTL1,MEIS2,IRX2,ZFPM2,CD109,NTRK3,DTNA,DMD,MGAT4C,SULF1,PTGFR,TENM1,WHRN,SEPTIN5,LHX6,PCDH9,ADGRB3,RBM24,RCOR2,LRRN4CL,LRP1,RADIL,MPV17,MEOX2,ETV1,FGF13,PHOX2B,RAPGEF4,TMEFF2,FN1
MZF1_01	MZF1_01	3.00200279956e-05	213	76	OAZ2,ZDHHC14,DCN,EIF4G1,ATL2,BHLHE22,CCNYL1,KCNN3,YBX3,SGIP1,CACNA2D3,CBX6,NRIP3,PBX2,AP3S1,TRIM46,PPP2R2B,SRCIN1,RTN2,PHF12,FES,GABBR1,SPTB,FLT1,KIF3C,NLGN2,RNF145,NAT14,HOXA4,SLITRK3,PRDM5,PTMS,PATZ1,HOXB13,ZNF532,ZEB1,ATG12,PLEKHA4,ST3GAL3,CLIP3,PCBP4,IGFALS,LIX1L,NFIX,ZNF502,CNTN2,MN1,PIP4K2B,MEIS2,IGFBP5,DCHS1,NCDN,NTRK3,CACNA1D,SULF1,PPP2R2C,PRRX1,SIX5,MEX3B,NDRG2,SOD3,RCOR2,ANK2,TCF21,LRP1,THBS3,XYLT2,PRELP,SYNGR1,KANSL3,ENTPD1,SCN3B,PTPRN,INKA1,SPTBN4,MAP1B
MEF2_Q6_01	MEF2_Q6_01	6.89376383647e-05	194	84	ATP1B2,COLQ,PABPC4,GNB4,DCTN1,EPHA7,SLC9A5,FXR1,ZNF385B,RFX3,KCNQ5,CAMK1,TEF,MID2,HS3ST2,HIPK3,ESR1,LRRC20,CKMT2,DLL4,TYRO3,ANGPT2,RHOBTB1,SLC2A4,MBNL2,ASPH,SSPN,HDAC7,MITF,FITM1,CACNA2D3,HDAC4,SCUBE3,RIPOR1,FOXP1,SCN3A,WFDC1,DLG2,BNC2,GRB14,COL8A1,FOXP2,SMARCA1,RNF145,CTNND2,CNTLN,PLPP7,FILIP1,HS6ST2,TNNC1,FRMD4A,COL13A1,INPPL1,GPER1,CNTN1,JAZF1,PRKAA2,CRTAP,ITGA7,NEDD4,TPM2,PRMT3,STAC,GPR27,ZFPM2,USP13,CASQ2,ARMCX6,DMD,PRX,DIRAS1,PCDH9,SV2A,EEF1A2,DGKI,PDGFRA,DZIP1L,ZFHX3,AQP1,ETV1,MFGE8,ELAVL4,FGF13,SNAP25
YNTTTNNNANGCARM_UNKNOWN	YNTTTNNNANGCARM_UNKNOWN	0.0012213305474716	54	25	CNN3,CD93,ZEB2,KLHL5,ZNF385B,KRT222,CACNA1C,C1S,CLUH,GPR158,MYBPC1,GPM6A,VWA1,CSRNP3,TLL2,B3GNT7,CADM1,KIF13A,CLIP1,LDB2,DMD,LRRTM1,GRK5,KCTD12,FGF14
YGCANTGCR_UNKNOWN	YGCANTGCR_UNKNOWN	0.0006743024212518	116	37	RIBC1,CSDE1,ELP2,SMC1A,CALM2,HGF,SOBP,NOP56,MAT2A,GBF1,ZDHHC15,NCS1,ASPHD1,NRXN3,ANXA6,CPNE1,LSM11,NNAT,TACC2,NRXN1,TRIM9,KLC2,OLFML3,KCNN2,NHERF2,AHI1,LRFN5,CADM2,SARS1,NLGN3,ELOVL4,HACD3,NOVA1,FGFR1,MLLT11,FGF13,MAP1B
HEB_Q6	HEB_Q6	2.27527849551e-05	229	72	SYNC,CACNB2,FITM1,POLL,RPL4,ZSWIM8,HSD11B1,ADAMTS8,RIPOR1,TGFB3,TRIM46,SOBP,CLEC14A,IL34,FNDC5,ORAI3,MRGPRF,DPCD,CELF3,DLG2,BCL2L2,CTXN1,ARHGEF2,MUSK,PSD,ACTG2,TMEM255A,RBMS3,CCND2,KCNH2,SVIL,ANGPTL2,GRIK3,FAM98A,RNF121,ALK,RAB3A,CNTN2,MYLK,KSR2,TFAP4,GNB3,SORBS1,RXRG,NOL4,GAS7,GPR162,CADPS,ST6GALNAC5,PMP22,KLHDC8A,RUNX1T1,LMOD1,MACF1,KCNH3,MOB3C,RASSF8,ADGRB3,TNS1,RCOR2,COL16A1,ELN,L1CAM,NANOS1,SEZ6,TRPC4,MLLT11,ASTN1,GADD45G,INKA1,CYTH3,CDK5R2
CDX2_Q5	CDX2_Q5	3.33381902792e-05	218	75	NRP1,ROBO1,CACNA1C,AP1S2,MBNL2,PHF21A,KCTD15,GMPR,ASB2,TSPYL2,LOX,ECM2,FOXP1,PPP1R12A,FRMD5,GCG,RPL38,DLG2,BNC2,NFIB,PNMA1,ARX,LMO3,CNTLN,PLPP7,MBD5,ELK3,VIT,FOXD3,CFL2,PCDH7,INPPL1,BBS1,PTH1R,MRFAP1,CADM1,NME3,SLIT3,NAV3,PCSK1,DCAKD,GRIK3,MTFR1L,IGSF22,NRXN1,XPO7,MN1,NID2,MEIS2,HECTD2,MEIS1,DVL2,ZFPM2,DCHS1,DTNA,DMD,CDAN1,PDZRN4,ZMYM4,LHX6,PCSK2,NMT1,C1QTNF7,TCF21,RGN,NTF3,SEZ6,VLDLR,ELAVL4,SNAP25,POU3F3,SBSPON,ALDH1A2,PRPH,PHOX2B
EVI1_04	EVI1_04	8.98141556028e-05	193	69	HIPK3,TWIST1,PTCH2,NOTCH2NLA,NOTCH2,WNT2B,ARHGAP6,TYRO3,CACNA1C,CHAC1,GDI1,CABLES1,SAMD11,ZBED5,NR2F1,LOX,SREK1,ZFX,SOBP,PEPD,NCAM2,EBF1,DLG2,KIRREL3,PRMT9,FOXP2,LMO3,NRXN3,LUC7L3,COL13A1,IPO4,B3GALNT2,FZD2,SALL2,CPNE1,ISL1,TPM1,CRYAB,CTNNA3,AP3M2,NFATC4,NEDD4,GRIK3,DBNDD2,MEIS2,RORB,LMO4,ACKR1,MYH11,LDB2,CASQ2,DMD,MGAT4C,LRRTM1,POGZ,PDZRN4,CHRDL1,PTGFR,LZTS2,DENND2B,SLITRK2,RAI1,LRP1,ZFHX3,NR2F2,HSPB2,ELAVL4,FGF13,PHOX2B
TGATTTRY_GFI1_01	TGATTTRY_GFI1_01	2.1838600598e-05	233	64	EBF1,MYBPC1,GPM6A,FOXP2,CCDC80,CLDN8,MRAS,NMU,NRP2,NRXN3,GPX2,RASGRF2,CDH13,TMEM178A,PHC2,KLF15,JAZF1,NAA40,MYOT,CCND1,ZNF521,DMBT1,NRXN1,ZFHX4,GNB3,GPR17,CHN1,MAPK10,CDON,MEIS2,VSTM2L,LHFPL6,RXRG,FLRT1,ZFPM2,PCDHGC3,LDB2,CASQ2,DTNA,DMD,POGZ,NMNAT2,IARS1,CHRDL1,RUNX1T1,CADM2,TSHZ2,SNCA,SARS1,GFRA3,GREM1,C1QTNF7,TCF21,JPH4,NOVA1,ELAVL4,SNAP25,GEMIN4,NAP1L3,ALDH1A2,FGF14,CTNNA2,MAP1B,FN1
TAL1ALPHAE47_01	TAL1ALPHAE47_01	4.38709203979e-05	213	81	UBQLN4,NAA15,HEXIM2,MRPL58,SELENOM,OMA1,PDGFB,ZBTB18,DLL4,RHOBTB1,FGF9,FBXO16,MBNL2,ELP5,JADE1,RCAN2,CDH6,FGF7,LRRN1,SCN1B,TAC1,SOX12,TJAP1,GFRA1,NABP2,PLCB1,KLHL18,AP3S1,TGFB3,ZNF710,SOBP,FHL3,B3GALT2,FOXP1,WWC1,AFF3,PNMA1,ARHGEF2,FOXP2,AMPH,GLDN,LTBP1,CPNE1,ATG12,ADGRL2,DDIT3,CDH23,NAV3,PRMT3,MAP1A,ARHGAP22,TFAP4,FLNA,PHACTR3,ANGPTL1,DMD,FAP,PDE1A,ST6GALNAC5,SULF1,NXPH3,RUNX1T1,NPR2,CADM2,MACF1,GFRA3,RCOR2,NUMBL,SCN5A,ITGBL1,GPR173,RADIL,NTF3,CDH2,MAP2,ELAVL4,INKA1,CPE,SCGN,PHOX2B,NSG2
ZIC3_01	ZIC3_01	6.94794504666e-05	231	89	PAQR6,PURA,COXFA4L2,NUCKS1,CUEDC1,MAP7D1,EFEMP2,DOK1,HEXIM2,HOXD12,PTCH2,ZMYND11,DLL4,NEGR1,CTSK,TIMP4,GHR,PPP1R8,RPS4X,SEMA3B,LOXL3,ZSWIM8,MYCN,FOXP1,PRDM8,PRMT1,TAL1,PHF12,FES,MRGPRF,BCL2L2,NLGN2,MUSK,PYGM,NKX2-2,CYYR1,KIF7,P2RX1,SLITRK3,CASZ1,TMEM255A,UBE2M,HOXD13,CPNE1,ZNF532,KCNH2,TEAD3,CRYAB,ATP2B4,ITPR1,ANGPTL2,PCBP4,SLIT3,GNAO1,NFATC4,DCAKD,GRIK3,MAP1A,ZNF521,FSTL3,NRXN1,DHX30,FSTL1,CHST3,PPRC1,MAPK10,KAZN,KCNK3,PTPN14,PRX,SULF1,MYOC,HSPB7,LHX6,NMT1,NLGN3,TIMP3,RCOR2,NTN1,LRP1,GPR173,UCHL1,SCN3B,HSPB2,GEMIN4,PIANP,PCDH10,CDK5R2,MAP1B
