Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
21,GOCC_SARCOLEMMA,GOCC_SARCOLEMMA,7.353966916e-07,131,49,"PPP3CB,SGCE,PDE9A,TRIM72,SRI,CACNB3,RYR2,AKAP6,AHNAK,SLC8A2,PSEN1,MYOT,ANK1,SYNC,SCN5A,PPP3CA,CACNA2D3,CIB2,ABCC8,POPDC1,BSG,SLC9A1,COL6A2,REM1,CACNA2D1,PGM5,COL6A1,ATP1A2,RYR3,SLC27A6,SLMAP,VCL,POPDC2,CACNA1C,SLC8A3,ANK2,CACNB4,SSPN,SNTG2,SGCB,SYNM,SCN2B,NOS1,FLNC,CAV1,SGCD,KCNK2,STAC2,DES",32,GMT,141,keep,itself,,1.0,0.0,0.0,True,29,6.13347832826522,SARCOLEMMA,SARCOLEMMA,21
22,GOCC_SYNAPTIC_MEMBRANE,GOCC_SYNAPTIC_MEMBRANE,1e-10,393,173,"ATG9A,SYDE1,GRIN2C,DNAJC6,KCND1,PTCH1,ADAM22,LRFN2,CACNA2D2,STX19,AKAP9,KCNA2,ABHD17C,GABRA3,PSENEN,SYNJ1,NCSTN,VAMP2,GABBR1,KCTD12,FXYD6,CFL1,ERC2,RIMS3,CHRM2,GLRB,CHRM3,GRIP1,CNTN1,LRRC4B,UNC13C,PNOC,HTR3E,PALM,ASIC2,DBN1,MTMR2,NRCAM,VAMP1,RGS9,GABRB1,CHRNA5,DAG1,IGSF9B,DGKI,CLCN2,UNC13A,GSG1L,ATP2B4,TRAPPC4,SYDE2,ERC1,GLRA2,ATP2B1,ANK3,GPR158,PDLIM4,MAGEE1,UNC13B,NAPEPLD,PCDH8,GRID1,ADORA1,ADAM23,APP,SYT11,CDH10,KCNK1,GABRB3,ITGA3,NTNG2,SLC6A7,CLTB,CDH8,NTRK3,SHC4,DNM2,KCNMA1,ITGB3,CNIH2,PRRT1,NRXN3,RIMS2,AP2B1,KCNA1,IQSEC2,CSMD2,NLGN4X,ERBB2,PSEN1,SNCAIP,SYP,NCAM2,P2RY1,ANK1,IQSEC3,HTR1B,TMEM108,P2RX1,SORCS3,PRRT2,NTNG1,KCNJ9,CNIH3,GRIK2,CLSTN1,RIMS4,CNTN2,NLGN2,CACNA2D3,CHRNB4,NLGN4Y,FAIM2,CHRFAM7A,ABCC8,SLC6A9,CACNA2D1,GRIN1,CRYAB,NRXN1,AKAP5,NLGN3,NEO1,DGKB,HTR3A,CHRNA1,GRIA1,LRFN3,SLC5A7,CADPS2,CHRM1,ADGRL3,CACNA1C,SLC8A3,ANK2,NLGN1,LHFPL4,TACR1,MUSK,GRIK4,EPHA4,CTNNA2,CADM3,GABRG2,NPTN,SSPN,PPFIA2,CNR1,KCTD8,CHRM4,PLPPR4,GRIK5,SORCS2,HTR2A,CHRNA7,SNAP91,LRRTM2,LPAR1,SLITRK5,GRIA4,NSG2,VWC2,EPHA7,KCNK2,CHRNA3,CLMP,KCNH1,KCNC1,RIMS1,GRIK3,NSG1,LRFN5,SYNDIG1",28,GMT,444,keep,itself,,1.0,0.0,0.0,True,12,10.0,SYNAPTIC MEMBRANE,SYNAPTIC MEMBRANE,22
23,GOCC_POSTSYNAPTIC_MEMBRANE,GOCC_POSTSYNAPTIC_MEMBRANE,5.525544e-10,276,109,"KCNA2,ABHD17C,GABRA3,GABBR1,KCTD12,FXYD6,CHRM2,GLRB,CHRM3,GRIP1,CNTN1,LRRC4B,HTR3E,ASIC2,DBN1,NRCAM,RGS9,GABRB1,CHRNA5,DAG1,IGSF9B,GSG1L,TRAPPC4,GLRA2,ANK3,GPR158,PDLIM4,MAGEE1,NAPEPLD,PCDH8,GRID1,ADORA1,CDH10,GABRB3,NTRK3,SHC4,DNM2,KCNMA1,ITGB3,CNIH2,PRRT1,IQSEC2,CSMD2,NLGN4X,ERBB2,P2RY1,ANK1,IQSEC3,TMEM108,P2RX1,SORCS3,PRRT2,CNIH3,GRIK2,CLSTN1,CNTN2,NLGN2,CHRNB4,NLGN4Y,FAIM2,CHRFAM7A,SLC6A9,GRIN1,AKAP5,NLGN3,NEO1,DGKB,HTR3A,CHRNA1,GRIA1,LRFN3,CADPS2,CHRM1,ADGRL3,CACNA1C,SLC8A3,ANK2,NLGN1,LHFPL4,TACR1,MUSK,GRIK4,EPHA4,CTNNA2,GABRG2,SSPN,KCTD8,CHRM4,PLPPR4,GRIK5,SORCS2,HTR2A,CHRNA7,LRRTM2,LPAR1,SLITRK5,GRIA4,NSG2,VWC2,EPHA7,KCNK2,CHRNA3,CLMP,KCNH1,KCNC1,GRIK3,NSG1,LRFN5,SYNDIG1",44,GMT,315,keep,itself,,1.0,0.0,0.0,True,14,9.257624958445051,POSTSYNAPTIC MEMBRANE,POSTSYNAPTIC MEMBRANE,23
24,GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE,GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE,1.1394190462e-06,132,36,"IQSEC2,CSMD2,NLGN4X,IQSEC3,TMEM108,SORCS3,PRRT2,GRIK2,CLSTN1,NLGN2,CHRNB4,NLGN4Y,GRIN1,NEO1,CHRNA1,GRIA1,LRFN3,CHRM1,CACNA1C,NLGN1,GRIK4,EPHA4,GABRG2,PLPPR4,GRIK5,SORCS2,LRRTM2,SLITRK5,GRIA4,NSG2,EPHA7,KCNK2,KCNH1,GRIK3,LRFN5,SYNDIG1",40,GMT,152,keep,itself,,1.0,0.0,0.0,True,32,5.943316525277419,POSTSYNAPTIC SPECIALIZATION MEMBRANE,POSTSYNAPTIC SPECIALIZATION MEMBRANE,24
25,GOCC_POSTSYNAPTIC_SPECIALIZATION,GOCC_POSTSYNAPTIC_SPECIALIZATION,1.65875966e-08,359,136,"MAGI2,MIB1,GABRA2,NEFH,ATP1A1,GRIN2C,DNAJC6,USP6,ADAM22,ZDHHC2,LRFN2,SLC8A1,TANC1,AKAP9,ABHD17C,UBE3B,INPP4A,GABRA3,CFL1,STAT3,PPP1R9A,GLRB,PRR12,GRIP1,CASP3,LRRC4B,CAMK2D,SIPA1L1,PALM,ASIC2,CRTAC1,DBN1,MTMR2,NRCAM,NSF,RGS9,GABRB1,GNG3,IGSF9B,DGKI,SH3KBP1,ADD2,GSG1L,ITPR1,TRAPPC4,SOS1,GLRA2,PRICKLE2,ABLIM1,GPR158,PTK2B,RNF112,GRID1,SYT11,CDH10,GABRB3,ARHGAP44,GOPC,SYN2,NCS1,ZDHHC15,DNM2,CAPZB,ADD1,CNIH2,PRRT1,SLC8A2,PDE4B,EPS8,OPCML,ANKS1B,IQSEC2,CSMD2,NLGN4X,MPP2,P2RY1,CPEB1,IQSEC3,ARHGEF9,NEURL1,TMEM108,SORCS3,DLG5,PRRT2,CABP1,GAP43,SIPA1L3,BMPR2,GRIK2,CAMK2G,CLSTN1,NLGN2,BRSK1,CHRNB4,NLGN4Y,INSYN2A,CAMK2A,SLC6A9,GRIN1,AKAP5,NEO1,CHRNA1,GRIA1,LRFN3,RUSC1,CHRM1,CACNA1C,SLC8A3,NLGN1,LHFPL4,GRIK4,EPHA4,CTNNA2,GABRG2,SPOCK1,NPTN,PPFIA2,PLPPR4,PAK3,GRIK5,SORCS2,ABL1,PSD,LRRTM2,INSYN1,NOS1,SLITRK5,GRIA4,NSG2,EPHA7,KCNK2,KCNH1,NEGR1,GRIK3,LRFN5,SYNDIG1",87,GMT,385,keep,GOCC_SYNAPTIC_MEMBRANE,GOCC_SYNAPTIC_MEMBRANE,0.1334,0.6547,76.0,False,20,7.780216534950429,POSTSYNAPTIC SPECIALIZATION,POSTSYNAPTIC SPECIALIZATION,25
26,GOCC_NEURON_TO_NEURON_SYNAPSE,GOCC_NEURON_TO_NEURON_SYNAPSE,1.07153410104e-05,374,115,"C1QL1,PRR12,GRIP1,SLC39A3,CASP3,LRRC4B,CAMK2D,SIPA1L1,PALM,ASIC2,CRTAC1,DBN1,MTMR2,NRCAM,RGS9,GNG3,ROGDI,IGSF9B,DGKI,SH3KBP1,ADD2,GSG1L,ITPR1,TRAPPC4,SOS1,ATP1A3,PRICKLE2,ABLIM1,GPR158,PTK2B,RNF112,NAPEPLD,GRID1,ADORA1,SYT11,ARHGAP44,GOPC,SYN2,NCS1,ZDHHC15,DNM2,CAPZB,ADD1,CNIH2,PRRT1,SLC8A2,PDE4B,EPS8,OPCML,ANKS1B,IQSEC2,CSMD2,NLGN4X,MPP2,P2RY1,CPEB1,IQSEC3,ARHGEF9,NEURL1,TMEM108,SORCS3,DLG5,PRRT2,CABP1,GAP43,BMPR2,GRIK2,CAMK2G,CLSTN1,NLGN2,BRSK1,NLGN4Y,INSYN2A,SORT1,CAMK2A,SLC6A9,GRIN1,AKAP5,NLGN3,NEO1,PENK,GRIA1,LRFN3,STXBP5,RUSC1,CHRM1,CACNA1C,SLC8A3,NLGN1,GRIK4,EPHA4,CTNNA2,SPOCK1,NPTN,PPFIA2,PLXNA4,PLPPR4,PAK3,GRIK5,SORCS2,ABL1,PSD,LRRTM2,INSYN1,NOS1,SLITRK5,GRIA4,NSG2,EPHA7,KCNK2,KCNH1,NEGR1,GRIK3,LRFN5,SYNDIG1",138,GMT,400,exclude,GOCC_SYNAPTIC_MEMBRANE,GOCC_SYNAPTIC_MEMBRANE,0.0403,0.9839,61.0,False,39,4.969994003196265,NEURON TO NEURON SYNAPSE,NEURON TO NEURON SYNAPSE,26
27,GOCC_PRESYNAPTIC_MEMBRANE,GOCC_PRESYNAPTIC_MEMBRANE,4.9937407e-09,163,78,"CACNA2D2,STX19,KCNA2,PSENEN,NCSTN,VAMP2,GABBR1,KCTD12,FXYD6,ERC2,RIMS3,CNTN1,LRRC4B,UNC13C,VAMP1,RGS9,GABRB1,CHRNA5,UNC13A,ATP2B4,ERC1,ATP2B1,GPR158,UNC13B,NAPEPLD,PCDH8,ADORA1,ADAM23,SYT11,CDH10,ITGA3,NTNG2,CLTB,NRXN3,RIMS2,AP2B1,KCNA1,ERBB2,PSEN1,SNCAIP,SYP,P2RY1,HTR1B,P2RX1,PRRT2,NTNG1,KCNJ9,GRIK2,NLGN2,CACNA2D3,CHRNB4,ABCC8,SLC6A9,CACNA2D1,GRIN1,NRXN1,GRIA1,LRFN3,SLC5A7,CADPS2,CHRM1,GRIK4,EPHA4,CTNNA2,CADM3,NPTN,PPFIA2,CNR1,KCTD8,GRIK5,HTR2A,SNAP91,LPAR1,CHRNA3,KCNH1,KCNC1,RIMS1,GRIK3",23,GMT,182,keep,itself,,1.0,0.0,0.0,True,18,8.30157401214142,PRESYNAPTIC MEMBRANE,PRESYNAPTIC MEMBRANE,27
28,GOCC_BASAL_PART_OF_CELL,GOCC_BASAL_PART_OF_CELL,1.746669167e-07,305,82,"SLC22A7,SLCO1B1,TF,SLC10A1,SLC22A1,DIO1,SLC38A3,ATP2B2,SLC27A5,SLC22A9,SLC6A13,AQP9,SLC47A1,ABCB11,SCTR,CDH2,SLC6A12,RHBG,FXYD2,SLCO1B3,LIN7A,SLCO1B3-SLCO1B7,MTTP,PTH1R,SLC2A9,SLC22A3,SLC30A1,SLC1A3,LEPR,ADCY10,SLC23A2,ABCC6,GM2A,SLC26A1,CLDN1,C5AR2,AQP3,ENPP1,ALPK2,C5AR1,SLC43A3,CADM1,FOLR1,SLC9B2,SLC23A1,KCNJ10,SLC16A6,SLCO1A2,SLCO2B1,SLC16A10,SLC5A6,CLDN11,SLC19A1,DTNB,AQP4,SLC22A11,SLC39A14,ABCA1,NOD2,LRP1,SLC3A2,SLC7A7,SLC13A3,SLC46A1,MET,TACSTD2,RAB17,ITGA9,CD81,SLC11A2,PLPP3,NUMB,SLC31A1,HSP90AA1,NKD2,SLC27A1,LIN7C,LDLR,SLC2A1,SLC29A1,SLC51A,ATP6V0A4",81,GMT,325,keep,itself,,1.0,0.0,0.0,True,23,6.757789346048803,BASAL PART OF CELL,BASAL PART OF CELL,28
29,GOCC_BASOLATERAL_PLASMA_MEMBRANE,GOCC_BASOLATERAL_PLASMA_MEMBRANE,1.8986593997e-06,257,56,"SLC22A7,SLCO1B1,SLC10A1,SLC22A1,DIO1,SLC38A3,ATP2B2,SLC22A9,SLC6A13,AQP9,SLC47A1,ABCB11,SCTR,CDH2,SLC6A12,RHBG,FXYD2,SLCO1B3,LIN7A,SLCO1B3-SLCO1B7,MTTP,PTH1R,SLC2A9,SLC22A3,SLC30A1,LEPR,SLC23A2,ABCC6,GM2A,SLC26A1,CLDN1,C5AR2,AQP3,ENPP1,ALPK2,C5AR1,SLC43A3,CADM1,FOLR1,SLC9B2,KCNJ10,SLC16A6,SLCO1A2,SLCO2B1,SLC16A10,SLC5A6,SLC19A1,AQP4,SLC39A14,ABCA1,NOD2,LRP1,SLC3A2,SLC7A7,SLC13A3,SLC46A1",72,GMT,274,keep,itself,,1.0,0.0,0.0,True,35,5.721552936315001,BASOLATERAL PLASMA MEMBRANE,BASOLATERAL PLASMA MEMBRANE,29
30,GOCC_ENDOPLASMIC_RETICULUM_LUMEN,GOCC_ENDOPLASMIC_RETICULUM_LUMEN,2.406216e-09,313,67,"IGFBP1,SERPIND1,APOA1,ITIH2,FGA,FGG,SERPINC1,AHSG,APOB,VTN,SPP2,F9,APOA2,ALB,TF,F2,APOA5,KNG1,CP,PROZ,PROC,APOA4,LIPC,AFP,F7,CES1,SERPINA10,F5,SERPINA1,CDH2,F10,APOE,EVA1A,IL27,MTTP,ARSF,UGT1A1,ADAMTS13,C4A,FGF23,COL26A1,SERPING1,C3,CFP,SPP1,CD4,BCHE,P4HA1,CLU,GGCX,WNT3,CTSZ,TIMP1,FN1,VKORC1,DNAJB9,DBI,COL11A2,ERO1B,SLC27A2,FSTL3,ADAMTSL4,COL25A1,PDIA6,CANX,NOTUM,H6PD",51,GMT,326,keep,itself,,1.0,0.0,0.0,True,15,8.618665389715407,ENDOPLASMIC RETICULUM LUMEN,ENDOPLASMIC RETICULUM LUMEN,30
31,GOCC_COMPLEX_OF_COLLAGEN_TRIMERS,GOCC_COMPLEX_OF_COLLAGEN_TRIMERS,9.582816962e-07,33,21,"COL3A1,COL5A2,COL8A2,COL1A2,COL16A1,COL2A1,COL11A1,COL8A1,COL6A3,COL6A2,COL6A1,COL5A3,COL6A5,COL4A5,COL9A2,COL7A1,LUM,COL4A6,COL24A1,COL9A1,COL12A1",9,GMT,33,keep,GOCC_ENDOPLASMIC_RETICULUM_LUMEN,GOCC_ENDOPLASMIC_RETICULUM_LUMEN,0.7562,8.08e-08,19.0,True,30,6.01850680707794,COMPLEX OF COLLAGEN TRIMERS,COMPLEX OF COLLAGEN TRIMERS,31
32,GOCC_MICROBODY,GOCC_MICROBODY,2.29358508e-08,149,64,"AGXT,HAO1,BAAT,HAO2,ACSL1,PIPOX,DAO,ACAD11,PECR,ACOT6,ACOX2,RIDA,GRHPR,EHHADH,MVK,ACAA1,MTARC2,DEPP1,SOD1,PEX3,SLC27A2,CAT,CD33,SYT7,FABP1,MGST1,LONP2,PEX19,ACOT4,ACOX1,NUDT7,PHYH,HMGCL,IDH2,FNDC5,AMACR,DDO,HSDL2,HACL1,PEX5,ALDH3A2,PEX14,HSD17B4,PXMP2,DECR2,PEX13,PAOX,SCP2,POMC,PJVK,PLAAT3,ACSL6,MLYCD,VWA8,MARCHF5,MIEF1,ABCD3,ECI2,GNPAT,ACOX3,ABCD1,IDH1,IDI1,FDPS",26,GMT,152,keep,itself,,1.0,0.0,0.0,True,21,7.63948514518136,MICROBODY,MICROBODY,32
33,GOCC_MICROBODY_LUMEN,GOCC_MICROBODY_LUMEN,5.53222535e-07,51,32,"AGXT,HAO1,BAAT,HAO2,PIPOX,DAO,ACOX2,GRHPR,EHHADH,ACAA1,CAT,FABP1,LONP2,ACOT4,ACOX1,NUDT7,PHYH,HMGCL,AMACR,DDO,HACL1,PEX5,HSD17B4,PAOX,SCP2,POMC,MLYCD,ABCD3,ECI2,GNPAT,ACOX3,IDH1",12,GMT,51,keep,itself,,1.0,0.0,0.0,True,26,6.257100137624877,MICROBODY LUMEN,MICROBODY LUMEN,33
34,GOCC_CONTRACTILE_MUSCLE_FIBER,GOCC_CONTRACTILE_MUSCLE_FIBER,5.46120834e-08,225,72,"CALM3,ANK3,PDLIM1,PDLIM4,FKBP1A,TRIM32,MYL6B,PPP3CB,ADPRHL1,TMOD2,MYBPC2,PDLIM7,SRI,CALM2,RYR2,AHNAK,TMOD3,CAPZB,ITGB1BP2,PDE4B,MYH15,PECAM1,IGFN1,MYZAP,MYOT,ANK1,SYNC,PRICKLE4,SCN5A,PPP3CA,MYPN,TPM2,ARHGEF25,ILK,CSRP1,FBXO32,TPM1,SVIL,TMOD4,MYL9,REM1,KCNN3,PGM5,NEXN,PRKD1,CRYAB,COL6A1,SYNPO2,RYR3,SLMAP,VCL,CACNA1C,ANK2,LDB3,PALLD,SYNM,PPP1R12B,CASQ2,LMOD1,SCN3B,ASB2,MYH11,NOS1,JPH2,FBXL22,ACTC1,PARVA,FLNC,FHL5,MYH13,MMP2,DES",53,GMT,253,keep,itself,,1.0,0.0,0.0,True,22,7.262711255219363,CONTRACTILE MUSCLE FIBER,CONTRACTILE MUSCLE FIBER,34
35,GOCC_I_BAND,GOCC_I_BAND,3.1084764329e-06,134,47,"ANK3,PDLIM1,PDLIM4,FKBP1A,PPP3CB,PDLIM7,SRI,RYR2,ITGB1BP2,PDE4B,IGFN1,MYZAP,MYOT,ANK1,SYNC,PRICKLE4,SCN5A,PPP3CA,MYPN,CSRP1,FBXO32,MYL9,REM1,KCNN3,PGM5,NEXN,PRKD1,CRYAB,SYNPO2,RYR3,SLMAP,CACNA1C,ANK2,LDB3,PALLD,PPP1R12B,CASQ2,SCN3B,ASB2,NOS1,JPH2,FBXL22,ACTC1,PARVA,FLNC,FHL5,DES",49,GMT,150,keep,itself,,1.0,0.0,0.0,True,36,5.5074524209129345,I BAND,I BAND,35
36,GOCC_ACTOMYOSIN,GOCC_ACTOMYOSIN,1.675828626e-06,86,36,"PPP1R12A,DBN1,ACTA2,PXN,PDLIM1,ABLIM1,PDLIM4,PDCD6IP,PDLIM7,LIMCH1,SH2B2,AFAP1,CDC42BPA,CORO1B,GAS2L1,MYLK,PRICKLE4,SIPA1L3,FAM107A,TPM1,LUZP1,MYL9,DIXDC1,PGM5,LIMA1,SYNPO2,CTTNBP2NL,MYO1C,LPP,SEPTIN11,MICALL2,LDB3,FBLIM1,PALLD,PPP1R12B,ASB2",20,GMT,93,keep,itself,,1.0,0.0,0.0,True,33,5.7757703953644155,ACTOMYOSIN,ACTOMYOSIN,36
37,GOCC_ACTIN_FILAMENT_BUNDLE,GOCC_ACTIN_FILAMENT_BUNDLE,6.0287532127e-06,88,37,"RFLNB,PPP1R12A,ACTA2,PXN,RFLNA,PDLIM1,ABLIM1,PDLIM4,PDLIM7,LIMCH1,SH2B2,AFAP1,MARCKS,CORO1B,GAS2L1,MYLK,PRICKLE4,SIPA1L3,FAM107A,TPM1,LUZP1,MYL9,DIXDC1,PGM5,LIMA1,CRYAB,SYNPO2,CTTNBP2NL,MYO1C,LPP,SEPTIN11,MICALL2,LDB3,FBLIM1,PALLD,PPP1R12B,ASB2",36,GMT,95,keep,GOCC_ACTOMYOSIN,GOCC_ACTOMYOSIN,0.7651,0.742,33.0,False,38,5.219772493636097,ACTIN FILAMENT BUNDLE,ACTIN FILAMENT BUNDLE,37
38,GOCC_RIBOSOMAL_SUBUNIT,GOCC_RIBOSOMAL_SUBUNIT,5.534031871e-07,177,102,"MRPL37,MRPL46,MRPS28,MRPL24,DDX3X,MRPS26,MRPS18B,MRPL40,MRPS15,LARP4,MRPS22,MRPL2,RPL6,MRPL38,RPL39,RPL26L1,RPL24,MRPL19,RPL4,MRPL58,RPS15A,MRPL55,NPM1,MRPL14,RPS7,RPL26,PTCD3,FAU,DAP3,RPL36A,RPL38,RPL7L1,MRPL39,RACK1,MRPL53,RPS14,RPL37,RPL30,RPL11,MRPS31,RPL31,MRPL49,RPL7,MRPL32,MRPL12,TIFAB,MRPS23,MRPL13,RPL13,RPL23,RPS27A,RPS17,RPS27,RPL5,MRPS24,MRPS10,MRPS18A,MRPS17,RPL10,MRPS5,RPL22,RPS18,RPL21,RPS20,RPL14,RPL35A,MRPS30,MRPL11,MRPL30,MRPL3,RPS25,MRPL10,RPLP0,MRPL42,RPS8,MRPL36,RPL37A,MRPL44,MRPS2,RPS10,RPL15,RPS21,MRPS6,RPL8,RPL17,RPS6,MRPL57,RPL32,MRPS7,MRPL22,RPS19,RPS16,MRPL9,RPS2,RPS5,RPL10A,MRPS12,MRPS21,RBM3,MRPL18,RPS4X,RPS24",50,GMT,183,keep,itself,,1.0,0.0,0.0,True,27,6.256958344045884,RIBOSOMAL SUBUNIT,RIBOSOMAL SUBUNIT,38
39,GOCC_RIBOSOME,GOCC_RIBOSOME,1.1049285408e-06,223,127,"MRPL37,MRPL46,MRPS28,MTG1,MRPL24,DDX3X,MRPS26,MRPS18B,MRPL40,MRPS15,LARP4,MRPS22,MRPL2,RPL6,MRPL38,SF1,RPL39,RPL26L1,MTG2,RPL24,ETF1,USP10,MRPL19,RPL4,MRPL58,RPS15A,MRPL55,NPM1,MRPL14,RPS7,RPL26,PTCD3,CALR,HBS1L,FAU,DAP3,RPL36A,RPL38,RPL7L1,MRPL39,RACK1,MRPL53,FXR1,RPS14,RPL37,ABCE1,UBB,RPL30,APEX1,RPL11,MRPS31,EEF1A1,RPL31,EIF4G1,MRPL49,RPL7,MRPL32,MRPL12,TIFAB,MRPS23,MRPL13,RPL13,MT3,RPL23,RPS27A,PNPT1,RPS17,RPS27,RPL5,MRPS24,SERP1,MRPS10,DNAJC21,MRPS18A,MRPS17,RPL10,FUBP3,MRPS5,RPL22,RPS18,RPL21,RPS20,RPL14,RPL35A,MRPS30,NUFIP2,MRPL11,UBC,MRPL30,MRPL3,RPS25,MRPL10,RPLP0,MRPL42,RPS8,MRPL36,RPL37A,MRPL44,GCN1,MRPS2,RPL22L1,RPS10,RPL15,RPS21,MRPS6,RPL8,PSMA6,RPL17,RPS6,MRPL57,RPL32,MRPS7,MRPL22,RPS19,RPS16,EIF2AK4,MRPL9,RPS2,RPS5,ZNF598,RPL10A,MRPS12,MRPS21,RBM3,MRPL18,RPS4X,RPS24",68,GMT,236,keep,GOCC_RIBOSOMAL_SUBUNIT,GOCC_RIBOSOMAL_SUBUNIT,0.1722,1.0,102.0,False,31,5.956665808259199,RIBOSOME,RIBOSOME,39
40,GOCC_PRERIBOSOME,GOCC_PRERIBOSOME,1.7711903839e-06,105,81,"RCL1,NOP9,KRR1,UTP25,RRP1,RRP15,UTP3,LTV1,NIP7,WDR43,UTP4,HEATR1,UTP14A,RRP1B,RPS15A,RPS7,PNO1,MRTO4,WDR74,NOP58,UTP18,NOP14,WDR3,NOB1,UTP23,RPS14,NOL7,EBNA1BP2,NOP56,NOC2L,TSR1,MAK16,MPHOSPH10,WDR75,NOL10,RRS1,RPS27A,BOP1,RPS17,IMP3,IMP4,RPS27,NOL11,WDR36,UTP15,RRP9,DNTTIP2,PIN4,FBL,NSA2,DCAF13,EMG1,BYSL,NGDN,UTP6,RPS8,DHX37,PWP2,NOL6,UTP11,RPS6,RRP36,SLX9,RPS19,XRCC5,NOC4L,PDCD11,PRKDC,RPS16,AATF,FSAF1,WDR46,RPS5,PES1,UTP20,RPS4X,RPS24,WDR12,RPF1,DIMT1,NAT10",27,GMT,106,keep,itself,,1.0,0.0,0.0,True,34,5.751734754319069,PRERIBOSOME,PRERIBOSOME,40
