term_id	term_name	p_value	term_size	intersection_size	intersection
GOCC_MONOATOMIC_ION_CHANNEL_COMPLEX	GOCC_MONOATOMIC_ION_CHANNEL_COMPLEX	1e-10	311	112	ATP5PB,HTR3E,CACNB2,UNC80,SCN2A,SCN11A,KCNAB3,GABRB1,CHRNA5,SLC26A6,TRPC4,KCNG3,CLCN2,CLCNKA,KCNS1,GLRA2,UNC79,TRPC1,CALM3,KCNMB2,PTK2B,FKBP1A,GRID1,CACNA1F,KCNQ2,NRN1,KCNIP4,KCNK1,GABRB3,CLIC5,CACNB3,KCNIP3,CALM2,RYR2,KCNMA1,TRPC7,AKAP6,CACNA1E,SLC17A7,KCNK10,KCNJ6,CNIH2,PDE4B,CACNA1H,EPS8,KCNS2,KCNA1,NALF1,KCNV1,KCNA6,TRPM4,SCN7A,KCNQ4,SCN5A,CLIC6,DPP10,CTTN,KCNJ9,CNIH3,GRIK2,LRRC26,CNGB1,CACNA2D3,KCNS3,CHRNB4,CHRFAM7A,ABCC8,DPP6,TRPC3,CACNA2D1,GRIN1,CATSPERB,SCNN1B,RYR3,HTR3A,CHRNA1,GRIA1,STXBP5,MCU,CACNA1A,HSPA2,CACNA1C,CACNB4,CACNA1B,GRIK4,BEST2,GABRG2,TRPC6,SCNN1G,KCNMB1,KCNK6,CASQ2,GRIK5,SCN3B,OLFM3,CHRNA7,SCN4B,CACNA1G,PDE4D,CLCNKB,SCN2B,GRIA4,ANO2,VWC2,CNGA3,KCNK2,CHRNA3,KCNH1,KCNC1,SCN3A,KCNB2,GRIK3
GOCC_NEURONAL_DENSE_CORE_VESICLE	GOCC_NEURONAL_DENSE_CORE_VESICLE	9.68231802912e-05	28	13	VPS13A,CACNA2D1,KIF1A,PENK,STXBP5,NPY,FZD8,SST,SYT5,SCG2,TAC1,SYT4,CHGA
GOCC_PRESYNAPTIC_MEMBRANE	GOCC_PRESYNAPTIC_MEMBRANE	4.9937407e-09	163	78	CACNA2D2,STX19,KCNA2,PSENEN,NCSTN,VAMP2,GABBR1,KCTD12,FXYD6,ERC2,RIMS3,CNTN1,LRRC4B,UNC13C,VAMP1,RGS9,GABRB1,CHRNA5,UNC13A,ATP2B4,ERC1,ATP2B1,GPR158,UNC13B,NAPEPLD,PCDH8,ADORA1,ADAM23,SYT11,CDH10,ITGA3,NTNG2,CLTB,NRXN3,RIMS2,AP2B1,KCNA1,ERBB2,PSEN1,SNCAIP,SYP,P2RY1,HTR1B,P2RX1,PRRT2,NTNG1,KCNJ9,GRIK2,NLGN2,CACNA2D3,CHRNB4,ABCC8,SLC6A9,CACNA2D1,GRIN1,NRXN1,GRIA1,LRFN3,SLC5A7,CADPS2,CHRM1,GRIK4,EPHA4,CTNNA2,CADM3,NPTN,PPFIA2,CNR1,KCTD8,GRIK5,HTR2A,SNAP91,LPAR1,CHRNA3,KCNH1,KCNC1,RIMS1,GRIK3
GOCC_SARCOPLASMIC_RETICULUM_MEMBRANE	GOCC_SARCOPLASMIC_RETICULUM_MEMBRANE	7.32917210819e-05	40	20	CAMK2D,MRLN,CASQ1,JSRP1,DMPK,FKBP1A,SRI,RYR2,AKAP6,ART1,TMEM38A,CAMK2G,SRL,RYR3,JPH3,ATP2A3,CASQ2,NOS1,PLN,JPH2
GOCC_PORE_COMPLEX	GOCC_PORE_COMPLEX	2.76239502399e-05	26	8	C9,C8B,C8A,C6,C8G,C5,C7,PPIF
GOCC_MICROBODY	GOCC_MICROBODY	2.29358508e-08	149	64	AGXT,HAO1,BAAT,HAO2,ACSL1,PIPOX,DAO,ACAD11,PECR,ACOT6,ACOX2,RIDA,GRHPR,EHHADH,MVK,ACAA1,MTARC2,DEPP1,SOD1,PEX3,SLC27A2,CAT,CD33,SYT7,FABP1,MGST1,LONP2,PEX19,ACOT4,ACOX1,NUDT7,PHYH,HMGCL,IDH2,FNDC5,AMACR,DDO,HSDL2,HACL1,PEX5,ALDH3A2,PEX14,HSD17B4,PXMP2,DECR2,PEX13,PAOX,SCP2,POMC,PJVK,PLAAT3,ACSL6,MLYCD,VWA8,MARCHF5,MIEF1,ABCD3,ECI2,GNPAT,ACOX3,ABCD1,IDH1,IDI1,FDPS
GOCC_PRERIBOSOME	GOCC_PRERIBOSOME	1.7711903839e-06	105	81	RCL1,NOP9,KRR1,UTP25,RRP1,RRP15,UTP3,LTV1,NIP7,WDR43,UTP4,HEATR1,UTP14A,RRP1B,RPS15A,RPS7,PNO1,MRTO4,WDR74,NOP58,UTP18,NOP14,WDR3,NOB1,UTP23,RPS14,NOL7,EBNA1BP2,NOP56,NOC2L,TSR1,MAK16,MPHOSPH10,WDR75,NOL10,RRS1,RPS27A,BOP1,RPS17,IMP3,IMP4,RPS27,NOL11,WDR36,UTP15,RRP9,DNTTIP2,PIN4,FBL,NSA2,DCAF13,EMG1,BYSL,NGDN,UTP6,RPS8,DHX37,PWP2,NOL6,UTP11,RPS6,RRP36,SLX9,RPS19,XRCC5,NOC4L,PDCD11,PRKDC,RPS16,AATF,FSAF1,WDR46,RPS5,PES1,UTP20,RPS4X,RPS24,WDR12,RPF1,DIMT1,NAT10
GOCC_SYNAPTIC_MEMBRANE	GOCC_SYNAPTIC_MEMBRANE	1e-10	393	173	ATG9A,SYDE1,GRIN2C,DNAJC6,KCND1,PTCH1,ADAM22,LRFN2,CACNA2D2,STX19,AKAP9,KCNA2,ABHD17C,GABRA3,PSENEN,SYNJ1,NCSTN,VAMP2,GABBR1,KCTD12,FXYD6,CFL1,ERC2,RIMS3,CHRM2,GLRB,CHRM3,GRIP1,CNTN1,LRRC4B,UNC13C,PNOC,HTR3E,PALM,ASIC2,DBN1,MTMR2,NRCAM,VAMP1,RGS9,GABRB1,CHRNA5,DAG1,IGSF9B,DGKI,CLCN2,UNC13A,GSG1L,ATP2B4,TRAPPC4,SYDE2,ERC1,GLRA2,ATP2B1,ANK3,GPR158,PDLIM4,MAGEE1,UNC13B,NAPEPLD,PCDH8,GRID1,ADORA1,ADAM23,APP,SYT11,CDH10,KCNK1,GABRB3,ITGA3,NTNG2,SLC6A7,CLTB,CDH8,NTRK3,SHC4,DNM2,KCNMA1,ITGB3,CNIH2,PRRT1,NRXN3,RIMS2,AP2B1,KCNA1,IQSEC2,CSMD2,NLGN4X,ERBB2,PSEN1,SNCAIP,SYP,NCAM2,P2RY1,ANK1,IQSEC3,HTR1B,TMEM108,P2RX1,SORCS3,PRRT2,NTNG1,KCNJ9,CNIH3,GRIK2,CLSTN1,RIMS4,CNTN2,NLGN2,CACNA2D3,CHRNB4,NLGN4Y,FAIM2,CHRFAM7A,ABCC8,SLC6A9,CACNA2D1,GRIN1,CRYAB,NRXN1,AKAP5,NLGN3,NEO1,DGKB,HTR3A,CHRNA1,GRIA1,LRFN3,SLC5A7,CADPS2,CHRM1,ADGRL3,CACNA1C,SLC8A3,ANK2,NLGN1,LHFPL4,TACR1,MUSK,GRIK4,EPHA4,CTNNA2,CADM3,GABRG2,NPTN,SSPN,PPFIA2,CNR1,KCTD8,CHRM4,PLPPR4,GRIK5,SORCS2,HTR2A,CHRNA7,SNAP91,LRRTM2,LPAR1,SLITRK5,GRIA4,NSG2,VWC2,EPHA7,KCNK2,CHRNA3,CLMP,KCNH1,KCNC1,RIMS1,GRIK3,NSG1,LRFN5,SYNDIG1
GOCC_VON_WILLERBRAND_FACTOR_A_DOMAIN_RICH_COLLAGEN_TRIMER	GOCC_VON_WILLERBRAND_FACTOR_A_DOMAIN_RICH_COLLAGEN_TRIMER	1.68948197479e-05	7	6	COL6A3,COL6A2,COL6A1,COL6A5,COL7A1,COL28A1
GOCC_SARCOPLASM	GOCC_SARCOPLASM	1.21093932492e-05	83	38	MEF2C,CALU,HK2,CAMK2D,MRLN,CASQ1,JSRP1,SLC2A4,POMT1,ITPR1,ANK3,DMPK,FKBP1A,MB,SRI,RYR2,AKAP6,ART1,TMEM38A,ANK1,CAMK2G,SRL,CACNA2D1,COL6A1,RYR3,JPH3,SLC8A3,ATP2A3,SPOCK1,GSN,CASQ2,NOS1,PLN,JPH2,IRAG1,FLNC,SGCD,THBS4
GOCC_SPHERICAL_HIGH_DENSITY_LIPOPROTEIN_PARTICLE	GOCC_SPHERICAL_HIGH_DENSITY_LIPOPROTEIN_PARTICLE	6.365249219e-07	8	8	APOC3,HPR,APOA1,APOA2,APOC2,PON1,APOM,CLU
GOCC_SARCOLEMMA	GOCC_SARCOLEMMA	7.353966916e-07	131	49	PPP3CB,SGCE,PDE9A,TRIM72,SRI,CACNB3,RYR2,AKAP6,AHNAK,SLC8A2,PSEN1,MYOT,ANK1,SYNC,SCN5A,PPP3CA,CACNA2D3,CIB2,ABCC8,POPDC1,BSG,SLC9A1,COL6A2,REM1,CACNA2D1,PGM5,COL6A1,ATP1A2,RYR3,SLC27A6,SLMAP,VCL,POPDC2,CACNA1C,SLC8A3,ANK2,CACNB4,SSPN,SNTG2,SGCB,SYNM,SCN2B,NOS1,FLNC,CAV1,SGCD,KCNK2,STAC2,DES
GOCC_IGM_IMMUNOGLOBULIN_COMPLEX	GOCC_IGM_IMMUNOGLOBULIN_COMPLEX	0.0001688608583546	9	8	IGLC7,IGLC1,IGKV3-20,IGLC3,CD79A,IGKC,IGHM,JCHAIN
GOCC_SMALL_SUBUNIT_PROCESSOME	GOCC_SMALL_SUBUNIT_PROCESSOME	1.84491225657e-05	74	56	RCL1,KRR1,UTP25,UTP3,WDR43,UTP4,HEATR1,UTP14A,RPS15A,RPS7,PNO1,NOP58,UTP18,NOP14,WDR3,UTP23,RPS14,NOL7,NOP56,MPHOSPH10,WDR75,NOL10,RPS27A,RPS17,IMP3,IMP4,RPS27,NOL11,WDR36,UTP15,RRP9,DNTTIP2,FBL,DCAF13,EMG1,NGDN,UTP6,RPS8,DHX37,PWP2,NOL6,UTP11,RPS6,RPS19,XRCC5,NOC4L,PDCD11,PRKDC,RPS16,AATF,FSAF1,WDR46,RPS5,UTP20,RPS4X,RPS24
GOCC_SYMMETRIC_SYNAPSE	GOCC_SYMMETRIC_SYNAPSE	0.0005116073424136	10	6	NLGN4X,IQSEC3,NLGN2,NLGN4Y,NLGN3,PENK
GOCC_ACTIN_FILAMENT_BUNDLE	GOCC_ACTIN_FILAMENT_BUNDLE	6.0287532127e-06	88	37	RFLNB,PPP1R12A,ACTA2,PXN,RFLNA,PDLIM1,ABLIM1,PDLIM4,PDLIM7,LIMCH1,SH2B2,AFAP1,MARCKS,CORO1B,GAS2L1,MYLK,PRICKLE4,SIPA1L3,FAM107A,TPM1,LUZP1,MYL9,DIXDC1,PGM5,LIMA1,CRYAB,SYNPO2,CTTNBP2NL,MYO1C,LPP,SEPTIN11,MICALL2,LDB3,FBLIM1,PALLD,PPP1R12B,ASB2
GOCC_FIBRINOGEN_COMPLEX	GOCC_FIBRINOGEN_COMPLEX	1.17575224216e-05	8	6	FGB,FGA,FGG,FGL1,SERPINF2,FN1
GOCC_DENDRITIC_SHAFT	GOCC_DENDRITIC_SHAFT	0.000432626839212	40	17	KIRREL1,APP,CNIH2,MPP2,PSEN1,CNIH3,NLGN2,GIPC1,MAP1A,GRIA1,PRKAR2B,KIRREL3,EPHA4,HTR2A,LPAR1,NEGR1,SYNDIG1
GOCC_ENDOCYTIC_VESICLE_LUMEN	GOCC_ENDOCYTIC_VESICLE_LUMEN	0.0001380710940638	21	11	HP,APOA1,HPX,APOB,SAA1,APOE,CTSL,HBB,HBA2,HBA1,HSP90B1
GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	1.1394190462e-06	132	36	IQSEC2,CSMD2,NLGN4X,IQSEC3,TMEM108,SORCS3,PRRT2,GRIK2,CLSTN1,NLGN2,CHRNB4,NLGN4Y,GRIN1,NEO1,CHRNA1,GRIA1,LRFN3,CHRM1,CACNA1C,NLGN1,GRIK4,EPHA4,GABRG2,PLPPR4,GRIK5,SORCS2,LRRTM2,SLITRK5,GRIA4,NSG2,EPHA7,KCNK2,KCNH1,GRIK3,LRFN5,SYNDIG1
GOCC_NEUROMUSCULAR_JUNCTION	GOCC_NEUROMUSCULAR_JUNCTION	3.06782216001e-05	85	33	SYNGR3,DAG1,UNC13A,SV2A,ANK3,UNC13B,ITGA3,ACHE,HSPG2,EFNA2,ERBB2,PSEN1,SYP,SYNC,LARGE1,CIB2,NRXN1,CHRNA1,GRIA1,SLC5A7,PDZRN3,SLC8A3,NLGN1,MUSK,EPHA4,COL4A5,SPOCK1,SSPN,SGCB,NEFL,SGCD,EPHA7,DES
GOCC_PLATELET_DENSE_GRANULE_LUMEN	GOCC_PLATELET_DENSE_GRANULE_LUMEN	0.0002770437571173	14	9	APOH,ITIH3,ITIH4,SPP2,SERPINA4,RARRES2,CTSW,CDC37L1,ECM1
GOCC_OTHER_ORGANISM_CELL_MEMBRANE	GOCC_OTHER_ORGANISM_CELL_MEMBRANE	1.75351128189e-05	7	6	C9,C8B,C8A,C6,C8G,C5
GOCC_POSTSYNAPTIC_MEMBRANE	GOCC_POSTSYNAPTIC_MEMBRANE	5.525544e-10	276	109	KCNA2,ABHD17C,GABRA3,GABBR1,KCTD12,FXYD6,CHRM2,GLRB,CHRM3,GRIP1,CNTN1,LRRC4B,HTR3E,ASIC2,DBN1,NRCAM,RGS9,GABRB1,CHRNA5,DAG1,IGSF9B,GSG1L,TRAPPC4,GLRA2,ANK3,GPR158,PDLIM4,MAGEE1,NAPEPLD,PCDH8,GRID1,ADORA1,CDH10,GABRB3,NTRK3,SHC4,DNM2,KCNMA1,ITGB3,CNIH2,PRRT1,IQSEC2,CSMD2,NLGN4X,ERBB2,P2RY1,ANK1,IQSEC3,TMEM108,P2RX1,SORCS3,PRRT2,CNIH3,GRIK2,CLSTN1,CNTN2,NLGN2,CHRNB4,NLGN4Y,FAIM2,CHRFAM7A,SLC6A9,GRIN1,AKAP5,NLGN3,NEO1,DGKB,HTR3A,CHRNA1,GRIA1,LRFN3,CADPS2,CHRM1,ADGRL3,CACNA1C,SLC8A3,ANK2,NLGN1,LHFPL4,TACR1,MUSK,GRIK4,EPHA4,CTNNA2,GABRG2,SSPN,KCTD8,CHRM4,PLPPR4,GRIK5,SORCS2,HTR2A,CHRNA7,LRRTM2,LPAR1,SLITRK5,GRIA4,NSG2,VWC2,EPHA7,KCNK2,CHRNA3,CLMP,KCNH1,KCNC1,GRIK3,NSG1,LRFN5,SYNDIG1
GOCC_CALYX_OF_HELD	GOCC_CALYX_OF_HELD	0.0010988625260484	19	11	KCNA2,CALM1,UNC13C,CALM3,ADORA1,CALM2,CPLX1,CPLX2,NOS1,KCNK2,KCNC1
GOCC_PRESYNAPTIC_ACTIVE_ZONE	GOCC_PRESYNAPTIC_ACTIVE_ZONE	5.09393433801e-05	82	40	CACNA2D2,STX19,EGFLAM,ERC2,RIMS3,UNC13C,GABRB1,UNC13A,ATP2B4,TRAPPC4,SV2A,ERC1,UNC13B,GUCY1B1,ADORA1,SYT11,CDH10,ITGA3,ARHGAP44,NTNG2,RAB3A,SLC17A7,NRXN3,RIMS2,EHD1,SYP,P2RY1,P2RX1,NTNG1,RIMS4,CACNA2D3,BRSK1,CACNA2D1,NRXN1,GRIA1,LRFN3,CTNNA2,PPFIA2,KCTD8,RIMS1
GOCC_POSTSYNAPTIC_DENSITY_MEMBRANE	GOCC_POSTSYNAPTIC_DENSITY_MEMBRANE	1.28477708864e-05	108	31	IQSEC2,CSMD2,NLGN4X,IQSEC3,TMEM108,SORCS3,PRRT2,GRIK2,CLSTN1,NLGN4Y,GRIN1,NEO1,GRIA1,LRFN3,CHRM1,CACNA1C,GRIK4,EPHA4,PLPPR4,GRIK5,SORCS2,LRRTM2,SLITRK5,GRIA4,NSG2,EPHA7,KCNK2,KCNH1,GRIK3,LRFN5,SYNDIG1
GOCC_MHC_CLASS_II_PROTEIN_COMPLEX	GOCC_MHC_CLASS_II_PROTEIN_COMPLEX	0.0004794021299077	14	12	HLA-DQB2,HLA-DOA,HLA-DQB1,HLA-DMB,HLA-DQA1,HLA-DRB5,HLA-DMA,HLA-DRB1,HLA-DPA1,HLA-DPB1,HLA-DRA,CD74
GOCC_I_BAND	GOCC_I_BAND	3.1084764329e-06	134	47	ANK3,PDLIM1,PDLIM4,FKBP1A,PPP3CB,PDLIM7,SRI,RYR2,ITGB1BP2,PDE4B,IGFN1,MYZAP,MYOT,ANK1,SYNC,PRICKLE4,SCN5A,PPP3CA,MYPN,CSRP1,FBXO32,MYL9,REM1,KCNN3,PGM5,NEXN,PRKD1,CRYAB,SYNPO2,RYR3,SLMAP,CACNA1C,ANK2,LDB3,PALLD,PPP1R12B,CASQ2,SCN3B,ASB2,NOS1,JPH2,FBXL22,ACTC1,PARVA,FLNC,FHL5,DES
