term_id	term_name	p_value	term_size	intersection_size	intersection
GOCC_CATALYTIC_STEP_2_SPLICEOSOME	GOCC_CATALYTIC_STEP_2_SPLICEOSOME	2.87709870527e-05	105	39	PPIL1,SNRPB,RBMX,SNRPD2,HNRNPA1,SNRPD3,SNRPA1,PABPC1,HNRNPC,LSM2,HNRNPA2B1,PRKRIP1,SNRPF,BUD13,SF3B5,SF3B3,GPATCH1,SF3B4,SNRNP40,SCNM1,XAB2,SNRPD1,HNRNPR,HNRNPM,MTREX,SF3A3,HNRNPU,SF3B2,MAGOHB,LSM3,MAGOH,DHX35,SNRPE,SNRPB2,SNRPG,PRPF19,FAM32A,PHF5A,CWC27
GOCC_DNA_REPLICATION_PREINITIATION_COMPLEX	GOCC_DNA_REPLICATION_PREINITIATION_COMPLEX	0.0029296373334404	12	8	GINS2,CDC45,GINS1,MCM7,MCM5,MCM3,GINS3,GINS4
GOCC_GOLGI_TRANS_CISTERNA	GOCC_GOLGI_TRANS_CISTERNA	0.0007557383344139	9	5	GCC1,SGMS1,ST3GAL1,HID1,B4GALT1
GOCC_U4ATAC_SNRNP	GOCC_U4ATAC_SNRNP	0.0033260757277022	11	9	SNRPB,SNRPD2,SNRPD3,PRPF31,SNRPF,SNU13,SNRPD1,SNRPE,SNRPG
GOCC_POST_MRNA_RELEASE_SPLICEOSOMAL_COMPLEX	GOCC_POST_MRNA_RELEASE_SPLICEOSOMAL_COMPLEX	0.0006066319945329	35	15	PPIL1,SNRPB,SNRPD2,SNRPD3,SNRPA1,SNRPF,SNRNP40,XAB2,SNRPD1,YJU2B,SNRPE,SNRPB2,CWF19L1,SNRPG,PRPF19
GOCC_TRANSCRIPTION_FACTOR_AP_1_COMPLEX	GOCC_TRANSCRIPTION_FACTOR_AP_1_COMPLEX	0.0010366389609009	6	4	NFATC2,JUNB,FOS,JUN
GOCC_RESPIRATORY_CHAIN_COMPLEX_III	GOCC_RESPIRATORY_CHAIN_COMPLEX_III	0.0039868766154585	11	6	UQCRFS1,CYC1,UQCRH,UQCRQ,UQCRC2,UQCRB
GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX	GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX	0.0007338590750465	44	24	ATP5F1A,ATP5MF,ATP5MC1,ATP5PF,ATP5PO,ATP5MJ,ATP5F1C,ATP6V0A4,ATP6V1F,ATP5MC3,ATP5F1E,ATP6V0B,ATP5MK,ATP6V0E2,ATP5F1D,VMA12,ATP5F1B,ATP6AP1,ATP5MC2,ATP5ME,ATP5PB,VMA22,ATP5MG,ATP5PD
GOCC_SUPER_ELONGATION_COMPLEX	GOCC_SUPER_ELONGATION_COMPLEX	0.0013362808519079	6	4	AFF4,AFF2,AFF3,AFF1
GOCC_ENDOCYTIC_VESICLE	GOCC_ENDOCYTIC_VESICLE	4.451592e-08	301	129	ATP6V0D1,CACNG4,MSR1,VAMP4,VPS11,WNT7B,M6PR,RAB35,HYAL2,ARF6,HLA-DPA1,INPP5F,RIN3,RAB22A,SLC48A1,CDC42,EHD2,APOE,GRIA1,HLA-A,STX4,SNAP23,SPHK1,FMNL1,RAB5B,ATP6V0A1,DVL2,RAB10,HLA-DRB1,CTTN,AREG,ATG12,WLS,APPL1,HEATR5B,PLD1,TLR2,ACTG1,UBC,PIK3R4,HGS,UBB,HYOU1,LDLR,IGF2R,BECN1,SLC9A9,NOS3,HLA-E,CEMIP,RAB31,MYO1E,KIF5B,RAC2,ADRB2,LPAR1,STX7,RAPGEF2,EHD4,ATG14,BTBD8,LAMP1,LRP1,RAB8B,VAMP2,TFRC,HBB,CAV1,WNT3,RAB11FIP1,HBEGF,WNT4,WNT5A,TIRAP,HSP90AA1,WNT6,EREG,DAB2IP,VIM,GAPVD1,GSN,STX6,RAB43,NOD2,CACNG8,RAB39A,AP2B1,TAP1,ROR2,TGFA,SCARB2,PICALM,CLTCL1,CLCN3,MTMR4,CD82,ITGB5,OCRL,EGF,ZYX,LAMP2,SRGAP2,STAM2,GOLIM4,DNM1,CTSL,HSPH1,RAB14,SH3KBP1,RAB11FIP5,TGOLN2,CLTC,STXBP1,MYO1C,CTLA4,DLG4,RIN2,PIKFYVE,WASL,SYK,CD74,GRIA3,TAPBP,EGFR,HLA-B,ITGAV,FLNB,ARRB1,SPARC
GOCC_CLATHRIN_COATED_PIT	GOCC_CLATHRIN_COATED_PIT	0.0003622081869091	74	27	SORT1,NUMB,LDLR,FCHO2,DAB2,CEMIP,FNBP1,GAS7,DGKD,BTBD8,LRP1,TFRC,AP2B1,PICALM,CLTCL1,EPN3,VLDLR,SH3BP4,OCRL,AAK1,DNM1,LRP10,CLTC,SYNJ1,AP1S2,ARRB1,BMPR2
GOCC_EXTRINSIC_COMPONENT_OF_MEMBRANE	GOCC_EXTRINSIC_COMPONENT_OF_MEMBRANE	4.4722581826e-05	139	51	PLEKHA4,ATP6V1G2,MYD88,PIK3R4,GNB5,PLAUR,BECN1,GNG5,JAK1,GNA11,ARAP1,IRAK4,CARMIL2,ATG14,CTNND1,BTBD8,CDHR3,KALRN,TIRAP,JAK2,NOD2,SNX10,AP2B1,TRAF6,PICALM,AKAP9,CNTFR,ATP6V1A,APC2,NMNAT2,RB1CC1,GNG11,PLEKHG4B,CDH6,CTNNB1,ARHGEF40,GNG7,CDH11,CDH23,STXBP1,GNAQ,ZFYVE1,GNAI1,PIK3CB,GNAO1,GNG12,CDH13,GNA13,GNAL,FARP1,PIK3CA
GOCC_CHAPERONIN_CONTAINING_T_COMPLEX	GOCC_CHAPERONIN_CONTAINING_T_COMPLEX	0.0055445949814607	9	6	CCT5,CCT2,CCT7,CCT3,CCT6A,CCT8
GOCC_TOM_COMPLEX	GOCC_TOM_COMPLEX	0.0057165170154949	9	5	TOMM20,TOMM40,TOMM22,TOMM7,TRABD
GOCC_ACTOMYOSIN	GOCC_ACTOMYOSIN	0.0001599839010612	87	49	PRICKLE4,SEPTIN12,ACTN4,FHL3,DCTN4,SIPA1L3,MST1R,SPEF1,SEPTIN11,CNN2,AMOT,PDLIM2,MYH10,TPM4,ACTA1,FHOD1,ABLIM3,MYO18A,LIMA1,SYNPO2,PDLIM5,MYH9,FERMT2,VANGL2,PDCD6IP,AFAP1,MYLK,SHROOM4,NEBL,PGM5,PPP1R12A,PDLIM4,TRIP6,ZYX,SORBS1,BAG3,AFAP1L1,PXN,PDLIM3,KAT2B,DAAM1,ABLIM1,PALLD,MYO1C,ACTN1,CDC42BPB,LPP,LUZP1,FLNB
GOCC_HAUS_COMPLEX	GOCC_HAUS_COMPLEX	0.0035851032053909	8	3	HAUS1,HAUS5,HAUS8
GOCC_SYNAPSE_ASSOCIATED_EXTRACELLULAR_MATRIX	GOCC_SYNAPSE_ASSOCIATED_EXTRACELLULAR_MATRIX	0.0038856473263941	10	6	VCAN,NCAN,TNR,PTPRZ1,BCAN,TNC
GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX_EIF3M	GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX_EIF3M	0.0039948823917948	7	5	EIF3I,EIF3B,EIF3H,EIF3F,EIF3D
GOCC_CMG_COMPLEX	GOCC_CMG_COMPLEX	0.0058606191324394	11	8	GINS2,CDC45,GINS1,MCM7,MCM5,MCM3,GINS3,GINS4
GOCC_U12_TYPE_CATALYTIC_STEP_2_SPLICEOSOME	GOCC_U12_TYPE_CATALYTIC_STEP_2_SPLICEOSOME	0.0021197145609843	38	16	SNRPB,SNRPD2,SNRPD3,SNRPF,BUD13,SF3B5,SF3B3,SF3B4,SNRNP40,SCNM1,SNRPD1,SF3B2,SNRPE,SNRPG,PHF5A,CWC27
GOCC_TELOMERASE_HOLOENZYME_COMPLEX	GOCC_TELOMERASE_HOLOENZYME_COMPLEX	0.0033802229380607	21	11	SNRPB,SNRPD3,HNRNPC,NOP10,DKC1,NVL,HNRNPU,SNRPE,NHP2,TERT,NAT10
GOCC_U6_SNRNP	GOCC_U6_SNRNP	0.0076076643709726	9	7	LSM4,LSM2,LSM8,LSM3,LSM5,DDX39B,LSM6
GOCC_LAMELLIPODIUM_MEMBRANE	GOCC_LAMELLIPODIUM_MEMBRANE	0.0052204014003009	23	8	RAP2A,EPHA2,APC2,PLXND1,NCKAP1,ITGAV,CD44,KCNA2
GOCC_PICLN_SM_PROTEIN_COMPLEX	GOCC_PICLN_SM_PROTEIN_COMPLEX	0.0023221594233956	6	6	SNRPD2,SNRPD3,SNRPF,CLNS1A,SNRPD1,SNRPE
GOCC_U7_SNRNP	GOCC_U7_SNRNP	0.0062203745876885	7	5	SNRPB,SNRPD3,SNRPF,SNRPE,SNRPG
GOCC_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX	GOCC_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX	1.82160670805e-05	169	65	ITGB6,CD3E,OLFM2,RAMP1,GRIA1,CHUK,IL22RA1,IL3RA,GPR156,HFE,IL23A,CMKLR1,TGFB2,TGFB1,IRS1,IFNLR1,TLR2,ACVR1B,ITGA10,IL2RA,JAK1,ITGA2B,ABHD6,TRAF3,ACVR1,CHRNB1,SACM1L,ITGB4,IL13RA1,TFRC,CHRNB2,JAK2,ITGAX,CACNG8,ERBB2,TRAF6,FLNA,ITGB1,ITGA1,CNTFR,CEACAM1,ITGAM,IL20RA,ITGB5,BIRC2,TGFB3,CXCL8,CHRNA6,SDCBP,ITGA3,CSF2,ZAP70,ITGA2,GRID1,TGFBR2,SKAP1,DLG4,SYK,GRIA3,NRN1,ITGA5,ITGA6,ITGAV,IL6ST,ITGA7
GOCC_SPECIALIZED_EXTRACELLULAR_MATRIX	GOCC_SPECIALIZED_EXTRACELLULAR_MATRIX	0.007633449627704	16	6	VCAN,NCAN,TNR,PTPRZ1,BCAN,TNC
GOCC_OUTER_KINETOCHORE	GOCC_OUTER_KINETOCHORE	0.0048372929390939	20	10	PMF1,CCNB1,PLK1,SKA1,CENPF,SPDL1,NSL1,ZWINT,SPC24,NUF2
GOCC_GOLGI_LUMEN	GOCC_GOLGI_LUMEN	0.0012138289368845	82	24	VCAN,MUC13,NCAN,GPC3,GPC4,F7,WNT3,WNT4,MUC5AC,WNT5A,WNT6,DAG1,RHBDF2,GOLIM4,BCAN,PCSK5,F10,F8,MUC16,ABCC5,MMP14,DEFA6,SDC4,PDGFB
GOCC_PROTEIN_FOLDING_CHAPERONE_COMPLEX	GOCC_PROTEIN_FOLDING_CHAPERONE_COMPLEX	0.0027031974431867	47	28	CCT5,PPP5C,UXT,RUVBL2,CDC37,URI1,CCT2,PDRG1,CCT7,CCT3,PSMG3,CCT6A,STUB1,CCT8,PSMG1,PFDN1,PSMG4,PFDN5,PFDN2,PSMG2,HSP90AB1,HSF1,DNAAF2,STIP1,DNAJC2,HSPA14,TCP1,PFDN6
GOCC_PHAGOPHORE_ASSEMBLY_SITE	GOCC_PHAGOPHORE_ASSEMBLY_SITE	0.0039008851590466	38	22	ULK1,ATG9B,RAB7A,ATG7,BCAS3,ATG3,ATG13,ILRUN,ATG12,WDR45B,ATG101,BECN1,ATG14,ATG9A,ATG16L2,RB1CC1,ATG2B,SQSTM1,ZFYVE1,NBR1,SNX30,VMP1
GOCC_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	GOCC_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	0.006560406195669	25	14	TOMM20,TOMM40,DNAJC11,TOMM22,IMMT,TOMM7,MICOS13,SAMM50,TRABD,APOO,HSPA9,TOMM40L,CHCHD3,TOMM6
GOCC_EXTRINSIC_COMPONENT_OF_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE	GOCC_EXTRINSIC_COMPONENT_OF_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE	0.0030807902873225	40	18	PLEKHA4,MYD88,GNB5,GNG5,JAK1,GNA11,CARMIL2,TIRAP,JAK2,TRAF6,GNG11,GNG7,GNAQ,GNAI1,GNAO1,GNG12,GNA13,GNAL
GOCC_U5_SNRNP	GOCC_U5_SNRNP	0.0082630124835971	19	9	TXNL4A,SNRPB,SNRPD2,SNRPD3,SNRPF,SNRNP40,SNRPD1,SNRPE,SNRPG
GOCC_FASCIA_ADHERENS	GOCC_FASCIA_ADHERENS	0.006119120268257	5	4	VCL,DSP,CTNNB1,ACTN1
GOCC_CELL_CORTEX	GOCC_CELL_CORTEX	7.3954635248e-06	290	91	EXOC4,MLPH,RAB10,SEPTIN4,PARD3,CTTN,EXOC8,NEDD4,GMFB,CLIP1,WDR1,FIGNL2,MYH9,PJVK,FRMPD1,DYNC1H1,SEPTIN10,FERMT2,ACTR2,EXOC6B,TRPV4,SLC2A1,MYADM,FNBP1,EXOC1,CYTIP,MICAL3,FCHSD1,MKLN1,CD302,SHROOM1,CORO1C,LASP1,VCL,BSN,CAV1,ARHGEF7,PFN4,SHROOM4,ARC,GSN,ITPR2,PCLO,TRAF6,GPSM2,MPP7,FLNA,POTEF,PSEN1,MISP,NSMF,KCNC3,EPB41L2,PXN,RAPGEF3,IQGAP1,PHLDB1,RIMS2,SPTBN1,CLIP2,CTNNB1,ECT2,PLS1,TMOD1,ASTN2,STXBP1,ADD3,TRAK1,MYO1C,ACTN1,SPTAN1,FABP2,PAFAH1B1,DLG4,NOS2,PLEKHH2,IQGAP2,HIP1,OSBPL8,GNAI1,CLIC5,WASL,NEDD9,SHROOM3,ARHGAP32,FLNB,EXOC7,PHLDB2,PPFIBP1,MYO1D,AKAP12
GOCC_INCLUSION_BODY	GOCC_INCLUSION_BODY	0.0026872581574986	49	15	NUP98,BAG5,WSB1,HERPUD1,PICALM,HAP1,WDFY3,PSEN1,HSPA1A,TRIM37,BAG3,SQSTM1,MAPT,HSPA1B,ATXN1
GOCC_EARLY_ENDOSOME_MEMBRANE	GOCC_EARLY_ENDOSOME_MEMBRANE	3.53699808052e-05	188	75	ARL8B,RAB5A,PLPP2,TMEM163,ZFYVE16,PPP1R21,VPS41,WDR81,ARF6,NAPEPLD,RBSN,INPP5F,NSG2,SLC31A1,SLC9A3,GRIA1,HLA-A,MARCHF8,MMGT1,SPHK1,ZFYVE28,SLC35D3,RAB5B,MCOLN3,EEA1,WASHC4,WLS,APPL1,DOP1B,WASHC2C,ATP9A,GGA3,EPHA4,HGS,ZMPSTE24,CDC50A,SLC9A9,HLA-E,RAB31,DKK1,STX7,RAB21,ENTREP1,EHD4,KCNH1,NTRK2,CAV1,ARC,PDLIM4,CLCN3,MTMR4,PSEN1,OCRL,NEU3,STAM2,MR1,ATP11C,ATP11B,DTX3L,BAIAP3,RAB14,RAB11FIP5,ATP13A3,LAMP3,OSBPL6,MON2,PIKFYVE,CMTM6,SNX30,DNAJC13,EGFR,HLA-B,SLC30A10,PLEKHF2,LITAF
GOCC_NEURONAL_DENSE_CORE_VESICLE_MEMBRANE	GOCC_NEURONAL_DENSE_CORE_VESICLE_MEMBRANE	0.0007437899022493	4	1	CADPS
GOCC_APOLIPOPROTEIN_B_MRNA_EDITING_ENZYME_COMPLEX	GOCC_APOLIPOPROTEIN_B_MRNA_EDITING_ENZYME_COMPLEX	0.007191065325288	5	2	APOBEC3G,APOBEC3F
GOCC_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	GOCC_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	0.001439600256004	86	34	PLEKHA4,MYD88,GNB5,GNG5,JAK1,GNA11,ARAP1,IRAK4,CARMIL2,CTNND1,CDHR3,TIRAP,JAK2,NOD2,AP2B1,TRAF6,PICALM,AKAP9,APC2,GNG11,CDH6,CTNNB1,GNG7,CDH11,CDH23,STXBP1,GNAQ,GNAI1,GNAO1,GNG12,CDH13,GNA13,GNAL,FARP1
GOCC_NUCLEOLAR_EXOSOME_RNASE_COMPLEX	GOCC_NUCLEOLAR_EXOSOME_RNASE_COMPLEX	0.0077366087809715	10	6	EXOSC5,EXOSC10,EXOSC1,EXOSC9,EXOSC6,EXOSC8
GOCC_EPSILON_DNA_POLYMERASE_COMPLEX	GOCC_EPSILON_DNA_POLYMERASE_COMPLEX	0.0074163691353388	5	4	POLE2,CHRAC1,POLE,POLE4
GOCC_OLIGOSACCHARYLTRANSFERASE_COMPLEX_A	GOCC_OLIGOSACCHARYLTRANSFERASE_COMPLEX_A	0.0170265776808926	9	8	DDOST,TMEM258,OST4,OSTC,RPN2,STT3A,KRTCAP2,DAD1
GOCC_DNA_POLYMERASE_COMPLEX	GOCC_DNA_POLYMERASE_COMPLEX	0.0102993415855595	19	11	MAD2L2,POLE2,CHRAC1,POLD2,POLE,POLE4,POLA2,MCM3,POLD1,CRCP,PRIM2
GOCC_CATALYTIC_STEP_1_SPLICEOSOME	GOCC_CATALYTIC_STEP_1_SPLICEOSOME	0.0021959447172507	67	26	PPIL1,SNRPB,SNRPD2,SNRPD3,SNRPA1,PRKRIP1,SNRPF,BUD13,SF3B5,SF3B3,SF3B4,SNRNP40,XAB2,YJU2,SNRPD1,SF3A3,SF3B2,MAGOHB,MAGOH,SNRPE,SNRPB2,WDR70,SNRPG,PRPF19,FAM32A,PHF5A
GOCC_X_CHROMOSOME	GOCC_X_CHROMOSOME	0.0198671392156056	9	4	MACROH2A2,MACROH2A1,SIN3B,H2AZ1
GOCC_AMINOACYL_TRNA_SYNTHETASE_MULTIENZYME_COMPLEX	GOCC_AMINOACYL_TRNA_SYNTHETASE_MULTIENZYME_COMPLEX	0.0231013668530446	11	8	KARS1,EPRS1,AIMP1,AIMP2,RARS1,EEF1E1,QARS1,LARS1
GOCC_LSM2_8_COMPLEX	GOCC_LSM2_8_COMPLEX	0.0160315083374407	7	6	LSM4,LSM2,LSM8,LSM3,LSM5,LSM6
GOCC_MICOS_COMPLEX	GOCC_MICOS_COMPLEX	0.0205349267522338	9	7	DNAJC11,IMMT,MICOS13,APOO,CHCHD10,CHCHD3,CHCHD6
GOCC_ENDONUCLEASE_COMPLEX	GOCC_ENDONUCLEASE_COMPLEX	0.0060320596140338	47	23	RPP25,NOL9,POP4,AGO2,MDN1,RMP24,EME2,HSD17B10,TSEN2,TARBP2,DGCR8,POP5,TSNAX,TSEN54,EME1,RPP38,DROSHA,RPP21,DHX9,LAS1L,POP7,PELP1,TSEN34
GOCC_U2_TYPE_CATALYTIC_STEP_2_SPLICEOSOME	GOCC_U2_TYPE_CATALYTIC_STEP_2_SPLICEOSOME	0.008153596246982	40	16	PPIL1,SNRPB,SNRPD2,SNRPD3,SNRPA1,PRKRIP1,SNRPF,SNRNP40,XAB2,SNRPD1,MAGOH,SNRPE,SNRPB2,SNRPG,PRPF19,FAM32A
GOCC_BETA_CATENIN_DESTRUCTION_COMPLEX	GOCC_BETA_CATENIN_DESTRUCTION_COMPLEX	0.0263808326998101	12	6	AXIN2,GSK3B,APC2,CSNK1A1,CTNNB1,DACT1
GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE	GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE	0.0055862208992298	72	32	VAMP4,M6PR,RAB35,HLA-DPA1,INPP5F,APOE,DVL2,HLA-DRB1,AREG,LDLR,IGF2R,CEMIP,MYO1E,ADRB2,BTBD8,VAMP2,TFRC,HBEGF,WNT5A,EREG,AP2B1,ROR2,TGFA,SCARB2,PICALM,CLTCL1,EGF,TGOLN2,CLTC,CTLA4,CD74,EGFR
GOCC_ACTIN_FILAMENT_BUNDLE	GOCC_ACTIN_FILAMENT_BUNDLE	0.0015374476931166	89	25	MYLK,SHROOM4,NEBL,PGM5,PPP1R12A,RFLNB,DIAPH3,PDLIM4,TRIP6,ZYX,SORBS1,BAG3,AFAP1L1,PXN,PDLIM3,DAAM1,ABLIM1,PALLD,PLS3,PLS1,MYO1C,ACTN1,LPP,LUZP1,FLNB
GOCC_CORTICAL_CYTOSKELETON	GOCC_CORTICAL_CYTOSKELETON	0.0016903305418048	95	36	CLASP2,MLPH,CTTN,GMFB,WDR1,MYH9,PJVK,ACTR2,TRPV4,SLC2A1,MYADM,FCHSD1,SHROOM1,LASP1,VCL,BSN,SHROOM4,GSN,PCLO,FLNA,MISP,NSMF,EPB41L2,RAPGEF3,IQGAP1,SPTBN1,PLS1,TMOD1,ACTN1,SPTAN1,DLG4,NOS2,PLEKHH2,HIP1,WASL,SHROOM3
GOCC_GOLGI_STACK	GOCC_GOLGI_STACK	0.0005294158097684	130	46	GOSR1,MARCHF4,NSG2,HLA-A,GOLGA8N,GOLT1A,ST3GAL2,GPHRB,STX16,GOLGA5,ZDHHC14,MGAT2,SORT1,VCPIP1,GAL3ST2,SLC30A7,ABO,CSGALNACT2,CANT1,ARAP1,DNMBP,RAB21,GOLGA3,ASAP2,GOLGA2,CHPF,ATP2C1,GOLGA8K,COG3,GCC1,GBF1,AKAP9,SGMS1,OCRL,GOLIM4,CHPF2,ST3GAL1,HID1,RAB14,TMEM87B,ZFYVE1,GCNT1,B4GALT1,ST6GAL1,GOLGB1,RAB30
GOCC_U6ATAC_SNRNP	GOCC_U6ATAC_SNRNP	0.0221861312515946	8	6	LSM4,LSM2,LSM8,LSM3,LSM5,LSM6
GOCC_EXTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE	GOCC_EXTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE	0.0190724536469814	13	5	AP2B1,PICALM,AKAP9,STXBP1,FARP1
GOCC_ENDOPLASMIC_RETICULUM_LUMEN	GOCC_ENDOPLASMIC_RETICULUM_LUMEN	3.22734204215e-05	274	87	QSOX1,MAPK1,EDEM2,IL23A,PDIA4,COL5A3,BMP4,ERLEC1,SPP1,VCPIP1,COL18A1,APOL1,ADAMTSL1,HYOU1,PLAUR,ARSJ,SCG2,COL13A1,SERPING1,SCG3,COL24A1,EDN1,COL16A1,COL26A1,CALU,TOR1B,COL4A4,VCAN,COL9A3,MELTF,EDEM3,RDH5,DNAJB9,GPC3,UGGT2,F7,MINPP1,IGFBP3,WNT3,LTBP1,TOR4A,SERPINA1,FAM20C,WNT4,IGFBP1,WNT5A,CRTAP,SERPINH1,ADAMTS13,ADAM10,WNT6,LAMB2,OS9,COL6A3,RCN1,C3,DNAJC10,UGGT1,GBF1,SHISA5,MSLN,CKAP4,DAG1,THBS1,P4HA3,COL1A1,COLGALT2,APLP2,TSPAN5,POGLUT3,F10,F8,TGOLN2,LAMC1,PRSS23,EOGT,P4HA2,COL6A1,FN1,DNAJC3,SHH,ARSD,PDGFB,IGFBP7,ERO1B,TNC,CCN1
GOCC_PALMITOYLTRANSFERASE_COMPLEX	GOCC_PALMITOYLTRANSFERASE_COMPLEX	0.0209103094121489	11	9	ZDHHC9,ORMDL1,ORMDL3,SPTSSA,SPTLC2,SPTLC1,SPTLC3,GOLGA7B,SPTSSB
GOCC_CLATHRIN_COATED_VESICLE	GOCC_CLATHRIN_COATED_VESICLE	0.0001968608482035	196	84	ATP6V0D1,VAMP4,SYNRG,RNF216,VPS11,M6PR,VPS18,VPS41,RAB35,HLA-DPA1,ATP6V1B2,AP3B2,ATP6AP2,INPP5F,AP3M1,APOE,NRGN,APOLD1,DENND1B,ATP6V0A1,DVL2,HLA-DRB1,HSPA8,MYCBPAP,AREG,CLINT1,HEATR5B,SORT1,ATP6V1G2,NUMB,LDLR,AFTPH,IGF2R,FCHO2,DAB2,CEMIP,CLBA1,MYO1E,EDN1,CRACR2A,ADRB2,GAS7,GPR107,BTBD8,RAB8B,ENTHD1,VAMP2,TMED10,TFRC,HBEGF,WNT5A,ADAM10,EREG,ARC,STX6,DENND1A,AP2B1,ROR2,TGFA,SCARB2,PICALM,CLTCL1,EPN3,SNX18,ATP6V1A,ECE1,SH3BP4,OCRL,EGF,SLC17A7,AAK1,SCYL2,PIK3C2A,MALL,RAB14,TGOLN2,CLTC,ASTN2,CTLA4,HIP1,EPN2,CD74,AP1S2,EGFR
GOCC_CIS_GOLGI_NETWORK	GOCC_CIS_GOLGI_NETWORK	0.0047542096634225	61	23	GOSR1,TRAPPC6B,GOLGA8N,GOLGA5,PMEL,TMED5,RAB3GAP1,RAB29,COPZ2,TMED10,GOLGA2,ATP2C1,GOLGA8K,COG3,RAB43,GBF1,AKAP9,FKTN,TRIP11,GOLIM4,RAB18,GOLGB1,RAB30
GOCC_CYTOPLASMIC_SIDE_OF_ROUGH_ENDOPLASMIC_RETICULUM_MEMBRANE	GOCC_CYTOPLASMIC_SIDE_OF_ROUGH_ENDOPLASMIC_RETICULUM_MEMBRANE	0.024837343318854	7	5	RPS29,RPS26,RPS28,RPL27,GNRH1
GOCC_GOLGI_APPARATUS_SUBCOMPARTMENT	GOCC_GOLGI_APPARATUS_SUBCOMPARTMENT	8.2401992925e-06	358	122	GOSR1,MARCHF4,AP3M1,NSG2,TEPSIN,SCOC,ARFGEF1,TRAPPC6B,ARL5A,HLA-A,STX4,GOLGA8N,GOLT1A,ST3GAL2,GPHRB,VPS53,STX16,ELAPOR1,CLASP2,MYO18A,ARL5B,RAB10,OSBP,COG6,HLA-DRB1,AP4E1,GOLGA5,BICD1,SYT17,ZDHHC14,WLS,MGAT2,ATP7B,DOP1B,KLHL20,ATP9A,INPP5K,TTPAL,GGA3,SORT1,TPST2,VCPIP1,GAL3ST2,GRN,SLC30A7,AFTPH,IGF2R,PARP12,ABO,CSGALNACT2,BECN1,RAB29,RAB31,CLBA1,CANT1,DENND5A,ARAP1,CRACR2A,DNMBP,RAB21,ARFGEF2,NBEA,GOLGA4,SLC39A9,GOLGA3,VAMP2,ATG9A,ASAP2,GOLGA2,CHPF,ATP2C1,PCSK7,GOLGA8K,GSAP,COG3,STX6,RAB43,PREPL,CCDC186,GCC1,CHST2,GBF1,AKAP9,CLTCL1,MMP24,SGMS1,WDR11,NMNAT2,GOLGA1,KIF13A,TBC1D23,OCRL,LAMP2,GOLIM4,CHPF2,PIK3C2A,RGP1,FAM91A1,OSBPL11,ST3GAL1,OPTN,BAIAP3,HID1,RAB14,PCSK5,TGOLN2,CLTC,TMEM87B,LGR6,ZFYVE1,GCNT1,B4GALT1,OSBPL10,GCC2,CD74,AP1S2,ST6GAL1,GOLGB1,RAB30,TMEM45B,USP6NL,ASAP1
GOCC_MCRD_MEDIATED_MRNA_STABILITY_COMPLEX	GOCC_MCRD_MEDIATED_MRNA_STABILITY_COMPLEX	0.0200185746288701	5	4	PABPC1,HNRNPD,CSDE1,PAIP1
GOCC_RNA_POLYMERASE_I_COMPLEX	GOCC_RNA_POLYMERASE_I_COMPLEX	0.0209916942655456	13	7	POLR1G,POLR2F,POLR1H,POLR2L,POLR1C,POLR1D,POLR2K
GOCC_TRANSFORMING_GROWTH_FACTOR_BETA_LIGAND_RECEPTOR_COMPLEX	GOCC_TRANSFORMING_GROWTH_FACTOR_BETA_LIGAND_RECEPTOR_COMPLEX	0.0294915770938125	6	4	TGFB2,TGFB1,TGFB3,TGFBR2
GOCC_LSM1_7_PAT1_COMPLEX	GOCC_LSM1_7_PAT1_COMPLEX	0.0244868751319459	8	5	LSM4,LSM2,LSM3,LSM5,LSM6
GOCC_NLS_DEPENDENT_PROTEIN_NUCLEAR_IMPORT_COMPLEX	GOCC_NLS_DEPENDENT_PROTEIN_NUCLEAR_IMPORT_COMPLEX	0.018754837662948	9	3	KPNA3,KPNA1,KPNA4
GOCC_AUTOLYSOSOME	GOCC_AUTOLYSOSOME	0.0174145940580578	19	12	RAB39B,MAP1LC3A,GAA,HLA-DRB1,STX17,LAMP1,RAB39A,FTH1,LAMP2,SQSTM1,PLEKHM1,RAB30
