Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX	GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX	4.18e-04	8	0.5	0	0	1	0	keep	itself		True	EIF3K,EIF3G,EIF3I,EIF3E,EIF3B,EIF3H,EIF3F,EIF3D
GOCC_ADHERENS_JUNCTION	GOCC_ADHERENS_JUNCTION	5.14e-04	93	0.4673	0	0	1	0	keep	itself		True	CDC42EP1,LLGL1,KRT18,LIMD1,KIFC3,CDH5,CYTH1,EZR,FAT2,EPB41L5,CD99L2,TMEM47,MICALL1,CCDC85C,RDX,PDLIM2,TNKS1BP1,SSX2IP,TNK2,DCHS2
GOCC_GOLGI_STACK	GOCC_GOLGI_STACK	5.29e-04	45	0.298	0	0	1	0	keep	itself		True	GOSR1,MARCHF4,NSG2,HLA-A,GOLGA8N,GOLT1A,ST3GAL2,STX16,GOLGA5,ZDHHC14,MGAT2,SORT1,VCPIP1,GAL3ST2,SLC30A7,ABO,CSGALNACT2,CANT1,ARAP1,DNMBP
GOCC_CYTOSOLIC_TRANSLATION_PREINITIATION_COMPLEX	GOCC_CYTOSOLIC_TRANSLATION_PREINITIATION_COMPLEX	5.42e-04	8	0.4211	14	8	0.0397	0.2333	exclude	GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX	GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX	False	EIF3K,EIF3G,EIF3I,EIF3E,EIF3B,EIF3H,EIF3F,EIF3D
GOCC_OUTER_MEMBRANE	GOCC_OUTER_MEMBRANE	5.67e-04	58	0.2189	0	0	1	0	keep	itself		True	CYB5A,MTARC1,ENO1,PHB2,UBA52,MGST1,NME4,MTCH2,FUNDC2,MTARC2,DHCR7,ASS1,TMEM109,NIPSNAP2,NUTF2,VDAC3,TOMM20,QTRT1,TOMM40,CNR1
GOCC_POST_MRNA_RELEASE_SPLICEOSOMAL_COMPLEX	GOCC_POST_MRNA_RELEASE_SPLICEOSOMAL_COMPLEX	6.07e-04	15	0.4286	11	9	0.0024	0.051	exclude	GOCC_U2_TYPE_PRECATALYTIC_SPLICEOSOME	GOCC_U2_TYPE_PRECATALYTIC_SPLICEOSOME	False	PPIL1,SNRPB,SNRPD2,SNRPD3,SNRPA1,SNRPF,SNRNP40,XAB2,SNRPD1,YJU2B,SNRPE,SNRPB2,CWF19L1,SNRPG,PRPF19
GOCC_LAMELLIPODIUM	GOCC_LAMELLIPODIUM	6.29e-04	55	0.2644	0	0	1	0	keep	itself		True	ROCK1,TESC,STX2,FERMT2,TRPV4,BCAR1,RAC2,CARMIL2,SLC9A1,SPATA13,ABI2,CORO1C,SH3RF1,FGD6,SSH1,RAP2A,ARHGEF7,MYLK,GSN,ARAP3
GOCC_U4_SNRNP	GOCC_U4_SNRNP	6.33e-04	10	0.6667	7	7	0.0186	0.5	exclude	GOCC_METHYLOSOME	GOCC_METHYLOSOME	False	SNRPB,SNRPD2,SNRPD3,PRPF31,SNRPF,SNU13,SNRPD1,SNRPE,DDX39B,SNRPG
GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX	GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX	7.34e-04	24	0.4706	22	17	1.95e-04	1	exclude	GOCC_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX	GOCC_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX	False	ATP5F1A,ATP5MF,ATP5MC1,ATP5PF,ATP5PO,ATP5MJ,ATP5F1C,ATP6V0A4,ATP6V1F,ATP5MC3,ATP5F1E,ATP6V0B,ATP5MK,ATP6V0E2,ATP5F1D,VMA12,ATP5F1B,ATP6AP1,ATP5MC2,ATP5ME
GOCC_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	GOCC_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	7.42e-04	81	0.2126	18	13	2.69e-06	0.0012	keep	GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION	GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION	True	ITGB6,CD3E,SLC38A1,TNFRSF9,ASGR1,ASGR2,GRIA1,HLA-A,TRPM8,CD84,ADAM21,IL3RA,HLA-DRB1,HFE,LEPR,LY6G6D,ACE,NT5E,CD5,TNF
GOCC_NEURONAL_DENSE_CORE_VESICLE_MEMBRANE	GOCC_NEURONAL_DENSE_CORE_VESICLE_MEMBRANE	7.44e-04	1	0.2	0	0	1	0	keep	itself		True	CADPS
GOCC_GOLGI_TRANS_CISTERNA	GOCC_GOLGI_TRANS_CISTERNA	7.56e-04	5	0.5556	0	0	1	0	keep	itself		True	GCC1,SGMS1,ST3GAL1,HID1,B4GALT1
GOCC_EUKARYOTIC_48S_PREINITIATION_COMPLEX	GOCC_EUKARYOTIC_48S_PREINITIATION_COMPLEX	7.60e-04	8	0.4706	14	8	0.1235	0.2333	keep	GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX	GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX	False	EIF3K,EIF3G,EIF3I,EIF3E,EIF3B,EIF3H,EIF3F,EIF3D
GOCC_ER_UBIQUITIN_LIGASE_COMPLEX	GOCC_ER_UBIQUITIN_LIGASE_COMPLEX	8.93e-04	4	0.5714	0	0	1	0	keep	itself		True	OS9,HERPUD1,FAM8A1,SEL1L
GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_MATRIX_ADHESION	GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_MATRIX_ADHESION	9.32e-04	8	0.4706	0	0	1	0	keep	itself		True	PLAUR,PLAU,LAMB2,TNR,EMILIN2,LAMC1,NID1,TNC
GOCC_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR	GOCC_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR	9.55e-04	8	0.5	0	0	1	0	keep	itself		True	NOC2L,MRTO4,EBNA1BP2,WDR12,RRS1,BOP1,RRP15,NSA2
GOCC_TRANSCRIPTION_FACTOR_AP_1_COMPLEX	GOCC_TRANSCRIPTION_FACTOR_AP_1_COMPLEX	0.001	4	0.6667	0	0	1	0	keep	itself		True	NFATC2,JUNB,FOS,JUN
GOCC_GOLGI_LUMEN	GOCC_GOLGI_LUMEN	0.0012	24	0.2202	0	0	1	0	keep	itself		True	VCAN,MUC13,NCAN,GPC3,GPC4,F7,WNT3,WNT4,MUC5AC,WNT5A,WNT6,DAG1,RHBDF2,GOLIM4,BCAN,PCSK5,F10,F8,MUC16,ABCC5
GOCC_RUFFLE	GOCC_RUFFLE	0.0012	72	0.3789	0	0	1	0	keep	itself		True	CSPG4,RAB22A,S100A11,PTK6,PSD,KIF18A,MEFV,PLA2G4F,PACSIN2,SRC,CLASP2,WASF2,PACSIN1,CDKL5,PDE9A,EPS8L2,CTTN,LIMA1,PIP5K1A,ADGRE2
GOCC_COATED_VESICLE_MEMBRANE	GOCC_COATED_VESICLE_MEMBRANE	0.0013	74	0.3524	146	52	0.4959	0.7662	keep	GOCC_CLATHRIN_COATED_VESICLE	GOCC_CLATHRIN_COATED_VESICLE	False	ATP6V0D1,VAMP4,SYNRG,M6PR,RAB35,HLA-DPA1,SEC23B,ATP6V1B2,AP3B2,ATP6AP2,AP3M1,TEPSIN,APOE,NRGN,SEC24D,GRIA1,HLA-A,GOSR2,ATP6V0A1,HLA-DRB1
GOCC_PHAGOCYTIC_VESICLE	GOCC_PHAGOCYTIC_VESICLE	0.0013	50	0.3378	0	0	1	0	keep	itself		True	RAB22A,SLC48A1,CDC42,HLA-A,STX4,SNAP23,FMNL1,ATP6V0A1,RAB10,ATG12,APPL1,TLR2,ACTG1,PIK3R4,HGS,BECN1,SLC9A9,HLA-E,RAB31,KIF5B
GOCC_SUPER_ELONGATION_COMPLEX	GOCC_SUPER_ELONGATION_COMPLEX	0.0013	4	0.6667	0	0	1	0	keep	itself		True	AFF4,AFF2,AFF3,AFF1
GOCC_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	GOCC_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	0.0014	34	0.3269	0	0	1	0	keep	itself		True	PLEKHA4,MYD88,GNB5,GNG5,JAK1,GNA11,ARAP1,IRAK4,CARMIL2,CTNND1,CDHR3,TIRAP,JAK2,NOD2,AP2B1,TRAF6,PICALM,AKAP9,APC2,GNG11
GOCC_ACTIN_FILAMENT_BUNDLE	GOCC_ACTIN_FILAMENT_BUNDLE	0.0015	25	0.2632	86	21	0.9492	1	keep	GOCC_ACTOMYOSIN	GOCC_ACTOMYOSIN	False	MYLK,SHROOM4,NEBL,PGM5,PPP1R12A,RFLNB,DIAPH3,PDLIM4,TRIP6,ZYX,SORBS1,BAG3,AFAP1L1,PXN,PDLIM3,DAAM1,ABLIM1,PALLD,PLS3,PLS1
GOCC_CORTICAL_CYTOSKELETON	GOCC_CORTICAL_CYTOSKELETON	0.0017	36	0.3333	0	0	1	0	keep	itself		True	CLASP2,MLPH,CTTN,GMFB,WDR1,MYH9,PJVK,ACTR2,TRPV4,SLC2A1,MYADM,FCHSD1,SHROOM1,LASP1,VCL,BSN,SHROOM4,GSN,PCLO,FLNA
GOCC_U12_TYPE_CATALYTIC_STEP_2_SPLICEOSOME	GOCC_U12_TYPE_CATALYTIC_STEP_2_SPLICEOSOME	0.0021	16	0.4211	27	16	5.86e-04	0.3396	exclude	GOCC_PRECATALYTIC_SPLICEOSOME	GOCC_PRECATALYTIC_SPLICEOSOME	False	SNRPB,SNRPD2,SNRPD3,SNRPF,BUD13,SF3B5,SF3B3,SF3B4,SNRNP40,SCNM1,SNRPD1,SF3B2,SNRPE,SNRPG,PHF5A,CWC27
GOCC_ENDOCYTIC_VESICLE_MEMBRANE	GOCC_ENDOCYTIC_VESICLE_MEMBRANE	0.0022	70	0.3365	85	28	0.6282	0.6662	keep	GOCC_PHAGOCYTIC_VESICLE	GOCC_PHAGOCYTIC_VESICLE	False	ATP6V0D1,CACNG4,MSR1,VAMP4,WNT7B,M6PR,RAB35,HLA-DPA1,RAB22A,SLC48A1,APOE,GRIA1,HLA-A,STX4,SNAP23,ATP6V0A1,RAB10,HLA-DRB1,AREG,ATG12
GOCC_AUTOPHAGOSOME	GOCC_AUTOPHAGOSOME	0.0022	49	0.3798	0	0	1	0	keep	itself		True	VPS11,VPS18,WDR81,MAP1LC3A,RAB2A,ATP6AP2,TECPR1,ATG13,MEFV,STX4,ENTPD4,MCOLN3,SRPX,UBQLN1,ATG12,RUBCNL,TBC1D14,PIK3R4,OSBPL7,BECN1
GOCC_CATALYTIC_STEP_1_SPLICEOSOME	GOCC_CATALYTIC_STEP_1_SPLICEOSOME	0.0022	26	0.3881	30	18	0.0015	0.2784	exclude	GOCC_PRECATALYTIC_SPLICEOSOME	GOCC_PRECATALYTIC_SPLICEOSOME	False	PPIL1,SNRPB,SNRPD2,SNRPD3,SNRPA1,PRKRIP1,SNRPF,BUD13,SF3B5,SF3B3,SF3B4,SNRNP40,XAB2,YJU2,SNRPD1,SF3A3,SF3B2,MAGOHB,MAGOH,SNRPE
GOCC_MEMBRANE_MICRODOMAIN	GOCC_MEMBRANE_MICRODOMAIN	0.0023	65	0.2203	0	0	1	0	keep	itself		True	CXADR,NOS1AP,SMURF2,TLR2,TNF,CD55,ERLIN2,NOS3,EMP2,SLC2A1,MYADM,BCL10,SLC9A1,PRKAR2A,CORO1C,ICAM1,CHRNB2,VCL,CAV1,CRIPTO
GOCC_PICLN_SM_PROTEIN_COMPLEX	GOCC_PICLN_SM_PROTEIN_COMPLEX	0.0023	6	1	0	0	1	0	keep	itself		True	SNRPD2,SNRPD3,SNRPF,CLNS1A,SNRPD1,SNRPE
GOCC_INCLUSION_BODY	GOCC_INCLUSION_BODY	0.0027	15	0.2778	12	6	0.0601	1	keep	GOCC_AGGRESOME	GOCC_AGGRESOME	False	NUP98,BAG5,WSB1,HERPUD1,PICALM,HAP1,WDFY3,PSEN1,HSPA1A,TRIM37,BAG3,SQSTM1,MAPT,HSPA1B,ATXN1
GOCC_PROTEIN_FOLDING_CHAPERONE_COMPLEX	GOCC_PROTEIN_FOLDING_CHAPERONE_COMPLEX	0.0027	28	0.56	0	0	1	0	keep	itself		True	CCT5,PPP5C,UXT,RUVBL2,CDC37,URI1,CCT2,PDRG1,CCT7,CCT3,PSMG3,CCT6A,STUB1,CCT8,PSMG1,PFDN1,PSMG4,PFDN5,PFDN2,PSMG2
GOCC_DNA_REPLICATION_PREINITIATION_COMPLEX	GOCC_DNA_REPLICATION_PREINITIATION_COMPLEX	0.0029	8	0.6154	0	0	1	0	keep	itself		True	GINS2,CDC45,GINS1,MCM7,MCM5,MCM3,GINS3,GINS4
GOCC_EXTRINSIC_COMPONENT_OF_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE	GOCC_EXTRINSIC_COMPONENT_OF_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE	0.0031	18	0.3673	0	0	1	0	keep	itself		True	PLEKHA4,MYD88,GNB5,GNG5,JAK1,GNA11,CARMIL2,TIRAP,JAK2,TRAF6,GNG11,GNG7,GNAQ,GNAI1,GNAO1,GNG12,GNA13,GNAL
GOCC_U4ATAC_SNRNP	GOCC_U4ATAC_SNRNP	0.0033	9	0.75	7	7	0.0455	0.5	exclude	GOCC_METHYLOSOME	GOCC_METHYLOSOME	False	SNRPB,SNRPD2,SNRPD3,PRPF31,SNRPF,SNU13,SNRPD1,SNRPE,SNRPG
GOCC_TELOMERASE_HOLOENZYME_COMPLEX	GOCC_TELOMERASE_HOLOENZYME_COMPLEX	0.0034	11	0.5	0	0	1	0	keep	itself		True	SNRPB,SNRPD3,HNRNPC,NOP10,DKC1,NVL,HNRNPU,SNRPE,NHP2,TERT,NAT10
GOCC_CORTICAL_ACTIN_CYTOSKELETON	GOCC_CORTICAL_ACTIN_CYTOSKELETON	0.0035	26	0.3377	0	0	1	0	keep	itself		True	GMFB,WDR1,MYH9,PJVK,ACTR2,TRPV4,SLC2A1,MYADM,FCHSD1,SHROOM1,LASP1,VCL,SHROOM4,GSN,MISP,EPB41L2,RAPGEF3,IQGAP1,SPTBN1,PLS1
GOCC_HAUS_COMPLEX	GOCC_HAUS_COMPLEX	0.0036	3	0.375	0	0	1	0	keep	itself		True	HAUS1,HAUS5,HAUS8
GOCC_BASOLATERAL_PLASMA_MEMBRANE	GOCC_BASOLATERAL_PLASMA_MEMBRANE	0.0036	67	0.2445	0	0	1	0	keep	itself		True	CLCN2,SLC4A8,LEPR,MUC20,CASK,ATP7B,SLC4A4,VSIG1,CXADR,NUMB,LDLR,ABCC10,CA11,SLC47A1,SLC12A6,TESC,SLC26A1,SLC17A5,STX2,SLC2A1
GOCC_SYNAPSE_ASSOCIATED_EXTRACELLULAR_MATRIX	GOCC_SYNAPSE_ASSOCIATED_EXTRACELLULAR_MATRIX	0.0039	6	0.5	0	0	1	0	keep	itself		True	VCAN,NCAN,TNR,PTPRZ1,BCAN,TNC
GOCC_PHAGOPHORE_ASSEMBLY_SITE	GOCC_PHAGOPHORE_ASSEMBLY_SITE	0.0039	22	0.5641	22	14	0.239	0.0071	keep	GOCC_AUTOPHAGOSOME	GOCC_AUTOPHAGOSOME	True	ULK1,ATG9B,RAB7A,ATG7,BCAS3,ATG3,ATG13,ILRUN,ATG12,WDR45B,ATG101,BECN1,ATG14,ATG9A,ATG16L2,RB1CC1,ATG2B,SQSTM1,ZFYVE1,NBR1
GOCC_RESPIRATORY_CHAIN_COMPLEX_III	GOCC_RESPIRATORY_CHAIN_COMPLEX_III	0.004	6	0.4615	0	0	1	0	keep	itself		True	UQCRFS1,CYC1,UQCRH,UQCRQ,UQCRC2,UQCRB
GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX_EIF3M	GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX_EIF3M	0.004	5	0.7143	0	0	1	0	keep	itself		True	EIF3I,EIF3B,EIF3H,EIF3F,EIF3D
GOCC_CIS_GOLGI_NETWORK	GOCC_CIS_GOLGI_NETWORK	0.0048	23	0.2949	42	15	0.146	0.2476	keep	GOCC_GOLGI_APPARATUS_SUBCOMPARTMENT	GOCC_GOLGI_APPARATUS_SUBCOMPARTMENT	False	GOSR1,TRAPPC6B,GOLGA8N,GOLGA5,PMEL,TMED5,RAB3GAP1,RAB29,COPZ2,TMED10,GOLGA2,ATP2C1,GOLGA8K,COG3,RAB43,GBF1,AKAP9,FKTN,TRIP11,GOLIM4
GOCC_OUTER_KINETOCHORE	GOCC_OUTER_KINETOCHORE	0.0048	10	0.5	0	0	1	0	keep	itself		True	PMF1,CCNB1,PLK1,SKA1,CENPF,SPDL1,NSL1,ZWINT,SPC24,NUF2
GOCC_LAMELLIPODIUM_MEMBRANE	GOCC_LAMELLIPODIUM_MEMBRANE	0.0052	8	0.3333	0	0	1	0	keep	itself		True	RAP2A,EPHA2,APC2,PLXND1,NCKAP1,ITGAV,CD44,KCNA2
GOCC_APICAL_JUNCTION_COMPLEX	GOCC_APICAL_JUNCTION_COMPLEX	0.0054	48	0.3057	0	0	1	0	keep	itself		True	PARD3,POPDC1,DSG3,PKN2,UBN1,PALS1,PRKCI,CXADR,ACTG1,JAML,CLDN3,PDCD6IP,FRMD6,MAGI3,RAPGEF2,STRN,FRMD4A,SHROOM1,PLEKHA7,NECTIN2
GOCC_CHAPERONIN_CONTAINING_T_COMPLEX	GOCC_CHAPERONIN_CONTAINING_T_COMPLEX	0.0055	6	0.5455	0	0	1	0	keep	itself		True	CCT5,CCT2,CCT7,CCT3,CCT6A,CCT8
GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE	GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE	0.0056	32	0.3404	81	27	0.7547	0.727	keep	GOCC_COATED_VESICLE_MEMBRANE	GOCC_COATED_VESICLE_MEMBRANE	False	VAMP4,M6PR,RAB35,HLA-DPA1,INPP5F,APOE,DVL2,HLA-DRB1,AREG,LDLR,IGF2R,CEMIP,MYO1E,ADRB2,BTBD8,VAMP2,TFRC,HBEGF,WNT5A,EREG
GOCC_TOM_COMPLEX	GOCC_TOM_COMPLEX	0.0057	5	0.5556	0	0	1	0	keep	itself		True	TOMM20,TOMM40,TOMM22,TOMM7,TRABD
GOCC_CMG_COMPLEX	GOCC_CMG_COMPLEX	0.0059	8	0.7273	0	0	1	0	keep	itself		True	GINS2,CDC45,GINS1,MCM7,MCM5,MCM3,GINS3,GINS4
GOCC_GOLGI_CISTERNA	GOCC_GOLGI_CISTERNA	0.0059	35	0.3017	9	5	0.0921	1	keep	GOCC_GOLGI_TRANS_CISTERNA	GOCC_GOLGI_TRANS_CISTERNA	False	GOSR1,NSG2,HLA-A,GOLGA8N,GOLT1A,ST3GAL2,STX16,GOLGA5,ZDHHC14,SORT1,GAL3ST2,SLC30A7,ABO,CSGALNACT2,CANT1,RAB21,GOLGA3,ASAP2,GOLGA2,CHPF
GOCC_ENDONUCLEASE_COMPLEX	GOCC_ENDONUCLEASE_COMPLEX	0.006	22	0.4583	0	0	1	0	keep	itself		True	RPP25,NOL9,POP4,AGO2,MDN1,EME2,HSD17B10,TSEN2,TARBP2,DGCR8,POP5,TSNAX,TSEN54,EME1,RPP38,DROSHA,RPP21,DHX9,LAS1L,POP7
GOCC_FASCIA_ADHERENS	GOCC_FASCIA_ADHERENS	0.0061	4	0.5	4	3	0.2429	0.0687	keep	GOCC_CELL_CORTEX	GOCC_CELL_CORTEX	False	VCL,DSP,CTNNB1,ACTN1
GOCC_ER_TO_GOLGI_TRANSPORT_VESICLE_MEMBRANE	GOCC_ER_TO_GOLGI_TRANSPORT_VESICLE_MEMBRANE	0.0062	23	0.3594	0	0	1	0	keep	itself		True	HLA-DPA1,SEC23B,SEC24D,GRIA1,HLA-A,GOSR2,HLA-DRB1,AREG,STX5,HLA-E,STX17,SEC31B,TMED10,SEC24C,TGFA,SEC16A,CD59,SEC24A,TMED7,MCFD2
GOCC_U7_SNRNP	GOCC_U7_SNRNP	0.0062	5	0.7143	5	5	0.0476	0.2817	exclude	GOCC_U4_U6_SNRNP	GOCC_U4_U6_SNRNP	False	SNRPB,SNRPD3,SNRPF,SNRPE,SNRPG
GOCC_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	GOCC_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	0.0066	14	0.56	9	6	0.3521	0	keep	GOCC_TOM_COMPLEX	GOCC_TOM_COMPLEX	True	TOMM20,TOMM40,DNAJC11,TOMM22,IMMT,TOMM7,MICOS13,SAMM50,TRABD,APOO,HSPA9,TOMM40L,CHCHD3,TOMM6
GOCC_APOLIPOPROTEIN_B_MRNA_EDITING_ENZYME_COMPLEX	GOCC_APOLIPOPROTEIN_B_MRNA_EDITING_ENZYME_COMPLEX	0.0072	2	0.3333	0	0	1	0	keep	itself		True	APOBEC3G,APOBEC3F
GOCC_EPSILON_DNA_POLYMERASE_COMPLEX	GOCC_EPSILON_DNA_POLYMERASE_COMPLEX	0.0074	4	0.8	0	0	1	0	keep	itself		True	POLE2,CHRAC1,POLE,POLE4
GOCC_LEADING_EDGE_MEMBRANE	GOCC_LEADING_EDGE_MEMBRANE	0.0076	60	0.3209	105	39	0.0639	0.6513	keep	GOCC_RUFFLE	GOCC_RUFFLE	False	PLEK2,ATP6AP2,CSPG4,CDC42,PSD,PLA2G4F,GRIA1,STX4,PACSIN2,SRC,CLASP2,PACSIN1,CDKL5,PDE9A,EPS8L2,CLCN2,PIP5K1A,ADGRE2,INPP5K,ARF4
GOCC_U6_SNRNP	GOCC_U6_SNRNP	0.0076	7	0.5833	7	6	0.0455	0.0842	exclude	GOCC_PRECATALYTIC_SPLICEOSOME	GOCC_PRECATALYTIC_SPLICEOSOME	False	LSM4,LSM2,LSM8,LSM3,LSM5,DDX39B,LSM6
GOCC_SPECIALIZED_EXTRACELLULAR_MATRIX	GOCC_SPECIALIZED_EXTRACELLULAR_MATRIX	0.0076	6	0.2727	12	6	0.0124	1	exclude	GOCC_SYNAPSE_ASSOCIATED_EXTRACELLULAR_MATRIX	GOCC_SYNAPSE_ASSOCIATED_EXTRACELLULAR_MATRIX	False	VCAN,NCAN,TNR,PTPRZ1,BCAN,TNC
GOCC_NUCLEOLAR_EXOSOME_RNASE_COMPLEX	GOCC_NUCLEOLAR_EXOSOME_RNASE_COMPLEX	0.0077	6	0.6	0	0	1	0	keep	itself		True	EXOSC5,EXOSC10,EXOSC1,EXOSC9,EXOSC6,EXOSC8
GOCC_NEURON_SPINE	GOCC_NEURON_SPINE	0.008	54	0.3214	0	0	1	0	keep	itself		True	DNM3,ATP6AP2,SRGAP2B,CD3E,PSD,NRGN,PTPRO,GRIA1,SEZ6,STX4,EEA1,CTTN,CLCN2,SHANK3,KCND3,ARF4,ARHGAP44,EPHA4,OPHN1,FMR1
GOCC_U2_TYPE_CATALYTIC_STEP_2_SPLICEOSOME	GOCC_U2_TYPE_CATALYTIC_STEP_2_SPLICEOSOME	0.0082	16	0.4	15	10	0.0097	0.2147	exclude	GOCC_PRECATALYTIC_SPLICEOSOME	GOCC_PRECATALYTIC_SPLICEOSOME	False	PPIL1,SNRPB,SNRPD2,SNRPD3,SNRPA1,PRKRIP1,SNRPF,SNRNP40,XAB2,SNRPD1,MAGOH,SNRPE,SNRPB2,SNRPG,PRPF19,FAM32A
GOCC_U5_SNRNP	GOCC_U5_SNRNP	0.0083	9	0.3462	16	9	0.0037	0.5439	exclude	GOCC_PRECATALYTIC_SPLICEOSOME	GOCC_PRECATALYTIC_SPLICEOSOME	False	TXNL4A,SNRPB,SNRPD2,SNRPD3,SNRPF,SNRNP40,SNRPD1,SNRPE,SNRPG
GOCC_AXON_CYTOPLASM	GOCC_AXON_CYTOPLASM	0.0087	24	0.375	0	0	1	0	keep	itself		True	SPG7,SPAST,ARMC10,ARL8B,HSPB1,OPA1,AP3B2,AP3M1,MAP1A,AP3S1,DYNC1H1,KIF5B,RAB21,KIF3B,KIF5A,FBXW11,AP3D1,HAP1,ARMCX3,HIF1A
GOCC_NUCLEAR_CHROMOSOME	GOCC_NUCLEAR_CHROMOSOME	0.0101	82	0.3361	13	8	0.0325	1	exclude	GOCC_DNA_REPLICATION_PREINITIATION_COMPLEX	GOCC_DNA_REPLICATION_PREINITIATION_COMPLEX	False	GINS2,MACROH2A2,MACROH2A1,PARP1,MORF4L1,ANP32E,RCC1,POLE2,CHRAC1,HDAC2,HDAC1,PLK1,TIPIN,RUVBL2,NEK2,POLD2,INO80E,SIN3B,UBE2I,H2AZ1
GOCC_DNA_POLYMERASE_COMPLEX	GOCC_DNA_POLYMERASE_COMPLEX	0.0103	11	0.5789	5	4	0.2668	1	keep	GOCC_EPSILON_DNA_POLYMERASE_COMPLEX	GOCC_EPSILON_DNA_POLYMERASE_COMPLEX	False	MAD2L2,POLE2,CHRAC1,POLD2,POLE,POLE4,POLA2,MCM3,POLD1,CRCP,PRIM2
GOCC_CHLORIDE_CHANNEL_COMPLEX	GOCC_CHLORIDE_CHANNEL_COMPLEX	0.0107	11	0.2	0	0	1	0	keep	itself		True	CLCN1,BEST1,GABRR2,SLC17A7,GABRQ,OSTM1,CLDN4,ANO6,CLIC5,CLIC4,GABRA3
GOCC_ACTIN_BASED_CELL_PROJECTION	GOCC_ACTIN_BASED_CELL_PROJECTION	0.0111	57	0.2489	0	0	1	0	keep	itself		True	EPS8L2,INPPL1,MUC20,TGFB1,BBS2,LY6G6D,CXADR,NOS1AP,EPHA4,PJVK,FMR1,MYO5A,DYNC1H1,TRPV4,MYO1E,TBC1D10C,CD302,SPATA13,ABI2,MTM1
GOCC_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE	GOCC_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE	0.0113	39	0.2335	56	20	0.0071	0.1962	exclude	GOCC_EXTRINSIC_COMPONENT_OF_MEMBRANE	GOCC_EXTRINSIC_COMPONENT_OF_MEMBRANE	False	PLEKHA4,MYH9,MYD88,GNB5,FERMT2,GNG5,JAK1,GNA11,RAB21,CARMIL2,GM2A,TRAF3,PTPN3,TIRAP,SHROOM4,JAK2,CACNB4,AP2B1,TRAF6,PGM5
GOCC_SECONDARY_LYSOSOME	GOCC_SECONDARY_LYSOSOME	0.0114	13	0.4643	14	8	0.2247	0.1028	keep	GOCC_AUTOPHAGOSOME	GOCC_AUTOPHAGOSOME	False	RAB39B,MAP1LC3A,SLC48A1,GAA,HLA-DRB1,STX17,LAMP1,RAB39A,FTH1,LAMP2,SQSTM1,PLEKHM1,RAB30
GOCC_PLASMA_MEMBRANE_RAFT	GOCC_PLASMA_MEMBRANE_RAFT	0.0114	34	0.2881	0	0	1	0	keep	itself		True	EHD2,KIF18A,F2R,PACSIN2,TRPM8,SRC,POPDC1,MAPK1,IRS1,NOS1AP,TLR2,NOS3,EMP2,SLC2A1,PRKAR2A,CORO1C,CHRNB2,CAV1,JAK2,DAG1
GOCC_NEUROMUSCULAR_JUNCTION	GOCC_NEUROMUSCULAR_JUNCTION	0.0116	33	0.3708	0	0	1	0	keep	itself		True	DLGAP4,GRIA1,F2R,SGCB,SARM1,UNC13B,CXADR,EPHA4,SYNC,MYH9,DLGAP3,SPOCK1,EFNA2,FCHSD1,CHRNB1,LAMB2,ERBB2,DLG1,ITGB1,STX1B
