"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"INTERSECT_DLD1_HCT15_SW48","317","HES7","436.69999999999999","ARCHS4 Coexpression,354;Enrichr Queries,134;GTEx Coexpression,822","PRDM1,CLU,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","318","GTF2B","438.00000000000000","ARCHS4 Coexpression,1116;ENCODE ChIP-seq,100;ReMap ChIP-seq,226;GTEx Coexpression,310","CD68"
"INTERSECT_DLD1_HCT15_SW48","319","PRDM6","438.69999999999999","ARCHS4 Coexpression,12;Enrichr Queries,84;GTEx Coexpression,1220","AKAP12,TNXB,PRDM1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","320","MYCL","440.00000000000000","ARCHS4 Coexpression,677;GTEx Coexpression,203","LY6G6C"
"INTERSECT_DLD1_HCT15_SW48","321","EBF2","440.00000000000000","ARCHS4 Coexpression,763;GTEx Coexpression,117","TNXB"
"INTERSECT_DLD1_HCT15_SW48","322","TRPS1","441.30000000000001","ARCHS4 Coexpression,16;Enrichr Queries,388;GTEx Coexpression,920","AKAP12,TNXB,GREB1,PRDM1,CLU,DDR2"
"INTERSECT_DLD1_HCT15_SW48","323","ZNF263","443.30000000000001","Literature ChIP-seq,159;ARCHS4 Coexpression,284;ENCODE ChIP-seq,82;Enrichr Queries,800;ReMap ChIP-seq,270;GTEx Coexpression,1065","PRDM1,CD68,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","324","TBX5","444.50000000000000","Literature ChIP-seq,123;ARCHS4 Coexpression,63;Enrichr Queries,393;GTEx Coexpression,1199","TNXB,PRDM1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","325","NR1I2","444.50000000000000","Literature ChIP-seq,94;ARCHS4 Coexpression,251;Enrichr Queries,746;GTEx Coexpression,687","NLRP6,PRDM1,PRSS22,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","326","NPAS2","444.69999999999999","ARCHS4 Coexpression,851;Enrichr Queries,246;GTEx Coexpression,237","PRSS22,CLU,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","327","NFYA","445.39999999999998","ARCHS4 Coexpression,606;ENCODE ChIP-seq,97;Enrichr Queries,731;ReMap ChIP-seq,279;GTEx Coexpression,514","AKAP12,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","328","EBF1","445.80000000000001","ARCHS4 Coexpression,28;ENCODE ChIP-seq,92;Enrichr Queries,276;ReMap ChIP-seq,265;GTEx Coexpression,1568","AKAP12,TNXB,LAMP3,PRDM1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","329","ZNF415","446.00000000000000","ARCHS4 Coexpression,809;Enrichr Queries,209;GTEx Coexpression,320","AKAP12,LAMP3,CLU,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","330","LHX1","446.00000000000000","ARCHS4 Coexpression,346;Enrichr Queries,546","PRDM1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","331","CUX1","446.50000000000000","Literature ChIP-seq,64;ARCHS4 Coexpression,512;ENCODE ChIP-seq,44;Enrichr Queries,1294;ReMap ChIP-seq,10;GTEx Coexpression,755","SLPI,LAMP3,GREB1,NEB,LY6G6C,PRDM1,CD68,CLU,DHRS3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","332","NR2F6","447.00000000000000","ARCHS4 Coexpression,641;Enrichr Queries,371;ReMap ChIP-seq,98;GTEx Coexpression,678","CLU,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","333","ZNF584","449.50000000000000","ARCHS4 Coexpression,531;Enrichr Queries,833;ReMap ChIP-seq,72;GTEx Coexpression,362","AKAP12,KRT81,CASS4,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","334","ZSCAN25","450.00000000000000","ARCHS4 Coexpression,596;GTEx Coexpression,304",""
"INTERSECT_DLD1_HCT15_SW48","335","IRX4","450.69999999999999","ARCHS4 Coexpression,201;Enrichr Queries,981;GTEx Coexpression,170","KRT81,LY6G6C,PRDM1,ATF3"
"INTERSECT_DLD1_HCT15_SW48","336","MEF2B","451.50000000000000","ARCHS4 Coexpression,308;Enrichr Queries,383;ReMap ChIP-seq,255;GTEx Coexpression,860","SLPI,LAMP3,PRDM1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","337","ARX","452.30000000000001","ARCHS4 Coexpression,662;Enrichr Queries,633;GTEx Coexpression,62","GREB1,CLU,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","338","SNAI1","455.69999999999999","ARCHS4 Coexpression,37;Enrichr Queries,309;GTEx Coexpression,1021","AKAP12,PRDM1,CD68,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","339","ZNF596","456.30000000000001","ARCHS4 Coexpression,581;Enrichr Queries,198;GTEx Coexpression,590","NLRP6,PRDM1,CLU,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","340","NR2C2","456.60000000000002","ARCHS4 Coexpression,447;ENCODE ChIP-seq,52;Enrichr Queries,1079;ReMap ChIP-seq,129;GTEx Coexpression,576","NLRP6,CASS4,LY6G6C,DDR2"
"INTERSECT_DLD1_HCT15_SW48","341","KLF2","460.00000000000000","Literature ChIP-seq,32;ARCHS4 Coexpression,1272;Enrichr Queries,442;GTEx Coexpression,94","AKAP12,TNXB,PRDM1,CLU,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","342","ZSCAN4","460.00000000000000","ARCHS4 Coexpression,1202;Enrichr Queries,12;GTEx Coexpression,166","SLPI,CEACAM6,LAMP3,LY6G6C,PRDM1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","343","ZNF80","460.30000000000001","ARCHS4 Coexpression,772;Enrichr Queries,274;GTEx Coexpression,335","NLRP6,LAMP3,PRDM1,DDR2"
"INTERSECT_DLD1_HCT15_SW48","344","RARB","460.50000000000000","Literature ChIP-seq,134;ARCHS4 Coexpression,22;Enrichr Queries,235;GTEx Coexpression,1451","AKAP12,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","345","RELA","460.69999999999999","Literature ChIP-seq,69;ARCHS4 Coexpression,896;ENCODE ChIP-seq,27;Enrichr Queries,774;ReMap ChIP-seq,242;GTEx Coexpression,756","SLPI,PRDM1,CD68,CLU,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","346","BCL11A","463.19999999999999","ARCHS4 Coexpression,1206;ENCODE ChIP-seq,4;Enrichr Queries,693;ReMap ChIP-seq,218;GTEx Coexpression,195","LAMP3,LY6G6C,PRDM1,CD68,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","347","ZBTB44","463.69999999999999","ARCHS4 Coexpression,126;Enrichr Queries,1127;GTEx Coexpression,138","NLRP6,NEB,DDR2"
"INTERSECT_DLD1_HCT15_SW48","348","FOXO3","464.00000000000000","Literature ChIP-seq,132;ARCHS4 Coexpression,574;Enrichr Queries,427;GTEx Coexpression,723","PRDM1,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","349","ZIC2","464.00000000000000","ARCHS4 Coexpression,352;Enrichr Queries,757;GTEx Coexpression,283","CLU,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","350","ZNF426","464.00000000000000","ARCHS4 Coexpression,916;Enrichr Queries,452;GTEx Coexpression,24","AKAP12,PRDM1,PRSS22,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","351","RBPJ","464.39999999999998","Literature ChIP-seq,97;ARCHS4 Coexpression,64;Enrichr Queries,446;ReMap ChIP-seq,239;GTEx Coexpression,1476","AKAP12,KRT81,NLRP6,PRDM1,CD68,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","352","HOXB6","465.00000000000000","ARCHS4 Coexpression,555;Enrichr Queries,17;GTEx Coexpression,823","AKAP12,PRDM1,CLU,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","353","ALX4","465.69999999999999","ARCHS4 Coexpression,86;Enrichr Queries,234;GTEx Coexpression,1077","TNXB,PRDM1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","354","ISX","467.30000000000001","ARCHS4 Coexpression,246;Enrichr Queries,845;GTEx Coexpression,311","NLRP6,GREB1,PRDM1,ATF3"
"INTERSECT_DLD1_HCT15_SW48","355","MNT","467.80000000000001","ARCHS4 Coexpression,708;Enrichr Queries,794;ReMap ChIP-seq,71;GTEx Coexpression,298","LY6G6C,PRSS22,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","356","TLX2","468.00000000000000","ARCHS4 Coexpression,788;Enrichr Queries,516;GTEx Coexpression,100","PRDM1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","357","ZNF608","468.00000000000000","ARCHS4 Coexpression,500;Enrichr Queries,85;GTEx Coexpression,819","AKAP12,PRDM1,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","358","NFYB","469.00000000000000","ARCHS4 Coexpression,1174;ENCODE ChIP-seq,102;Enrichr Queries,760;ReMap ChIP-seq,263;GTEx Coexpression,46","AKAP12,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","359","ZBTB46","469.69999999999999","ARCHS4 Coexpression,266;Enrichr Queries,193;GTEx Coexpression,950","AKAP12,PRDM1,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","360","KLF8","470.00000000000000","ARCHS4 Coexpression,1096;Enrichr Queries,112;GTEx Coexpression,202","AKAP12,LY6G6C,PRDM1,CLU,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","361","ZFP92","470.30000000000001","ARCHS4 Coexpression,90;Enrichr Queries,199;GTEx Coexpression,1122","TNXB,GREB1,PRDM1,LY6G6C,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","362","ZNF589","470.80000000000001","ARCHS4 Coexpression,390;Enrichr Queries,649;ReMap ChIP-seq,154;GTEx Coexpression,690","AKAP12,LY6G6C,PRDM1,DDR2"
"INTERSECT_DLD1_HCT15_SW48","363","JAZF1","471.00000000000000","ARCHS4 Coexpression,1037;Enrichr Queries,326;GTEx Coexpression,50","AKAP12,PRDM1,CLU,DDR2"
"INTERSECT_DLD1_HCT15_SW48","364","TBX3","471.50000000000000","Literature ChIP-seq,104;ARCHS4 Coexpression,92;Enrichr Queries,149;GTEx Coexpression,1541","AKAP12,PRDM1,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","365","HSFX1","472.00000000000000","ARCHS4 Coexpression,583;GTEx Coexpression,361",""
"INTERSECT_DLD1_HCT15_SW48","366","ZNF671","472.69999999999999","ARCHS4 Coexpression,683;Enrichr Queries,184;GTEx Coexpression,551","AKAP12,LAMP3,PRDM1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","367","SP1","473.80000000000001","ARCHS4 Coexpression,562;ENCODE ChIP-seq,71;Enrichr Queries,1068;ReMap ChIP-seq,142;GTEx Coexpression,526","LY6G6C,CD68,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","368","CENPA","475.00000000000000","ARCHS4 Coexpression,542;GTEx Coexpression,408",""
"INTERSECT_DLD1_HCT15_SW48","369","ZNF790","475.00000000000000","ARCHS4 Coexpression,839;Enrichr Queries,208;GTEx Coexpression,378","AKAP12,CLU,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","370","RUNX2","475.39999999999998","Literature ChIP-seq,92;ARCHS4 Coexpression,879;Enrichr Queries,110;ReMap ChIP-seq,12;GTEx Coexpression,1284","KRT81,TNXB,CASS4,PRDM1,CLU,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","371","GLIS3","477.69999999999999","ARCHS4 Coexpression,20;Enrichr Queries,116;GTEx Coexpression,1297","AKAP12,PRDM1,CLU,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","372","KLF1","478.00000000000000","Literature ChIP-seq,108;ARCHS4 Coexpression,591;Enrichr Queries,821;ReMap ChIP-seq,126;GTEx Coexpression,744","NLRP6,SLPI,PRDM1,CD68,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","373","FOXM1","478.69999999999999","Literature ChIP-seq,37;ARCHS4 Coexpression,366;ENCODE ChIP-seq,26;Enrichr Queries,1348;ReMap ChIP-seq,264;GTEx Coexpression,831","KRT81,CEACAM6,LAMP3,GREB1,DDR2"
"INTERSECT_DLD1_HCT15_SW48","374","ZNF157","480.69999999999999","ARCHS4 Coexpression,311;Enrichr Queries,781;GTEx Coexpression,350","LAMP3,NEB,DDR2"
"INTERSECT_DLD1_HCT15_SW48","375","HIF1A","481.00000000000000","Literature ChIP-seq,9;ARCHS4 Coexpression,95;Enrichr Queries,723;ReMap ChIP-seq,115;GTEx Coexpression,1463","AKAP12,LAMP3,PRDM1,CLU,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","376","CBX2","481.39999999999998","ARCHS4 Coexpression,883;ENCODE ChIP-seq,17;Enrichr Queries,1126;ReMap ChIP-seq,27;GTEx Coexpression,354","AKAP12,SLPI,GREB1,PRDM1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","377","ETV6","482.00000000000000","ARCHS4 Coexpression,456;Enrichr Queries,813;ReMap ChIP-seq,39;GTEx Coexpression,620","CASS4,LY6G6C,PRDM1,PRSS22,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","378","E2F1","482.00000000000000","Literature ChIP-seq,111;ARCHS4 Coexpression,638;ENCODE ChIP-seq,101;Enrichr Queries,1144;ReMap ChIP-seq,249;GTEx Coexpression,649","AKAP12,PRDM1,CD68,CLU,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","379","TSC22D1","482.00000000000000","ARCHS4 Coexpression,107;Enrichr Queries,340;GTEx Coexpression,999","AKAP12,CLU,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","380","ZNF483","483.69999999999999","ARCHS4 Coexpression,440;Enrichr Queries,475;GTEx Coexpression,536","AKAP12,CLU,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","381","GATA6","483.80000000000001","Literature ChIP-seq,125;ARCHS4 Coexpression,649;Enrichr Queries,30;ReMap ChIP-seq,8;GTEx Coexpression,1607","AKAP12,CEACAM6,PRDM1,PRSS22,CLU,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","382","HOXA5","485.00000000000000","ARCHS4 Coexpression,981;Enrichr Queries,430;GTEx Coexpression,44","AKAP12,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","383","MYBL2","485.30000000000001","Literature ChIP-seq,54;ARCHS4 Coexpression,795;ENCODE ChIP-seq,74;Enrichr Queries,1313;ReMap ChIP-seq,232;GTEx Coexpression,444","AKAP12,CD68,DHRS3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","384","ZNF581","486.30000000000001","ARCHS4 Coexpression,305;Enrichr Queries,862;GTEx Coexpression,292","DHRS3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","385","TCF12","486.80000000000001","ARCHS4 Coexpression,1171;ENCODE ChIP-seq,3;Enrichr Queries,1111;ReMap ChIP-seq,111;GTEx Coexpression,38","AKAP12,GREB1,CD68,PRSS22,DHRS3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","386","IRF7","487.30000000000001","ARCHS4 Coexpression,402;Enrichr Queries,190;GTEx Coexpression,870","SLPI,LAMP3,CD68,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","387","VAX2","487.69999999999999","ARCHS4 Coexpression,116;Enrichr Queries,526;GTEx Coexpression,821","SLPI,PRDM1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","388","CREB3","487.80000000000001","ARCHS4 Coexpression,504;Enrichr Queries,616;ReMap ChIP-seq,69;GTEx Coexpression,762","LY6G6C,CLU,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","389","RORA","488.30000000000001","ARCHS4 Coexpression,920;Enrichr Queries,361;GTEx Coexpression,184","AKAP12,LY6G6C,PRDM1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","390","ZFHX4","488.30000000000001","ARCHS4 Coexpression,468;Enrichr Queries,948;GTEx Coexpression,49","AKAP12,DDR2"
"INTERSECT_DLD1_HCT15_SW48","391","REST","488.80000000000001","Literature ChIP-seq,65;ARCHS4 Coexpression,1620;ENCODE ChIP-seq,49;Enrichr Queries,347;ReMap ChIP-seq,135;GTEx Coexpression,717","AKAP12,NLRP6,PRDM1,PRSS22,CD68,ATF3,DHRS3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","392","EN1","489.69999999999999","ARCHS4 Coexpression,728;Enrichr Queries,524;GTEx Coexpression,217","LY6G6C,PRDM1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","393","ASCL5","490.00000000000000","ARCHS4 Coexpression,823;GTEx Coexpression,157","NEB"
"INTERSECT_DLD1_HCT15_SW48","394","GFI1B","490.00000000000000","Literature ChIP-seq,120;ARCHS4 Coexpression,1434;Enrichr Queries,211;ReMap ChIP-seq,231;GTEx Coexpression,454","SLPI,LY6G6C,PRDM1,CLU,ATF3,DHRS3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","395","ZNF212","490.30000000000001","ARCHS4 Coexpression,777;Enrichr Queries,509;GTEx Coexpression,185","NLRP6,PRDM1,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","396","CDX4","491.00000000000000","ARCHS4 Coexpression,303;Enrichr Queries,930;GTEx Coexpression,240","LY6G6C,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","397","ZEB2","491.30000000000001","ARCHS4 Coexpression,169;Enrichr Queries,285;ReMap ChIP-seq,2;GTEx Coexpression,1509","AKAP12,TNXB,CASS4,PRDM1,LY6G6C,CD68,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","398","NOBOX","491.30000000000001","ARCHS4 Coexpression,633;Enrichr Queries,272;GTEx Coexpression,569","PRDM1,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","399","SMAD4","492.00000000000000","Literature ChIP-seq,25;ARCHS4 Coexpression,289;Enrichr Queries,1332;ReMap ChIP-seq,22;GTEx Coexpression,792","GREB1,PRDM1,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","400","NFKB1","494.80000000000001","ARCHS4 Coexpression,245;Enrichr Queries,765;ReMap ChIP-seq,244;GTEx Coexpression,725","PRDM1,CD68,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","401","HES3","495.00000000000000","ARCHS4 Coexpression,398;Enrichr Queries,673;GTEx Coexpression,414","DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","402","HES2","495.00000000000000","ARCHS4 Coexpression,828;Enrichr Queries,1;GTEx Coexpression,656","AKAP12,SLPI,LAMP3,PRDM1,CLU,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","403","TBP","495.19999999999999","Literature ChIP-seq,95;ARCHS4 Coexpression,1374;ENCODE ChIP-seq,84;ReMap ChIP-seq,141;GTEx Coexpression,782","CD68,CLU,DHRS3"
"INTERSECT_DLD1_HCT15_SW48","404","ZNF786","495.30000000000001","ARCHS4 Coexpression,789;Enrichr Queries,517;GTEx Coexpression,180","LY6G6C,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","405","VSX1","495.69999999999999","ARCHS4 Coexpression,650;Enrichr Queries,548;GTEx Coexpression,289","TNXB,PRDM1,ATF3"
"INTERSECT_DLD1_HCT15_SW48","406","ZNF652","496.00000000000000","Literature ChIP-seq,157;ARCHS4 Coexpression,601;Enrichr Queries,1032;GTEx Coexpression,194","NLRP6,LY6G6C,DDR2"
"INTERSECT_DLD1_HCT15_SW48","407","SREBF2","497.19999999999999","Literature ChIP-seq,142;ARCHS4 Coexpression,1367;ENCODE ChIP-seq,116;Enrichr Queries,780;ReMap ChIP-seq,174;GTEx Coexpression,404","CD68,CLU,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","408","TCF3","499.00000000000000","Literature ChIP-seq,39;ARCHS4 Coexpression,622;ENCODE ChIP-seq,72;Enrichr Queries,1252;ReMap ChIP-seq,281;GTEx Coexpression,728","AKAP12,SLPI,PRDM1,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","409","ZNF25","500.69999999999999","ARCHS4 Coexpression,607;Enrichr Queries,283;GTEx Coexpression,612","AKAP12,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","410","FOXF2","503.30000000000001","ARCHS4 Coexpression,511;Enrichr Queries,316;GTEx Coexpression,683","AKAP12,PRDM1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","411","IRF5","504.30000000000001","ARCHS4 Coexpression,215;Enrichr Queries,499;GTEx Coexpression,799","PRDM1,CD68,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","412","RUNX3","504.80000000000001","ARCHS4 Coexpression,734;ENCODE ChIP-seq,34;Enrichr Queries,838;ReMap ChIP-seq,178;GTEx Coexpression,740","CASS4,PRDM1,CD68,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","413","OVOL2","505.00000000000000","ARCHS4 Coexpression,152;Enrichr Queries,937;ReMap ChIP-seq,295;GTEx Coexpression,636","KRT81,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","414","THAP12","506.50000000000000","ARCHS4 Coexpression,121;GTEx Coexpression,892","CASS4"
"INTERSECT_DLD1_HCT15_SW48","415","HBP1","506.80000000000001","ARCHS4 Coexpression,486;Enrichr Queries,671;ReMap ChIP-seq,13;GTEx Coexpression,857","GREB1,LY6G6C,CD68,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","416","BNC1","507.30000000000001","ARCHS4 Coexpression,814;Enrichr Queries,94;GTEx Coexpression,614","AKAP12,SLPI,PRDM1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","417","GATA2","507.50000000000000","Literature ChIP-seq,66;ARCHS4 Coexpression,1290;ENCODE ChIP-seq,59;Enrichr Queries,42;ReMap ChIP-seq,188;GTEx Coexpression,1400","AKAP12,CASS4,PRDM1,CLU,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","418","LBX1","508.00000000000000","ARCHS4 Coexpression,226;Enrichr Queries,1178;GTEx Coexpression,120","NEB,ATF3"
"INTERSECT_DLD1_HCT15_SW48","419","ETV1","508.30000000000001","ARCHS4 Coexpression,1444;Enrichr Queries,162;ReMap ChIP-seq,137;GTEx Coexpression,290","AKAP12,PRDM1,PRSS22,CD68,CLU,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","420","TGIF2","509.30000000000001","ARCHS4 Coexpression,611;Enrichr Queries,561;ReMap ChIP-seq,49;GTEx Coexpression,816","LY6G6C,CD68,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","421","HMX3","511.30000000000001","ARCHS4 Coexpression,410;Enrichr Queries,863;GTEx Coexpression,261","PRDM1,ATF3"
"INTERSECT_DLD1_HCT15_SW48","422","ZNF532","512.29999999999995","ARCHS4 Coexpression,428;Enrichr Queries,657;GTEx Coexpression,452","AKAP12,PRDM1,DDR2"
"INTERSECT_DLD1_HCT15_SW48","423","ETV5","513.00000000000000","ARCHS4 Coexpression,509;Enrichr Queries,141;GTEx Coexpression,889","AKAP12,PRDM1,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","424","THAP1","513.60000000000002","ARCHS4 Coexpression,784;ENCODE ChIP-seq,107;Enrichr Queries,662;ReMap ChIP-seq,284;GTEx Coexpression,731","PRDM1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","425","SREBF1","514.00000000000000","Literature ChIP-seq,81;ARCHS4 Coexpression,819;ENCODE ChIP-seq,110;Enrichr Queries,449;ReMap ChIP-seq,211;GTEx Coexpression,1414","LY6G6C,CLU,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","426","ZNF436","514.29999999999995","ARCHS4 Coexpression,250;Enrichr Queries,18;GTEx Coexpression,1275","AKAP12,PRDM1,CLU,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","427","ETS1","515.20000000000005","Literature ChIP-seq,136;ARCHS4 Coexpression,1338;ENCODE ChIP-seq,75;Enrichr Queries,401;ReMap ChIP-seq,222;GTEx Coexpression,919","AKAP12,PRDM1,CD68,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","428","E2F7","516.79999999999995","Literature ChIP-seq,160;ARCHS4 Coexpression,1070;Enrichr Queries,991;ReMap ChIP-seq,30;GTEx Coexpression,333","CASS4,CD68,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","429","NR0B1","517.50000000000000","Literature ChIP-seq,43;ARCHS4 Coexpression,417;Enrichr Queries,73;GTEx Coexpression,1537","AKAP12,LY6G6C,CLU,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","430","HOXA7","518.70000000000005","ARCHS4 Coexpression,1003;Enrichr Queries,310;GTEx Coexpression,243","AKAP12,NEB,PRDM1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","431","CEBPG","521.79999999999995","ARCHS4 Coexpression,860;Enrichr Queries,584;ReMap ChIP-seq,21;GTEx Coexpression,622","SLPI,CASS4,ATF3,DHRS3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","432","DMRT1","522.50000000000000","Literature ChIP-seq,131;ARCHS4 Coexpression,505;Enrichr Queries,537;GTEx Coexpression,917","PRDM1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","433","RFX5","523.00000000000000","ARCHS4 Coexpression,692;ENCODE ChIP-seq,65;Enrichr Queries,825;ReMap ChIP-seq,250;GTEx Coexpression,783","GREB1,PRDM1,CD68,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","434","HOXC11","523.00000000000000","ARCHS4 Coexpression,725;Enrichr Queries,897;ReMap ChIP-seq,294;GTEx Coexpression,176","LY6G6C,PRDM1,DDR2"
"INTERSECT_DLD1_HCT15_SW48","435","ARID3C","523.50000000000000","ARCHS4 Coexpression,689;GTEx Coexpression,358",""
"INTERSECT_DLD1_HCT15_SW48","436","ZNF641","523.70000000000005","ARCHS4 Coexpression,375;Enrichr Queries,239;GTEx Coexpression,957","PRDM1,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","437","CTCF","524.00000000000000","Literature ChIP-seq,114;ARCHS4 Coexpression,688;ENCODE ChIP-seq,24;Enrichr Queries,1271;ReMap ChIP-seq,246;GTEx Coexpression,801","CASS4,PRDM1,PRSS22,CLU,DDR2"
"INTERSECT_DLD1_HCT15_SW48","438","FOSL1","524.39999999999998","ARCHS4 Coexpression,1082;ENCODE ChIP-seq,11;Enrichr Queries,404;ReMap ChIP-seq,1;GTEx Coexpression,1124","AKAP12,CASS4,LY6G6C,PRDM1,CD68,CLU,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","439","DNTTIP1","524.50000000000000","ARCHS4 Coexpression,698;GTEx Coexpression,351",""
"INTERSECT_DLD1_HCT15_SW48","440","PAX7","525.29999999999995","ARCHS4 Coexpression,875;Enrichr Queries,568;GTEx Coexpression,133","NEB,PRDM1,ATF3,DDR2"
