"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"INTERSECT_DLD1_HCT15_SW48","49","MKX","0.010440000000000000","ARCHS4 Coexpression,0.01044","AKAP12,DDR2"
"INTERSECT_DLD1_HCT15_SW48","50","ASCL3","0.010580000000000001","GTEx Coexpression,0.01058","SLPI,CEACAM6"
"INTERSECT_DLD1_HCT15_SW48","51","ZHX3","0.011060000000000000","ARCHS4 Coexpression,0.01106","CLU,DDR2"
"INTERSECT_DLD1_HCT15_SW48","52","PAX9","0.011200000000000000","GTEx Coexpression,0.0112","PRDM1,PRSS22"
"INTERSECT_DLD1_HCT15_SW48","53","NR2F2","0.011400000000000000","Enrichr Queries,0.0114","AKAP12,PRDM1,CLU,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","54","PPARD","0.011820000000000001","GTEx Coexpression,0.01182","PRDM1,PRSS22"
"INTERSECT_DLD1_HCT15_SW48","55","HOXB6","0.012109999999999999","Enrichr Queries,0.01211","AKAP12,PRDM1,CLU,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","56","BACH1","0.012200000000000001","Literature ChIP-seq,0.0122","AKAP12,TNXB,LAMP3,CLU,DHRS3,ATF3"
"INTERSECT_DLD1_HCT15_SW48","57","GLIS3","0.012290000000000001","ARCHS4 Coexpression,0.01229","CLU,ATF3"
"INTERSECT_DLD1_HCT15_SW48","58","ZNF562","0.012449999999999999","GTEx Coexpression,0.01245","PRDM1,PRSS22"
"INTERSECT_DLD1_HCT15_SW48","59","ZNF436","0.012820000000000000","Enrichr Queries,0.01282","AKAP12,PRDM1,CLU,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","60","ZNF648","0.012900000000000000","ARCHS4 Coexpression,0.0129","SLPI,PRSS22"
"INTERSECT_DLD1_HCT15_SW48","61","PITX1","0.013070000000000000","GTEx Coexpression,0.01307","PRDM1,PRSS22"
"INTERSECT_DLD1_HCT15_SW48","62","SOX13","0.013469999999999999","ReMap ChIP-seq,0.01347","GREB1,LY6G6C,CD68,CLU,DHRS3"
"INTERSECT_DLD1_HCT15_SW48","63","RARB","0.013509999999999999","ARCHS4 Coexpression,0.01351","DHRS3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","64","HES1","0.013530000000000000","Enrichr Queries,0.01353","AKAP12,PRDM1,CLU,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","65","ZNF860","0.013690000000000001","GTEx Coexpression,0.01369","PRDM1,PRSS22"
"INTERSECT_DLD1_HCT15_SW48","66","AEBP1","0.014130000000000000","ARCHS4 Coexpression,0.01413","TNXB,DDR2"
"INTERSECT_DLD1_HCT15_SW48","67","HEY1","0.014250000000000001","Enrichr Queries,0.01425","AKAP12,PRDM1,CLU,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","68","DLX4","0.014310000000000000","GTEx Coexpression,0.01431","KRT81,LY6G6C"
"INTERSECT_DLD1_HCT15_SW48","69","DLX3","0.014740000000000000","ARCHS4 Coexpression,0.01474","TNXB,LY6G6C"
"INTERSECT_DLD1_HCT15_SW48","70","ZNF426","0.014930000000000001","GTEx Coexpression,0.01493","PRDM1,PRSS22"
"INTERSECT_DLD1_HCT15_SW48","71","HOXB5","0.014959999999999999","Enrichr Queries,0.01496","AKAP12,PRDM1,CLU,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","72","KLF5","0.015360000000000000","ARCHS4 Coexpression,0.01536","SLPI,PRSS22"
"INTERSECT_DLD1_HCT15_SW48","73","ASCL4","0.015559999999999999","GTEx Coexpression,0.01556","KRT81,LY6G6C"
"INTERSECT_DLD1_HCT15_SW48","74","HIF3A","0.015670000000000000","Enrichr Queries,0.01567","AKAP12,TNXB,PRDM1,CLU,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","75","TFAP2C","0.015970000000000002","ARCHS4 Coexpression,0.01597","GREB1,LY6G6C"
"INTERSECT_DLD1_HCT15_SW48","76","NR4A3","0.016180000000000000","GTEx Coexpression,0.01618","AKAP12,ATF3"
"INTERSECT_DLD1_HCT15_SW48","77","HIC1","0.016379999999999999","Enrichr Queries,0.01638","AKAP12,TNXB,PRDM1,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","78","HIVEP3","0.016580000000000001","ARCHS4 Coexpression,0.01658","CD68,ATF3"
"INTERSECT_DLD1_HCT15_SW48","79","ZNF431","0.016799999999999999","GTEx Coexpression,0.0168","PRDM1,PRSS22"
"INTERSECT_DLD1_HCT15_SW48","80","ZNF318","0.016840000000000001","ReMap ChIP-seq,0.01684","LY6G6C,PRSS22,DHRS3,ATF3"
"INTERSECT_DLD1_HCT15_SW48","81","JUND","0.016950000000000000","ENCODE ChIP-seq,0.01695","GREB1,PRSS22,CLU"
"INTERSECT_DLD1_HCT15_SW48","82","FOXF1","0.017090000000000001","Enrichr Queries,0.01709","AKAP12,PRDM1,CLU,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","83","EBF1","0.017200000000000000","ARCHS4 Coexpression,0.0172","TNXB,DDR2"
"INTERSECT_DLD1_HCT15_SW48","84","FOXI2","0.017420000000000001","GTEx Coexpression,0.01742","PRDM1,PRSS22"
"INTERSECT_DLD1_HCT15_SW48","85","SIM2","0.018050000000000000","GTEx Coexpression,0.01805","PRDM1,PRSS22"
"INTERSECT_DLD1_HCT15_SW48","86","IRF1","0.018290000000000001","Literature ChIP-seq,0.01829","AKAP12,ATF3"
"INTERSECT_DLD1_HCT15_SW48","87","EGR3","0.018429999999999998","ARCHS4 Coexpression,0.01843","CASS4,ATF3"
"INTERSECT_DLD1_HCT15_SW48","88","FOXO1","0.018519999999999998","Enrichr Queries,0.01852","AKAP12,PRDM1,CLU,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","89","ARNTL2","0.018669999999999999","GTEx Coexpression,0.01867","PRDM1,PRSS22"
"INTERSECT_DLD1_HCT15_SW48","90","BATF3","0.019040000000000001","ARCHS4 Coexpression,0.01904","LAMP3,GREB1"
"INTERSECT_DLD1_HCT15_SW48","91","ZNF703","0.019230000000000001","Enrichr Queries,0.01923","AKAP12,PRDM1,CLU,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","92","TBX6","0.019290000000000002","GTEx Coexpression,0.01929","PRDM1,PRSS22"
"INTERSECT_DLD1_HCT15_SW48","93","GRHL3","0.019660000000000000","ARCHS4 Coexpression,0.01966","LY6G6C,PRSS22"
"INTERSECT_DLD1_HCT15_SW48","94","OTX1","0.019910000000000001","GTEx Coexpression,0.01991","SLPI,LY6G6C"
"INTERSECT_DLD1_HCT15_SW48","95","STAT2","0.020199999999999999","ReMap ChIP-seq,0.0202","NLRP6,GREB1,CASS4,CD68"
"INTERSECT_DLD1_HCT15_SW48","96","HNF1B","0.020270000000000000","ARCHS4 Coexpression,0.02027","PRSS22,DHRS3"
"INTERSECT_DLD1_HCT15_SW48","97","TAL1","0.020539999999999999","GTEx Coexpression,0.02054","CASS4,CD68"
"INTERSECT_DLD1_HCT15_SW48","98","ETS2","0.020660000000000001","Enrichr Queries,0.02066","AKAP12,PRDM1,CLU,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","99","BARX2","0.021160000000000002","GTEx Coexpression,0.02116","PRDM1,PRSS22"
"INTERSECT_DLD1_HCT15_SW48","100","GATA6","0.021370000000000000","Enrichr Queries,0.02137","AKAP12,PRDM1,CLU,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","101","TBX15","0.021499999999999998","ARCHS4 Coexpression,0.0215","NEB,DDR2"
"INTERSECT_DLD1_HCT15_SW48","102","CSRNP1","0.021780000000000001","GTEx Coexpression,0.02178","CASS4,ATF3"
"INTERSECT_DLD1_HCT15_SW48","103","ZNF563","0.022079999999999999","Enrichr Queries,0.02208","AKAP12,LAMP3,CLU,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","104","NFE2L2","0.022110000000000001","ARCHS4 Coexpression,0.02211","CD68,ATF3"
"INTERSECT_DLD1_HCT15_SW48","105","TCF23","0.022400000000000000","GTEx Coexpression,0.0224","GREB1"
"INTERSECT_DLD1_HCT15_SW48","106","SNAI1","0.022730000000000000","ARCHS4 Coexpression,0.02273","CD68,ATF3"
"INTERSECT_DLD1_HCT15_SW48","107","MSX1","0.022790000000000001","Enrichr Queries,0.02279","AKAP12,PRDM1,CLU,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","108","OVOL1","0.023340000000000000","ARCHS4 Coexpression,0.02334","LY6G6C,PRSS22"
"INTERSECT_DLD1_HCT15_SW48","109","JDP2","0.023500000000000000","Enrichr Queries,0.0235","AKAP12,PRDM1,CLU,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","110","MAFG","0.023570000000000001","ReMap ChIP-seq,0.02357","CASS4,PRDM1,CLU,ATF3"
"INTERSECT_DLD1_HCT15_SW48","111","TCF12","0.023650000000000001","GTEx Coexpression,0.02365","DDR2"
"INTERSECT_DLD1_HCT15_SW48","112","BATF","0.023959999999999999","ARCHS4 Coexpression,0.02396","PRDM1,CD68"
"INTERSECT_DLD1_HCT15_SW48","113","XPA","0.024219999999999998","Enrichr Queries,0.02422","AKAP12,NLRP6,PRDM1,CLU,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","114","ZEB1","0.024270000000000000","GTEx Coexpression,0.02427","DDR2"
"INTERSECT_DLD1_HCT15_SW48","115","ARNT","0.024389999999999998","Literature ChIP-seq,0.02439","KRT81,CEACAM6,PRDM1,DDR2"
"INTERSECT_DLD1_HCT15_SW48","116","SIX1","0.024570000000000002","ARCHS4 Coexpression,0.02457","NEB,DDR2"
"INTERSECT_DLD1_HCT15_SW48","117","CREB3L4","0.024889999999999999","GTEx Coexpression,0.02489","GREB1"
"INTERSECT_DLD1_HCT15_SW48","118","ZNF284","0.024930000000000001","Enrichr Queries,0.02493","LAMP3,PRDM1,CLU,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","119","ZNF761","0.025510000000000001","GTEx Coexpression,0.02551","GREB1"
"INTERSECT_DLD1_HCT15_SW48","120","AHR","0.025640000000000000","Enrichr Queries,0.02564","AKAP12,PRDM1,CLU,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","121","TFCP2L1","0.025800000000000000","ARCHS4 Coexpression,0.0258","SLPI,PRSS22"
"INTERSECT_DLD1_HCT15_SW48","122","ZBTB43","0.026140000000000000","GTEx Coexpression,0.02614","NEB"
"INTERSECT_DLD1_HCT15_SW48","123","ETV4","0.026349999999999998","Enrichr Queries,0.02635","AKAP12,PRDM1,CLU,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","124","ETV3","0.026409999999999999","ARCHS4 Coexpression,0.02641","LAMP3,CD68"
"INTERSECT_DLD1_HCT15_SW48","125","EGR1","0.026759999999999999","GTEx Coexpression,0.02676","ATF3"
"INTERSECT_DLD1_HCT15_SW48","126","ZNF274","0.027029999999999998","ARCHS4 Coexpression,0.02703","ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","127","HOXA5","0.027380000000000002","GTEx Coexpression,0.02738","DDR2"
"INTERSECT_DLD1_HCT15_SW48","128","VDR","0.027640000000000001","ARCHS4 Coexpression,0.02764","NLRP6,CD68"
"INTERSECT_DLD1_HCT15_SW48","129","ZNF846","0.027779999999999999","Enrichr Queries,0.02778","AKAP12,PRDM1,CLU,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","130","TCF7L1","0.028000000000000001","GTEx Coexpression,0.028","TNXB"
"INTERSECT_DLD1_HCT15_SW48","131","ZNF385B","0.028260000000000000","ARCHS4 Coexpression,0.02826","TNXB,LAMP3"
"INTERSECT_DLD1_HCT15_SW48","132","NFYB","0.028620000000000000","GTEx Coexpression,0.02862","DDR2"
"INTERSECT_DLD1_HCT15_SW48","133","FOXC1","0.029200000000000000","Enrichr Queries,0.0292","AKAP12,PRDM1,CLU,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","134","HOXC5","0.029870000000000001","GTEx Coexpression,0.02987","DDR2"
"INTERSECT_DLD1_HCT15_SW48","135","GATA2","0.029909999999999999","Enrichr Queries,0.02991","AKAP12,PRDM1,CLU,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","136","BBX","0.030099999999999998","ARCHS4 Coexpression,0.0301","CD68"
"INTERSECT_DLD1_HCT15_SW48","137","ATF1","0.030300000000000001","ReMap ChIP-seq,0.0303","TNXB,CASS4,LY6G6C,CD68"
"INTERSECT_DLD1_HCT15_SW48","138","ZFHX4","0.030490000000000000","GTEx Coexpression,0.03049","DDR2"
"INTERSECT_DLD1_HCT15_SW48","139","MAFB","0.030630000000000001","Enrichr Queries,0.03063","PRDM1,CD68,CLU,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","140","DBX2","0.030710000000000001","ARCHS4 Coexpression,0.03071","CLU"
"INTERSECT_DLD1_HCT15_SW48","141","JAZF1","0.031109999999999999","GTEx Coexpression,0.03111","DDR2"
"INTERSECT_DLD1_HCT15_SW48","142","CREB3L1","0.031329999999999997","ARCHS4 Coexpression,0.03133","DDR2"
"INTERSECT_DLD1_HCT15_SW48","143","IRF6","0.031340000000000000","Enrichr Queries,0.03134","AKAP12,SLPI,CLU,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","144","HOXB13","0.031739999999999997","GTEx Coexpression,0.03174","GREB1"
"INTERSECT_DLD1_HCT15_SW48","145","SNAI2","0.031940000000000003","ARCHS4 Coexpression,0.03194","DDR2"
"INTERSECT_DLD1_HCT15_SW48","146","HHEX","0.032050000000000002","Enrichr Queries,0.03205","AKAP12,PRDM1,CLU,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","147","NPAS1","0.032360000000000000","GTEx Coexpression,0.03236","LY6G6C"
"INTERSECT_DLD1_HCT15_SW48","148","NR2E1","0.032559999999999999","ARCHS4 Coexpression,0.03256","CLU"
"INTERSECT_DLD1_HCT15_SW48","149","NFE2L3","0.032759999999999997","Enrichr Queries,0.03276","AKAP12,LAMP3,PRDM1,CLU,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","150","HOXA2","0.032980000000000002","GTEx Coexpression,0.03298","DDR2"
"INTERSECT_DLD1_HCT15_SW48","151","ZNF665","0.033599999999999998","GTEx Coexpression,0.0336","DDR2"
"INTERSECT_DLD1_HCT15_SW48","152","CUX1","0.033669999999999999","ReMap ChIP-seq,0.03367","GREB1,LY6G6C,CLU,DHRS3"
"INTERSECT_DLD1_HCT15_SW48","153","CXXC5","0.033779999999999998","ARCHS4 Coexpression,0.03378","CLU"
"INTERSECT_DLD1_HCT15_SW48","154","BCL11A","0.033900000000000000","ENCODE ChIP-seq,0.0339","LAMP3,PRDM1,CD68,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","155","ZBTB8A","0.034229999999999997","GTEx Coexpression,0.03423","DDR2"
"INTERSECT_DLD1_HCT15_SW48","156","CREBL2","0.034400000000000000","ARCHS4 Coexpression,0.0344","CD68"
"INTERSECT_DLD1_HCT15_SW48","157","ZNF117","0.034849999999999999","GTEx Coexpression,0.03485","DDR2"
"INTERSECT_DLD1_HCT15_SW48","158","PPARG","0.034900000000000000","Enrichr Queries,0.0349","AKAP12,PRDM1,CLU,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","159","HOXD12","0.035009999999999999","ARCHS4 Coexpression,0.03501","DDR2"
"INTERSECT_DLD1_HCT15_SW48","160","PHOX2A","0.035470000000000002","GTEx Coexpression,0.03547","DDR2"
"INTERSECT_DLD1_HCT15_SW48","161","FOSL2","0.035610000000000003","Enrichr Queries,0.03561","AKAP12,PRDM1,CLU,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","162","ZNF438","0.035630000000000002","ARCHS4 Coexpression,0.03563","CD68"
"INTERSECT_DLD1_HCT15_SW48","163","ZBED3","0.036089999999999997","GTEx Coexpression,0.03609","DHRS3"
"INTERSECT_DLD1_HCT15_SW48","164","FOXC2","0.036240000000000001","ARCHS4 Coexpression,0.03624","DDR2"
"INTERSECT_DLD1_HCT15_SW48","165","SKIL","0.036319999999999998","Enrichr Queries,0.03632","AKAP12,PRDM1,CLU,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","166","SMAD3","0.036589999999999998","Literature ChIP-seq,0.03659","GREB1,PRDM1,DHRS3,ATF3"
"INTERSECT_DLD1_HCT15_SW48","167","GLI2","0.036710000000000000","GTEx Coexpression,0.03671","DDR2"
"INTERSECT_DLD1_HCT15_SW48","168","TWIST2","0.036859999999999997","ARCHS4 Coexpression,0.03686","DDR2"
"INTERSECT_DLD1_HCT15_SW48","169","RFX1","0.037039999999999997","ReMap ChIP-seq,0.03704","TNXB,LY6G6C,PRSS22,CD68"
"INTERSECT_DLD1_HCT15_SW48","170","NR4A2","0.037039999999999997","Enrichr Queries,0.03704","AKAP12,PRDM1,CLU,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","171","ZNF280A","0.037339999999999998","GTEx Coexpression,0.03734","DDR2"
"INTERSECT_DLD1_HCT15_SW48","172","TCF15","0.037749999999999999","Enrichr Queries,0.03775","AKAP12,TNXB,PRDM1,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","173","MAFF","0.037960000000000001","GTEx Coexpression,0.03796","ATF3"
"INTERSECT_DLD1_HCT15_SW48","174","HOXD8","0.038080000000000003","ARCHS4 Coexpression,0.03808","DDR2"
"INTERSECT_DLD1_HCT15_SW48","175","ARX","0.038580000000000003","GTEx Coexpression,0.03858","GREB1"
"INTERSECT_DLD1_HCT15_SW48","176","TBX5","0.038699999999999998","ARCHS4 Coexpression,0.0387","DDR2"
"INTERSECT_DLD1_HCT15_SW48","177","ATF3","0.039170000000000003","Enrichr Queries,0.03917","AKAP12,PRDM1,CD68,CLU,DHRS3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","178","RBPJ","0.039309999999999998","ARCHS4 Coexpression,0.03931","PRDM1"
"INTERSECT_DLD1_HCT15_SW48","179","TGIF1","0.039890000000000002","Enrichr Queries,0.03989","AKAP12,PRDM1,CLU,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","180","SOX17","0.039930000000000000","ARCHS4 Coexpression,0.03993","SLPI"
"INTERSECT_DLD1_HCT15_SW48","181","RUNX2","0.040399999999999998","ReMap ChIP-seq,0.0404","KRT81,CASS4,PRDM1,DHRS3"
"INTERSECT_DLD1_HCT15_SW48","182","FOXL2","0.040450000000000000","GTEx Coexpression,0.04045","GREB1"
"INTERSECT_DLD1_HCT15_SW48","183","FOXL1","0.040540000000000000","ARCHS4 Coexpression,0.04054","DDR2"
"INTERSECT_DLD1_HCT15_SW48","184","ZNF385A","0.040599999999999997","Enrichr Queries,0.0406","PRDM1,CD68,CLU,DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","185","SOX4","0.041070000000000002","GTEx Coexpression,0.04107","GREB1"
"INTERSECT_DLD1_HCT15_SW48","186","PROX2","0.041309999999999999","Enrichr Queries,0.04131","NLRP6,GREB1,NEB,PRDM1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","187","NANOG","0.041689999999999998","GTEx Coexpression,0.04169","DDR2"
"INTERSECT_DLD1_HCT15_SW48","188","ZNF552","0.042020000000000002","Enrichr Queries,0.04202","LAMP3,GREB1,PRDM1,CLU,DHRS3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","189","LHX8","0.042310000000000000","GTEx Coexpression,0.04231","SLPI"
"INTERSECT_DLD1_HCT15_SW48","190","TEAD4","0.042369999999999998","ENCODE ChIP-seq,0.04237","GREB1,PRSS22"
"INTERSECT_DLD1_HCT15_SW48","191","ZBED6","0.042380000000000001","ARCHS4 Coexpression,0.04238","ATF3"
"INTERSECT_DLD1_HCT15_SW48","192","ZFP42","0.042680000000000003","Literature ChIP-seq,0.04268","PRDM1,CD68,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","193","TCF7","0.042740000000000000","Enrichr Queries,0.04274","AKAP12,PRDM1,CLU,DHRS3,ATF3,DDR2"
