"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"ETS1","ETS1 human","2/79","0.01606834173861206375","0.080692498356115139","0","0","10.983144515059408","45.370318843693987","HMOX1;NDRG1"
"YBX1","YBX1 mouse","1/7","0.01702685745129035172","0.080692498356115139","0","0","69.253472222222229","282.066852940186266","SLC2A3"
"ELK1","ELK1 mouse","1/7","0.01702685745129035172","0.080692498356115139","0","0","69.253472222222229","282.066852940186266","HMOX1"
"NR3C2","NR3C2 mouse","1/7","0.01702685745129035172","0.080692498356115139","0","0","69.253472222222229","282.066852940186266","SGK1"
"FOXD3","FOXD3 human","1/8","0.01943597418461227161","0.081481584081643757","0","0","59.357142857142854","233.904513560169192","NDRG1"
"FOXG1","FOXG1 mouse","1/8","0.01943597418461227161","0.081481584081643757","0","0","59.357142857142854","233.904513560169192","CDKN2B"
"KCNIP3","KCNIP3 mouse","1/8","0.01943597418461227161","0.081481584081643757","0","0","59.357142857142854","233.904513560169192","TNFAIP3"
"AR","AR human","2/93","0.02183313816389929884","0.082085672957542793","0","0","9.286883329436520","35.516072757150262","HMOX1;NDRG1"
"MYCN","MYCN mouse","1/9","0.02183930748411688771","0.082085672957542793","0","0","51.934895833333336","198.601318347646725","NDRG1"
"PER1","PER1 mouse","1/9","0.02183930748411688771","0.082085672957542793","0","0","51.934895833333336","198.601318347646725","BHLHE40"
"GFI1","GFI1 mouse","1/10","0.02423687082119770422","0.085588429763386029","0","0","46.162037037037038","171.717248380445341","CDKN2B"
"IRF4","IRF4 mouse","1/11","0.02662867767591581974","0.085588429763386029","0","0","41.543750000000003","150.627938522411483","CDKN2B"
"APC","APC human","1/12","0.02901474150715190395","0.085588429763386029","0","0","37.765151515151523","133.686795324496643","SGK1"
"SREBF2","SREBF2 mouse","1/12","0.02901474150715190395","0.085588429763386029","0","0","37.765151515151523","133.686795324496643","HMOX1"
"SP3","SP3 human","2/113","0.03131455034104185103","0.085588429763386029","0","0","7.605903776116542","26.344359156210238","CDKN2B;SLC19A3"
"PBX1","PBX1 mouse","1/13","0.03139507576319158777","0.085588429763386029","0","0","34.616319444444443","119.810689351373824","CDKN2B"
"HDAC7","HDAC7 human","1/13","0.03139507576319158777","0.085588429763386029","0","0","34.616319444444443","119.810689351373824","AKAP12"
"KLF5","KLF5 human","1/13","0.03139507576319158777","0.085588429763386029","0","0","34.616319444444443","119.810689351373824","CDKN2B"
"STAT5A","STAT5A human","1/13","0.03139507576319158777","0.085588429763386029","0","0","34.616319444444443","119.810689351373824","CDKN2B"
"ATF6","ATF6 human","1/14","0.03376969386509400678","0.085588429763386029","0","0","31.951923076923077","108.259234494771235","DDIT3"
"USF2","USF2 mouse","1/14","0.03376969386509400678","0.085588429763386029","0","0","31.951923076923077","108.259234494771235","HMOX1"
"BCL3","BCL3 mouse","1/15","0.03613860922017234772","0.085588429763386029","0","0","29.668154761904763","98.509947566080314","TNFAIP3"
"ATF2","ATF2 mouse","1/16","0.03850183520662026071","0.085588429763386029","0","0","27.688888888888890","90.184078142568353","PER1"
"ATF3","ATF3 human","1/16","0.03850183520662026071","0.085588429763386029","0","0","27.688888888888890","90.184078142568353","DDIT3"
"NFE2L2","NFE2L2 human","1/16","0.03850183520662026071","0.085588429763386029","0","0","27.688888888888890","90.184078142568353","HMOX1"
"GTF2I","GTF2I mouse","1/16","0.03850183520662026071","0.085588429763386029","0","0","27.688888888888890","90.184078142568353","AKAP12"
"BCL6","BCL6 human","1/17","0.04085938516720612201","0.085588429763386029","0","0","25.957031250000000","83.000689482120592","CDKN2B"
"CEBPD","CEBPD human","1/17","0.04085938516720612201","0.085588429763386029","0","0","25.957031250000000","83.000689482120592","DDIT3"
"ESR2","ESR2 mouse","1/17","0.04085938516720612201","0.085588429763386029","0","0","25.957031250000000","83.000689482120592","NELL2"
"HMGA1","HMGA1 human","1/17","0.04085938516720612201","0.085588429763386029","0","0","25.957031250000000","83.000689482120592","SLC2A3"
"E2F1","E2F1 human","2/134","0.04269628748207621866","0.085588429763386029","0","0","6.389103803997421","20.148954447550551","NELL2;DDIT3"
"BCL6","BCL6 mouse","1/18","0.04321127244441887866","0.085588429763386029","0","0","24.428921568627452","76.747216268320315","CDKN2B"
"FOXO3","FOXO3 human","1/18","0.04321127244441887866","0.085588429763386029","0","0","24.428921568627452","76.747216268320315","CDKN2B"
"XBP1","XBP1 human","1/19","0.04555751032182184246","0.085588429763386029","0","0","23.070601851851851","71.260008697853209","DDIT3"
"PML","PML human","1/19","0.04555751032182184246","0.085588429763386029","0","0","23.070601851851851","71.260008697853209","TNFAIP3"
"SMARCA4","SMARCA4 mouse","1/19","0.04555751032182184246","0.085588429763386029","0","0","23.070601851851851","71.260008697853209","HMOX1"
"KLF4","KLF4 mouse","1/19","0.04555751032182184246","0.085588429763386029","0","0","23.070601851851851","71.260008697853209","CDKN2B"
"ARNT","ARNT human","1/20","0.04789811206941786692","0.085588429763386029","0","0","21.855263157894736","66.411133335479931","BHLHE40"
"USF1","USF1 mouse","1/20","0.04789811206941786692","0.085588429763386029","0","0","21.855263157894736","66.411133335479931","TNFAIP3"
"VHL","VHL human","1/20","0.04789811206941786692","0.085588429763386029","0","0","21.855263157894736","66.411133335479931","BHLHE40"
"NFYA","NFYA human","1/20","0.04789811206941786692","0.085588429763386029","0","0","21.855263157894736","66.411133335479931","DDIT3"
"SREBF2","SREBF2 human","1/20","0.04789811206941786692","0.085588429763386029","0","0","21.855263157894736","66.411133335479931","NPC1L1"
"HIF1A","HIF1A mouse","1/21","0.05023309093674979686","0.088313014711382712","0","0","20.761458333333337","62.099209520850820","HMOX1"
"NRF1","NRF1 mouse","1/22","0.05256246013121817356","0.089520439910980951","0","0","19.771825396825395","58.242915950446744","HMOX1"
"REL","REL human","1/22","0.05256246013121817356","0.089520439910980951","0","0","19.771825396825395","58.242915950446744","TNFAIP3"
"IRF8","IRF8 mouse","1/23","0.05488623284633829119","0.092039990465398042","0","0","18.872159090909090","54.776304555868244","CDKN2B"
"FLI1","FLI1 human","1/24","0.05720442221925740867","0.094473970028773599","0","0","18.050724637681160","51.645362778983234","HMOX1"
"IRF1","IRF1 mouse","1/25","0.05951704140202086768","0.095402316365004042","0","0","17.297743055555557","48.805453981595228","GBP2"
"STAT5A","STAT5A mouse","1/25","0.05951704140202086768","0.095402316365004042","0","0","17.297743055555557","48.805453981595228","CDKN2B"
"ETS2","ETS2 mouse","1/26","0.06182410346022104708","0.095749215648260874","0","0","16.605000000000000","46.219385960868735","HMOX1"
"SMAD4","SMAD4 human","1/26","0.06182410346022104708","0.095749215648260874","0","0","16.605000000000000","46.219385960868735","CDKN2B"
"TRP53","TRP53 mouse","2/167","0.06314468215277110885","0.095749215648260874","0","0","5.102772404900064","14.095524169800040","HMOX1;NDRG1"
"ERG","ERG human","1/27","0.06412562148920224192","0.095749215648260874","0","0","15.965544871794872","43.855935358732168","HMOX1"
"SREBF1","SREBF1 human","1/27","0.06412562148920224192","0.095749215648260874","0","0","15.965544871794872","43.855935358732168","HMOX1"
"REL","REL mouse","1/28","0.06642160851252992826","0.096532737704876845","0","0","15.373456790123456","41.688707734875138","TNFAIP3"
"HDAC1","HDAC1 mouse","1/28","0.06642160851252992826","0.096532737704876845","0","0","15.373456790123456","41.688707734875138","AKAP12"
"ESR1","ESR1 mouse","1/29","0.06871207754428547421","0.098547584899041002","0","0","14.823660714285714","39.695247728368734","NELL2"
"CREB1","CREB1 mouse","1/31","0.07327651352489360226","0.101103037648270916","0","0","13.834027777777775","36.155441005560178","SLC2A3"
"DNMT1","DNMT1 human","1/31","0.07327651352489360226","0.101103037648270916","0","0","13.834027777777775","36.155441005560178","CDKN2B"
"RB1","RB1 human","1/31","0.07327651352489360226","0.101103037648270916","0","0","13.834027777777775","36.155441005560178","DDIT3"
"STAT1","STAT1 mouse","1/34","0.08008210609353100251","0.109111869552436000","0","0","12.574494949494950","31.746863166533927","GBP2"
"SREBF1","SREBF1 mouse","1/36","0.08459194359992495971","0.113833603115948395","0","0","11.854761904761904","29.280269023639796","HMOX1"
"PPARA","PPARA human","1/39","0.09131611933080344135","0.121383622037287475","0","0","10.917214912280702","26.129567345484944","HMOX1"
"EZH2","EZH2 human","1/40","0.09354674065934459604","0.121388032522244796","0","0","10.636752136752136","25.201593735032048","CDKN2B"
"SMAD4","SMAD4 mouse","1/40","0.09354674065934459604","0.121388032522244796","0","0","10.636752136752136","25.201593735032048","CDKN2B"
"VDR","VDR human","1/42","0.09799190344985674039","0.125660205600404529","0","0","10.116869918699187","23.500177893151310","BHLHE40"
"MYCN","MYCN human","1/45","0.10461963696044025707","0.131075177341241245","0","0","9.425662878787881","21.277717703332971","NDRG1"
"HNF4A","HNF4A human","1/45","0.10461963696044025707","0.131075177341241245","0","0","9.425662878787881","21.277717703332971","NPC1L1"
"SP1","SP1 human","3/472","0.10883015858839811818","0.134800991887902205","0","0","2.709094280152035","6.008681144527059","CDKN2B;P4HA1;SLC19A3"
"SMAD3","SMAD3 mouse","1/49","0.11338245452043421713","0.138861657783453163","0","0","8.638454861111111","18.805817941718324","CDKN2B"
"PPARG","PPARG mouse","1/50","0.11555999902224063647","0.139955998815824767","0","0","8.461734693877551","18.260130793597916","HMOX1"
"NFE2L2","NFE2L2 mouse","1/53","0.12206124682690899785","0.146205229715748147","0","0","7.972355769230769","16.767716456305060","HMOX1"
"EP300","EP300 human","1/56","0.12851567438686681277","0.151506292692274142","0","0","7.536363636363636","15.462390450976152","CDKN2B"
"BRCA1","BRCA1 human","1/57","0.13065680287223641054","0.151506292692274142","0","0","7.401413690476191","15.063218136402170","DDIT3"
"FOS","FOS human","1/57","0.13065680287223641054","0.151506292692274142","0","0","7.401413690476191","15.063218136402170","DDIT3"
"ETS1","ETS1 mouse","1/59","0.13492361187137638656","0.154003871284785793","0","0","7.145474137931035","14.312716953392981","HMOX1"
"CEBPB","CEBPB human","1/60","0.13704931664792863177","0.154003871284785793","0","0","7.024011299435029","13.959621500059241","DDIT3"
"EP300","EP300 mouse","1/60","0.13704931664792863177","0.154003871284785793","0","0","7.024011299435029","13.959621500059241","HMOX1"
"PPARG","PPARG human","1/66","0.14969650901562830958","0.166499178394933528","0","0","6.373717948717949","12.104616534894063","HMOX1"
"TFAP2A","TFAP2A human","1/71","0.16009698547444592420","0.174505714167146081","0","0","5.916964285714286","10.839733535825491","HMOX1"
"EGR1","EGR1 mouse","1/71","0.16009698547444592420","0.174505714167146081","0","0","5.916964285714286","10.839733535825491","NDRG1"
"RELA","RELA human","2/301","0.16808630896746867833","0.181400076014396894","0","0","2.796840532270690","4.987543317102539","TNFAIP3;HMOX1"
"NFKB1","NFKB1 human","2/303","0.16982535089075159740","0.181480031834234556","0","0","2.777974128790556","4.925305676558023","TNFAIP3;HMOX1"
"SP3","SP3 mouse","1/83","0.18455234723798760732","0.195302969407190746","0","0","5.048018292682927","8.530253028046035","SLC2A3"
"STAT1","STAT1 human","1/84","0.18655851672692080889","0.195527676184945848","0","0","4.986947791164659","8.373136839084948","HMOX1"
"CREB1","CREB1 human","1/90","0.19849439487603892651","0.206056086109411868","0","0","4.649344569288390","7.517964209639377","HMOX1"
"MYC","MYC human","1/100","0.21800735103248009006","0.224177370401323850","0","0","4.177609427609427","6.363445371866637","NDRG1"
"RELA","RELA mouse","1/121","0.25748205350944397551","0.262294802173171915","0","0","3.442881944444444","4.671320319442369","TNFAIP3"
"JUN","JUN mouse","1/131","0.27558681582982053060","0.278138545606022580","0","0","3.176442307692308","4.093965860472672","HMOX1"
"JUN","JUN human","1/149","0.30709191358801402050","0.307091913588014020","0","0","2.787584459459460","3.291045024782108","DDIT3"
