"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"HOXD13","HOXD13 18407260 ChIP-ChIP DEVELOPING-LIMBS Mouse","2/138","0.04501625861425517794","0.28241332055169521","0","0","6.1999374217772214","19.2243415836766899929","NELL2;RGS2"
"TP63","TP63 23658742 ChIP-Seq EP156T Human","12/2937","0.04770358004074153752","0.29446592575153646","0","0","1.8878447678447681","5.7442374597879526377","AKAP12;NTRK2;RGS2;CDKN2B;DDIT3;BHLHE40;TNFAIP3;PLOD2;SGK1;NDRG1;ABCG1;REM2"
"PPARG","PPARG 20176806 ChIP-Seq MACROPHAGES Mouse","6/1083","0.04782303756566306380","0.29446592575153646","0","0","2.4452937746971561","7.4342990143486780141","AKAP12;GPX3;SESN2;BHLHE40;TNFAIP3;SGK1"
"MYCN","MYCN 18555785 ChIP-Seq MESCs Mouse","8/1668","0.04829011668825262255","0.29461401465768799","0","0","2.1499853070819865","6.5155914524861762160","AKAP12;PER1;DDIT3;TNFAIP3;HMOX1;CHAC1;NR1D1;ABCG1"
"GF1","GF1 26923725 Chip-Seq HPCs Mouse","6/1089","0.04889850807290882506","0.29561370789531244","0","0","2.4309733943181087","7.3366981065388783279","PTPRR;CDKN2B;SESN2;SLC19A3;SGK1;NDRG1"
"ELF3","ELF3 26769127 Chip-Seq PDAC-Cell Line Human","8/1680","0.05001706689865616923","0.29826948647539292","0","0","2.1331543937448942","6.3896314594583145663","RGS2;P4HA1;TP53INP2;SESN2;BHLHE40;PLOD2;RHOV;REM2"
"MYC","MYC 22102868 ChIP-Seq BL Human","4/569","0.05023486088006617195","0.29826948647539292","0","0","3.0499115044247787","9.1224257686945176005","CSRNP1;PER1;CHAC1;NR1D1"
"P300","P300 27058665 Chip-Seq ZR-75-30cells Human","8/1689","0.05133888550380712873","0.30212706955780300","0","0","2.1206889046879760","6.2969760106538581468","CSRNP1;PER1;RGS2;P4HA1;SESN2;BHLHE40;SLC2A3;GBP2"
"IRF8","IRF8 22096565 ChIP-ChIP GC-B Human","2/150","0.05224763944175663671","0.30396321883437949","0","0","5.6937895342150657","16.8067034256355043453","PER1;MX2"
"POU5F1","POU5F1 16518401 ChIP-PET MESCs Mouse","5/836","0.05294001089692610545","0.30396321883437949","0","0","2.6145935893228311","7.6832339399094715660","AKAP12;SESN2;SLC19A3;SLC2A3;GBP2"
"CTCF","CTCF 33576154 ChIP-Seq Human PerigastricLN ProstateCancer","10/2328","0.05302215546584664735","0.30396321883437949","0","0","1.9505099444702552","5.7287363090608423022","AKAP12;CDKN2B;PCLO;TNXB;P4HA1;TNFAIP3;ESAM;RHOV;SGK1;NDRG1"
"FOXM1","FOXM1 32153563 ChIP-Seq SKOV3 Human Ovary OvarianCancer","2/154","0.05474504846300885103","0.31115775408462293","0","0","5.5428331466965286","16.1023091626844490065","DDIT3;NDRG1"
"CTCF","CTCF 18555785 ChIP-Seq MESCs Mouse","6/1123","0.05527938790345662129","0.31153214369320892","0","0","2.3527305282005373","6.8119905037175261242","NELL2;NTRK2;PTPRR;TNFAIP3;SLC2A3;ABCG1"
"TCF21","TCF21 26020271 ChIP-Seq HCASMC Human CoronaryArtery","6/1129","0.05645628520357571373","0.31549100554939369","0","0","2.3394147735509123","6.7241533394741814789","RGS2;HMOX1;CHAC1;GBP2;NDRG1;DEPP1"
"PPARD","PPARD 23176727 ChIP-Seq KERATINOCYTES Mouse","2/164","0.06116898083937609421","0.33897810215154256","0","0","5.1980562122406093","14.5239671816567117446","DDIT3;CHAC1"
"TBX2","TBX2 30127528 ChIP-Seq BE2C Human Brain Neuroblastoma","5/878","0.06275650352557338163","0.34311745583579606","0","0","2.4833385400395711","6.8751055249023309557","AKAP12;CSRNP1;PTPRR;LSMEM1;SGK1"
"CEBPB","CEBPB 26923725 Chip-Seq HEMOGENIC-ENDOTHELIUM Mouse","7/1461","0.06387261689354144234","0.34311745583579606","0","0","2.1202430077945897","5.8325013064557671427","NTRK2;CDKN2B;SESN2;TNFAIP3;SIPA1L2;NDRG1;ABCG1"
"SMARCA4","SMARCA4 23332759 ChIP-Seq OLIGODENDROCYTES Mouse","9/2089","0.06476943665569379061","0.34311745583579606","0","0","1.9331610576923075","5.2909099524150038363","AKAP12;NELL2;NTRK2;CDKN2B;BHLHE40;HMOX1;CHAC1;SIPA1L2;SGK1"
"NR3C1","NR3C1 21868756 ChIP-Seq MCF10A Human","5/887","0.06498750303877265377","0.34311745583579606","0","0","2.4568387961245106","6.7159169683639579063","AKAP12;NELL2;NTRK2;SGK1;NDRG1"
"PU.1","PU.1 20176806 ChIP-Seq MACROPHAGES Mouse","7/1469","0.06539302319290028753","0.34311745583579606","0","0","2.1077291381668948","5.7484933663658752678","PER1;TNXB;P4HA1;SESN2;TNFAIP3;SLC2A3;NDRG1"
"OLIG2","OLIG2 29049317 ChIP-Seq Mouse SpinalCord","7/1472","0.06596893425543598477","0.34311745583579606","0","0","2.1030716723549490","5.7173503762511614923","OSER1;RGS2;SELENOM;MAFF;HMOX1;SGK1;NDRG1"
"TP63","TP63 30713093 ChIP-Seq Epithelial Human Tongue SCC","9/2100","0.06652921415903861879","0.34311745583579606","0","0","1.9218077474892397","5.2083183068741885080","PER1;H2AC8;TNXB;NPC1L1;BHLHE40;NLRC5;CHAC1;NDRG1;DEPP1"
"TAL1","TAL1 21186366 ChIP-Seq BM-HSCs Mouse","7/1477","0.06693577457071174519","0.34311745583579606","0","0","2.0953514739229027","5.6658758710164800476","AKAP12;NTRK2;PTPRR;P4HA1;GPX3;TNFAIP3;SGK1"
"WT1","WT1 19549856 ChIP-ChIP CCG9911 Human","2/173","0.06716064040376938660","0.34311745583579606","0","0","4.9222346646758739","13.2933212108986200661","DDIT3;SLC2A3"
"STAT5","STAT5 23275557 ChIP-Seq MAMMARY-EPITHELIUM Mouse","5/897","0.06751907489276333385","0.34311745583579606","0","0","2.4280218100285365","6.5443567612453561466","PER1;MX2;MAFF;SIPA1L2;GBP2"
"AR","AR 25329375 ChIP-Seq VCAP Human","7/1481","0.06771554170975650766","0.34311745583579606","0","0","2.0892130257801900","5.6250797958207874316","NELL2;NTRK2;PCLO;CEACAM7;TNFAIP3;PLOD2;NDRG1"
"ETS1","ETS1 21867929 ChIP-Seq TH2 Mouse","7/1483","0.06810752506815800911","0.34311745583579606","0","0","2.0861562782294492","5.6048084221438614350","NELL2;PER1;TNXB;SESN2;NR1D1;GBP2;NDRG1"
"CEBPB","CEBPB 20176806 ChIP-Seq THIOMACROPHAGE Mouse","6/1189","0.06907174481634566210","0.34312823490004696","0","0","2.2136861349741492","5.9163186710202904095","PER1;TNXB;P4HA1;DDIT3;TNFAIP3;GBP2"
"PBX","PBX 27287812 Chip-Seq EMBYONIC-LIMB Mouse","7/1490","0.06949049930401245134","0.34312823490004696","0","0","2.0755225893459204","5.5345163841490014889","CSRNP1;PTPRR;GPX3;SESN2;SIPA1L2;SGK1;ABCG1"
"CRX","CRX 20693478 ChIP-Seq RETINA Mouse","7/1492","0.06988878886816668468","0.34312823490004696","0","0","2.0725028058361392","5.5146191546552350005","AKAP12;PTPRR;RGS2;P4HA1;SLC19A3;TNFAIP3;SGK1"
"TP53","TP53 20018659 ChIP-ChIP R1E Mouse","5/909","0.07063002957335140497","0.34312823490004696","0","0","2.3942829847144007","6.3455678995405708775","NELL2;NTRK2;GPX3;SESN2;PLOD2"
"NR3C2","NR3C2 34362910 ChIP-Seq WistarRat Hippocampus","7/1496","0.07068957621249087608","0.34312823490004696","0","0","2.0664875755540630","5.4750702903542043387","NELL2;PER1;PTPRR;TNXB;NR1D1;SGK1;REM2"
"RCOR3","RCOR3 21632747 ChIP-Seq MESCs Mouse","9/2142","0.07353304106697620968","0.35407252774983883","0","0","1.8795358649789029","4.9056270167546642824","NTRK2;CDKN2B;PCLO;P4HA1;NPC1L1;MAFF;SLC2A3;NR1D1;SGK1"
"HSF1","HSF1 23293686 ChIP-Seq STHDH STRIATAL Mouse","4/649","0.07400914489808661789","0.35407252774983883","0","0","2.6606029285099053","6.9270569570059441489","P4HA1;MX2;MAFF;PLOD2"
"LMO2","LMO2 26923725 Chip-Seq HEMOGENIC-ENDOTHELIUM Mouse","7/1517","0.07498586866689162245","0.35618287616773520","0","0","2.0354304635761591","5.2726922447628750135","NELL2;CDKN2B;GPX3;SESN2;SLC19A3;SGK1;NDRG1"
"NANOG","NANOG 21062744 ChIP-ChIP HESCs Human","4/654","0.07565852364976705102","0.35682920728436229","0","0","2.6394529914529916","6.8138143401838595636","PER1;DDIT3;SLC19A3;SLC2A3"
"VDR","VDR 24787735 ChIP-Seq THP-1 Human","4/663","0.07867477050303724184","0.36844170693323780","0","0","2.6021918732085658","6.6158978481950985184","BHLHE40;TNFAIP3;SIPA1L2;NDRG1"
"AR","AR 22383394 ChIP-Seq PROSTATE CANCER Human","7/1540","0.07986921710441442779","0.37141978583521390","0","0","2.0023918243096324","5.0607745489402473638","AKAP12;CSRNP1;PER1;PTPRR;RGS2;TNFAIP3;NDRG1"
"MITF","MITF 21258399 ChIP-Seq MELANOMA Human","16/4614","0.08076871766739318614","0.37291743792018750","0","0","1.6189384053672875","4.0735170366841035872","NTRK2;MX2;NLRC5;TNFAIP3;NR1D1;SIPA1L2;AKAP12;PER1;DDIT3;TP53INP2;BHLHE40;MAFF;HMOX1;CHAC1;SGK1;GBP2"
"SMAD4","SMAD4 21741376 ChIP-Seq HESCs Human","8/1862","0.08131282480966493809","0.37291743792018750","0","0","1.9045965216933720","4.7794926518397238269","NTRK2;RGS2;MX2;BHLHE40;SLC2A3;SIPA1L2;NDRG1;ABCG1"
"PHOX2B","PHOX2B 30127528 ChIP-Seq KELLY Human BrainNeuroblastoma","8/1877","0.08432898978241039345","0.38410122058426655","0","0","1.8877448485560295","4.6684488590432966504","NELL2;PTPRR;RGS2;PCLO;H2AC19;NLRC5;PLOD2;SGK1"
"SUZ12","SUZ12 18974828 ChIP-Seq MESCs Mouse","7/1564","0.08516326664185004669","0.38526239671313123","0","0","1.9689573967030616","4.8499064843230526023","NELL2;NTRK2;RGS2;CDKN2B;TNXB;PLOD2;NDRG1"
"PHF8","PHF8 20622853 ChIP-Seq HELA Human","7/1574","0.08742886977691510797","0.39283917838951721","0","0","1.9553286534779837","4.7649985335449063228","NELL2;PTPRR;RGS2;P4HA1;SESN2;SIPA1L2;GBP2"
"NR3C2","NR3C2 34362910 ChIP-Seq WistarRat Hippocampus Stress","5/974","0.08885394426947484936","0.39402890621017761","0","0","2.2260531006661037","5.3887432711047118516","NELL2;PER1;PTPRR;TNXB;NLRC5"
"SALL4","SALL4 18804426 ChIP-ChIP XEN Mouse","4/693","0.08916253801462029061","0.39402890621017761","0","0","2.4850185453959037","6.0070211776694089068","NELL2;P4HA1;SESN2;HMOX1"
"OCT4","OCT4 19829295 ChIP-Seq ESCs Human","7/1583","0.08949792162528202866","0.39402890621017761","0","0","1.9432106598984771","4.6900164152009722329","PER1;SPINK1;TNXB;BHLHE40;SLC2A3;NR1D1;NDRG1"
"TBX20","TBX20 22080862 ChIP-Seq HEART Mouse","7/1589","0.09089306581384970496","0.39402890621017761","0","0","1.9352085967130217","4.6407687069298750870","NELL2;CSRNP1;RGS2;P4HA1;GPX3;DDIT3;BHLHE40"
"TBX20","TBX20 22328084 ChIP-Seq HEART Mouse","7/1589","0.09089306581384970496","0.39402890621017761","0","0","1.9352085967130217","4.6407687069298750870","NELL2;CSRNP1;RGS2;P4HA1;GPX3;DDIT3;BHLHE40"
"SUZ12","SUZ12 20075857 ChIP-Seq MESCs Mouse","13/3611","0.09124879933288324030","0.39402890621017761","0","0","1.6412590327959975","3.9294456619609201553","NTRK2;PTPRR;TNXB;NDRG1;NELL2;RGS2;PCLO;P4HA1;BHLHE40;CNGA1;ESAM;SGK1;REM2"
"NFYB","NFYB 21822215 ChIP-Seq K562 Human","7/1594","0.09206531665105199824","0.39498990692225538","0","0","1.9285864314219705","4.6001742668305753980","NELL2;PTPRR;RGS2;P4HA1;SESN2;SIPA1L2;GBP2"
"ZNF217","ZNF217 24962896 ChIP-Seq MCF-7 Human","6/1289","0.09352640424770815308","0.39821053513173482","0","0","2.0302706229947978","4.8107495571859537620","NTRK2;BHLHE40;PLOD2;SIPA1L2;SGK1;NDRG1"
"SMAD4","SMAD4 21741376 ChIP-Seq EPCs Human","7/1603","0.09419740397799301890","0.39821053513173482","0","0","1.9167710944026737","4.5281084542830623008","PTPRR;P4HA1;MX2;BHLHE40;NLRC5;ESAM;NDRG1"
"Nerf2","Nerf2 26677805 Chip-Seq MACROPHAGESS Mouse","5/993","0.09461242789596104041","0.39821053513173482","0","0","2.1810590725064407","5.1428640932374429795","RGS2;TNFAIP3;HMOX1;ESAM;SGK1"
"TET1","TET1 21490601 ChIP-Seq MESCs Mouse","7/1618","0.09781371199119963389","0.40695946539755090","0","0","1.8973722325677631","4.4108032179789020688","CDKN2B;PCLO;TNXB;BHLHE40;MAFF;RHOV;ABCG1"
"SOX9","SOX9 25088423 ChIP-ChIP EMBRYONIC GONADS Mouse","7/1619","0.09805758603496696202","0.40695946539755090","0","0","1.8960918114143921","4.4031050876028672292","PTPRR;CDKN2B;SESN2;TNFAIP3;HMOX1;NR1D1;NDRG1"
"MBD3","MBD3 35695185 ChIP-Seq nicBasalRootGanglia Mouse Embryo","13/3656","0.09852702846467022157","0.40695946539755090","0","0","1.6165248421630525","3.7461740603641455749","NTRK2;PLOD2;SLC2A3;SIPA1L2;NDRG1;NELL2;PCLO;P4HA1;DDIT3;BHLHE40;CHAC1;SGK1;ABCG1"
"TCF21","TCF21 26020271 ChIP-Seq SMOOTH MUSCLE Human","7/1629","0.10051544152413974254","0.40770948796015583","0","0","1.8833744348540895","4.3269471374311789802","CSRNP1;DDIT3;BHLHE40;TNFAIP3;HMOX1;NDRG1;ABCG1"
"RING1B","RING1B 27294783 Chip-Seq NPCs Mouse","7/1632","0.10125956608381334045","0.40770948796015583","0","0","1.8795897435897435","4.3043885084054247514","CSRNP1;RGS2;CDKN2B;MAFF;TNFAIP3;ESAM;NR1D1"
"FOXP2","FOXP2 21765815 ChIP-ChIP NEURO2A Mouse","4/726","0.10144925961234263490","0.40770948796015583","0","0","2.3673745767928591","5.4170182463544529483","NTRK2;PCLO;P4HA1;SLC2A3"
"SETDB1","SETDB1 19884257 ChIP-Seq MESCs Mouse","7/1634","0.10175738184227801908","0.40770948796015583","0","0","1.8770743700061463","4.2894226038568268322","PCLO;P4HA1;NPC1L1;TNFAIP3;PLOD2;ESAM;RHOV"
"TCF7","TCF7 22412390 ChIP-Seq EML Mouse","7/1635","0.10200680919724101903","0.40770948796015583","0","0","1.8758190008190008","4.2819615043312566627","CSRNP1;TNXB;BHLHE40;MAFF;TNFAIP3;HMOX1;NDRG1"
"CTCF","CTCF 33576154 ChIP-Seq Human Liver ProstateCancer","13/3679","0.10238719472082108419","0.40770948796015583","0","0","1.6041174152876281","3.6557733643963672421","CDKN2B;TNXB;TNFAIP3;PLOD2;NDRG1;AKAP12;PCLO;TP53INP2;BHLHE40;CNGA1;ESAM;CCN1;SGK1"
"SA1","SA1 27219007 Chip-Seq ERYTHROID Human","7/1646","0.10477333179655159978","0.41227376121128290","0","0","1.8621110433190970","4.2008405940028614722","PER1;P4HA1;DDIT3;SESN2;NLRC5;SLC2A3;REM2"
"ZFP281","ZFP281 27345836 Chip-Seq ESCs Mouse","7/1646","0.10477333179655159978","0.41227376121128290","0","0","1.8621110433190970","4.2008405940028614722","AKAP12;CSRNP1;NLRC5;SLC19A3;NR1D1;SGK1;NDRG1"
"FOXA1","FOXA1 25552417 ChIP-Seq VCAP Human","7/1650","0.10578969426077078353","0.41282535370925755","0","0","1.8571718401298440","4.1717691383455317577","PTPRR;CDKN2B;PCLO;TP53INP2;PLOD2;SLC2A3;NDRG1"
"STAT5A","STAT5A 24692510 ChIP-Seq Epithelium Mouse Mammary","8/1977","0.10615509095380908089","0.41282535370925755","0","0","1.7819618724374140","3.9966805486354730625","OSER1;PER1;MX2;MAFF;PLOD2;RHOV;SIPA1L2;GBP2"
"ZFP57","ZFP57 27257070 Chip-Seq ESCs Mouse","4/744","0.10847104402485552299","0.41937932718912169","0","0","2.3076276276276277","5.1258686748272070943","RGS2;SLC19A3;TNFAIP3;PLOD2"
"CTCF","CTCF 27219007 Chip-Seq ERYTHROID Human","7/1663","0.10913087800987342213","0.41949152529806838","0","0","1.8412842190016103","4.0788264299188341511","PER1;RGS2;TP53INP2;SESN2;SLC2A3;ESAM;NR1D1"
"LEF1","LEF1 29337183 ChIP-Seq mESC Mouse Stem","9/2335","0.11160908159492335945","0.42655194977370137","0","0","1.7049118658641444","3.7384503631823662317","CSRNP1;PER1;P4HA1;DDIT3;SIPA1L2;SGK1;NDRG1;ABCG1;REM2"
"CREB1","CREB1 23762244 ChIP-Seq HIPPOCAMPUS Rat","8/2006","0.11304052376193936269","0.42717939097632057","0","0","1.7532654605825335","3.8221343207478608583","CSRNP1;PER1;PCLO;DDIT3;MAFF;CHAC1;NR1D1;SIPA1L2"
"KLF4","KLF4 26769127 Chip-Seq PDAC-Cell Line Human","7/1678","0.11305800422831943641","0.42717939097632057","0","0","1.8232595252343904","3.9744400800234407356","CSRNP1;PER1;RGS2;SESN2;BHLHE40;RHOV;SGK1"
"DNAJC2","DNAJC2 21179169 ChIP-ChIP NT2 Human","4/758","0.11408367717077373682","0.42861946507663579","0","0","2.2631299734748009","4.9128548011204031809","NTRK2;PLOD2;NR1D1;NDRG1"
"TBX2","TBX2 33478486 ChIP-Seq IMR90 Human Lung","9/2354","0.11588226888213667976","0.43022919023013789","0","0","1.6892750533049039","3.6406926991045209796","AKAP12;PER1;RGS2;CDKN2B;PCLO;P4HA1;ESAM;CHAC1;ABCG1"
"PPARG","PPARG 20176806 ChIP-Seq 3T3-L1 Mouse","6/1369","0.11612481671137746264","0.43022919023013789","0","0","1.9029159344128035","4.0971486226575644096","AKAP12;RGS2;BHLHE40;TNFAIP3;GBP2;NDRG1"
"FOXA1","FOXA1 26457646 ChIP-Seq LHSAR Human ProstateCancer","8/2020","0.11645301389687943983","0.43022919023013789","0","0","1.7397080929059787","3.7408376003350358729","NTRK2;PER1;DDIT3;TP53INP2;BHLHE40;MAFF;NDRG1;DEPP1"
"PRDM14","PRDM14 20953172 ChIP-Seq ESCs Human","6/1374","0.11762425274670007536","0.43027751667006225","0","0","1.8954508363933089","4.0567576714326030185","RGS2;MX2;TNFAIP3;PLOD2;SIPA1L2;NDRG1"
"TBX3","TBX3 20139965 ChIP-Seq ESCs Mouse","4/767","0.11776016245706967533","0.43027751667006225","0","0","2.2353866317169069","4.7817272672607451511","NTRK2;SESN2;NR1D1;SIPA1L2"
"TBX3","TBX3 20139965 ChIP-Seq MESCs Mouse","4/770","0.11899737363427119463","0.43242215009175050","0","0","2.2262837249782419","4.7389874366475552847","NTRK2;SESN2;NR1D1;SIPA1L2"
"RUNX2","RUNX2 22187159 ChIP-Seq PCA Human","10/2722","0.12137267674091394010","0.43683575653256934","0","0","1.6298880568792071","3.4372537990928533347","NELL2;NTRK2;PCLO;TP53INP2;MX2;TNFAIP3;PLOD2;SGK1;NDRG1;ABCG1"
"RUNX1","RUNX1 30185409 ChIP-Seq HPC Mouse BoneMarrow Leukemia","10/2724","0.12181117587308655514","0.43683575653256934","0","0","1.6284980065378003","3.4284494487653582873","RGS2;GPX3;DDIT3;SESN2;MAFF;SLC19A3;TNFAIP3;SLC2A3;CHAC1;SIPA1L2"
"KDM2B","KDM2B 26808549 Chip-Seq REH Human","6/1389","0.12218263265422239783","0.43683575653256934","0","0","1.8733794077586641","3.9382900625371446424","AKAP12;PCLO;TNXB;BHLHE40;NDRG1;ABCG1"
"ETS1","ETS1 22383799 ChIP-Seq G1ME Mouse","6/1394","0.12372198640534835812","0.43997390887463456","0","0","1.8661282755847464","3.8996823621807807925","PER1;SESN2;TNFAIP3;CHAC1;NR1D1;GBP2"
"MYC","MYC 20876797 ChIP-ChIP MEDULLOBLASTOMA Human","5/1086","0.12549993116723631714","0.44339299771299934","0","0","1.9836430914136745","4.1169521907052386567","NELL2;NTRK2;PER1;RGS2;TNFAIP3"
"RUNX","RUNX 20019798 ChIP-Seq JUKART Human","3/505","0.12627826892818200255","0.44339299771299934","0","0","2.5267192101160574","5.2284574973773985107","TNFAIP3;SIPA1L2;SGK1"
"CDX2","CDX2 19796622 ChIP-Seq MESCs Mouse","2/252","0.12668371363228553284","0.44339299771299934","0","0","3.3533617021276596","6.9282523221260268187","P4HA1;MAFF"
"HNF1A","HNF1A 27111144 ChIP-Seq CD8+TCells Mouse Blood Lymphoma","11/3109","0.12927312140169619492","0.45008704571794744","0","0","1.5747256294383474","3.2216176159039084936","OSER1;PER1;RGS2;P4HA1;H2BC21;DDIT3;BHLHE40;TNFAIP3;SGK1;GBP2;H2AC18"
"TAL1","TAL1 26923725 Chip-Seq HPCs Mouse","6/1420","0.13188492650207228607","0.45473239994613801","0","0","1.8292490378605968","3.7057393568659962035","PTPRR;RGS2;SESN2;SLC19A3;PLOD2;NDRG1"
"RELA","RELA 24523406 ChIP-Seq FIBROSARCOMA Human","5/1104","0.13197496720241300161","0.45473239994613801","0","0","1.9492927454710891","3.9475965911626262894","PER1;BHLHE40;MAFF;TNFAIP3;HMOX1"
"FLI1","FLI1 21867929 ChIP-Seq CD8 Mouse","6/1426","0.13380597815070202627","0.45866482201142711","0","0","1.8209302325581396","3.6625543403137017506","PER1;RGS2;TNXB;GPX3;NPC1L1;RHOV"
"REST","REST 21632747 ChIP-Seq MESCs Mouse","7/1765","0.13732551436357107177","0.46831521565012696","0","0","1.7247819491846796","3.4243840725983223372","NELL2;NTRK2;CDKN2B;PCLO;SESN2;NLRC5;SGK1"
"CREB1","CREB1 20920259 ChIP-Seq GC1-SPG Mouse","9/2451","0.13913779505251572255","0.47207466178532120","0","0","1.6132371007371007","3.1817722170376590007","NELL2;PER1;RGS2;DDIT3;SESN2;MAFF;CHAC1;NDRG1;ABCG1"
"EOMES","EOMES 21245162 ChIP-Seq HESCs Human","4/820","0.14044801016020205808","0.47410115104839784","0","0","2.0844226579520697","4.0915505321500011959","AKAP12;NELL2;PLOD2;REM2"
"ESR1","ESR1 26153859 ChIP-Seq T47D Human Breast Carcinoma","6/1452","0.14228917457791140366","0.47789040956722767","0","0","1.7856798224452379","3.4818861064012471829","NTRK2;DDIT3;BHLHE40;PLOD2;ESAM;NR1D1"
"EBNA2","EBNA2 21746931 ChIP-Seq IB4-LCL Human","5/1137","0.14424086713041939234","0.48124598108169259","0","0","1.8891543527144232","3.6579141989971120097","NPC1L1;MX2;BHLHE40;SLC19A3;TNFAIP3"
"KAP1","KAP1 27257070 Chip-Seq ESCs Mouse","6/1461","0.14528488306924697282","0.48124598108169259","0","0","1.7737712778710142","3.4217090098568556655","NPC1L1;SESN2;SLC19A3;HMOX1;SGK1;ABCG1"
"IRF1","IRF1 21803131 ChIP-Seq MONOCYTES Human","2/276","0.14664740080400939792","0.48124598108169259","0","0","3.0559093026867528","5.8665030643553368606","SPINK1;NLRC5"
"FOXO1","FOXO1 23066095 ChIP-Seq LIVER Mouse","2/276","0.14664740080400939792","0.48124598108169259","0","0","3.0559093026867528","5.8665030643553368606","MX2;SIPA1L2"
"TFAP2A","TFAP2A 35110662 ChIP-Seq HEPM Human Embryo","5/1144","0.14690666790914824746","0.48124598108169259","0","0","1.8768457179343925","3.5997108954227940991","AKAP12;BHLHE40;HMOX1;PLOD2;SGK1"
"SETDB1","SETDB1 19884255 ChIP-Seq MESCs Mouse","6/1478","0.15102496315915139857","0.48940166762165055","0","0","1.7516746713852376","3.3112083878636671130","AKAP12;GPX3;DDIT3;SESN2;PLOD2;SLC2A3"
"SPI1","SPI1 23127762 ChIP-Seq K562 Human","5/1157","0.15191524156175686966","0.48940166762165055","0","0","1.8543836805555556","3.4944609399538402172","MX2;ESAM;NDRG1;ABCG1;REM2"
"TAL1","TAL1 30185409 ChIP-Seq HPC Mouse BoneMarrow Leukemia","8/2154","0.15195911562656985727","0.48940166762165055","0","0","1.6188939149410131","3.0502288848675322974","NELL2;PTPRR;RGS2;PCLO;P4HA1;SLC19A3;ESAM;SGK1"
"ERG","ERG 21242973 ChIP-ChIP JURKAT Human","2/283","0.15259053285427395807","0.48940166762165055","0","0","2.9787234042553190","5.5999916626100691985","NTRK2;NDRG1"
"CEBPB","CEBPB 20513432 ChIP-Seq MACROPHAGES Mouse","6/1484","0.15307601032376438877","0.48940166762165055","0","0","1.7439972307014506","3.2731700709754791845","PER1;RGS2;TNXB;P4HA1;TNFAIP3;NDRG1"
"FLI1","FLI1 21867929 ChIP-Seq TH2 Mouse","6/1496","0.15721689279596617883","0.50023556798716506","0","0","1.7288278445450289","3.1985544347772356666","AKAP12;NTRK2;PTPRR;P4HA1;TNFAIP3;SGK1"
"ESR1","ESR1 30970003 ChIP-Seq MCF-7 Human BreastCancer","4/868","0.16241662329340519899","0.51431930709578311","0","0","1.9636831275720164","3.5691717904430015906","LSMEM1;BHLHE40;SLC19A3;SGK1"
"CDX2","CDX2 21402776 ChIP-Seq INTESTINAL-VILLUS Mouse","6/1514","0.16352370795928738989","0.51537092792855976","0","0","1.7065264326691751","3.0901734504230962131","AKAP12;RGS2;P4HA1;SLC19A3;TNFAIP3;SGK1"
"PRDM14","PRDM14 21183938 ChIP-Seq MESCs Mouse","6/1520","0.16565103969000138928","0.51568594286768976","0","0","1.6992104697244323","3.0549627112345447699","AKAP12;BHLHE40;SLC2A3;SIPA1L2;SGK1;ABCG1"
"PU.1","PU.1 20513432 ChIP-Seq Bcells Mouse","6/1520","0.16565103969000138928","0.51568594286768976","0","0","1.6992104697244323","3.0549627112345447699","PER1;TNXB;DDIT3;SESN2;MAFF;NR1D1"
"WT1","WT1 25993318 ChIP-Seq PODOCYTE Human","10/2909","0.16627593336692034209","0.51568594286768976","0","0","1.5082123809271102","2.7058938191506873849","CSRNP1;NTRK2;PER1;RGS2;CDKN2B;NLRC5;HMOX1;NR1D1;NDRG1;ABCG1"
"FOXO3","FOXO3 23340844 ChIP-Seq DLD1 Human","3/576","0.16690248734448454027","0.51568594286768976","0","0","2.2055542909173687","3.9487042994913297278","PTPRR;BHLHE40;MAFF"
"AHR","AHR 22903824 ChIP-Seq MCF-7 Human","3/577","0.16750099798409170959","0.51568594286768976","0","0","2.2015982426905016","3.9337408188163109912","PCLO;GPX3;SIPA1L2"
"CEBPB","CEBPB 23403033 ChIP-Seq LIVER Mouse","2/304","0.17069607315570281547","0.52030000408797417","0","0","2.7686346343525430","4.8945879211844589562","PER1;HMOX1"
"GATA2","GATA2 21666600 ChIP-Seq HMVEC Human","3/588","0.17412748414045980949","0.52030000408797417","0","0","2.1589743589743589","3.7738171867550169836","CDKN2B;TP53INP2;GBP2"
"RXR","RXR 22158963 ChIP-Seq LIVER Mouse","6/1546","0.17501090953288611640","0.52030000408797417","0","0","1.6681667170039265","2.9074593928729997039","CSRNP1;PER1;MX2;BHLHE40;CHAC1;NR1D1"
"SMC3","SMC3 22415368 ChIP-Seq MEFs Mouse","6/1546","0.17501090953288611640","0.52030000408797417","0","0","1.6681667170039265","2.9074593928729997039","NTRK2;RGS2;P4HA1;BHLHE40;TNFAIP3;SLC2A3"
"SOX2","SOX2 18358816 ChIP-ChIP MESCs Mouse","3/591","0.17594803814634030203","0.52030000408797417","0","0","2.1476264418811004","3.7316439002529895319","NTRK2;SESN2;ABCG1"
"SA1","SA1 22415368 ChIP-Seq MEFs Mouse","6/1549","0.17610543101152878465","0.52030000408797417","0","0","1.6646520670997302","2.8909553395852811697","AKAP12;NELL2;NTRK2;RGS2;BHLHE40;SLC2A3"
