Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,KEGG_PURINE_METABOLISM,KEGG_PURINE_METABOLISM,0.0006119560316735,132,42,"GDA,RRM2,AK5,NT5E,IMPDH1,POLE3,NME1,PDE4B,PFAS,POLR2F,POLR2L,ENTPD6,ITPA,APRT,POLR3D,POLR1C,ENTPD4,POLR3H,POLE4,GUK1,POLR2J,POLD2,PKM,IMPDH2,RRM2B,ATIC,POLR2E,AK4,POLR1H,POLR2D,POLR2G,AMPD3,NT5C3A,POLR2H,PNP,POLR2J3,PNPT1,POLR3F,POLR3K,POLE,NME6,POLR1B",15,GMT,159,exclude,KEGG_PYRIMIDINE_METABOLISM,KEGG_PYRIMIDINE_METABOLISM,4.65e-05,0.5394,30,False,10,3.213279780285068,PURINE METABOLISM,PURINE METABOLISM,11
12,KEGG_SPLICEOSOME,KEGG_SPLICEOSOME,1.86571151286e-05,124,70,"PUF60,ALYREF,SNRPC,SRSF6,SRSF7,SNRPA1,U2AF2,SNRPB,PRPF31,RBM17,SART1,CCDC12,SYF2,MAGOH,PQBP1,U2AF1,SRSF4,HNRNPC,SNRPB2,SNRPA,EIF4A3,SF3B4,SRSF2,TRA2B,DDX42,PPIL1,DDX5,SNRPD1,LSM7,PHF5A,PRPF3,EFTUD2,SNRPE,HNRNPM,SNRPG,HNRNPU,BCAS2,ZMAT2,CWC15,SF3B5,LSM5,PRPF4,SNRPF,BUD31,TRA2A,RBM8A,SF3B2,HNRNPA1,THOC1,NCBP2,LSM3,DHX38,MAGOHB,ACIN1,PRPF38A,SF3A2,SNU13,ISY1,PRPF6,RBM22,DDX23,SRSF9,HNRNPK,LSM8,HSPA8,PRPF19,SF3A3,SRSF3,PPIE,SNRNP70",5,GMT,127,keep,itself,,1.0,0.0,0,True,4,4.729155508531057,SPLICEOSOME,SPLICEOSOME,12
13,KEGG_PROTEASOME,KEGG_PROTEASOME,2.42870365381e-05,41,29,"PSMC4,PSMC3,PSMD6,PSMD13,PSMD11,PSMB3,PSMB7,PSMC5,PSMA7,PSMB6,PSME3,PSMD3,PSMB5,PSMB4,PSMA5,PSMD8,PSMD4,SEM1,POMP,PSMF1,PSMD12,PSMB8,PSMC2,PSMB1,PSMB10,PSMB2,PSMA2,PSMD2,PSME2",1,GMT,47,keep,itself,,1.0,0.0,0,True,5,4.6146254738184584,PROTEASOME,PROTEASOME,13
14,KEGG_LONG_TERM_POTENTIATION,KEGG_LONG_TERM_POTENTIATION,0.0002589878297912,59,21,"PLCB4,MAPK1,PRKCA,PPP3R1,PPP3CA,CAMK2B,PLCB1,PPP1R12A,MAPK3,GNAQ,PLCB3,PRKACB,RPS6KA6,MAP2K1,ITPR2,GRIA1,BRAF,CAMK2G,CAMK2D,KRAS,CAMK4",4,GMT,70,keep,itself,,1.0,0.0,0,True,7,3.5867206435585515,LONG TERM POTENTIATION,LONG TERM POTENTIATION,14
15,KEGG_LONG_TERM_DEPRESSION,KEGG_LONG_TERM_DEPRESSION,0.0027667723783321,47,18,"GNAI3,GNA13,PLCB4,GNAZ,MAPK1,PRKCA,PLA2G12A,PLCB1,MAPK3,GNAQ,PLCB3,MAP2K1,ITPR2,GRIA1,BRAF,GNA12,KRAS,GNAO1",10,GMT,70,keep,KEGG_LONG_TERM_POTENTIATION,KEGG_LONG_TERM_POTENTIATION,0.0021,0.0155,12,True,14,2.5580265686872377,LONG TERM DEPRESSION,LONG TERM DEPRESSION,15
16,KEGG_BLADDER_CANCER,KEGG_BLADDER_CANCER,0.0250951580090111,37,11,"THBS1,EGFR,RASSF1,CCND1,ARAF,HRAS,CDK4,MYC,VEGFB,CDKN1A,CDKN2A",23,GMT,42,keep,itself,,1.0,0.0,0,True,26,1.6004100654839934,BLADDER CANCER,BLADDER CANCER,16
17,KEGG_PATHWAYS_IN_CANCER,KEGG_PATHWAYS_IN_CANCER,0.045822102425876,286,66,"WNT5A,EGFR,ITGA3,BMP4,BCL2L1,SLC2A1,PDGFRB,BID,ETS1,RASSF1,CCND1,COL4A2,TRAF4,FZD7,BIRC5,GLI2,ARAF,LAMB3,TPM3,NFKB1,PIK3R1,TGFB2,FAS,SMAD3,HSP90AA1,WNT6,ITGA2,BAX,HRAS,PPARG,LEF1,HSP90AB1,CDK4,MYC,GLI3,MAX,FGF9,CKS1B,FGF18,VEGFB,AXIN2,BRCA2,GSTP1,CDKN1A,CDKN2A,CCNE1,AKT1,PDGFA,LAMC1,JUN,LAMA3,CTBP1,TRAF2,TGFBR2,TRAF6,PAX8,RBX1,LAMC2,NTRK1,RARA,PDGFB,CDK6,NFKBIA,WNT11,FGFR2,TCF7L1",33,GMT,325,keep,KEGG_BLADDER_CANCER,KEGG_BLADDER_CANCER,0.2458,0.8371,10,False,33,1.338924988236772,PATHWAYS IN CANCER,PATHWAYS IN CANCER,17
18,KEGG_INSULIN_SIGNALING_PATHWAY,KEGG_INSULIN_SIGNALING_PATHWAY,0.0036179098226572,119,34,"PRKAR2B,MAPK1,PIK3CB,CRKL,PRKAA1,FASN,PIK3CA,HK1,TRIP10,INSR,PPARGC1A,PRKCI,PPP1R3D,CBLB,MAPK3,PRKAB2,SOS2,HK2,PRKACB,PRKAA2,MAP2K1,PHKB,ACACA,CBL,SLC2A4,ACACB,GSK3B,SOCS4,SHC2,BRAF,PTPRF,AKT3,KRAS,SREBF1",22,GMT,137,keep,itself,,1.0,0.0,0,True,16,2.4415422622441563,INSULIN SIGNALING PATHWAY,INSULIN SIGNALING PATHWAY,18
19,KEGG_MTOR_SIGNALING_PATHWAY,KEGG_MTOR_SIGNALING_PATHWAY,0.0436198279768245,46,14,"MAPK1,PIK3CB,PRKAA1,PIK3CA,ULK1,MAPK3,CAB39L,PRKAA2,RPS6KA6,RICTOR,BRAF,VEGFA,AKT3,DDIT4",30,GMT,52,keep,KEGG_INSULIN_SIGNALING_PATHWAY,KEGG_INSULIN_SIGNALING_PATHWAY,0.6445,0.4804,8,False,32,1.3603160514777035,MTOR SIGNALING PATHWAY,MTOR SIGNALING PATHWAY,19
20,KEGG_ERBB_SIGNALING_PATHWAY,KEGG_ERBB_SIGNALING_PATHWAY,0.0067037816554135,78,25,"NRG2,MAPK1,PIK3CB,PRKCA,CRKL,PIK3CA,PLCG1,CAMK2B,CBLB,MAPK3,SOS2,MAP2K1,CDKN1B,CBL,GSK3B,PLCG2,SHC2,BRAF,PTK2,CAMK2G,CAMK2D,PAK1,AKT3,KRAS,ERBB3",19,GMT,87,keep,KEGG_INSULIN_SIGNALING_PATHWAY,KEGG_INSULIN_SIGNALING_PATHWAY,0.2941,0.1149,14,False,19,2.17368013927535,ERBB SIGNALING PATHWAY,ERBB SIGNALING PATHWAY,20
21,KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,0.0353707031440025,58,17,"MAPK1,PIK3CB,PRKCA,PLA2G12A,PIK3CA,PLCG1,MAPK13,VAV2,MAPK3,SOS2,MAP2K1,MAPK14,PLCG2,VAV3,AKT3,MAP2K6,KRAS",29,GMT,79,exclude,KEGG_ERBB_SIGNALING_PATHWAY,KEGG_ERBB_SIGNALING_PATHWAY,0.0166,0.2145,11,False,29,1.451356306639165,FC EPSILON RI SIGNALING PATHWAY,FC EPSILON RI SIGNALING PATHWAY,21
22,KEGG_VEGF_SIGNALING_PATHWAY,KEGG_VEGF_SIGNALING_PATHWAY,0.0401842043058355,60,20,"MAPK1,PIK3CB,PRKCA,PPP3R1,PLA2G12A,PPP3CA,PIK3CA,PLCG1,MAPK13,NFATC3,MAPK3,MAP2K1,MAPK14,PLCG2,SHC2,VEGFA,PTK2,NFATC4,AKT3,KRAS",26,GMT,76,keep,KEGG_ERBB_SIGNALING_PATHWAY,KEGG_ERBB_SIGNALING_PATHWAY,0.0136,0.0415,12,True,31,1.3959446267887963,VEGF SIGNALING PATHWAY,VEGF SIGNALING PATHWAY,22
23,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.0391621355388822,92,27,"MAPK1,PIK3CB,CHUK,PPP3R1,PPP3CA,PIK3CA,PLCG1,MAP3K7,CTLA4,MAPK13,CBLB,VAV2,NFATC3,MAPK3,CD4,SOS2,MAP2K1,PRKCQ,MAPK14,CBL,GSK3B,VAV3,CD8B,PAK1,NFATC4,AKT3,KRAS",32,GMT,108,keep,KEGG_ERBB_SIGNALING_PATHWAY,KEGG_ERBB_SIGNALING_PATHWAY,0.0825,0.2248,13,False,30,1.4071336338386484,T CELL RECEPTOR SIGNALING PATHWAY,T CELL RECEPTOR SIGNALING PATHWAY,23
24,KEGG_VIRAL_MYOCARDITIS,KEGG_VIRAL_MYOCARDITIS,0.0023149597970209,44,13,"CAV1,ACTB,ACTG1,MYH9,PRF1,BID,CCND1,EIF4G1,CD55,ICAM1,HLA-DOB,EIF4G2,CD28",11,GMT,70,keep,itself,,1.0,0.0,0,True,12,2.635456546798766,VIRAL MYOCARDITIS,VIRAL MYOCARDITIS,24
25,KEGG_P53_SIGNALING_PATHWAY,KEGG_P53_SIGNALING_PATHWAY,0.002696343211334,67,23,"THBS1,SERPINE1,IGFBP3,RRM2,CCND3,BID,SHISA5,CCND1,GADD45B,FAS,BAX,CDK4,TP53I3,CCNB1,TP53AIP1,CDKN1A,CDKN2A,CCNE1,RRM2B,GTSE1,CDK6,TSC2,TP53",14,GMT,68,keep,itself,,1.0,0.0,0,True,13,2.569224828271117,P53 SIGNALING PATHWAY,P53 SIGNALING PATHWAY,25
26,KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,0.0226538115454063,40,9,"SERPINE1,F3,PLAUR,F13A1,FGA,CD55,PLAU,C8G,PLAT",24,GMT,69,keep,itself,,1.0,0.0,0,True,25,1.644858716658953,COMPLEMENT AND COAGULATION CASCADES,COMPLEMENT AND COAGULATION CASCADES,26
27,KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450,KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450,0.0028503295024753,30,9,"ALDH1A3,CYP1A1,ALDH3B1,GSTO1,CYP1B1,CYP2S1,ALDH3A1,GSTP1,GSTM4",8,GMT,70,keep,itself,,1.0,0.0,0,True,15,2.5451049319791657,METABOLISM OF XENOBIOTICS BY CYTOCHROME P450,METABOLISM OF XENOBIOTICS BY CYTOCHROME P450,27
28,KEGG_PHENYLALANINE_METABOLISM,KEGG_PHENYLALANINE_METABOLISM,0.0134619347315051,15,5,"ALDH1A3,ALDH3B1,PRDX6,ALDH3A1,AOC2",13,GMT,18,keep,KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450,KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450,0.0441,0.0057,3,True,21,1.870892519396261,PHENYLALANINE METABOLISM,PHENYLALANINE METABOLISM,28
29,KEGG_PEROXISOME,KEGG_PEROXISOME,0.0057896064824188,71,33,"PEX13,AGPS,PEX11A,ACOX3,HMGCL,ACSL5,PEX5,PXMP4,IDH2,PEX10,ABCD1,ACOX1,BAAT,EPHX2,ABCD3,ACSL6,SOD2,ACOX2,PEX3,CROT,PECR,PEX1,MVK,EHHADH,HSD17B4,FAR1,PEX2,ACSL3,IDH1,CAT,CRAT,NOS2,ACSL4",21,GMT,78,keep,itself,,1.0,0.0,0,True,17,2.23735095411747,PEROXISOME,PEROXISOME,29
30,KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,0.0199818891440962,56,20,"ACSL6,CHUK,JAK2,PRKAA1,PTPN11,PPARGC1A,CD36,ADIPOR2,CPT1C,LEPR,PRKAB2,PRKAA2,PRKCQ,SLC2A4,ACACB,ACSL3,STAT3,ACSL4,AKT3,PPARA",28,GMT,67,keep,itself,,1.0,0.0,0,True,24,1.6993634547450869,ADIPOCYTOKINE SIGNALING PATHWAY,ADIPOCYTOKINE SIGNALING PATHWAY,30
31,KEGG_OXIDATIVE_PHOSPHORYLATION,KEGG_OXIDATIVE_PHOSPHORYLATION,0.006440199712606,106,58,"COX8A,ATP6V1D,COX10,ATP6V0A2,NDUFV1,ATP6V0D1,NDUFS6,NDUFB2,ATP5F1D,ATP6V0E1,ATP6V0B,ATP6V1G1,ATP5MF,NDUFAB1,COX4I1,ATP5MC1,COX6B1,NDUFS3,ATP5MC2,ATP6V0E2,NDUFV3,ATP6V1F,UQCRC1,ATP5ME,NDUFA8,COX17,ATP6AP1,NDUFB7,NDUFB9,ATP6V1C2,NDUFS5,NDUFS8,ATP5F1B,NDUFB3,NDUFC2,UQCRH,ATP5MG,NDUFC1,COX6A1,NDUFA10,ATP5PD,NDUFS2,ATP6V0A1,NDUFV2,ATP6V1E1,NDUFB10,COX7A2L,PPA1,CYC1,ATP5PO,UQCRQ,ATP5MC3,SDHD,ATP6V0C,COX5A,ATP5F1E,NDUFB8,SDHB",18,GMT,133,keep,itself,,1.0,0.0,0,True,18,2.191100664823742,OXIDATIVE PHOSPHORYLATION,OXIDATIVE PHOSPHORYLATION,31
32,KEGG_OLFACTORY_TRANSDUCTION,KEGG_OLFACTORY_TRANSDUCTION,0.0160832030117505,25,9,"OR2T8,ARRB2,GRK3,CAMK2B,GUCY2D,PRKACB,CAMK2G,CAMK2D,GNAL",16,GMT,389,keep,itself,,1.0,0.0,0,True,23,1.7936274560972771,OLFACTORY TRANSDUCTION,OLFACTORY TRANSDUCTION,32
33,KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM,KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM,0.0350936489918135,28,7,"ALDH4A1,ADSS1,GAD1,GPT2,ASNS,GFPT1,ASS1",25,GMT,32,keep,itself,,1.0,0.0,0,True,28,1.4547714720633966,ALANINE ASPARTATE AND GLUTAMATE METABOLISM,ALANINE ASPARTATE AND GLUTAMATE METABOLISM,33
34,KEGG_FOLATE_BIOSYNTHESIS,KEGG_FOLATE_BIOSYNTHESIS,0.0488721804511278,11,5,"ALPP,ALPL,ALPG,FPGS,PTS",20,GMT,11,keep,itself,,1.0,0.0,0,True,34,1.3109382843242303,FOLATE BIOSYNTHESIS,FOLATE BIOSYNTHESIS,34
