Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_NUCLEAR_RECEPTORS_METAPATHWAY,WP_NUCLEAR_RECEPTORS_METAPATHWAY,2.67e-07,69,0.2197,0,0,1.0,0.0,keep,itself,,True,"HBEGF,EGR1,JUN,B3GNT5,MAFF,JUND,PPP1R14C,TSC22D3,PTGS2,NR1I2,IRS2,PTGES3,UGT1A7,ACOX1,JUNB,UGT1A6,UGT1A4,UGT1A9,EPHA2,UGT1A1"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER,WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER,3.32e-07,22,0.4151,0,0,1.0,0.0,keep,itself,,True,"THBS1,SMAD7,JUND,CDKN1A,IER3,SOCS3,CASP7,ERBB3,PTK2B,ERN1,NET1,IL7R,ETS1,HELLS,NQO1,TNFRSF10B,BIRC5,HSPD1,GCLC,HDAC1"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_CELL_CYCLE,WP_CELL_CYCLE,4.31e-07,49,0.4083,0,0,1.0,0.0,keep,itself,,True,"CDKN1A,WEE1,E2F2,YWHAB,MYC,SFN,CCNE2,PCNA,CDC14B,CDC14A,GSK3B,E2F5,ESPL1,CDC6,ANAPC5,MCM5,GADD45A,YWHAH,PLK1,CDKN2B"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_PATHOGENESIS_OF_SARSCOV2_MEDIATED_BY_NSP9NSP10_COMPLEX,WP_PATHOGENESIS_OF_SARSCOV2_MEDIATED_BY_NSP9NSP10_COMPLEX,5.55e-07,13,0.619,9,8,0.0375,0.0056,keep,WP_TCELL_ACTIVATION_SARSCOV2,WP_TCELL_ACTIVATION_SARSCOV2,True,"HLA-DRB1,CD8A,CD3E,CD8B,CD2,CD3G,LCK,CD247,CXCL8,CD4,ZAP70,MMP25,HLA-DRA"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_PREGNANE_X_RECEPTOR_PATHWAY,WP_PREGNANE_X_RECEPTOR_PATHWAY,5.7e-07,14,0.4375,0,0,1.0,0.0,keep,itself,,True,"NR1I2,UGT1A6,UGT1A4,UGT1A9,UGT1A1,CYP2B6,RXRA,CYP4F12,CYP2C9,HSP90AA1,CYP2C19,ABCB1,FOXO1,NCOA3"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION,WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION,2.04e-06,21,0.6774,26,18,0.528,0.00014,keep,WP_MEASLES_VIRUS_INFECTION,WP_MEASLES_VIRUS_INFECTION,True,"OAS1,MAVS,OAS3,TRAF3,OAS2,RIGI,MYD88,TLR4,IFIH1,IRF9,STAT1,ACE2,TLR3,IKBKE,EIF2AK2,IFNAR2,IRF7,IFNAR1,TLR9,TLR6"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_T_CELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING,WP_T_CELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING,2.64e-06,16,0.5714,18,11,0.4304,0.0668,keep,WP_TCELL_ANTIGEN_RECEPTOR_TCR_PATHWAY_DURING_STAPHYLOCOCCUS_AUREUS_INFECTION,WP_TCELL_ANTIGEN_RECEPTOR_TCR_PATHWAY_DURING_STAPHYLOCOCCUS_AUREUS_INFECTION,False,"CD8A,CD8B,PPP3CA,DYRK2,PDCD1,GSK3B,ITK,LCK,CTLA4,NFKBIA,RASGRP1,DYRK1A,ZAP70,PDK1,PTPN6,CD28"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_OREXIN_RECEPTOR_PATHWAY,WP_OREXIN_RECEPTOR_PATHWAY,3.5e-06,50,0.25,0,0,1.0,0.0,keep,itself,,True,"FOSB,HBEGF,FOS,EGR1,NR4A1,MAFF,CCN2,EGR3,OPN3,SGK1,FOSL2,KLF4,ID1,ID3,JUNB,EGR2,CDKN1A,CD24,LDLR,SKIL"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_TH17_CELL_DIFFERENTIATION_PATHWAY,WP_TH17_CELL_DIFFERENTIATION_PATHWAY,3.65e-06,30,0.4348,0,0,1.0,0.0,keep,itself,,True,"FOS,JUN,CD3E,IL2RA,GATA3,SOCS3,PPP3CA,CD3D,CD3G,PRKCQ,RXRA,LCK,CD247,NFKBIA,IL21R,HSP90AA1,RUNX1,CD4,ZAP70,FOXP3"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_SENESCENCEASSOCIATED_SECRETORY_PHENOTYPE_SASP,WP_SENESCENCEASSOCIATED_SECRETORY_PHENOTYPE_SASP,5.08e-06,29,0.2589,0,0,1.0,0.0,keep,itself,,True,"FOS,JUN,CDKN1A,H2AC6,H3-3B,H2BC5,H3C10,H2BC9,ANAPC5,CXCL8,CDKN2B,UBC,H2BC12,H2AC19,H2AC20,H3-3A,UBE2C,H4C8,MAPK3,H2AC8"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_MARKERS_OF_KIDNEY_CELL_LINEAGE,WP_MARKERS_OF_KIDNEY_CELL_LINEAGE,9.48e-06,24,0.4138,0,0,1.0,0.0,keep,itself,,True,"KIT,KDR,NOTCH2,DCN,TSHZ3,FGF7,RSPO3,GDNF,NOTCH1,EGLN2,RSPO1,SMAD5,SFRP1,FAT4,DES,TBX18,BMP4,ACTA2,NTN1,TCF21"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE,WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE,1.06e-05,13,0.5652,10,9,0.0065,0.000282,keep,WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING,WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING,True,"JUN,HLA-DRB1,CD8A,CD3E,CD8B,CD3D,CD3G,PDCD1,LCK,BATF,NFATC3,ZAP70,HLA-A"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_FATTY_ACID_BETAOXIDATION,WP_FATTY_ACID_BETAOXIDATION,1.38e-05,16,0.4706,0,0,1.0,0.0,keep,itself,,True,"ACSS2,DECR1,HADH,HADHA,PNPLA2,ACADM,CPT1A,ACSL6,ACAT1,ACSL5,LIPC,ECHS1,GPD2,CPT2,ACADS,DLD"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_TRANSCRIPTIONAL_REGULATION_OF_MEMORY_B_CELL_DIFFERENTIATION,WP_TRANSCRIPTIONAL_REGULATION_OF_MEMORY_B_CELL_DIFFERENTIATION,1.41e-05,23,0.4894,0,0,1.0,0.0,keep,itself,,True,"ID3,CDKN1A,MYC,SYK,TNFRSF13C,TLR10,SLAMF1,IL21R,TLR4,LYN,CD79B,POU2AF1,E2F1,CD79A,TLR1,EZH2,IRF8,BORCS8-MEF2B,TLR3,SPI1"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY,WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY,2.03e-05,28,0.7,0,0,1.0,0.0,keep,itself,,True,"SYK,NCF4,NCF1,RAC1,PIK3CB,RAC2,VAV1,LYN,PTPN6,SIGLEC7,PLCG2,PIK3CG,C1QC,C1QB,TREM1,VAV3,C1QA,PIK3CD,ITGB2,FCGR1A"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_GLUCURONIDATION,WP_GLUCURONIDATION,2.24e-05,15,0.5769,0,0,1.0,0.0,keep,itself,,True,"UGT1A3,UGT1A7,UGT1A6,UGT1A4,UGT1A5,UGT1A9,UGT1A1,UGT1A8,UGT1A10,UGT2A3,UGT2B7,UGDH,PGM1,UGP2,UGT2B15"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_CYTOKINECYTOKINE_RECEPTOR_INTERACTION,WP_CYTOKINECYTOKINE_RECEPTOR_INTERACTION,4.06e-05,73,0.2874,0,0,1.0,0.0,keep,itself,,True,"CXCR4,XCL2,IL2RA,CNTFR,CCL4L2,IL24,ACVR1C,CXCL13,CCL4,CCL5,CXCR6,RELT,IFNGR2,IL2RB,CCL3,TNFRSF13C,IL20RA,CCR6,CCR3,EDA"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY,WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY,4.62e-05,12,0.3871,15,10,0.0027,0.2715,exclude,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_INTERFERON_INDUCTION,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_INTERFERON_INDUCTION,False,"TICAM1,MAVS,TRAF3,RIGI,IFIH1,IRF9,STAT1,ACE2,TLR3,IKBKE,IFNAR2,IFNAR1"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_SYNAPTIC_VESICLE_PATHWAY,WP_SYNAPTIC_VESICLE_PATHWAY,5e-05,15,0.2941,0,0,1.0,0.0,keep,itself,,True,"SYN2,RAB3A,SYN1,ATP1A2,SLC18A1,CACNA1A,STX2,CACNA1B,STXBP1,SYP,CPLX2,SYT1,SNAP25,UNC13A,CLTCL1"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_GLUCOCORTICOID_RECEPTOR_PATHWAY,WP_GLUCOCORTICOID_RECEPTOR_PATHWAY,7.3e-05,25,0.3571,69,25,0.6429,0.0015,keep,WP_NUCLEAR_RECEPTORS_METAPATHWAY,WP_NUCLEAR_RECEPTORS_METAPATHWAY,True,"JUN,B3GNT5,PPP1R14C,TSC22D3,PTGS2,NR1I2,PTGES3,SLC19A2,ARL5B,TNFAIP3,RXRA,PDE4B,DNAJC15,TNS4,HSP90AA1,SLC26A2,EPB41L4B,ADGRF4,SERPINB9,BIRC2"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_G1_TO_S_CELL_CYCLE_CONTROL,WP_G1_TO_S_CELL_CYCLE_CONTROL,9.44e-05,26,0.4062,35,17,0.1215,0.2252,keep,WP_RETINOBLASTOMA_GENE_IN_CANCER,WP_RETINOBLASTOMA_GENE_IN_CANCER,False,"CDKN1A,WEE1,E2F2,MYC,CCNE2,PCNA,PRIM1,MCM5,GADD45A,CDKN2B,CDK1,RPA3,E2F1,CCNE1,CDC45,ORC6,CCNB1,CDK7,CCNG2,MCM4"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_PREIMPLANTATION_EMBRYO,WP_PREIMPLANTATION_EMBRYO,9.97e-05,17,0.2881,0,0,1.0,0.0,keep,itself,,True,"FOSB,EGR1,ZFP36,KLF4,ZFP36L2,GATA3,CDX2,CDH1,E2F5,MYBL1,HNRNPAB,FOXQ1,HMGA1,BARX2,ZAR1,AQP9,NR3C2"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_AMINO_ACID_METABOLISM,WP_AMINO_ACID_METABOLISM,0.000104,38,0.4176,0,0,1.0,0.0,keep,itself,,True,"TAT,ADH4,HNMT,ADH1C,PCK1,HADH,ALDH18A1,HMGCS2,ACADM,GCLM,ALDH7A1,GLS,ODC1,EHHADH,OTC,DDC,AUH,PDHA1,IDH1,SDS"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY,WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY,0.000106,14,0.4516,22,12,0.1059,0.073,keep,WP_PREGNANE_X_RECEPTOR_PATHWAY,WP_PREGNANE_X_RECEPTOR_PATHWAY,False,"UGT1A6,UGT1A4,UGT1A9,UGT1A1,CYP2B6,RXRA,CYP2C9,EHHADH,HSP90AA1,CYP2C19,ABCB1,FOXO1,DNAJC7,NCOA6"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_PROSTAGLANDIN_SIGNALING,WP_PROSTAGLANDIN_SIGNALING,0.000106,13,0.3939,0,0,1.0,0.0,keep,itself,,True,"AREG,PTGER4,KLRD1,MMP9,CCL3,CXCL8,PYCARD,PTGER2,NLRP3,PIK3CG,CD28,CASP1,IL1B"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_EGFEGFR_SIGNALING,WP_EGFEGFR_SIGNALING,0.000117,72,0.4444,0,0,1.0,0.0,keep,itself,,True,"FOSB,FOS,JUN,JUND,SH3KBP1,RALA,ERRFI1,MYBL2,PDPK1,SH2D2A,REPS2,ERBB2,PCNA,ABI1,PTK2B,MAP4K1,INPP5D,STAMBP,PLSCR1,RAC1"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS,WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS,0.00015,49,0.3245,0,0,1.0,0.0,keep,itself,,True,"CALM2,PRKACA,RGS10,CACNA1E,RGS11,ADCY5,PLN,RGS5,GJA1,GNB5,ORAI1,GJB3,ANXA6,CHRM2,ADCY1,RGS4,RGS17,GJA5,KCNJ5,ADRA1B"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_HIPPOCAMPAL_SYNAPTOGENESIS_AND_NEUROGENESIS,WP_HIPPOCAMPAL_SYNAPTOGENESIS_AND_NEUROGENESIS,0.000153,10,0.3704,0,0,1.0,0.0,keep,itself,,True,"NRXN3,CCND2,NRXN1,DRD1,CAMKK1,CAMK2A,NGF,NCAM1,SYT2,CAMK2B"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA,WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA,0.000157,25,0.4167,0,0,1.0,0.0,keep,itself,,True,"RGS1,ZFP36L2,ELF4,CD37,HCLS1,LGALS9C,SAMSN1,RUNX3,SLC7A7,APBB1IP,PYCARD,IL10RA,RBM47,CD4,BIN2,C1QC,RPS6KA1,RNASE6,CXCL16,GAPT"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_TYPE_II_INTERFERON_SIGNALING,WP_TYPE_II_INTERFERON_SIGNALING,0.000164,23,0.6216,0,0,1.0,0.0,keep,itself,,True,"OAS1,SOCS3,IFNGR2,TAP1,PSMB9,IRF9,STAT1,PRKCD,IRF8,HLA-B,IFNGR1,IL1B,SPI1,EIF2AK2,CYBB,CIITA,GBP1,ISG15,IRF2,REG1A"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,CP_WIKIPATHWAYS,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_CHEMOKINE_SIGNALING,WP_CHEMOKINE_SIGNALING,0.000168,56,0.3394,0,0,1.0,0.0,keep,itself,,True,"CXCR4,CXCR3,WASL,PTK2B,CXCL13,NCF1,CCL4,CCL5,GSK3B,RAC1,NRAS,ADCY6,CXCR6,PIK3CB,GNG12,ITK,FOXO3,SOS2,CCL3,GRK6"
