Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_INTERFERON_INDUCTION,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_INTERFERON_INDUCTION,1.116536015e-07,33,19,"FOS,JUN,OAS1,TICAM1,MAVS,OAS3,TRAF3,OAS2,RIGI,NFKBIA,MYD88,IFIH1,IRF9,STAT1,IKBKE,EIF2AK2,IFNAR2,RIPK1,IFNAR1",0,GMT,33,keep,WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING,WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING,0.4201,0.0136,10,True,9,6.9521272637582365,HOSTPATHOGEN INTERACTION OF HUMAN CORONAVIRUSES INTERFERON INDUCTION,"HOSTPATHOGEN INTERACTION OF HUMAN
CORONAVIRUSES INTERFERON INDUCTION",11
12,WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION,WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION,2.0440131217e-06,30,21,"OAS1,MAVS,OAS3,TRAF3,OAS2,RIGI,MYD88,TLR4,IFIH1,IRF9,STAT1,ACE2,TLR3,IKBKE,EIF2AK2,IFNAR2,IRF7,IFNAR1,TLR9,TLR6,IRAK4",8,GMT,31,keep,WP_MEASLES_VIRUS_INFECTION,WP_MEASLES_VIRUS_INFECTION,0.528,0.00014,18,True,16,5.689516320541429,TYPE I INTERFERON INDUCTION AND SIGNALING DURING SARSCOV2 INFECTION,"TYPE I INTERFERON INDUCTION AND SIGNALING
DURING SARSCOV2 INFECTION",12
13,WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY,WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY,4.6150988302e-05,17,12,"TICAM1,MAVS,TRAF3,RIGI,IFIH1,IRF9,STAT1,ACE2,TLR3,IKBKE,IFNAR2,IFNAR1",15,GMT,31,exclude,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_INTERFERON_INDUCTION,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_INTERFERON_INDUCTION,0.0027,0.2715,10,False,28,4.335818994323675,SARS CORONAVIRUS AND INNATE IMMUNITY,SARS CORONAVIRUS AND INNATE IMMUNITY,13
14,WP_TYPE_II_INTERFERON_SIGNALING,WP_TYPE_II_INTERFERON_SIGNALING,0.0001639532313131,34,23,"OAS1,SOCS3,IFNGR2,TAP1,PSMB9,IRF9,STAT1,PRKCD,IRF8,HLA-B,IFNGR1,IL1B,SPI1,EIF2AK2,CYBB,CIITA,GBP1,ISG15,IRF2,REG1A,IRF1,ICAM1,CXCL9",29,GMT,37,keep,itself,,1.0,0.0,0,True,40,3.785280019509288,TYPE II INTERFERON SIGNALING,TYPE II INTERFERON SIGNALING,14
15,WP_EXTRAFOLLICULAR_AND_FOLLICULAR_B_CELL_ACTIVATION_BY_SARSCOV2,WP_EXTRAFOLLICULAR_AND_FOLLICULAR_B_CELL_ACTIVATION_BY_SARSCOV2,2.028915569e-07,65,35,"CXCR4,ICOS,CD69,SYK,PAX5,CR2,CD19,CXCL13,PDCD1,SH2D1A,EBI3,CD22,GPR183,IFITM1,MS4A1,FCRL5,PTPRC,PRDM1,ETS1,TLR4,CR1,FOXO1,SELL,CD79A,BLNK,HSPA8,IL10,TBX21,IRF8,CCL19,BTLA,SLAMF7,IFNAR2,ICOSLG,ITGB2",9,GMT,74,keep,itself,,1.0,0.0,0,True,10,6.69273602525859,EXTRAFOLLICULAR AND FOLLICULAR B CELL ACTIVATION BY SARSCOV2,"EXTRAFOLLICULAR AND FOLLICULAR B CELL
ACTIVATION BY SARSCOV2",15
16,WP_TRANSCRIPTIONAL_REGULATION_OF_MEMORY_B_CELL_DIFFERENTIATION,WP_TRANSCRIPTIONAL_REGULATION_OF_MEMORY_B_CELL_DIFFERENTIATION,1.40872448471e-05,45,23,"ID3,CDKN1A,MYC,SYK,TNFRSF13C,TLR10,SLAMF1,IL21R,TLR4,LYN,CD79B,POU2AF1,E2F1,CD79A,TLR1,EZH2,IRF8,BORCS8-MEF2B,TLR3,SPI1,TLR8,ICOSLG,BCL2L1",18,GMT,47,keep,itself,,1.0,0.0,0,True,24,4.851173936961811,TRANSCRIPTIONAL REGULATION OF MEMORY B CELL DIFFERENTIATION,"TRANSCRIPTIONAL REGULATION OF MEMORY B CELL
DIFFERENTIATION",16
17,WP_CYTOKINECYTOKINE_RECEPTOR_INTERACTION,WP_CYTOKINECYTOKINE_RECEPTOR_INTERACTION,4.06016498451e-05,186,73,"CXCR4,XCL2,IL2RA,CNTFR,CCL4L2,IL24,ACVR1C,CXCL13,CCL4,CCL5,CXCR6,RELT,IFNGR2,IL2RB,CCL3,TNFRSF13C,IL20RA,CCR6,CCR3,EDA,IL21R,LTB,IL7R,CXCL8,IL17RA,CCL13,CCL24,IL10RA,CCL8,CCR4,IL12RB1,IL17D,CXCL14,CCL23,TNFRSF10B,IFNLR1,BMP5,IL10RB,FASLG,TNFSF11,CCL28,IL5RA,ACVR2A,BMP3,IL10,IL18R1,CCL19,LTA,IFNGR1,TNFRSF11B,CXCR2,CXCL16,EDAR,XCR1,IL13RA1,IFNAR2,IL6R,IL18RAP,TNFRSF1A,IL7,IL1RL2,XCL1,IFNAR1,TNFRSF13B,TNFSF9,ANP32B,CD40LG,ACKR3,CD27,IL15,IL27RA,IL23A,TNFRSF10C",108,GMT,254,keep,itself,,1.0,0.0,0,True,27,4.391456318539435,CYTOKINECYTOKINE RECEPTOR INTERACTION,CYTOKINECYTOKINE RECEPTOR INTERACTION,17
18,WP_PROSTAGLANDIN_SIGNALING,WP_PROSTAGLANDIN_SIGNALING,0.0001059222357914,27,13,"AREG,PTGER4,KLRD1,MMP9,CCL3,CXCL8,PYCARD,PTGER2,NLRP3,PIK3CG,CD28,CASP1,IL1B",24,GMT,33,keep,itself,,1.0,0.0,0,True,34,3.975012860781831,PROSTAGLANDIN SIGNALING,PROSTAGLANDIN SIGNALING,18
19,WP_B_CELL_RECEPTOR_SIGNALING,WP_B_CELL_RECEPTOR_SIGNALING,4.973732e-09,96,42,"JUN,MYC,SYK,CR2,CD19,PDPK1,CARD11,BLK,MAP4K1,BCL10,HCLS1,INPP5D,GSK3B,RAC1,LCK,CD22,RAC2,NFKBIA,PTPRC,ETS1,DAPP1,VAV1,LYN,FOXO1,PIP5K1B,CD79B,NFATC3,CBL,CD79A,PTPN6,LAT2,BLNK,PLCG2,PIK3CG,CDC42,BTK,PRKCD,RPS6KA1,PRKCB,PIK3AP1,MAP2K6,MALT1",3,GMT,97,keep,itself,,1.0,0.0,0,True,3,8.303317619560021,B CELL RECEPTOR SIGNALING,B CELL RECEPTOR SIGNALING,19
20,WP_EGFEGFR_SIGNALING,WP_EGFEGFR_SIGNALING,0.0001167681627695,159,72,"FOSB,FOS,JUN,JUND,SH3KBP1,RALA,ERRFI1,MYBL2,PDPK1,SH2D2A,REPS2,ERBB2,PCNA,ABI1,PTK2B,MAP4K1,INPP5D,STAMBP,PLSCR1,RAC1,USP6NL,SOS2,PAK1,ARF6,DOK2,VAV1,FOXO1,CBL,MAP3K2,E2F1,NCOA3,CDC42,STAT1,PTK6,PLD1,PRKCD,EPN1,RPS6KA1,RPS6KA3,VAV3,PLCE1,ITCH,CFL1,PRKCB,RPS6KA5,PTPRR,RALB,EPS8,AURKA,GRB2,EGFR,CBLC,IQGAP1,PTEN,STMN1,MT-CO2,PEBP1,ATF1,PRKCI,CSK,KRAS,ARHGEF1,MAP2K5,MAP3K1,MEF2D,ELK1,SPRY2,PIK3C2B,MAP2K2,SOS1,PRKCZ,GAB2",113,GMT,162,keep,itself,,1.0,0.0,0,True,36,3.9326755529282984,EGFEGFR SIGNALING,EGFEGFR SIGNALING,20
21,WP_OREXIN_RECEPTOR_PATHWAY,WP_OREXIN_RECEPTOR_PATHWAY,3.5027551191e-06,165,50,"FOSB,HBEGF,FOS,EGR1,NR4A1,MAFF,CCN2,EGR3,OPN3,SGK1,FOSL2,KLF4,ID1,ID3,JUNB,EGR2,CDKN1A,CD24,LDLR,SKIL,MYC,PPARG,PDPK1,CHML,CLDN4,RRM2,GNA11,NR4A3,LUZP1,CXCL8,DUSP4,RUNX1,FOXO1,TENT5A,CEBPA,PDK1,GADD45B,JARID2,PLD1,MAPK3,IL10,PRKCD,HMGA1,RPS6KA1,PDE11A,PER2,IL1B,PRKCB,NFE2L2,LDHA",59,GMT,200,keep,itself,,1.0,0.0,0,True,18,5.455590223556141,OREXIN RECEPTOR PATHWAY,OREXIN RECEPTOR PATHWAY,21
22,WP_HIPPOCAMPAL_SYNAPTOGENESIS_AND_NEUROGENESIS,WP_HIPPOCAMPAL_SYNAPTOGENESIS_AND_NEUROGENESIS,0.0001528270120709,25,10,"NRXN3,CCND2,NRXN1,DRD1,CAMKK1,CAMK2A,NGF,NCAM1,SYT2,CAMK2B",22,GMT,27,keep,itself,,1.0,0.0,0,True,38,3.8157998777201763,HIPPOCAMPAL SYNAPTOGENESIS AND NEUROGENESIS,HIPPOCAMPAL SYNAPTOGENESIS AND NEUROGENESIS,22
23,WP_RETINOBLASTOMA_GENE_IN_CANCER,WP_RETINOBLASTOMA_GENE_IN_CANCER,8.87306188e-08,87,38,"CDKN1A,WEE1,E2F2,MYC,DHFR,RFC4,CCNE2,PCNA,PRIM1,DCK,RRM2,MAPK13,HMGB1,SMC2,RFC3,RABIF,CDK1,RPA3,POLA1,E2F1,KIF4A,TOP2A,CCNE1,NPAT,CDC45,HDAC1,ANLN,CCNA2,CCNB1,SUV39H1,CDT1,RRM1,MCM4,ORC1,HMGB2,TFDP1,RB1,TTK",13,GMT,90,keep,itself,,1.0,0.0,0,True,7,7.051926489736685,RETINOBLASTOMA GENE IN CANCER,RETINOBLASTOMA GENE IN CANCER,23
24,WP_CELL_CYCLE,WP_CELL_CYCLE,4.311501713e-07,115,49,"CDKN1A,WEE1,E2F2,YWHAB,MYC,SFN,CCNE2,PCNA,CDC14B,CDC14A,GSK3B,E2F5,ESPL1,CDC6,ANAPC5,MCM5,GADD45A,YWHAH,PLK1,CDKN2B,CDK1,E2F1,CDC25C,YWHAZ,RBL1,GADD45B,CCNE1,BUB3,CDC45,HDAC1,CCNA2,ORC6,CCNB1,CDK7,BUB1,CDC20,PTTG1,MCM4,ORC1,TFDP1,RBL2,RB1,MCM2,TTK,ANAPC13,DBF4,SMAD3,CHEK2,RAD21",23,GMT,120,keep,itself,,1.0,0.0,0,True,13,6.365371437014049,CELL CYCLE,CELL CYCLE,24
25,WP_G1_TO_S_CELL_CYCLE_CONTROL,WP_G1_TO_S_CELL_CYCLE_CONTROL,9.43630195383e-05,62,26,"CDKN1A,WEE1,E2F2,MYC,CCNE2,PCNA,PRIM1,MCM5,GADD45A,CDKN2B,CDK1,RPA3,E2F1,CCNE1,CDC45,ORC6,CCNB1,CDK7,CCNG2,MCM4,ORC1,TFDP1,PRIM2,RB1,MCM2,POLA2",43,GMT,64,keep,WP_RETINOBLASTOMA_GENE_IN_CANCER,WP_RETINOBLASTOMA_GENE_IN_CANCER,0.1215,0.2252,17,False,31,4.0251981705011515,G1 TO S CELL CYCLE CONTROL,G1 TO S CELL CYCLE CONTROL,25
26,WP_SENESCENCEASSOCIATED_SECRETORY_PHENOTYPE_SASP,WP_SENESCENCEASSOCIATED_SECRETORY_PHENOTYPE_SASP,5.0805324362e-06,78,29,"FOS,JUN,CDKN1A,H2AC6,H3-3B,H2BC5,H3C10,H2BC9,ANAPC5,CXCL8,CDKN2B,UBC,H2BC12,H2AC19,H2AC20,H3-3A,UBE2C,H4C8,MAPK3,H2AC8,RPS6KA1,RPS6KA3,CCNA2,VENTX,UBB,H2BC8,H2AC18,H4C12,H4C5",31,GMT,112,keep,itself,,1.0,0.0,0,True,20,5.2940907715769825,SENESCENCEASSOCIATED SECRETORY PHENOTYPE SASP,SENESCENCEASSOCIATED SECRETORY PHENOTYPE SASP,26
27,WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER,WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER,3.318924684e-07,53,22,"THBS1,SMAD7,JUND,CDKN1A,IER3,SOCS3,CASP7,ERBB3,PTK2B,ERN1,NET1,IL7R,ETS1,HELLS,NQO1,TNFRSF10B,BIRC5,HSPD1,GCLC,HDAC1,APOE,VAV3",11,GMT,53,keep,itself,,1.0,0.0,0,True,12,6.479002602877426,APOPTOSISRELATED NETWORK DUE TO ALTERED NOTCH3 IN OVARIAN CANCER,"APOPTOSISRELATED NETWORK DUE TO ALTERED
NOTCH3 IN OVARIAN CANCER",27
28,WP_NUCLEAR_RECEPTORS_METAPATHWAY,WP_NUCLEAR_RECEPTORS_METAPATHWAY,2.666671126e-07,271,69,"HBEGF,EGR1,JUN,B3GNT5,MAFF,JUND,PPP1R14C,TSC22D3,PTGS2,NR1I2,IRS2,PTGES3,UGT1A7,ACOX1,JUNB,UGT1A6,UGT1A4,UGT1A9,EPHA2,UGT1A1,ABCB11,MYC,FABP1,SLC19A2,ARL5B,TGFA,PCK1,TNFAIP3,CYP2B6,RXRA,CYP4F12,ACADM,GCLM,PDE4B,DNAJC15,CPT1A,CYP2C9,ABCB4,EHHADH,TNS4,DNAJB1,NR1H3,HSP90AA1,SLC39A10,SLC26A2,GCC1,NR1H4,DBI,SLC2A3,UGT2B7,CYP2C19,EPB41L4B,CDK1,ABCB1,ADGRF4,FOXO1,SERPINB9,FTL,BIRC2,SRGN,NQO1,MAFG,NCOA3,KTN1,GADD45B,CPT2,AKAP13,GCLC,CES3",64,GMT,314,keep,itself,,1.0,0.0,0,True,11,6.574030541479378,NUCLEAR RECEPTORS METAPATHWAY,NUCLEAR RECEPTORS METAPATHWAY,28
29,WP_PREGNANE_X_RECEPTOR_PATHWAY,WP_PREGNANE_X_RECEPTOR_PATHWAY,5.702941036e-07,28,14,"NR1I2,UGT1A6,UGT1A4,UGT1A9,UGT1A1,CYP2B6,RXRA,CYP4F12,CYP2C9,HSP90AA1,CYP2C19,ABCB1,FOXO1,NCOA3",5,GMT,32,keep,itself,,1.0,0.0,0,True,15,6.243901118660768,PREGNANE X RECEPTOR PATHWAY,PREGNANE X RECEPTOR PATHWAY,29
30,WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY,WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY,0.0001059222357914,27,14,"UGT1A6,UGT1A4,UGT1A9,UGT1A1,CYP2B6,RXRA,CYP2C9,EHHADH,HSP90AA1,CYP2C19,ABCB1,FOXO1,DNAJC7,NCOA6",25,GMT,31,keep,WP_PREGNANE_X_RECEPTOR_PATHWAY,WP_PREGNANE_X_RECEPTOR_PATHWAY,0.1059,0.073,12,False,35,3.975012860781831,CONSTITUTIVE ANDROSTANE RECEPTOR PATHWAY,CONSTITUTIVE ANDROSTANE RECEPTOR PATHWAY,30
31,WP_GLUCURONIDATION,WP_GLUCURONIDATION,2.24021564865e-05,20,15,"UGT1A3,UGT1A7,UGT1A6,UGT1A4,UGT1A5,UGT1A9,UGT1A1,UGT1A8,UGT1A10,UGT2A3,UGT2B7,UGDH,PGM1,UGP2,UGT2B15",20,GMT,26,keep,itself,,1.0,0.0,0,True,26,4.649710173402065,GLUCURONIDATION,GLUCURONIDATION,31
32,WP_MARKERS_OF_KIDNEY_CELL_LINEAGE,WP_MARKERS_OF_KIDNEY_CELL_LINEAGE,9.475535472e-06,42,24,"KIT,KDR,NOTCH2,DCN,TSHZ3,FGF7,RSPO3,GDNF,NOTCH1,EGLN2,RSPO1,SMAD5,SFRP1,FAT4,DES,TBX18,BMP4,ACTA2,NTN1,TCF21,TNC,PDGFRB,ALDH1A2,OSR1",21,GMT,58,keep,itself,,1.0,0.0,0,True,21,5.023396238250254,MARKERS OF KIDNEY CELL LINEAGE,MARKERS OF KIDNEY CELL LINEAGE,32
33,WP_PREIMPLANTATION_EMBRYO,WP_PREIMPLANTATION_EMBRYO,9.96563288377e-05,38,17,"FOSB,EGR1,ZFP36,KLF4,ZFP36L2,GATA3,CDX2,CDH1,E2F5,MYBL1,HNRNPAB,FOXQ1,HMGA1,BARX2,ZAR1,AQP9,NR3C2",35,GMT,59,keep,itself,,1.0,0.0,0,True,32,4.001495115508284,PREIMPLANTATION EMBRYO,PREIMPLANTATION EMBRYO,33
34,WP_FATTY_ACID_BETAOXIDATION,WP_FATTY_ACID_BETAOXIDATION,1.38343902926e-05,31,16,"ACSS2,DECR1,HADH,HADHA,PNPLA2,ACADM,CPT1A,ACSL6,ACAT1,ACSL5,LIPC,ECHS1,GPD2,CPT2,ACADS,DLD",14,GMT,34,keep,itself,,1.0,0.0,0,True,23,4.859039976269633,FATTY ACID BETAOXIDATION,FATTY ACID BETAOXIDATION,34
35,WP_AMINO_ACID_METABOLISM,WP_AMINO_ACID_METABOLISM,0.000103646161063,84,38,"TAT,ADH4,HNMT,ADH1C,PCK1,HADH,ALDH18A1,HMGCS2,ACADM,GCLM,ALDH7A1,GLS,ODC1,EHHADH,OTC,DDC,AUH,PDHA1,IDH1,SDS,TDO2,MPST,GSS,DLD,MMUT,ARG2,SMS,LDHA,CTH,GLUD1,GPT2,PDHX,CS,MCCC1,HMGCL,P4HA2,FH,EPRS1",60,GMT,91,keep,itself,,1.0,0.0,0,True,33,3.9844467790504026,AMINO ACID METABOLISM,AMINO ACID METABOLISM,35
36,WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY,WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY,2.03394281813e-05,40,28,"SYK,NCF4,NCF1,RAC1,PIK3CB,RAC2,VAV1,LYN,PTPN6,SIGLEC7,PLCG2,PIK3CG,C1QC,C1QB,TREM1,VAV3,C1QA,PIK3CD,ITGB2,FCGR1A,CYBA,CYBB,FCER1G,HCK,NCKAP1L,ARPC1B,TYROBP,LAT",19,GMT,40,keep,itself,,1.0,0.0,0,True,25,4.691661260911646,MICROGLIA PATHOGEN PHAGOCYTOSIS PATHWAY,MICROGLIA PATHOGEN PHAGOCYTOSIS PATHWAY,36
37,WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA,WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA,0.0001566254017346,60,25,"RGS1,ZFP36L2,ELF4,CD37,HCLS1,LGALS9C,SAMSN1,RUNX3,SLC7A7,APBB1IP,PYCARD,IL10RA,RBM47,CD4,BIN2,C1QC,RPS6KA1,RNASE6,CXCL16,GAPT,IL13RA1,GIMAP2,CD84,PLEK,ITGB2",40,GMT,60,keep,itself,,1.0,0.0,0,True,39,3.8051378020575144,TYROBP CAUSAL NETWORK IN MICROGLIA,TYROBP CAUSAL NETWORK IN MICROGLIA,37
