term_id	term_name	p_value	term_size	intersection_size	intersection
WP_ID_SIGNALING	WP_ID_SIGNALING	0.0038372507021778	14	8	PAX8,ID1,ID3,PAX5,RBL1,CCNE1,RBL2,RB1
WP_QUERCETIN_AND_NFKB_AP1_INDUCED_APOPTOSIS	WP_QUERCETIN_AND_NFKB_AP1_INDUCED_APOPTOSIS	0.0041407589463428	14	5	FOS,JUN,PTGS2,NFKBIA,MAFG
WP_TP53_NETWORK	WP_TP53_NETWORK	0.0066096323436358	17	5	CDKN1A,MYC,PMAIP1,SUMO1,GADD45A
WP_UTERINE_NATURAL_KILLER_CELLS_AND_PROGESTERONE_ESTROGEN_AND_CHORIONIC_GONADOTROPIN	WP_UTERINE_NATURAL_KILLER_CELLS_AND_PROGESTERONE_ESTROGEN_AND_CHORIONIC_GONADOTROPIN	0.0018726454438547	45	18	MCL1,CXCR4,CXCR3,CD69,CCL4,CCL5,IL2RB,CCL3,CXCL8,NCR3,CCL8,JAK3,SELL,HLA-G,MAPK3,IL10,ESR2,ITGA4
WP_ESTROGEN_METABOLISM_WP5276	WP_ESTROGEN_METABOLISM_WP5276	0.006298180939374	19	9	UGT1A8,UGT1A10,CYP2C8,CYP2C9,HSD17B2,UGT2B7,CYP2C19,AKR1C3,HSD17B4
WP_IL3_SIGNALING	WP_IL3_SIGNALING	0.0008446210615538	48	30	FOS,JUN,YWHAB,CD69,SYK,INPP5D,CCR3,CXCL8,VAV1,LYN,CBL,PTPN6,CD86,IL5RA,MAPK3,ENPP3,IL3RA,PIK3CD,BCL2L1,GRB2,HCK,RAPGEF1,YWHAQ,CSF2RB,SOS1,GAB2,JAK1,MAPK8,TGFB1,PIK3R2
WP_NFKB_SIGNALING_AND_ARTD_FAMILY_MEMBERS	WP_NFKB_SIGNALING_AND_ARTD_FAMILY_MEMBERS	0.00202900947694	26	10	TIPARP,ERN1,GSK3B,MAVS,PARP12,RIGI,NFKBIA,ZC3HAV1,EIF2AK3,RELB
WP_CAFFEINE_IN_BLOOD_VESSELS	WP_CAFFEINE_IN_BLOOD_VESSELS	0.0019111591304293	30	16	CALM2,GUCY1A1,ADCY5,PPP1R12A,GUCY1A2,ADCY1,PPP1R12C,ADRA1B,PDE3A,ADCY2,ADCY4,ADRA1A,MYLK,RYR3,RYR2,NOS3
WP_NRXN1_DELETION_SYNDROME	WP_NRXN1_DELETION_SYNDROME	0.0051194895063802	16	7	GRIN2A,NLGN2,NRXN1,GRIA1,NLGN3,NLGN1,NLGN4X
WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE	WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE	0.0079585179159709	13	8	HLA-DRB1,CD4,PDGFA,HLA-DRA,IL10,IL1B,IL7,IL15
WP_ALLOGRAFT_REJECTION	WP_ALLOGRAFT_REJECTION	0.0008275148194194	75	43	HLA-DRB1,HLA-DQA1,IL2RA,HLA-DQB1,CASP7,CXCL13,C2,CTLA4,CXCL8,ABCB1,HLA-DMB,HLA-DOB,HLA-DRA,FOXP3,HLA-C,FASLG,CD86,C1QC,STAT1,HLA-G,C1QB,HLA-A,IL10,HLA-DOA,CD28,HLA-B,CCL19,IL1B,C1QA,HLA-DMA,CD40LG,HLA-DPB1,HLA-DPA1,PECR,CD80,GABPA,C6,VEGFA,CD55,PRKCZ,CASP8,CXCL9,GZMB
WP_LEUCINE_ISOLEUCINE_AND_VALINE_METABOLISM	WP_LEUCINE_ISOLEUCINE_AND_VALINE_METABOLISM	0.0031499974876221	24	12	BCKDHB,PCCA,ACAT1,AUH,ACSF3,ECHS1,PCCB,DLD,MMUT,MCCC2,BCKDHA,MCCC1
WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING	WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING	0.0017672877239605	35	17	MCL1,PTGS2,TGFA,SLC16A1,EDN1,PMAIP1,PDHA1,BCL2A1,SERPINE1,SLC2A3,BIRC5,BNIP3L,PGK1,LDHA,EGLN1,BCL2L1,PFKL
WP_ENTEROCYTE_CHOLESTEROL_METABOLISM	WP_ENTEROCYTE_CHOLESTEROL_METABOLISM	0.0041798432804306	32	15	LDLR,HMGCR,FABP2,ACAT2,FDFT1,IDI1,SLC27A4,HMGCS1,ABCA1,CYP51A1,ABCG8,MSMO1,EBP,NSDHL,SQLE
WP_LUPUS_PATHOGENESIS	WP_LUPUS_PATHOGENESIS	0.0077216976002786	15	10	ICOS,PDCD1,TNFRSF13C,TLR4,CD86,CD28,ICOSLG,CD40LG,TLR9,CD80
WP_ATM_SIGNALING	WP_ATM_SIGNALING	0.0013363836338754	37	19	JUN,CDKN1A,RAD51,GADD45A,CDK1,CASP2,CRADD,CDC25C,CCNE1,BRCA1,CCNB1,RIPK1,CHEK2,H2AX,BID,MRE11,RAD50,IKBKG,TP53
WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING	WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING	0.0010522936664276	47	17	HBEGF,FOS,JUN,MCL1,JUNB,CDKN1A,MAPK13,HSP90AA1,BMF,CCNE1,FASLG,CCNA2,NFE2L2,MAP2K6,BCL2L1,TNFRSF1A,RB1
WP_GLYCEROL_METABOLISM_INCLUDING_LINKED_IMDS	WP_GLYCEROL_METABOLISM_INCLUDING_LINKED_IMDS	0.0040253272548784	29	13	MGLL,PCK1,G6PC1,PNPLA2,FBP1,GPD2,SDS,PKLR,PGK1,AQP9,AQP7,GLYCTK,PFKL
WP_PHOSPHATIDYL_INOSITOL_PHOSPHATE_PATHWAY	WP_PHOSPHATIDYL_INOSITOL_PHOSPHATE_PATHWAY	0.0020162122750195	44	28	PLCD3,INPP5D,PIK3CB,MTM1,PIP5K1B,MTMR1,INPP5K,PLCG2,PIK3CG,IPMK,PIP4K2A,PLCE1,PIP4K2C,PIK3CD,PIP4P1,OCRL,PLCB2,INPP4B,PI4K2B,PTEN,PIKFYVE,MTMR2,SACM1L,PLCD1,FIG4,PLCB4,PIP5K1A,PIK3C2B
WP_IL5_SIGNALING	WP_IL5_SIGNALING	0.0025850012864528	39	13	FOS,JUN,MYC,SYK,GSK3B,FOXO3,LYN,PIK3CG,BTK,STAT1,IL5RA,MAPK3,RPS6KA1
WP_DRAVET_SYNDROME	WP_DRAVET_SYNDROME	0.005513329735388	26	11	SCN8A,SCN1B,AKT1,SCN3A,MAPK11,MTOR,CAMK2A,SCN2B,STXBP1,SCN3B,FGF13
WP_GDNFRET_SIGNALING_AXIS	WP_GDNFRET_SIGNALING_AXIS	0.0036400311828148	22	14	IFT27,ROBO1,HOXD11,GFRA1,GDNF,ROBO2,SPRY1,FAT4,GLI3,FOXC1,BMP4,GREM1,RET,ALDH1A2
WP_CHOLESTASIS	WP_CHOLESTASIS	0.0094601060931493	15	12	LDLR,ABCB11,HMGCR,RXRA,ABCB4,NR1H4,SCARB1,TJP2,ATP8B1,ABCC2,ABCG8,ABCC3
WP_CHEMOKINE_SIGNALING	WP_CHEMOKINE_SIGNALING	0.0001676868848556	152	56	CXCR4,CXCR3,WASL,PTK2B,CXCL13,NCF1,CCL4,CCL5,GSK3B,RAC1,NRAS,ADCY6,CXCR6,PIK3CB,GNG12,ITK,FOXO3,SOS2,CCL3,GRK6,RAC2,CCR6,CCR3,PAK1,NFKBIA,WAS,DOCK2,ELMO1,CCL24,CCR4,VAV1,JAK3,LYN,CXCL14,GNGT2,PIK3R5,PIK3CG,CCL28,CDC42,STAT1,MAPK3,PRKCD,VAV3,CCL19,RAP1B,CXCR2,PRKCB,CXCL16,XCR1,PIK3CD,XCL1,GNAI3,GNAI1,PLCB2,GRB2,GRK2
WP_POSTCOVID_NEUROINFLAMMATION	WP_POSTCOVID_NEUROINFLAMMATION	0.0105053610904989	17	8	HMGB1,CXCL8,TLR4,ACE2,IL10,IL1B,TLR3,TLR8
WP_APOPTOSIS_MODULATION_AND_SIGNALING	WP_APOPTOSIS_MODULATION_AND_SIGNALING	0.0006642873855526	85	47	FOS,JUN,MCL1,BLK,CASP7,HRK,PMAIP1,CYCS,TRAF3,XIAP,NFKBIA,BCL2A1,MYD88,BIRC2,BMF,TNFRSF10B,CASP2,CRADD,BIRC5,FASLG,CAPNS1,CASP6,MAPK3,CASP1,AIFM1,HSPA1A,BCL2L1,TNFRSF1A,RIPK1,BIK,NAIP,TNFRSF10C,BID,CASP4,MADD,TNFRSF10A,BIRC3,IRAK1,CASP8,BCL2L10,TP53,TNFRSF10D,NFKB1,APAF1,AIFM2,MAPK8,BCL2L11
WP_TOLLLIKE_RECEPTOR_SIGNALING	WP_TOLLLIKE_RECEPTOR_SIGNALING	0.0005860477012154	79	46	FOS,JUN,CCL4,CCL5,RAC1,TICAM1,TRAF3,MAPK13,CCL3,NFKBIA,MYD88,CXCL8,TLR4,TAB3,TLR1,CD86,STAT1,MAPK3,IL1B,TLR3,IKBKE,IFNAR2,TLR8,MAP2K6,LBP,RIPK1,IRF7,IFNAR1,TAB2,TLR9,MAP3K8,TLR6,LY96,IRAK4,CD80,MAP2K3,CD14,MAP2K2,IRAK1,CASP8,CXCL9,IKBKG,CD40,NFKB1,MAPK8,CHUK
WP_TLR4_SIGNALING_AND_TOLERANCE	WP_TLR4_SIGNALING_AND_TOLERANCE	0.0039114687222293	26	17	INPP5D,TICAM1,TRAF3,NFKBIA,MYD88,CXCL8,TLR4,IKBKE,RIPK1,IRF7,TAB2,IRAK4,IRAK1,IKBKG,NFKB1,CHUK,TRAM1
WP_KETOGENESIS_AND_KETOLYSIS	WP_KETOGENESIS_AND_KETOLYSIS	0.0069170940675505	8	5	SLC16A1,ACAT1,BDH1,UCP2,CPT2
WP_MOLECULAR_PATHWAY_FOR_OXIDATIVE_STRESS	WP_MOLECULAR_PATHWAY_FOR_OXIDATIVE_STRESS	0.002718833204558	44	22	FOS,PTGS2,CDKN1A,CUL3,CXCL8,FOXO1,IPCEF1,NQO1,CCNE1,RPS6KA5,NFE2L2,CAT,BCL2L1,PTEN,HMOX1,ICAM1,MAP2K3,NOX1,IKBKG,TP53,NFKB1,MAPK8
WP_COVID19_ADVERSE_OUTCOME_PATHWAY	WP_COVID19_ADVERSE_OUTCOME_PATHWAY	0.0098843702552353	12	7	IL2RA,CCL3,CXCL8,ACE2,IL10,IL1B,IL7
WP_MIR517_RELATIONSHIP_WITH_ARCN1_AND_USP1	WP_MIR517_RELATIONSHIP_WITH_ARCN1_AND_USP1	0.0054670295556156	5	2	ID1,CDKN1A
WP_INTERFERONMEDIATED_SIGNALING	WP_INTERFERONMEDIATED_SIGNALING	0.0114343436425972	15	8	IFNGR2,IFNLR1,IL10RB,IRF9,STAT1,IFNGR1,IFNAR2,IFNAR1
WP_CHOLESTEROL_METABOLISM	WP_CHOLESTEROL_METABOLISM	0.0013556831189602	63	32	LDLR,ABCB11,HMGCR,FABP2,VDAC1,SORT1,APOC2,ACAT2,CYP27A1,CETP,LIPC,FDFT1,VAPA,SCARB1,IDI1,APOE,APOC1,STARD3,NPC1,SLC27A4,LDLRAP1,HMGCS1,LIPA,APOA2,ABCA1,CYP51A1,ABCG8,MSMO1,EBP,PCSK9,NSDHL,SQLE
WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS	WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS	0.0001496185773351	132	49	CALM2,PRKACA,RGS10,CACNA1E,RGS11,ADCY5,PLN,RGS5,GJA1,GNB5,ORAI1,GJB3,ANXA6,CHRM2,ADCY1,RGS4,RGS17,GJA5,KCNJ5,ADRA1B,ITPR1,GNG11,ADRB1,GNAO1,GNAZ,GNG3,ADCY2,GRK4,ADCY4,PKIA,ADRA1A,GNB3,CHRM4,RYR3,RGS9,CHRM1,GJA4,CASQ2,PRKD1,CACNA1A,CACNA1D,CAMK2A,RYR2,CACNA1B,GRK5,GJC2,KCNB1,CACNB1,CAMK2B
WP_INTERACTIONS_OF_NATURAL_KILLER_CELLS_IN_PANCREATIC_CANCER	WP_INTERACTIONS_OF_NATURAL_KILLER_CELLS_IN_PANCREATIC_CANCER	0.0041407589463428	23	10	FCGR3A,MYC,KLRK1,CCL4,CCL5,CCL3,CD226,NCR3,FOXO1,CD96
WP_KYNURENINE_PATHWAY_AND_LINKS_TO_CELL_SENESCENCE	WP_KYNURENINE_PATHWAY_AND_LINKS_TO_CELL_SENESCENCE	0.0154171041626069	19	9	KMO,CDKN1A,KYNU,TLR4,EIF2AK1,FOXO1,TDO2,KLF5,CAT
WP_P53_TRANSCRIPTIONAL_GENE_NETWORK	WP_P53_TRANSCRIPTIONAL_GENE_NETWORK	0.0009377004510248	84	22	THBS1,CDKN1A,BTG2,TP53INP1,SFN,FUCA1,PCNA,PERP,PMAIP1,PRKAB1,TRAF4,RRM2B,ADORA2B,E2F7,GADD45A,SERPINE1,TNFRSF10B,CDC25C,CCNE1,IRF9,FASLG,FANCC
WP_CYTOKINECYTOKINE_RECEPTOR_INTERACTION	WP_CYTOKINECYTOKINE_RECEPTOR_INTERACTION	4.06016498451e-05	186	73	CXCR4,XCL2,IL2RA,CNTFR,CCL4L2,IL24,ACVR1C,CXCL13,CCL4,CCL5,CXCR6,RELT,IFNGR2,IL2RB,CCL3,TNFRSF13C,IL20RA,CCR6,CCR3,EDA,IL21R,LTB,IL7R,CXCL8,IL17RA,CCL13,CCL24,IL10RA,CCL8,CCR4,IL12RB1,IL17D,CXCL14,CCL23,TNFRSF10B,IFNLR1,BMP5,IL10RB,FASLG,TNFSF11,CCL28,IL5RA,ACVR2A,BMP3,IL10,IL18R1,CCL19,LTA,IFNGR1,TNFRSF11B,CXCR2,CXCL16,EDAR,XCR1,IL13RA1,IFNAR2,IL6R,IL18RAP,TNFRSF1A,IL7,IL1RL2,XCL1,IFNAR1,TNFRSF13B,TNFSF9,ANP32B,CD40LG,ACKR3,CD27,IL15,IL27RA,IL23A,TNFRSF10C
WP_MACROPHAGE_MARKERS	WP_MACROPHAGE_MARKERS	0.0125718463164363	9	5	LYZ,RAC2,CD74,CD83,CD86
WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING	WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING	0.0005370328663951	121	43	FOS,JUN,SYK,PELI1,TNFAIP3,CCL4,CCL5,RAC1,TICAM1,PIK3CB,TRAF3,USP7,MAPK13,CCL3,NFKBIA,MYD88,CXCL8,PLK1,TLR4,TAB3,PELI2,PTPN6,TLR1,PIK3R5,CD86,PIK3CG,BTK,STAT1,TREM1,MAPK3,IL1B,TLR3,CD180,IKBKE,PIK3CD,IFNAR2,TLR8,MAP2K6,LBP,OTUD5,RIPK1,IRF7,IFNAR1
WP_EICOSANOID_METABOLISM_VIA_CYTOCHROME_P450_MONOOXYGENASES_PATHWAY	WP_EICOSANOID_METABOLISM_VIA_CYTOCHROME_P450_MONOOXYGENASES_PATHWAY	0.0124184910952237	7	4	PPARG,CYP2C8,CYP4F12,CYP2C18
WP_ANK2_PATHWAY_IN_EPILEPSY_DEVELOPMENT	WP_ANK2_PATHWAY_IN_EPILEPSY_DEVELOPMENT	0.0063299760759465	22	13	ATF4,SPTAN1,BRSK1,PRICKLE1,PRRT2,SEMA3A,DDIT3,ANK2,MAPT,SCN5A,L1CAM,SNAP25,SPTBN4
WP_EGFEGFR_SIGNALING	WP_EGFEGFR_SIGNALING	0.0001167681627695	159	72	FOSB,FOS,JUN,JUND,SH3KBP1,RALA,ERRFI1,MYBL2,PDPK1,SH2D2A,REPS2,ERBB2,PCNA,ABI1,PTK2B,MAP4K1,INPP5D,STAMBP,PLSCR1,RAC1,USP6NL,SOS2,PAK1,ARF6,DOK2,VAV1,FOXO1,CBL,MAP3K2,E2F1,NCOA3,CDC42,STAT1,PTK6,PLD1,PRKCD,EPN1,RPS6KA1,RPS6KA3,VAV3,PLCE1,ITCH,CFL1,PRKCB,RPS6KA5,PTPRR,RALB,EPS8,AURKA,GRB2,EGFR,CBLC,IQGAP1,PTEN,STMN1,MT-CO2,PEBP1,ATF1,PRKCI,CSK,KRAS,ARHGEF1,MAP2K5,MAP3K1,MEF2D,ELK1,SPRY2,PIK3C2B,MAP2K2,SOS1,PRKCZ,GAB2
WP_TELOMERE_END_PACKAGING_AND_NEURODEVELOPMENTAL_DISORDERS	WP_TELOMERE_END_PACKAGING_AND_NEURODEVELOPMENTAL_DISORDERS	0.007686689979562	29	13	H2AC6,H2BC5,H2BC9,H2BC12,H2AC20,H4C8,H2AC8,H2AC18,H4C12,H4C5,H2BC4,H2AX,H2BC21
WP_CAFFEINE_IN_MYOCYTES	WP_CAFFEINE_IN_MYOCYTES	0.013029892399677	19	9	ACTG2,TNNC1,TPM1,TPM2,RYR3,MYH11,MYL9,ACTA2,RYR2
WP_UNFOLDED_PROTEIN_RESPONSE	WP_UNFOLDED_PROTEIN_RESPONSE	0.0091115195798714	24	16	PPP1R15A,ERN1,PMAIP1,TNFRSF10B,CASP2,EIF2AK3,CASP1,IL1B,NFE2L2,RTCB,BID,MBTPS2,XBP1,ATF6,TP53,BCL2L11
WP_TNFRELATED_WEAK_INDUCER_OF_APOPTOSIS_TWEAK_SIGNALING	WP_TNFRELATED_WEAK_INDUCER_OF_APOPTOSIS_TWEAK_SIGNALING	0.005923033546212	39	13	JUN,CASP7,CCL5,GSK3B,RAC1,MMP9,TRAF3,NFKBIA,BIRC2,HDAC1,MAPK3,RELB,RIPK1
WP_MALE_STEROID_HORMONES_IN_CARDIOMYOCYTE_ENERGY_METABOLISM	WP_MALE_STEROID_HORMONES_IN_CARDIOMYOCYTE_ENERGY_METABOLISM	0.0119999392382541	8	4	UGT1A1,SRD5A1,HSD17B2,AKR1C3
WP_MRNA_VACCINE_ACTIVATION_OF_DENDRITIC_CELL_AND_INDUCTION_OF_IFN1	WP_MRNA_VACCINE_ACTIVATION_OF_DENDRITIC_CELL_AND_INDUCTION_OF_IFN1	0.0166668874357655	10	6	MAVS,RIGI,IFIH1,TLR3,TLR8,IRF7
WP_GASTRIN_SIGNALING	WP_GASTRIN_SIGNALING	0.0005213790110353	108	29	FOS,EGR1,JUN,BMP2,PTGS2,KLF4,CDKN1A,MYC,PPARG,PRKCQ,GSK3B,RAC1,CDH1,PRKCH,FOXO3,PAK1,NFKBIA,CXCL8,SERPINE1,SLC9A3,FOXO1,BIRC2,BIRC5,CDC42,MAPK3,PRKCD,BORCS8-MEF2B,ANXA2,PRKD2
WP_NEUROINFLAMMATION	WP_NEUROINFLAMMATION	0.0209944366265976	13	4	FOS,JUN,NFKBIA,TLR4
WP_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY	WP_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY	0.0183856479451735	17	9	JUN,TLR10,MYD88,TLR4,TLR1,TLR8,TLR9,UBE2N,TLR6
WP_BLADDER_CANCER	WP_BLADDER_CANCER	0.0064987622777026	40	9	HBEGF,THBS1,CDKN1A,MYC,ERBB2,NRAS,MMP9,CDH1,CXCL8
WP_FANCONI_ANEMIA	WP_FANCONI_ANEMIA	0.0022660803165421	47	26	CTDP1,RAD51,UHRF1,XRCC2,BRCA2,FANCB,FANCC,BRIP1,BRCA1,RFWD3,FANCD2,FAAP24,MCM2,FANCL,EGFR,PTEN,FANCI,FANCA,MRE11,FANCG,CEBPD,UBE2T,USP1,RAD50,CENPS,MEN1
WP_HEPATITIS_B_INFECTION	WP_HEPATITIS_B_INFECTION	0.0006562524567206	134	43	FOS,JUN,EGR3,EGR2,CDKN1A,YWHAB,MYC,PCNA,PTK2B,TICAM1,MAVS,CYCS,NRAS,MMP9,PIK3CB,TRAF3,MAPK13,SOS2,RIGI,MYD88,CXCL8,TLR4,JAK3,NFATC3,IFIH1,YWHAZ,BIRC5,FASLG,STAT1,DDX3X,MAPK3,STAT4,TLR3,PRKCB,IKBKE,PIK3CD,MAP2K6,IRF7,IFNAR1,NFATC2,GRB2,TAB2,SMAD3
WP_15Q25_COPY_NUMBER_VARIATION	WP_15Q25_COPY_NUMBER_VARIATION	0.0066480071075485	38	11	GOLGA6L4,AP3S1,HOMER2,ADAMTSL3,AP3M2,ITPR1,SHANK3,RYR2,WDR73,CPEB1,AP3B2
WP_PANCREATIC_CANCER_SUBTYPES	WP_PANCREATIC_CANCER_SUBTYPES	0.0078811858736019	30	12	AREG,KRT20,CDH17,LYZ,TNS4,LGALS4,TSPAN8,DHRS9,MYO1A,PLA2G10,CLRN3,FGFBP1
WP_LEPTIN_AND_ADIPONECTIN	WP_LEPTIN_AND_ADIPONECTIN	0.0177931721897547	9	4	ADIPOR2,PRKAB1,ADIPOR1,CPT1A
WP_MEVALONATE_ARM_OF_CHOLESTEROL_BIOSYNTHESIS_PATHWAY	WP_MEVALONATE_ARM_OF_CHOLESTEROL_BIOSYNTHESIS_PATHWAY	0.0249618137450667	13	7	HMGCR,ACAT1,ACAT2,FDFT1,IDI1,HMGCS1,HMGCL
WP_OSTEOARTHRITIC_CHONDROCYTE_HYPERTROPHY	WP_OSTEOARTHRITIC_CHONDROCYTE_HYPERTROPHY	0.0071148392449046	45	7	FOSB,FOS,JUN,JUND,CCN2,FOSL2,JUNB
WP_BDNF_SIGNALING_IN_NEURODEVELOPMENT	WP_BDNF_SIGNALING_IN_NEURODEVELOPMENT	0.0008630469057808	118	35	JUN,IRS2,YWHAB,MYC,PDPK1,WASL,GSK3B,RAC1,CYCS,NRAS,PRKCH,PIK3CB,RND3,SORT1,FOXO3,PAK1,NFKBIA,PARD6B,BDNF,YWHAH,TCF7,YWHAZ,SMPD1,MAPKAPK2,PIK3CG,SH2B2,CDC42,MAPK3,PRKCD,IQGAP3,ARHGAP35,TCF7L2,RAP1B,CFL1,PRKCB
WP_ACTIVATION_OF_NLRP3_INFLAMMASOME_BY_SARSCOV2	WP_ACTIVATION_OF_NLRP3_INFLAMMASOME_BY_SARSCOV2	0.0190361942294016	7	5	TRAF3,PYCARD,NLRP3,CASP1,IL1B
WP_TAMOXIFEN_METABOLISM	WP_TAMOXIFEN_METABOLISM	0.0177580771755737	14	7	UGT1A4,UGT1A8,UGT1A10,CYP2C8,CYP2C9,UGT2B7,CYP2C19
WP_LTF_DANGER_SIGNAL_RESPONSE_PATHWAY	WP_LTF_DANGER_SIGNAL_RESPONSE_PATHWAY	0.0228596298774804	15	10	LTF,MYD88,CXCL8,TLR4,TREM1,IL1B,IRAK4,CD14,IRAK1,NFKB1
WP_PGK1_PKM2_KHKCKHKA_ACTING_AS_PROTEIN_KINASES	WP_PGK1_PKM2_KHKCKHKA_ACTING_AS_PROTEIN_KINASES	0.0177580771755737	14	9	H3-3B,PDK1,BUB3,H3-3A,SNAP23,PGK1,PAK2,H2AX,BECN1
WP_EBOLA_VIRUS_INFECTION_IN_HOST	WP_EBOLA_VIRUS_INFECTION_IN_HOST	0.0008537573081898	122	53	HLA-DRB1,HLA-DQA1,RAB9A,SOCS3,HLA-DQB1,RAC1,PIK3CB,TIMD4,RIGI,PAK1,VPS33A,ICAM3,TLR4,HLA-DMB,HLA-DOB,ACTG1,HLA-DRA,HLA-C,ITGA6,CD300A,CDC42,STAT1,HLA-G,HLA-A,MAPK3,RASA2,HLA-DOA,HLA-B,CD209,ITGA2,VPS16,RAB7A,ITGA4,TOP1,IKBKE,HLA-DMA,EIF2AK2,PIK3CD,RELB,TSG101,HAVCR2,IRF7,RHOB,NPC1,FLNB,MERTK,BST2,EGFR,IQGAP1,HLA-DPB1,HLA-DPA1,CLTA,VPS41
WP_NAD_BIOSYNTHESIS_II_FROM_TRYPTOPHAN	WP_NAD_BIOSYNTHESIS_II_FROM_TRYPTOPHAN	0.0185018614010257	8	3	KMO,KYNU,TDO2
WP_ONCOSTATIN_M_SIGNALING	WP_ONCOSTATIN_M_SIGNALING	0.003931722195877	63	16	FOS,EGR1,CCN1,JUND,JUNB,LDLR,SOCS3,CASP7,PTK2B,PRKCH,NFKBIA,SERPINE1,JAK3,STAT1,MAPK3,PRKCD
WP_KCNQ2_AND_KCNQ3RELATED_EPILEPSY	WP_KCNQ2_AND_KCNQ3RELATED_EPILEPSY	0.0151899267934552	29	14	KCNQ5,SCN8A,PRKACA,STX1A,DAG1,BACE1,PRRT2,ITPR1,KCNQ4,NEDD4,CAMK2A,KCNQ3,FGF13,SNAP25
WP_RANKLRANK_SIGNALING	WP_RANKLRANK_SIGNALING	0.0027110961967581	54	18	FOS,JUN,SYK,RAC1,TRAF3,PAPSS2,NFKBIA,ACP5,LYN,CBL,TNFSF11,CDC42,STAT1,MAPK3,TNFRSF11B,SPI1,RELB,MAP2K6
WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE	WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE	0.0030014387181857	67	33	CDKN1A,MYC,SFN,CCNE2,PMAIP1,CYCS,RAD51,RRM2B,GADD45A,CDK1,E2F1,TNFRSF10B,CDC25C,GADD45B,CCNE1,BRCA1,CCNB1,FANCD2,RB1,CDK5,CHEK2,H2AX,BID,CCNB2,MRE11,RAD17,CASP8,RAD50,TLK2,TP53,APAF1,CCND3,MCM7
WP_CELL_LINEAGE_MAP_FOR_NEURONAL_DIFFERENTIATION	WP_CELL_LINEAGE_MAP_FOR_NEURONAL_DIFFERENTIATION	0.0012770986524456	91	40	CLDN11,PECAM1,DLG4,S100B,CNP,TWIST1,ROBO1,RBFOX3,CD34,TUBB3,HOMER3,NOTCH1,CSPG4,GABBR1,DLG2,ERC1,TWIST2,FOXD3,HOMER2,TPM1,SOX2,TPH1,NGFR,NES,SOX10,BMP4,HOMER1,SHANK3,FEV,NEFM,TNC,RIMBP2,CDH2,MAP2,SYP,NLGN1,SNAP25,UNC13A,NEFL,BSN
WP_ERYTHROPOIESIS	WP_ERYTHROPOIESIS	0.0228434862542058	16	10	KIT,CD34,KITLG,GDF11,GATA2,HBA2,HBA1,EPOR,HBD,HBB
WP_NF1_COPY_NUMBER_VARIATION_SYNDROME	WP_NF1_COPY_NUMBER_VARIATION_SYNDROME	0.002737099524713	84	27	RNF135,MCL1,RAB11FIP4,RFC4,CCNE2,PCNA,MAVS,EXOC8,RAD51,H3C10,RIGI,ARF6,RFC3,CRLF3,EVI2A,MAP3K2,CCNE1,H4C8,JARID2,MAPK3,CCNA2,H4C12,CFL1,EVL,RFC2,H4C5,EVI2B
WP_APOPTOSIS	WP_APOPTOSIS	0.0025707564596752	83	42	JUN,MCL1,MYC,CASP7,HRK,PMAIP1,CYCS,TRAF3,XIAP,NFKBIA,IRF6,BIRC2,HELLS,TNFRSF10B,CASP2,CRADD,BIRC5,BNIP3L,FASLG,CASP6,CASP1,LTA,BCL2L1,TNFRSF1A,RIPK1,IRF7,BID,CASP4,IRF2,MAP3K1,IRF1,BIRC3,TRAF1,CASP8,GZMB,IKBKG,TP53,PRF1,NFKB1,APAF1,BCL2L11,CHUK
WP_PROLACTIN_SIGNALING	WP_PROLACTIN_SIGNALING	0.0059804681944525	75	20	FOS,JUN,IRS2,MYC,PTPN1,SOCS3,ERBB2,GSK3B,RAC1,PIK3CB,PAK1,NFKBIA,VAV1,CBL,ZAP70,PTPN6,YWHAZ,PIK3CG,STAT1,MAPK3
WP_EICOSANOID_METABOLISM_VIA_LIPOOXYGENASES_LOX	WP_EICOSANOID_METABOLISM_VIA_LIPOOXYGENASES_LOX	0.0116283070249731	26	14	ACOX1,CYP4F12,LTB4R,EHHADH,DPEP1,HPGD,PTGR1,ALOX15B,LTB4R2,PPARA,PTGR2,CYSLTR1,ALOX15,ACAA1
