Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
25,REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,1e-10,290,147,"CPSF7,SRSF11,METTL3,CDC5L,DHX16,TRA2B,BUD13,SF3A3,SNRNP70,SF3B2,NUP62,NUP188,BCAS2,GPATCH1,THOC1,WDR70,PRPF8,ACIN1,PRPF31,DDX39B,U2AF2,TUT1,SEH1L,SNRPB2,CWC22,HNRNPR,SNRPD1,RBM5,FYTTD1,SRSF10,SRSF3,TPR,THOC5,CCAR1,SNRNP48,RBM25,CPSF1,SNRPD2,HNRNPL,XRN2,PPP1R8,NUP160,NXF1,RBMX,SMNDC1,NSRP1,HNRNPA2B1,HNRNPD,UPF3B,SF3B1,CWF19L2,SUGP1,AAAS,PRPF4,PPIL4,PRPF3,NUP133,SMU1,NUP153,NUP214,SF1,PDCD7,SRRT,CRNKL1,HNRNPA1,NXT1,SF3A1,SYMPK,SRRM1,PNN,SRSF1,PRPF19,CSTF2T,SNW1,PUF60,HNRNPF,RBM8A,SRSF4,SRSF7,POLR2G,C9orf78,NUP93,PRP4K,YBX1,PRPF38A,PPIL1,WBP4,CDC40,NUP98,CASC3,NUP35,WDR33,POM121C,CSTF3,PLRG1,NUP42,NUP58,SART1,FUS,CPSF6,SNRNP40,SF3B4,IK,NUP205,RBBP6,HNRNPM,CHTOP,SRSF5,TCERG1,PABPN1,MAGOH,PTBP1,SNRPC,SNRPB,CPSF3,SNRNP27,PRPF40A,CWC15,PPIH,NDC1,PCF11,HNRNPK,LSM5,NUP88,GTF2F1,RPS27A,NUP54,WTAP,PPIG,POLR2L,HNRNPH2,HNRNPU,XAB2,POLR2D,DNAJC8,HNRNPH1,GLE1,HSPA8,SDE2,LENG1,DHX9,SRSF8,CPSF2,MAGOHB,CLP1,HNRNPC,SNRNP200",45,GMT,294,keep,itself,,1.0,0.0,0,True,12,10.0,PROCESSING OF CAPPED INTRON CONTAINING PRE MRNA,"PROCESSING OF CAPPED INTRON CONTAINING PRE
MRNA",25
26,REACTOME_MRNA_SPLICING,REACTOME_MRNA_SPLICING,1.255660939e-07,211,108,"SRSF11,CDC5L,DHX16,TRA2B,BUD13,SF3A3,SNRNP70,SF3B2,BCAS2,GPATCH1,WDR70,PRPF8,ACIN1,PRPF31,DDX39B,U2AF2,SNRPB2,CWC22,HNRNPR,SNRPD1,RBM5,SRSF10,SRSF3,CCAR1,SNRNP48,RBM25,SNRPD2,HNRNPL,PPP1R8,RBMX,SMNDC1,NSRP1,HNRNPA2B1,HNRNPD,UPF3B,SF3B1,CWF19L2,SUGP1,PRPF4,PPIL4,PRPF3,SMU1,SF1,PDCD7,SRRT,CRNKL1,HNRNPA1,SF3A1,SRRM1,PNN,SRSF1,PRPF19,SNW1,PUF60,HNRNPF,RBM8A,SRSF4,SRSF7,POLR2G,C9orf78,PRP4K,YBX1,PRPF38A,PPIL1,WBP4,CDC40,CASC3,PLRG1,SART1,FUS,SNRNP40,SF3B4,IK,HNRNPM,SRSF5,TCERG1,MAGOH,PTBP1,SNRPC,SNRPB,SNRNP27,PRPF40A,CWC15,PPIH,HNRNPK,LSM5,GTF2F1,PPIG,POLR2L,HNRNPH2,HNRNPU,XAB2,POLR2D,DNAJC8,HNRNPH1,HSPA8,SDE2,LENG1,DHX9,SRSF8,MAGOHB,HNRNPC,SNRNP200,SRSF6,SF3B3,SNIP1,POLR2I,CWC27",92,GMT,212,keep,itself,,1.0,0.0,0,True,37,6.901127615535535,MRNA SPLICING,MRNA SPLICING,26
27,REACTOME_MITOTIC_PROMETAPHASE,REACTOME_MITOTIC_PROMETAPHASE,3.186685e-10,197,95,"ODF2,HAUS1,MAD1L1,CEP76,NDC80,SPDL1,CENPQ,CNTRL,NINL,NUMA1,CDK5RAP2,CEP57,DYNC1LI1,PLK4,TUBB,YWHAE,SMC4,BUB3,CENPS,CENPE,SEH1L,SDCCAG8,CLASP2,TUBGCP5,INCENP,CENPL,ZW10,KIF18A,SMC3,NUP160,NEK9,SPC24,NUF2,SKA1,AURKB,CKAP5,TUBA1A,RAD21,SMC2,CENPF,NDEL1,HAUS4,KIF2C,TUBB3,SGO2,NUP133,ZWINT,PMF1,CEP192,ZWILCH,BUB1,CEP164,NCAPG,CDK1,WAPL,PCM1,CLASP1,CSNK1E,HAUS5,CENPP,PPP2R5C,DCTN1,BUB1B,FIRRM,NUP98,SGO1,TUBB6,CCP110,CEP78,NCAPD2,NEK6,CEP135,NDE1,ITGB3BP,TUBA1B,PDS5B,PLK1,CENPA,CENPI,CENPO,CDC20,RCC2,NCAPH,CDCA8,CEP41,CENPC,RPS27,PPP2R1A,CEP152,CSNK2A1,XPO1,CENPH,HAUS6,CCNB2,HAUS8",33,GMT,204,keep,itself,,1.0,0.0,0,True,17,9.496660863894629,MITOTIC PROMETAPHASE,MITOTIC PROMETAPHASE,27
28,REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION,REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION,1.55318544e-08,120,82,"MAD1L1,NDC80,SPDL1,CENPQ,DYNC1LI1,BUB3,CENPS,CENPE,SEH1L,CLASP2,INCENP,CENPL,ZW10,KIF18A,SMC3,NUP160,SPC24,NUF2,SKA1,AURKB,CKAP5,TUBA1A,RAD21,CENPF,NDEL1,KIF2C,TUBB3,SGO2,NUP133,ZWINT,PMF1,ZWILCH,BUB1,CDK1,WAPL,CLASP1,CENPP,PPP2R5C,BUB1B,FIRRM,NUP98,SGO1,TUBB6,NDE1,ITGB3BP,TUBA1B,PDS5B,PLK1,CENPA,CENPI,CENPO,CDC20,RCC2,CDCA8,CENPC,RPS27,PPP2R1A,XPO1,CENPH,CCNB2,ERCC6L,PPP2R5D,CCNB1,MIS12,RANGAP1,MAD2L1,KNL1,DYNC1H1,SPC25,AHCTF1,RANBP2,CDCA5,STAG2,TAOK1,NUP43,DYNLL1,NUP107,PAFAH1B1,NUDC,CENPU,SMC1A,STAG1",36,GMT,127,keep,REACTOME_CELL_CYCLE_CHECKPOINTS,REACTOME_CELL_CYCLE_CHECKPOINTS,0.0057,2.9e-06,69,True,27,7.808776689306324,RESOLUTION OF SISTER CHROMATID COHESION,RESOLUTION OF SISTER CHROMATID COHESION,28
29,REACTOME_RHO_GTPASES_ACTIVATE_FORMINS,REACTOME_RHO_GTPASES_ACTIVATE_FORMINS,1.137453064e-07,133,85,"MAD1L1,SRGAP2,NDC80,SPDL1,CENPQ,DYNC1LI1,BUB3,CENPS,CENPE,SEH1L,SRF,CLASP2,INCENP,CENPL,ZW10,KIF18A,DVL2,NUP160,RHOA,RHOB,SPC24,NUF2,SKA1,AURKB,CKAP5,TUBA1A,CENPF,NDEL1,KIF2C,TUBB3,SGO2,NUP133,ZWINT,PMF1,ZWILCH,BUB1,CLASP1,CENPP,PPP2R5C,BUB1B,NUP98,SGO1,TUBB6,NDE1,ITGB3BP,FMNL3,TUBA1B,PLK1,CENPA,ACTB,CENPI,CENPO,CDC20,RCC2,CDCA8,CENPC,SCAI,RPS27,PPP2R1A,XPO1,CENPH,PFN1,ERCC6L,PPP2R5D,RHOD,MIS12,RANGAP1,DIAPH3,EVL,MAD2L1,DAAM1,KNL1,DYNC1H1,SPC25,DVL1,AHCTF1,RANBP2,ITGB1,TAOK1,NUP43,DYNLL1,NUP107,PAFAH1B1,NUDC,CENPU",48,GMT,140,keep,REACTOME_CELL_CYCLE_CHECKPOINTS,REACTOME_CELL_CYCLE_CHECKPOINTS,0.000992,1.33e-05,66,True,33,6.944066515080839,RHO GTPASES ACTIVATE FORMINS,RHO GTPASES ACTIVATE FORMINS,29
30,REACTOME_CELL_CYCLE_CHECKPOINTS,REACTOME_CELL_CYCLE_CHECKPOINTS,1.2564761e-08,270,151,"MAD1L1,UBE2V2,RPA1,TOP3A,NDC80,SPDL1,CENPQ,DYNC1LI1,YWHAE,BUB3,CENPS,CENPE,ANAPC10,UBE2E1,PLK3,MDC1,CHEK1,SEH1L,CLASP2,MCM4,INCENP,CENPL,ZW10,ORC1,WEE1,DNA2,KIF18A,CDC25C,ATRIP,CDC7,NUP160,NSD2,ORC3,SPC24,H2BC11,NBN,NUF2,RNF8,SKA1,AURKB,MCM3,RFC4,CKAP5,BARD1,MCM6,CENPF,NDEL1,CLSPN,KIF2C,PSMD2,MCM5,SGO2,MCM8,NUP133,ZWINT,PMF1,CDKN2A,MCM10,RAD1,ZWILCH,BUB1,MRE11,H2BC9,PSMC3,CDK1,CCNE2,CCNA2,ATM,CLASP1,PSMB4,CSNK1E,MCM2,ABRAXAS1,CENPP,PPP2R5C,EXO1,BUB1B,NUP98,SGO1,PSMA1,ANAPC1,UBE2S,RFC2,NDE1,TP53BP1,ITGB3BP,PSMB7,RPA2,MAPK14,H2BC21,BRCA1,CDK2,PLK1,CENPA,CENPI,CENPO,CDC20,RCC2,MCM7,CDCA8,CENPC,GTSE1,RPS27,H2BC4,PPP2R1A,PSMB6,XPO1,CENPH,NEK11,RFC3,CCNB2,PSMD14,RBBP8,BLM,RPS27A,ERCC6L,H2BC12L,ORC6,PPP2R5D,CCNB1,MIS12,H4C8,RANGAP1,MAD2L1,RMI1,KNL1,DYNC1H1,SPC25,RNF168,AHCTF1,PSMD1,PSMD13,HERC2,RANBP2,BTRC,TOPBP1,UBB,H2BC8,RMI2,CDC25A,UIMC1,MAPK11,TAOK1,PSMC1,NUP43,DYNLL1,RPA3,H2AX,PKMYT1,NUP107,YWHAG",88,GMT,290,keep,REACTOME_MITOTIC_PROMETAPHASE,REACTOME_MITOTIC_PROMETAPHASE,2.07e-05,1.96e-10,69,True,26,7.90084576790454,CELL CYCLE CHECKPOINTS,CELL CYCLE CHECKPOINTS,30
31,REACTOME_RRNA_PROCESSING,REACTOME_RRNA_PROCESSING,6.736489e-10,207,104,"TSR1,RPS4Y1,EXOSC10,UTP11,RPUSD4,PELP1,RPL7,SENP3,RPL10A,RPS5,EXOSC9,RPS11,RIOK1,EXOSC2,NOP56,ELAC2,NOL6,RPS20,RPL28,RPL12,RPL31,RPS25,RPL8,RPL18A,BMS1,XRN2,NSUN4,RPP40,UTP14A,WDR46,RPP30,FCF1,RPS28,PDCD11,NOP14,MRM3,MRM2,RPS19,RPL39L,NOL9,RPL11,RPL14,DDX21,RRP36,RPL15,RPS3A,RPL13A,MPHOSPH10,ISG20L2,DDX47,HEATR1,DCAF13,RPL5,RPL21,CSNK1E,RPS3,RPL22L1,BYSL,LTV1,RPS24,RPS13,TRUB2,GNL3,NAT10,UTP25,FBL,RPS18,RPS9,WDR3,NCL,EXOSC8,RPL26,RPL4,RPL35A,RPS2,DIS3,RPL23A,RPS10,GAR1,RPL18,MTERF3,RPL3,RBM28,TEX10,WDR75,RPS6,RPS27,RPL36,RPS8,RPL34,WDR12,RPL10,RPS17,RPL17,RPS27A,IMP4,RPL19,NOP58,RPL30,EBNA1BP2,PNO1,RPL27A,RPS16,TRMT112",44,GMT,212,keep,itself,,1.0,0.0,0,True,18,9.171566395039653,RRNA PROCESSING,RRNA PROCESSING,31
32,REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,1.14129221e-08,91,57,"RPS4Y1,RPL7,RPL10A,RPS5,EEF1A1,RPS11,RPS20,RPL28,RPL12,RPL31,RPS25,RPL8,RPL18A,EEF1G,RPS28,RPS19,RPL39L,EEF1D,RPL11,RPL14,RPL15,RPS3A,RPL13A,RPL5,RPL21,RPS3,RPL22L1,RPS24,RPS13,RPS18,RPS9,EEF2,RPL26,RPL4,RPL35A,RPS2,RPL23A,RPS10,RPL18,RPL3,EEF1B2,RPS6,RPS27,RPL36,RPS8,RPL34,RPL10,RPS17,RPL17,RPS27A,RPL19,RPL30,RPL27A,RPS16,RPL22,RPL7A,RPSA",23,GMT,94,keep,REACTOME_RRNA_PROCESSING,REACTOME_RRNA_PROCESSING,0.9554,0.01,52,True,24,7.942603147042673,EUKARYOTIC TRANSLATION ELONGATION,EUKARYOTIC TRANSLATION ELONGATION,32
33,REACTOME_NONSENSE_MEDIATED_DECAY_NMD,REACTOME_NONSENSE_MEDIATED_DECAY_NMD,9.22914832e-08,113,65,"RPS4Y1,RPL7,RPL10A,RPS5,RPS11,RPS20,RPL28,RPL12,RPL31,RPS25,RPL8,RPL18A,SMG6,EIF4G1,RPS28,UPF3B,DCP1A,RPS19,RPL39L,RPL11,RPL14,RPL15,RPS3A,RPL13A,RBM8A,RPL5,RPL21,RPS3,RPL22L1,RPS24,RPS13,CASC3,RPS18,RPS9,PABPC1,RPL26,RPL4,RPL35A,RPS2,PNRC2,RPL23A,RPS10,UPF3A,RPL18,RPL3,MAGOH,RPS6,RPS27,RPL36,RPS8,PPP2R1A,RPL34,RPL10,RPS17,RPL17,RPS27A,RPL19,RPL30,RPL27A,RPS16,SMG9,RPL22,MAGOHB,RPL7A,RPSA",41,GMT,116,keep,REACTOME_RRNA_PROCESSING,REACTOME_RRNA_PROCESSING,0.1692,0.01,52,True,32,7.034838374487671,NONSENSE MEDIATED DECAY NMD,NONSENSE MEDIATED DECAY NMD,33
34,REACTOME_EUKARYOTIC_TRANSLATION_INITIATION,REACTOME_EUKARYOTIC_TRANSLATION_INITIATION,1.206720724e-07,117,64,"RPS4Y1,RPL7,RPL10A,RPS5,RPS11,RPS20,RPL28,RPL12,RPL31,RPS25,EIF3A,RPL8,RPL18A,EIF4G1,RPS28,EIF4B,EIF4A1,RPS19,EIF4A2,RPL39L,RPL11,RPL14,RPL15,RPS3A,RPL13A,RPL5,RPL21,RPS3,RPL22L1,EIF3G,RPS24,RPS13,EIF3B,EIF3E,RPS18,RPS9,PABPC1,RPL26,RPL4,EIF2B3,RPL35A,RPS2,EIF3H,RPL23A,RPS10,RPL18,RPL3,RPS6,RPS27,RPL36,RPS8,RPL34,RPL10,RPS17,EIF2B5,RPL17,RPS27A,RPL19,RPL30,EIF3C,RPL27A,EIF3D,RPS16,EIF2S1",39,GMT,120,keep,REACTOME_NONSENSE_MEDIATED_DECAY_NMD,REACTOME_NONSENSE_MEDIATED_DECAY_NMD,0.1454,0.4857,51,False,35,6.9183932287093794,EUKARYOTIC TRANSLATION INITIATION,EUKARYOTIC TRANSLATION INITIATION,34
35,REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION,REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION,2.944629e-09,134,73,"RPS4Y1,NUP62,NUP188,RPL7,PARP1,RPL10A,RPS5,SEH1L,RPS11,RPS20,TPR,RPL28,RPL12,RPL31,RPS25,RPL8,RPL18A,NUP160,RPS28,AAAS,RPS19,NUP133,RPL39L,NUP153,NUP214,RPL11,RPL14,RPL15,RPS3A,RPL13A,RPL5,RPL21,POLR2G,RPS3,RPL22L1,NUP93,RPS24,RPS13,NUP98,NUP35,POM121C,RPS18,RPS9,NUP42,NUP58,RPL26,RPL4,NUP205,RPL35A,RPS2,RPL23A,RPS10,RPL18,RPL3,RPS6,RPS27,RPL36,RPS8,RPL34,RPL10,NDC1,RPS17,NUP88,GTF2F1,RPL17,RPS27A,NUP54,RPL19,POLR2L,RPL30,RPL27A,POLR2D,IPO5",28,GMT,137,keep,REACTOME_RRNA_PROCESSING,REACTOME_RRNA_PROCESSING,0.4135,0.1136,48,False,19,8.530969415105229,INFLUENZA VIRAL RNA TRANSCRIPTION AND REPLICATION,"INFLUENZA VIRAL RNA TRANSCRIPTION AND
REPLICATION",35
36,REACTOME_INFLUENZA_INFECTION,REACTOME_INFLUENZA_INFECTION,1.24296561e-08,156,91,"RPS4Y1,KPNA5,NUP62,NUP188,RPL7,PARP1,RPL10A,RPS5,SEH1L,RPS11,RPS20,TPR,RPL28,RPL12,RPL31,RPS25,RPL8,RPL18A,NUP160,RPS28,AAAS,RPS19,NUP133,RPL39L,NUP153,NUP214,RPL11,MLKL,RPL14,RPL15,CALR,RPS3A,RPL13A,RPL5,RPL21,POLR2G,RPS3,RPL22L1,NUP93,RPS24,RPS13,NUP98,NUP35,POM121C,RPS18,RPS9,NUP42,NUP58,RPL26,RPL4,NUP205,RPL35A,RPS2,RPL23A,RPS10,RPL18,RPL3,PABPN1,RPS6,RPS27,RPL36,RPS8,RPL34,XPO1,RPL10,NDC1,RPS17,NUP88,GTF2F1,RPL17,RPS27A,NUP54,RPL19,POLR2L,RPL30,RPL27A,POLR2D,IPO5,KPNA4,RPS16,KPNA3,RPL22,RPL7A,RPSA,KPNA2,TGFB1,POLR2I,NUP155,RANBP2,RPL37,NUP210",38,GMT,159,keep,REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION,REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION,0.0763,0.0,82,True,25,7.905540887121706,INFLUENZA INFECTION,INFLUENZA INFECTION,36
37,REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION,REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION,5.2362942e-08,289,116,"ITGB8,TGFB2,COL22A1,COMP,ICAM5,THBS1,COL3A1,ADAMTS2,ADAM19,MATN1,COL5A2,SERPINH1,PLEC,ITGA2B,NID2,COL8A1,VCAN,COL10A1,COL15A1,MMP14,P4HA3,COL5A1,MMP13,P3H3,COL1A1,SERPINE1,COL6A3,COL1A2,P3H1,ADAM12,COL4A1,EMILIN2,ADAMTS14,ITGA11,LAMC1,PLOD1,IBSP,SPP1,CD44,ADAMTS4,PXDN,ICAM4,COL27A1,ITGA1,LOX,COL4A2,ADAMTS3,NID1,MFAP2,ADAM8,LAMA4,SPARC,ACTN1,LOXL2,LOXL1,COLGALT1,ITGAV,SGCD,TNC,ICAM1,BGN,LAMB1,COL7A1,ADAM9,COL6A1,COL12A1,COLGALT2,LUM,ASPN,MATN3,ITGAM,CD151,KLK7,ITGA9,ITGA5,COL11A1,MMP2,ADAM15,LTBP2,LAMA2,SNTB1,ITGB3,DDR2,COL16A1,MMP16,COL24A1,KDR,PDGFB,FBN1,ADAMTS9,COL6A2,MMP17,TPSAB1,ITGAX,EMILIN1,SDC2,LAMA5,MMP19,ACTG2,CTSK,FGF2,MMP1,ITGB2,SH3PXD2A,CRTAP,DAG1,TNN,ADAMTS18,LAMB2,COL21A1,FBLN2,TRAPPC4,PCOLCE,EFEMP2,ACTB,ACAN",108,GMT,321,keep,itself,,1.0,0.0,0,True,31,7.280975960698982,EXTRACELLULAR MATRIX ORGANIZATION,EXTRACELLULAR MATRIX ORGANIZATION,37
38,REACTOME_NEUTROPHIL_DEGRANULATION,REACTOME_NEUTROPHIL_DEGRANULATION,2.656170416e-07,435,146,"GOLGA7,IDH1,PYCARD,S100A8,DIAPH1,IGF2R,PTPRB,S100A9,SVIP,CDA,HLA-C,CTSZ,ADGRG3,COMMD3,DSP,ATP11B,RHOF,CEP290,STING1,HEBP2,CKAP4,NEU1,GAA,PTPRN2,VAPA,AGPAT2,IQGAP2,LAMP2,CAT,SNAP23,PRSS3,HPSE,PTGES2,RAB3A,DNAJC5,CD177,MMP25,SRP14,TOLLIP,CD58,BIN2,PIGR,ORM1,RAB5B,SLCO4C1,LGALS3,YPEL5,KCMF1,ACTR2,MAPK1,FRK,HBB,ERP44,CTSS,RAB37,PYGB,CEACAM3,NHLRC3,GM2A,CTSD,TTR,DGAT1,ALAD,HP,AHSG,CRACR2A,GGH,PSMD12,UNC13D,MIF,NAPRT,ATP6AP2,CANT1,PDXK,PLAC8,DERA,STBD1,MGST1,LYZ,OSTF1,HMOX2,APAF1,CXCR2,JUP,RHOG,CYSTM1,MVP,MGAM,PTPN6,PYGL,CD63,ARSA,ATP6V1D,SIGLEC14,A1BG,RAB7A,TMT1A,CYBA,NDUFC2,NME2,RAP1B,GCA,TOM1,CAB39,GRN,CSTB,MAGT1,ANPEP,RAB10,LAMTOR1,FUCA1,PLD1,PTPRJ,BRI3,PRKCD,SLC27A2,LRG1,CEACAM8,QPCT,ALDOA,LAMTOR3,RAB24,CEACAM6,PFKL,RAB4B,ATP6V0C,SERPINA1,LCN2,AOC1,CST3,GUSB,ATP6V0A1,ORMDL3,PGRMC1,PRDX6,B2M,IST1,RAB18,TMC6,HEXB,RAB5C,SNAP29,ENPP4,VAMP8,CEACAM1,CTSA",181,GMT,478,keep,itself,,1.0,0.0,0,True,40,6.5757440647128425,NEUTROPHIL DEGRANULATION,NEUTROPHIL DEGRANULATION,38
39,REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT,REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT,1.227275936e-07,180,61,"PDZD11,SLCO2A1,SLC41A2,SLC2A13,SLC5A6,SLC35B3,SLC26A11,SLC44A1,HEPH,SLCO4C1,SLC38A1,SLC26A4,SLC44A3,SLC11A2,SLC9A1,SLCO1C1,SLC22A4,SLC26A6,BSG,SLC25A5,SLC8B1,SLC12A7,SLC33A1,SLC39A3,SLC6A19,SLC2A8,EMB,SLC6A12,SLC4A10,SLC38A4,SLC39A14,SLC44A4,SLC6A14,SLC16A3,SLC15A1,SLC39A4,SLC22A11,SLC9A2,AHCYL2,SLC30A1,SLC67A1,SLC35D1,SLC6A4,SRI,LCN15,SLC26A3,SLC13A2,SLC5A1,SLC36A1,SLC39A5,SLC25A10,SLC35D2,SLC25A1,SLC5A3,SLC26A2,SLC40A1,SLC22A5,CP,SLC3A1,SLC25A18,SLC9A3",77,GMT,243,keep,itself,,1.0,0.0,0,True,36,6.911057781193738,SLC MEDIATED TRANSMEMBRANE TRANSPORT,SLC MEDIATED TRANSMEMBRANE TRANSPORT,39
40,REACTOME_NGF_STIMULATED_TRANSCRIPTION,REACTOME_NGF_STIMULATED_TRANSCRIPTION,1.270378454e-07,35,16,"TRIB1,EGR1,JUNB,FOS,FOSB,CHD4,FOSL1,CREB1,EGR2,NAB2,NAB1,SRF,EGR3,CDK5R1,LYL1,RRAD",21,GMT,39,keep,itself,,1.0,0.0,0,True,38,6.8960668806193235,NGF STIMULATED TRANSCRIPTION,NGF STIMULATED TRANSCRIPTION,40
