term_id	term_name	p_value	term_size	intersection_size	intersection
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	1.55318544e-08	120	82	MAD1L1,NDC80,SPDL1,CENPQ,DYNC1LI1,BUB3,CENPS,CENPE,SEH1L,CLASP2,INCENP,CENPL,ZW10,KIF18A,SMC3,NUP160,SPC24,NUF2,SKA1,AURKB,CKAP5,TUBA1A,RAD21,CENPF,NDEL1,KIF2C,TUBB3,SGO2,NUP133,ZWINT,PMF1,ZWILCH,BUB1,CDK1,WAPL,CLASP1,CENPP,PPP2R5C,BUB1B,FIRRM,NUP98,SGO1,TUBB6,NDE1,ITGB3BP,TUBA1B,PDS5B,PLK1,CENPA,CENPI,CENPO,CDC20,RCC2,CDCA8,CENPC,RPS27,PPP2R1A,XPO1,CENPH,CCNB2,ERCC6L,PPP2R5D,CCNB1,MIS12,RANGAP1,MAD2L1,KNL1,DYNC1H1,SPC25,AHCTF1,RANBP2,CDCA5,STAG2,TAOK1,NUP43,DYNLL1,NUP107,PAFAH1B1,NUDC,CENPU,SMC1A,STAG1
REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	1.1515948529e-06	81	40	ACSM1,OPLAH,HEMK2,UGDH,TPMT,GCLM,MGST2,GGT6,GSTK1,GGT7,ABHD14B,MGST3,BPNT1,GGT1,UGT1A1,MGST1,UGT1A6,UGT1A10,GSS,UGT1A3,SULT1A2,UGT1A9,UGT1A4,GSTA1,UGT1A5,UGT1A7,UGT1A8,GSTA2,SULT1A3,SULT1A4,UGT2B7,SLC35D1,NAT2,CNDP2,SLC35D2,UGT2A3,MAT1A,NAT1,UGP2,SULT1B1
REACTOME_INFLUENZA_INFECTION	REACTOME_INFLUENZA_INFECTION	1.24296561e-08	156	91	RPS4Y1,KPNA5,NUP62,NUP188,RPL7,PARP1,RPL10A,RPS5,SEH1L,RPS11,RPS20,TPR,RPL28,RPL12,RPL31,RPS25,RPL8,RPL18A,NUP160,RPS28,AAAS,RPS19,NUP133,RPL39L,NUP153,NUP214,RPL11,MLKL,RPL14,RPL15,CALR,RPS3A,RPL13A,RPL5,RPL21,POLR2G,RPS3,RPL22L1,NUP93,RPS24,RPS13,NUP98,NUP35,POM121C,RPS18,RPS9,NUP42,NUP58,RPL26,RPL4,NUP205,RPL35A,RPS2,RPL23A,RPS10,RPL18,RPL3,PABPN1,RPS6,RPS27,RPL36,RPS8,RPL34,XPO1,RPL10,NDC1,RPS17,NUP88,GTF2F1,RPL17,RPS27A,NUP54,RPL19,POLR2L,RPL30,RPL27A,POLR2D,IPO5,KPNA4,RPS16,KPNA3,RPL22,RPL7A,RPSA,KPNA2,TGFB1,POLR2I,NUP155,RANBP2,RPL37,NUP210
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	1.206720724e-07	117	64	RPS4Y1,RPL7,RPL10A,RPS5,RPS11,RPS20,RPL28,RPL12,RPL31,RPS25,EIF3A,RPL8,RPL18A,EIF4G1,RPS28,EIF4B,EIF4A1,RPS19,EIF4A2,RPL39L,RPL11,RPL14,RPL15,RPS3A,RPL13A,RPL5,RPL21,RPS3,RPL22L1,EIF3G,RPS24,RPS13,EIF3B,EIF3E,RPS18,RPS9,PABPC1,RPL26,RPL4,EIF2B3,RPL35A,RPS2,EIF3H,RPL23A,RPS10,RPL18,RPL3,RPS6,RPS27,RPL36,RPS8,RPL34,RPL10,RPS17,EIF2B5,RPL17,RPS27A,RPL19,RPL30,EIF3C,RPL27A,EIF3D,RPS16,EIF2S1
REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_LYSOSOME_BIOGENESIS_AND_AUTOPHAGY	REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_LYSOSOME_BIOGENESIS_AND_AUTOPHAGY	3.94685168644e-05	17	11	ATP6V1F,ATP6V1A,ATP6AP2,ATP6V1D,ATP6V0E2,ATP6V0B,ATP6V0C,ATP6V0A1,ATP6V0D1,ATP6V0E1,ATP6V1E1
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	REACTOME_NONSENSE_MEDIATED_DECAY_NMD	9.22914832e-08	113	65	RPS4Y1,RPL7,RPL10A,RPS5,RPS11,RPS20,RPL28,RPL12,RPL31,RPS25,RPL8,RPL18A,SMG6,EIF4G1,RPS28,UPF3B,DCP1A,RPS19,RPL39L,RPL11,RPL14,RPL15,RPS3A,RPL13A,RBM8A,RPL5,RPL21,RPS3,RPL22L1,RPS24,RPS13,CASC3,RPS18,RPS9,PABPC1,RPL26,RPL4,RPL35A,RPS2,PNRC2,RPL23A,RPS10,UPF3A,RPL18,RPL3,MAGOH,RPS6,RPS27,RPL36,RPS8,PPP2R1A,RPL34,RPL10,RPS17,RPL17,RPS27A,RPL19,RPL30,RPL27A,RPS16,SMG9,RPL22,MAGOHB,RPL7A,RPSA
REACTOME_CYTOPROTECTION_BY_HMOX1	REACTOME_CYTOPROTECTION_BY_HMOX1	1.26598750575e-05	57	20	HMOX2,ALB,COX6B1,COX6C,COX7A2L,HMOX1,PTK6,STAP2,COX8A,COX7B,COX7A2,COX7C,MT-CO1,COX5B,COX5A,COX4I1,FABP1,MT-CO2,MT-CO3,COX6A1
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	2.04049443529e-05	36	29	NUP62,NUP188,SEH1L,TPR,NUP160,NEK9,AAAS,NUP133,NUP153,NUP214,CDK1,NUP93,NUP98,NUP35,POM121C,NEK6,NUP42,NUP58,NUP205,NDC1,CCNB2,NUP88,NUP54,CCNB1,NUP155,RANBP2,NUP210,NUP43,NUP107
REACTOME_RRNA_PROCESSING	REACTOME_RRNA_PROCESSING	6.736489e-10	207	104	TSR1,RPS4Y1,EXOSC10,UTP11,RPUSD4,PELP1,RPL7,SENP3,RPL10A,RPS5,EXOSC9,RPS11,RIOK1,EXOSC2,NOP56,ELAC2,NOL6,RPS20,RPL28,RPL12,RPL31,RPS25,RPL8,RPL18A,BMS1,XRN2,NSUN4,RPP40,UTP14A,WDR46,RPP30,FCF1,RPS28,PDCD11,NOP14,MRM3,MRM2,RPS19,RPL39L,NOL9,RPL11,RPL14,DDX21,RRP36,RPL15,RPS3A,RPL13A,MPHOSPH10,ISG20L2,DDX47,HEATR1,DCAF13,RPL5,RPL21,CSNK1E,RPS3,RPL22L1,BYSL,LTV1,RPS24,RPS13,TRUB2,GNL3,NAT10,UTP25,FBL,RPS18,RPS9,WDR3,NCL,EXOSC8,RPL26,RPL4,RPL35A,RPS2,DIS3,RPL23A,RPS10,GAR1,RPL18,MTERF3,RPL3,RBM28,TEX10,WDR75,RPS6,RPS27,RPL36,RPS8,RPL34,WDR12,RPL10,RPS17,RPL17,RPS27A,IMP4,RPL19,NOP58,RPL30,EBNA1BP2,PNO1,RPL27A,RPS16,TRMT112
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	1e-10	290	147	CPSF7,SRSF11,METTL3,CDC5L,DHX16,TRA2B,BUD13,SF3A3,SNRNP70,SF3B2,NUP62,NUP188,BCAS2,GPATCH1,THOC1,WDR70,PRPF8,ACIN1,PRPF31,DDX39B,U2AF2,TUT1,SEH1L,SNRPB2,CWC22,HNRNPR,SNRPD1,RBM5,FYTTD1,SRSF10,SRSF3,TPR,THOC5,CCAR1,SNRNP48,RBM25,CPSF1,SNRPD2,HNRNPL,XRN2,PPP1R8,NUP160,NXF1,RBMX,SMNDC1,NSRP1,HNRNPA2B1,HNRNPD,UPF3B,SF3B1,CWF19L2,SUGP1,AAAS,PRPF4,PPIL4,PRPF3,NUP133,SMU1,NUP153,NUP214,SF1,PDCD7,SRRT,CRNKL1,HNRNPA1,NXT1,SF3A1,SYMPK,SRRM1,PNN,SRSF1,PRPF19,CSTF2T,SNW1,PUF60,HNRNPF,RBM8A,SRSF4,SRSF7,POLR2G,C9orf78,NUP93,PRP4K,YBX1,PRPF38A,PPIL1,WBP4,CDC40,NUP98,CASC3,NUP35,WDR33,POM121C,CSTF3,PLRG1,NUP42,NUP58,SART1,FUS,CPSF6,SNRNP40,SF3B4,IK,NUP205,RBBP6,HNRNPM,CHTOP,SRSF5,TCERG1,PABPN1,MAGOH,PTBP1,SNRPC,SNRPB,CPSF3,SNRNP27,PRPF40A,CWC15,PPIH,NDC1,PCF11,HNRNPK,LSM5,NUP88,GTF2F1,RPS27A,NUP54,WTAP,PPIG,POLR2L,HNRNPH2,HNRNPU,XAB2,POLR2D,DNAJC8,HNRNPH1,GLE1,HSPA8,SDE2,LENG1,DHX9,SRSF8,CPSF2,MAGOHB,CLP1,HNRNPC,SNRNP200
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	2.16766647589e-05	37	28	NUP62,NUP188,SEH1L,RCC1,TPR,NUP160,AAAS,NUP133,NUP153,NUP214,NUP93,NUP98,NUP35,POM121C,NUP42,NUP58,NPM1,NUP205,XPO1,NDC1,NUP88,NUP54,RANGAP1,NUP155,RANBP2,NUP210,NUP43,NUP107
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	2.53176393493e-05	34	26	NUP62,NUP188,SEH1L,RCC1,TPR,NUP160,AAAS,NUP133,NUP153,NUP214,NUP93,NUP98,NUP35,POM121C,NUP42,NUP58,NPM1,NUP205,NDC1,NUP88,NUP54,NUP155,RANBP2,NUP210,NUP43,NUP107
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	1.137453064e-07	133	85	MAD1L1,SRGAP2,NDC80,SPDL1,CENPQ,DYNC1LI1,BUB3,CENPS,CENPE,SEH1L,SRF,CLASP2,INCENP,CENPL,ZW10,KIF18A,DVL2,NUP160,RHOA,RHOB,SPC24,NUF2,SKA1,AURKB,CKAP5,TUBA1A,CENPF,NDEL1,KIF2C,TUBB3,SGO2,NUP133,ZWINT,PMF1,ZWILCH,BUB1,CLASP1,CENPP,PPP2R5C,BUB1B,NUP98,SGO1,TUBB6,NDE1,ITGB3BP,FMNL3,TUBA1B,PLK1,CENPA,ACTB,CENPI,CENPO,CDC20,RCC2,CDCA8,CENPC,SCAI,RPS27,PPP2R1A,XPO1,CENPH,PFN1,ERCC6L,PPP2R5D,RHOD,MIS12,RANGAP1,DIAPH3,EVL,MAD2L1,DAAM1,KNL1,DYNC1H1,SPC25,DVL1,AHCTF1,RANBP2,ITGB1,TAOK1,NUP43,DYNLL1,NUP107,PAFAH1B1,NUDC,CENPU
REACTOME_ASPIRIN_ADME	REACTOME_ASPIRIN_ADME	9.04788501129e-05	27	14	ABCC3,UGT1A1,UGT1A6,BSG,ALB,UGT1A3,UGT1A9,UGT1A4,UGT1A5,UGT1A7,UGT1A8,CYP3A4,UGT2B7,UGT2A3
REACTOME_SNRNP_ASSEMBLY	REACTOME_SNRNP_ASSEMBLY	5.664571903e-06	53	30	GEMIN4,TGS1,DDX20,NUP62,NUP188,SEH1L,SNRPD1,GEMIN5,TPR,SNRPD2,NUP160,AAAS,PRMT5,NUP133,NUP153,NUP214,GEMIN7,NUP93,NUP98,NUP35,POM121C,NUP42,NUP58,NUP205,WDR77,SNRPB,NDC1,CLNS1A,NUP88,NUP54
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	2.5587440781e-06	81	53	SRSF11,NUP62,NUP188,THOC1,DDX39B,U2AF2,SEH1L,FYTTD1,SRSF3,TPR,THOC5,CPSF1,NUP160,NXF1,UPF3B,AAAS,NUP133,NUP153,NUP214,NXT1,SYMPK,SRRM1,SRSF1,RBM8A,SRSF4,SRSF7,NUP93,CDC40,NUP98,CASC3,NUP35,WDR33,POM121C,NUP42,NUP58,NUP205,CHTOP,SRSF5,MAGOH,CPSF3,NDC1,NUP88,NUP54,GLE1,CPSF2,MAGOHB,SRSF6,NUP155,RANBP2,NUP210,SLBP,NUP43,NUP107
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	7.24127255607e-05	33	25	NUP62,NUP188,SEH1L,TPR,NUP160,AAAS,NUP133,NUP153,NUP214,NUP93,NUP98,NUP35,POM121C,NUP42,NUP58,NUP205,XPO1,NDC1,NUP88,NUP54,NUP155,RANBP2,NUP210,NUP43,NUP107
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	3.2395372656e-06	92	53	IGLV2-23,IGHV1-2,IGHV3-23,IGLV1-40,IGLV1-47,IGLV2-14,IGHV3-7,IGKV3-15,ADCY6,IGHV1-46,CD247,IGHV2-5,IGHV4-59,IGHG2,IGHV3-33,IGKV1-12,IGHV3-30,IGLV2-11,IGKV1D-12,PRKACB,IGHG1,IGHV3-13,IGKV5-2,IGKV2D-30,IGKV2-28,IGHV3-11,IGLV3-19,IGKV1-33,IGKV2D-28,IGLV1-51,IGLV1-44,IGKV2-30,IGHV1-69,IGHV3-48,IGKV1D-16,IGKV1-16,ADCY9,IGKV3D-20,IGLV2-8,IGKV1D-33,IGKV3-20,SRC,IGLV6-57,IGKV1-5,IGKV4-1,IGLC2,IGLC3,IGHV4-34,IGKV1D-39,IGKV2D-40,IGKV1-39,IGKV1-17,IGHV3-53
REACTOME_SELENOAMINO_ACID_METABOLISM	REACTOME_SELENOAMINO_ACID_METABOLISM	5.918839643e-07	115	65	RPS4Y1,RPL7,RPL10A,RPS5,RPS11,PAPSS1,RPS20,RPL28,RPL12,RPL31,RPS25,RPL8,RPL18A,RPS28,IARS1,RPS19,RPL39L,RPL11,NNMT,RPL14,RPL15,RPS3A,RPL13A,INMT,RPL5,RPL21,RPS3,RPL22L1,RPS24,RPS13,RPS18,RPS9,DARS1,RPL26,RPL4,QARS1,RPL35A,RPS2,EPRS1,RPL23A,RPS10,RPL18,RPL3,RPS6,RPS27,RPL36,RPS8,RPL34,EEFSEC,AIMP2,RPL10,RPS17,SARS1,RPL17,RPS27A,AIMP1,RPL19,RPL30,RPL27A,RPS16,GNMT,RPL22,EEF1E1,RPL7A,RPSA
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	4.57870518895e-05	47	32	PHC2,NUP62,NUP188,SEH1L,TPR,NUP160,AAAS,NUP133,NUP153,NUP214,NUP93,NUP98,NUP35,POM121C,NUP42,NUP58,NUP205,CBX2,NDC1,HNRNPK,NUP88,NUP54,NOP58,RING1,HNRNPC,PHC3,NUP155,RANBP2,NUP210,NUP43,NUP107,CBX4
REACTOME_MITOTIC_SPINDLE_CHECKPOINT	REACTOME_MITOTIC_SPINDLE_CHECKPOINT	2.4636838896e-06	110	53	MAD1L1,NDC80,SPDL1,CENPQ,DYNC1LI1,BUB3,CENPS,CENPE,ANAPC10,UBE2E1,SEH1L,CLASP2,INCENP,CENPL,ZW10,KIF18A,NUP160,SPC24,NUF2,SKA1,AURKB,CKAP5,CENPF,NDEL1,KIF2C,SGO2,NUP133,ZWINT,PMF1,ZWILCH,BUB1,CLASP1,CENPP,PPP2R5C,BUB1B,NUP98,SGO1,ANAPC1,UBE2S,NDE1,ITGB3BP,PLK1,CENPA,CENPI,CENPO,CDC20,RCC2,CDCA8,CENPC,RPS27,PPP2R1A,XPO1,CENPH
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	5.21188812589e-05	43	31	NUP62,NUP188,SEH1L,TPR,CPSF1,NUP160,NXF1,AAAS,NUP133,NUP153,NUP214,SYMPK,NUP93,NUP98,NUP35,WDR33,POM121C,NUP42,NUP58,NUP205,CPSF3,NDC1,NUP88,NUP54,CPSF2,NUP155,RANBP2,NUP210,SLBP,NUP43,NUP107
REACTOME_COMPLEX_III_ASSEMBLY	REACTOME_COMPLEX_III_ASSEMBLY	0.0001964377127688	26	14	UQCC6,LETM1,LYRM7,ISCU,HSCB,UQCRB,UQCRFS1,UQCRH,UQCRC2,UQCC5,UQCR10,UQCR11,MT-CYB,UQCRQ
REACTOME_PARACETAMOL_ADME	REACTOME_PARACETAMOL_ADME	0.0001722539667667	25	13	GGT6,GGT7,ABCC3,GGT1,UGT1A1,UGT1A6,UGT1A10,UGT1A9,SULT1A3,SULT1A4,NAT2,CNDP2,NAT1
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN	REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN	0.0001909317024838	30	24	NUP62,NUP188,SEH1L,TPR,NUP160,AAAS,NUP133,NUP153,NUP214,NUP93,NUP98,NUP35,POM121C,NUP42,NUP58,NUP205,NDC1,NUP88,NUP54,NUP155,RANBP2,NUP210,NUP43,NUP107
REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE	REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE	0.0006717724997063	13	9	GOT2,TSTD1,ETHE1,TXN2,SUOX,SQOR,SLC25A10,TST,MPST
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	5.21991936409e-05	39	20	COL22A1,COL3A1,COL5A2,COL8A1,COL10A1,COL15A1,COL5A1,COL1A1,COL6A3,COL1A2,COL4A1,COL27A1,COL4A2,COL7A1,COL6A1,COL12A1,COL11A1,COL16A1,COL24A1,COL6A2
REACTOME_PREDNISONE_ADME	REACTOME_PREDNISONE_ADME	0.000400482638072	10	6	ALB,UGT1A3,HSD11B2,CYP3A4,UGT2B7,SERPINA6
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	5.5988154134e-06	82	36	ITGB8,COMP,ICAM5,THBS1,COL3A1,COL5A2,ITGA2B,COL8A1,COL10A1,COL5A1,COL1A1,COL6A3,COL1A2,COL4A1,ITGA11,IBSP,SPP1,CD44,ICAM4,ITGA1,COL4A2,ITGAV,TNC,ICAM1,COL7A1,COL6A1,LUM,ITGAM,ITGA9,ITGA5,ITGB3,COL16A1,KDR,FBN1,COL6A2,ITGAX
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	3.248624616e-07	142	71	ARPC5,IGHV3-23,IGLV1-40,IGLV1-47,PIK3CB,IGLV2-14,IGHV3-7,IGKV3-15,CYFIP2,IGHV1-46,CD247,IGHV2-5,VAV1,IGHV4-59,IGHG2,ARPC2,ELMO2,IGHV3-33,IGKV1-12,VAV3,IGHV3-30,IGLV2-11,IGKV1D-12,CFL1,IGHG1,IGHV3-13,IGKV5-2,IGKV2D-30,IGKV2-28,IGHV3-11,IGLV3-19,IGKV1-33,IGKV2D-28,ACTR2,MAPK1,IGLV1-51,IGLV1-44,IGKV2-30,IGHV1-69,WIPF2,PIK3R1,IGHV3-48,IGKV1D-16,IGKV1-16,IGKV3D-20,ABI1,IGLV2-8,PLA2G6,IGKV1D-33,IGKV3-20,ARPC1A,WASL,SRC,IGLV6-57,IGKV1-5,ARPC4,IGKV4-1,IGLC2,PLD1,IGLC3,PRKCD,IGHV4-34,PRKCE,IGKV1D-39,IGKV2D-40,IGKV1-39,IGKV1-17,GRB2,MAPK3,IGHV3-53,ARPC3
REACTOME_DRUG_ADME	REACTOME_DRUG_ADME	1.58823186307e-05	81	29	GGT7,ABCC3,GGT1,UGT1A1,UGT1A6,BSG,UGT1A10,ALB,UGT1A3,UGT1A9,UGT1A4,GSTA1,UGT1A5,UGT1A7,UGT1A8,HSD11B2,CYP3A4,PON3,XDH,NME2,GSTA2,SULT1A3,SULT1A4,UGT2B7,NAT2,CNDP2,UGT2A3,NAT1,SERPINA6
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	1.22453313039e-05	77	48	PHC2,RPA1,NUP62,NUP188,PARP1,MDC1,SEH1L,TPR,HDAC7,NSMCE2,SMC3,NUP160,AAAS,RAD21,NUP133,NUP153,NUP214,CDKN2A,XPC,NUP93,NUP98,NUP35,POM121C,NUP42,NUP58,NUP205,NSMCE4A,BRCA1,SP100,CBX2,NDC1,SMC5,NUP88,BLM,NUP54,RING1,PHC3,RNF168,NUP155,HERC2,RANBP2,STAG2,NUP210,NUP43,NUP107,CBX4,SMC1A,STAG1
REACTOME_ECM_PROTEOGLYCANS	REACTOME_ECM_PROTEOGLYCANS	1.86902853558e-05	69	35	TGFB2,COMP,COL3A1,MATN1,COL5A2,ITGA2B,VCAN,COL5A1,COL1A1,SERPINE1,COL6A3,COL1A2,COL4A1,LAMC1,IBSP,COL4A2,LAMA4,SPARC,ITGAV,TNC,BGN,LAMB1,COL6A1,LUM,ASPN,MATN3,ITGA9,LAMA2,ITGB3,COL6A2,ITGAX,LAMA5,DAG1,TNN,LAMB2
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	2.1440317092e-06	121	62	IGLV2-23,IGHV1-2,PSMD3,IGHV3-23,IGLV1-40,IGLV1-47,PSMA7,IGLV2-14,IGHV3-7,IGKV3-15,PSMB3,IGHV1-46,IGHV2-5,IGHV4-59,IGHV3-33,IGKV1-12,IGHV3-30,PSMA4,IGLV2-11,IGKV1D-12,UBE2D2,PSMA6,IGHV3-13,IGKV5-2,IGKV2D-30,IGKV2-28,CARD11,IGHV3-11,IGLV3-19,IGKV1-33,SEM1,IGKV2D-28,IGLV1-51,BCL10,PDPK1,IGLV1-44,IGKV2-30,IGHV1-69,PSMD12,IGHV3-48,PSMC5,IGKV1D-16,IGKV1-16,IGKV3D-20,IGLV2-8,IGKV1D-33,CDC34,IGKV3-20,IGLV6-57,IGKV1-5,IGKV4-1,IGLC2,IGLC3,IGHV4-34,UBE2N,TAB3,IGKV1D-39,IGKV2D-40,IGKV1-39,IGKV1-17,UBC,IGHV3-53
REACTOME_MRNA_3_END_PROCESSING	REACTOME_MRNA_3_END_PROCESSING	4.178265529e-07	150	81	CPSF7,SRSF11,TRA2B,SF3A3,SNRNP70,SF3B2,THOC1,DDX39B,U2AF2,TUT1,SNRPB2,HNRNPR,SNRPD1,RBM5,FYTTD1,SRSF10,SRSF3,THOC5,CCAR1,RBM25,CPSF1,SNRPD2,HNRNPL,XRN2,PPP1R8,RBMX,SMNDC1,HNRNPA2B1,HNRNPD,UPF3B,SF3B1,SUGP1,SRRT,HNRNPA1,SF3A1,SYMPK,SRRM1,SRSF1,CSTF2T,PUF60,HNRNPF,RBM8A,SRSF4,SRSF7,POLR2G,YBX1,CDC40,CASC3,WDR33,CSTF3,FUS,CPSF6,SF3B4,RBBP6,HNRNPM,CHTOP,SRSF5,TCERG1,PABPN1,MAGOH,PTBP1,SNRPC,SNRPB,CPSF3,PRPF40A,PCF11,HNRNPK,GTF2F1,RPS27A,POLR2L,HNRNPH2,HNRNPU,POLR2D,DNAJC8,HNRNPH1,DHX9,SRSF8,CPSF2,MAGOHB,CLP1,HNRNPC
REACTOME_SULFIDE_OXIDATION_TO_SULFATE	REACTOME_SULFIDE_OXIDATION_TO_SULFATE	7.86921648693e-05	6	6	TSTD1,ETHE1,SUOX,SQOR,SLC25A10,TST
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	0.0001199421392592	46	32	TOP2B,NUP62,NUP188,SEH1L,INCENP,TPR,NUP160,AURKB,AAAS,PCNA,NUP133,NUP153,NUP214,NUP93,PIAS3,NUP98,NUP35,POM121C,NUP42,NUP58,NUP205,CDCA8,NDC1,NUP88,NUP54,TOP2A,RANGAP1,NUP155,RANBP2,NUP210,NUP43,NUP107
REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	0.0001083085792317	43	30	KPNA5,NUP62,NUP188,SEH1L,TPR,NUP160,AAAS,NUP133,NUP153,NUP214,MLKL,NUP93,NUP98,NUP35,POM121C,NUP42,NUP58,NUP205,PABPN1,NDC1,NUP88,NUP54,KPNA4,KPNA3,KPNA2,NUP155,RANBP2,NUP210,NUP43,NUP107
REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	0.0006955514471316	28	13	ATP6V1F,ATP6V1A,TF,ATP6AP1,ATP6V1D,ATP6V0E2,ATP6V0D2,ATP6V0B,ATP6V0C,ATP6V0A1,ATP6V0D1,ATP6V0E1,ATP6V1E1
REACTOME_MITOCHONDRIAL_BIOGENESIS	REACTOME_MITOCHONDRIAL_BIOGENESIS	1.48008787065e-05	93	31	ALAS1,POLG2,SIRT4,IMMT,PRKAG2,ATP5MF,ATP5F1B,SIRT5,ATP5MG,MICOS10,ATP5F1C,ATP5F1E,NR1D1,ATP5MK,PPARGC1A,ESRRA,ATP5F1D,ATP5ME,MICOS13,ATP5MC3,MTX2,APOO,PRKAB1,ACSS2,ATP5PD,ATP5PO,ATP5MJ,ATP5PF,ATP5MC1,MT-ATP6,MT-ATP8
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	8.1667637855e-06	97	48	ODF2,CEP89,HAUS1,NPHP4,CEP76,CNTRL,NINL,CDK5RAP2,CEP57,PLK4,TUBB,YWHAE,CEP162,SDCCAG8,SCLT1,KIF24,TMEM67,B9D1,CKAP5,TUBA1A,CEP97,HAUS4,CEP192,MARK4,CEP164,CDK1,PCM1,C2CD3,CLASP1,CSNK1E,HAUS5,DCTN1,CC2D2A,CCP110,CEP78,CEP135,NDE1,RPGRIP1L,AHI1,PLK1,CEP41,PPP2R1A,CEP152,TCTN1,HAUS6,TMEM216,HAUS8,CPAP
