Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GSE26030_TH1_VS_TH17_RESTIMULATED_DAY5_POST_POLARIZATION_DN	GSE26030_TH1_VS_TH17_RESTIMULATED_DAY5_POST_POLARIZATION_DN	4.72e-04	79	0.395	0	0	1	0	keep	itself		True	C2CD2L,ZFYVE16,MTFR1,NHERF1,SLC25A46,TMEM263,FNDC1,TTF2,TMEM164,USP42,ATG10,ZMIZ2,DSN1,JADE1,TTC13,CENPO,ZNF141,U2AF1,ZFP36L1,FHIP2B
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_2H_UP	GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_2H_UP	4.72e-04	67	0.3436	150	54	0.2431	0.5136	keep	GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_4H_UP	GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_4H_UP	False	NUP58,HDAC9,WTAP,TRIP10,MSANTD3,MAP7,SOCS3,MPZL1,IER3,TMEFF1,LCOR,ARHGAP24,CYRIA,ZC3H12A,OSGIN2,TP53BP2,HSPA13,SLC2A3,CCL1,RPGR
GSE23505_UNTREATED_VS_4DAY_IL6_IL1_IL23_TREATED_CD4_TCELL_UP	GSE23505_UNTREATED_VS_4DAY_IL6_IL1_IL23_TREATED_CD4_TCELL_UP	4.74e-04	75	0.375	0	0	1	0	keep	itself		True	NR1D2,FCHSD2,CLINT1,BAG5,EIF2AK3,SYTL3,STK17B,TMEM88,MIDEAS,CCNT1,RIPK2,IRS2,CIPC,RBM48,STK40,CPEB4,NCOA4,MAFK,QTRT2,ZSCAN26
GSE6269_FLU_VS_E_COLI_INF_PBMC_DN	GSE6269_FLU_VS_E_COLI_INF_PBMC_DN	4.78e-04	39	0.2393	0	0	1	0	keep	itself		True	LZTS1,CCNI,FTCD,NXF1,RAMP2,KRT76,MAGEA10,SH3PXD2A,RPL23,EIF3F,UBA52,TH,RPS14,RPS3A,RPL31,RPL29,RPL13,RPL5,RPL3,DUS2
GSE2405_S_AUREUS_VS_A_PHAGOCYTOPHILUM_NEUTROPHIL_DN	GSE2405_S_AUREUS_VS_A_PHAGOCYTOPHILUM_NEUTROPHIL_DN	4.79e-04	77	0.385	0	0	1	0	keep	itself		True	SUPT7L,DDX46,C2CD2L,FAM53B,SLC25A27,RECQL5,SEC22C,TAF1A,TAF1C,BAIAP3,HERC3,AP1G2,USP45,ZNF496,USP30,TCHP,FBXO30,ARHGAP24,PTDSS2,PRR3
GSE7852_LN_VS_FAT_TCONV_UP	GSE7852_LN_VS_FAT_TCONV_UP	4.79e-04	75	0.375	0	0	1	0	keep	itself		True	SUPT7L,ZNF592,PREPL,SLC25A51,TMEM41A,PSMG1,BRMS1L,THAP2,CAPN3,RNF170,C1orf21,ABHD18,DGLUCY,ZNF408,ZNF329,ZKSCAN8,TFAP4,STAT1,SLC26A6,AEN
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_DN	GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_DN	4.79e-04	74	0.3795	0	0	1	0	keep	itself		True	DCAF1,RLIG1,BOD1,CCNT2,UBE3D,CBLB,RUNX1T1,CIPC,ZNF496,KLF11,BORA,ZNF343,ZNF202,ZNF141,ITPRID2,PARP12,TRA2B,IFIH1,RASA1,FHIP2A
GSE36009_UNSTIM_VS_LPS_STIM_DC_DN	GSE36009_UNSTIM_VS_LPS_STIM_DC_DN	4.84e-04	76	0.38	0	0	1	0	keep	itself		True	CD44,STK17B,SLC25A51,TMEM263,ARHGEF7,RNMT,LMO4,UTP4,OGT,ULK1,STK40,KATNBL1,ZMYM2,RNF113A,ZNF24,CNBP,TOP1,TERF1,CERK,ZNF574
GSE39820_TGFBETA3_IL6_VS_TGFBETA3_IL6_IL23A_TREATED_CD4_TCELL_UP	GSE39820_TGFBETA3_IL6_VS_TGFBETA3_IL6_IL23A_TREATED_CD4_TCELL_UP	4.88e-04	77	0.3869	0	0	1	0	keep	itself		True	FCHSD2,SUSD6,SLK,SLC4A7,QKI,BUB3,RASSF9,SLC25A46,MCFD2,RSPRY1,CPNE3,NFATC2IP,SLC10A7,NDEL1,CYRIA,FBXO11,AKIRIN1,CORO7,MFSD11,UBE2H
GSE5589_WT_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_DN	GSE5589_WT_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_DN	5.01e-04	65	0.3266	0	0	1	0	keep	itself		True	ZNF623,SPATA2,CLOCK,ARHGAP12,PAXBP1,TRIP12,CYTH2,MTDH,SLC25A51,ESAM,MAP3K6,DOCK7,MICALL1,UBASH3B,TBRG1,SLC41A2,AKAP1,CSRNP2,VOPP1,ERMP1
GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_UP	GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_UP	5.05e-04	78	0.39	0	0	1	0	keep	itself		True	CLOCK,DDX21,SH2D2A,UBA3,FUBP1,PER2,VAMP4,IRS2,UTP4,USP38,LCOR,WDR75,RBM4B,ZRSR2,FOSL1,TUT7,TAF1D,DDX50,ZFP36,USF1
GSE8835_CD4_VS_CD8_TCELL_UP	GSE8835_CD4_VS_CD8_TCELL_UP	5.09e-04	73	0.365	0	0	1	0	keep	itself		True	PUM1,HS2ST1,CD36,ZW10,CFAP119,CEP95,SLC5A6,B4GALT4,CIPC,ELP1,PARD6B,DDX59,SLC38A1,EDEM3,SPEF2,TTC21B,PALB2,ROGDI,CENPO,REEP5
GSE25123_CTRL_VS_IL4_STIM_PPARG_KO_MACROPHAGE_DN	GSE25123_CTRL_VS_IL4_STIM_PPARG_KO_MACROPHAGE_DN	5.16e-04	77	0.3869	0	0	1	0	keep	itself		True	MED13,FARP2,CD69,TNFSF9,RGS8,UBASH3B,HES7,NIPA2,HMGA2,VCPIP1,ECHDC3,CACNB2,CACNB1,XDH,TSPYL1,TRPS1,STK10,STAT1,SOS1,SLC1A4
GSE41867_NAIVE_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	GSE41867_NAIVE_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	5.16e-04	76	0.3819	0	0	1	0	keep	itself		True	ZC3H11A,AREL1,SERTAD2,FCHSD1,ENDOU,KRIT1,DGKE,TMEM175,CCNL2,MAP1LC3B,KLHL15,MLLT10,KLHL36,GNPTAB,RNF103,CA2,XPA,BRD9,SLC2A1,SKIL
GSE20715_0H_VS_6H_OZONE_TLR4_KO_LUNG_DN	GSE20715_0H_VS_6H_OZONE_TLR4_KO_LUNG_DN	5.17e-04	75	0.375	0	0	1	0	keep	itself		True	SLC23A2,OXSR1,HERPUD1,DMKN,CD9,CYTH2,ANKRD44,MTMR6,CEP95,ANKRD13A,TNK1,ALG2,EEA1,VMP1,DOCK5,ESRP2,METTL8,TMEM243,UBE3A,UBE2D3
GSE21360_PRIMARY_VS_SECONDARY_MEMORY_CD8_TCELL_UP	GSE21360_PRIMARY_VS_SECONDARY_MEMORY_CD8_TCELL_UP	5.25e-04	72	0.3618	0	0	1	0	keep	itself		True	ZBTB5,ZBED4,HOMER2,KRIT1,MATN4,AOC3,KRTAP2-4,MAK16,LCOR,LLPH,RAB33B,KRTAP1-1,ULBP1,NAA50,C10orf88,DSN1,BORA,CCDC82,ZNF385D,PLEKHF2
GSE42724_MEMORY_VS_B1_BCELL_UP	GSE42724_MEMORY_VS_B1_BCELL_UP	5.30e-04	70	0.35	0	0	1	0	keep	itself		True	HNRNPDL,CRYZL1,TMEM63A,GDF15,ATG5,CRIPT,CIAO1,HGS,RNMT,BLZF1,UTP4,PLEKHA8,MAP3K21,UTP15,PTDSS2,CLPTM1L,EGFL8,JADE1,KIAA0319L,ZMYM1
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MONOCYTE_DN	GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MONOCYTE_DN	5.35e-04	70	0.35	0	0	1	0	keep	itself		True	ZNF432,PREPL,TJAP1,NOLC1,NEK9,UBA3,ZNF468,EIF2B4,PER2,PPFIBP1,UNC119B,TTF2,DHX16,ZNF93,SLC25A32,JADE1,TMC5,ZFAND1,TUT7,SECISBP2
GSE8515_CTRL_VS_IL1_4H_STIM_MAC_UP	GSE8515_CTRL_VS_IL1_4H_STIM_MAC_UP	5.37e-04	61	0.3065	0	0	1	0	keep	itself		True	EXOG,SEC24D,ITGBL1,ZW10,CPNE3,PEX11A,HRK,CDK13,RASAL1,PRR3,TRIM46,CEP76,GSTCD,THAP9,MCPH1,NAA16,MAP3K12,ZBTB25,USH2A,UGT8
GSE15330_HSC_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_IKAROS_KO_UP	GSE15330_HSC_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_IKAROS_KO_UP	5.38e-04	48	0.24	0	0	1	0	keep	itself		True	MVB12A,SUCLG1,UQCC2,TRPT1,KAZALD1,ITM2C,ILKAP,TFEB,MRPL57,MANF,TXN,TIMP2,TALDO1,SYP,SMARCD1,SLC25A19,RAC2,GIPC2,CTSA,POLR2E
GSE29617_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_DN	GSE29617_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_DN	5.39e-04	77	0.4031	0	0	1	0	keep	itself		True	SLC12A6,PAN2,ZBTB40,TMEM63A,ENTPD4,EIF2AK3,GTF3C4,NPIPA1,BTAF1,GGH,TNFRSF25,STX16,CAV1,DGKD,USP45,OGT,GTPBP3,SLC25A28,CCNL2,PABPC1L
GSE7852_TREG_VS_TCONV_LN_DN	GSE7852_TREG_VS_TCONV_LN_DN	5.43e-04	75	0.3769	0	0	1	0	keep	itself		True	DNAJC6,ARHGAP29,MFHAS1,MAP7,IL1RL2,L3MBTL3,DYRK2,CARS1,C1orf21,BCL2L14,SLC30A4,TEC,SGK1,SEMA4A,SATB1,CELF4,GRIPAP1,TMEM9B,TRIM36,SLC35E3
GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_UP	GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_UP	5.43e-04	72	0.3636	0	0	1	0	keep	itself		True	CDH1,URB2,B3GNT7,USP10,PSTPIP2,RIPK2,YARS1,STON2,GAS7,RIOX2,UTP23,UTP15,SEMA6D,ZNF202,CORO2A,TRAF6,TLR2,TARS1,TAF4B,KLF9
GSE339_CD8POS_VS_CD4CD8DN_DC_DN	GSE339_CD8POS_VS_CD4CD8DN_DC_DN	5.58e-04	74	0.37	0	0	1	0	keep	itself		True	ENTPD4,AP1G2,GGH,SCEL,TNFRSF11A,ADAM9,BHLHE40,API5,FAM107B,TRIM11,VOPP1,DDHD1,ZFHX4,TPM2,TPD52,MTMR9,CAPRIN2,SMARCA2,SLC5A1,ARHGAP9
GSE6259_BCELL_VS_CD4_TCELL_UP	GSE6259_BCELL_VS_CD4_TCELL_UP	5.60e-04	54	0.2812	0	0	1	0	keep	itself		True	MBD6,DTX2,HRH3,PMF1,PWP1,RAB40B,TNIP1,TSSC4,OR2C3,SOST,SV2A,DDX23,PRDM6,ASIC3,SHKBP1,TMSB10,GYG2,CAPZB,ACTN4,CEP70
GSE36009_WT_VS_NLRP10_KO_DC_UP	GSE36009_WT_VS_NLRP10_KO_DC_UP	5.75e-04	76	0.38	0	0	1	0	keep	itself		True	ZBTB5,AREL1,ENTPD6,FOXP2,CHST1,GPT2,L3MBTL3,NSMAF,USP42,PLEKHN1,BCO2,DOCK8,NIPA2,ZBP1,SLC35F5,PLPPR3,BRME1,TMEM243,SLC30A1,ZNF141
GSE18893_TCONV_VS_TREG_2H_TNF_STIM_DN	GSE18893_TCONV_VS_TREG_2H_TNF_STIM_DN	5.76e-04	71	0.366	0	0	1	0	keep	itself		True	MED13,ZEB2,IST1,ZFYVE16,ACVR2A,CCDC126,PPFIA1,ZMAT1,LCOR,DDX59,ADPGK,CSRNP2,CUL5,FBXO11,OGFRL1,ZNF226,ZFAND5,ZNF189,ZBTB17,ZNF148
GSE22886_NAIVE_BCELL_VS_NEUTROPHIL_UP	GSE22886_NAIVE_BCELL_VS_NEUTROPHIL_UP	5.76e-04	46	0.2312	0	0	1	0	keep	itself		True	CD74,RUBCN,RPL23,TMSB10,PDLIM1,TIMELESS,ARID5B,RPS27A,RPS27,RPS25,RPS24,RPS20,RPS19,RPS18,RPS16,RPS15,RPS14,RPS6,RPLP1,RPL41
GSE2405_HEAT_KILLED_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_9H_DN	GSE2405_HEAT_KILLED_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_9H_DN	5.79e-04	73	0.365	0	0	1	0	keep	itself		True	SCAMP1,PTER,NAF1,LARGE1,DSEL,ESAM,PAPSS2,SLC4A4,CASK,DOCK7,TMEM87B,BRMS1L,TRAPPC13,DSN1,CENPO,CAMKV,CACNB2,ZNF35,YES1,WRN
GSE4590_PRE_BCELL_VS_VPREB_POS_LARGE_PRE_BCELL_DN	GSE4590_PRE_BCELL_VS_VPREB_POS_LARGE_PRE_BCELL_DN	5.93e-04	63	0.4013	0	0	1	0	keep	itself		True	CDC42,HDAC4,ACAP1,FNIP1,GDF3,CD9,FUBP1,GGH,RNMT,ZC3H12C,DGKD,UNC119B,ZC3H8,MEGF10,EFCAB7,ABLIM2,THAP2,PABPN1,BRD3,NAA40
GSE22033_UNTREATED_VS_ROSIGLITAZONE_TREATED_MEF_DN	GSE22033_UNTREATED_VS_ROSIGLITAZONE_TREATED_MEF_DN	6.05e-04	76	0.3819	0	0	1	0	keep	itself		True	SLC12A6,SLC23A2,OSBPL2,PLEKHM1,MAPK1IP1L,NOL3,AP1G2,ARHGEF7,PER2,KCNK5,CAV1,SLC25A32,EDEM3,CTC1,ELMO3,KDM6A,TNNC2,TFRC,BTG1,SOS1
GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_CD8_TCELL_DN	GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_CD8_TCELL_DN	6.09e-04	50	0.25	0	0	1	0	keep	itself		True	NUP93,SNRNP40,CDC16,BANF1,SSNA1,HAT1,UQCC2,CLPP,MANF,IFRD2,TFDP1,PRDX2,BSG,SMN1,MRPL11,MRPS12,MRPL12,LSM2,PSMB7,PSMA7
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_2H_UP	GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_2H_UP	6.13e-04	63	0.3198	0	0	1	0	keep	itself		True	URB1,TTI1,ZNF30,TNRC18,ZNF559,EFCAB7,PDCD2L,UTP23,TTI2,RMI1,BORA,ZMYM1,ZNF45,CEP85,ZFP62,ARHGEF28,HEATR6,RPE,TBC1D14,CMTR2
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_DN	GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_DN	6.16e-04	77	0.385	0	0	1	0	keep	itself		True	MED13,FNIP1,NHERF1,CYTH2,MEX3A,CCNG2,CBX4,USP48,CSRNP2,CPEB4,KLHL15,GGNBP2,DHX40,OGFRL1,GPANK1,CHCHD7,BRPF1,VEGFA,UBE2H,TP53BP2
GSE29618_MONOCYTE_VS_MDC_DN	GSE29618_MONOCYTE_VS_MDC_DN	6.30e-04	49	0.245	118	34	0.0613	0.0613	keep	GSE29618_MONOCYTE_VS_MDC_DAY7_FLU_VACCINE_DN	GSE29618_MONOCYTE_VS_MDC_DAY7_FLU_VACCINE_DN	False	CD1E,S100B,IL18,CCR6,SCRN1,EI24,NREP,DHRS3,PTTG1,PDLIM1,HERC2,PEA15,RAB7A,YWHAE,UBE2L3,GOLGA8H,SNRPF,MZT2A,MAGEF1,RPS27A
GSE21360_NAIVE_VS_QUATERNARY_MEMORY_CD8_TCELL_DN	GSE21360_NAIVE_VS_QUATERNARY_MEMORY_CD8_TCELL_DN	6.30e-04	77	0.385	113	46	0.2798	0.9152	keep	GSE21360_NAIVE_VS_QUATERNARY_MEMORY_CD8_TCELL_UP	GSE21360_NAIVE_VS_QUATERNARY_MEMORY_CD8_TCELL_UP	False	HNRNPDL,FCHSD2,CD69,HOMER1,UBE2L6,DDX18,ZPR1,MAK16,ADPGK,AARSD1,COQ10B,VCPKMT,BCL2L14,ZNF195,ZNF148,UBC,RSRC2,AEN,PARP12,NOC3L
GSE3982_MAC_VS_CENT_MEMORY_CD4_TCELL_UP	GSE3982_MAC_VS_CENT_MEMORY_CD4_TCELL_UP	6.31e-04	44	0.22	0	0	1	0	keep	itself		True	SH3BGRL3,CYBRD1,TMEM53,VDR,VDAC1,C3AR1,TK1,ELOB,PSMB5,NOP10,CPVL,ATP6AP1,GINS2,ATP5MC1,TRAPPC4,TRPV2,NSDHL,PAM,MT1X,MATK
GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_UP	GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_UP	6.42e-04	77	0.385	0	0	1	0	keep	itself		True	ZBTB40,IQSEC1,TBC1D4,NPIPA1,ZMYM5,LPAR2,TAF1C,DGKD,CCNL2,ATF7IP2,PLEKHF2,BTG2,ZNF148,ZNF91,ZBTB25,UBE2G2,SLC35E2B,TTN,TCF20,BTG1
GSE40655_FOXO1_KO_VS_WT_NTREG_UP	GSE40655_FOXO1_KO_VS_WT_NTREG_UP	6.49e-04	71	0.355	0	0	1	0	keep	itself		True	DMTF1,PAN2,G3BP2,DDX46,ZC3H11A,TTLL4,SEC24C,NOLC1,PRP4K,DDX18,USP48,SPNS1,NOL9,DDX39B,ZMYM2,ZSCAN26,VEZF1,ZNF146,ZKSCAN1,ZNF182
GSE22103_UNSTIM_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_UP	GSE22103_UNSTIM_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_UP	6.50e-04	78	0.39	0	0	1	0	keep	itself		True	MED7,SLC25A46,CLDN12,ALG10,RIOX2,KBTBD8,COIL,SLC38A1,SLC25A32,CCDC6,UBXN8,PTCD2,TTPAL,TSNAX,TIAM1,SLC20A2,ZNF574,MAP2K4,FAM111A,PTPN3
GSE13493_DP_VS_CD4INTCD8POS_THYMOCYTE_UP	GSE13493_DP_VS_CD4INTCD8POS_THYMOCYTE_UP	6.60e-04	76	0.38	0	0	1	0	keep	itself		True	MED13,SFI1,SERTAD2,ZNF592,CHST10,CCDC126,CCNG2,TNFSF9,ABCC3,CASK,ATG4D,PABPN1,PABPC1L,CORO7,BRPF1,UBP1,UBE2H,TIAM1,TAP2,SMPD2
GSE9037_CTRL_VS_LPS_1H_STIM_IRAK4_KO_BMDM_DN	GSE9037_CTRL_VS_LPS_1H_STIM_IRAK4_KO_BMDM_DN	6.76e-04	77	0.385	0	0	1	0	keep	itself		True	GCC2,SOX13,SLC4A7,KLF4,PSTPIP2,NRP1,PNPT1,PLPP3,PLEKHN1,CYRIA,ZBP1,ZC3H12A,MAFK,BTG2,SLC30A2,UNG,TNNT3,TAF13,STAT1,ZFP36L1
GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_52H_UP	GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_52H_UP	6.81e-04	78	0.39	0	0	1	0	keep	itself		True	DCAF1,HERPUD1,CLOCK,BAG2,SCAMP1,TBPL1,ZNF276,MAPKAPK2,CCNG2,ZC3H12C,LMO4,CUL2,CASP3,CAMK2B,IPO4,VEGFA,PLIN4,TOP1,KLF10,TAGLN
GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_UP	GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_UP	6.83e-04	75	0.375	0	0	1	0	keep	itself		True	CDK11B,SERTAD2,WTAP,GTF3C4,DDX21,NEK9,ATG12,CCNT2,OTULIN,ZPR1,REPS1,NFATC2IP,FHIP1B,THAP7,KAT6A,DHX40,BTG2,ZSCAN26,ZBTB17,TRIM25
GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_DN	GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_DN	6.85e-04	78	0.39	0	0	1	0	keep	itself		True	DDX46,MTFR1,KIF23,RSPRY1,UBE3B,AP1G2,CIPC,API5,PPFIA1,UNC119B,OGT,TNRC18,DHX16,LRRC8C,SPOP,SGPP1,SKIC8,WDR26,KATNBL1,PANK3
GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_DN	GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_DN	6.88e-04	72	0.36	0	0	1	0	keep	itself		True	USP15,ADGRG1,MAP7,SLC4A4,IRS2,STC2,LMO4,MED10,SLCO5A1,SKIC8,TMEM62,TMPRSS2,TIMP3,BRCA1,SPARC,SOD2,CAPRIN2,SLC6A8,SLC1A4,ZNF106
GSE360_CTRL_VS_L_DONOVANI_MAC_DN	GSE360_CTRL_VS_L_DONOVANI_MAC_DN	6.88e-04	76	0.3819	0	0	1	0	keep	itself		True	OXSR1,DLEC1,ZBTB5,RABGAP1L,URB2,DOCK4,CLINT1,OSMR,CPNE1,ABCC3,PEX3,NFATC2IP,SLC30A1,ZMYM2,VEZF1,CNBP,UCK2,TP53BP2,TNNC2,TFAP4
GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_CD8_TCELL_UP	GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_CD8_TCELL_UP	6.89e-04	74	0.37	0	0	1	0	keep	itself		True	NR1D2,ABCG1,KLF4,SLC25A51,ACVR2A,PAPSS2,TAF1A,ZPR1,GBF1,TMEFF1,RAE1,STK40,RBM4B,RAB33B,ST7,AKIRIN1,RETREG2,SLC30A1,CA2,ZKSCAN1
GSE17721_CTRL_VS_POLYIC_24H_BMDC_UP	GSE17721_CTRL_VS_POLYIC_24H_BMDC_UP	6.91e-04	46	0.2312	0	0	1	0	keep	itself		True	GSTO1,RCSD1,CCNB2,AIFM1,SPSB2,LIMD2,RAB7A,UCP2,TALDO1,RPS15A,RPLP1,RPL41,RPL31,RPL13,RGS10,RARG,KIAA1143,SLC39A4,CPPED1,ARHGAP17
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_24H_CD4_TCELL_UP	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_24H_CD4_TCELL_UP	6.96e-04	73	0.3744	89	40	0.0332	0.0335	keep	GSE17974_0H_VS_48H_IN_VITRO_ACT_CD4_TCELL_UP	GSE17974_0H_VS_48H_IN_VITRO_ACT_CD4_TCELL_UP	True	VPS9D1,LPAR2,IRS2,UBASH3B,ABHD13,LCOR,CAPN2,KAT6A,ZDHHC11,ZNF329,GNPTAB,ZNF10,ZNF8,ZNF711,TXK,TTN,TRPS1,TPM2,SOX4,SORL1
GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_UP	GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_UP	6.99e-04	47	0.235	0	0	1	0	keep	itself		True	PDLIM1,TSC22D1,RNASEH2C,RPP21,SCG2,TK1,TH,TALDO1,RPL3,PSMB8,PEX6,NGRN,PDCD1,PCDH12,PCSK5,OAZ2,MYO1C,MVD,RTL8B,MMP11
GSE17721_0.5H_VS_8H_CPG_BMDC_DN	GSE17721_0.5H_VS_8H_CPG_BMDC_DN	7.08e-04	76	0.3819	0	0	1	0	keep	itself		True	TM9SF4,CRIPT,INTS4,TBX18,CTU1,CCNG2,KRIT1,PNPT1,TMEFF1,CAV1,LMO4,TTC1,TOP1,SLC22A5,SLC6A13,PALS1,HEATR6,RPE,REL,RAD17
GSE20366_EX_VIVO_VS_HOMEOSTATIC_CONVERSION_NAIVE_CD4_TCELL_UP	GSE20366_EX_VIVO_VS_HOMEOSTATIC_CONVERSION_NAIVE_CD4_TCELL_UP	7.17e-04	70	0.35	0	0	1	0	keep	itself		True	ZSCAN12,HERPUD1,GCC2,NUP155,HOMER1,ARHGAP12,SRSF11,ZMYM5,LATS1,USP10,TAF1C,TRIM24,CDK10,ZNF566,FHIP1B,DCAF17,KCTD17,ICE2,HECTD3,GDPD3
GSE17974_0H_VS_2H_IN_VITRO_ACT_CD4_TCELL_DN	GSE17974_0H_VS_2H_IN_VITRO_ACT_CD4_TCELL_DN	7.22e-04	74	0.3719	0	0	1	0	keep	itself		True	URB1,CD58,MED7,PIGM,ZNF235,MARS2,ZNF276,TMEM88,ARHGEF2,CLDN1,CCNH,CIPC,ZC3H10,PLPP5,VMP1,TTI2,VASP,KLF10,SPAG1,SLC7A1
GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_CD4_TCELL_UP	GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_CD4_TCELL_UP	7.22e-04	73	0.3668	0	0	1	0	keep	itself		True	URB1,BCLAF1,CD44,LRRFIP1,DDX21,CCNT2,EIF3J,PPFIA1,RIOX2,GFOD2,PRR3,ULBP2,COQ10B,BTG2,VEGFA,VCL,C5AR1,KLF10,VAMP1,ZFP36L1
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_DP_THYMOCYTES_UP	GSE21546_UNSTIM_VS_ANTI_CD3_STIM_DP_THYMOCYTES_UP	7.44e-04	71	0.3604	0	0	1	0	keep	itself		True	SUSD6,MYADM,CCNG2,SMIM3,ATAD1,ZNF559,LCOR,H4C8,APH1B,RAB33B,MAP1LC3B,ITFG1,ULBP2,NCOA4,ZNF606,ECHDC3,ZNF419,ROGDI,ZNF711,TAGLN
GSE7219_WT_VS_NIK_NFKB2_KO_DC_UP	GSE7219_WT_VS_NIK_NFKB2_KO_DC_UP	7.47e-04	71	0.3838	0	0	1	0	keep	itself		True	CDH1,TSC22D2,SERTAD2,HERPUD1,LPXN,UBE2L6,SH2D2A,SOCS3,CBX4,ZNRF1,CASP3,NRIP1,ZBP1,ZFP36,SF1,CORO2A,UBC,KLF10,STAT1,ZFP36L1
GSE17974_1.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP	GSE17974_1.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP	7.49e-04	73	0.3687	0	0	1	0	keep	itself		True	SPATA2,RB1CC1,URB2,CD69,ENTPD4,TADA2B,MTMR6,ANGEL2,CDC14A,STRIP1,UBASH3B,C1orf198,SLC25A32,THAP7,COQ10B,TRAPPC13,ZNF552,NOL9,RNF103,BTG2
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_DN	GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_DN	7.57e-04	71	0.355	0	0	1	0	keep	itself		True	PAXBP1,TMEM88,SOCS3,IER3,IRS2,STK40,ISG20L2,FOSL1,ITPKC,ZC3H12A,APOO,ZFP36,YWHAG,WEE1,TTF1,ZFP36L1,SOWAHC,PRDM1,CXCL16,ZNF317
