Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,BIOCARTA_MAPK_PATHWAY,BIOCARTA_MAPK_PATHWAY,0.0116176695262708,81,52,"MAPKAPK2,MAP3K6,MAP3K14,MAP3K12,TRAF2,STAT1,MAP2K4,MAPK12,RPS6KB1,RPS6KA2,RELA,MAP2K5,MAP2K3,MAP2K1,MAPK13,MAPK11,MAPK8,MAPK6,NFKBIA,NFKB1,MYC,MAP3K4,MAP3K1,MAX,FOS,MAPK14,MAP3K8,CHUK,MAP3K2,CEBPA,RAPGEF2,MAP4K4,RPS6KA5,RPS6KA4,RIPK1,MKNK1,MAPKAPK5,MAP4K3,TGFBR1,TGFB3,MAP3K7,SP1,RPS6KB2,RPS6KA3,RPS6KA1,RAF1,MAP2K7,MAP2K6,MAP2K2,MAPK10,MAPK9,MAPK1",15,GMT,81,keep,BIOCARTA_TALL1_PATHWAY,BIOCARTA_TALL1_PATHWAY,0.0385,0.0186,7,True,11,1.934880981531532,MAPK PATHWAY,MAPK PATHWAY,11
12,BIOCARTA_KERATINOCYTE_PATHWAY,BIOCARTA_KERATINOCYTE_PATHWAY,0.01934174637309,46,35,"MAP3K14,TRAF2,MAP2K4,RELA,MAP2K3,MAP2K1,MAPK13,MAPK8,PRKCH,PRKCG,NFKBIA,NFKB1,MAP3K1,FAS,FOS,MAPK14,CHUK,CEBPA,RIPK1,TNFRSF1B,TNFRSF1A,TNF,SP1,RAF1,MAP2K7,MAP2K6,MAPK1,PRKCQ,PRKCE,PRKCD,PPP2CA,MAP3K5,JUN,FASLG,IKBKB",18,GMT,46,exclude,BIOCARTA_TNFR2_PATHWAY,BIOCARTA_TNFR2_PATHWAY,0.045,0.0515,10,False,18,1.7135043158809704,KERATINOCYTE PATHWAY,KERATINOCYTE PATHWAY,12
13,BIOCARTA_STRESS_PATHWAY,BIOCARTA_STRESS_PATHWAY,0.0321881728063606,24,16,"MAP3K14,TRAF2,MAP2K4,RELA,MAP2K3,MAPK8,NFKBIA,NFKB1,MAP3K1,MAPK14,CHUK,RIPK1,IKBKG,CASP2,TNFRSF1A,TNF",24,GMT,24,keep,BIOCARTA_TALL1_PATHWAY,BIOCARTA_TALL1_PATHWAY,0.0331,0.0186,7,True,24,1.492303675772839,STRESS PATHWAY,STRESS PATHWAY,13
14,BIOCARTA_DEATH_PATHWAY,BIOCARTA_DEATH_PATHWAY,0.0198652823651435,29,15,"MAP3K14,TNFRSF25,CASP8,CASP3,TRAF2,BID,RELA,NFKBIA,NFKB1,XIAP,BIRC2,APAF1,DFFB,DFFA,CHUK",19,GMT,29,exclude,BIOCARTA_RNA_PATHWAY,BIOCARTA_RNA_PATHWAY,0.0253,0.5,5,False,19,1.7019052575025437,DEATH PATHWAY,DEATH PATHWAY,14
15,BIOCARTA_AKAP95_PATHWAY,BIOCARTA_AKAP95_PATHWAY,0.0060294003288815,10,10,"NCAPD2,CDK1,PRKAR2A,PRKACB,DDX5,AKAP8,CCNB1,PRKAR2B,PRKAG1,PPP2CA",6,GMT,11,keep,itself,,1.0,0.0,0,True,6,2.2197258797020356,AKAP95 PATHWAY,AKAP95 PATHWAY,15
16,BIOCARTA_VIP_PATHWAY,BIOCARTA_VIP_PATHWAY,0.0434782608695652,24,11,"RELA,PRKAR2A,PRKACB,PPP3CA,NFKBIA,NFKB1,MYC,MAP3K1,EGR3,EGR2,CHUK",27,GMT,26,exclude,BIOCARTA_MAPK_PATHWAY,BIOCARTA_MAPK_PATHWAY,0.002,0.0627,6,False,32,1.361727836017593,VIP PATHWAY,VIP PATHWAY,16
17,BIOCARTA_PTC1_PATHWAY,BIOCARTA_PTC1_PATHWAY,0.0064679465850406,11,6,"CDC25C,CDC25A,CDK1,CCNH,XPO1,PTCH1",5,GMT,11,keep,itself,,1.0,0.0,0,True,7,2.1892335753330308,PTC1 PATHWAY,PTC1 PATHWAY,17
18,BIOCARTA_RB_PATHWAY,BIOCARTA_RB_PATHWAY,0.0401284109149277,13,8,"CDC25C,CDC25A,CDK1,WEE1,TP53,MYT1,CHEK1,CDK2",28,GMT,13,keep,itself,,1.0,0.0,0,True,29,1.3965480379871327,RB PATHWAY,RB PATHWAY,18
19,BIOCARTA_GLEEVEC_PATHWAY,BIOCARTA_GLEEVEC_PATHWAY,0.0095524630465858,23,12,"STAT1,SOS1,MAP2K4,BCR,MAP2K1,MAPK8,PIK3R1,MYC,MAP3K1,JAK2,FOS,CRKL",8,GMT,23,keep,itself,,1.0,0.0,0,True,9,2.0198846336913636,GLEEVEC PATHWAY,GLEEVEC PATHWAY,19
20,BIOCARTA_MET_PATHWAY,BIOCARTA_MET_PATHWAY,0.0432835820895522,33,26,"SOS1,RASA1,RAP1B,PTPN11,PTEN,MAP2K1,MAPK8,PIK3R1,MET,ITGB1,FOS,CRKL,CRK,STAT3,RAP1A,RAF1,ACTA1,MAP2K2,MAPK1,PIK3CG,PIK3CA,PAK1,JUN,HGF,RAPGEF1,GRB2",32,GMT,33,keep,BIOCARTA_BCELLSURVIVAL_PATHWAY,BIOCARTA_BCELLSURVIVAL_PATHWAY,0.2772,0.042,5,True,31,1.3636768048018708,MET PATHWAY,MET PATHWAY,20
21,BIOCARTA_IGF1_PATHWAY,BIOCARTA_IGF1_PATHWAY,0.0464396284829721,21,9,"SOS1,RASA1,PTPN11,MAP2K1,MAPK8,PIK3R1,IRS1,IGF1R,FOS",25,GMT,21,keep,BIOCARTA_MET_PATHWAY,BIOCARTA_MET_PATHWAY,0.4768,1.0,7,False,33,1.333111263275422,IGF1 PATHWAY,IGF1 PATHWAY,21
22,BIOCARTA_TSP1_PATHWAY,BIOCARTA_TSP1_PATHWAY,0.0369473285353695,7,5,"CD36,CASP3,FYN,FOS,MAPK14",23,GMT,7,keep,itself,,1.0,0.0,0,True,27,1.4324169576559116,TSP1 PATHWAY,TSP1 PATHWAY,22
23,BIOCARTA_BCELLSURVIVAL_PATHWAY,BIOCARTA_BCELLSURVIVAL_PATHWAY,0.0127128840000724,15,9,"CASP3,PIK3R1,ZBTB7A,JUND,ITGB1,XIAP,MTOR,FOS,CCT4",10,GMT,15,keep,itself,,1.0,0.0,0,True,14,1.8957559157530701,BCELLSURVIVAL PATHWAY,BCELLSURVIVAL PATHWAY,23
24,BIOCARTA_TERT_PATHWAY,BIOCARTA_TERT_PATHWAY,0.0124830713268014,8,5,"MZF1,TP53,SP3,MYC,MAX",9,GMT,8,keep,itself,,1.0,0.0,0,True,12,1.9036785479727094,TERT PATHWAY,TERT PATHWAY,24
25,BIOCARTA_CTCF_PATHWAY,BIOCARTA_CTCF_PATHWAY,0.0125296233130401,24,20,"CD79A,TP53,RPS6KB1,PTEN,PIK3R1,MYC,SMAD5,SMAD4,MTOR,CTCF,CDKN1B,TGFBR3,TGFBR2,TGFBR1,TGFB3,PPP2CA,PIK3CG,PIK3CA,MDM2,SMAD1",11,GMT,24,keep,itself,,1.0,0.0,0,True,13,1.9020619853128868,CTCF PATHWAY,CTCF PATHWAY,25
26,BIOCARTA_ARF_PATHWAY,BIOCARTA_ARF_PATHWAY,0.0134638071270191,17,8,"POLR1B,TWIST1,TP53,TBX2,PIK3R1,MYC,POLR1A,ABL1",16,GMT,17,keep,itself,,1.0,0.0,0,True,15,1.8708321183833376,ARF PATHWAY,ARF PATHWAY,26
27,BIOCARTA_PLCD_PATHWAY,BIOCARTA_PLCD_PATHWAY,0.0140695050568582,5,5,"TGM2,PRKCB,PRKCA,PLCD1,ADRA1B",14,GMT,5,keep,itself,,1.0,0.0,0,True,16,1.851721180095895,PLCD PATHWAY,PLCD PATHWAY,27
28,BIOCARTA_EIF4_PATHWAY,BIOCARTA_EIF4_PATHWAY,0.0265231881407596,24,11,"RPS6KB1,PTEN,PIK3R1,PDPK1,IRS1,GHR,MTOR,EIF4G2,EIF4A2,EIF4A1,MAPK14",21,GMT,24,keep,itself,,1.0,0.0,0,True,23,1.576374274056076,EIF4 PATHWAY,EIF4 PATHWAY,28
29,BIOCARTA_EEA1_PATHWAY,BIOCARTA_EEA1_PATHWAY,0.0167123894865914,7,4,"HGS,EEA1,TFRC,RAB5A",13,GMT,7,keep,itself,,1.0,0.0,0,True,17,1.7769614515637495,EEA1 PATHWAY,EEA1 PATHWAY,29
30,BIOCARTA_NKT_PATHWAY,BIOCARTA_NKT_PATHWAY,0.0243448917601069,21,11,"IL12RB2,IL4R,IFNGR2,CXCR3,CCR7,CCR4,CD28,CD4,CXCR4,TGFB2,CCR3",22,GMT,26,keep,itself,,1.0,0.0,0,True,21,1.6135921520317362,NKT PATHWAY,NKT PATHWAY,30
31,BIOCARTA_MTA3_PATHWAY,BIOCARTA_MTA3_PATHWAY,0.0323960725259853,16,12,"MTA1,TUBA1A,MTA3,MBD3,PDZK1,HDAC1,GAPDH,ALDOA,GREB1,TUBA4A,HSPB1,CTSD",30,GMT,18,keep,itself,,1.0,0.0,0,True,25,1.4895076374378513,MTA3 PATHWAY,MTA3 PATHWAY,31
32,BIOCARTA_SM_PATHWAY,BIOCARTA_SM_PATHWAY,0.0327096887757134,14,6,"SNRPG,SNRPF,SNRPD3,SNRPC,SNRPB,SNRPA1",26,GMT,14,keep,itself,,1.0,0.0,0,True,26,1.4853235880557987,SM PATHWAY,SM PATHWAY,32
33,BIOCARTA_P27_PATHWAY,BIOCARTA_P27_PATHWAY,0.041072244082205,13,6,"RBX1,CCNE1,CUL1,TFDP1,NEDD8,CKS1B",31,GMT,13,keep,itself,,1.0,0.0,0,True,30,1.3864515677600933,P27 PATHWAY,P27 PATHWAY,33
