term_id	term_name	p_value	term_size	intersection_size	intersection
KEGG_MEDICUS_PATHOGEN_SARS_COV_2_S_N_TO_LECTIN_PATHWAY_OF_COAGULATION_CASCADE	KEGG_MEDICUS_PATHOGEN_SARS_COV_2_S_N_TO_LECTIN_PATHWAY_OF_COAGULATION_CASCADE	0.0096697226197514	6	3	MBL2,FCN2,COLEC10
KEGG_MEDICUS_REFERENCE_NALP12_INFLAMMASOME_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_NALP12_INFLAMMASOME_SIGNALING_PATHWAY	0.0001733239978333	5	4	IL1B,PYCARD,IL18,NLRP12
KEGG_MEDICUS_PATHOGEN_SARS_COV_2_S_TO_ANGII_AT1R_NOX2_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_SARS_COV_2_S_TO_ANGII_AT1R_NOX2_SIGNALING_PATHWAY	0.0009514432393374	14	6	MMP1,IL6,IL1B,CCL2,MMP3,CXCL8
KEGG_MEDICUS_REFERENCE_BILE_ACID_BIOSYNTHESIS	KEGG_MEDICUS_REFERENCE_BILE_ACID_BIOSYNTHESIS	0.0088436108258733	14	6	CYP8B1,AKR1C4,ACOX2,AKR1D1,CYP7A1,SLC27A5
KEGG_MEDICUS_REFERENCE_UREA_CYCLE	KEGG_MEDICUS_REFERENCE_UREA_CYCLE	0.014944514375563	6	3	ARG1,CPS1,OTC
KEGG_MEDICUS_REFERENCE_NLRP1_INFLAMMASOME_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_NLRP1_INFLAMMASOME_SIGNALING_PATHWAY	0.0007236363344881	5	3	IL1B,PYCARD,IL18
KEGG_MEDICUS_REFERENCE_NLRC4_INFLAMMASOME_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_NLRC4_INFLAMMASOME_SIGNALING_PATHWAY	0.0019437864808151	5	3	IL1B,PYCARD,IL18
KEGG_MEDICUS_REFERENCE_COMMON_PATHWAY_OF_COMPLEMENT_CASCADE_MAC_FORMATION	KEGG_MEDICUS_REFERENCE_COMMON_PATHWAY_OF_COMPLEMENT_CASCADE_MAC_FORMATION	0.0133213167641585	7	6	C5,C8B,C9,C6,C8G,C8A
KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY	0.0004787920999189	30	21	ITGB5,ITGB4,ACTG1,ACTN4,ITGA3,PXN,ILK,VCL,ITGB1,ACTB,ITGA5,ITGA10,TLN2,ITGB8,ACTN1,ITGA2B,ITGB3,ITGAV,ITGA11,PTK2,ITGB6
KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_ACYLATION	KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_ACYLATION	0.0021729938393033	19	13	WNT4,WNT10A,WNT9A,PORCN,WNT7B,WNT7A,WNT8A,WNT5B,WNT3A,WNT5A,WNT9B,WNT6,WNT2
KEGG_MEDICUS_REFERENCE_BETA_OXIDATION	KEGG_MEDICUS_REFERENCE_BETA_OXIDATION	0.0194798887849639	11	11	HADHB,HADH,ACADVL,HADHA,ACADS,ACADL,ACAA2,ACAT1,ACADSB,ECHS1,ACADM
KEGG_MEDICUS_REFERENCE_MEVALONATE_PATHWAY	KEGG_MEDICUS_REFERENCE_MEVALONATE_PATHWAY	0.0073577370578119	12	8	ACAT2,MVD,HMGCS1,HMGCR,GGPS1,FDPS,IDI1,MVK
KEGG_MEDICUS_REFERENCE_NLRP3_INFLAMMASOME_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_NLRP3_INFLAMMASOME_SIGNALING_PATHWAY	0.0036189835655924	6	3	IL1B,PYCARD,IL18
KEGG_MEDICUS_PATHOGEN_HTLV_1_P12_TO_JAK_STAT_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HTLV_1_P12_TO_JAK_STAT_SIGNALING_PATHWAY	0.0230319600835896	7	7	JAK1,STAT5A,JAK3,STAT5B,IL2RG,IL2RB,IL2
KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION	KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION	0.0016129944511927	30	29	RFC1,MCM3,POLE4,RPA3,PRIM2,RFC3,CDC45,GINS1,MCM2,POLA1,POLE3,MCM6,WDHD1,RPA1,GINS3,RFC4,RPA2,GINS2,MCM5,PRIM1,GINS4,POLE2,PCNA,MCM10,MCM4,POLA2,RFC2,MCM7,POLE
KEGG_MEDICUS_REFERENCE_NON_CANONICAL_INFLAMMASOME_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_NON_CANONICAL_INFLAMMASOME_SIGNALING_PATHWAY	0.0026682103782588	7	4	IL1B,PYCARD,CASP4,IL18
KEGG_MEDICUS_REFERENCE_IL1_IL1R_P38_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_IL1_IL1R_P38_SIGNALING_PATHWAY	0.0044639210316069	17	10	ZFP36,IL1B,IL1A,TAB1,MAP3K7,TRAF6,MAP2K3,IRAK1,MAPK14,MYD88
KEGG_MEDICUS_REFERENCE_CHONDROITIN_SULFATE_BIOSYNTHESIS	KEGG_MEDICUS_REFERENCE_CHONDROITIN_SULFATE_BIOSYNTHESIS	0.0111366015878689	8	7	CHPF,CSGALNACT1,CHSY1,CHST3,CHPF2,CHSY3,CSGALNACT2
KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_PTP	KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_PTP	0.0045027483850188	20	15	DUSP1,DUSP4,PTPRR,DUSP6,DUSP5,MAPK3,DUSP2,MAPK10,DUSP8,DUSP10,MAPK14,DUSP3,MAPK9,MAPK8,MAPK1
KEGG_MEDICUS_REFERENCE_CHOLESTEROL_BIOSYNTHESIS	KEGG_MEDICUS_REFERENCE_CHOLESTEROL_BIOSYNTHESIS	0.0074428414802757	13	7	FDFT1,MSMO1,NSDHL,CYP51A1,LSS,HSD17B7,SQLE
KEGG_MEDICUS_REFERENCE_NUCLEAR_INITIATED_PROGESTERONE_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_NUCLEAR_INITIATED_PROGESTERONE_SIGNALING_PATHWAY	0.0116687367668771	5	3	WNT4,PGR,CCND1
KEGG_MEDICUS_REFERENCE_ISOLEUCINE_DEGRADATION	KEGG_MEDICUS_REFERENCE_ISOLEUCINE_DEGRADATION	0.0412824848677385	10	10	HADHB,HADH,HADHA,HSD17B10,ACADS,ACAA2,ACADSB,ACAA1,ECHS1,ACADM
KEGG_MEDICUS_REFERENCE_GH_JAK_STAT_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_GH_JAK_STAT_SIGNALING_PATHWAY	0.0451255004234672	6	6	STAT5A,JAK2,IGF1,STAT5B,GHR,GH1
KEGG_MEDICUS_REFERENCE_PYRIN_INFLAMMASOME_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_PYRIN_INFLAMMASOME_SIGNALING_PATHWAY	0.0142379343353218	5	3	IL1B,PYCARD,IL18
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY	0.0051215386201521	29	17	WNT4,GLI2,WNT10A,WNT9A,WNT7B,WNT7A,KIF7,BMP4,WNT8A,WNT5B,WNT3A,WNT5A,WNT9B,PTCH2,WNT6,WNT2,GLI3
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PTCH1_TO_HEDGEHOG_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PTCH1_TO_HEDGEHOG_SIGNALING_PATHWAY	0.0051215386201521	29	17	WNT4,GLI2,WNT10A,WNT9A,WNT7B,WNT7A,KIF7,BMP4,WNT8A,WNT5B,WNT3A,WNT5A,WNT9B,PTCH2,WNT6,WNT2,GLI3
KEGG_MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY	0.0041607827117182	26	16	FOS,JUN,MAP2K2,MAPK12,MAP3K7,MAPK13,TRAF6,MAPK3,MAPK10,MAP2K3,TLR2,MAPK11,IRAK1,MAPK14,MYD88,MAP2K4
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN1_TO_ANTEROGRADE_AXONAL_TRANSPORT	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN1_TO_ANTEROGRADE_AXONAL_TRANSPORT	0.0195867170386426	9	6	KLC4,KLC1,KLC3,KIF5A,PSEN1,KLC2
KEGG_MEDICUS_VARIANT_FZD7_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_FZD7_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY	0.0043499829419093	37	21	WNT4,LRP5,FZD7,WNT10A,WNT9A,WNT7B,WNT7A,AXIN2,CCND1,WNT8A,WNT5B,WNT3A,WNT5A,CTNNB1,FRAT2,DVL2,WNT9B,LEF1,TCF7L2,WNT6,WNT2
KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_INHIBITOR	KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_INHIBITOR	0.0054290167181825	28	17	WNT4,WNT10A,WNT9A,WNT7B,WNT7A,WNT8A,WNT5B,SFRP2,TRABD2A,SFRP4,WNT3A,WNT5A,WNT9B,FRZB,SFRP1,WNT6,WNT2
KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAB_C_D_TO_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAB_C_D_TO_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY	0.020705925091361	9	8	ACTG1,PXN,VCL,ITGB1,ACTB,ITGA5,TLN2,PTK2
KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY	0.0103997145988058	23	15	ITGB5,ITGB4,ARHGEF28,ITGA3,ITGB1,ITGA5,RHOA,ITGA10,ITGB8,ITGA2B,ITGB3,ITGAV,ITGA11,PTK2,ITGB6
KEGG_MEDICUS_PATHOGEN_HCMV_US27_TO_CXCR4_GNB_G_PLCB_PKC_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HCMV_US27_TO_CXCR4_GNB_G_PLCB_PKC_SIGNALING_PATHWAY	0.0196975016372775	8	7	PRKCA,PXN,BCAR1,PRKCG,PTK2B,PTK2,CRK
KEGG_MEDICUS_REFERENCE_BLOOD_GROUP_H_O_ANTIGEN_TYPE_2_BIOSYNTHESIS	KEGG_MEDICUS_REFERENCE_BLOOD_GROUP_H_O_ANTIGEN_TYPE_2_BIOSYNTHESIS	0.0073734254192038	7	6	B4GALT2,FUT1,B3GNT5,B4GALT4,B4GALT3,B4GALT1
KEGG_MEDICUS_REFERENCE_IL1_IL1R_JNK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_IL1_IL1R_JNK_SIGNALING_PATHWAY	0.016458853631433	19	11	FOS,JUN,IL1B,IL1A,TAB1,MAP3K7,TRAF6,MAPK10,IRAK1,MYD88,MAP2K4
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ANTEROGRADE_AXONAL_TRANSPORT	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ANTEROGRADE_AXONAL_TRANSPORT	0.0116029613900066	25	12	TUBB6,KLC4,KLC1,TUBB2A,TUBB2B,KLC3,KIF5A,TUBB8,TUBA1C,SNCA,TUBA1A,KLC2
KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00380	KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00380	0.0383877816758321	12	9	HES1,JAG1,MAML2,HEY1,NOTCH4,MAML1,NOTCH3,NOTCH2,RBPJL
KEGG_MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY	0.0081217610905854	28	17	ITGB5,ITGB4,ITGA3,RHOG,ITGB1,ITGA5,ITGA10,ELMO3,ITGB8,ELMO2,ITGA2B,ITGB3,ITGAV,ITGA11,ITGB6,RAC2,ITGA8
KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_PATHWAY	0.0064661386838869	46	25	WNT4,FZD3,FZD2,LRP5,FZD7,WNT10A,WNT9A,WNT7B,WNT7A,AXIN2,FZD9,CCND1,WNT8A,WNT5B,WNT3A,WNT5A,CTNNB1,FRAT2,DVL2,WNT9B,LEF1,TCF7L2,WNT6,WNT2,FZD6
KEGG_MEDICUS_REFERENCE_BLOOD_GROUP_H_O_ANTIGEN_TYPE_1_BIOSYNTHESIS	KEGG_MEDICUS_REFERENCE_BLOOD_GROUP_H_O_ANTIGEN_TYPE_1_BIOSYNTHESIS	0.0186429669095379	6	3	FUT2,B3GALT5,B3GNT5
KEGG_MEDICUS_REFERENCE_AREG_EGFR_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_AREG_EGFR_PI3K_SIGNALING_PATHWAY	0.044384828052443	11	11	EGFR,AKT2,RPS6KB1,RPS6KB2,AKT3,AREG,PIK3CA,AKT1,PIK3CD,MTOR,PIK3CB
KEGG_MEDICUS_REFERENCE_EREG_EGFR_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_EREG_EGFR_PI3K_SIGNALING_PATHWAY	0.044384828052443	11	11	EGFR,AKT2,RPS6KB1,RPS6KB2,AKT3,PIK3CA,AKT1,PIK3CD,EREG,MTOR,PIK3CB
KEGG_MEDICUS_REFERENCE_AUTOPHAGOSOME_AND_LYSOSOME_FUSION_TETHERING_FACTOR_GRASP55	KEGG_MEDICUS_REFERENCE_AUTOPHAGOSOME_AND_LYSOSOME_FUSION_TETHERING_FACTOR_GRASP55	0.0190417431890633	6	3	MAP1LC3B2,MAP1LC3B,GORASP2
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_ANTEROGRADE_AXONAL_TRANSPORT	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_ANTEROGRADE_AXONAL_TRANSPORT	0.0103468705205598	26	12	TUBB6,KLC4,KLC1,TUBB2A,TUBB2B,KLC3,KIF5A,TUBB8,TUBA1C,MAPK10,TUBA1A,KLC2
KEGG_MEDICUS_REFERENCE_TGFA_EGFR_PLCG_PKC_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TGFA_EGFR_PLCG_PKC_SIGNALING_PATHWAY	0.0279514801085179	8	4	TGFA,PRKCA,ELK1,PRKCG
KEGG_MEDICUS_PATHOGEN_HBV_HBX_TO_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HBV_HBX_TO_ERK_SIGNALING_PATHWAY	0.0407196702541527	5	4	FOS,JUN,MMP9,MAPK3
KEGG_MEDICUS_REFERENCE_NOTCH_PROTEOLYTIC_ACTIVATION	KEGG_MEDICUS_REFERENCE_NOTCH_PROTEOLYTIC_ACTIVATION	0.027746947835738	11	10	PSENEN,NOTCH4,PSEN1,ADAM17,NOTCH3,NOTCH2,APH1A,NCSTN,NOTCH1,PSEN2
KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY	0.0108269181792686	30	18	ITGB5,ITGB4,ITGA3,PXN,ITGB1,BCAR1,ITGA5,ITGA10,ITGB8,ITGA2B,ITGB3,ITGAV,ITGA11,PTK2,ITGB6,CRK,RAC2,ITGA8
KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAH7.8_TO_NLRP3_INFLAMMASOME_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAH7.8_TO_NLRP3_INFLAMMASOME_SIGNALING_PATHWAY	0.0436610938109759	5	2	IL1B,PYCARD
KEGG_MEDICUS_REFERENCE_REGULATION_OF_FIBRINOLYTIC_SYSTEM_PAI	KEGG_MEDICUS_REFERENCE_REGULATION_OF_FIBRINOLYTIC_SYSTEM_PAI	0.0249536056879917	6	4	SERPINB2,SERPINE1,PLAT,PLAU
KEGG_MEDICUS_REFERENCE_TNF_JNK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TNF_JNK_SIGNALING_PATHWAY	0.0268491326526902	16	13	FOS,JUN,TNFRSF1A,TAB1,TRADD,MAP3K7,MAPK10,MAP2K4,MAPK9,RIPK1,MAP2K7,TRAF2,MAPK8
KEGG_MEDICUS_VARIANT_LRP6_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_LRP6_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY	0.0102222094299506	45	24	WNT4,FZD3,FZD2,FZD7,WNT10A,WNT9A,WNT7B,WNT7A,AXIN2,FZD9,CCND1,WNT8A,WNT5B,WNT3A,WNT5A,CTNNB1,FRAT2,DVL2,WNT9B,LEF1,TCF7L2,WNT6,WNT2,FZD6
KEGG_MEDICUS_REFERENCE_WNT5A_ROR_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_WNT5A_ROR_SIGNALING_PATHWAY	0.0285714285714285	16	11	FZD3,FZD2,FZD7,ROR2,FZD9,ROR1,WNT5A,DVL2,FZD6,FZD10,FZD5
KEGG_MEDICUS_ENV_FACTOR_METALS_TO_JNK_SIGNALING_PATHWAY	KEGG_MEDICUS_ENV_FACTOR_METALS_TO_JNK_SIGNALING_PATHWAY	0.0316742081447963	8	8	FOS,JUN,MAPK10,MAP2K4,MAPK9,MAP3K5,MAP2K7,MAPK8
KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_VGCC_CA2_APOPTOTIC_PATHWAY	KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_VGCC_CA2_APOPTOTIC_PATHWAY	0.0355450236966824	6	5	CACNA1S,CACNA1C,CACNA1F,CACNA1B,PRNP
KEGG_MEDICUS_REFERENCE_EP_NE_ADRB_CAMP_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_EP_NE_ADRB_CAMP_SIGNALING_PATHWAY	0.0269106566200215	15	5	ADCY8,GNAS,PLN,ADCY2,PRKACG
KEGG_MEDICUS_PATHOGEN_HBV_LHBS_TO_PKC_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HBV_LHBS_TO_PKC_ERK_SIGNALING_PATHWAY	0.0450054884742041	12	6	FOS,JUN,PRKCA,MAP2K2,MAPK3,PRKCG
KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00382	KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00382	0.0288770053475935	13	9	HES1,MAML2,HEY1,NOTCH4,PSEN1,MAML1,NOTCH3,NOTCH2,RBPJL
KEGG_MEDICUS_REFERENCE_AHR_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_AHR_SIGNALING_PATHWAY	0.0384615384615384	8	4	IL6,VEGFA,PTGS2,CYP1B1
KEGG_MEDICUS_REFERENCE_ANTEROGRADE_AXONAL_TRANSPORT	KEGG_MEDICUS_REFERENCE_ANTEROGRADE_AXONAL_TRANSPORT	0.0210283747290076	24	11	TUBB6,KLC4,KLC1,TUBB2A,TUBB2B,KLC3,KIF5A,TUBB8,TUBA1C,TUBA1A,KLC2
KEGG_MEDICUS_REFERENCE_ANXA2_S100A10_REGULATED_ACTIN_CYTOSKELETON	KEGG_MEDICUS_REFERENCE_ANXA2_S100A10_REGULATED_ACTIN_CYTOSKELETON	0.0381679389312977	5	4	ACTG1,S100A10,ANXA2,ACTB
KEGG_MEDICUS_REFERENCE_TLR3_NFKB_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TLR3_NFKB_SIGNALING_PATHWAY	0.0408626560726447	10	6	IKBKG,MAP3K7,TRAF6,RELA,TICAM1,NFKBIA
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PROKR2_TO_PROK_PRKR_GI_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PROKR2_TO_PROK_PRKR_GI_ERK_SIGNALING_PATHWAY	0.0407239819004524	8	5	PROK2,PROKR2,GNAI2,MAPK3,GNAI3
KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY	0.0274390243902439	26	15	ITGB5,ITGB4,ITGA3,PXN,ITGB1,ITGA5,ITGA10,ITGB8,ITGA2B,ITGB3,ARHGEF7,ITGAV,ITGA11,PTK2,ITGB6
KEGG_MEDICUS_REFERENCE_RAB7_REGULATED_MICROTUBULE_MINUS_END_DIRECTED_TRANSPORT	KEGG_MEDICUS_REFERENCE_RAB7_REGULATED_MICROTUBULE_MINUS_END_DIRECTED_TRANSPORT	0.0171323301531085	43	22	DCTN6,TUBB6,DYNLRB1,ACTR10,TUBB2A,TUBB2B,DCTN2,DYNLT1,DYNLT3,DYNC1I2,OSBPL1A,DYNC2H1,ACTR1B,DYNLL1,TUBB8,TUBA1C,DYNLRB2,TUBA1A,DYNC2LI1,DYNC1LI1,TUBB3,DYNC1I1
KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION	KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION	0.0241671921133517	27	27	ORC2,ORC3,ORC4,MCM3,POLE4,ORC5,CDC45,CDC6,GINS1,MCM2,POLE3,MCM6,MTBP,TICRR,GINS3,ORC6,GINS2,MCM5,TOPBP1,GINS4,CDT1,POLE2,ORC1,RECQL4,MCM4,MCM7,POLE
KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_LICENSING	KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_LICENSING	0.0301506967537573	24	24	ORC2,ORC3,ORC4,CDK2,MCM3,ORC5,CDC45,CDC6,MCM2,CCNA2,MCM6,MTBP,TICRR,ORC6,MCM5,CDC7,CCNE1,CDT1,ORC1,MCM4,MCM7,CCNE2,DBF4,CCNA1
KEGG_MEDICUS_PATHOGEN_SALMONELLA_SIFA_TO_MICROTUBULE_PLUS_END_DIRECTED_TRANSPORT	KEGG_MEDICUS_PATHOGEN_SALMONELLA_SIFA_TO_MICROTUBULE_PLUS_END_DIRECTED_TRANSPORT	0.0490296220633299	25	11	TUBB6,KLC4,KLC1,TUBB2A,TUBB2B,KLC3,KIF5A,TUBB8,TUBA1C,TUBA1A,KLC2
KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_UBIQUITINATION_OF_RTK_BY_CBL	KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_UBIQUITINATION_OF_RTK_BY_CBL	0.0490296220633299	25	8	EPHA2,NTRK2,IGF1R,FGFR4,FLT1,PDGFRA,FGFR1,PDGFRB
KEGG_MEDICUS_REFERENCE_LPA_GNA12_13_RHOA_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_LPA_GNA12_13_RHOA_SIGNALING_PATHWAY	0.0481283422459893	13	11	ARHGEF1,LPAR4,LPAR3,LPAR2,LPAR5,RHOA,GNA12,ARHGEF11,ROCK1,GNA13,LPAR1
