Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,KEGG_MEDICUS_REFERENCE_NLRP3_INFLAMMASOME_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_NLRP3_INFLAMMASOME_SIGNALING_PATHWAY,0.0036189835655924,6,3,"IL1B,PYCARD,IL18",22,GMT,6,keep,KEGG_MEDICUS_REFERENCE_NALP12_INFLAMMASOME_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_NALP12_INFLAMMASOME_SIGNALING_PATHWAY,0.2,1.0,3,False,17,2.4414133890909553,REFERENCE NLRP3 INFLAMMASOME SIGNALING PATHWAY,"REFERENCE NLRP3 INFLAMMASOME SIGNALING
PATHWAY",11
12,KEGG_MEDICUS_PATHOGEN_SARS_COV_2_S_TO_ANGII_AT1R_NOX2_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_SARS_COV_2_S_TO_ANGII_AT1R_NOX2_SIGNALING_PATHWAY,0.0009514432393374,14,6,"MMP1,IL6,IL1B,CCL2,MMP3,CXCL8",12,GMT,14,keep,itself,,1.0,0.0,0,True,9,3.02161711549871,PATHOGEN SARS COV 2 S TO ANGII AT1R NOX2 SIGNALING PATHWAY,"PATHOGEN SARS COV 2 S TO ANGII AT1R NOX2
SIGNALING PATHWAY",12
13,KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY,0.0004787920999189,30,21,"ITGB5,ITGB4,ACTG1,ACTN4,ITGA3,PXN,ILK,VCL,ITGB1,ACTB,ITGA5,ITGA10,TLN2,ITGB8,ACTN1,ITGA2B,ITGB3,ITGAV,ITGA11,PTK2,ITGB6",18,GMT,30,keep,itself,,1.0,0.0,0,True,7,3.3198530240758477,REFERENCE ITGA B TALIN VINCULIN SIGNALING PATHWAY,"REFERENCE ITGA B TALIN VINCULIN SIGNALING
PATHWAY",13
14,KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY,0.0103997145988058,23,15,"ITGB5,ITGB4,ARHGEF28,ITGA3,ITGB1,ITGA5,RHOA,ITGA10,ITGB8,ITGA2B,ITGB3,ITGAV,ITGA11,PTK2,ITGB6",41,GMT,23,keep,itself,,1.0,0.0,0,True,36,1.9829785789574235,REFERENCE ITGA B RHOGEF RHOA SIGNALING PATHWAY,"REFERENCE ITGA B RHOGEF RHOA SIGNALING
PATHWAY",14
15,KEGG_MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY,0.0081217610905854,28,17,"ITGB5,ITGB4,ITGA3,RHOG,ITGB1,ITGA5,ITGA10,ELMO3,ITGB8,ELMO2,ITGA2B,ITGB3,ITGAV,ITGA11,ITGB6,RAC2,ITGA8",47,GMT,28,keep,KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY,0.3758,0.9002,13,False,31,2.0903497898480103,REFERENCE ITGA B RHOG RAC SIGNALING PATHWAY,REFERENCE ITGA B RHOG RAC SIGNALING PATHWAY,15
16,KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY,0.0108269181792686,30,18,"ITGB5,ITGB4,ITGA3,PXN,ITGB1,BCAR1,ITGA5,ITGA10,ITGB8,ITGA2B,ITGB3,ITGAV,ITGA11,PTK2,ITGB6,CRK,RAC2,ITGA8",57,GMT,30,keep,KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY,0.1371,0.7864,15,False,37,1.9654951452404499,REFERENCE ITGA B FAK RAC SIGNALING PATHWAY,REFERENCE ITGA B FAK RAC SIGNALING PATHWAY,16
17,KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION,KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION,0.0016129944511927,30,29,"RFC1,MCM3,POLE4,RPA3,PRIM2,RFC3,CDC45,GINS1,MCM2,POLA1,POLE3,MCM6,WDHD1,RPA1,GINS3,RFC4,RPA2,GINS2,MCM5,PRIM1,GINS4,POLE2,PCNA,MCM10,MCM4,POLA2,RFC2,MCM7,POLE",24,GMT,30,keep,itself,,1.0,0.0,0,True,10,2.7923671266101313,REFERENCE ORIGIN UNWINDING AND ELONGATION,REFERENCE ORIGIN UNWINDING AND ELONGATION,17
18,KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_ACYLATION,KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_ACYLATION,0.0021729938393033,19,13,"WNT4,WNT10A,WNT9A,PORCN,WNT7B,WNT7A,WNT8A,WNT5B,WNT3A,WNT5A,WNT9B,WNT6,WNT2",19,GMT,19,keep,itself,,1.0,0.0,0,True,12,2.662941504954383,REFERENCE WNT SIGNALING MODULATION WNT ACYLATION,"REFERENCE WNT SIGNALING MODULATION WNT
ACYLATION",18
19,KEGG_MEDICUS_VARIANT_FZD7_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY,KEGG_MEDICUS_VARIANT_FZD7_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY,0.0043499829419093,37,21,"WNT4,LRP5,FZD7,WNT10A,WNT9A,WNT7B,WNT7A,AXIN2,CCND1,WNT8A,WNT5B,WNT3A,WNT5A,CTNNB1,FRAT2,DVL2,WNT9B,LEF1,TCF7L2,WNT6,WNT2",38,GMT,37,keep,KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_ACYLATION,KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_ACYLATION,0.1973,1.0,12,False,20,2.361512446091153,VARIANT FZD7 OVEREXPRESSION TO WNT SIGNALING PATHWAY,"VARIANT FZD7 OVEREXPRESSION TO WNT SIGNALING
PATHWAY",19
20,KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_PATHWAY,0.0064661386838869,46,25,"WNT4,FZD3,FZD2,LRP5,FZD7,WNT10A,WNT9A,WNT7B,WNT7A,AXIN2,FZD9,CCND1,WNT8A,WNT5B,WNT3A,WNT5A,CTNNB1,FRAT2,DVL2,WNT9B,LEF1,TCF7L2,WNT6,WNT2,FZD6",48,GMT,46,keep,KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_ACYLATION,KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_ACYLATION,0.1488,1.0,12,False,26,2.1893549850011547,REFERENCE WNT SIGNALING PATHWAY,REFERENCE WNT SIGNALING PATHWAY,20
21,KEGG_MEDICUS_VARIANT_LRP6_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY,KEGG_MEDICUS_VARIANT_LRP6_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY,0.0102222094299506,45,24,"WNT4,FZD3,FZD2,FZD7,WNT10A,WNT9A,WNT7B,WNT7A,AXIN2,FZD9,CCND1,WNT8A,WNT5B,WNT3A,WNT5A,CTNNB1,FRAT2,DVL2,WNT9B,LEF1,TCF7L2,WNT6,WNT2,FZD6",61,GMT,45,keep,KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_ACYLATION,KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_ACYLATION,0.1231,1.0,12,False,34,1.9904552255779877,VARIANT LRP6 OVEREXPRESSION TO WNT SIGNALING PATHWAY,"VARIANT LRP6 OVEREXPRESSION TO WNT SIGNALING
PATHWAY",21
22,KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_INHIBITOR,KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_INHIBITOR,0.0054290167181825,28,17,"WNT4,WNT10A,WNT9A,WNT7B,WNT7A,WNT8A,WNT5B,SFRP2,TRABD2A,SFRP4,WNT3A,WNT5A,WNT9B,FRZB,SFRP1,WNT6,WNT2",39,GMT,28,keep,KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_ACYLATION,KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_ACYLATION,0.3205,1.0,12,False,25,2.2652788209703605,REFERENCE WNT SIGNALING MODULATION WNT INHIBITOR,"REFERENCE WNT SIGNALING MODULATION WNT
INHIBITOR",22
23,KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY,KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY,0.0051215386201521,29,17,"WNT4,GLI2,WNT10A,WNT9A,WNT7B,WNT7A,KIF7,BMP4,WNT8A,WNT5B,WNT3A,WNT5A,WNT9B,PTCH2,WNT6,WNT2,GLI3",34,GMT,29,keep,KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_ACYLATION,KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_ACYLATION,0.2304,1.0,12,False,23,2.290599548036123,VARIANT MUTATION ACTIVATED SMO TO HEDGEHOG SIGNALING PATHWAY,"VARIANT MUTATION ACTIVATED SMO TO HEDGEHOG
SIGNALING PATHWAY",23
24,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PTCH1_TO_HEDGEHOG_SIGNALING_PATHWAY,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PTCH1_TO_HEDGEHOG_SIGNALING_PATHWAY,0.0051215386201521,29,17,"WNT4,GLI2,WNT10A,WNT9A,WNT7B,WNT7A,KIF7,BMP4,WNT8A,WNT5B,WNT3A,WNT5A,WNT9B,PTCH2,WNT6,WNT2,GLI3",35,GMT,29,keep,KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_ACYLATION,KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_ACYLATION,0.2304,1.0,12,False,24,2.290599548036123,VARIANT MUTATION INACTIVATED PTCH1 TO HEDGEHOG SIGNALING PATHWAY,"VARIANT MUTATION INACTIVATED PTCH1 TO
HEDGEHOG SIGNALING PATHWAY",24
25,KEGG_MEDICUS_REFERENCE_NUCLEAR_INITIATED_PROGESTERONE_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_NUCLEAR_INITIATED_PROGESTERONE_SIGNALING_PATHWAY,0.0116687367668771,5,3,"WNT4,PGR,CCND1",30,GMT,5,keep,KEGG_MEDICUS_VARIANT_FZD7_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY,KEGG_MEDICUS_VARIANT_FZD7_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY,0.3,0.3153,2,False,40,1.9329761572253692,REFERENCE NUCLEAR INITIATED PROGESTERONE SIGNALING PATHWAY,"REFERENCE NUCLEAR INITIATED PROGESTERONE
SIGNALING PATHWAY",25
26,KEGG_MEDICUS_REFERENCE_TYROSINE_DEGRADATION,KEGG_MEDICUS_REFERENCE_TYROSINE_DEGRADATION,0.0029176229745156,5,5,"FAH,HGD,GSTZ1,HPD,TAT",5,GMT,5,keep,itself,,1.0,0.0,0,True,14,2.534970829874538,REFERENCE TYROSINE DEGRADATION,REFERENCE TYROSINE DEGRADATION,26
27,KEGG_MEDICUS_REFERENCE_REGULATION_OF_COMPLEMENT_CASCADE_CFHR,KEGG_MEDICUS_REFERENCE_REGULATION_OF_COMPLEMENT_CASCADE_CFHR,0.0029551163039711,6,6,"CFHR3,CFHR4,CFH,CFHR5,CFHR1,CFHR2",4,GMT,6,keep,itself,,1.0,0.0,0,True,15,2.5294254219979884,REFERENCE REGULATION OF COMPLEMENT CASCADE CFHR,"REFERENCE REGULATION OF COMPLEMENT CASCADE
CFHR",27
28,KEGG_MEDICUS_REFERENCE_LEUCINE_DEGRADATION,KEGG_MEDICUS_REFERENCE_LEUCINE_DEGRADATION,0.0029761105878917,7,7,"IVD,MCCC1,AUH,HMGCLL1,MCCC2,HMGCL,ACADM",6,GMT,7,keep,itself,,1.0,0.0,0,True,16,2.526350935082207,REFERENCE LEUCINE DEGRADATION,REFERENCE LEUCINE DEGRADATION,28
29,KEGG_MEDICUS_REFERENCE_VALINE_DEGRADATION,KEGG_MEDICUS_REFERENCE_VALINE_DEGRADATION,0.0037650057489605,8,8,"HIBCH,HIBADH,HADHA,ACADS,ACAD8,ALDH6A1,ECHS1,ACADM",9,GMT,8,keep,itself,,1.0,0.0,0,True,18,2.4242343563185487,REFERENCE VALINE DEGRADATION,REFERENCE VALINE DEGRADATION,29
30,KEGG_MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY,0.0041607827117182,26,16,"FOS,JUN,MAP2K2,MAPK12,MAP3K7,MAPK13,TRAF6,MAPK3,MAPK10,MAP2K3,TLR2,MAPK11,IRAK1,MAPK14,MYD88,MAP2K4",36,GMT,26,keep,itself,,1.0,0.0,0,True,19,2.3808249637470165,REFERENCE TLR2 4 MAPK SIGNALING PATHWAY,REFERENCE TLR2 4 MAPK SIGNALING PATHWAY,30
31,KEGG_MEDICUS_REFERENCE_IL1_IL1R_P38_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_IL1_IL1R_P38_SIGNALING_PATHWAY,0.0044639210316069,17,10,"ZFP36,IL1B,IL1A,TAB1,MAP3K7,TRAF6,MAP2K3,IRAK1,MAPK14,MYD88",26,GMT,17,keep,KEGG_MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY,0.4194,0.5172,6,False,21,2.3502834968304946,REFERENCE IL1 IL1R P38 SIGNALING PATHWAY,REFERENCE IL1 IL1R P38 SIGNALING PATHWAY,31
32,KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_PTP,KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_PTP,0.0045027483850188,20,15,"DUSP1,DUSP4,PTPRR,DUSP6,DUSP5,MAPK3,DUSP2,MAPK10,DUSP8,DUSP10,MAPK14,DUSP3,MAPK9,MAPK8,MAPK1",28,GMT,20,keep,itself,,1.0,0.0,0,True,22,2.346522320869846,REFERENCE REGULATION OF GF RTK RAS ERK SIGNALING PTP,"REFERENCE REGULATION OF GF RTK RAS ERK
SIGNALING PTP",32
33,KEGG_MEDICUS_ENV_FACTOR_NNK_TO_DNA_ADDUCTS,KEGG_MEDICUS_ENV_FACTOR_NNK_TO_DNA_ADDUCTS,0.0069714518027239,5,3,"AKR1C2,CYP2A6,CYP2A13",8,GMT,5,keep,itself,,1.0,0.0,0,True,27,2.1566767707892938,ENV FACTOR NNK TO DNA ADDUCTS,ENV FACTOR NNK TO DNA ADDUCTS,33
34,KEGG_MEDICUS_REFERENCE_MEVALONATE_PATHWAY,KEGG_MEDICUS_REFERENCE_MEVALONATE_PATHWAY,0.0073577370578119,12,8,"ACAT2,MVD,HMGCS1,HMGCR,GGPS1,FDPS,IDI1,MVK",21,GMT,12,keep,itself,,1.0,0.0,0,True,28,2.1332557365350358,REFERENCE MEVALONATE PATHWAY,REFERENCE MEVALONATE PATHWAY,34
35,KEGG_MEDICUS_REFERENCE_BLOOD_GROUP_H_O_ANTIGEN_TYPE_2_BIOSYNTHESIS,KEGG_MEDICUS_REFERENCE_BLOOD_GROUP_H_O_ANTIGEN_TYPE_2_BIOSYNTHESIS,0.0073734254192038,7,6,"B4GALT2,FUT1,B3GNT5,B4GALT4,B4GALT3,B4GALT1",43,GMT,7,keep,itself,,1.0,0.0,0,True,29,2.1323307081988,REFERENCE BLOOD GROUP H O ANTIGEN TYPE 2 BIOSYNTHESIS,"REFERENCE BLOOD GROUP H O ANTIGEN TYPE 2
BIOSYNTHESIS",35
36,KEGG_MEDICUS_REFERENCE_CHOLESTEROL_BIOSYNTHESIS,KEGG_MEDICUS_REFERENCE_CHOLESTEROL_BIOSYNTHESIS,0.0074428414802757,13,7,"FDFT1,MSMO1,NSDHL,CYP51A1,LSS,HSD17B7,SQLE",29,GMT,13,keep,itself,,1.0,0.0,0,True,30,2.1282612306352497,REFERENCE CHOLESTEROL BIOSYNTHESIS,REFERENCE CHOLESTEROL BIOSYNTHESIS,36
37,KEGG_MEDICUS_REFERENCE_BILE_ACID_BIOSYNTHESIS,KEGG_MEDICUS_REFERENCE_BILE_ACID_BIOSYNTHESIS,0.0088436108258733,14,6,"CYP8B1,AKR1C4,ACOX2,AKR1D1,CYP7A1,SLC27A5",13,GMT,14,keep,itself,,1.0,0.0,0,True,32,2.053370377343273,REFERENCE BILE ACID BIOSYNTHESIS,REFERENCE BILE ACID BIOSYNTHESIS,37
38,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_ANTEROGRADE_AXONAL_TRANSPORT,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_ANTEROGRADE_AXONAL_TRANSPORT,0.0103468705205598,26,12,"TUBB6,KLC4,KLC1,TUBB2A,TUBB2B,KLC3,KIF5A,TUBB8,TUBA1C,MAPK10,TUBA1A,KLC2",53,GMT,26,keep,itself,,1.0,0.0,0,True,35,1.9851909855856287,VARIANT MUTATION CAUSED ABERRANT HTT TO ANTEROGRADE AXONAL TRANSPORT,"VARIANT MUTATION CAUSED ABERRANT HTT TO
ANTEROGRADE AXONAL TRANSPORT",38
39,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ANTEROGRADE_AXONAL_TRANSPORT,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ANTEROGRADE_AXONAL_TRANSPORT,0.0116029613900066,25,12,"TUBB6,KLC4,KLC1,TUBB2A,TUBB2B,KLC3,KIF5A,TUBB8,TUBA1C,SNCA,TUBA1A,KLC2",45,GMT,25,keep,itself,,1.0,0.0,0,True,39,1.9354311529111048,VARIANT MUTATION CAUSED ABERRANT SNCA TO ANTEROGRADE AXONAL TRANSPORT,"VARIANT MUTATION CAUSED ABERRANT SNCA TO
ANTEROGRADE AXONAL TRANSPORT",39
40,KEGG_MEDICUS_REFERENCE_CHONDROITIN_SULFATE_BIOSYNTHESIS,KEGG_MEDICUS_REFERENCE_CHONDROITIN_SULFATE_BIOSYNTHESIS,0.0111366015878689,8,7,"CHPF,CSGALNACT1,CHSY1,CHST3,CHPF2,CHSY3,CSGALNACT2",27,GMT,8,keep,itself,,1.0,0.0,0,True,38,1.953247316954504,REFERENCE CHONDROITIN SULFATE BIOSYNTHESIS,REFERENCE CHONDROITIN SULFATE BIOSYNTHESIS,40
