"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","KLF2","HMVL_CRC29","0.54367121352883352","0.285975472662422958","KLF2","85","trrust","85","0.54367121352883352","0.285975472662422958",NA,"","4","Enrichr--Queries(rank=87); ARCHS4--Coexpression(rank=122); Literature--ChIP-seq(rank=161); GTEx--Coexpression(rank=309)","256","0.06197000000000000","Enrichr Queries,0.06197"
"ora","MECP2","HMVL_CRC29","0.54367121352883352","0.285975472662422958","MECP2","86","trrust","86","0.54367121352883352","0.285975472662422958",NA,"","3","GTEx--Coexpression(rank=639); ARCHS4--Coexpression(rank=1161); Enrichr--Queries(rank=1291)","1146","0.39760000000000001","GTEx Coexpression,0.3976"
"ora","PROX1","HMVL_CRC29","0.54367121352883352","0.285975472662422958","PROX1","87","trrust","87","0.54367121352883352","0.285975472662422958",NA,"","4","ReMap--ChIP-seq(rank=119); Enrichr--Queries(rank=417); ARCHS4--Coexpression(rank=700); GTEx--Coexpression(rank=875)","962","0.29699999999999999","Enrichr Queries,0.297"
"ora","SOX10","HMVL_CRC29","0.54367121352883352","0.285975472662422958","SOX10","88","trrust","88","0.54367121352883352","0.285975472662422958",NA,"","4","ReMap--ChIP-seq(rank=296); ARCHS4--Coexpression(rank=375); Enrichr--Queries(rank=504); GTEx--Coexpression(rank=1198)","799","0.23030000000000000","ARCHS4 Coexpression,0.2303"
"ora","SP4","HMVL_CRC29","0.54367121352883352","0.285975472662422958","SP4","89","trrust","89","0.54367121352883352","0.285975472662422958",NA,"","5","ReMap--ChIP-seq(rank=101); ENCODE--ChIP-seq(rank=112); ARCHS4--Coexpression(rank=820); Enrichr--Queries(rank=981); GTEx--Coexpression(rank=1292)","1047","0.34010000000000001","ReMap ChIP-seq,0.3401"
"ora","STAT4","HMVL_CRC29","0.54367121352883352","0.285975472662422958","STAT4","90","trrust","90","0.54367121352883352","0.285975472662422958",NA,"","4","Literature--ChIP-seq(rank=115); GTEx--Coexpression(rank=290); Enrichr--Queries(rank=366); ARCHS4--Coexpression(rank=876)","666","0.18049999999999999","GTEx Coexpression,0.1805"
"ora","SPI1","HMVL_CRC29","0.54156674267176697","0.287364593581416472","SPI1","91","trrust","91","0.54156674267176697","0.287364593581416472",NA,"","6","Literature--ChIP-seq(rank=19); ENCODE--ChIP-seq(rank=79); ARCHS4--Coexpression(rank=134); ReMap--ChIP-seq(rank=134); Enrichr--Queries(rank=304); GTEx--Coexpression(rank=722)","341","0.08230999999999999","ARCHS4 Coexpression,0.08231"
"ora","APC","HMVL_CRC29","0.51213347077291693","0.307515158989130455","APC","92","trrust","92","0.51213347077291693","0.307515158989130455",NA,"","0","",NA,NA,NA
"ora","USF1","HMVL_CRC29","0.50555416718663904","0.312209298027601945","USF1","93","trrust","93","0.50555416718663904","0.312209298027601945",NA,"","5","ENCODE--ChIP-seq(rank=86); ReMap--ChIP-seq(rank=125); ARCHS4--Coexpression(rank=127); GTEx--Coexpression(rank=346); Enrichr--Queries(rank=551)","325","0.07801000000000000","ARCHS4 Coexpression,0.07801"
"ora","STAT5A","HMVL_CRC29","0.48358876941658385","0.328406111517125510","STAT5A","94","trrust","94","0.48358876941658385","0.328406111517125510",NA,"","6","Literature--ChIP-seq(rank=81); ENCODE--ChIP-seq(rank=110); ARCHS4--Coexpression(rank=136); ReMap--ChIP-seq(rank=161); Enrichr--Queries(rank=451); GTEx--Coexpression(rank=1015)","346","0.08354000000000000","ARCHS4 Coexpression,0.08354"
"ora","CLOCK","HMVL_CRC29","0.45758811197028826","0.348667837376692935","CLOCK","95","trrust","95","0.45758811197028826","0.348667837376692935",NA,"","5","ReMap--ChIP-seq(rank=49); Literature--ChIP-seq(rank=70); GTEx--Coexpression(rank=1059); ARCHS4--Coexpression(rank=1296); Enrichr--Queries(rank=1350)","621","0.16500000000000001","ReMap ChIP-seq,0.165"
"ora","SNAI2","HMVL_CRC29","0.45758811197028826","0.348667837376692935","SNAI2","96","trrust","96","0.45758811197028826","0.348667837376692935",NA,"","4","ReMap--ChIP-seq(rank=3); ARCHS4--Coexpression(rank=10); Enrichr--Queries(rank=96); GTEx--Coexpression(rank=459)","25","0.00614300000000000","ARCHS4 Coexpression,0.006143"
"ora","TCF3","HMVL_CRC29","0.45758811197028826","0.348667837376692935","TCF3","97","trrust","97","0.45758811197028826","0.348667837376692935",NA,"","6","ENCODE--ChIP-seq(rank=21); ReMap--ChIP-seq(rank=34); Literature--ChIP-seq(rank=108); GTEx--Coexpression(rank=360); Enrichr--Queries(rank=1031); ARCHS4--Coexpression(rank=1601)","456","0.11450000000000000","ReMap ChIP-seq,0.1145"
"ora","TFAP2A","HMVL_CRC29","0.44135009928824881","0.361951099906342777","TFAP2A","98","trrust","98","0.44135009928824881","0.361951099906342777",NA,"","6","ENCODE--ChIP-seq(rank=15); ReMap--ChIP-seq(rank=64); Literature--ChIP-seq(rank=143); Enrichr--Queries(rank=347); GTEx--Coexpression(rank=604); ARCHS4--Coexpression(rank=835)","492","0.12709999999999999","ENCODE ChIP-seq,0.1271"
"ora","VDR","HMVL_CRC29","0.44042254110791645","0.362724974539151535","VDR","99","trrust","99","0.44042254110791645","0.362724974539151535",NA,"","5","Literature--ChIP-seq(rank=13); ReMap--ChIP-seq(rank=70); ARCHS4--Coexpression(rank=254); Enrichr--Queries(rank=294); GTEx--Coexpression(rank=529)","331","0.07926999999999999","Literature ChIP-seq,0.07927"
"ora","HOXA10","HMVL_CRC29","0.43377557287266721","0.368319258074273681","HOXA10","100","trrust","100","0.43377557287266721","0.368319258074273681",NA,"","3","Enrichr--Queries(rank=289); ARCHS4--Coexpression(rank=811); GTEx--Coexpression(rank=1362)","740","0.20580000000000001","Enrichr Queries,0.2058"
"ora","ING4","HMVL_CRC29","0.43377557287266721","0.368319258074273681","ING4","101","trrust","101","0.43377557287266721","0.368319258074273681",NA,"","0","",NA,NA,NA
"ora","NR4A1","HMVL_CRC29","0.43377557287266721","0.368319258074273681","NR4A1","102","trrust","102","0.43377557287266721","0.368319258074273681",NA,"","4","ARCHS4--Coexpression(rank=27); ReMap--ChIP-seq(rank=213); Enrichr--Queries(rank=358); GTEx--Coexpression(rank=663)","72","0.01658000000000000","ARCHS4 Coexpression,0.01658"
"ora","NRF1","HMVL_CRC29","0.43377557287266721","0.368319258074273681","NRF1","103","trrust","103","0.43377557287266721","0.368319258074273681",NA,"","5","ReMap--ChIP-seq(rank=59); ENCODE--ChIP-seq(rank=96); ARCHS4--Coexpression(rank=475); GTEx--Coexpression(rank=659); Enrichr--Queries(rank=1107)","720","0.19869999999999999","ReMap ChIP-seq,0.1987"
"ora","PTTG1","HMVL_CRC29","0.43377557287266721","0.368319258074273681","PTTG1","104","trrust","104","0.43377557287266721","0.368319258074273681",NA,"","0","",NA,NA,NA
"ora","TBP","HMVL_CRC29","0.43377557287266721","0.368319258074273681","TBP","105","trrust","105","0.43377557287266721","0.368319258074273681",NA,"","5","Literature--ChIP-seq(rank=11); ENCODE--ChIP-seq(rank=34); ReMap--ChIP-seq(rank=102); GTEx--Coexpression(rank=437); ARCHS4--Coexpression(rank=1030)","274","0.06707000000000000","Literature ChIP-seq,0.06707"
"ora","TP53","HMVL_CRC29","0.42702170414262530","0.374091892324919795","TP53","106","trrust","106","0.42702170414262530","0.374091892324919795",NA,"","5","Literature--ChIP-seq(rank=9); ReMap--ChIP-seq(rank=66); Enrichr--Queries(rank=590); ARCHS4--Coexpression(rank=859); GTEx--Coexpression(rank=1347)","232","0.05488000000000000","Literature ChIP-seq,0.05488"
"ora","E2F1","HMVL_CRC29","0.42123657773931983","0.379108413055326277","E2F1","107","trrust","107","0.42123657773931983","0.379108413055326277",NA,"","6","GTEx--Coexpression(rank=5); Enrichr--Queries(rank=12); Literature--ChIP-seq(rank=17); ENCODE--ChIP-seq(rank=18); ReMap--ChIP-seq(rank=190); ARCHS4--Coexpression(rank=1469)","14","0.00311100000000000","GTEx Coexpression,0.003111"
"ora","HNF4A","HMVL_CRC29","0.40320927997029832","0.395176144745469970","HNF4A","108","trrust","108","0.40320927997029832","0.395176144745469970",NA,"","6","Literature--ChIP-seq(rank=44); ENCODE--ChIP-seq(rank=82); ReMap--ChIP-seq(rank=214); GTEx--Coexpression(rank=421); ARCHS4--Coexpression(rank=425); Enrichr--Queries(rank=874)","881","0.26110000000000000","ARCHS4 Coexpression,0.2611"
"ora","FOXM1","HMVL_CRC29","0.39161941879825807","0.405864046680362300","FOXM1","109","trrust","109","0.39161941879825807","0.405864046680362300",NA,"","6","GTEx--Coexpression(rank=2); ENCODE--ChIP-seq(rank=7); Enrichr--Queries(rank=11); Literature--ChIP-seq(rank=59); ReMap--ChIP-seq(rank=223); ARCHS4--Coexpression(rank=1448)","5","0.00124500000000000","GTEx Coexpression,0.001245"
"ora","DDIT3","HMVL_CRC29","0.37284674894451719","0.423792484845389616","DDIT3","110","trrust","110","0.37284674894451719","0.423792484845389616",NA,"","3","Enrichr--Queries(rank=453); GTEx--Coexpression(rank=857); ARCHS4--Coexpression(rank=1328)","1013","0.32260000000000000","Enrichr Queries,0.3226"
"ora","FOXA2","HMVL_CRC29","0.37284674894451719","0.423792484845389616","FOXA2","111","trrust","111","0.37284674894451719","0.423792484845389616",NA,"","6","ENCODE--ChIP-seq(rank=88); Literature--ChIP-seq(rank=116); ReMap--ChIP-seq(rank=290); Enrichr--Queries(rank=573); GTEx--Coexpression(rank=704); ARCHS4--Coexpression(rank=982)","1168","0.40810000000000002","Enrichr Queries,0.4081"
"ora","STAT3","HMVL_CRC29","0.36962700779936714","0.426946042406045501","STAT3","112","trrust","112","0.36962700779936714","0.426946042406045501",NA,"","6","ReMap--ChIP-seq(rank=61); ENCODE--ChIP-seq(rank=64); Literature--ChIP-seq(rank=76); Enrichr--Queries(rank=695); ARCHS4--Coexpression(rank=736); GTEx--Coexpression(rank=1285)","738","0.20540000000000000","ReMap ChIP-seq,0.2054"
"ora","ETS1","HMVL_CRC29","0.36931545852490782","0.427252430023211061","ETS1","113","trrust","113","0.36931545852490782","0.427252430023211061",NA,"","6","ENCODE--ChIP-seq(rank=41); GTEx--Coexpression(rank=123); ReMap--ChIP-seq(rank=150); Literature--ChIP-seq(rank=155); ARCHS4--Coexpression(rank=168); Enrichr--Queries(rank=180)","319","0.07654000000000000","GTEx Coexpression,0.07654"
"ora","ESR2","HMVL_CRC29","0.35538340508621985","0.441180790902752362","ESR2","114","trrust","114","0.35538340508621985","0.441180790902752362",NA,"","5","Literature--ChIP-seq(rank=25); ReMap--ChIP-seq(rank=229); Enrichr--Queries(rank=716); GTEx--Coexpression(rank=790); ARCHS4--Coexpression(rank=891)","581","0.15240000000000001","Literature ChIP-seq,0.1524"
"ora","GATA4","HMVL_CRC29","0.35538340508621985","0.441180790902752362","GATA4","115","trrust","115","0.35538340508621985","0.441180790902752362",NA,"","5","Literature--ChIP-seq(rank=73); ReMap--ChIP-seq(rank=75); GTEx--Coexpression(rank=693); Enrichr--Queries(rank=780); ARCHS4--Coexpression(rank=889)","862","0.25250000000000000","ReMap ChIP-seq,0.2525"
"ora","KLF6","HMVL_CRC29","0.33909165293478688","0.458045211256370544","KLF6","116","trrust","116","0.33909165293478688","0.458045211256370544",NA,"","4","ReMap--ChIP-seq(rank=36); ARCHS4--Coexpression(rank=45); Enrichr--Queries(rank=171); GTEx--Coexpression(rank=1274)","120","0.02764000000000000","ARCHS4 Coexpression,0.02764"
"ora","HIF1A","HMVL_CRC29","0.33814972313789260","0.459039731485414160","HIF1A","117","trrust","117","0.33814972313789260","0.459039731485414160",NA,"","5","ARCHS4--Coexpression(rank=39); Literature--ChIP-seq(rank=93); ReMap--ChIP-seq(rank=120); Enrichr--Queries(rank=443); GTEx--Coexpression(rank=460)","102","0.02396000000000000","ARCHS4 Coexpression,0.02396"
"ora","PAX5","HMVL_CRC29","0.32385394239952126","0.474401504430164600","PAX5","118","trrust","118","0.32385394239952126","0.474401504430164600",NA,"","5","ReMap--ChIP-seq(rank=6); GTEx--Coexpression(rank=42); ARCHS4--Coexpression(rank=65); ENCODE--ChIP-seq(rank=107); Enrichr--Queries(rank=812)","87","0.02020000000000000","ReMap ChIP-seq,0.0202"
"ora","ETV4","HMVL_CRC29","0.30956914916058481","0.490264955695423610","ETV4","119","trrust","119","0.30956914916058481","0.490264955695423610",NA,"","4","GTEx--Coexpression(rank=53); ReMap--ChIP-seq(rank=98); Enrichr--Queries(rank=179); ARCHS4--Coexpression(rank=821)","141","0.03298000000000000","GTEx Coexpression,0.03298"
"ora","SOX2","HMVL_CRC29","0.30956914916058481","0.490264955695423610","SOX2","120","trrust","120","0.30956914916058481","0.490264955695423610",NA,"","5","Literature--ChIP-seq(rank=2); ReMap--ChIP-seq(rank=274); Enrichr--Queries(rank=598); ARCHS4--Coexpression(rank=1143); GTEx--Coexpression(rank=1421)","51","0.01220000000000000","Literature ChIP-seq,0.0122"
"ora","SOX9","HMVL_CRC29","0.29614965237640561","0.505650391260328291","SOX9","121","trrust","121","0.29614965237640561","0.505650391260328291",NA,"","5","Literature--ChIP-seq(rank=4); ReMap--ChIP-seq(rank=112); Enrichr--Queries(rank=178); ARCHS4--Coexpression(rank=490); GTEx--Coexpression(rank=1206)","105","0.02439000000000000","Literature ChIP-seq,0.02439"
"ora","GATA1","HMVL_CRC29","0.28718910870501962","0.516191550454950243","GATA1","122","trrust","122","0.28718910870501962","0.516191550454950243",NA,"","6","ENCODE--ChIP-seq(rank=24); Literature--ChIP-seq(rank=62); ReMap--ChIP-seq(rank=277); ARCHS4--Coexpression(rank=599); Enrichr--Queries(rank=926); GTEx--Coexpression(rank=1007)","734","0.20340000000000000","ENCODE ChIP-seq,0.2034"
"ora","WT1","HMVL_CRC29","0.28718910870501962","0.516191550454950243","WT1","123","trrust","123","0.28718910870501962","0.516191550454950243",NA,"","4","Literature--ChIP-seq(rank=38); Enrichr--Queries(rank=620); GTEx--Coexpression(rank=1095); ARCHS4--Coexpression(rank=1198)","805","0.23169999999999999","Literature ChIP-seq,0.2317"
"ora","MTA1","HMVL_CRC29","0.28351903478312052","0.520572192034719938","MTA1","124","trrust","124","0.28351903478312052","0.520572192034719938",NA,"","0","",NA,NA,NA
"ora","AR","HMVL_CRC29","0.27176325566047410","0.534855842691947081","AR","125","trrust","125","0.27176325566047410","0.534855842691947081",NA,"","5","Literature--ChIP-seq(rank=32); ReMap--ChIP-seq(rank=139); Enrichr--Queries(rank=321); GTEx--Coexpression(rank=555); ARCHS4--Coexpression(rank=657)","709","0.19510000000000000","Literature ChIP-seq,0.1951"
"ora","PARP1","HMVL_CRC29","0.27161025259298344","0.535044306982810802","PARP1","126","trrust","126","0.27161025259298344","0.535044306982810802",NA,"","0","",NA,NA,NA
"ora","SRF","HMVL_CRC29","0.27161025259298344","0.535044306982810802","SRF","127","trrust","127","0.27161025259298344","0.535044306982810802",NA,"","6","ENCODE--ChIP-seq(rank=30); ReMap--ChIP-seq(rank=121); Literature--ChIP-seq(rank=147); GTEx--Coexpression(rank=205); Enrichr--Queries(rank=1124); ARCHS4--Coexpression(rank=1602)","494","0.12759999999999999","GTEx Coexpression,0.1276"
"ora","TCF4","HMVL_CRC29","0.27161025259298344","0.535044306982810802","TCF4","128","trrust","128","0.27161025259298344","0.535044306982810802",NA,"","5","Literature--ChIP-seq(rank=67); Enrichr--Queries(rank=82); ReMap--ChIP-seq(rank=103); ARCHS4--Coexpression(rank=789); GTEx--Coexpression(rank=1091)","244","0.05840000000000000","Enrichr Queries,0.0584"
"ora","HNF1A","HMVL_CRC29","0.26036416453728728","0.549080266076145351","HNF1A","129","trrust","129","0.26036416453728728","0.549080266076145351",NA,"","3","Enrichr--Queries(rank=623); ARCHS4--Coexpression(rank=626); GTEx--Coexpression(rank=736)","1124","0.38450000000000001","ARCHS4 Coexpression,0.3845"
"ora","NR1I2","HMVL_CRC29","0.26036416453728728","0.549080266076145351","NR1I2","130","trrust","130","0.26036416453728728","0.549080266076145351",NA,"","4","Literature--ChIP-seq(rank=77); ARCHS4--Coexpression(rank=357); GTEx--Coexpression(rank=527); Enrichr--Queries(rank=819)","766","0.21929999999999999","ARCHS4 Coexpression,0.2193"
"ora","SMAD4","HMVL_CRC29","0.26036416453728728","0.549080266076145351","SMAD4","131","trrust","131","0.26036416453728728","0.549080266076145351",NA,"","5","Literature--ChIP-seq(rank=21); ReMap--ChIP-seq(rank=240); ARCHS4--Coexpression(rank=1209); GTEx--Coexpression(rank=1296); Enrichr--Queries(rank=1342)","495","0.12800000000000000","Literature ChIP-seq,0.128"
"ora","HDAC2","HMVL_CRC29","0.24972833866110700","0.562693192858767510","HDAC2","132","trrust","132","0.24972833866110700","0.562693192858767510",NA,"","0","",NA,NA,NA
"ora","SREBF1","HMVL_CRC29","0.24972833866110700","0.562693192858767510","SREBF1","133","trrust","133","0.24972833866110700","0.562693192858767510",NA,"","6","ENCODE--ChIP-seq(rank=35); ReMap--ChIP-seq(rank=78); Literature--ChIP-seq(rank=82); Enrichr--Queries(rank=545); GTEx--Coexpression(rank=559); ARCHS4--Coexpression(rank=878)","886","0.26260000000000000","ReMap ChIP-seq,0.2626"
"ora","CTCF","HMVL_CRC29","0.22103942063925047","0.601119171794566309","CTCF","134","trrust","134","0.22103942063925047","0.601119171794566309",NA,"","6","ENCODE--ChIP-seq(rank=12); ReMap--ChIP-seq(rank=69); Literature--ChIP-seq(rank=72); ARCHS4--Coexpression(rank=1000); Enrichr--Queries(rank=1323); GTEx--Coexpression(rank=1412)","413","0.10170000000000001","ENCODE ChIP-seq,0.1017"
"ora","RUNX3","HMVL_CRC29","0.22103942063925047","0.601119171794566309","RUNX3","135","trrust","135","0.22103942063925047","0.601119171794566309",NA,"","5","ENCODE--ChIP-seq(rank=85); GTEx--Coexpression(rank=187); ReMap--ChIP-seq(rank=264); ARCHS4--Coexpression(rank=353); Enrichr--Queries(rank=471)","463","0.11640000000000000","GTEx Coexpression,0.1164"
"ora","YBX1","HMVL_CRC29","0.22103942063925047","0.601119171794566309","YBX1","136","trrust","136","0.22103942063925047","0.601119171794566309",NA,"","3","GTEx--Coexpression(rank=791); Enrichr--Queries(rank=1394); ARCHS4--Coexpression(rank=1568)","1298","0.49220000000000003","GTEx Coexpression,0.4922"
"ora","DNMT1","HMVL_CRC29","0.21242370881333367","0.613163495250143797","DNMT1","137","trrust","137","0.21242370881333367","0.613163495250143797",NA,"","2","GTEx--Coexpression(rank=7); ARCHS4--Coexpression(rank=519)","19","0.00435600000000000","GTEx Coexpression,0.004356"
"ora","HDAC1","HMVL_CRC29","0.19679971294220316","0.635624000069280770","HDAC1","138","trrust","138","0.19679971294220316","0.635624000069280770",NA,"","0","",NA,NA,NA
"ora","JUND","HMVL_CRC29","0.18898748153397432","0.647161269795424765","JUND","139","trrust","139","0.18898748153397432","0.647161269795424765",NA,"","6","ENCODE--ChIP-seq(rank=23); Literature--ChIP-seq(rank=33); ReMap--ChIP-seq(rank=100); ARCHS4--Coexpression(rank=158); Enrichr--Queries(rank=420); GTEx--Coexpression(rank=1367)","398","0.09705000000000000","ARCHS4 Coexpression,0.09705"
"ora","ATF4","HMVL_CRC29","0.18189459489821724","0.657817473056636848","ATF4","140","trrust","140","0.18189459489821724","0.657817473056636848",NA,"","4","GTEx--Coexpression(rank=208); ReMap--ChIP-seq(rank=248); Enrichr--Queries(rank=1317); ARCHS4--Coexpression(rank=1614)","500","0.12939999999999999","GTEx Coexpression,0.1294"
"ora","JUN","HMVL_CRC29","0.17965718080947854","0.661215185726024446","JUN","141","trrust","141","0.17965718080947854","0.661215185726024446",NA,"","6","ENCODE--ChIP-seq(rank=25); ReMap--ChIP-seq(rank=39); Literature--ChIP-seq(rank=68); ARCHS4--Coexpression(rank=112); Enrichr--Queries(rank=169); GTEx--Coexpression(rank=378)","283","0.06880000000000000","ARCHS4 Coexpression,0.0688"
"ora","NR3C1","HMVL_CRC29","0.16247683734351007","0.687896599599136405","NR3C1","142","trrust","142","0.16247683734351007","0.687896599599136405",NA,"","6","ENCODE--ChIP-seq(rank=2); ReMap--ChIP-seq(rank=76); Literature--ChIP-seq(rank=133); Enrichr--Queries(rank=600); GTEx--Coexpression(rank=949); ARCHS4--Coexpression(rank=1091)","75","0.01695000000000000","ENCODE ChIP-seq,0.01695"
"ora","PPARA","HMVL_CRC29","0.15656511949621893","0.697324429998982032","PPARA","143","trrust","143","0.15656511949621893","0.697324429998982032",NA,"","3","Enrichr--Queries(rank=794); ARCHS4--Coexpression(rank=800); GTEx--Coexpression(rank=1078)","1297","0.49140000000000000","ARCHS4 Coexpression,0.4914"
"ora","EZH2","HMVL_CRC29","0.15090754916935029","0.706467928256114153","EZH2","144","trrust","144","0.15090754916935029","0.706467928256114153",NA,"","0","",NA,NA,NA
"ora","STAT1","HMVL_CRC29","0.13985412162121921","0.724679337088787956","STAT1","145","trrust","145","0.13985412162121921","0.724679337088787956",NA,"","6","ENCODE--ChIP-seq(rank=13); Literature--ChIP-seq(rank=23); GTEx--Coexpression(rank=26); Enrichr--Queries(rank=77); ReMap--ChIP-seq(rank=86); ARCHS4--Coexpression(rank=106)","70","0.01618000000000000","GTEx Coexpression,0.01618"
"ora","CREB1","HMVL_CRC29","0.11966083956342362","0.759170214353591444","CREB1","146","trrust","146","0.11966083956342362","0.759170214353591444",NA,"","6","ENCODE--ChIP-seq(rank=87); ReMap--ChIP-seq(rank=94); Literature--ChIP-seq(rank=139); Enrichr--Queries(rank=1127); GTEx--Coexpression(rank=1199); ARCHS4--Coexpression(rank=1402)","1002","0.31650000000000000","ReMap ChIP-seq,0.3165"
"ora","CEBPA","HMVL_CRC29","0.10206815250512399","0.790554558955495090","CEBPA","147","trrust","147","0.10206815250512399","0.790554558955495090",NA,"","5","Literature--ChIP-seq(rank=66); ARCHS4--Coexpression(rank=94); Enrichr--Queries(rank=112); ReMap--ChIP-seq(rank=238); GTEx--Coexpression(rank=1011)","241","0.05774000000000000","ARCHS4 Coexpression,0.05774"
"ora","IRF1","HMVL_CRC29","0.10206815250512399","0.790554558955495090","IRF1","148","trrust","148","0.10206815250512399","0.790554558955495090",NA,"","6","ENCODE--ChIP-seq(rank=78); Literature--ChIP-seq(rank=102); ReMap--ChIP-seq(rank=105); ARCHS4--Coexpression(rank=132); Enrichr--Queries(rank=147); GTEx--Coexpression(rank=353)","337","0.08108000000000000","ARCHS4 Coexpression,0.08108"
"ora","FOS","HMVL_CRC29","0.08313206177606104","0.825786803272065661","FOS","149","trrust","149","0.08313206177606104","0.825786803272065661",NA,"","5","ENCODE--ChIP-seq(rank=19); Enrichr--Queries(rank=86); ReMap--ChIP-seq(rank=165); ARCHS4--Coexpression(rank=639); GTEx--Coexpression(rank=1357)","254","0.06125000000000000","Enrichr Queries,0.06125"
"ora","CEBPB","HMVL_CRC29","0.07514349917391705","0.841117174579819493","CEBPB","150","trrust","150","0.07514349917391705","0.841117174579819493",NA,"","6","Literature--ChIP-seq(rank=22); ENCODE--ChIP-seq(rank=36); Enrichr--Queries(rank=74); ReMap--ChIP-seq(rank=260); ARCHS4--Coexpression(rank=263); GTEx--Coexpression(rank=1166)","222","0.05271000000000000","Enrichr Queries,0.05271"
"ora","PPARG","HMVL_CRC29","0.06155278270313449","0.867855094668243177","PPARG","151","trrust","151","0.06155278270313449","0.867855094668243177",NA,"","5","Literature--ChIP-seq(rank=71); ReMap--ChIP-seq(rank=219); Enrichr--Queries(rank=367); GTEx--Coexpression(rank=547); ARCHS4--Coexpression(rank=772)","882","0.26140000000000002","Enrichr Queries,0.2614"
"ora","YY1","HMVL_CRC29","0.02746551487156705","0.938716572448450415","YY1","152","trrust","152","0.02746551487156705","0.938716572448450415",NA,"","6","Literature--ChIP-seq(rank=34); ReMap--ChIP-seq(rank=87); ENCODE--ChIP-seq(rank=93); GTEx--Coexpression(rank=319); Enrichr--Queries(rank=1299); ARCHS4--Coexpression(rank=1487)","719","0.19850000000000001","GTEx Coexpression,0.1985"
"ora","AATF","HMVL_CRC29","0.00000000000000000","1.000000000000000000","AATF","153","trrust","153","0.00000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","AIP","HMVL_CRC29","0.00000000000000000","1.000000000000000000","AIP","154","trrust","154","0.00000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","APEX1","HMVL_CRC29","0.00000000000000000","1.000000000000000000","APEX1","155","trrust","155","0.00000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","ARNTL","HMVL_CRC29","0.00000000000000000","1.000000000000000000","ARNTL","156","trrust","156","0.00000000000000000","1.000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=202); ARCHS4--Coexpression(rank=379); Enrichr--Queries(rank=402); GTEx--Coexpression(rank=1576)","809","0.23280000000000001","ARCHS4 Coexpression,0.2328"
"ora","ATF5","HMVL_CRC29","0.00000000000000000","1.000000000000000000","ATF5","157","trrust","157","0.00000000000000000","1.000000000000000000",NA,"","3","Enrichr--Queries(rank=62); ARCHS4--Coexpression(rank=633); GTEx--Coexpression(rank=867)","187","0.04416000000000000","Enrichr Queries,0.04416"
"ora","ATF6","HMVL_CRC29","0.00000000000000000","1.000000000000000000","ATF6","158","trrust","158","0.00000000000000000","1.000000000000000000",NA,"","3","Enrichr--Queries(rank=665); ARCHS4--Coexpression(rank=834); GTEx--Coexpression(rank=1119)","1279","0.47360000000000002","Enrichr Queries,0.4736"
"ora","ATM","HMVL_CRC29","0.00000000000000000","1.000000000000000000","ATM","159","trrust","159","0.00000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","BCL3","HMVL_CRC29","0.00000000000000000","1.000000000000000000","BCL3","160","trrust","160","0.00000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","CDX1","HMVL_CRC29","0.00000000000000000","1.000000000000000000","CDX1","161","trrust","161","0.00000000000000000","1.000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=347); Enrichr--Queries(rank=438); GTEx--Coexpression(rank=622)","757","0.21310000000000001","ARCHS4 Coexpression,0.2131"
"ora","CEBPD","HMVL_CRC29","0.00000000000000000","1.000000000000000000","CEBPD","162","trrust","162","0.00000000000000000","1.000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=71); ENCODE--ChIP-seq(rank=109); Literature--ChIP-seq(rank=132); ARCHS4--Coexpression(rank=256); GTEx--Coexpression(rank=626)","596","0.15720000000000001","ARCHS4 Coexpression,0.1572"
"ora","CEBPE","HMVL_CRC29","0.00000000000000000","1.000000000000000000","CEBPE","163","trrust","163","0.00000000000000000","1.000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=436); Enrichr--Queries(rank=562); GTEx--Coexpression(rank=854)","894","0.26779999999999998","ARCHS4 Coexpression,0.2678"
"ora","CEBPZ","HMVL_CRC29","0.00000000000000000","1.000000000000000000","CEBPZ","164","trrust","164","0.00000000000000000","1.000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=103); ReMap--ChIP-seq(rank=129); ARCHS4--Coexpression(rank=248); Enrichr--Queries(rank=1289); GTEx--Coexpression(rank=1597)","579","0.15229999999999999","ARCHS4 Coexpression,0.1523"
"ora","CHD8","HMVL_CRC29","0.00000000000000000","1.000000000000000000","CHD8","165","trrust","165","0.00000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
