Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,GSE22886_CTRL_VS_LPS_24H_DC_DN,GSE22886_CTRL_VS_LPS_24H_DC_DN,1e-10,196,89,"PPP1R15A,DUSP1,RAB9A,PTGER4,CXCR4,IL2RA,DUSP5,IFI27,H2AC6,TBC1D9,TNFAIP3,CASP7,H2BC5,BTG1,CHMP5,DDA1,DUSP2,PMAIP1,RUBCN,CCL5,PDE4B,SAMSN1,OAS3,XPO6,NR4A3,MOB1A,B3GALT4,SPRED2,EBI3,KYNU,IFITM1,H2BC9,OAS2,RIGI,STK4,OASL,SLAMF1,JPT1,RASGRP1,ZDHHC18,NMI,BTN3A3,TGIF1,TAP1,PIM2,MAP3K13,TNIP1,PSMB9,BTN3A2,CRLF3,PSMB8,CD83,P2RX4,DDX60,ADAR,DNAJA1,IFIH1,GCH1,IRF9,CFB,H4C8,STAT1,HLA-G,LAP3,HLA-A,TRIP4,HLA-B,USP18,HSPA1A,LMNB1,SP110,PSMB10,H2AC25,VRK2,HERC5,SLAMF7,MX2,EIF2AK2,HERC6,IMPA1,TNFAIP8,MT2A,MVP,IRF7,ZC3H12A,RHBDF2,BTN3A1,ETV6,BST2",25,GMT,200,keep,itself,,1.0,0.0,0,True,26,10.0,GSE22886 CTRL VS LPS 24H DC DN,GSE22886 CTRL VS LPS 24H DC DN,11
12,GSE7219_WT_VS_NIK_NFKB2_KO_DC_UP,GSE7219_WT_VS_NIK_NFKB2_KO_DC_UP,1e-10,185,84,"ATF3,PPP1R15A,EGR1,PHLDA1,ZFP36,RGS1,JUN,SMAD7,FOSL2,PTGER4,DUSP16,PLK3,TSC22D2,TOB1,IL2RA,GPR171,SKIL,HMGCR,SOCS3,ARL5B,CEMIP2,SH2D2A,COTL1,PERP,NEDD9,PTK2B,TRIM36,DUSP6,DUSP2,ERN1,PMAIP1,CCL4,PDCD1,PDE4B,CDH1,TRAF4,CXCR6,OAS3,NMRK1,ITK,RNF125,CCL3,ETS2,CORO2A,DNAJB1,NFKBIA,IL21R,HSP90AA1,LPXN,GLA,PDE7A,SERPINB9,UBC,ZBP1,KIF11,TOP2A,GADD45B,NAAA,HSPD1,CD86,ATAD2,IDI1,GLRX,STAT1,DNAJA4,HSP90AB1,USP18,HELZ2,HSPA1A,LMNB1,IFNGR1,H2AC25,PIK3AP1,MALT1,HERPUD1,HAVCR2,ZBTB2,CCDC117,IRF7,NKRF,XCL1,RHOB,MEX3C,PLCXD2",30,GMT,185,keep,itself,,1.0,0.0,0,True,31,10.0,GSE7219 WT VS NIK NFKB2 KO DC UP,GSE7219 WT VS NIK NFKB2 KO DC UP,12
13,GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_UP,GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_UP,1e-10,187,81,"FOSB,DUSP1,FOS,JUN,SIK1,TSC22D3,HECA,SGK1,PTGER4,KLF2,TIPARP,IRS2,PTP4A1,ARL4C,CXCR4,TOB1,ZFP36L2,CD69,ARL4A,ATMIN,PELI1,TMEM127,TRAPPC10,KIAA0513,SORL1,DAZAP2,MARCHF8,TNFAIP3,BTG1,KIF21B,DYRK2,UBL3,CD48,TNIK,INPP5D,PLCL2,LAPTM5,HSD17B11,GPR183,DNAJB1,MGAT4A,CYTH1,CDC42SE1,DYRK1A,SARAF,LPCAT3,IL10RA,FAM53B,CCNL1,ATP2B1,PLAC8,TENT5A,GZMK,PCMTD2,TNFRSF10B,PTPN4,PADI2,LEPROTL1,TRMT2B,TMEM41B,NLRP3,CDR2,FAM13A,RIPOR2,ARHGEF18,KLRB1,SMAGP,LYPD3,TENT5C,SERINC5,MX2,EVI2B,NR3C2,CHD1,YPEL5,LEF1,ITGB2,SMURF1,PIK3IP1,NDEL1,LLGL2",18,GMT,198,keep,itself,,1.0,0.0,0,True,19,10.0,GSE36476 CTRL VS TSST ACT 40H MEMORY CD4 TCELL YOUNG UP,"GSE36476 CTRL VS TSST ACT 40H MEMORY CD4
TCELL YOUNG UP",13
14,GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_UP,GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_UP,1e-10,193,85,"KLF6,DUSP1,ZFP36,MCL1,TSC22D3,KLF13,IER2,KLF4,KLF2,JUNB,PELI1,SORL1,SEMA4D,ARHGAP4,DAZAP2,NEDD9,ARHGAP45,SRSF5,DUSP6,ADGRE1,ASGR2,GPSM3,ZNF394,KDM7A,HSD17B11,LIMD2,VNN2,PTPRC,BTN3A3,WAS,SMPDL3A,NHERF1,ICAM3,MYO1F,IL10RA,DAPP1,TESC,RESF1,LYN,PLAC8,IPCEF1,SELL,CRLF3,EVI2A,FYB1,IL16,PELI2,GCH1,LAT2,GADD45B,NOD2,MTMR11,SEMA4A,NLRP3,EXT1,FCGR2A,JARID2,CPVL,TET3,RIPOR2,CD244,S1PR4,CASP1,ITGA4,SP110,TUT7,PSMB10,MX2,KDM4B,PIK3CD,NUP50,CCNG2,CHD1,PDCD4,CSTA,HMGB2,TRAF3IP3,TRIM22,IL6R,IRF7,S100A9,FRAT1,BTN3A1,ING3,ADAP1",39,GMT,199,keep,itself,,1.0,0.0,0,True,40,10.0,GSE22886 DAY0 VS DAY7 MONOCYTE IN CULTURE UP,GSE22886 DAY0 VS DAY7 MONOCYTE IN CULTURE UP,14
15,GSE32533_MIR17_KO_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_UP,GSE32533_MIR17_KO_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_UP,1e-10,183,87,"CD8A,CA12,ARL4C,C16orf54,DHRSX,CD72,RTN3,SGPL1,CD8B,DENND1C,PKIB,PTPRJ,TBC1D9,COTL1,SKAP2,NCF1,MFSD11,INPP5D,CCL5,OSTF1,LIPH,CYFIP2,SFT2D1,SPN,PTPRC,PTPN22,CDC42SE2,GPRC5D,ACP5,GPR35,IKZF1,RASAL3,YWHAH,CEBPG,EDEM1,GPR18,LYN,IPCEF1,PDZK1IP1,GZMK,TMEM26,C19orf38,ARPC5,SRGN,FYB1,APOBEC1,PTPN6,SIGLEC7,OCEL1,BASP1,NLRC5,DENND1A,PIGA,CD86,PGCKA1,STAP1,UNC13D,ACAD10,CDCA5,SPAST,IRF8,AHCYL2,SLA,GFI1,HFE,SPI1,EPOP,CCDC88B,HNRNPM,EVI2B,PIK3AP1,VAMP3,ATP8B4,PTBP1,SMIM14,HK3,PCTP,AFTPH,SHTN1,KCNK13,LDLRAP1,PTPRE,DIAPH1,MCM10,YIF1B,C3AR1,TPD52",38,GMT,200,keep,itself,,1.0,0.0,0,True,39,10.0,GSE32533 MIR17 KO VS MIR17 OVEREXPRESS ACT CD4 TCELL UP,"GSE32533 MIR17 KO VS MIR17 OVEREXPRESS ACT
CD4 TCELL UP",15
16,GSE36891_POLYIC_TLR3_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_UP,GSE36891_POLYIC_TLR3_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_UP,1e-10,130,56,"ATF3,FOSB,HBEGF,TRIB1,DUSP1,FOS,EGR1,PHLDA1,NR4A2,ZFP36,RGS1,JUN,NR4A1,MAFF,TMEM65,SGK1,FOSL2,PTGS2,SLC25A25,PTGER4,IER2,KLF4,RHOU,AGBL2,PLK3,JUNB,EGR2,DUSP5,BTG2,IER3,H3-3B,RCAN1,COQ10B,WASL,TNFAIP3,EDN1,DUSP6,HRK,DUSP2,PMAIP1,NR4A3,SLC23A1,CTLA4,HMGB1,CYTIP,PRDM1,SERPINE1,RBKS,NFKBIZ,DUSP4,SLC25A33,HSPH1,APOLD1,CCRL2,GPR65,MYO1A",1,GMT,153,keep,itself,,1.0,0.0,0,True,2,10.0,GSE36891 POLYIC TLR3 VS PAM TLR2 STIM PERITONEAL MACROPHAGE UP,"GSE36891 POLYIC TLR3 VS PAM TLR2 STIM
PERITONEAL MACROPHAGE UP",16
17,GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_UP,GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_UP,1e-10,118,47,"ATF3,PPP1R15A,FOSB,HBEGF,TRIB1,DUSP1,FOS,EGR1,PHLDA1,NR4A2,ZFP36,RGS1,JUN,SMAD7,NR4A1,MAFF,BMP2,EGR3,DUSP8,OPN3,SGK1,FOSL2,PTGS2,SLC25A25,IER2,ID3,JUNB,EGR2,SLC20A1,DUSP5,BTG2,IER3,RCAN1,EDN1,DUSP6,RND3,NR4A3,OASL,ADORA2B,CYTIP,GADD45A,SERPINE1,PPP1R2,GTPBP2,SLC25A33,FAM53B,GRM8",10,GMT,150,keep,GSE36891_POLYIC_TLR3_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_UP,GSE36891_POLYIC_TLR3_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_UP,1.36e-05,0.0017,31,True,11,10.0,GSE37605 TREG VS TCONV NOD FOXP3 FUSION GFP UP,"GSE37605 TREG VS TCONV NOD FOXP3 FUSION GFP
UP",17
18,GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_UP,GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_UP,1e-10,177,67,"ATF3,PPP1R15A,FOSB,HBEGF,DUSP1,FOS,THBS1,EGR1,NR4A2,ZFP36,JUN,NR4A1,MAFF,SIK1,CSRNP1,CCN2,SGK1,FOSL2,PTGS2,SLC25A25,ID1,ID3,PLK3,JUNB,EGR2,KALRN,DUSP5,BTG2,MYC,IER3,RCAN1,ARL5B,CNTFR,PLAUR,CASP7,EDN1,HMGCS2,DUSP6,KLHDC10,FRRS1,VPS37B,OSTF1,RNF19B,RND3,TRIM25,C2,NR4A3,SNX7,ETS2,RAB43,SERPINE1,CREM,SLC25A33,CCL24,APOLD1,CCRL2,SCARB1,OXNAD1,F11R,JUP,PADI2,CH25H,LRRN3,ADAMTS1,JDP2,PLD1,IPMK",23,GMT,185,keep,GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_UP,GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_UP,1.01e-05,1.15e-08,32,True,24,10.0,GSE37605 FOXP3 FUSION GFP VS IRES GFP TREG C57BL6 UP,"GSE37605 FOXP3 FUSION GFP VS IRES GFP TREG
C57BL6 UP",18
19,GSE23925_LIGHT_ZONE_VS_NAIVE_BCELL_UP,GSE23925_LIGHT_ZONE_VS_NAIVE_BCELL_UP,1e-10,187,88,"ATF3,PPP1R15A,FOSB,TRIB1,DUSP1,FOS,EGR1,NR4A2,ZFP36,NR4A1,MAFF,SIK1,CSRNP1,PRDM4,EGR3,FOSL2,SLC25A25,IER2,PPP1R15B,ID3,PLK3,HCCS,JUNB,TSC22D2,EGR2,TP53INP2,DUSP5,GPR171,CD69,GATA3,ARL5B,STK17B,KBTBD2,PTPRCAP,COQ10B,SH2D2A,TNFAIP3,DUSP6,KIF13B,DUSP2,RILP,PRKAB1,CCL4,CD6,VPS37B,SAMSN1,NR4A3,SDE2,RNF125,SFT2D1,BCL2A1,FASTKD5,CYTIP,TGIF1,YRDC,NFKBIZ,TPM3,CCNL1,CCR4,CPNE5,SRGN,CD5,RINL,P2RX4,IST1,STAC3,DDX3X,LRP12,CD28,SLA,PER2,NABP1,NFKBID,FBXL14,ETV3,METTL25B,FRMD4B,TMEM63B,EVI2B,VAMP3,MALT1,SELPLG,PABIR1,DPF3,RAB1A,FILIP1L,MEX3C,PHF6",21,GMT,199,keep,itself,,1.0,0.0,0,True,22,10.0,GSE23925 LIGHT ZONE VS NAIVE BCELL UP,GSE23925 LIGHT ZONE VS NAIVE BCELL UP,19
20,GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_DN,GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_DN,1e-10,191,83,"ATF3,KLF6,PPP1R15A,DUSP1,FOS,EGR1,PHLDA1,ZFP36,RGS1,JUN,MAFF,MCL1,CSRNP1,SGK1,PTGS2,SLC25A25,PTGER4,IER2,TIPARP,ID3,JUNB,EGR2,TOB1,ADTRP,DUSP5,BTG2,SKIL,MYC,IER3,CD69,PELI1,RCAN1,SOWAHC,TASL,SOCS3,ARL5B,ERRFI1,ST3GAL1,TNFAIP3,PIM1,PHLPP2,DUSP2,CCL4,PDE4B,PLSCR1,ZC3H12C,RNF19B,RND3,STK35,ODC1,NFKBIA,TGIF1,YRDC,NFKBIZ,DUSP4,CCL13,CDKN2B,IL10RA,CCNL1,FEM1C,UBC,CCRL2,TAF7,GADD45B,EXT1,HLA-G,ANLN,FAM72A,SLFN12L,IL10,HSPA1B,USP18,HSPA1A,SETDB2,RASGEF1B,NABP1,NFKBID,ETV3,SLAMF7,RELB,RAB20,HMGB2,MALT1",3,GMT,200,exclude,GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_DN,GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_DN,0.000228,0.2423,57,False,4,10.0,GSE14769 UNSTIM VS 40MIN LPS BMDM DN,GSE14769 UNSTIM VS 40MIN LPS BMDM DN,20
21,GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_DN,GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_DN,1e-10,194,101,"ATF3,KLF6,DUSP1,FOS,OTUD1,PHLDA1,JUN,MCL1,CSRNP1,BMP2,SGK1,FOSL2,PTGS2,SLC25A25,IER2,DUSP16,TIPARP,ID3,EGR2,TOB1,DUSP5,BTG2,SKIL,MYC,IER3,CD69,SOWAHC,TASL,ERRFI1,B4GALT5,PLAUR,PIM1,DUSP2,BCL10,CCL4,CCL5,PLSCR1,ZC3H12C,ABHD17C,RNF19B,FZD5,STK35,ODC1,SDE2,BCL2A1,SPRYD7,TGIF1,P2RY2,DUSP4,CCL13,CDKN2B,IL10RA,CCNL1,FOXO1,FEM1C,MTMR14,SRGN,CCRL2,CD83,TAF7,GADD45B,MAPKAPK2,HLA-G,FAM72A,SLFN12L,IL10,HLA-B,HSPA1B,STX11,HSPA1A,IL1B,RASGEF1B,NFKBID,LIMA1,ETV3,SLAMF7,RELB,RAB20,DDX5,HMGB2,PLEK,MALT1,HERPUD1,NDEL1,ZC3H12A,STIL,MEX3C,CEBPB,TNFSF9,DNAJB4,RYBP,TMEM248,CITED2,MXD1,OSM,ARID5A,C9orf72,MAP3K8,CEP350,TNS3,RIPK2",8,GMT,200,keep,itself,,1.0,0.0,0,True,9,10.0,GSE14769 UNSTIM VS 60MIN LPS BMDM DN,GSE14769 UNSTIM VS 60MIN LPS BMDM DN,21
22,GSE14769_UNSTIM_VS_80MIN_LPS_BMDM_DN,GSE14769_UNSTIM_VS_80MIN_LPS_BMDM_DN,1e-10,192,91,"ATF3,KLF6,HBEGF,DUSP1,FOS,PHLDA1,RGS1,CCN1,MAFF,MCL1,CSRNP1,BMP2,DUSP8,FOSL2,SLC25A25,PTGER4,IER2,TIPARP,ID3,EGR2,DUSP5,BTG2,MYC,CD69,TASL,ARL5B,PLAUR,COQ10B,BTG1,BCL10,CCL4,CCL5,PLSCR1,ZC3H12C,RNF19B,SDE2,EBI3,BCL2A1,SPRYD7,TGIF1,SERPINE1,DUSP4,CCL13,IL10RA,CCNL1,FLRT3,FEM1C,MTMR14,SRGN,CCRL2,CD83,C11orf96,GADD45B,CH25H,GPBP1,ADAMTS1,FAM72A,SLFN12L,IL10,HSPA1B,STX11,USP18,HELZ2,HSPA1A,IL1B,RASGEF1B,NABP1,NFKBID,LIMA1,ETV3,SLAMF7,RAB20,PLEK,MALT1,NAMPT,HERPUD1,ZNF622,NDEL1,ZC3H12A,FILIP1L,STIL,CEBPB,TNFSF9,CITED2,RAPGEF2,OSM,ARID5A,ISG15,IL23A,C9orf72,MAP3K8",37,GMT,199,exclude,GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_DN,GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_DN,0.0022,0.1296,66,False,38,10.0,GSE14769 UNSTIM VS 80MIN LPS BMDM DN,GSE14769 UNSTIM VS 80MIN LPS BMDM DN,22
23,GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_DN,GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_DN,1e-10,188,79,"DUSP1,NR4A2,ZFP36,AREG,NR4A1,MAFF,MCL1,CSRNP1,EGR3,TAGAP,PTGER4,IER2,JUNB,CDKN1A,UBE2A,UBE2E3,DUSP5,BTG2,SKIL,IER3,CD69,DTX4,SOWAHC,SOCS3,ERRFI1,ST3GAL1,ERBB2,PIM1,DYRK2,DUSP2,SAMSN1,ZC3H12C,FAM177A1,AK2,TRAF3,NR4A3,SEMA6D,ETS2,N4BP1,BCL2A1,ADORA2B,NIBAN3,TGIF1,PRDM1,NFKBIZ,TNIP1,DAPP1,CASS4,FLRT3,FOXO1,SERPINB9,CCRL2,GPR65,CD83,PTPN3,GCH1,GADD45B,PIK3R5,CD86,NLRP3,HLA-B,RBM22,ARG2,RBBP8,FBRS,HVCN1,LTA,HTR7,EBAG9,SMS,CXCL16,EPOP,GBP4,NFE2L2,SLAMF7,LAMC2,MCOLN2,RELB,RAB20",11,GMT,200,keep,itself,,1.0,0.0,0,True,12,10.0,GSE26343 UNSTIM VS LPS STIM NFAT5 KO MACROPHAGE DN,"GSE26343 UNSTIM VS LPS STIM NFAT5 KO
MACROPHAGE DN",23
24,GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_DN,GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_DN,1e-10,188,95,"PPP1R15A,TRIB1,DUSP1,EGR1,PHLDA1,ZFP36,RGS1,JUN,AREG,MAFF,MCL1,CSRNP1,TAGAP,PTGS2,PTGER4,IRS2,CXCR4,CDKN1A,EPHA2,WEE1,DUSP5,IER3,SOWAHC,ACSS2,SOCS3,ERRFI1,CHP1,TNFAIP3,DUSP2,BCL10,CDV3,CCL4,CCL5,PDE4B,LACC1,ODC1,HIPK2,NR4A3,LAPTM5,ETS2,LRRC57,NFKBIA,BCL2A1,ADORA2B,LTB,LAMP2,GADD45A,TGIF1,PRDM1,CRACDL,NFKBIZ,IL10RA,BACH1,SLC35D1,SRGN,CCRL2,BASP1,IDI1,JDP2,GCNT1,CMTM6,ARG2,LTA,RASEF,IL1B,RASGEF1B,FOSL1,SERTAD1,NFKBID,CXCL16,CCDC88B,ETV3,MAP10,RAB20,DDX5,PLEK,FOXN2,SMIM14,ZC3H12A,FILIP1L,HADHB,RAB11A,DOT1L,LRP4,DNAJB4,MEFV,FANCL,ANXA11,TESK2,RYBP,CITED2,AMPD3,SYCP3,C9orf72,MAP3K8",5,GMT,200,keep,itself,,1.0,0.0,0,True,6,10.0,GSE46606 UNSTIM VS CD40L IL2 IL5 1DAY STIMULATED IRF4HIGH SORTED BCELL DN,"GSE46606 UNSTIM VS CD40L IL2 IL5 1DAY
STIMULATED IRF4HIGH SORTED BCELL DN",24
25,GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP,GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP,1e-10,172,88,"PPP1R15A,DUSP1,OTUD1,EGR1,NR4A2,EREG,RGS1,JUN,AREG,NR4A1,MAFF,CSRNP1,EGR3,PTGS2,PTGER4,PPP1R15B,PLK3,PTP4A1,TSC22D2,NXT2,ADTRP,PLEKHF2,IL2RA,DUSP5,BTG2,IER3,SUSD6,PELI1,SOCS3,ARL5B,ERRFI1,PLAUR,RHOH,TNFAIP3,EDN1,DUSP2,CCL4,PDE4B,B3GNT2,NR4A3,ETS2,NFKBIA,BCL2A1,E2F7,PHLDA2,PFKFB3,GADD45A,CXCL8,YRDC,NFKBIZ,CDK1,CCRL2,CD83,C11orf96,SGPP2,GCH1,GADD45B,DYRK3,DCUN1D3,PIGA,NLRP3,PLD1,IL10,RBBP8,SERPINB8,SFMBT2,IL1B,RND1,FOSL1,ADAMDEC1,NFE2L2,RAB21,AQP9,DDX5,PLEK,SFR1,ZC3H12A,TLNRD1,DNAJB4,TAOK3,RYBP,RHCG,GBP1,RAPGEF2,TPD52,USP12,IL23A,MAP3K8",9,GMT,197,keep,GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP,GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP,0.2456,0.1635,73,False,10,10.0,GSE9988 LOW LPS VS CTRL TREATED MONOCYTE UP,GSE9988 LOW LPS VS CTRL TREATED MONOCYTE UP,25
26,GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP,GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP,1e-10,166,87,"PPP1R15A,DUSP1,EGR1,RGS1,AREG,MAFF,CSRNP1,PTGS2,PTGER4,PPP1R15B,PLK3,PTP4A1,CDKN1A,ADTRP,PLEKHF2,DUSP5,BTG2,IER3,SUSD6,PELI1,SOCS3,ARL5B,PLAUR,RHOH,RAP2C,TNFAIP3,EDN1,DUSP2,CCL4,FAM177A1,B3GNT2,LAMA3,FOXO3,ETS2,NFKBIA,BCL2A1,E2F7,PHLDA2,PFKFB3,GADD45A,CXCL8,YRDC,NFKBIZ,CDK1,CCRL2,CCL23,CD83,C11orf96,SGPP2,GCH1,GADD45B,DYRK3,DCUN1D3,PIGA,NLRP3,PLD1,IL10,RBBP8,SERPINB8,IL1B,RND1,FOSL1,ADAMDEC1,RAB21,AQP9,KCNJ2,DDX5,PLEK,MARCKS,SFR1,ZC3H12A,DNAJB4,TAOK3,RYBP,RHCG,GBP1,RAPGEF2,TPD52,USP12,IL23A,MAP3K8,RIPK2,HS3ST3B1,RIN2,REL,STK26,XBP1",31,GMT,197,keep,GSE9988_ANTI_TREM1_VS_LPS_MONOCYTE_DN,GSE9988_ANTI_TREM1_VS_LPS_MONOCYTE_DN,0.1777,0.5871,47,False,32,10.0,GSE9988 LPS VS CTRL TREATED MONOCYTE UP,GSE9988 LPS VS CTRL TREATED MONOCYTE UP,26
27,GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP,GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP,1e-10,168,71,"PPP1R15A,DUSP1,OTUD1,EGR1,JUN,AREG,MAFF,CSRNP1,PTGS2,PPP1R15B,PLK3,PTP4A1,ADTRP,PLEKHF2,IL2RA,DUSP5,BTG2,IER3,PNPLA1,PELI1,SOCS3,ARL5B,PLAUR,RHOH,TARP,TNFAIP3,EDN1,DUSP2,PMAIP1,PSMA6,CCL4,B3GNT2,ETS2,NFKBIA,BCL2A1,E2F7,PHLDA2,GADD45A,CXCL8,YRDC,PIM2,NFKBIZ,CDK1,ATP2B1,CCRL2,LAMB3,CCL23,CD83,C11orf96,SGPP2,GCH1,GADD45B,DYRK3,DCUN1D3,NLRP3,PLD1,IL10,TJP2,SERPINB8,CCNB1,SFMBT2,IL1B,RND1,RASGEF1B,FOSL1,NFKBID,SLAMF7,AQP9,PIK3AP1,DDX5,PLEK",26,GMT,197,exclude,GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP,GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP,0.0376,0.9865,57,False,27,10.0,GSE9988 LPS VS VEHICLE TREATED MONOCYTE UP,GSE9988 LPS VS VEHICLE TREATED MONOCYTE UP,27
28,GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP,GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP,1e-10,172,86,"PPP1R15A,DUSP1,OTUD1,EGR1,EREG,JUN,AREG,MAFF,CSRNP1,PTGS2,PPP1R15B,PLK3,PTP4A1,ADTRP,PLEKHF2,IL2RA,DUSP5,IER3,PELI1,SOCS3,ARL5B,ERRFI1,PLAUR,RHOH,TNFAIP3,EDN1,DUSP2,PMAIP1,CCL4,B3GNT2,ETS2,NFKBIA,BCL2A1,E2F7,PHLDA2,GADD45A,CXCL8,YRDC,PIM2,NFKBIZ,CDK1,ATP2B1,GJB2,CCRL2,LAMB3,CD83,P2RX4,C11orf96,SGPP2,GCH1,GADD45B,DYRK3,DCUN1D3,NLRP3,PLD1,STAT4,IL10,SERPINB8,SFMBT2,IL1B,RND1,RASGEF1B,FOSL1,GPRC5A,NFKBID,NFE2L2,SLAMF7,AQP9,PIK3AP1,PLEK,SFR1,ZC3H12A,SNX9,TNFSF9,DOT1L,DNAJB4,RYBP,RAPGEF2,TPD52,USP12,OSM,IL23A,MAP3K8,RIPK2,UBE2J1,MGAM",35,GMT,196,keep,GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP,GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP,0.392,0.5553,68,False,36,10.0,GSE9988 LOW LPS VS VEHICLE TREATED MONOCYTE UP,"GSE9988 LOW LPS VS VEHICLE TREATED MONOCYTE
UP",28
29,GSE2706_UNSTIM_VS_2H_LPS_AND_R848_DC_DN,GSE2706_UNSTIM_VS_2H_LPS_AND_R848_DC_DN,1e-10,167,85,"ATF3,PPP1R15A,DUSP1,NR4A2,RGS1,CSRNP1,PTGS2,PTGER4,PLK3,JUNB,CDKN1A,DUSP5,LDLR,BTG2,DDX3Y,PELI1,FSD1L,SOCS3,ARL5B,NETO2,PLAUR,TNFAIP3,EDN1,BTG1,DUSP2,ERN1,ZC3H12C,LAMA3,NR4A3,ZBTB43,GPR183,NFKBIA,OASL,SLAMF1,RASGRP1,RAB30,GADD45A,CMPK2,NFKBIZ,RAB3IP,IL10RA,TNIP1,DAPP1,BATF,ADA,ARAP2,CCRL2,IFIH1,DCUN1D3,KCNA3,CFB,RASSF5,ZC3HAV1,BAZ1A,EZH2,STAT4,IRF8,STX11,TCF7L2,LTA,RETREG1,NABP1,ETV3,SLAMF7,COXFA4L3,MASTL,HERC6,RAB21,KCNJ2,RELB,TNFAIP8,NAMPT,IL18RAP,IRF7,ZC3H12A,HIVEP1,DNAJB4,IL15,GBP1,RAPGEF2,USP12,ISG15,MAP3K8,BID,RIPK2",13,GMT,192,keep,itself,,1.0,0.0,0,True,14,10.0,GSE2706 UNSTIM VS 2H LPS AND R848 DC DN,GSE2706 UNSTIM VS 2H LPS AND R848 DC DN,29
