Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,IMMUNESIGDB,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/IMMUNESIGDB/gsea_result.csv,GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_2H_UP,GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_2H_UP,1e-10,123,0.6758,0,0,1.0,0.0,keep,itself,,True,"EGR2,EHD4,SEMA4D,NCF1,EIF3C,DZIP3,CDC14A,PDCD1,PLXDC2,PRIM1,CPT1A,PRR11,PRR5L,RRM2,TCEAL9,OCIAD2,TRIM25,CKAP2,RAD51,CCL3"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,IMMUNESIGDB,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/IMMUNESIGDB/gsea_result.csv,GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP,GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP,1e-10,129,0.645,0,0,1.0,0.0,keep,itself,,True,"HMGB3,NINJ2,EZR,CDKN1A,MYBL2,DHFR,PCNA,PRELID3B,PRIM1,PRR11,SHCBP1,RRM2,CKAP2,RAD51,TPX2,CTLA4,CDC6,CENPM,MTFR2,E2F7"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,IMMUNESIGDB,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/IMMUNESIGDB/gsea_result.csv,GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP,GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP,1e-10,125,0.625,93,72,3.72e-05,0.000286,keep,GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP,GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP,True,"MYBL2,DCUN1D1,DHFR,DIAPH3,TAX1BP3,PCLAF,ALDH7A1,PRR11,SHCBP1,RRM2,CKAP2,RAD51,ESPL1,MYBL1,NEURL1B,TPX2,CDC6,CENPM,HASPIN,E2F7"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,IMMUNESIGDB,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/IMMUNESIGDB/gsea_result.csv,GSE40274_CTRL_VS_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP,GSE40274_CTRL_VS_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP,1e-10,102,0.5795,0,0,1.0,0.0,keep,itself,,True,"FOSL2,DUSP16,DUSP5,E2F2,TBC1D31,ATP1B1,TMEM170A,CASP7,CNNM2,ERN1,IKZF3,CCL4,SHCBP1,GOLIM4,MYBL1,CCL3,TPX2,AK3,PRDM1,NUF2"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,IMMUNESIGDB,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/IMMUNESIGDB/gsea_result.csv,GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_UP,GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_UP,1e-10,108,0.5775,84,67,2.36e-08,8.79e-05,keep,GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP,GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP,True,"HMGB3,EIF3C,PRIM1,CPT1A,PRR11,SHCBP1,RRM2,CKAP2,RAD51,MYBL1,TPX2,IFITM1,CDC6,CORO2A,ANXA4,ANAPC5,PPP2R1B,GINS1,MCM5,RAD51AP1"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,IMMUNESIGDB,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/IMMUNESIGDB/gsea_result.csv,GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_UP,GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_UP,1e-10,118,0.59,0,0,1.0,0.0,keep,itself,,True,"TRIB1,EGR1,HMGB3,EZR,CXCR3,ICOS,GATA3,CD2,RFC4,IL32,PPP1R16B,PCNA,CLEC2D,SMC6,PRIM1,RRM2,RAD51,ESPL1,IL2RB,TPX2"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,IMMUNESIGDB,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/IMMUNESIGDB/gsea_result.csv,GOLDRATH_EFF_VS_MEMORY_CD8_TCELL_UP,GOLDRATH_EFF_VS_MEMORY_CD8_TCELL_UP,1e-10,119,0.595,0,0,1.0,0.0,keep,itself,,True,"EGR1,NR4A1,HMGB3,WEE1,CA2,EMP1,DHFR,NDRG1,PERP,DUSP2,PCLAF,PDCD1,PRIM1,DCK,RRM2,RAD51,TUBA1C,CDC6,ANXA4,RAD51AP1"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,IMMUNESIGDB,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/IMMUNESIGDB/gsea_result.csv,GSE14415_NATURAL_TREG_VS_TCONV_DN,GSE14415_NATURAL_TREG_VS_TCONV_DN,1e-10,101,0.5611,67,58,6.09e-11,2.23e-07,keep,GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP,GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP,True,"HCLS1,AGFG2,PRR11,RRM2,CKAP2,RAD51,GPR55,MYBL1,DISP2,TPX2,SPN,CORO2A,CENPM,ANXA4,BLM,GINS1,MCM5,CKS1B,ARF6,LSP1"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,IMMUNESIGDB,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/IMMUNESIGDB/gsea_result.csv,GSE21546_WT_VS_SAP1A_KO_DP_THYMOCYTES_UP,GSE21546_WT_VS_SAP1A_KO_DP_THYMOCYTES_UP,1e-10,106,0.5381,0,0,1.0,0.0,keep,itself,,True,"CSRNP1,OAS1,IFI27,EHD4,THEMIS2,UBASH3A,ADRA2A,B2M,CASP7,PSME1,PSMG2,PLSCR1,TRANK1,CHRAC1,OAS3,PARP12,TRIM25,IFITM1,BCL2L13,OAS2"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,IMMUNESIGDB,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/IMMUNESIGDB/gsea_result.csv,GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_DN,GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_DN,1e-10,111,0.555,69,63,8.08e-15,1.34e-09,keep,GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP,GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP,True,"PPP1R14C,EGR2,CDKN1A,ATMIN,EHD4,MYBL2,DHFR,NDRG1,PRELID3B,H2BC5,PERP,IKZF3,PCLAF,PLXDC2,ALDH7A1,PRR11,SHCBP1,XIAP,CKAP2,NEURL1B"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,IMMUNESIGDB,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/IMMUNESIGDB/gsea_result.csv,GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_DN,GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_DN,1e-10,110,0.55,123,74,0.0438,0.462,exclude,GOLDRATH_EFF_VS_MEMORY_CD8_TCELL_UP,GOLDRATH_EFF_VS_MEMORY_CD8_TCELL_UP,False,"KLRK1,CA2,ERRFI1,EMP1,DHFR,PCNA,PERP,GZMM,SKAP2,UBL3,CD48,PLIN2,CCL4,PCLAF,PDCD1,PLSCR1,PRIM1,IFI30,ODC1,RAD51"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,IMMUNESIGDB,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/IMMUNESIGDB/gsea_result.csv,GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_BCELL_DN,GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_BCELL_DN,1e-10,106,0.5408,0,0,1.0,0.0,keep,itself,,True,"SIK1,HLA-DRB1,OPN3,KMO,HLA-DQA1,CD24,PDLIM1,CD72,SYK,PTPN1,DTX4,TCL1A,PAX5,CD19,HLA-DQB1,SIPA1L3,BLK,TBC1D9,FCER2,IGHD"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,IMMUNESIGDB,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/IMMUNESIGDB/gsea_result.csv,GSE13485_PRE_VS_POST_YF17D_VACCINATION_PBMC_DN,GSE13485_PRE_VS_POST_YF17D_VACCINATION_PBMC_DN,1e-10,106,0.5327,0,0,1.0,0.0,keep,itself,,True,"KMO,OAS1,EPSTI1,PRPSAP1,IFI27,RCAN1,DECR1,HADH,KLHDC7B,LGALS9,STAMBP,OAS3,PARP12,C2,IFITM1,PDHA1,OAS2,RIGI,OASL,ACSL5"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,IMMUNESIGDB,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/IMMUNESIGDB/gsea_result.csv,GSE21927_SPLEEN_C57BL6_VS_4T1_TUMOR_BALBC_MONOCYTES_DN,GSE21927_SPLEEN_C57BL6_VS_4T1_TUMOR_BALBC_MONOCYTES_DN,1e-10,108,0.54,0,0,1.0,0.0,keep,itself,,True,"MCL1,OAS1,PTMA,MMADHC,EHD4,PSME1,CHMP5,CLEC2D,CD2AP,LGALS9,PLSCR1,PARP4,TRANK1,HMGN2,ELF1,OAS3,PARP12,IFITM1,PSMD11,OAS2"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,IMMUNESIGDB,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/IMMUNESIGDB/gsea_result.csv,GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_UP,GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_UP,1e-10,105,0.525,65,56,9.06e-12,6.5e-07,keep,GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP,GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP,True,"KALRN,ICOS,EIF3C,PCLAF,SHCBP1,RRM2,RAD51,ESPL1,ETS2,CDC6,LUZP1,MTFR2,GINS1,MCM5,CKS1B,WAS,SMC2,NUF2,DBI,EXO1"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,IMMUNESIGDB,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/IMMUNESIGDB/gsea_result.csv,GSE9988_ANTI_TREM1_VS_LPS_MONOCYTE_DN,GSE9988_ANTI_TREM1_VS_LPS_MONOCYTE_DN,1e-10,96,0.4824,0,0,1.0,0.0,keep,itself,,True,"TAGAP,PTGS2,PPP1R15B,RHOU,PLK3,PLEKHF2,LDLR,TP53INP1,IER3,SUSD6,PNPLA1,PELI1,SOCS3,PTPRJ,RHOH,RAP2C,TARP,TNFAIP3,DUSP2,PMAIP1"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,IMMUNESIGDB,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/IMMUNESIGDB/gsea_result.csv,GSE14415_INDUCED_VS_NATURAL_TREG_DN,GSE14415_INDUCED_VS_NATURAL_TREG_DN,1e-10,93,0.5138,53,47,2.14e-11,6.38e-06,keep,GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP,GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP,True,"ACAA2,EPSTI1,HADH,LANCL2,CORO1A,SKAP2,HMGN2,SHCBP1,RAD51,GPR55,TPX2,IFITM1,HASPIN,ANAPC5,GINS1,MCM5,CKS1B,SMC2,NUF2,PLK1"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,IMMUNESIGDB,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/IMMUNESIGDB/gsea_result.csv,GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_TCELL_MEMBRANES_ACT_MAST_CELL_UP,GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_TCELL_MEMBRANES_ACT_MAST_CELL_UP,1e-10,102,0.51,0,0,1.0,0.0,keep,itself,,True,"OAS1,FCGR3A,EPSTI1,CD72,TMEM229B,KLRK1,B4GALT5,PROM1,THEMIS2,PSME1,CCL5,AREL1,SAMSN1,ASGR2,RNF19B,OAS3,DCK,LACC1,PARP12,TRIM25"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,IMMUNESIGDB,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/IMMUNESIGDB/gsea_result.csv,GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_DN,GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_DN,1e-10,106,0.53,0,0,1.0,0.0,keep,itself,,True,"ACAA2,HMGB3,EGR3,IL2RA,ZNF706,DHFR,RFC4,KIF3B,PCNA,MED14,PCLAF,TST,SHCBP1,IFI30,RRM2,RAD51,ESPL1,TUBA1C,CDC6,SLC25A5"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,IMMUNESIGDB,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/IMMUNESIGDB/gsea_result.csv,GSE9988_ANTI_TREM1_VS_LOW_LPS_MONOCYTE_DN,GSE9988_ANTI_TREM1_VS_LOW_LPS_MONOCYTE_DN,1e-10,93,0.4697,165,83,0.027,0.1369,exclude,GSE9988_ANTI_TREM1_VS_LPS_MONOCYTE_DN,GSE9988_ANTI_TREM1_VS_LPS_MONOCYTE_DN,False,"TAGAP,PTGS2,PPP1R15B,RHOU,PLK3,PLEKHF2,LDLR,TP53INP1,IER3,SUSD6,PNPLA1,PELI1,SOCS3,ARL5B,PTPRJ,RHOH,RAP2C,TNFAIP3,DUSP2,PMAIP1"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,IMMUNESIGDB,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/IMMUNESIGDB/gsea_result.csv,GSE7509_UNSTIM_VS_FCGRIIB_STIM_DC_DN,GSE7509_UNSTIM_VS_FCGRIIB_STIM_DC_DN,1e-10,88,0.5029,0,0,1.0,0.0,keep,itself,,True,"RGS1,MCL1,CD8A,CD3E,EPSTI1,IL2RA,ICOS,CD69,KLRD1,SH2D2A,CD3D,CASP7,CD3G,CLEC2D,ASB13,CST7,CCL5,CPT1A,RNF19B,PRKCH"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,IMMUNESIGDB,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/IMMUNESIGDB/gsea_result.csv,GSE14415_TCONV_VS_FOXP3_KO_INDUCED_TREG_DN,GSE14415_TCONV_VS_FOXP3_KO_INDUCED_TREG_DN,1e-10,93,0.5027,66,49,9.19e-07,0.000555,keep,GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_UP,GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_UP,True,"ACAA2,HMGB3,EPSTI1,CYRIB,LANCL2,CORO1A,KLHDC10,HCLS1,SLC35A5,HMGN2,SHCBP1,AK2,RRM2,TPX2,IFITM1,HASPIN,MTFR2,ANAPC5,GINS1,PDK3"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,IMMUNESIGDB,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/IMMUNESIGDB/gsea_result.csv,GSE29618_BCELL_VS_PDC_UP,GSE29618_BCELL_VS_PDC_UP,1e-10,101,0.5153,0,0,1.0,0.0,keep,itself,,True,"DUSP1,EGR1,NR4A2,JUN,TSC22D3,EZR,IER2,KLF2,IRS2,PTP4A1,JUNB,CD24,PLEKHF2,PDLIM1,CD72,MYC,CD69,ARHGDIB,PELI1,PAX5"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,IMMUNESIGDB,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/IMMUNESIGDB/gsea_result.csv,GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP,GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP,1e-10,87,0.4416,98,47,0.1777,0.5871,keep,GSE9988_ANTI_TREM1_VS_LPS_MONOCYTE_DN,GSE9988_ANTI_TREM1_VS_LPS_MONOCYTE_DN,False,"PPP1R15A,DUSP1,EGR1,RGS1,AREG,MAFF,CSRNP1,PTGS2,PTGER4,PPP1R15B,PLK3,PTP4A1,CDKN1A,ADTRP,PLEKHF2,DUSP5,BTG2,IER3,SUSD6,PELI1"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,IMMUNESIGDB,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/IMMUNESIGDB/gsea_result.csv,GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_DN,GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_DN,1e-10,101,0.505,0,0,1.0,0.0,keep,itself,,True,"ATF3,KLF6,DUSP1,FOS,OTUD1,PHLDA1,JUN,MCL1,CSRNP1,BMP2,SGK1,FOSL2,PTGS2,SLC25A25,IER2,DUSP16,TIPARP,ID3,EGR2,TOB1"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,IMMUNESIGDB,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/IMMUNESIGDB/gsea_result.csv,GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_UP,GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_UP,1e-10,102,0.5126,0,0,1.0,0.0,keep,itself,,True,"ATF3,SRI,HMGB3,SFXN1,NCF4,ACOT13,DHFR,RFC4,CCNE2,CGAS,DIAPH3,DUSP6,PRIM1,ITGB7,RAD51,AUH,TPX2,CENPL,DMC1,CDC6"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,IMMUNESIGDB,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/IMMUNESIGDB/gsea_result.csv,GSE11386_NAIVE_VS_MEMORY_BCELL_UP,GSE11386_NAIVE_VS_MEMORY_BCELL_UP,1e-10,94,0.5081,0,0,1.0,0.0,keep,itself,,True,"NXT2,RAB11FIP4,IL2RA,RMDN2,PPP3CA,GOPC,MFSD1,GAS2L3,EIF3C,CXCR6,GHITM,SHCBP1,RRM2,RAD51,CRYBG1,SPN,HASPIN,SLAMF1,RAD51AP1,PRDM1"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,IMMUNESIGDB,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/IMMUNESIGDB/gsea_result.csv,GSE32901_NAIVE_VS_TH17_NEG_CD4_TCELL_UP,GSE32901_NAIVE_VS_TH17_NEG_CD4_TCELL_UP,1e-10,86,0.5,0,0,1.0,0.0,keep,itself,,True,"KMO,EGR2,SERPINA9,CD24,MYC,CRYL1,B4GALT5,PPARG,EHD4,CD2,CR2,CD19,BLK,FCRLA,PIM1,FCMR,PLIN2,SHCBP1,IFI30,ODC1"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,IMMUNESIGDB,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/IMMUNESIGDB/gsea_result.csv,GSE30962_ACUTE_VS_CHRONIC_LCMV_SECONDARY_INF_CD8_TCELL_DN,GSE30962_ACUTE_VS_CHRONIC_LCMV_SECONDARY_INF_CD8_TCELL_DN,1e-10,101,0.505,0,0,1.0,0.0,keep,itself,,True,"EGR1,NR4A2,HMGB3,SLC35G1,EGR2,KALRN,RNF128,EHD4,DHFR,NDRG1,PERP,SKAP2,DUSP6,NCF1,CDC14A,PDCD1,CPT1A,SHCBP1,CD160,IFI30"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,IMMUNESIGDB,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/IMMUNESIGDB/gsea_result.csv,GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGG_BCELL_DN,GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGG_BCELL_DN,1e-10,79,0.4675,0,0,1.0,0.0,keep,itself,,True,"ATF3,NR4A2,RGS1,PTGER4,ID1,SYTL3,EPSTI1,IL2RA,GPR171,ICOS,CD69,NCF4,CD2,RHOH,UBASH3A,SH2D2A,CD3D,CORO1A,CASP7,PIM1"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,IMMUNESIGDB,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/IMMUNESIGDB/gsea_result.csv,GSE29618_BCELL_VS_PDC_DAY7_FLU_VACCINE_UP,GSE29618_BCELL_VS_PDC_DAY7_FLU_VACCINE_UP,1e-10,98,0.5052,125,71,0.0135,0.035,keep,GSE29618_BCELL_VS_PDC_UP,GSE29618_BCELL_VS_PDC_UP,True,"EGR1,JUN,EZR,KLF2,IRS2,JUNB,CD24,PLEKHF2,WEE1,PDLIM1,CD72,MYC,CD69,PELI1,CD52,SKAP1,PAX5,CD19,CEMIP2,IL24"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,IMMUNESIGDB,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/IMMUNESIGDB/gsea_result.csv,GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_DN,GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_DN,1e-10,85,0.4942,0,0,1.0,0.0,keep,itself,,True,"MCL1,CD8A,CD3E,EPSTI1,IL2RA,ICOS,CD69,KLRK1,SEMA4D,CD3D,CORO1A,AZIN2,CLEC2D,ASB13,CST7,PDCD1,CXCR6,RNF19B,PRKCH,OAS3"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,IMMUNESIGDB,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/IMMUNESIGDB/gsea_result.csv,GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP,GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP,1e-10,88,0.4467,158,73,0.2456,0.1635,keep,GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP,GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP,False,"PPP1R15A,DUSP1,OTUD1,EGR1,NR4A2,EREG,RGS1,JUN,AREG,NR4A1,MAFF,CSRNP1,EGR3,PTGS2,PTGER4,PPP1R15B,PLK3,PTP4A1,TSC22D2,NXT2"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,IMMUNESIGDB,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/IMMUNESIGDB/gsea_result.csv,GSE2706_UNSTIM_VS_2H_LPS_AND_R848_DC_DN,GSE2706_UNSTIM_VS_2H_LPS_AND_R848_DC_DN,1e-10,84,0.4375,0,0,1.0,0.0,keep,itself,,True,"ATF3,PPP1R15A,DUSP1,NR4A2,RGS1,CSRNP1,PTGS2,PTGER4,PLK3,JUNB,CDKN1A,DUSP5,LDLR,BTG2,DDX3Y,PELI1,FSD1L,SOCS3,ARL5B,NETO2"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,IMMUNESIGDB,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/IMMUNESIGDB/gsea_result.csv,GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_DN,GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_DN,1e-10,97,0.4924,0,0,1.0,0.0,keep,itself,,True,"NXT2,MS4A7,RAB11FIP1,PBLD,MYBL2,CYB5R4,SPPL3,SERF1A,CCNE2,VPS26C,FHIP1A,ARL6IP1,PCLAF,DNAJC15,LASP1,HMGN2,SHCBP1,ITGB7,ESPL1,B4GALT1"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,IMMUNESIGDB,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/IMMUNESIGDB/gsea_result.csv,GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_DN,GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_DN,1e-10,95,0.475,0,0,1.0,0.0,keep,itself,,True,"PPP1R15A,TRIB1,DUSP1,EGR1,PHLDA1,ZFP36,RGS1,JUN,AREG,MAFF,MCL1,CSRNP1,TAGAP,PTGS2,PTGER4,IRS2,CXCR4,CDKN1A,EPHA2,WEE1"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,IMMUNESIGDB,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/IMMUNESIGDB/gsea_result.csv,GSE13485_CTRL_VS_DAY7_YF17D_VACCINE_PBMC_DN,GSE13485_CTRL_VS_DAY7_YF17D_VACCINE_PBMC_DN,1e-10,99,0.495,113,60,0.1546,0.5783,keep,GSE13485_PRE_VS_POST_YF17D_VACCINATION_PBMC_DN,GSE13485_PRE_VS_POST_YF17D_VACCINATION_PBMC_DN,False,"KMO,OAS1,EPSTI1,PRPSAP1,LDLR,IFI27,MS4A7,KLHDC7B,CHMP5,LGALS9,PLSCR1,OAS3,PARP12,LRRCC1,TRIM25,C2,TPX2,IFITM1,OAS2,RIGI"
ngs,GSE50760,ATF3_high_low_DE,Normal_colon,IMMUNESIGDB,results/ngs/GSE50760/tables/ATF3_function/Normal_colon/ATF3_high_low_DE/GSEA/IMMUNESIGDB/gsea_result.csv,GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP,GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP,1e-10,86,0.4388,152,68,0.392,0.5553,keep,GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP,GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP,False,"PPP1R15A,DUSP1,OTUD1,EGR1,EREG,JUN,AREG,MAFF,CSRNP1,PTGS2,PPP1R15B,PLK3,PTP4A1,ADTRP,PLEKHF2,IL2RA,DUSP5,IER3,PELI1,SOCS3"
