Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,HP_ABNORMAL_NUMBER_OF_ERYTHROID_PRECURSORS,HP_ABNORMAL_NUMBER_OF_ERYTHROID_PRECURSORS,8.00160479776e-05,53,21,"G6PC3,TSR2,UROD,RPS29,RPS28,RPS27,RPS24,RPS20,RPS19,RPS15A,RPS14,RPL35A,RPL31,RPL27,RPL18,RPL9,RPL8,RPL5,HBB,RPL35,KLF1",12,GMT,53,exclude,HP_ABNORMAL_ERYTHROCYTE_ADENOSINE_DEAMINASE_ACTIVITY,HP_ABNORMAL_ERYTHROCYTE_ADENOSINE_DEAMINASE_ACTIVITY,0.0015,1.0,16.0,False,15,4.0968229023934795,ABNORMAL NUMBER OF ERYTHROID PRECURSORS,ABNORMAL NUMBER OF ERYTHROID PRECURSORS,11
12,HP_PURE_RED_CELL_APLASIA,HP_PURE_RED_CELL_APLASIA,2.0725098568e-06,30,16,"TSR2,RPS29,RPS28,RPS27,RPS24,RPS20,RPS19,RPS15A,RPL35A,RPL31,RPL27,RPL18,RPL9,RPL8,RPL5,RPL35",4,GMT,30,exclude,HP_PERSISTENCE_OF_HEMOGLOBIN_F,HP_PERSISTENCE_OF_HEMOGLOBIN_F,0.0365,0.1485,16.0,False,5,5.68350339528014,PURE RED CELL APLASIA,PURE RED CELL APLASIA,12
13,HP_PALLOR,HP_PALLOR,2.7757374459e-06,152,46,"AIP,TSR2,SLC25A11,NPRL3,CALR,UCP2,ABCC8,SPTB,SLC1A3,SDHC,SDHB,SCN1B,RPS29,RPS28,RPS27,RPS24,RPS20,RPS19,RPS15A,RPL35A,RPL31,RPL27,RPL18,RPL9,RPL8,RPL5,PRDX1,ATP1A2,NF1,MYD88,MEN1,MDH2,LMO1,ACAT1,KCNJ11,HBG2,HBB,ANK1,GATA2,FANCD2,FANCC,ALAS2,DHFR,RPL35,KLF1,TCIRG1",20,GMT,158,exclude,HP_ABNORMAL_ERYTHROCYTE_ADENOSINE_DEAMINASE_ACTIVITY,HP_ABNORMAL_ERYTHROCYTE_ADENOSINE_DEAMINASE_ACTIVITY,0.000164,1.0,16.0,False,6,5.556621615734997,PALLOR,PALLOR,13
14,HP_NORMOCHROMIC_ANEMIA,HP_NORMOCHROMIC_ANEMIA,0.000272913713575,38,16,"TSR2,RPS29,RPS28,RPS27,RPS24,RPS20,RPS19,RPS15A,RPL35A,RPL31,RPL27,RPL18,RPL9,RPL8,RPL5,RPL35",17,GMT,39,exclude,HP_PERSISTENCE_OF_HEMOGLOBIN_F,HP_PERSISTENCE_OF_HEMOGLOBIN_F,0.000141,0.1485,16.0,False,23,3.563974641023716,NORMOCHROMIC ANEMIA,NORMOCHROMIC ANEMIA,14
15,HP_CLEFT_SOFT_PALATE,HP_CLEFT_SOFT_PALATE,2.35963169066e-05,60,22,"TBX5,SNRPB,SMARCD1,RPS29,RPS28,RPS27,RPS24,RPS20,RPS19,RPS15A,RPL35A,RPL31,RPL27,RPL18,RPL9,RPL8,RPL5,SLC25A19,KCNK9,GNB2,COL2A1,RPL35",13,GMT,60,exclude,HP_PERSISTENCE_OF_HEMOGLOBIN_F,HP_PERSISTENCE_OF_HEMOGLOBIN_F,0.0035,0.3729,15.0,False,11,4.627155779740412,CLEFT SOFT PALATE,CLEFT SOFT PALATE,15
16,HP_SPRENGEL_ANOMALY,HP_SPRENGEL_ANOMALY,0.0002958843667931,53,22,"SF3B4,MEOX1,TSR2,TBX5,RPS29,RPS28,RPS27,RPS24,RPS20,RPS19,RPS15A,RPL35A,RPL31,RPL27,RPL18,RPL9,RPL8,RPL5,SYNE2,COL3A1,RPL35,SEPTIN9",19,GMT,54,exclude,HP_PERSISTENCE_OF_HEMOGLOBIN_F,HP_PERSISTENCE_OF_HEMOGLOBIN_F,0.003,0.1485,16.0,False,26,3.5288779804116857,SPRENGEL ANOMALY,SPRENGEL ANOMALY,16
17,HP_LETHARGY,HP_LETHARGY,0.0002902610090873,240,54,"NDUFAF2,SLC7A7,TSR2,ATP5MK,TRIM8,SUGCT,UCP2,TH,CRIPTO,BTD,ABCC8,SLC1A2,SIX3,SCN1B,RPS29,RPS28,RPS27,RPS24,RPS20,RPS19,RPS15A,RPL35A,RPL31,RPL27,RPL18,RPL9,RPL8,RPL5,SLC25A19,HAMP,MCCC1,SLC39A4,BNC2,PDHA1,NBAS,ATP5F1E,PRDX1,NDUFS8,NDUFS2,NDUFS1,NDUFB3,MMUT,MEN1,KCNJ11,NDUFS7,IVD,HFE,GNAO1,GLI2,NFU1,NDUFAF3,USP18,RPL35,AGR2",149,GMT,255,exclude,HP_PERSISTENCE_OF_HEMOGLOBIN_F,HP_PERSISTENCE_OF_HEMOGLOBIN_F,2.28e-06,0.1485,16.0,False,24,3.537211299254529,LETHARGY,LETHARGY,17
18,HP_ABNORMALITY_OF_THE_THENAR_EMINENCE,HP_ABNORMALITY_OF_THE_THENAR_EMINENCE,8.9023385873e-06,35,17,"TSR2,TBX5,RPS29,RPS28,RPS27,RPS24,RPS20,RPS19,RPS15A,RPL35A,RPL31,RPL27,RPL18,RPL9,RPL8,RPL5,RPL35",6,GMT,35,exclude,HP_PERSISTENCE_OF_HEMOGLOBIN_F,HP_PERSISTENCE_OF_HEMOGLOBIN_F,0.0112,0.1485,16.0,False,9,5.050495891990179,ABNORMALITY OF THE THENAR EMINENCE,ABNORMALITY OF THE THENAR EMINENCE,18
19,HP_PARTIAL_DUPLICATION_OF_THE_PHALANX_OF_HAND,HP_PARTIAL_DUPLICATION_OF_THE_PHALANX_OF_HAND,4.20020891233e-05,41,18,"TSR2,TBX5,RPS29,RPS28,RPS27,RPS24,RPS20,RPS19,RPS15A,RPL35A,RPL31,RPL27,RPL18,RPL9,RPL8,RPL5,FANCD2,RPL35",9,GMT,44,exclude,HP_PERSISTENCE_OF_HEMOGLOBIN_F,HP_PERSISTENCE_OF_HEMOGLOBIN_F,0.000846,0.1485,16.0,False,12,4.376729107884074,PARTIAL DUPLICATION OF THE PHALANX OF HAND,PARTIAL DUPLICATION OF THE PHALANX OF HAND,19
20,HP_DUPLICATION_OF_THUMB_PHALANX,HP_DUPLICATION_OF_THUMB_PHALANX,0.000158028294572,57,20,"TBX5,RPS29,RPS28,RPS27,RPS24,RPS20,RPS19,RPS15A,RPL35A,RPL31,RPL27,RPL18,RPL9,RPL8,RPL5,RAB23,UBE2T,FANCD2,FANCC,RPL35",16,GMT,60,exclude,HP_PERSISTENCE_OF_HEMOGLOBIN_F,HP_PERSISTENCE_OF_HEMOGLOBIN_F,0.000576,0.3729,15.0,False,19,3.8012651467396403,DUPLICATION OF THUMB PHALANX,DUPLICATION OF THUMB PHALANX,20
21,HP_DECREASED_TOTAL_LEUKOCYTE_COUNT,HP_DECREASED_TOTAL_LEUKOCYTE_COUNT,0.000530225680754,162,43,"G6PC3,SLC7A7,TSR2,USB1,UBE2L3,TBXAS1,SPP1,VPS33A,RPS29,RPS28,RPS27,RPS24,RPS20,RPS19,RPS15A,RPS14,RPL35A,RPL31,RPL27,RPL18,RPL9,RPL8,RPL5,RARA,RAC2,ARHGAP31,NOP10,ATP6AP1,DDX41,PDCD1,NOTCH1,MMUT,IVD,ITK,STING1,UBE2T,GALE,JAZF1,FANCD2,FANCC,ETS1,ADH5,RPL35",99,GMT,167,exclude,HP_PERSISTENCE_OF_HEMOGLOBIN_F,HP_PERSISTENCE_OF_HEMOGLOBIN_F,9.84e-05,0.3882,16.0,False,35,3.2755392416356326,DECREASED TOTAL LEUKOCYTE COUNT,DECREASED TOTAL LEUKOCYTE COUNT,21
22,HP_THROMBOCYTOSIS,HP_THROMBOCYTOSIS,8.8842946298e-05,66,25,"ELANE,PSTPIP1,TSR2,CALR,RPS29,RPS28,RPS27,RPS24,RPS20,RPS19,RPS15A,RPS14,RPL35A,RPL31,RPL27,RPL18,RPL9,RPL8,RPL5,ATP6V1B2,RPSA,ACAT1,STING1,HBB,RPL35",15,GMT,67,exclude,HP_PERSISTENCE_OF_HEMOGLOBIN_F,HP_PERSISTENCE_OF_HEMOGLOBIN_F,0.000445,0.0784,17.0,False,17,4.05137704737991,THROMBOCYTOSIS,THROMBOCYTOSIS,22
23,HP_OSTEOSARCOMA,HP_OSTEOSARCOMA,0.0001107755525118,37,16,"TSR2,RPS29,RPS28,RPS27,RPS24,RPS20,RPS19,RPS15A,RPL35A,RPL31,RPL27,RPL18,RPL9,RPL8,RPL5,RPL35",14,GMT,37,exclude,HP_PERSISTENCE_OF_HEMOGLOBIN_F,HP_PERSISTENCE_OF_HEMOGLOBIN_F,0.000413,0.1485,16.0,False,18,3.955556075173782,OSTEOSARCOMA,OSTEOSARCOMA,23
24,HP_ACUTE_MYELOID_LEUKEMIA,HP_ACUTE_MYELOID_LEUKEMIA,0.0001891556717979,76,24,"SRP54,SH3GL1,RPS29,RPS28,RPS27,RPS24,RPS20,RPS19,RPS15A,RPS14,RPL35A,RPL31,RPL27,RPL18,RPL9,RPL8,RPL5,DDX41,LPP,UBE2T,GATA2,ADH5,RPL35,TCIRG1",36,GMT,76,exclude,HP_PERSISTENCE_OF_HEMOGLOBIN_F,HP_PERSISTENCE_OF_HEMOGLOBIN_F,0.000664,0.553,16.0,False,21,3.723180631936131,ACUTE MYELOID LEUKEMIA,ACUTE MYELOID LEUKEMIA,24
25,HP_SHORT_UPPER_LIP,HP_SHORT_UPPER_LIP,6.87857787053e-05,12,10,"FIG4,NSD2,VAC14,FGFRL1,LETM1,GRIA3,AMPD2,EMC1,CTBP1,TWIST2",18,GMT,12,keep,itself,,1.0,0.0,0.0,True,14,4.162501341825973,SHORT UPPER LIP,SHORT UPPER LIP,25
26,HP_NARROW_FOREHEAD,HP_NARROW_FOREHEAD,0.0002931278465959,184,69,"SLC12A6,CDC42,PUM1,HS2ST1,PLAA,TBCK,SLC25A46,ESAM,ERI1,HS6ST2,DLK1,MADD,DOCK7,PPP1R15B,GPT2,MYO18B,SPOP,CARS1,SMC1A,LZTR1,CAMK2B,WDR26,KAT6A,GNPTAB,CRELD1,BRPF1,CACNA2D1,ZNF148,ZFX,BORCS8,TCF4,BRAF,SON,SLC12A2,PSPH,NUP107,CCDC47,RELN,SMG9,NUP133,VPS53,SETD5,MSL2,PPP2R3C,TSPEAR,ADAM22,PLCB4,WWOX,NAA20,IER3IP1,MLXIPL,NRCAM,MEIS2,LETM1,TNPO2,AFF4,AMPD2,KIF26A,SETBP1,EBF3,ABL1,AP4E1,MED13L,POGZ,FGFR1,ERF,DNM1,ASXL1,DDX11",72,GMT,198,keep,itself,,1.0,0.0,0.0,True,25,3.5329429224401547,NARROW FOREHEAD,NARROW FOREHEAD,26
27,HP_LARGE_SELLA_TURCICA,HP_LARGE_SELLA_TURCICA,0.0004670942482307,13,9,"USP8,USP48,GNPTAB,TP53,BRAF,CDH23,ZSWIM6,PCNT,GLB1",25,GMT,14,keep,itself,,1.0,0.0,0.0,True,33,3.330595480554324,LARGE SELLA TURCICA,LARGE SELLA TURCICA,27
28,HP_CAPILLARY_FRAGILITY,HP_CAPILLARY_FRAGILITY,0.000571717965905,7,5,"USP8,USP48,TP53,BRAF,CDH23",30,GMT,7,keep,itself,,1.0,0.0,0.0,True,36,3.242818160119455,CAPILLARY FRAGILITY,CAPILLARY FRAGILITY,28
29,HP_SQUAMOUS_CELL_CARCINOMA,HP_SQUAMOUS_CELL_CARCINOMA,0.0001874487377454,69,33,"RECQL4,NAF1,TNFRSF10B,CARS1,DOCK8,AAGAB,RNF113A,XPA,WRN,TERT,TARS1,STAT1,ANAPC1,BLM,SLC17A9,PSENEN,FERMT1,MC1R,LAMB3,LAMA3,KRT14,ING1,GJB2,TINF2,GATA1,ERCC5,DKC1,DDB2,TMC8,MPLKIP,COL7A1,GJB6,CIB1",24,GMT,70,keep,itself,,1.0,0.0,0.0,True,20,3.72711747971324,SQUAMOUS CELL CARCINOMA,SQUAMOUS CELL CARCINOMA,29
30,HP_YELLOW_BROWN_DISCOLORATION_OF_THE_TEETH,HP_YELLOW_BROWN_DISCOLORATION_OF_THE_TEETH,0.0006666243246861,13,9,"MMP20,RELT,ROGDI,SATB1,KRT14,ITGB6,HMBS,SLC13A5,CNNM4",34,GMT,15,keep,itself,,1.0,0.0,0.0,True,38,3.1761188432644376,YELLOW BROWN DISCOLORATION OF THE TEETH,YELLOW BROWN DISCOLORATION OF THE TEETH,30
31,HP_BILATERAL_TONIC_CLONIC_SEIZURE_WITH_GENERALIZED_ONSET,HP_BILATERAL_TONIC_CLONIC_SEIZURE_WITH_GENERALIZED_ONSET,0.000306057951884,55,28,"ADGRG1,SYNGAP1,JRK,DDX59,CRELD1,CACNB4,UBE3A,SLC6A1,SLC2A1,SCN9A,SCN1A,PCDH19,VPS53,MSL2,SEPSECS,TMX2,NARS1,KCNMA1,TSEN54,FBXL4,GABRG2,POGZ,EXOC8,CLCN2,TSEN15,EFHC1,CHD2,CTCF",31,GMT,56,keep,itself,,1.0,0.0,0.0,True,27,3.514196332340326,BILATERAL TONIC CLONIC SEIZURE WITH GENERALIZED ONSET,"BILATERAL TONIC CLONIC SEIZURE WITH
GENERALIZED ONSET",31
32,HP_BRAIN_IMAGING_ABNORMALITY,HP_BRAIN_IMAGING_ABNORMALITY,0.0007248371905296,153,38,"SUCLG1,SLC25A12,TUBB6,GFM2,TRAF7,EHMT1,TUBG1,BTD,MRPS34,SMARCB1,VPS33A,SLC1A3,SDHAF1,NSD1,SDHB,SCN8A,KMT2C,ATP10A,MRPL39,ACP5,PDGFB,COX16,ATP1A2,NF1,NDUFB7,MAPT,ACAT1,APOE,HSD17B10,GRN,NFU1,GAMT,ABCD1,EP300,ECHS1,COX11,CNP,AP2M1",135,GMT,173,keep,itself,,1.0,0.0,0.0,True,40,3.139759531628958,BRAIN IMAGING ABNORMALITY,BRAIN IMAGING ABNORMALITY,32
33,HP_CONICAL_TOOTH,HP_CONICAL_TOOTH,0.0003114492773235,57,27,"CDH1,ARHGAP29,NECTIN4,KAT6A,ST14,SMARCD2,BMP4,ANAPC1,PRKACB,ARHGEF38,TSPEAR,DYNC2LI1,PAX9,NFKBIA,NEK1,LRP6,IRF6,NAA80,ATP6V0A2,FGFR3,FGFR1,FGF3,EVC,EDA,CTNND1,CTNNB1,CCBE1",29,GMT,57,keep,itself,,1.0,0.0,0.0,True,28,3.5066126725110807,CONICAL TOOTH,CONICAL TOOTH,33
34,HP_ABNORMAL_LARYNX_MORPHOLOGY,HP_ABNORMAL_LARYNX_MORPHOLOGY,0.0003501515556678,154,55,"MATR3,HDAC4,SEMA3E,SEC24C,SCARF2,UBE3B,DLK1,ASXL3,KAT6A,WRN,SYT1,SOX9,SOX4,SIAH1,RREB1,ABCD3,IFT80,PRTN3,FERMT1,FBXW7,PRRX1,DYNC2LI1,ZBTB7A,PCNT,NRCAM,NEK1,MID1,MEIS2,SMAD4,LTBP3,LBR,LAMB3,LAMA3,KRT14,KIF22,KCNMA1,HOXD13,HLA-DPB1,LRP12,KANSL1,GLI3,AFF4,PTPN22,SETBP1,C2CD3,POLR1A,GALC,RALGAPA1,ORC6,HAAO,KDM6B,IQSEC2,FGFR3,HYLS1,FANCB",81,GMT,162,keep,itself,,1.0,0.0,0.0,True,30,3.455743939810234,ABNORMAL LARYNX MORPHOLOGY,ABNORMAL LARYNX MORPHOLOGY,34
35,HP_NARROW_PALATE,HP_NARROW_PALATE,0.0004241247891755,209,76,"FIG4,RECQL4,FOXP2,TBCK,NEK9,SCARF2,SLC25A46,ESAM,UBE3B,MCM3AP,RUNX2,MADD,CDK10,ANTXR1,ARL6,DDX59,CARS1,ZRSR2,ASXL3,BRPF1,RNF113A,ZFX,WNT5A,KDM6A,TWIST1,TRPS1,TBX2,TARS1,BRAF,BRCA1,SMARCA2,BCR,PRUNE1,ABCD3,PTPN11,PTEN,MAP2K1,SMG9,ERMARD,IFT122,VAC14,SETD5,INTS11,PIGA,PEX1,ORC4,NEB,MYH11,MAT2A,MARS1,SMAD4,IL11RA,LRP12,SLC25A24,GRIA3,GRB10,KANSL1,PCLO,AFF4,KIF26A,SETBP1,ORC6,ADNP,MESD,RAB18,FGFR3,FGFR1,GPC4,ERF,DVL1,ASXL1,SPRED1,CTNNB1,CCBE1,CRKL,MPLKIP",102,GMT,211,keep,itself,,1.0,0.0,0.0,True,31,3.372506343226436,NARROW PALATE,NARROW PALATE,35
36,HP_METOPIC_SYNOSTOSIS,HP_METOPIC_SYNOSTOSIS,0.0004968291574152,28,16,"UBAP2L,PPFIBP1,ASXL3,FBXO11,SON,PTCH1,OTUD5,PIGA,NFIA,IL11RA,GLI3,POLR1A,FGFR1,GPC4,ERF,DIAPH1",32,GMT,28,keep,itself,,1.0,0.0,0.0,True,34,3.303792924641165,METOPIC SYNOSTOSIS,METOPIC SYNOSTOSIS,36
37,HP_BRACHYCEPHALY,HP_BRACHYCEPHALY,0.0004550193763593,239,83,"SLC12A6,HDAC4,CHST3,RECQL4,TBCK,TRIP12,ERI1,UBE3B,RUNX2,CDK10,KCNAB2,POLR1B,SPOP,SMC1A,WDR26,FBXO11,CRELD1,BRPF1,CA2,UBE3A,TWIST1,BUB1B,TCF20,TBX2,SYT1,BRAF,BMP4,UPF3B,SATB1,FKBP10,ALDH18A1,PTPN11,ZSWIM6,PTCH1,CCDC47,CYP26B1,SMG9,ZC4H2,HDAC8,SETD5,PIGA,PEX1,PTRH2,OTUD6B,TDP2,PDE4D,WAC,PHF21A,ZDHHC9,ATP2B1,NEK1,IL11RA,HSPA9,SLC25A24,GRIA3,UNC80,PCLO,ZBTB20,SETBP1,GALNT2,RAB3GAP2,RALGAPA1,EBF3,ADNP,MED13L,MESD,KDM6B,POGZ,IQSEC2,RAB18,FHL1,FGFR3,FGFR1,FKTN,FBN2,ERF,TAPT1,EEF1D,DPH2,DPH1,DDX3X,ESCO2,CTNNB1",153,GMT,248,keep,itself,,1.0,0.0,0.0,True,32,3.3419701091302514,BRACHYCEPHALY,BRACHYCEPHALY,37
38,HP_BROAD_TOE,HP_BROAD_TOE,0.000710315705909,89,37,"UBAP2L,ZEB2,TBCK,CDK10,CEP295,SMC1A,BRPF1,ZMYM2,WNT5A,UBE2A,TWIST1,TNNT3,SMARCA2,SIAH1,IFT122,SETD5,PDE4D,CHST11,NPR2,NEK1,ASPH,MEIS2,LBR,KCNH1,IL11RA,HOXD13,GLI3,SETBP1,C2CD3,ADNP,KDM6B,POGZ,FGFR3,FGFR1,FGF9,GPC4,DVL1",43,GMT,91,keep,itself,,1.0,0.0,0.0,True,39,3.1485485824640826,BROAD TOE,BROAD TOE,38
39,HP_ANTI_GLUTAMIC_ACID_DECARBOXYLASE_ANTIBODY_POSITIVITY,HP_ANTI_GLUTAMIC_ACID_DECARBOXYLASE_ANTIBODY_POSITIVITY,0.0003313016725096,6,5,"DUT,ITCH,PDCD1,FOXP3,KCNJ11",21,GMT,7,keep,itself,,1.0,0.0,0.0,True,29,3.4797763716645034,ANTI GLUTAMIC ACID DECARBOXYLASE ANTIBODY POSITIVITY,"ANTI GLUTAMIC ACID DECARBOXYLASE ANTIBODY
POSITIVITY",39
40,HP_REDUCED_CIRCULATING_GROWTH_HORMONE_CONCENTRATION,HP_REDUCED_CIRCULATING_GROWTH_HORMONE_CONCENTRATION,0.0005812721000597,20,11,"MARS2,TMEM67,ZRSR2,KDM6A,BRAF,RAP1B,PROP1,MAP2K1,FANCI,NRAS,MPV17",27,GMT,23,keep,itself,,1.0,0.0,0.0,True,37,3.235620521841314,REDUCED CIRCULATING GROWTH HORMONE CONCENTRATION,"REDUCED CIRCULATING GROWTH HORMONE
CONCENTRATION",40
