Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
HP_CLEFT_SOFT_PALATE	HP_CLEFT_SOFT_PALATE	2.36e-05	22	0.3667	26	15	0.0035	0.3729	exclude	HP_PERSISTENCE_OF_HEMOGLOBIN_F	HP_PERSISTENCE_OF_HEMOGLOBIN_F	False	TBX5,SNRPB,SMARCD1,RPS29,RPS28,RPS27,RPS24,RPS20,RPS19,RPS15A,RPL35A,RPL31,RPL27,RPL18,RPL9,RPL8,RPL5,SLC25A19,KCNK9,GNB2
HP_PARTIAL_DUPLICATION_OF_THE_PHALANX_OF_HAND	HP_PARTIAL_DUPLICATION_OF_THE_PHALANX_OF_HAND	4.20e-05	18	0.4091	26	16	8.46e-04	0.1485	exclude	HP_PERSISTENCE_OF_HEMOGLOBIN_F	HP_PERSISTENCE_OF_HEMOGLOBIN_F	False	TSR2,TBX5,RPS29,RPS28,RPS27,RPS24,RPS20,RPS19,RPS15A,RPL35A,RPL31,RPL27,RPL18,RPL9,RPL8,RPL5,FANCD2,RPL35
HP_MALIGNANT_GENITOURINARY_TRACT_TUMOR	HP_MALIGNANT_GENITOURINARY_TRACT_TUMOR	5.95e-05	16	0.4444	26	16	7.27e-04	0.1485	exclude	HP_PERSISTENCE_OF_HEMOGLOBIN_F	HP_PERSISTENCE_OF_HEMOGLOBIN_F	False	TSR2,RPS29,RPS28,RPS27,RPS24,RPS20,RPS19,RPS15A,RPL35A,RPL31,RPL27,RPL18,RPL9,RPL8,RPL5,RPL35
HP_SHORT_UPPER_LIP	HP_SHORT_UPPER_LIP	6.88e-05	10	0.8333	0	0	1	0	keep	itself		True	FIG4,NSD2,VAC14,FGFRL1,LETM1,GRIA3,AMPD2,EMC1,CTBP1,TWIST2
HP_ABNORMAL_NUMBER_OF_ERYTHROID_PRECURSORS	HP_ABNORMAL_NUMBER_OF_ERYTHROID_PRECURSORS	8.00e-05	21	0.3962	26	16	0.0015	1	exclude	HP_ABNORMAL_ERYTHROCYTE_ADENOSINE_DEAMINASE_ACTIVITY	HP_ABNORMAL_ERYTHROCYTE_ADENOSINE_DEAMINASE_ACTIVITY	False	G6PC3,TSR2,UROD,RPS29,RPS28,RPS27,RPS24,RPS20,RPS19,RPS15A,RPS14,RPL35A,RPL31,RPL27,RPL18,RPL9,RPL8,RPL5,HBB,RPL35
HP_ADENOCARCINOMA_OF_THE_INTESTINES	HP_ADENOCARCINOMA_OF_THE_INTESTINES	8.77e-05	18	0.4186	26	16	0.0013	0.1485	exclude	HP_PERSISTENCE_OF_HEMOGLOBIN_F	HP_PERSISTENCE_OF_HEMOGLOBIN_F	False	TSR2,MAD1L1,RPS29,RPS28,RPS27,RPS24,RPS20,RPS19,RPS15A,RPL35A,RPL31,RPL27,RPL18,RPL9,RPL8,RPL5,MST1,RPL35
HP_THROMBOCYTOSIS	HP_THROMBOCYTOSIS	8.88e-05	25	0.3731	27	17	4.45e-04	0.0784	exclude	HP_PERSISTENCE_OF_HEMOGLOBIN_F	HP_PERSISTENCE_OF_HEMOGLOBIN_F	False	ELANE,PSTPIP1,TSR2,CALR,RPS29,RPS28,RPS27,RPS24,RPS20,RPS19,RPS15A,RPS14,RPL35A,RPL31,RPL27,RPL18,RPL9,RPL8,RPL5,ATP6V1B2
HP_OSTEOSARCOMA	HP_OSTEOSARCOMA	1.11e-04	16	0.4324	26	16	4.13e-04	0.1485	exclude	HP_PERSISTENCE_OF_HEMOGLOBIN_F	HP_PERSISTENCE_OF_HEMOGLOBIN_F	False	TSR2,RPS29,RPS28,RPS27,RPS24,RPS20,RPS19,RPS15A,RPL35A,RPL31,RPL27,RPL18,RPL9,RPL8,RPL5,RPL35
HP_DUPLICATION_OF_THUMB_PHALANX	HP_DUPLICATION_OF_THUMB_PHALANX	1.58e-04	20	0.3333	26	15	5.76e-04	0.3729	exclude	HP_PERSISTENCE_OF_HEMOGLOBIN_F	HP_PERSISTENCE_OF_HEMOGLOBIN_F	False	TBX5,RPS29,RPS28,RPS27,RPS24,RPS20,RPS19,RPS15A,RPL35A,RPL31,RPL27,RPL18,RPL9,RPL8,RPL5,RAB23,UBE2T,FANCD2,FANCC,RPL35
HP_SQUAMOUS_CELL_CARCINOMA	HP_SQUAMOUS_CELL_CARCINOMA	1.87e-04	33	0.4714	0	0	1	0	keep	itself		True	RECQL4,NAF1,TNFRSF10B,CARS1,DOCK8,AAGAB,RNF113A,XPA,WRN,TERT,TARS1,STAT1,ANAPC1,BLM,SLC17A9,PSENEN,FERMT1,MC1R,LAMB3,LAMA3
HP_ACUTE_MYELOID_LEUKEMIA	HP_ACUTE_MYELOID_LEUKEMIA	1.89e-04	24	0.3158	29	16	6.64e-04	0.553	exclude	HP_PERSISTENCE_OF_HEMOGLOBIN_F	HP_PERSISTENCE_OF_HEMOGLOBIN_F	False	SRP54,SH3GL1,RPS29,RPS28,RPS27,RPS24,RPS20,RPS19,RPS15A,RPS14,RPL35A,RPL31,RPL27,RPL18,RPL9,RPL8,RPL5,DDX41,LPP,UBE2T
HP_ABNORMAL_RETICULOCYTE_MORPHOLOGY	HP_ABNORMAL_RETICULOCYTE_MORPHOLOGY	2.07e-04	27	0.314	32	19	2.52e-05	0.1234	exclude	HP_PERSISTENCE_OF_HEMOGLOBIN_F	HP_PERSISTENCE_OF_HEMOGLOBIN_F	False	SPTA1,RHAG,TSR2,CASP10,SPTB,RPS29,RPS28,RPS27,RPS24,RPS20,RPS19,RPS15A,RPL35A,RPL31,RPL27,RPL18,RPL9,RPL8,RPL5,HBG2
HP_NORMOCHROMIC_ANEMIA	HP_NORMOCHROMIC_ANEMIA	2.73e-04	16	0.4103	26	16	1.41e-04	0.1485	exclude	HP_PERSISTENCE_OF_HEMOGLOBIN_F	HP_PERSISTENCE_OF_HEMOGLOBIN_F	False	TSR2,RPS29,RPS28,RPS27,RPS24,RPS20,RPS19,RPS15A,RPL35A,RPL31,RPL27,RPL18,RPL9,RPL8,RPL5,RPL35
HP_LETHARGY	HP_LETHARGY	2.90e-04	54	0.2118	26	16	2.28e-06	0.1485	exclude	HP_PERSISTENCE_OF_HEMOGLOBIN_F	HP_PERSISTENCE_OF_HEMOGLOBIN_F	False	NDUFAF2,SLC7A7,TSR2,ATP5MK,TRIM8,SUGCT,UCP2,TH,CRIPTO,BTD,ABCC8,SLC1A2,SIX3,SCN1B,RPS29,RPS28,RPS27,RPS24,RPS20,RPS19
HP_NARROW_FOREHEAD	HP_NARROW_FOREHEAD	2.93e-04	69	0.3485	0	0	1	0	keep	itself		True	SLC12A6,CDC42,PUM1,HS2ST1,PLAA,TBCK,SLC25A46,ESAM,ERI1,HS6ST2,DLK1,MADD,DOCK7,PPP1R15B,GPT2,MYO18B,SPOP,CARS1,SMC1A,LZTR1
HP_SPRENGEL_ANOMALY	HP_SPRENGEL_ANOMALY	2.96e-04	22	0.4074	26	16	0.003	0.1485	exclude	HP_PERSISTENCE_OF_HEMOGLOBIN_F	HP_PERSISTENCE_OF_HEMOGLOBIN_F	False	SF3B4,MEOX1,TSR2,TBX5,RPS29,RPS28,RPS27,RPS24,RPS20,RPS19,RPS15A,RPL35A,RPL31,RPL27,RPL18,RPL9,RPL8,RPL5,SYNE2,COL3A1
HP_BILATERAL_TONIC_CLONIC_SEIZURE_WITH_GENERALIZED_ONSET	HP_BILATERAL_TONIC_CLONIC_SEIZURE_WITH_GENERALIZED_ONSET	3.06e-04	28	0.5	0	0	1	0	keep	itself		True	ADGRG1,SYNGAP1,JRK,DDX59,CRELD1,CACNB4,UBE3A,SLC6A1,SLC2A1,SCN9A,SCN1A,PCDH19,VPS53,MSL2,SEPSECS,TMX2,NARS1,KCNMA1,TSEN54,FBXL4
HP_CONICAL_TOOTH	HP_CONICAL_TOOTH	3.11e-04	27	0.4737	0	0	1	0	keep	itself		True	CDH1,ARHGAP29,NECTIN4,KAT6A,ST14,SMARCD2,BMP4,ANAPC1,PRKACB,ARHGEF38,TSPEAR,DYNC2LI1,PAX9,NFKBIA,NEK1,LRP6,IRF6,NAA80,ATP6V0A2,FGFR3
HP_ANTI_GLUTAMIC_ACID_DECARBOXYLASE_ANTIBODY_POSITIVITY	HP_ANTI_GLUTAMIC_ACID_DECARBOXYLASE_ANTIBODY_POSITIVITY	3.31e-04	5	0.7143	0	0	1	0	keep	itself		True	DUT,ITCH,PDCD1,FOXP3,KCNJ11
HP_ABNORMAL_LARYNX_MORPHOLOGY	HP_ABNORMAL_LARYNX_MORPHOLOGY	3.50e-04	55	0.3395	0	0	1	0	keep	itself		True	MATR3,HDAC4,SEMA3E,SEC24C,SCARF2,UBE3B,DLK1,ASXL3,KAT6A,WRN,SYT1,SOX9,SOX4,SIAH1,RREB1,ABCD3,IFT80,PRTN3,FERMT1,FBXW7
HP_NARROW_PALATE	HP_NARROW_PALATE	4.24e-04	76	0.3602	0	0	1	0	keep	itself		True	FIG4,RECQL4,FOXP2,TBCK,NEK9,SCARF2,SLC25A46,ESAM,UBE3B,MCM3AP,RUNX2,MADD,CDK10,ANTXR1,ARL6,DDX59,CARS1,ZRSR2,ASXL3,BRPF1
HP_BRACHYCEPHALY	HP_BRACHYCEPHALY	4.55e-04	83	0.3347	0	0	1	0	keep	itself		True	SLC12A6,HDAC4,CHST3,RECQL4,TBCK,TRIP12,ERI1,UBE3B,RUNX2,CDK10,KCNAB2,POLR1B,SPOP,SMC1A,WDR26,FBXO11,CRELD1,BRPF1,CA2,UBE3A
HP_LARGE_SELLA_TURCICA	HP_LARGE_SELLA_TURCICA	4.67e-04	9	0.6429	0	0	1	0	keep	itself		True	USP8,USP48,GNPTAB,TP53,BRAF,CDH23,ZSWIM6,PCNT,GLB1
HP_METOPIC_SYNOSTOSIS	HP_METOPIC_SYNOSTOSIS	4.97e-04	16	0.5714	0	0	1	0	keep	itself		True	UBAP2L,PPFIBP1,ASXL3,FBXO11,SON,PTCH1,OTUD5,PIGA,NFIA,IL11RA,GLI3,POLR1A,FGFR1,GPC4,ERF,DIAPH1
HP_DECREASED_TOTAL_LEUKOCYTE_COUNT	HP_DECREASED_TOTAL_LEUKOCYTE_COUNT	5.30e-04	43	0.2575	28	16	9.84e-05	0.3882	exclude	HP_PERSISTENCE_OF_HEMOGLOBIN_F	HP_PERSISTENCE_OF_HEMOGLOBIN_F	False	G6PC3,SLC7A7,TSR2,USB1,UBE2L3,TBXAS1,SPP1,VPS33A,RPS29,RPS28,RPS27,RPS24,RPS20,RPS19,RPS15A,RPS14,RPL35A,RPL31,RPL27,RPL18
HP_CAPILLARY_FRAGILITY	HP_CAPILLARY_FRAGILITY	5.72e-04	5	0.7143	0	0	1	0	keep	itself		True	USP8,USP48,TP53,BRAF,CDH23
HP_REDUCED_CIRCULATING_GROWTH_HORMONE_CONCENTRATION	HP_REDUCED_CIRCULATING_GROWTH_HORMONE_CONCENTRATION	5.81e-04	11	0.4783	0	0	1	0	keep	itself		True	MARS2,TMEM67,ZRSR2,KDM6A,BRAF,RAP1B,PROP1,MAP2K1,FANCI,NRAS,MPV17
HP_YELLOW_BROWN_DISCOLORATION_OF_THE_TEETH	HP_YELLOW_BROWN_DISCOLORATION_OF_THE_TEETH	6.67e-04	9	0.6	0	0	1	0	keep	itself		True	MMP20,RELT,ROGDI,SATB1,KRT14,ITGB6,HMBS,SLC13A5,CNNM4
HP_BROAD_TOE	HP_BROAD_TOE	7.10e-04	37	0.4066	0	0	1	0	keep	itself		True	UBAP2L,ZEB2,TBCK,CDK10,CEP295,SMC1A,BRPF1,ZMYM2,WNT5A,UBE2A,TWIST1,TNNT3,SMARCA2,SIAH1,IFT122,SETD5,PDE4D,CHST11,NPR2,NEK1
HP_BRAIN_IMAGING_ABNORMALITY	HP_BRAIN_IMAGING_ABNORMALITY	7.25e-04	38	0.2197	0	0	1	0	keep	itself		True	SUCLG1,SLC25A12,TUBB6,GFM2,TRAF7,EHMT1,TUBG1,BTD,MRPS34,SMARCB1,VPS33A,SLC1A3,SDHAF1,NSD1,SDHB,SCN8A,KMT2C,ATP10A,MRPL39,ACP5
HP_APPENDICULAR_HYPOTONIA	HP_APPENDICULAR_HYPOTONIA	7.86e-04	17	0.6296	0	0	1	0	keep	itself		True	PUM1,FNIP1,PEX3,COG3,GNPTAB,CRELD1,BORCS8,NAPB,MPV17,UNC80,GEMIN5,FBXO28,POGZ,EEF1D,DHX9,SPINK5,ASCC3
HP_HYDROCEPHALUS	HP_HYDROCEPHALUS	9.22e-04	147	0.3372	7	6	0.0069	0.6818	exclude	HP_SHORT_UPPER_LIP	HP_SHORT_UPPER_LIP	False	FIG4,SEC24D,ZBTB24,ZEB2,CEP104,SEC24C,CHST3,RECQL4,TBCK,DRC1,LARGE1,TMEM67,ESAM,RSPH1,ZPR1,TNFRSF11A,MPDZ,CFAP300,HES7,ACBD6
HP_ABNORMALITY_OF_THE_CHIN	HP_ABNORMALITY_OF_THE_CHIN	9.32e-04	146	0.3476	12	9	0.0048	0.1019	exclude	HP_METOPIC_SYNOSTOSIS	HP_METOPIC_SYNOSTOSIS	False	UBAP2L,FIG4,ZBTB24,ZEB2,TMEM94,SEMA3E,PUM1,HS2ST1,RECQL4,TBCK,TRIP12,ESAM,ERI1,BAZ1B,HS6ST2,DLK1,RUNX2,MADD,CDK10,TUBGCP6
HP_ABNORMALITY_OF_THE_DISTAL_PHALANX_OF_THE_HALLUX	HP_ABNORMALITY_OF_THE_DISTAL_PHALANX_OF_THE_HALLUX	9.48e-04	9	0.75	6	5	0.5	0.0238	keep	HP_NARROW_PALATE	HP_NARROW_PALATE	True	FIG4,TWIST1,VAC14,NR4A2,HOXD13,FGFR3,FGFR1,CANT1,TBR1
HP_ABNORMAL_MEAN_CORPUSCULAR_VOLUME	HP_ABNORMAL_MEAN_CORPUSCULAR_VOLUME	9.85e-04	20	0.3077	31	17	6.02e-05	0.5865	exclude	HP_PERSISTENCE_OF_HEMOGLOBIN_F	HP_PERSISTENCE_OF_HEMOGLOBIN_F	False	SPTB,RPS29,RPS28,RPS27,RPS24,RPS20,RPS19,RPS15A,RPL35A,RPL31,RPL27,RPL18,RPL9,RPL8,RPL5,HBB,GTF2E2,DHFR,RPL35,KLF1
HP_TRIPHALANGEAL_THUMB	HP_TRIPHALANGEAL_THUMB	0.001	23	0.3194	26	16	8.11e-05	0.1485	exclude	HP_PERSISTENCE_OF_HEMOGLOBIN_F	HP_PERSISTENCE_OF_HEMOGLOBIN_F	False	MAFB,TSR2,TBX5,RPS29,RPS28,RPS27,RPS24,RPS20,RPS19,RPS15A,RPL35A,RPL31,RPL27,RPL18,RPL9,RPL8,RPL5,ATP6V1B2,UBE2T,FANCD2
HP_SMOOTH_PHILTRUM	HP_SMOOTH_PHILTRUM	0.0011	75	0.3788	0	0	1	0	keep	itself		True	CDC42,MED13,TMEM94,TTI1,COG1,PLAA,TRIP12,MARS2,ESAM,UBE3B,ZPR1,CDK13,CASK,CDK10,AP3B1,CEP295,SPOP,SMC1A,FBXO11,ZNF148
HP_INCREASED_CUP_TO_DISC_RATIO	HP_INCREASED_CUP_TO_DISC_RATIO	0.0011	6	0.75	0	0	1	0	keep	itself		True	TRAPPC12,EFEMP1,CYP1B1,COL18A1,TEK,CDH11
HP_SARCOMA	HP_SARCOMA	0.0011	40	0.2395	26	15	5.31e-05	0.3729	exclude	HP_PERSISTENCE_OF_HEMOGLOBIN_F	HP_PERSISTENCE_OF_HEMOGLOBIN_F	False	CASP10,TRAF7,MAD1L1,ASPSCR1,SRC,SMARCB1,SDHC,SDHB,RPS29,RPS28,RPS27,RPS24,RPS20,RPS19,RPS15A,RPL35A,RPL31,RPL27,RPL18,RPL9
HP_PHOTORECEPTOR_LAYER_LOSS_ON_MACULAR_OCT	HP_PHOTORECEPTOR_LAYER_LOSS_ON_MACULAR_OCT	0.0011	5	1	0	0	1	0	keep	itself		True	SLC6A6,PMM2,TRNT1,HLA-A,CLCC1
HP_MACROCYTIC_ANEMIA	HP_MACROCYTIC_ANEMIA	0.0011	21	0.28	29	15	3.94e-04	0.8261	exclude	HP_PERSISTENCE_OF_HEMOGLOBIN_F	HP_PERSISTENCE_OF_HEMOGLOBIN_F	False	SLC19A1,RPS29,RPS28,RPS27,RPS24,RPS20,RPS19,RPS15A,RPS14,RPL35A,RPL31,RPL27,RPL18,RPL9,RPL8,RPL5,RAC2,PRDX1,ALAS2,DHFR
HP_EPISODIC_METABOLIC_ACIDOSIS	HP_EPISODIC_METABOLIC_ACIDOSIS	0.0012	4	0.8	0	0	1	0	keep	itself		True	MCCC1,MMUT,NFU1,CTNS
HP_INCREASED_MEAN_CORPUSCULAR_VOLUME	HP_INCREASED_MEAN_CORPUSCULAR_VOLUME	0.0013	17	0.3208	30	16	1.07e-04	0.7237	exclude	HP_PERSISTENCE_OF_HEMOGLOBIN_F	HP_PERSISTENCE_OF_HEMOGLOBIN_F	False	RPS29,RPS28,RPS27,RPS24,RPS20,RPS19,RPS15A,RPL35A,RPL31,RPL27,RPL18,RPL9,RPL8,RPL5,HBB,DHFR,RPL35
HP_NONIMMUNE_HYDROPS_FETALIS	HP_NONIMMUNE_HYDROPS_FETALIS	0.0013	20	0.2941	26	15	8.77e-05	0.3729	exclude	HP_PERSISTENCE_OF_HEMOGLOBIN_F	HP_PERSISTENCE_OF_HEMOGLOBIN_F	False	UROD,RRAGC,RPS29,RPS28,RPS27,RPS24,RPS20,RPS19,RPS15A,RPL35A,RPL31,RPL27,RPL18,RPL9,RPL8,RPL5,CTSA,GATB,GAA,RPL35
HP_THIN_UPPER_LIP_VERMILION	HP_THIN_UPPER_LIP_VERMILION	0.0013	115	0.3453	105	41	0.1466	0.4158	keep	HP_SMOOTH_PHILTRUM	HP_SMOOTH_PHILTRUM	False	CDC42,MED13,UBAP2L,FIG4,TMEM94,HS2ST1,COG1,TRIP12,ARHGEF2,UBE3B,SYNGAP1,CCNK,CDK13,CDK10,AP3B1,CEP295,PPP1R15B,OGT,MYO18B,SLC9A7
HP_DEVELOPMENTAL_GLAUCOMA	HP_DEVELOPMENTAL_GLAUCOMA	0.0014	21	0.28	26	16	5.14e-06	0.1485	exclude	HP_PERSISTENCE_OF_HEMOGLOBIN_F	HP_PERSISTENCE_OF_HEMOGLOBIN_F	False	TSR2,RNASEH2C,TEK,RPS29,RPS28,RPS27,RPS24,RPS20,RPS19,RPS15A,RPL35A,RPL31,RPL27,RPL18,RPL9,RPL8,RPL5,PYCR1,NDP,DAG1
HP_MYELOID_LEUKEMIA	HP_MYELOID_LEUKEMIA	0.0014	16	0.5161	0	0	1	0	keep	itself		True	LZTR1,TERT,BRAF,SOS1,SRSF2,PTPN11,MAP2K1,NRAS,KIT,SETBP1,ARHGAP26,RRAS2,SAMD9L,F13B,F13A1,ASXL1
HP_ABNORMAL_ANATOMIC_LOCATION_OF_THE_HEART	HP_ABNORMAL_ANATOMIC_LOCATION_OF_THE_HEART	0.0015	59	0.3831	0	0	1	0	keep	itself		True	CEP104,ACVR2B,DRC1,TMEM67,RSPH1,CFAP300,HES7,ODAD4,SPEF2,TXNDC15,TMEM231,CRELD1,ZFX,SPAG1,RPGR,RPGRIP1,CFAP298,DNAH7,PRKACB,DNAAF2
HP_ABNORMAL_CSF_LACTATE_CONCENTRATION	HP_ABNORMAL_CSF_LACTATE_CONCENTRATION	0.0015	26	0.2222	0	0	1	0	keep	itself		True	NDUFAF2,AIFM1,SUCLG1,ALDH4A1,GFM2,UQCC2,MRPS34,SLC25A19,NDUFA12,PDHA1,NDUFS8,NDUFS2,NDUFS1,NDUFB3,NDUFA8,MDH2,NDUFS7,HSD17B10,NFU1,TPK1
HP_METATARSUS_ADDUCTUS	HP_METATARSUS_ADDUCTUS	0.0016	24	0.4528	7	6	0.0276	0.6818	exclude	HP_SHORT_UPPER_LIP	HP_SHORT_UPPER_LIP	False	UBAP2L,FIG4,CHST3,UBE3B,DLK1,WDR26,ZFX,NSD2,TNNT3,SOX9,VAC14,NSUN2,FGFRL1,PEX1,MET,LETM1,GUSB,GLI3,ZBTB20,RAB3GAP2
HP_SMALL_HAND	HP_SMALL_HAND	0.0018	46	0.377	0	0	1	0	keep	itself		True	HDAC4,PUM1,RECQL4,COG1,DLK1,CDK10,ACBD6,SMC1A,WDR26,FBXO11,ALG13,CRELD1,CACNA2D1,WRN,WNT5A,KDM6A,TCF4,SON,SATB1,HDAC8
HP_DILATION_OF_VIRCHOW_ROBIN_SPACES	HP_DILATION_OF_VIRCHOW_ROBIN_SPACES	0.0018	13	0.65	0	0	1	0	keep	itself		True	ALG2,ZFX,SIAH1,ZSWIM6,PTEN,HTRA1,ASXL2,KMT5B,PAFAH1B1,ODC1,DCX,COL4A1,CLCN3
HP_SLOPING_FOREHEAD	HP_SLOPING_FOREHEAD	0.0018	72	0.3711	0	0	1	0	keep	itself		True	NCAPD2,PUM1,TBCK,TRIP12,LARGE1,BUB3,TMEM67,RUNX2,CASK,CEP295,TUBGCP6,WDR73,CAMK2B,ASXL3,FAAP100,TTI2,NHEJ1,TXNDC15,SLC25A22,PALB2
HP_ABNORMAL_DENTAL_MORPHOLOGY	HP_ABNORMAL_DENTAL_MORPHOLOGY	0.002	102	0.3458	57	28	0.0086	0	keep	HP_CONICAL_TOOTH	HP_CONICAL_TOOTH	True	CDH1,PLEKHM1,ZEB2,HS2ST1,CHST3,ARHGAP29,RECQL4,LMBRD2,BAZ1B,UBE3B,TNFRSF11A,CDK13,CDK10,POLR1B,GTF2IRD2,ARL6,NECTIN4,CTC1,KAT6A,AAGAB
HP_CONICAL_INCISOR	HP_CONICAL_INCISOR	0.002	18	0.45	0	0	1	0	keep	itself		True	CDH1,ARHGAP29,KAT6A,ST14,BMP4,PRKACB,ARHGEF38,DYNC2LI1,PAX9,NEK1,LRP6,IRF6,NAA80,FGFR1,FGF3,EVC,EDA,CCBE1
HP_RAGGED_RED_MUSCLE_FIBERS	HP_RAGGED_RED_MUSCLE_FIBERS	0.002	24	0.3158	0	0	1	0	keep	itself		True	ALG2,MEGF10,PABPN1,SLC25A32,PUS1,TK2,SCN4A,RRM1,TRMU,TRMT10C,POLG,YARS2,RRM2B,MYH7,MPV17,LIG3,GFPT1,RNASEH1,ALG14,TYMP
HP_HIGHLY_ARCHED_EYEBROW	HP_HIGHLY_ARCHED_EYEBROW	0.002	77	0.3598	0	0	1	0	keep	itself		True	CDC42,ZEB2,TMEM94,HDAC4,CEP104,SEMA3E,CHST3,PLAA,TBCK,STRADA,TMEM67,ESAM,ERI1,CDK13,CASK,MADD,CEP295,ACBD6,SPOP,SMC1A
