term_id	term_name	p_value	term_size	intersection_size	intersection
HP_CONICAL_TOOTH	HP_CONICAL_TOOTH	0.0003114492773235	57	27	CDH1,ARHGAP29,NECTIN4,KAT6A,ST14,SMARCD2,BMP4,ANAPC1,PRKACB,ARHGEF38,TSPEAR,DYNC2LI1,PAX9,NFKBIA,NEK1,LRP6,IRF6,NAA80,ATP6V0A2,FGFR3,FGFR1,FGF3,EVC,EDA,CTNND1,CTNNB1,CCBE1
HP_CAPILLARY_FRAGILITY	HP_CAPILLARY_FRAGILITY	0.000571717965905	7	5	USP8,USP48,TP53,BRAF,CDH23
HP_BILATERAL_TONIC_CLONIC_SEIZURE_WITH_GENERALIZED_ONSET	HP_BILATERAL_TONIC_CLONIC_SEIZURE_WITH_GENERALIZED_ONSET	0.000306057951884	55	28	ADGRG1,SYNGAP1,JRK,DDX59,CRELD1,CACNB4,UBE3A,SLC6A1,SLC2A1,SCN9A,SCN1A,PCDH19,VPS53,MSL2,SEPSECS,TMX2,NARS1,KCNMA1,TSEN54,FBXL4,GABRG2,POGZ,EXOC8,CLCN2,TSEN15,EFHC1,CHD2,CTCF
HP_METOPIC_SYNOSTOSIS	HP_METOPIC_SYNOSTOSIS	0.0004968291574152	28	16	UBAP2L,PPFIBP1,ASXL3,FBXO11,SON,PTCH1,OTUD5,PIGA,NFIA,IL11RA,GLI3,POLR1A,FGFR1,GPC4,ERF,DIAPH1
HP_MYELOID_LEUKEMIA	HP_MYELOID_LEUKEMIA	0.0014113600385207	30	16	LZTR1,TERT,BRAF,SOS1,SRSF2,PTPN11,MAP2K1,NRAS,KIT,SETBP1,ARHGAP26,RRAS2,SAMD9L,F13B,F13A1,ASXL1
HP_YELLOW_BROWN_DISCOLORATION_OF_THE_TEETH	HP_YELLOW_BROWN_DISCOLORATION_OF_THE_TEETH	0.0006666243246861	13	9	MMP20,RELT,ROGDI,SATB1,KRT14,ITGB6,HMBS,SLC13A5,CNNM4
HP_ABNORMAL_RETICULOCYTE_MORPHOLOGY	HP_ABNORMAL_RETICULOCYTE_MORPHOLOGY	0.0002069395383772	80	27	SPTA1,RHAG,TSR2,CASP10,SPTB,RPS29,RPS28,RPS27,RPS24,RPS20,RPS19,RPS15A,RPL35A,RPL31,RPL27,RPL18,RPL9,RPL8,RPL5,HBG2,HBB,ANK1,GALE,FANCD2,FANCC,RPL35,KLF1
HP_ACUTE_MYELOID_LEUKEMIA	HP_ACUTE_MYELOID_LEUKEMIA	0.0001891556717979	76	24	SRP54,SH3GL1,RPS29,RPS28,RPS27,RPS24,RPS20,RPS19,RPS15A,RPS14,RPL35A,RPL31,RPL27,RPL18,RPL9,RPL8,RPL5,DDX41,LPP,UBE2T,GATA2,ADH5,RPL35,TCIRG1
HP_MUSCULAR_VENTRICULAR_SEPTAL_DEFECT	HP_MUSCULAR_VENTRICULAR_SEPTAL_DEFECT	0.0027143398055874	24	18	THOC6,ALG12,PSMC1,PLD1,DPH5,GET3,GJA5,DSG1,DNAJC19,STAG2,TBX5,NSD1,RPL3L,MYBPC3,SVBP,GNB2,GATA6,NUP188
HP_THYROTOXICOSIS_WITH_DIFFUSE_GOITER	HP_THYROTOXICOSIS_WITH_DIFFUSE_GOITER	0.0034864064673906	7	6	SLC12A3,AIRE,GABRA3,KCNJ18,CACNA1S,CLCNKB
HP_INCREASED_MEAN_CORPUSCULAR_VOLUME	HP_INCREASED_MEAN_CORPUSCULAR_VOLUME	0.0012587213730373	52	17	RPS29,RPS28,RPS27,RPS24,RPS20,RPS19,RPS15A,RPL35A,RPL31,RPL27,RPL18,RPL9,RPL8,RPL5,HBB,DHFR,RPL35
HP_ABNORMALITY_OF_THE_DISTAL_PHALANX_OF_THE_HALLUX	HP_ABNORMALITY_OF_THE_DISTAL_PHALANX_OF_THE_HALLUX	0.0009475588634699	12	9	FIG4,TWIST1,VAC14,NR4A2,HOXD13,FGFR3,FGFR1,CANT1,TBR1
HP_CERVICAL_CORD_COMPRESSION	HP_CERVICAL_CORD_COMPRESSION	0.0032036864284711	8	5	NFIX,ARSL,IDS,EP300,COMP
HP_DILATION_OF_VIRCHOW_ROBIN_SPACES	HP_DILATION_OF_VIRCHOW_ROBIN_SPACES	0.0017672340470032	20	13	ALG2,ZFX,SIAH1,ZSWIM6,PTEN,HTRA1,ASXL2,KMT5B,PAFAH1B1,ODC1,DCX,COL4A1,CLCN3
HP_BROAD_TOE	HP_BROAD_TOE	0.000710315705909	89	37	UBAP2L,ZEB2,TBCK,CDK10,CEP295,SMC1A,BRPF1,ZMYM2,WNT5A,UBE2A,TWIST1,TNNT3,SMARCA2,SIAH1,IFT122,SETD5,PDE4D,CHST11,NPR2,NEK1,ASPH,MEIS2,LBR,KCNH1,IL11RA,HOXD13,GLI3,SETBP1,C2CD3,ADNP,KDM6B,POGZ,FGFR3,FGFR1,FGF9,GPC4,DVL1
HP_CONICAL_INCISOR	HP_CONICAL_INCISOR	0.002005992672772	40	18	CDH1,ARHGAP29,KAT6A,ST14,BMP4,PRKACB,ARHGEF38,DYNC2LI1,PAX9,NEK1,LRP6,IRF6,NAA80,FGFR1,FGF3,EVC,EDA,CCBE1
HP_DEMYELINATING_PERIPHERAL_NEUROPATHY	HP_DEMYELINATING_PERIPHERAL_NEUROPATHY	0.0036359017704994	53	25	SLC12A6,SELENOI,SH3TC2,VRK1,COA7,IFIH1,SPTBN4,DNAJC3,GDAP1,POLG,PLP1,PTRH2,RRM2B,NRCAM,NEFL,LIG3,RNASEH1,ERCC5,TYMP,RNF168,LSM11,AFG3L2,NDRG1,TFG,ADAR
HP_METATARSUS_ADDUCTUS	HP_METATARSUS_ADDUCTUS	0.0016246041853857	51	24	UBAP2L,FIG4,CHST3,UBE3B,DLK1,WDR26,ZFX,NSD2,TNNT3,SOX9,VAC14,NSUN2,FGFRL1,PEX1,MET,LETM1,GUSB,GLI3,ZBTB20,RAB3GAP2,FGD1,FBN2,EZH2,CTBP1
HP_PEG_SHAPED_MAXILLARY_LATERAL_INCISORS	HP_PEG_SHAPED_MAXILLARY_LATERAL_INCISORS	0.003282731342048	27	13	CDH1,ARHGAP29,KAT6A,BMP4,ARHGEF38,PAX9,NEK1,LRP6,IRF6,NAA80,FGFR1,FGF3,EDA
HP_INCREASED_CD4_CD8_RATIO	HP_INCREASED_CD4_CD8_RATIO	0.0043180718981062	6	5	CTLA4,CD28,ZAP70,PSMB10,POMP
HP_VERTEBRAL_ARCH_ANOMALY	HP_VERTEBRAL_ARCH_ANOMALY	0.0031227706356407	16	9	CHST3,GNPTAB,PDE4D,NPR2,SMAD4,LTBP3,KIF22,SLC35D1,FGFR3
HP_INCREASED_CIRCULATING_VERY_LONG_CHAIN_FATTY_ACID_CONCENTRATION	HP_INCREASED_CIRCULATING_VERY_LONG_CHAIN_FATTY_ACID_CONCENTRATION	0.0118772530409833	10	5	PEX14,PEX6,ABCD1,AP1S1,BCAP31
HP_RAGGED_RED_MUSCLE_FIBERS	HP_RAGGED_RED_MUSCLE_FIBERS	0.0020138263930522	49	24	ALG2,MEGF10,PABPN1,SLC25A32,PUS1,TK2,SCN4A,RRM1,TRMU,TRMT10C,POLG,YARS2,RRM2B,MYH7,MPV17,LIG3,GFPT1,RNASEH1,ALG14,TYMP,DPAGT1,SLC25A26,POLG2,AFG3L2
HP_MACROCYTIC_ANEMIA	HP_MACROCYTIC_ANEMIA	0.0011472053456225	74	21	SLC19A1,RPS29,RPS28,RPS27,RPS24,RPS20,RPS19,RPS15A,RPS14,RPL35A,RPL31,RPL27,RPL18,RPL9,RPL8,RPL5,RAC2,PRDX1,ALAS2,DHFR,RPL35
HP_EYELID_MYOCLONIA_SEIZURE	HP_EYELID_MYOCLONIA_SEIZURE	0.0068711869656387	7	6	KCNQ3,KCNQ2,PRRT2,SCN8A,DHFR,AP2M1
HP_ABNORMAL_MEAN_CORPUSCULAR_VOLUME	HP_ABNORMAL_MEAN_CORPUSCULAR_VOLUME	0.0009850248468053	64	20	SPTB,RPS29,RPS28,RPS27,RPS24,RPS20,RPS19,RPS15A,RPL35A,RPL31,RPL27,RPL18,RPL9,RPL8,RPL5,HBB,GTF2E2,DHFR,RPL35,KLF1
HP_METHEMOGLOBINEMIA	HP_METHEMOGLOBINEMIA	0.0048938081836261	6	5	CYB5A,HBA1,HBG2,HBB,CYB5R3
HP_IMPAIRED_DISTAL_PROPRIOCEPTION	HP_IMPAIRED_DISTAL_PROPRIOCEPTION	0.003192177026865	18	12	RNF170,TDP1,KIF1A,GDAP1,POLG,MTTP,MPV17,POLR3A,SPTLC1,NDRG1,PDYN,CYP7B1
HP_ABNORMALITY_OF_THE_DISTAL_PHALANGES_OF_THE_TOES	HP_ABNORMALITY_OF_THE_DISTAL_PHALANGES_OF_THE_TOES	0.0041531092321499	30	17	FIG4,HS2ST1,TWIST1,VAC14,RETREG1,RIPK4,PIGF,NR4A2,KCNH1,HOXD13,EOGT,FGFR3,FGFR1,GPC4,CANT1,TBR1,ZMPSTE24
HP_DECREASED_CORNEAL_REFLEX	HP_DECREASED_CORNEAL_REFLEX	0.0037721144049189	10	6	ZFHX2,ELP1,SCN9A,KIF1A,RETREG1,ALG11
HP_APLASIA_HYPOPLASIA_OF_THE_CEREBRAL_WHITE_MATTER	HP_APLASIA_HYPOPLASIA_OF_THE_CEREBRAL_WHITE_MATTER	0.0032601753345251	11	8	ZEB2,STRADA,SLC2A1,PIGA,TMX2,NARS1,PSAT1,FDXR
HP_CEREBRAL_WHITE_MATTER_HYPOPLASIA	HP_CEREBRAL_WHITE_MATTER_HYPOPLASIA	0.0032601753345251	11	8	ZEB2,STRADA,SLC2A1,PIGA,TMX2,NARS1,PSAT1,FDXR
HP_PECTUS_EXCAVATUM_OF_INFERIOR_STERNUM	HP_PECTUS_EXCAVATUM_OF_INFERIOR_STERNUM	0.0028895092894509	6	5	FBXO11,BRAF,SOS1,PTPN11,MAP2K1
HP_PAINLESS_FRACTURES_DUE_TO_INJURY	HP_PAINLESS_FRACTURES_DUE_TO_INJURY	0.0044502183824561	7	5	ZFHX2,SCN9A,KIF1A,RETREG1,MPV17
HP_PHOTORECEPTOR_LAYER_LOSS_ON_MACULAR_OCT	HP_PHOTORECEPTOR_LAYER_LOSS_ON_MACULAR_OCT	0.0011383670779256	5	5	SLC6A6,PMM2,TRNT1,HLA-A,CLCC1
HP_NARROW_VERTEBRAL_INTERPEDICULAR_DISTANCE	HP_NARROW_VERTEBRAL_INTERPEDICULAR_DISTANCE	0.0029416231428848	13	8	CHST3,GNPTAB,PDE4D,NPR2,LTBP3,KIF22,SLC35D1,FGFR3
HP_HYPOKETOTIC_HYPOGLYCEMIA	HP_HYPOKETOTIC_HYPOGLYCEMIA	0.0116537067117785	15	10	HADH,HADHB,HADHA,CPT2,GCK,UCP2,ABCC8,KCNJ11,DOLK,AKT2
HP_ABNORMAL_SENSORY_NERVE_CONDUCTION_VELOCITY	HP_ABNORMAL_SENSORY_NERVE_CONDUCTION_VELOCITY	0.0053491820287802	30	18	SLC12A6,YARS1,SCN9A,ATXN1,DNAJC3,KIF1A,RETREG1,GDAP1,POLG,PTRH2,RRM2B,LIG3,EGR2,TYMP,YME1L1,SPTLC1,MFN2,BAG3
HP_PARANOIA	HP_PARANOIA	0.0039795620824814	24	13	USP8,USP48,ESS2,TP53,TBP,BRAF,CDH23,DGCR8,IMPA1,HMBS,FMO3,ECM1,TIMM8A
HP_DEVELOPMENTAL_GLAUCOMA	HP_DEVELOPMENTAL_GLAUCOMA	0.0013519958475464	70	21	TSR2,RNASEH2C,TEK,RPS29,RPS28,RPS27,RPS24,RPS20,RPS19,RPS15A,RPL35A,RPL31,RPL27,RPL18,RPL9,RPL8,RPL5,PYCR1,NDP,DAG1,RPL35
HP_COGNITIVE_DISTORTION	HP_COGNITIVE_DISTORTION	0.0051822684736474	33	16	USP8,JRK,USP48,ESS2,TP53,TBP,BRAF,CDH23,DGCR8,IRF6,IMPA1,HMBS,GABRG2,FMO3,ECM1,TIMM8A
HP_NONIMMUNE_HYDROPS_FETALIS	HP_NONIMMUNE_HYDROPS_FETALIS	0.0012733903294379	68	20	UROD,RRAGC,RPS29,RPS28,RPS27,RPS24,RPS20,RPS19,RPS15A,RPL35A,RPL31,RPL27,RPL18,RPL9,RPL8,RPL5,CTSA,GATB,GAA,RPL35
HP_METAPHYSEAL_CHONDRODYSPLASIA	HP_METAPHYSEAL_CHONDRODYSPLASIA	0.0132147636745935	13	6	AIFM1,SRP54,GPX4,COL10A1,CWC27,ALG3
HP_NARROW_FOREHEAD	HP_NARROW_FOREHEAD	0.0002931278465959	184	69	SLC12A6,CDC42,PUM1,HS2ST1,PLAA,TBCK,SLC25A46,ESAM,ERI1,HS6ST2,DLK1,MADD,DOCK7,PPP1R15B,GPT2,MYO18B,SPOP,CARS1,SMC1A,LZTR1,CAMK2B,WDR26,KAT6A,GNPTAB,CRELD1,BRPF1,CACNA2D1,ZNF148,ZFX,BORCS8,TCF4,BRAF,SON,SLC12A2,PSPH,NUP107,CCDC47,RELN,SMG9,NUP133,VPS53,SETD5,MSL2,PPP2R3C,TSPEAR,ADAM22,PLCB4,WWOX,NAA20,IER3IP1,MLXIPL,NRCAM,MEIS2,LETM1,TNPO2,AFF4,AMPD2,KIF26A,SETBP1,EBF3,ABL1,AP4E1,MED13L,POGZ,FGFR1,ERF,DNM1,ASXL1,DDX11
HP_TRIPHALANGEAL_THUMB	HP_TRIPHALANGEAL_THUMB	0.0010446839100214	71	23	MAFB,TSR2,TBX5,RPS29,RPS28,RPS27,RPS24,RPS20,RPS19,RPS15A,RPL35A,RPL31,RPL27,RPL18,RPL9,RPL8,RPL5,ATP6V1B2,UBE2T,FANCD2,FANCC,DLX5,RPL35
HP_HYPERCOAGULABILITY	HP_HYPERCOAGULABILITY	0.0123071670742913	15	7	SPTA1,F5,SPTB,MYD88,HBB,ANK1,GATA2
HP_ABSENT_THUMB	HP_ABSENT_THUMB	0.0028403440748945	57	18	TBX5,RPS29,RPS28,RPS27,RPS24,RPS20,RPS19,RPS15A,RPL35A,RPL31,RPL27,RPL18,RPL9,RPL8,RPL5,FANCD2,FANCC,RPL35
HP_IRREGULAR_ACETABULAR_ROOF	HP_IRREGULAR_ACETABULAR_ROOF	0.0091790273672543	7	4	TRPV4,COMP,COL10A1,COL2A1
HP_ABNORMAL_URINE_ALPHA_KETOGLUTARATE_CONCENTRATION	HP_ABNORMAL_URINE_ALPHA_KETOGLUTARATE_CONCENTRATION	0.0065790195445763	17	7	ALDH4A1,SDHB,ATP6V1B2,COX16,OGDH,NFU1,TPK1
HP_SOCIAL_AND_OCCUPATIONAL_DETERIORATION	HP_SOCIAL_AND_OCCUPATIONAL_DETERIORATION	0.0145700925858567	13	12	APOL2,CREBBP,COMT,CHI3L1,DRD3,APOL4,GRIN2A,HTR2A,SYN2,RTN4R,MAPT,EP300
HP_LARGE_HANDS	HP_LARGE_HANDS	0.0062673223721537	31	12	FIBP,AIP,HERC1,SHANK3,NSD1,SDHC,SDHB,POR,PEX6,NF1,MEN1,INSR
HP_IRIDODONESIS	HP_IRIDODONESIS	0.0098084397560029	7	5	CYP1B1,TEK,CPAMD8,FBN1,ADAMTS17
HP_ABNORMAL_LARYNX_MORPHOLOGY	HP_ABNORMAL_LARYNX_MORPHOLOGY	0.0003501515556678	154	55	MATR3,HDAC4,SEMA3E,SEC24C,SCARF2,UBE3B,DLK1,ASXL3,KAT6A,WRN,SYT1,SOX9,SOX4,SIAH1,RREB1,ABCD3,IFT80,PRTN3,FERMT1,FBXW7,PRRX1,DYNC2LI1,ZBTB7A,PCNT,NRCAM,NEK1,MID1,MEIS2,SMAD4,LTBP3,LBR,LAMB3,LAMA3,KRT14,KIF22,KCNMA1,HOXD13,HLA-DPB1,LRP12,KANSL1,GLI3,AFF4,PTPN22,SETBP1,C2CD3,POLR1A,GALC,RALGAPA1,ORC6,HAAO,KDM6B,IQSEC2,FGFR3,HYLS1,FANCB
HP_BROAD_FACE	HP_BROAD_FACE	0.0074401515163146	19	10	HDAC4,ZNF711,UBE2A,PTCH1,PDE4D,NFIA,IDUA,ADNP,KDM6B,DNM1
HP_ABNORMAL_CAPILLARY_PHYSIOLOGY	HP_ABNORMAL_CAPILLARY_PHYSIOLOGY	0.005927555034767	10	5	USP8,USP48,TP53,BRAF,CDH23
HP_HYPOPLASTIC_LABIA_MAJORA	HP_HYPOPLASTIC_LABIA_MAJORA	0.0066983182272979	37	18	FIG4,UBE3B,SMC1A,WNT5A,HDAC8,VAC14,PPP2R3C,RIPK4,ORC4,IRF6,SLC25A24,SETBP1,RAB3GAP2,ORC6,ESR2,DVL1,TWIST2,CTCF
HP_INSISTENCE_ON_SAMENESS	HP_INSISTENCE_ON_SAMENESS	0.0088407857719447	5	4	NLGN4X,MECP2,FOXP1,NLGN3
HP_EXERCISE_INDUCED_MUSCLE_STIFFNESS	HP_EXERCISE_INDUCED_MUSCLE_STIFFNESS	0.0111150694273022	8	5	CAV3,SLC16A1,SCN4A,PHKA1,ATP2A1
HP_ABNORMAL_CIRCULATING_VALINE_CONCENTRATION	HP_ABNORMAL_CIRCULATING_VALINE_CONCENTRATION	0.0093577850573077	5	4	MICU1,BCKDK,BCAT2,ATP5F1B
HP_SUICIDAL_IDEATION	HP_SUICIDAL_IDEATION	0.0073633520177312	22	8	FIG4,TMEM67,USP8,USP48,TP53,BRAF,SLC2A3,CDH23
HP_HBS_HEMOGLOBIN	HP_HBS_HEMOGLOBIN	0.0093577850573077	5	3	HBG2,HBB,KLF1
HP_METAPHYSEAL_STRIATIONS	HP_METAPHYSEAL_STRIATIONS	0.0057280700095585	13	8	RECQL4,WDR26,ANAPC1,POLE,MTAP,KIF22,RAB3GAP2,PISD
HP_ANTEVERTED_EARS	HP_ANTEVERTED_EARS	0.006432682270537	16	9	SYNGAP1,TTI2,KAT6A,RAP1B,MSL2,PBX1,HMGB3,KANSL1,FGF3
HP_HYPERKERATOTIC_PAPULE	HP_HYPERKERATOTIC_PAPULE	0.006432682270537	16	10	AAGAB,SAT1,POGLUT1,PSENEN,CCDC91,ATP2A2,KRT14,GJB2,COL7A1,GJB6
HP_REDUCED_FACTOR_XIII_ACTIVITY	HP_REDUCED_FACTOR_XIII_ACTIVITY	0.007849232012057	6	5	BRAF,PTPN11,MAP2K1,F13B,F13A1
HP_APLASIA_OF_THE_MUSCULATURE	HP_APLASIA_OF_THE_MUSCULATURE	0.0154542300794478	12	5	TBX5,TRPV4,PLXND1,CHRND,MYMX
