Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,NFE2L2.V2,NFE2L2.V2,1.19320501278e-05,355,143,"TRIM29,IL18R1,GPX2,NAP1L1,SPTB,ZC3H12D,FGG,FERMT1,IQGAP2,CD101,RIMKLA,HLA-DOA,TREX1,GAS2,SLC15A1,SLC48A1,SHMT1,CBR3,CYP4F12,F5,SF1,PTDSS2,MAP2,DHFR,PDZK1,PRR5-ARHGAP8,PFN2,UNKL,HLA-DOB,TM9SF3,USP6,SMC5,TKT,TDO2,MTHFD2,ZNF326,TPPP3,VTN,ADAMTS12,ARHGAP8,NQO1,CYP8B1,EPHX1,PRR36,GRPR,PRSS53,STAT4,SLF2,ICMT,DBF4B,CCND3,CPLX1,SLC47A1,AMBP,AGT,NQO2,GPT2,TF,OSGIN1,AKR1B1,LRPPRC,MACC1,RTKN2,PTGR1,ECPAS,DMD,ACTL8,AKR1C4,AKR1C1,IDE,ESCO2,ZNF429,MAFG,NEIL3,HJURP,ALB,CBS,ANKS6,PHGDH,PRR5,PDE6B,ADRA1A,NUPR1,HPN,PPAT,GCKR,PSAT1,LOXL3,HRG,CYCS,SDS,SLC2A9,BRIP1,DIPK1A,CYP4F3,PANX2,TERT,ZNF367,CPN1,PRG4,ETNPPL,HAO1,RRM2,ENTPD6,NSD2,DDC,WDHD1,DBF4,XYLB,SUV39H2,CAMKK1,ZNF486,GPR135,SULT1E1,TP73,ADH6,FASLG,UBXN10,CDC45,SLC2A4,NKPD1,LRP8,CAMK1,NEDD4,PPIA,PIR,ABCC2,PGD,ORC1,UBE2D4,PPIF,DGKG,CYP4F2,GSTA2,AIFM2,MCM10,RAB15,L3HYPDH,ABCB6,ESR2,REEP1,SLC1A4,METTL3",36,GMT,469,keep,itself,,1.0,0.0,0,True,17,4.923284930789258,NFE2L2.V2,NFE2L2.V2,11
12,EGFR_UP.V1_UP,EGFR_UP.V1_UP,5.5859439e-09,183,73,"ATF3,MPZL2,ADM,JUNB,IL4R,HBEGF,DUSP6,AKAP12,KCNS3,SAT1,MMP1,CCN1,EDN1,LPAR6,PGM3,CXADR,SOCS2,SLC9A6,MAP3K5,CADPS2,MMP10,RNF19A,MGLL,SMCO4,NFIL3,EGLN3,DUSP4,TUBB2A,PHLDA1,EPAS1,MAP2K4,EXT1,HIVEP2,TCIM,TNFRSF11B,GAL,PMAIP1,SEPTIN10,SQOR,SDCBP,ARNT2,GJA1,CSGALNACT1,DUSP5,WNT5A,F2RL1,CCN2,TNFAIP8,SLCO2A1,SOWAHC,KLF4,ETHE1,MBNL2,ICAM1,LPP,RCAN1,BCL3,WIPI1,SEC23A,ITGB6,FNDC3B,ARFGAP3,ERO1A,SUSD6,RAB27A,SPAG1,CCDC68,SLC7A11,PDE4B,TNFRSF21,GCNT1,CRISPLD2,KRT7",3,GMT,192,keep,itself,,1.0,0.0,0,True,4,8.252903430261004,EGFR UP.V1 UP,EGFR UP.V1 UP,12
13,MEK_UP.V1_UP,MEK_UP.V1_UP,1.9910036591e-06,189,79,"MPZL2,ADM,IL4R,PEG10,ST6GALNAC2,ST3GAL4,L1CAM,PCDH1,PKIA,EDN1,PTGER4,TGFBI,CXADR,SLC9A6,CADPS2,RAI14,LRP5,EGLN3,DUSP4,TUBB2A,ABCG1,EPAS1,PLPP1,LGALSL,TGFB1I1,NEDD9,PPARG,TNFRSF11B,LAMC1,EPHA2,GAL,SEPTIN10,SDCBP,CRLF1,NUMB,CSGALNACT1,F2RL1,VASP,TNFAIP8,TTC9,CCNJL,KLF4,WNT11,S100A6,GNE,MXRA7,APOD,BCL3,PTPRU,RAI2,GDF15,ARL4C,ERO1A,SPAG1,TIMP2,SGCE,MYO1D,OPN3,AKR1C3,SLC7A11,SCAMP4,TNFRSF21,GCNT1,CXCR4,KRT7,PDLIM7,AKR1B10,SORL1,SLC2A10,CLDN4,POR,BACE2,ARHGDIB,PLAU,RFTN1,CLMN,CUEDC1,NPC2,CAPN5",15,GMT,195,keep,itself,,1.0,0.0,0,True,12,5.700927941818156,MEK UP.V1 UP,MEK UP.V1 UP,13
14,ERBB2_UP.V1_UP,ERBB2_UP.V1_UP,1.11486384826e-05,175,63,"MPZL2,ST6GALNAC2,DUSP6,PNRC1,ACHE,DHRS7B,SAT1,PCDH1,BNIP3L,EDN1,PTGER4,CXADR,SLC9A6,CADPS2,CA8,ALDOC,B3GALT4,FGF13,CNOT8,LRP5,EGLN3,DUSP4,ABCG1,GDPD3,EPAS1,FAM174B,PLPP1,HEY1,TNFRSF11B,SEPTIN10,SDCBP,ARNT2,CRLF1,ANXA6,CSGALNACT1,TPK1,PLEKHB1,MAPRE3,VASP,MVD,TTC9,CREB3L2,S100A6,MXRA7,BCL3,PTPRU,WIPI1,PCSK1N,ITGB6,GDF15,MIA3,SOX9,MYO1D,OPN3,PRPS1,PDE4B,SCAMP4,TNFRSF21,CXCR4,KRT7,METRN,DNAJC4,AKR1B10",18,GMT,190,keep,MEK_UP.V1_UP,MEK_UP.V1_UP,0.379,0.9599,33,False,16,4.9527781671986295,ERBB2 UP.V1 UP,ERBB2 UP.V1 UP,14
15,RAF_UP.V1_UP,RAF_UP.V1_UP,4.33294949915e-05,184,83,"MPZL2,HBEGF,PEG10,CAPN6,L1CAM,SAT1,CDC42EP3,OSBPL1A,PTGER4,SOCS2,MAP3K5,NTAN1,MALT1,TEAD1,SCG2,LRP5,DUSP4,TUBB2A,EPAS1,PARVA,FBXO3,FAM13A,IMPA2,TCIM,SKAP2,PPARG,DSC2,UPP1,LAMC1,SEPTIN10,SDCBP,KLF6,ARHGAP26,CSGALNACT1,RNF144A,GAREM1,JAM2,PYGL,TNFAIP8,MTMR11,MTMR2,NUAK1,FYN,CREB3L2,MORC4,GNE,XYLT1,RCAN1,ITGB6,MAPRE2,SGCE,CAPRIN2,OPN3,PRPS1,TNFRSF21,ACSL4,STS,CRISPLD2,FZD5,ANKRD6,DHRS7,PDE4D,CEBPD,TMSB15B,GRB10,UGT8,BACE2,MSX2,ALAS1,NAV2,PLS3,GLRX,CABYR,CLMN,NPC2,ME2,PXDC1,TES,CAST,KHDRBS3,CYP1B1,CD44,ETV5",21,GMT,193,keep,itself,,1.0,0.0,0,True,20,4.363216372670748,RAF UP.V1 UP,RAF UP.V1 UP,15
16,TBK1.DF_UP,TBK1.DF_UP,4.7980267064e-05,274,98,"ATF3,BTG1,HBEGF,PEG10,TGFA,IQCK,CDC42EP3,ACVR1,BTG3,PCTP,TBPL1,LANCL1,TUFT1,MICA,LRP12,PCLO,TTC33,PLAUR,EFNA1,PPP2R3A,GALNT10,PELI1,OSTM1,TNFAIP3,PLEKHF2,MGLL,SMCO4,NFIL3,NFYA,TUBB2A,SLC2A3,SWAP70,CHD9,CEP15,RRAS,BEX4,SNX24,MTCL1,SRPX,CIB1,RABIF,IL1A,RGS3,DERA,LAPTM4A,ENDOD1,CIAPIN1,RAB21,ANXA6,RIT1,GOLPH3L,IGF1R,DUSP5,RABGEF1,WWTR1,CDK8,DDAH2,DEGS1,PKNOX1,ZFYVE16,TNFAIP8,RAB4B,RUNX1,ITGAV,CCNJL,TNFAIP1,LSM6,SPOCK1,GCC2,TRAM2,EOGT,NKAPD1,PHF10,PTHLH,SNX11,UXS1,NUDT4,UBA3,OCRL,NRBF2,GARRE1,RIN2,CRIP2,EML1,CGRRF1,CCDC68,FAT2,BBS1,OPN3,AKR1C3,MMP9,EMP3,CHIC2,AOPEP,ARAP3,C3orf52,KCTD14,DNAJB6",37,GMT,287,keep,itself,,1.0,0.0,0,True,21,4.318937339025572,TBK1.DF UP,TBK1.DF UP,16
17,AKT_UP_MTOR_DN.V1_UP,AKT_UP_MTOR_DN.V1_UP,5.765048806e-07,161,59,"ATF3,MPZL2,JUNB,HBEGF,DUSP1,TMCC3,CD55,CPE,CDKN2B,GDPD2,EDN1,SPINK4,PLK2,A4GALT,PLSCR1,NIN,RASD1,SH3BGRL2,SUSD4,KCNK5,ST6GALNAC6,ALDOC,NFIL3,SYT8,SOCS6,ING2,RBM4,PON2,PLAT,GPX8,CIRSR,ADORA2B,TGIF1,UBE2R2,KLF10,KLF6,CRLF1,EFNB2,DUSP10,KCTD9,GIPC1,RIMKLB,PTPRJ,PDZD11,PYGL,TACSTD2,LAMC2,KRT23,ILRUN,HLA-DQB1,MYCN,ABCA7,LSS,FKBP8,GDE1,LRG1,VILL,RUNDC3A,NEU1",10,GMT,178,keep,itself,,1.0,0.0,0,True,11,6.239197011684674,AKT UP MTOR DN.V1 UP,AKT UP MTOR DN.V1 UP,17
18,AKT_UP.V1_UP,AKT_UP.V1_UP,5.6838429145e-06,148,43,"ATF3,MPZL2,TMCC3,LDLR,CD55,CDKN2B,GDPD2,EDN1,PDGFD,PREP,PLK2,FDFT1,PLSCR1,SPECC1,SH3BGRL2,INSIG2,KCNK5,SLC6A14,ST6GALNAC6,ALDOC,NFIL3,MSMO1,CCNG2,SYT8,SOCS6,PON2,UNC5B,RHOV,SLC60A1,PLAT,GPX8,CIRSR,ADORA2B,TOM1L1,KLF6,CRLF1,CYP51A1,DUSP10,GIPC1,RIMKLB,PTPRJ,PDZD11,PYGL",13,GMT,169,keep,AKT_UP_MTOR_DN.V1_UP,AKT_UP_MTOR_DN.V1_UP,0.3492,0.9956,28,False,15,5.245357933261906,AKT UP.V1 UP,AKT UP.V1 UP,18
19,P53_DN.V1_UP,P53_DN.V1_UP,9.65202802e-08,179,65,"ADM,INPP1,TPBG,SDC4,SERPINB5,CPE,MAFF,HDAC9,MMP1,CCN1,F3,TGFBI,CXADR,DSP,KLK10,IGFBP6,YES1,COL13A1,EDIL3,MAP3K5,BIRC2,BMP4,PPARD,LSR,SCG2,SCRN1,KRT19,YAP1,MYOF,MEIS2,PPARG,ADORA2B,DSC2,IL18,APBB2,EFNB2,MARCKS,LTBP1,SCNN1A,ZNF165,KRT15,ANXA1,VASP,CNN3,RNF11,CD24,TACSTD2,FYN,RAMP1,COL17A1,ARL4A,SPRY2,PTPRH,REEP2,ENPP4,PTN,BCL10,ZNF799,FHL2,SOX9,MISP,CDC50B,ANKRD1,RBP1,PPL",5,GMT,194,keep,itself,,1.0,0.0,0,True,8,7.015381425997222,P53 DN.V1 UP,P53 DN.V1 UP,19
20,ESC_V6.5_UP_EARLY.V1_DN,ESC_V6.5_UP_EARLY.V1_DN,0.0004261363343645,145,61,"JUNB,HBEGF,PBX1,APP,EMP1,CPE,CSRP1,CCN1,KLK11,DSP,GSN,KLK10,YES1,SOCS3,S100A4,BHLHE40,UTS2,BMP4,ANXA3,CMTM7,FBXO28,PARVA,ANXA5,TUBB6,TGFB1I1,PMP22,GJB3,ZFP36L1,TM4SF1,C3orf70,F2RL1,ANXA1,ANXA2,CCN2,TSHZ2,KLF4,LAMC2,S100A6,MGP,HTRA1,BCL3,ABCA7,PLCL2,FHL2,TIMP2,SPINK1,LAMA1,IGFBP3,FGF2,AEBP1,AXL,FZD5,CAV1,GAP43,CAVIN1,PTGR3,AHNAK,CAVIN2,PKD1L3,BAG5,PLAU",25,GMT,162,keep,itself,,1.0,0.0,0,True,31,3.370451434254706,ESC V6.5 UP EARLY.V1 DN,ESC V6.5 UP EARLY.V1 DN,20
21,E2F1_UP.V1_DN,E2F1_UP.V1_DN,3.93698339063e-05,181,56,"ACKR3,ST3GAL4,TRAF3IP2,RGS2,PPP3CA,RAB9A,SEMA4B,CREBRF,SGK1,MCL1,SERTAD1,UBE2H,F3,KLF2,PLK2,A4GALT,HMGCS1,IL1RL1,GSTA4,CCNG2,PHLDA1,RAP2B,POLD4,TGFB1I1,MMP24OS,PLAT,TRAPPC4,PTGS1,DCAF8,IL18,APBB2,ADAMTS1,WDR26,ANXA1,ABLIM1,STAC,PDGFRA,STX4,LAMA4,NFKBIZ,ANXA4,STAT3,KMT2E,PTGS2,TANK,CSF1,IFT20,SIX5,SEC23A,KLF3,PLA2G4A,NHSL1,PPTC7,RUNX2,CRIP2,NOTCH2",20,GMT,187,keep,itself,,1.0,0.0,0,True,19,4.4048364174101655,E2F1 UP.V1 DN,E2F1 UP.V1 DN,21
22,CSR_LATE_UP.V1_DN,CSR_LATE_UP.V1_DN,0.0002836217548738,141,43,"ANKRD29,LDLR,MAMDC2,ECH1,BACH1,L1CAM,BTG2,CCN3,PDE5A,FDFT1,COL8A2,DDB2,GSN,HMGCR,HMGCS1,SUMF1,IL1B,MSMO1,TMEM258,RCAN2,FDPS,TMEM119,ADORA2B,TSC22D3,SGIP1,NTN4,IGBP1,DYRK1B,DYNC2LI1,PDP1,ERMP1,MVD,NBEA,STARD4,ITGB8,ANGPTL2,GLI3,ADAM17,ELOVL6,LSS,ERG28,PLCD1,BCL10",31,GMT,147,keep,itself,,1.0,0.0,0,True,29,3.5472604601628537,CSR LATE UP.V1 DN,CSR LATE UP.V1 DN,22
23,ESC_J1_UP_LATE.V1_UP,ESC_J1_UP_LATE.V1_UP,2.03789698567e-05,167,60,"ATF3,ARHGEF28,APP,CAPN6,CD55,LMBRD1,PCDH1,TMPRSS2,CCN1,ID2,F3,HNF1B,TUFT1,DSP,GSN,FOXA2,OCLN,EFNA1,WLS,GADD45B,CRYAB,GPRC5C,PHLDA1,TAX1BP3,PARVA,UNC5B,RNF128,CUBN,SLC22A23,RGL3,GATA6,HS3ST1,RHOU,PRICKLE1,PRSS12,MYO6,PDGFRA,CCN2,CA4,SLCO2A1,FRZB,ABHD5,MORC4,BICC1,CLDN7,GLIPR1,SPOCK1,FOXQ1,HTRA1,DENND2B,CITED2,FHL2,NEU1,SGCE,LXN,ANKRD1,TCN2,SPINK1,PTPN21,LAMA1",19,GMT,186,keep,itself,,1.0,0.0,0,True,18,4.690817773070421,ESC J1 UP LATE.V1 UP,ESC J1 UP LATE.V1 UP,23
24,ESC_V6.5_UP_LATE.V1_UP,ESC_V6.5_UP_LATE.V1_UP,0.0001633942352385,164,42,"APP,CAPN6,CD55,LMBRD1,TMPRSS2,PTPN13,STX7,SIL1,RIPK4,HNF1B,SMPD2,MOSPD1,PDZRN3,FOXA2,OCLN,EFNA1,WLS,ARID3B,GPRC5C,EGLN3,CCNG2,ARMH4,UNC5B,HEY1,RNF128,BBX,CUBN,SLC22A23,RECK,IER5,RGL3,GATA6,PCMTD2,RASAL2,RHOU,PRICKLE1,PRSS12,MYO6,CA4,PLOD2,FRZB,KIF21A",35,GMT,184,keep,ESC_J1_UP_LATE.V1_UP,ESC_J1_UP_LATE.V1_UP,0.105,0.9117,23,False,25,3.78676327000846,ESC V6.5 UP LATE.V1 UP,ESC V6.5 UP LATE.V1 UP,24
25,SNF5_DN.V1_DN,SNF5_DN.V1_DN,0.0015437724633694,126,45,"ARHGEF28,PTPRK,DES,HOXA5,KLK11,TPD52L1,DSP,SLC30A4,ATP8A2,TMEM53,MMP10,FGF13,YIPF2,MYLK,RCAN2,CHODL,FABP4,MMP3,RNF128,FLYWCH2,TCIM,CLCA1,RRAD,IRAG1,PRKG2,SPEG,CSGALNACT1,LMOD1,RIMKLB,ACYP2,PRSS12,STK26,FRZB,GRIA3,NFKBIZ,IL3RA,MGST2,PKP1,CARD10,SYTL2,PDLIM5,SH3RF1,CRMP1,RABEPK,ANKRD1",39,GMT,157,keep,itself,,1.0,0.0,0,True,40,2.8114167099492,SNF5 DN.V1 DN,SNF5 DN.V1 DN,25
26,LEF1_UP.V1_DN,LEF1_UP.V1_DN,0.0001561439855201,178,62,"ID1,GSPT2,IL20RA,TPM1,CCL20,TRAF3IP2,SH3BGRL,CPE,PTPN13,MFGE8,ID3,HNF1B,FGFBP1,ATP1B1,DPYSL3,TFF1,TMEM53,NUDT18,GALC,GDPD3,SMPDL3A,BDKRB2,IL18,MANBA,PIAS3,ELF3,SAMD9,CYP26B1,KRT20,EFNB2,TM4SF1,DYNC2LI1,RNF144A,GAREM1,GATA6,RHOBTB2,LGR5,PLLP,CNN3,CCN2,TCEAL1,PLOD2,SLC24A1,HERC6,RIGI,SMAD4,DIXDC1,GDE1,GSTM3,COCH,VILL,TMEM14A,PDGFC,MARCHF2,TMPRSS3,RRAGB,OPN3,AKR1C3,MANEA,BDH2,TMEM135,CXCL5",29,GMT,187,keep,itself,,1.0,0.0,0,True,24,3.8064747396165433,LEF1 UP.V1 DN,LEF1 UP.V1 DN,26
27,KRAS.KIDNEY_UP.V1_UP,KRAS.KIDNEY_UP.V1_UP,0.0009074040352289,95,29,"MPZL2,DUSP6,EMP1,CPE,GPRC5B,TMEM100,TRIM9,PELI2,NRN1,SFRP1,CRYAB,SOBP,ETV1,RCAN2,CAB39L,DDX6,HEY1,FZD3,PNMA2,SIGLEC15,NRCAM,DNM3,CA2,TRIM2,EPB41L3,MAP7,SYT1,CRYM,CHGA",33,GMT,140,keep,itself,,1.0,0.0,0,True,37,3.0421992937566364,KRAS.KIDNEY UP.V1 UP,KRAS.KIDNEY UP.V1 UP,27
