term_id	term_name	p_value	term_size	intersection_size	intersection
TBK1.DF_UP	TBK1.DF_UP	4.7980267064e-05	274	98	ATF3,BTG1,HBEGF,PEG10,TGFA,IQCK,CDC42EP3,ACVR1,BTG3,PCTP,TBPL1,LANCL1,TUFT1,MICA,LRP12,PCLO,TTC33,PLAUR,EFNA1,PPP2R3A,GALNT10,PELI1,OSTM1,TNFAIP3,PLEKHF2,MGLL,SMCO4,NFIL3,NFYA,TUBB2A,SLC2A3,SWAP70,CHD9,CEP15,RRAS,BEX4,SNX24,MTCL1,SRPX,CIB1,RABIF,IL1A,RGS3,DERA,LAPTM4A,ENDOD1,CIAPIN1,RAB21,ANXA6,RIT1,GOLPH3L,IGF1R,DUSP5,RABGEF1,WWTR1,CDK8,DDAH2,DEGS1,PKNOX1,ZFYVE16,TNFAIP8,RAB4B,RUNX1,ITGAV,CCNJL,TNFAIP1,LSM6,SPOCK1,GCC2,TRAM2,EOGT,NKAPD1,PHF10,PTHLH,SNX11,UXS1,NUDT4,UBA3,OCRL,NRBF2,GARRE1,RIN2,CRIP2,EML1,CGRRF1,CCDC68,FAT2,BBS1,OPN3,AKR1C3,MMP9,EMP3,CHIC2,AOPEP,ARAP3,C3orf52,KCTD14,DNAJB6
BMI1_DN_MEL18_DN.V1_DN	BMI1_DN_MEL18_DN.V1_DN	0.0018542194983709	121	42	FOS,SPAG16,ARSD,AK1,PNMA8A,ID2,PDE5A,SOCS2,TTC33,PIGN,CH25H,EPHA4,S100A4,WFDC2,GNPTAB,DYNLT3,SAYSD1,EDN3,CRLF1,CA2,SCNN1A,TRIM2,H2BC21,COL9A3,MAP7,PDE7B,UNC5C,REEP2,OSBPL10,ID4,SSPN,PDLIM5,PCSK1,IDH1,PDE4B,IFI6,MCTS1,API5,CFAP20,SLC16A4,DDX60,TMOD1
SNF5_DN.V1_DN	SNF5_DN.V1_DN	0.0015437724633694	126	45	ARHGEF28,PTPRK,DES,HOXA5,KLK11,TPD52L1,DSP,SLC30A4,ATP8A2,TMEM53,MMP10,FGF13,YIPF2,MYLK,RCAN2,CHODL,FABP4,MMP3,RNF128,FLYWCH2,TCIM,CLCA1,RRAD,IRAG1,PRKG2,SPEG,CSGALNACT1,LMOD1,RIMKLB,ACYP2,PRSS12,STK26,FRZB,GRIA3,NFKBIZ,IL3RA,MGST2,PKP1,CARD10,SYTL2,PDLIM5,SH3RF1,CRMP1,RABEPK,ANKRD1
SIRNA_EIF4GI_UP	SIRNA_EIF4GI_UP	0.0036279975808203	90	32	ATF3,PERP,TRAF3IP2,PTPN13,BTG2,PAPSS1,AFG3L2,UQCRC2,UBE2E1,IGF2R,MRPS30,DAG1,TCTN1,MAGEF1,MATR3,EIF3K,EID1,CA2,PYGL,HADHB,RMND1,ASAH1,NDUFS8,SUGCT,MIA3,ZFP36L2,MTO1,TCF25,LRPAP1,THADA,CEBPD,KIF2A
PTEN_DN.V2_UP	PTEN_DN.V2_UP	0.0022674216649493	115	34	IL4R,ST3GAL4,SERPINB5,EMP1,JUN,LAMA3,KLK10,COL13A1,CASP4,ANXA3,NAV3,IL1B,HSPB7,CA5B,CHRDL1,TNFRSF10D,UTRN,AGPAT4,HSPA4L,ZMAT3,TMEM127,CLIP4,GPR183,ULK4,KRT15,LPAR1,SLITRK3,BNC2,SH3BGR,THBS4,PTGS2,HSPB8,SPOCK1,CSF1
CAMP_UP.V1_DN	CAMP_UP.V1_DN	0.0006039166286325	185	45	MPZL3,IL4R,ZFP36,AKAP12,TMBIM1,SERINC1,IQCK,TSC22D1,BZW1,DEDD2,PKIA,EZR,ID2,TUBB2B,PCLO,FOSB,DST,PELI1,HSPA1A,TANC2,DPYSL3,RAP2A,LRRFIP1,STXBP1,CAMK2D,ACAT2,PAM,RGS1,SLC2A3,DAG1,IDS,ATL1,ATP2B4,RRAD,PRDM1,ARHGEF12,RREB1,ANXA1,THSD7A,IGFBP5,ABLIM1,EPB41L3,FRY,GLO1,TMSB4X
KRAS.LUNG.BREAST_UP.V1_UP	KRAS.LUNG.BREAST_UP.V1_UP	0.0040657243861139	101	21	HBEGF,CCL20,PTPRR,HAS2,MMP1,KIF5A,ID2,DHRS9,CLSTN2,SEMA3B,IL23A,IL1RL1,TNFAIP3,MMP10,MGLL,NAV3,NALF2,FAM174B,KCNK15,CEACAM3,GULP1
BCAT_BILD_ET_AL_UP	BCAT_BILD_ET_AL_UP	0.0125275197980597	42	25	ST6GALNAC2,IGSF8,CASP4,BMP4,CTSD,B4GALT1,MYADM,DACH1,C4orf36,ICAM5,CD151,CD2BP2,FOXQ1,ACTN4,WIPI1,MYL9,SCAMP4,STXBP2,CAPS,KLHL15,TAGLN,DTX2,CALR,NDRG4,EEF2
GCNP_SHH_UP_EARLY.V1_UP	GCNP_SHH_UP_EARLY.V1_UP	0.0015008192954385	160	47	DIO1,VHL,MYB,KBTBD7,MCM6,DCAF1,SMC2,TOP2A,AURKB,SDC3,SGO1,XPO1,NUP107,KIF4A,UBE2T,KIFC1,PRC1,MBL2,CCNJ,KIAA2013,ZZZ3,FBXO45,ELOVL2,FAM220A,E2F8,TRAIP,ANLN,PARG,KIF1B,LBR,ZNF708,FEN1,ANKRD13C,LUC7L3,AURKA,POLA2,TIA1,SRSF10,OVGP1,ABCB10,MLLT10,FOXK1,MTA1,MCM5,MCM10,CLCN6,NABP1
RB_P130_DN.V1_DN	RB_P130_DN.V1_DN	0.0033714605307103	126	54	CHMP1B,RNASET2,NAB1,ATOSB,MORC3,TMEM123,FAM32A,ATP9B,DSP,COPB1,RCN1,USP47,KDM5B,DYNC1I2,GDPD3,NECTIN4,FBXO28,RRAS,LGALSL,RHOV,HSPA1B,RRAGA,DDX3X,C3orf70,CTSK,WDR26,TXNDC9,DDX1,HACD2,GLO1,TYW5,KLK6,ATP6AP2,HTRA1,EOGT,SEC23A,TMEM87A,UBXN4,GABRP,CLIP1,EBPL,IDI1,IDH1,SLC2A1,DNAJC7,DEFB1,ARHGAP24,KRT6B,SCAMP1,LARP1B,ARRDC4,CTSB,LAMP2,GADD45A
RAF_UP.V1_DN	RAF_UP.V1_DN	0.0020932946743743	181	48	ID1,FOS,ACKR3,SH3BGRL,CPE,BAMBI,BTG3,INPP4B,OSR2,FAM234B,ID2,PLK2,SMAD7,SLC24A3,OSTM1,SLC6A14,TFF1,GPC4,SCUBE2,RND3,GALC,MYLK,LPGAT1,TCN1,EGR3,KDM6A,FTO,GULP1,PMP22,TSC22D3,PMAIP1,APBB2,ARNT2,EFNB2,TM4SF1,CCND1,IGF1R,IGFBP5,EPB41L2,ABLIM1,BMERB1,COL9A3,GPATCH2,ZHX2,RRN3,CLIC3,MGP,HSPB8
RB_DN.V1_DN	RB_DN.V1_DN	0.0071677670271747	111	44	ACKR3,TMCC3,FEZ2,CDIPT,BHLHE40,DDIT3,NFIL3,MSMO1,SMIM3,RHOV,NEDD9,MYADM,NSDHL,FLNA,ADAMTS1,NKAP,TMEM50B,LAMB3,S100A16,ANXA6,HSPA5,C18orf32,F2RL1,ARL1,EFL1,HS3ST1,DKK3,SLCO2A1,CREB3L2,LAMC2,H2BC4,SEC23A,LAMTOR3,PDGFB,MMP9,IGFBP3,FURIN,DNAJC4,BASP1,CAV1,PDCD6,LRRC4,GADD45A,SARAF
RB_P107_DN.V1_DN	RB_P107_DN.V1_DN	0.0083908069914641	122	39	TARS1,CCDC90B,STX7,EDN1,HSD17B12,PEX19,NFE2L2,RBM8A,BIN3,GSTA4,NME7,RARS1,MTRES1,NFE2L1,HIGD2A,CBR4,COQ9,LPGAT1,COG6,CLIP4,C3orf70,S100A16,ANXA1,ARL1,EFL1,RHOU,PRSS12,ANXA4,GALNT11,PLK3,H2BC4,ELOVL6,PPA2,RNF25,NRBP1,CTSL,MYO1D,PTPN9,TMA16
CRX_DN.V1_DN	CRX_DN.V1_DN	0.0070182437192821	108	27	CDKN1A,JUNB,ARHGEF28,TMBIM1,EGR1,NAB1,TLE1,SOCS3,EFNA1,CHRNA3,CADPS2,RAI14,B3GNT2,SMPDL3A,SLC60A1,TUBB6,PLAT,SKAP2,KLF10,PRDM1,FRMD6,SH3BP4,S100A16,RGL3,ANXA2,TRIM13,PLOD2
KRAS.600.LUNG.BREAST_UP.V1_UP	KRAS.600.LUNG.BREAST_UP.V1_UP	0.0014773458672926	192	37	PPP1R15A,DCBLD2,HBEGF,AKAP12,CCL20,PTPRR,TMEM158,HAS2,HDAC9,MMP1,KIF5A,ID2,DHRS9,CLSTN2,PLAUR,SEMA3B,IL23A,TIGD6,IL1RL1,DDIT3,FBXO4,TNFAIP3,MMP10,GPRC5D,MGLL,NAV3,IL1B,NALF2,FAM174B,CLDN5,KCNK15,CEACAM3,GULP1,SIGLEC15,NRCAM,PRDM1,S100A5
PGF_UP.V1_UP	PGF_UP.V1_UP	0.0054314487960886	180	54	DHX29,UFL1,RGS2,BACH1,SAT1,BAZ2B,NEK7,KIAA0040,MTREX,ROR1,TDP2,TDRD3,PHF3,RNF13,IL1RL1,AGA,MMP10,MTM1,MAP2K4,TOPORS,MARCHF7,STK38L,FABP4,ANGPT2,ARMCX2,RFK,NRCAM,SP3,SPRYD7,LTBP1,MMRN1,THSD7A,CCPG1,SOCS5,ASCC3,DNASE2,STXBP3,PTGS2,ARL4A,RNF6,REV3L,ANAPC13,UGP2,PLA2G4A,MAPK6,TAF9,PGAP1,MICU2,ZC3H14,LRRC17,NEK1,IRAK1BP1,CPD,TWF1
ATM_DN.V1_UP	ATM_DN.V1_UP	0.0215714145946332	104	32	TAT,NGFR,CLDN14,SLC7A5,NFIC,ZNF324,SRD5A1,LHPP,CD8A,CYP2C9,BCHE,PRODH2,LIPE,SARDH,CIITA,CYP4F3,NPC1L1,ME3,GAPDHS,TRAF1,SLC6A1,TTR,ENO3,XCL1,ABCG5,GDF2,CD19,SULT1C2,TXK,PIDD1,RECQL4,CLCN6
KRAS.300_UP.V1_UP	KRAS.300_UP.V1_UP	0.0222408608448997	100	27	DCBLD2,CEACAM1,DUSP6,HAS2,MMP1,KIF5A,DHRS9,EFCAB6,IL1RL1,ETV1,NAV3,NALF2,RCAN2,DDX6,HEY1,CEACAM3,SIGLEC15,NRCAM,DNM3,RREB1,ZNF528,SYT1,HTR7,CHGA,SPRY2,APOD,MAPK10
IL15_UP.V1_DN	IL15_UP.V1_DN	0.0092670782214222	137	35	PNRC1,LRP2BP,PCDHB3,OSR2,KIZ,DACT1,EFNA1,MEOX1,PIK3IP1,TANC2,WNT4,CYB5R2,GPC4,MYH7B,CD177,CCNG2,LGALS4,MYLK,TCN1,CDKN1C,TGFB1I1,PBXIP1,SIGLEC15,TSC22D3,HBP1,SEPTIN10,TRPM6,PRDM11,GOLPH3L,ETV2,VWF,FSTL3,MMP19,VWA7,SYT1
E2F1_UP.V1_UP	E2F1_UP.V1_UP	0.0065158027743472	175	60	TRAF3,CDR2L,ARHGAP8,ADCY6,PAIP2B,EVL,TYRO3,FNBP1,GPR19,UBN1,MAP3K3,BRCA2,PIP4K2A,TFAM,SSX2IP,PBX3,CASP7,DCAF1,SMC2,TOP2A,AURKB,SGO1,BOK,UBE2T,TAF6,CDK5R1,GRWD1,KIFC1,PRC1,NOP56,NOLC1,TK1,NASP,E2F8,SHBG,DDX46,WDHD1,DBF4,INO80E,CLN6,NCAPH,CAD,FEN1,BUB1,DLGAP5,RBM15,KLHL21,NBL1,POLA2,STIL,SLC7A1,EZH2,DNA2,GPN2,LMNB1,MCM4,FANCM,LARP4B,MCM10,ENTR1
RPS14_DN.V1_UP	RPS14_DN.V1_UP	0.005238109628692	171	60	CDKN1A,SDC4,JAG1,EMP1,CDC42EP3,COLEC12,SPINK4,PTGER4,RHOB,PLK2,TGFBI,PYCARD,ANXA3,IL1B,EGR3,HEY1,DCN,ZMAT3,SEPTIN10,CD14,GPR183,MARCKS,ANXA6,GJA1,IFI16,ADAMDEC1,VWF,RASAL2,EPS8L2,FRY,CD69,HLA-DQB1,BST1,GDF15,TIGAR,ARL4C,RIN2,ITGAM,ANKRD1,C3AR1,CYFIP2,CAPG,SORL1,BCL2A1,CCL2,PDE4D,NCF2,TM6SF1,HCK,ENPP2,PLAU,PID1,SEMA3D,PROM1,CD300A,CD9,SESN1,CXCL8,CYP1B1,TYROBP
LEF1_UP.V1_UP	LEF1_UP.V1_UP	0.0056388354802725	171	65	EDAR,AKAP12,TMEM158,EMP1,HAS2,L1CAM,CAVIN3,TREML2,PRKAA2,S100A2,TUBB2B,NTSR1,GNAL,IGFBP6,ADGRG2,PDLIM4,S100A4,PELI2,FLNC,HSPA1A,RGCC,ARID3B,FGF13,OBSL1,SLC2A3,EGR3,NES,NRIP3,PHLDA3,PAX6,FOXF2,PCSK5,PMEPA1,WNT5A,TMEM47,KRT5,COL9A3,KRT23,SLC5A3,SLC35G2,PCSK1N,RAI2,VIM,ANO1,ZNF134,ROR2,MYL9,RBP1,MAP1B,PRPS1,RYR1,EMP3,CXCR4,AXL,LGALS1,C14orf132,S100A3,LPL,WWC2,G0S2,TMOD1,DENND1C,ADAM19,NMNAT2,RAMP2
LTE2_UP.V1_DN	LTE2_UP.V1_DN	0.006429297989353	186	45	ATF3,ID1,PEG10,PTPRK,JAG1,BTG3,AMIGO2,SLC24A3,PLSCR1,LAMA3,HES1,ATP8A2,MTMR6,IFRD1,ALG13,SLC6A14,ANXA3,NFIL3,LPGAT1,EGR3,FTO,CEBPG,N4BP2L2,MTCL1,SP100,GAL,PMAIP1,SAMD9,TM4SF1,DTNA,ARMCX5,IGF1R,EPB41L2,CDK8,BMERB1,COL9A3,CNN2,SVIL,POT1,KLF4,HERC6,RRN3,PRKAR2B,MGP,RNF6
EIF4E_DN	EIF4E_DN	0.0291502405562956	97	35	PARP8,CD55,TBCK,NCOA7,TNIP1,MAP3K5,CLDN23,APPBP2,CWC22,PLEKHA5,USP47,OFD1,FZD3,CLINT1,SDR16C5,SQOR,GATA6,DCTN4,ALPK1,SVIL,ARHGAP32,CLTC,PTGS2,MCPH1,LRBA,WDFY3,FNDC3B,FXR1,MMP9,TP53BP1,PHIP,PRMT9,TSPAN6,SCAMP1,SH3YL1
TGFB_UP.V1_DN	TGFB_UP.V1_DN	0.0085602027003112	167	31	ID1,ACKR3,SPRY1,DUSP6,SLC35A1,RGS2,OSR2,FAM234B,ID2,PTGER4,TUFT1,SMPD2,SMAD7,SAV1,MRPS6,CXADR,SMN1,SH3TC2,GPRC5C,NUDT18,ZNF292,DUSP4,EIF2AK3,FAM13A,TBC1D22B,STK38L,BDKRB2,MN1,TLR5,PRX,ADAMTS1
PDGF_ERK_DN.V1_DN	PDGF_ERK_DN.V1_DN	0.0146028219833082	138	34	ADM,JUNB,BTG1,DNAJB1,DUSP1,DUSP6,PNRC1,TRIB1,JUN,MAFF,EGR1,TMEM11,ZSCAN9,MORC3,RHOB,SMAD7,RNF139,SMN1,RTN2,NFIL3,CCNG2,MGAT1,NFKBIA,TBCC,TGIF1,KLF10,EFNB2,UNC50,LTBP1,PDE4A,GIPC1,OMD,IRF2,PDGFRA
JNK_DN.V1_DN	JNK_DN.V1_DN	0.0176793307860394	147	53	KLHL35,GRIN2C,RAB11FIP3,SERPINF2,SIPA1,TM4SF4,PAQR4,ASGR1,GJA4,SRC,HSD17B3,MTCL2,STK35,THY1,NAT8,PIM2,POP1,YPEL1,AR,GCGR,UBE2C,FBP2,ARHGAP4,IRF2BP1,MAT1A,PML,RGS14,FAM131B,LRIG2,GIT2,ZCCHC14,IDUA,ZNF549,CDKN3,SLC2A2,PLK1,PFAS,INPPL1,ATP2A3,BLM,FASLG,CDC45,CYP1A1,NRGN,LRP8,SLC49A3,KCNJ8,KNTC1,IL2RB,POLD1,IRF8,TBKBP1,PTP4A3
PRC2_SUZ12_UP.V1_DN	PRC2_SUZ12_UP.V1_DN	0.0248780669528939	139	52	FXYD1,KBTBD11,MARK1,STAU2,PNPLA3,CCL19,LMNB2,CACNA2D2,EVPL,HYAL1,HS2ST1,EPHX2,CD247,NPFFR1,FRMD8,ATP2C2,SLC7A6,LRRC61,AMBP,KLHL11,ANK1,CCNE1,CLDN14,KLF15,P2RY10,HLA-DQA1,EPPK1,CD1B,PTPRO,TRAC,CHN2,CORO1A,RAD54L,SLC4A8,ARHGEF16,SLC17A3,ONECUT2,AGER,CBFA2T3,SRD5A2,ATP2A3,CFAP70,ZNF695,POLA2,DFFB,RECQL4,LPCAT1,ORC1,ZWILCH,ARRB2,SRSF11,ENTR1
IL2_UP.V1_DN	IL2_UP.V1_DN	0.0254290002042404	152	44	ARHGAP6,PNRC1,LRP2BP,PBX1,RGS2,HOXA5,MAGI2,NACAD,MEOX1,TANC2,GPRC5D,CCNG2,MYLK,SLC17A5,CDKN1C,MACROH2A2,PBXIP1,FZD3,H2AJ,IL18,CLCA1,HBP1,CST1,ARNT2,ODAM,PCSK5,GOLPH3L,ZNF230,MAB21L2,NUAK1,SLC24A1,SYT1,PPP2R5C,RABEP2,SDCCAG8,RIGI,TCEAL4,PLCD1,ARL4C,AGBL2,RIN2,VILL,APOBEC1,MISP
PKCA_DN.V1_UP	PKCA_DN.V1_UP	0.0302756042865459	129	48	RNASE1,GSTM4,CES1,SEC14L2,TTI1,GHRL,CCN5,AGXT,YJEFN3,PLXNA3,SLC47A1,PCK1,IL15,PDK4,BSN,DIO1,DBNDD1,KLF15,RDH12,SGK3,PIPOX,ADRA1A,SLC23A1,SECTM1,UPB1,PRODH2,SLC27A2,NR1I3,LEAP2,SLC2A2,GALNT6,ACOT12,LECT2,G6PC1,CDIP1,DHRS1,ADCY3,PASK,OAS3,RDH16,MGMT,BBOX1,SLC6A20,SPNS2,GSTA2,SP6,LTB4R,PACSIN1
MYC_UP.V1_DN	MYC_UP.V1_DN	0.0277607440059751	146	35	GPRC5A,ARRDC3,CCL20,MMP1,GRID1,CDKL5,B9D2,WNT5B,IL6,SLC6A14,PPARD,ACAT2,RNF19A,WNT9A,FGD6,SKIL,MMP3,PLAT,MN1,CA7,KLF12,IL18,ATL1,SDR16C5,SAMD9,COP1,ADGRF1,SERPINB1,BCAR1,NBEAL1,DEPP1,RAB4B,JOSD1,MTMR11,SYT1
PTEN_DN.V2_DN	PTEN_DN.V2_DN	0.0295941598170738	128	41	RPS4Y1,FOXH1,NVL,THEM6,UCP3,GTF3C5,KLHL11,TRPM4,ZNF124,DDX31,SERPINA6,ENC1,HNF1A,TRAF2,AP4M1,NIPAL3,ARHGEF40,TUBB1,TACC2,MID1,MGA,IZUMO4,TERT,CRYAA,SPDEF,NEO1,RASA3,NDOR1,AP1G2,COQ8A,OGDHL,CEBPA,PIDD1,GPR3,RIBC2,KMT2D,ARHGAP33,RECQL4,STMN1,CCDC88C,FANCA
MEL18_DN.V1_DN	MEL18_DN.V1_DN	0.048927484059647	124	41	FOS,SH3BGRL,RGS2,AK1,PNMA8A,EGR1,ID2,PDE5A,SOCS2,WFDC2,TENT5A,GULP1,SKAP2,CA2,SCNN1A,TRIM2,EPB41L3,COL9A3,MAP7,PDE7B,UNC5C,OSBPL10,ID4,PDLIM5,PDE4B,EPHA3,JUP,PKP2,IFI6,MCTS1,CFAP20,SLC16A4,DDX60,TMOD1,NMNAT2,PID1,BAALC,STON1,PROM1,FRMD4B,BAG3
KRAS.600_UP.V1_UP	KRAS.600_UP.V1_UP	0.0179141433841905	194	49	DCBLD2,HBEGF,CEACAM1,DUSP6,TMEM158,EMP1,HAS2,MMP1,KIF5A,DHRS9,CLSTN2,EFCAB6,PELI2,CHRNA3,IL1RL1,MMP10,ETV1,NAV3,DUSP4,NALF2,FAM174B,RCAN2,DDX6,HEY1,CEACAM3,PLAT,PNMA2,TLR4,SIGLEC15,EXOC6B,NRCAM,DNM3,RREB1,ETV2,LPAR1,ZNF528,TRIM2,MMP17,SYT1,HTR7,CCNJL,VEGFC,CHGA,PTGS2,SPRY2,APOD,IL1R2,REEP2,MAPK10
PRC2_EZH2_UP.V1_UP	PRC2_EZH2_UP.V1_UP	0.0324324282768019	170	29	CNIH3,DCBLD2,HBEGF,TRIB1,SLC14A1,L1CAM,PKIA,TMEM100,EDN1,PCTP,NTSR1,COL13A1,AHNAK2,ATF6,OSTM1,IL1RL1,RGCC,B3GALT4,MMP10,ETV1,COL4A5,SLC2A3,SMPDL3A,TMC7,TBXAS1,HS3ST3A1,NES,PTPRB,IDS
CSR_EARLY_UP.V1_UP	CSR_EARLY_UP.V1_UP	0.0353445245260167	147	29	HBEGF,VTA1,NT5E,SREK1IP1,F3,SPRY4,ID3,SMAD7,DSP,MAP2K3,PLAUR,DCBLD1,B3GNT6,LRRC8A,SHB,AMD1,BDKRB1,PTPN12,PTP4A1,EHD4,RFK,HPCAL1,GAL,C8orf76,KLF10,FRMD6,BCAR1,ZNF697,UAP1
STK33_DN	STK33_DN	0.0380517503805175	246	61	HGH1,KLRG2,POGLUT2,MBLAC2,NHLRC2,GZMA,GPT2,PSPH,UAP1L1,MAP4K1,C10orf95,FAM241A,MAP3K15,ZDHHC23,GPAT2,NLRC3,ACOX2,PIK3CB,RASGRP1,TENT5C,TRAF7,SLC9B2,PIGW,CYP4F3,CCNJ,PFKM,SATB2,MGAT4A,BTLA,OXCT2,SLC25A39,CLTCL1,RANGRF,FAHD2A,FBLN7,ARMH1,TRIT1,NEO1,VPS13C,SLC43A1,KAZN,CAD,ADCY3,SCLY,TRHDE,PROSER1,OGDHL,SLC27A5,DDAH1,POLD2,TMEM243,PIK3R3,DCHS1,DPH2,RTL10,ZBED3,PALD1,MTG1,POLD1,CYP4F2,DGKZ
KRAS.DF.V1_UP	KRAS.DF.V1_UP	0.0480615336977022	187	53	AKAP12,CCL20,TMEM158,RGS2,CDKN2B,MMP1,INPP4B,DDB2,BCL2L1,BMPR2,PELI1,IL1RL1,ALDOC,PLIN3,CBLC,CCNG2,CBR4,ING2,DNASE1L1,BEX4,CLDN5,SRPX,PPM1D,HS3ST3A1,PLAT,RETSAT,ANTKMT,RRAD,TM4SF1,SERPINB1,GATA6,SLC26A2,GREM1,DPYSL2,STX4,VEGFC,PDPN,GNE,SPRY2,BCL3,SCAND1,SUGCT,ZNF654,PDLIM2,CAPRIN2,AKR1C3,EMP3,TMEM135,CXCL5,BMP6,STN1,BMP2,IFI35
