"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"HAND2","HAND2 mouse","1/6","0.205450087836179712263984243","0.438249705313354609437226","0","0","5.1246338215712379","8.1100003036639148","DLX6"
"HIVEP2","HIVEP2 human","1/6","0.205450087836179712263984243","0.438249705313354609437226","0","0","5.1246338215712379","8.1100003036639148","HLA-B"
"HOXA9","HOXA9 mouse","1/6","0.205450087836179712263984243","0.438249705313354609437226","0","0","5.1246338215712379","8.1100003036639148","MYB"
"KLF3","KLF3 mouse","1/6","0.205450087836179712263984243","0.438249705313354609437226","0","0","5.1246338215712379","8.1100003036639148","SIX4"
"LMX1B","LMX1B human","1/6","0.205450087836179712263984243","0.438249705313354609437226","0","0","5.1246338215712379","8.1100003036639148","COL4A1"
"MEF2D","MEF2D human","1/6","0.205450087836179712263984243","0.438249705313354609437226","0","0","5.1246338215712379","8.1100003036639148","ATF3"
"MEIS2","MEIS2 mouse","1/6","0.205450087836179712263984243","0.438249705313354609437226","0","0","5.1246338215712379","8.1100003036639148","CDKN2B"
"NUPR1","NUPR1 mouse","1/6","0.205450087836179712263984243","0.438249705313354609437226","0","0","5.1246338215712379","8.1100003036639148","CCNA2"
"PITX3","PITX3 mouse","1/6","0.205450087836179712263984243","0.438249705313354609437226","0","0","5.1246338215712379","8.1100003036639148","BDNF"
"PLAG1","PLAG1 mouse","1/6","0.205450087836179712263984243","0.438249705313354609437226","0","0","5.1246338215712379","8.1100003036639148","FAS"
"RBL1","RBL1 mouse","1/6","0.205450087836179712263984243","0.438249705313354609437226","0","0","5.1246338215712379","8.1100003036639148","MYBL2"
"RELB","RELB mouse","1/6","0.205450087836179712263984243","0.438249705313354609437226","0","0","5.1246338215712379","8.1100003036639148","MYB"
"SOX6","SOX6 human","1/6","0.205450087836179712263984243","0.438249705313354609437226","0","0","5.1246338215712379","8.1100003036639148","CCNA2"
"SPDEF","SPDEF mouse","1/6","0.205450087836179712263984243","0.438249705313354609437226","0","0","5.1246338215712379","8.1100003036639148","BIRC5"
"SRY","SRY human","1/6","0.205450087836179712263984243","0.438249705313354609437226","0","0","5.1246338215712379","8.1100003036639148","PROM1"
"STAT1","STAT1 human","5/84","0.208795109784703641908620853","0.438249705313354609437226","0","0","1.6241336654635421","2.5440459681910284","IRF1;LCN2;FAS;UPP1;NOX1"
"VDR","VDR human","3/42","0.209022118241762033807873422","0.438249705313354609437226","0","0","1.9727842251206735","3.0880291412183878","IGFBP3;BHLHE40;SKP2"
"FOXM1","FOXM1 mouse","2/23","0.213623974085918100218606241","0.438249705313354609437226","0","0","2.4415238095238094","3.7685846313263718","BRIP1;PTTG1"
"NANOG","NANOG human","2/23","0.213623974085918100218606241","0.438249705313354609437226","0","0","2.4415238095238094","3.7685846313263718","SEMA6A;CDC25A"
"CEBPA","CEBPA mouse","2/24","0.227624042148238836524853923","0.438249705313354609437226","0","0","2.3304242424242423","3.4491675853174462","PCK1;CLU"
"FLI1","FLI1 human","2/24","0.227624042148238836524853923","0.438249705313354609437226","0","0","2.3304242424242423","3.4491675853174462","IGFBP3;FOXM1"
"FOXO1","FOXO1 human","2/24","0.227624042148238836524853923","0.438249705313354609437226","0","0","2.3304242424242423","3.4491675853174462","PDGFA;IRS2"
"YBX1","YBX1 mouse","1/7","0.235334088332650681607560728","0.438249705313354609437226","0","0","4.2703062583222371","6.1780618296842373","SLC2A3"
"ELK1","ELK1 mouse","1/7","0.235334088332650681607560728","0.438249705313354609437226","0","0","4.2703062583222371","6.1780618296842373","MYLK"
"FOXC2","FOXC2 mouse","1/7","0.235334088332650681607560728","0.438249705313354609437226","0","0","4.2703062583222371","6.1780618296842373","DLL4"
"FOXO4","FOXO4 mouse","1/7","0.235334088332650681607560728","0.438249705313354609437226","0","0","4.2703062583222371","6.1780618296842373","PPARGC1A"
"GABPA","GABPA mouse","1/7","0.235334088332650681607560728","0.438249705313354609437226","0","0","4.2703062583222371","6.1780618296842373","SKP2"
"HNF1B","HNF1B mouse","1/7","0.235334088332650681607560728","0.438249705313354609437226","0","0","4.2703062583222371","6.1780618296842373","MAFB"
"HOXA1","HOXA1 human","1/7","0.235334088332650681607560728","0.438249705313354609437226","0","0","4.2703062583222371","6.1780618296842373","PCNA"
"HOXA10","HOXA10 mouse","1/7","0.235334088332650681607560728","0.438249705313354609437226","0","0","4.2703062583222371","6.1780618296842373","MYLK"
"HOXC8","HOXC8 mouse","1/7","0.235334088332650681607560728","0.438249705313354609437226","0","0","4.2703062583222371","6.1780618296842373","PCNA"
"ILF3","ILF3 human","1/7","0.235334088332650681607560728","0.438249705313354609437226","0","0","4.2703062583222371","6.1780618296842373","BIRC5"
"ING1","ING1 human","1/7","0.235334088332650681607560728","0.438249705313354609437226","0","0","4.2703062583222371","6.1780618296842373","PCNA"
"JUND","JUND mouse","1/7","0.235334088332650681607560728","0.438249705313354609437226","0","0","4.2703062583222371","6.1780618296842373","IL11"
"KLF10","KLF10 human","1/7","0.235334088332650681607560728","0.438249705313354609437226","0","0","4.2703062583222371","6.1780618296842373","STMN1"
"MAX","MAX mouse","1/7","0.235334088332650681607560728","0.438249705313354609437226","0","0","4.2703062583222371","6.1780618296842373","CCNB1"
"MEF2A","MEF2A mouse","1/7","0.235334088332650681607560728","0.438249705313354609437226","0","0","4.2703062583222371","6.1780618296842373","PPARGC1A"
"NCOA3","NCOA3 human","1/7","0.235334088332650681607560728","0.438249705313354609437226","0","0","4.2703062583222371","6.1780618296842373","BRCA1"
"NCOR1","NCOR1 human","1/7","0.235334088332650681607560728","0.438249705313354609437226","0","0","4.2703062583222371","6.1780618296842373","IGFBP3"
"NR3C2","NR3C2 human","1/7","0.235334088332650681607560728","0.438249705313354609437226","0","0","4.2703062583222371","6.1780618296842373","LCN2"
"NR3C2","NR3C2 mouse","1/7","0.235334088332650681607560728","0.438249705313354609437226","0","0","4.2703062583222371","6.1780618296842373","FKBP5"
"CREBBP","CREBBP human","2/25","0.241684322303540533027899073","0.441073888203961483878146","0","0","2.2289855072463767","3.1654332682254465","IRF1;BRCA1"
"IRF1","IRF1 mouse","2/25","0.241684322303540533027899073","0.441073888203961483878146","0","0","2.2289855072463767","3.1654332682254465","UPP1;GBP2"
"PARP1","PARP1 human","2/25","0.241684322303540533027899073","0.441073888203961483878146","0","0","2.2289855072463767","3.1654332682254465","VIM;BRCA2"
"STAT5A","STAT5A mouse","2/25","0.241684322303540533027899073","0.441073888203961483878146","0","0","2.2289855072463767","3.1654332682254465","CDKN2B;PCK1"
"MITF","MITF human","2/26","0.255780530781494874759118829","0.444216021451049491997054","0","0","2.1360000000000001","2.9122982361820999","GPNMB;PPARGC1A"
"NR1I2","NR1I2 human","2/26","0.255780530781494874759118829","0.444216021451049491997054","0","0","2.1360000000000001","2.9122982361820999","PTAFR;THBS1"
"ATF3","ATF3 mouse","1/8","0.264095552479117090527438449","0.444216021451049491997054","0","0","3.6600722845729505","4.8731823812924242","ATF3"
"BRCA1","BRCA1 mouse","1/8","0.264095552479117090527438449","0.444216021451049491997054","0","0","3.6600722845729505","4.8731823812924242","MAD2L1"
"CDX1","CDX1 human","1/8","0.264095552479117090527438449","0.444216021451049491997054","0","0","3.6600722845729505","4.8731823812924242","PCNA"
"VDR","VDR mouse","1/8","0.264095552479117090527438449","0.444216021451049491997054","0","0","3.6600722845729505","4.8731823812924242","IGFBP3"
"ESRRA","ESRRA mouse","1/8","0.264095552479117090527438449","0.444216021451049491997054","0","0","3.6600722845729505","4.8731823812924242","PPARGC1A"
"FOXC1","FOXC1 mouse","1/8","0.264095552479117090527438449","0.444216021451049491997054","0","0","3.6600722845729505","4.8731823812924242","DLL4"
"FOXD3","FOXD3 human","1/8","0.264095552479117090527438449","0.444216021451049491997054","0","0","3.6600722845729505","4.8731823812924242","NDRG1"
"FOXG1","FOXG1 mouse","1/8","0.264095552479117090527438449","0.444216021451049491997054","0","0","3.6600722845729505","4.8731823812924242","CDKN2B"
"GLI1","GLI1 mouse","1/8","0.264095552479117090527438449","0.444216021451049491997054","0","0","3.6600722845729505","4.8731823812924242","FOXM1"
"HES1","HES1 human","1/8","0.264095552479117090527438449","0.444216021451049491997054","0","0","3.6600722845729505","4.8731823812924242","MAP2"
"MAF","MAF mouse","1/8","0.264095552479117090527438449","0.444216021451049491997054","0","0","3.6600722845729505","4.8731823812924242","MAF"
"MAZ","MAZ human","1/8","0.264095552479117090527438449","0.444216021451049491997054","0","0","3.6600722845729505","4.8731823812924242","MMP14"
"MYBL2","MYBL2 human","1/8","0.264095552479117090527438449","0.444216021451049491997054","0","0","3.6600722845729505","4.8731823812924242","MYBL2"
"RUNX3","RUNX3 mouse","1/8","0.264095552479117090527438449","0.444216021451049491997054","0","0","3.6600722845729505","4.8731823812924242","THBS1"
"SP4","SP4 mouse","1/8","0.264095552479117090527438449","0.444216021451049491997054","0","0","3.6600722845729505","4.8731823812924242","NRGN"
"SIRT1","SIRT1 human","3/48","0.269539068730693387454522281","0.451292477461940788607819","0","0","1.7092122830440588","2.2408489732115964","DLL4;NQO1;NDRG1"
"FOXO1","FOXO1 mouse","3/49","0.279835380851762849374608777","0.453184919083542026019273","0","0","1.6719684216636674","2.1293416938170000","NOS3;PCK1;PPARGC1A"
"REL","REL mouse","2/28","0.283992183550065446784316237","0.453184919083542026019273","0","0","1.9714871794871796","2.4817249451786623","IL23A;RORC"
"SOX2","SOX2 mouse","2/28","0.283992183550065446784316237","0.453184919083542026019273","0","0","1.9714871794871796","2.4817249451786623","SEMA6A;BIRC5"
"TFCP2","TFCP2 human","1/9","0.291776591738718837909516424","0.453184919083542026019273","0","0","3.2023968042609852","3.9446062763457230","TYMS"
"BTF3","BTF3 human","1/9","0.291776591738718837909516424","0.453184919083542026019273","0","0","3.2023968042609852","3.9446062763457230","SSPN"
"DNMT3A","DNMT3A human","1/9","0.291776591738718837909516424","0.453184919083542026019273","0","0","3.2023968042609852","3.9446062763457230","IGFBP3"
"EGR2","EGR2 human","1/9","0.291776591738718837909516424","0.453184919083542026019273","0","0","3.2023968042609852","3.9446062763457230","GJB1"
"FOSL1","FOSL1 human","1/9","0.291776591738718837909516424","0.453184919083542026019273","0","0","3.2023968042609852","3.9446062763457230","CLU"
"FOXO3","FOXO3 mouse","1/9","0.291776591738718837909516424","0.453184919083542026019273","0","0","3.2023968042609852","3.9446062763457230","LCN2"
"GATA6","GATA6 human","1/9","0.291776591738718837909516424","0.453184919083542026019273","0","0","3.2023968042609852","3.9446062763457230","DAB2"
"GFI1B","GFI1B mouse","1/9","0.291776591738718837909516424","0.453184919083542026019273","0","0","3.2023968042609852","3.9446062763457230","RCOR2"
"HIC1","HIC1 human","1/9","0.291776591738718837909516424","0.453184919083542026019273","0","0","3.2023968042609852","3.9446062763457230","VLDLR"
"NCOA3","NCOA3 mouse","1/9","0.291776591738718837909516424","0.453184919083542026019273","0","0","3.2023968042609852","3.9446062763457230","IGFBP3"
"PER1","PER1 mouse","1/9","0.291776591738718837909516424","0.453184919083542026019273","0","0","3.2023968042609852","3.9446062763457230","BHLHE40"
"SMAD7","SMAD7 human","1/9","0.291776591738718837909516424","0.453184919083542026019273","0","0","3.2023968042609852","3.9446062763457230","CDKN2B"
"SP2","SP2 human","1/9","0.291776591738718837909516424","0.453184919083542026019273","0","0","3.2023968042609852","3.9446062763457230","PAPSS2"
"SP2","SP2 mouse","1/9","0.291776591738718837909516424","0.453184919083542026019273","0","0","3.2023968042609852","3.9446062763457230","DHFR"
"CEBPA","CEBPA human","3/51","0.300524735133759435257161385","0.462833452843131654130815","0","0","1.6021361815754338","1.9261285155738137","TLR9;VLDLR;PCK1"
"IRF1","IRF1 human","3/51","0.300524735133759435257161385","0.462833452843131654130815","0","0","1.6021361815754338","1.9261285155738137","CCNB1;SLPI;MYB"
"CTCF","CTCF human","2/30","0.312097764623421980445527879","0.466756928330939013793710","0","0","1.8304761904761904","2.1314774842131170","ETNK2;BRCA1"
"TFAP2A","TFAP2A mouse","1/10","0.318417740149051553544268245","0.466756928330939013793710","0","0","2.8464269862405680","3.2574257383618881","APOE"
"TFAP2C","TFAP2C human","1/10","0.318417740149051553544268245","0.466756928330939013793710","0","0","2.8464269862405680","3.2574257383618881","GPX1"
"TRP63","TRP63 mouse","1/10","0.318417740149051553544268245","0.466756928330939013793710","0","0","2.8464269862405680","3.2574257383618881","SATB1"
"ZBTB16","ZBTB16 human","1/10","0.318417740149051553544268245","0.466756928330939013793710","0","0","2.8464269862405680","3.2574257383618881","CCNA2"
"GFI1","GFI1 mouse","1/10","0.318417740149051553544268245","0.466756928330939013793710","0","0","2.8464269862405680","3.2574257383618881","CDKN2B"
"MBD2","MBD2 human","1/10","0.318417740149051553544268245","0.466756928330939013793710","0","0","2.8464269862405680","3.2574257383618881","MSH2"
"MYF5","MYF5 mouse","1/10","0.318417740149051553544268245","0.466756928330939013793710","0","0","2.8464269862405680","3.2574257383618881","MYH7B"
"NFE2","NFE2 mouse","1/10","0.318417740149051553544268245","0.466756928330939013793710","0","0","2.8464269862405680","3.2574257383618881","TYMS"
"NFKB2","NFKB2 mouse","1/10","0.318417740149051553544268245","0.466756928330939013793710","0","0","2.8464269862405680","3.2574257383618881","IL23A"
"POU2F2","POU2F2 human","1/10","0.318417740149051553544268245","0.466756928330939013793710","0","0","2.8464269862405680","3.2574257383618881","TK1"
"PPARD","PPARD human","1/10","0.318417740149051553544268245","0.466756928330939013793710","0","0","2.8464269862405680","3.2574257383618881","ANGPTL4"
"CIITA","CIITA human","2/31","0.326066872492601522726118901","0.474160989879679528602452","0","0","1.7672643678160920","1.9804897414676130","IRF1;HLA-B"
"CREB1","CREB1 mouse","2/31","0.326066872492601522726118901","0.474160989879679528602452","0","0","1.7672643678160920","1.9804897414676130","SLC2A3;PPARGC1A"
"ID2","ID2 mouse","1/11","0.344058012857575479248595229","0.477494960809943136403888","0","0","2.5616511318242345","2.7331408509603605","CCNA2"
"IRF3","IRF3 mouse","1/11","0.344058012857575479248595229","0.477494960809943136403888","0","0","2.5616511318242345","2.7331408509603605","IL23A"
"IRF8","IRF8 human","1/11","0.344058012857575479248595229","0.477494960809943136403888","0","0","2.5616511318242345","2.7331408509603605","CD68"
"MECP2","MECP2 human","1/11","0.344058012857575479248595229","0.477494960809943136403888","0","0","2.5616511318242345","2.7331408509603605","IGFBP3"
"MEF2A","MEF2A human","1/11","0.344058012857575479248595229","0.477494960809943136403888","0","0","2.5616511318242345","2.7331408509603605","PPARGC1A"
"NFIC","NFIC mouse","1/11","0.344058012857575479248595229","0.477494960809943136403888","0","0","2.5616511318242345","2.7331408509603605","PDGFA"
"NR1H4","NR1H4 mouse","1/11","0.344058012857575479248595229","0.477494960809943136403888","0","0","2.5616511318242345","2.7331408509603605","KRT13"
"PITX2","PITX2 human","1/11","0.344058012857575479248595229","0.477494960809943136403888","0","0","2.5616511318242345","2.7331408509603605","WNT5A"
"POU1F1","POU1F1 human","1/11","0.344058012857575479248595229","0.477494960809943136403888","0","0","2.5616511318242345","2.7331408509603605","BDKRB1"
"PPARD","PPARD mouse","1/11","0.344058012857575479248595229","0.477494960809943136403888","0","0","2.5616511318242345","2.7331408509603605","ANGPTL4"
"SP4","SP4 human","1/11","0.344058012857575479248595229","0.477494960809943136403888","0","0","2.5616511318242345","2.7331408509603605","BIRC5"
"STAT2","STAT2 human","1/11","0.344058012857575479248595229","0.477494960809943136403888","0","0","2.5616511318242345","2.7331408509603605","IRF1"
"ETS1","ETS1 human","4/79","0.345949142309327717370592836","0.478300897511002298667648","0","0","1.3670588235294117","1.4510830466373330","FLT1;CD8A;MYB;NDRG1"
"GATA1","GATA1 human","3/57","0.362775397109502184544993497","0.494809785417787972860992","0","0","1.4236760124610592","1.4435667267022130","NFE2;BDKRB1;CDC6"
"RUNX2","RUNX2 mouse","3/57","0.362775397109502184544993497","0.494809785417787972860992","0","0","1.4236760124610592","1.4435667267022130","SHOX2;THBS1;HBEGF"
"APC","APC human","1/12","0.368734963379831082175286383","0.494809785417787972860992","0","0","2.3286527054835977","2.3232435932299462","BIRC5"
"TCF7L2","TCF7L2 human","1/12","0.368734963379831082175286383","0.494809785417787972860992","0","0","2.3286527054835977","2.3232435932299462","BIRC5"
"NR1I3","NR1I3 mouse","1/12","0.368734963379831082175286383","0.494809785417787972860992","0","0","2.3286527054835977","2.3232435932299462","PCK1"
"NR4A2","NR4A2 mouse","1/12","0.368734963379831082175286383","0.494809785417787972860992","0","0","2.3286527054835977","2.3232435932299462","NRP1"
"OTX2","OTX2 human","1/12","0.368734963379831082175286383","0.494809785417787972860992","0","0","2.3286527054835977","2.3232435932299462","CDC25C"
"SREBF2","SREBF2 mouse","1/12","0.368734963379831082175286383","0.494809785417787972860992","0","0","2.3286527054835977","2.3232435932299462","HMGCS1"
"HIF1A","HIF1A human","4/83","0.380345010798903038207186000","0.506208230615430965215751","0","0","1.2975698910173965","1.2543303402430857","TGFB3;ITGB2;VIM;HBEGF"
"AR","AR mouse","1/13","0.392484737710046494019167085","0.506208230615430965215751","0","0","2.1344873501997337","1.9962955747155715","FKBP5"
"TP73","TP73 human","1/13","0.392484737710046494019167085","0.506208230615430965215751","0","0","2.1344873501997337","1.9962955747155715","BIRC5"
"CDX2","CDX2 mouse","1/13","0.392484737710046494019167085","0.506208230615430965215751","0","0","2.1344873501997337","1.9962955747155715","MGAM"
"CUX1","CUX1 mouse","1/13","0.392484737710046494019167085","0.506208230615430965215751","0","0","2.1344873501997337","1.9962955747155715","CCNA2"
"FLI1","FLI1 mouse","1/13","0.392484737710046494019167085","0.506208230615430965215751","0","0","2.1344873501997337","1.9962955747155715","UPP1"
"HDAC7","HDAC7 human","1/13","0.392484737710046494019167085","0.506208230615430965215751","0","0","2.1344873501997337","1.9962955747155715","AKAP12"
"MYBL2","MYBL2 mouse","1/13","0.392484737710046494019167085","0.506208230615430965215751","0","0","2.1344873501997337","1.9962955747155715","COL5A2"
"NFYC","NFYC human","1/13","0.392484737710046494019167085","0.506208230615430965215751","0","0","2.1344873501997337","1.9962955747155715","FAS"
"PBX1","PBX1 mouse","1/13","0.392484737710046494019167085","0.506208230615430965215751","0","0","2.1344873501997337","1.9962955747155715","CDKN2B"
"STAT5A","STAT5A human","1/13","0.392484737710046494019167085","0.506208230615430965215751","0","0","2.1344873501997337","1.9962955747155715","CDKN2B"
"HNF4A","HNF4A mouse","2/36","0.394502070294846018949641575","0.507018505836685839938127","0","0","1.5069803921568627","1.4016890145965424","PCK1;PPARGC1A"
"SPI1","SPI1 human","3/62","0.414002306126956098886182644","0.513897886705294015818879","0","0","1.3026860672987712","1.1488176543239930","DAPK2;ITGB2;CD68"
"ATF6","ATF6 human","1/14","0.415342127611127986952510582","0.513897886705294015818879","0","0","1.9701935880364645","1.7311159048216245","DDIT3"
"USF2","USF2 mouse","1/14","0.415342127611127986952510582","0.513897886705294015818879","0","0","1.9701935880364645","1.7311159048216245","BDNF"
"CLOCK","CLOCK human","1/14","0.415342127611127986952510582","0.513897886705294015818879","0","0","1.9701935880364645","1.7311159048216245","BHLHE40"
"GLI2","GLI2 mouse","1/14","0.415342127611127986952510582","0.513897886705294015818879","0","0","1.9701935880364645","1.7311159048216245","NDP"
"MYOG","MYOG mouse","1/14","0.415342127611127986952510582","0.513897886705294015818879","0","0","1.9701935880364645","1.7311159048216245","MYH7B"
"NF1","NF1 human","1/14","0.415342127611127986952510582","0.513897886705294015818879","0","0","1.9701935880364645","1.7311159048216245","MSH2"
"NFATC1","NFATC1 mouse","1/14","0.415342127611127986952510582","0.513897886705294015818879","0","0","1.9701935880364645","1.7311159048216245","OSCAR"
"NFYB","NFYB human","1/14","0.415342127611127986952510582","0.513897886705294015818879","0","0","1.9701935880364645","1.7311159048216245","FAS"
"PAX5","PAX5 mouse","1/14","0.415342127611127986952510582","0.513897886705294015818879","0","0","1.9701935880364645","1.7311159048216245","BLNK"
"SIX1","SIX1 mouse","1/14","0.415342127611127986952510582","0.513897886705294015818879","0","0","1.9701935880364645","1.7311159048216245","CCNA2"
"PPARA","PPARA human","2/39","0.434028369259778556976669961","0.516599762491861236313184","0","0","1.3845765765765763","1.1556304429789908","TUBA1B;ANGPTL4"
"TP63","TP63 human","1/15","0.437340620849274275272478008","0.516599762491861236313184","0","0","1.8293703633250904","1.5129678340432222","BRCA1"
"CLOCK","CLOCK mouse","1/15","0.437340620849274275272478008","0.516599762491861236313184","0","0","1.8293703633250904","1.5129678340432222","BHLHE40"
"ETV4","ETV4 mouse","1/15","0.437340620849274275272478008","0.516599762491861236313184","0","0","1.8293703633250904","1.5129678340432222","VIM"
"HOXA10","HOXA10 human","1/15","0.437340620849274275272478008","0.516599762491861236313184","0","0","1.8293703633250904","1.5129678340432222","IL11"
"ING4","ING4 human","1/15","0.437340620849274275272478008","0.516599762491861236313184","0","0","1.8293703633250904","1.5129678340432222","SKP2"
"MLXIPL","MLXIPL mouse","1/15","0.437340620849274275272478008","0.516599762491861236313184","0","0","1.8293703633250904","1.5129678340432222","FAS"
"NFYA","NFYA mouse","1/15","0.437340620849274275272478008","0.516599762491861236313184","0","0","1.8293703633250904","1.5129678340432222","HSPA1B"
"NR4A1","NR4A1 human","1/15","0.437340620849274275272478008","0.516599762491861236313184","0","0","1.8293703633250904","1.5129678340432222","CCNA2"
"NRF1","NRF1 human","1/15","0.437340620849274275272478008","0.516599762491861236313184","0","0","1.8293703633250904","1.5129678340432222","NQO1"
"PTTG1","PTTG1 human","1/15","0.437340620849274275272478008","0.516599762491861236313184","0","0","1.8293703633250904","1.5129678340432222","CCNB1"
"REST","REST mouse","1/15","0.437340620849274275272478008","0.516599762491861236313184","0","0","1.8293703633250904","1.5129678340432222","BDNF"
"RFX1","RFX1 human","1/15","0.437340620849274275272478008","0.516599762491861236313184","0","0","1.8293703633250904","1.5129678340432222","PCNA"
"SATB1","SATB1 human","1/15","0.437340620849274275272478008","0.516599762491861236313184","0","0","1.8293703633250904","1.5129678340432222","MKI67"
"SMAD4","SMAD4 mouse","2/40","0.446894610213964205147618713","0.526147190995333691176938","0","0","1.3480701754385964","1.0857795093363447","CDKN2B;GADD45B"
"YY1","YY1 human","4/91","0.448306236711092542801537775","0.526147190995333691176938","0","0","1.1777613866863359","0.9448928930691088","PCNA;BDKRB1;FAS;BRCA1"
"ATF2","ATF2 mouse","1/16","0.458512450253398706756513548","0.534687042627765340974122","0","0","1.7073235685752330","1.3313159998771200","IL23A"
"IKZF1","IKZF1 mouse","1/16","0.458512450253398706756513548","0.534687042627765340974122","0","0","1.7073235685752330","1.3313159998771200","PROM1"
"BCL6","BCL6 human","1/17","0.478888640403762944064425255","0.554902710309122193521603","0","0","1.6005326231691079","1.1784516709762709","CDKN2B"
"POU2F2","POU2F2 mouse","1/17","0.478888640403762944064425255","0.554902710309122193521603","0","0","1.6005326231691079","1.1784516709762709","ATP11C"
"DDIT3","DDIT3 human","1/18","0.498499053249531975939845552","0.568600482612747426536259","0","0","1.5063053183989974","1.0486198532027351","NOS3"
"FOXA2","FOXA2 human","1/18","0.498499053249531975939845552","0.568600482612747426536259","0","0","1.5063053183989974","1.0486198532027351","ABCA1"
"GLI2","GLI2 human","1/18","0.498499053249531975939845552","0.568600482612747426536259","0","0","1.5063053183989974","1.0486198532027351","FAS"
"HDAC9","HDAC9 human","1/18","0.498499053249531975939845552","0.568600482612747426536259","0","0","1.5063053183989974","1.0486198532027351","CITED2"
"NR5A2","NR5A2 mouse","1/18","0.498499053249531975939845552","0.568600482612747426536259","0","0","1.5063053183989974","1.0486198532027351","SLC51A"
"TFAP2A","TFAP2A human","3/71","0.502349539895139307610349988","0.571207420753039984973043","0","0","1.1297416162726772","0.7777809042563267","CCNB1;FAS;ADM"
"TCF4","TCF4 mouse","1/19","0.517372431164137336345731910","0.575734565167408951502637","0","0","1.4225477141588991","0.9374479815618296","NOTUM"
"GATA2","GATA2 human","1/19","0.517372431164137336345731910","0.575734565167408951502637","0","0","1.4225477141588991","0.9374479815618296","NOS3"
"GATA4","GATA4 human","1/19","0.517372431164137336345731910","0.575734565167408951502637","0","0","1.4225477141588991","0.9374479815618296","NOS3"
"GLI1","GLI1 human","1/19","0.517372431164137336345731910","0.575734565167408951502637","0","0","1.4225477141588991","0.9374479815618296","FAS"
"KLF4","KLF4 mouse","1/19","0.517372431164137336345731910","0.575734565167408951502637","0","0","1.4225477141588991","0.9374479815618296","CDKN2B"
"NFKBIA","NFKBIA human","1/19","0.517372431164137336345731910","0.575734565167408951502637","0","0","1.4225477141588991","0.9374479815618296","FAS"
"NR3C1","NR3C1 mouse","1/19","0.517372431164137336345731910","0.575734565167408951502637","0","0","1.4225477141588991","0.9374479815618296","BRCA1"
"USF1","USF1 mouse","1/20","0.535536439310705270067103356","0.590546224617545134627505","0","0","1.3476066998388114","0.8415619813261488","BDNF"
"NR1H4","NR1H4 human","1/20","0.535536439310705270067103356","0.590546224617545134627505","0","0","1.3476066998388114","0.8415619813261488","KRT13"
"RXRA","RXRA human","1/20","0.535536439310705270067103356","0.590546224617545134627505","0","0","1.3476066998388114","0.8415619813261488","ABCA1"
"JUN","JUN mouse","5/131","0.550047620059936348546614227","0.604345696218931305310207","0","0","1.0158092688213169","0.6072004196950292","IL11;MAF;IL23A;TFF2;PRDM1"
"NFATC2","NFATC2 mouse","1/21","0.553017705581159146888126088","0.604345696218931305310207","0","0","1.2801597869507324","0.7583221858663164","CCNA2"
"PAX5","PAX5 human","1/21","0.553017705581159146888126088","0.604345696218931305310207","0","0","1.2801597869507324","0.7583221858663164","PRDM1"
"PPARG","PPARG mouse","2/50","0.565687008876868735463006033","0.616345546985245018589694","0","0","1.0666666666666669","0.6076952976887264","MAF;ANGPTL4"
"AHR","AHR mouse","1/22","0.569841859753266510857372396","0.617187770949383596175153","0","0","1.2191363895758036","0.6856379113351587","NQO1"
"GATA4","GATA4 mouse","1/22","0.569841859753266510857372396","0.617187770949383596175153","0","0","1.2191363895758036","0.6856379113351587","SPDEF"
"STAT3","STAT3 mouse","3/79","0.574781882695454715559435499","0.620696411786511803576616","0","0","1.0103998313540861","0.5595237035066061","MAF;IL23A;PRDM1"
"NOTCH1","NOTCH1 mouse","1/23","0.586033570678488269223294083","0.627279335183719033430805","0","0","1.1636605737804140","0.6218348465500166","DLL4"
"NR5A1","NR5A1 mouse","1/23","0.586033570678488269223294083","0.627279335183719033430805","0","0","1.1636605737804140","0.6218348465500166","INSL3"
"SOX9","SOX9 human","1/23","0.586033570678488269223294083","0.627279335183719033430805","0","0","1.1636605737804140","0.6218348465500166","COL11A2"
"ATF1","ATF1 human","1/24","0.601616582228314267233315604","0.632824358828053878944786","0","0","1.1130087419672321","0.5655586338605545","FLT1"
"HDAC3","HDAC3 human","1/24","0.601616582228314267233315604","0.632824358828053878944786","0","0","1.1130087419672321","0.5655586338605545","TLR9"
"MTA1","MTA1 human","1/24","0.601616582228314267233315604","0.632824358828053878944786","0","0","1.1130087419672321","0.5655586338605545","BRCA1"
"PITX2","PITX2 mouse","1/24","0.601616582228314267233315604","0.632824358828053878944786","0","0","1.1130087419672321","0.5655586338605545","DEPDC1B"
"POU5F1","POU5F1 human","1/24","0.601616582228314267233315604","0.632824358828053878944786","0","0","1.1130087419672321","0.5655586338605545","SEMA6A"
"SMAD1","SMAD1 mouse","1/24","0.601616582228314267233315604","0.632824358828053878944786","0","0","1.1130087419672321","0.5655586338605545","COL4A1"
"SP3","SP3 mouse","3/83","0.608433166010794335143430089","0.638155475844655040162934","0","0","0.9596795727636848","0.4768342682173556","NOS3;SLC2A3;NRGN"
"CREM","CREM human","1/25","0.616613747973091097520637049","0.641208028519026362879174","0","0","1.0665778961384820","0.5157037101912159","CCNA2"
