"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"SIN3A","SIN3A K562 hg19","18/698","0.96760349304541737325280337245203554630","0.9999946414518525727999076480045915","0","0","0.6696265427151787","0.022052737435070822458","BATF2;SRRM3;CENPW;CLIC3;CHPF;B3GALT4;MOK;NCAPG;ELOVL6;FBXO32;PAICS;NDRG1;ADAT2;KIF18A;MCM4;ADCK5;TK1;CHAC1"
"CTCF","CTCF BE2C hg19","67/2174","0.96835876003820575697034200857160612941","0.9999946414518525727999076480045915","0","0","0.7957118953505694","0.025584238507975556182","SYNM;POP1;CITED2;NCAPG2;CIB2;MCM10;UBE2L6;PRDM1;CLDN1;CLU;PCSK5;CLGN;RND1;AKAP12;SLC25A48;RUSC2;ENOSF1;CHAC2;TK1;GTSE1;BATF2;SRRM3;UNC5CL;SEMA6A;UNC5B;PDGFRL;CD8A;CATSPERG;EEF1A2;KIF20B;CES3;BLM;PCNA;CCDC69;PELI2;SEMA3G;HOXD10;NDRG1;PLCXD2;MAP2;ZNF425;SRGAP3;MYH7B;NTRK2;GGT7;CADM1;GDF15;GINS4;B3GALT4;MND1;PAICS;DEF6;DHFR;ISG20;DAB2;KIF18B;NR4A3;FABP5;NBEA;PIK3IP1;BAMBI;NEURL3;RCAN2;CPE;ADCK5;RPL22L1;SERPINI1"
"TRIM28","TRIM28 U2OS hg19","61/2000","0.96861695268806002889760975449462421238","0.9999946414518525727999076480045915","0","0","0.7880358159762779","0.025127346992756489918","ZNF573;POP1;CITED2;ATF7IP2;UBE2L6;BRCA1;KIF11;IFIT1;SMC4;LMNB1;GRIP1;NUF2;TK1;GTSE1;CEP55;TMPO;GAS2L3;FAM24B;IFRD1;PLA2G4C;ELOVL6;MAT1A;CDC25C;DEPDC1B;VCAN;CD8A;DNA2;NUP62CL;CES3;MCM2;PRIM1;SLC3A2;RAD51AP1;SELENBP1;CCNB1;ORC1;GAR1;RAD54L;ZNF425;SRGAP3;PCK1;RILP;NQO1;GALNT5;RRM1;CENPW;TGFB3;GLYCTK;GINS4;IGFL2;DKKL1;CDC7;C9ORF40;ISG20;COQ3;DAB2;KIF18A;CENPH;PIK3IP1;POLE2;CENPK"
"KDM5A","KDM5A H1-hESC hg19","61/2000","0.96861695268806002889760975449462421238","0.9999946414518525727999076480045915","0","0","0.7880358159762779","0.025127346992756489918","ZNF573;ZFAND2A;UBE2L6;BRCA1;CXCL5;LMNB1;SPRED3;SLC25A48;GRIP1;NUSAP1;ZNF385C;UPP1;LBR;TMPO;VWA5A;TTC21A;ESCO2;CIT;DEPDC1B;DDIT3;TMEM79;DNA2;KIF20A;KIF20B;DTL;CES3;FKBP5;MCM2;SRSF1;DNAH6;SLCO5A1;TTK;RAD51AP1;BRIP1;ORC1;RAD54L;PROM1;NTRK2;CENPW;GLYCTK;XRCC2;GINS3;MOK;NEB;FER1L6;SHCBP1;DEF6;ADAT2;REEP1;COQ3;CENPF;KIF18B;NBEA;KIF4A;CENPM;CPE;ECHDC2;TRIP13;SPC24;MAD2L1;SPC25"
"MYC","MYC endothelial cell of umbilical vein hg19","61/2000","0.96861695268806002889760975449462421238","0.9999946414518525727999076480045915","0","0","0.7880358159762779","0.025127346992756489918","ZNF573;POP1;ATF7IP2;C15ORF62;ICAM2;UBE2L6;CLU;CCDC28B;RND1;SMPD1;ENOSF1;STMN1;PBK;MYBL2;GTSE1;PHLDA3;MFSD2A;TMPO;TSPYL2;HELLS;RMI2;SEMA6A;SPHK1;PPP2R5B;VRK1;MSH2;BIRC5;MCM5;KIF20A;KIF20B;PRR11;HBEGF;MCM2;TTYH2;CDCA7;SLC3A2;PRICKLE1;DLL4;NEU1;RAD54L;ZNF425;SH3BGR;CDKN2B;CENPW;GADD45B;PNPLA7;GDF15;GLYCTK;XRCC2;GINS3;GINS4;MOK;MND1;CDC6;KLHL4;FBXO32;SHCBP1;FABP5;NCAPD2;CD68;HOXD8"
"MAFK","MAFK H1-hESC hg19","61/2000","0.96861695268806002889760975449462421238","0.9999946414518525727999076480045915","0","0","0.7880358159762779","0.025127346992756489918","CNTNAP2;FLT1;ZFAND2A;DIRAS2;PRSS22;LCTL;CLDN1;CLU;RND1;PCLO;IMPA2;NUF2;NUSAP1;SKP2;LBR;WDHD1;BATF2;GPX2;SEMA6A;PDE4D;ARRDC3;IFRD1;VWA5A;CIT;CCDC80;NUP210L;MSH2;MAP1B;SCG5;KIF20B;PRR11;DTL;FKBP5;CCDC69;PRIM1;SLC3A2;HMMR;BRIP1;CCNB1;ORC1;PHKG2;DNAJB9;RAD54L;BUB1;E2F7;BEND6;MYH7B;NQO1;ATP8B4;RRM2;BDNF;NOS3;ADAT2;ISG20;CENPH;FABP5;DLG4;SSPN;RPL22L1;SFXN2;VIM"
"RAD21","RAD21 HeLa-S3 hg19","61/2000","0.96861695268806002889760975449462421238","0.9999946414518525727999076480045915","0","0","0.7880358159762779","0.025127346992756489918","SYNM;C15ORF62;PTPRM;CIB2;IRS2;UBE2L6;SLC2A3;CLU;LMNB1;RUSC2;TRIM29;ENOSF1;TK1;GTSE1;SH3GL2;BATF2;SRRM3;FAM24B;UNC5B;ARRDC3;IFRD1;WNT5A;VWA5A;TTC21A;ELOVL6;CATSPERG;KIF20B;CES3;PTGER4;PCNA;SEMA3G;CCNB1;WNT11;ZNF425;GBP2;PPARGC1A;RILP;E2F7;MYH7B;NFE2;PNPLA7;GDF15;XRCC2;GINS4;MND1;DEF6;ISG20;DAB2;KIF18B;PIK3IP1;KRT16;BAMBI;NEURL3;KIF4A;LCN2;CPE;ADCK5;ECHDC2;RPL22L1;SERPINI1;CD68"
"ETS1","ETS1 CH12.LX mm9","61/2000","0.96861695268806002889760975449462421238","0.9999946414518525727999076480045915","0","0","0.7880358159762779","0.025127346992756489918","ERCC6L;STEAP4;CHPF;PHF1;CSE1L;ZFAND2A;DSCC1;NCAPG2;ITGB2;BUB1B;IFIT1;GCSH;MAP1LC3A;SMPD1;SKP2;LBR;PHLDA3;MFSD2A;CSGALNACT1;SPHK1;IFRD1;VWA5A;TTC21A;ELOVL6;ANK2;TLR9;MCM6;SNRPA;MCM2;BLM;SELPLG;ABCB6;UBA7;SRSF1;PDGFA;IQGAP3;FBXO44;THSD1;NDRG1;AURKB;DNAJB2;ORC1;NEU1;UAP1L1;GAR1;BMF;ABCA1;PLK4;SLC14A1;TMEM86A;GGT7;B3GALT4;MND1;PAICS;ADAT2;ARHGAP30;ETNK2;ADCK5;ECHDC2;RPL22L1;CD68"
"CTCF","CTCF medulloblastoma hg19","61/2000","0.96861695268806002889760975449462421238","0.9999946414518525727999076480045915","0","0","0.7880358159762779","0.025127346992756489918","SYNM;PTPRM;CIB2;MCM10;UBE2L6;PRDM1;CLDN1;CLU;PCSK5;CLGN;AKAP12;SLC25A48;TK1;GTSE1;WDHD1;BATF2;SRRM3;CHST7;UNC5B;ATP11C;SYN3;PDGFRL;CD8A;CATSPERG;EEF1A2;KIF20B;CES3;BLM;PCNA;PELI2;LAMA3;CDCA7;SEMA3G;PLCXD2;MAP2;ZNF425;SRGAP3;MFAP3L;MYH7B;NTRK2;GGT7;CADM1;GDF15;KCNIP4;B3GALT4;MND1;DEF6;DAB2;MAP3K15;KIF18B;NR4A3;PIK3IP1;BAMBI;NEURL3;RCAN2;NMU;CPE;ADCK5;RPL22L1;ESAM;CDKN3"
"POLR2AphosphoS2","POLR2AphosphoS2 myocyte mm9","61/2000","0.96861695268806002889760975449462421238","0.9999946414518525727999076480045915","0","0","0.7880358159762779","0.025127346992756489918","TMEM151A;PIGU;COL16A1;CSE1L;SLC40A1;ADM;MKI67;ACRBP;CEP128;GCSH;SCAMP5;RUSC2;NUSAP1;SLC26A11;CHAC2;SKP2;MFSD2A;HELLS;ARRDC3;TTC21A;ELOVL6;VRK1;DEPDC1B;MMP14;MSH2;COL4A1;RASA4;COL6A1;SCG5;MCM5;KIF20B;PHLDB2;HBEGF;CHRNA1;PARPBP;ABCB6;COL11A2;PDGFA;IQGAP3;PLCXD2;RAD51AP1;CMYA5;DCDC2B;RAD54L;BMF;BUB1;MYH7B;GGT7;AOC2;CENPW;CADM1;XRCC2;GINS4;MND1;PAICS;DEF6;CENPF;BHLHE40;FAS;HSPA1B;GPR146"
"CTCF","CTCF NB4 hg19","61/2000","0.96861695268806002889760975449462421238","0.9999946414518525727999076480045915","0","0","0.7880358159762779","0.025127346992756489918","ARHGAP11A;SYNM;POP1;PTPRM;CIB2;MCM10;UBE2L6;PRDM1;CLDN1;CLU;CLGN;RND1;SLC25A48;ENOSF1;TK1;BATF2;SRRM3;EDN2;UNC5B;IFRD1;PDGFRL;MMP14;BANK1;CD8A;CATSPERG;KIF20B;CES3;PON3;BLM;PCNA;SELPLG;CCDC69;SEMA3G;MAP2;ZNF425;SRGAP3;MYH7B;NFE2;NTRK2;ATP8B4;GGT7;LAMB3;GDF15;GINS4;B3GALT4;MND1;PAICS;DEF6;DHFR;ISG20;DAB2;MAP3K15;FABP5;PIK3IP1;NEURL3;RCAN2;CPE;ADCK5;ECHDC2;ESAM;NOTUM"
"RFX5","RFX5 H1-hESC hg19","61/2000","0.96861695268806002889760975449462421238","0.9999946414518525727999076480045915","0","0","0.7880358159762779","0.025127346992756489918","POP1;CITED2;CSE1L;RTKN2;HMGB2;MCM10;PCLO;IMPA2;SESN2;TK1;CHAC1;ZNF367;TMPO;TSPYL2;SRRM3;SEMA6A;GPX1;HMGCS1;ARRDC3;VWA5A;CDC25C;CIT;NUP210L;MSH2;ELF3;MAP1B;IRF1;COL21A1;NUP62CL;PRR11;SNRPA;DLX1;PCNA;PRIM1;DNAH6;CDCA7;TTK;PLCXD2;THBS1;AURKB;CCNB2;CCNB1;PHKG2;DNAJB9;ZNF425;CLSPN;E2F7;MFAP3L;PLK4;MYH7B;NQO1;GLYCTK;SYT15;MND1;MCC;ADAT2;DIAPH3;NEURL3;CENPK;CENPM;SPC24"
"EZH2","EZH2 endothelial cell of umbilical vein hg19","61/2000","0.96861695268806002889760975449462421238","0.9999946414518525727999076480045915","0","0","0.7880358159762779","0.025127346992756489918","DMGDH;TMEM151A;STEAP4;UPK2;DSCC1;DIRAS2;C15ORF62;YBX2;HMGB1;PRSS22;CCDC28B;GRIP1;SESN3;PTTG1;MYB;NUF2;CHAC1;LBR;SLC2A14;SRRM3;CADPS2;HMGCS1;GPX3;NFAM1;VWA5A;ANK2;CDC25C;PDGFRL;PPP1R3F;FRMD7;MAP1B;RRAGD;ANKK1;PRR11;ASF1B;TMPRSS6;CCDC69;PRIM1;LAMA3;CORO1A;SCUBE2;TTPA;PHKG2;CMYA5;ZNF425;DNAH10;NIPSNAP3A;TFAP2E;KCNIP4;OSGIN1;SYT15;KLHDC8B;ADAT2;MAP3K15;DIAPH3;PIK3IP1;NEURL3;KIF4A;POLE2;CENPK;SSPN"
"CHD7","CHD7 K562 hg19","61/2000","0.96861695268806002889760975449462421238","0.9999946414518525727999076480045915","0","0","0.7880358159762779","0.025127346992756489918","CNTNAP2;PIGU;CITED2;ATF7IP2;NCAPG2;KIF14;UBE2L6;KIF11;BRCA2;TUBA1B;RUSC2;NUF2;PBK;NUSAP1;CHAC2;TK1;LBR;WDHD1;BATF2;HELLS;FAM24B;UNC5B;ARRDC3;DEPDC1B;CATSPERG;TMEM79;DEPDC1;SCG5;MCM6;SNRPA;FKBP5;SRSF1;CDCA7;SKA3;DNAJC28;DNAJB2;BRIP1;ORC1;OXCT1;DCDC2B;DNAJB9;ZNF425;CLSPN;RILP;SH3BGR;RRM1;GADD45B;XRCC2;GINS4;KLHDC1;DKKL1;ADAT2;ISG20;COQ3;KIF18A;DIAPH3;POLE2;EFHB;MUC20;SPC24;MAD2L1"
"POLR2A","POLR2A erythroblast hg19","61/2000","0.96861695268806002889760975449462421238","0.9999946414518525727999076480045915","0","0","0.7880358159762779","0.025127346992756489918","PIGU;ERCC6L;POP1;DSCC1;NCAPG2;KIF14;ZBTB20;IRS2;SMC4;ACRBP;RND1;CHAF1B;STMN1;NUF2;SESN2;TK1;CHAC1;CEP55;MFSD2A;TSPYL2;RMI2;TICAM2;GPX1;FAM24B;TTC21A;ESCO2;CDC25C;CIT;DEPDC1B;MELK;IRF1;TMEM79;DNAJC4;ANGPTL4;KIF20A;DTL;BLM;SELPLG;SRSF1;TTK;RAD51AP1;DNAJB2;SELENBP1;ORC1;TP53INP2;GAR1;RAD54L;E2F7;SH3BGR;GINS1;SLC14A1;CDKN2B;GLYCTK;XRCC2;KLHDC1;MOK;KLHDC8B;CDC6;CENPH;CENPK;ADCK5"
"ZNF143","ZNF143 H1-hESC hg19","61/2000","0.96861695268806002889760975449462421238","0.9999946414518525727999076480045915","0","0","0.7880358159762779","0.025127346992756489918","ZNF573;CNTNAP2;POP1;ATF7IP2;NCAPG2;ATP2A3;BUB1B;CIB2;IRS2;UBE2L6;PRDM1;CLU;MRC2;CHAF1B;PTTG1;SMPD1;MYB;PBK;SKP2;GTSE1;CEP55;SRRM3;UNC5B;VWA5A;TTC21A;ENTPD8;HAUS1;MMP14;DEPDC7;VCAN;RBP5;MAP1B;IRF1;EEF1A2;DEPDC1;DNA2;KIF20B;CES3;PRIM1;PTAFR;NCAPG;SLC3A2;PRICKLE1;IQGAP3;DNAJC28;MAP2;NEU1;DNAJB9;RAD54L;ZNF425;CENPW;PNPLA7;TFAP2E;MOK;DEF6;DHFR;CENPF;DIAPH3;NR4A3;PIK3IP1;SPC25"
"MAZ","MAZ CH12.LX mm9","61/2000","0.96861695268806002889760975449462421238","0.9999946414518525727999076480045915","0","0","0.7880358159762779","0.025127346992756489918","ERCC6L;PHF1;NCAPG2;RTKN2;BUB1B;UBE2L6;IFIT1;CLU;TMEM220;MAP1LC3A;SESN3;SMPD1;SLC26A11;GTSE1;CEP55;CSGALNACT1;RMI2;GAS2L3;UNC13A;METRN;IQCD;WDR76;DEPDC1B;MCM4;MCM6;PCNA;FBXO44;PPM1E;DNAJC28;STRIP2;WNT11;OXCT1;NEU1;UAP1L1;GAR1;CLSPN;GBP2;E2F7;TRDMT1;BEND6;GGT7;RRM2;PNPLA7;POLN;TGFB3;SUSD2;B3GALT4;PAICS;ARHGAP25;SLC6A8;FABP5;ETNK2;BAMBI;CASS4;ECHDC2;SFXN2;TRIP13;RGS11;VIM;CDKN3;GPR146"
"MYC","MYC CH12.LX mm9","61/2000","0.96861695268806002889760975449462421238","0.9999946414518525727999076480045915","0","0","0.7880358159762779","0.025127346992756489918","ARHGAP11A;ERCC6L;MCM7;POP1;ZFAND2A;DSCC1;ITGB2;ATP2A3;HMGB2;BUB1B;BRCA2;GCSH;CDC20;CHAF1B;PBK;GTSE1;DLGAP5;MFSD2A;RMI2;TTC21A;SLPI;ELF3;IRF1;DNAJC4;BIRC5;ANGPTL4;MCM6;DNA2;KIF20A;PRR11;DTL;BLM;PARPBP;PCNA;SELPLG;ABCB6;UHRF1;PRIM1;CDCA7;TTK;IQGAP3;AURKB;ORC1;NEU1;UAP1L1;CLSPN;ECT2;ABCA1;PLK4;CENPW;B3GALT4;PAICS;DHFR;ARHGAP30;KIF18B;CENPI;ECHDC2;RPL22L1;SFXN2;CD68;MAD2L1"
"BHLHE40","BHLHE40 CH12.LX mm9","61/2000","0.96861695268806002889760975449462421238","0.9999946414518525727999076480045915","0","0","0.7880358159762779","0.025127346992756489918","ERCC6L;CHPF;POP1;PHF1;ZFAND2A;ITGB2;BUB1B;FOXM1;GCSH;SMPD1;STMN1;SLC26A11;SKP2;PHLDA3;LRRCC1;CSGALNACT1;GAS2L3;DAPK2;IFRD1;TTC21A;SYN3;DEPDC1B;DEPDC7;SLPI;BANK1;BIRC5;DNA2;NUP62CL;DTL;ABCG1;MCM2;SELPLG;ABCB6;CCDC69;PTAFR;SRSF1;TYMS;PPM1E;THSD1;AURKB;NEU1;GAR1;DNAJB9;BEND6;MFAP3L;PLK4;SLC14A1;GGT7;PNPLA7;B3GALT4;OSGIN1;PAICS;GPR137C;TSGA10;KIF18B;FABP5;ETNK2;BHLHE40;ADCK5;ECHDC2;TRIP13"
"POLR2A","POLR2A NB4 hg19","61/2000","0.96861695268806002889760975449462421238","0.9999946414518525727999076480045915","0","0","0.7880358159762779","0.025127346992756489918","ERCC6L;CITED2;DSCC1;ATP2A3;HMGB2;ADM;MCM10;BRCA1;KIF11;IFIT1;MKI67;ACRBP;RND1;GCSH;CHAF1B;PTTG1;ENOSF1;SESN2;NUSAP1;MYBL2;TK1;GTSE1;CEP55;MFSD2A;RMI2;FAM24B;HMGCS1;WDR76;CDC25A;OSCAR;IFT81;IRF1;MCM5;KIF20A;GOLGA8A;HBEGF;BLM;CCDC69;SEMA3G;NCAPG;SLCO5A1;DNAJC28;RAD51AP1;DLL4;CCNB1;PHKG2;DNAJB9;GINS1;CENPW;NIPSNAP3A;GADD45B;XRCC2;B3GALT4;CDC7;CDC6;CENPF;MAFB;DIAPH3;KIF4A;CD68;MAD2L1"
"ZNF263","ZNF263 HEK293 hg19","61/2000","0.96861695268806002889760975449462421238","0.9999946414518525727999076480045915","0","0","0.7880358159762779","0.025127346992756489918","CNTNAP2;ERCC6L;MCTP1;GOLT1A;RTKN2;RORC;CIB2;KIF11;HMGB1;HAPLN3;TRIM29;CHAC2;GTSE1;SH3GL2;PHLDA3;BATF2;SEMA6C;SRRM3;EDN2;MAT1A;CCDC80;CEACAM5;KIF20B;CES3;SLC22A4;TROAP;PRIM1;SHOX2;SRSF1;CDCA7;GPR83;LTBP3;SKA3;PAPSS2;SERTAD4;WNT11;TTPA;APOE;APBB1;E2F7;ABCA1;NFE2;NQO1;CADM1;PNPLA7;GINS4;KLHDC1;FBXL16;PAICS;ADAT2;ISG20;SLC6A9;CENPH;DLG4;KIF4A;ADCK5;ECHDC2;SFXN2;CD68;CDKN3;MAD2L1"
"CTCF","CTCF fibroblast of gingiva hg19","69/2237","0.96984117177702156009644340883824042976","0.9999946414518525727999076480045915","0","0","0.7958971976249777","0.024372729103692522545","ARHGAP11A;CITED2;PTPRM;CIB2;UBE2L6;PRDM1;FOXM1;CLDN1;CLU;PCSK5;CLGN;RND1;SLC25A48;RUSC2;ENOSF1;CHAC2;TK1;CHAC1;GTSE1;TMPO;WDHD1;BATF2;SRRM3;UNC5B;WNT5A;ATP11C;PDGFRL;CATSPERG;IRF1;EEF1A2;COL21A1;KIF20B;CES3;BLM;PCNA;CCDC69;PELI2;LAMA3;SEMA3G;NDRG1;PLCXD2;ZNF503;ZNF425;SRGAP3;APBB1;MFAP3L;MYH7B;NFE2;NTRK2;CDKN2B;GGT7;CADM1;GDF15;KCNIP4;MND1;PAICS;SHCBP1;DEF6;CENPF;DAB2;NR4A3;NBEA;PIK3IP1;NEURL3;RCAN2;CPE;ADCK5;ECHDC2;RPL22L1"
"ATF3","ATF3 H1-hESC hg19","40/1386","0.97126775488822003623567979957442730665","0.9999946414518525727999076480045915","0","0","0.7471993588994440","0.021783175400418023498","PIGU;ABCB6;CHPF;MCM7;POP1;ZFAND2A;HSD17B14;BRCA1;HOXD10;CLU;HERPUD1;LMNB1;SPRED3;KIAA0513;STMN1;PHKG2;NEU1;DNAJB9;ZNF503;UPP1;CHAC1;ZNF367;HES4;RRM1;CENPW;GPX1;PLA2G4C;PPP2R5B;OSCAR;ISG20;CCNA2;DEPDC7;DLG2;KIFC2;DDIT3;CENPK;DEPDC1;VIM;SNRPA;MCM2"
"MAX","MAX A549 hg19","100/3133","0.97135311067650564886832853517262265086","0.9999946414518525727999076480045915","0","0","0.8199680811684963","0.023832552734838547553","ERCC6L;CHPF;POP1;BUB1B;PRDM1;GCSH;SLC25A48;PTTG1;STMN1;NUSAP1;SKP2;GTSE1;TSPYL2;WDHD1;SRRM3;CADPS2;SEMA6A;TICAM2;FAM24B;UNC5B;ARRDC3;ANK2;WDR76;CDC25A;DEPDC1B;MELK;MSH2;IFT81;DDIT3;MAP1B;TMEM79;DNA2;KIF20B;BLM;HMMR;IQGAP3;PLCXD2;RAD51AP1;CCNB1;ABCA1;PLK4;GGT7;KLHDC1;B3GALT4;OSGIN1;CDC6;FBXO32;PAICS;MAP3K15;KIF18A;KIF18B;KIF4A;ARHGAP11A;CITED2;SLC40A1;MCM10;BRCA1;KIF11;CXCL5;MRC2;CHAF1B;ENOSF1;NUF2;PBK;MYBL2;TK1;CEP55;DLGAP5;DUSP5;IL11;RMI2;SPHK1;PLA2G4C;DNM3;MCM5;DTL;MCM2;NTN4;TTK;PRICKLE1;HOXD11;HOXD10;PAPSS2;DNAJB9;RAD54L;SH3BGR;CTHRC1;HES4;GINS2;NQO1;CENPW;GLYCTK;GINS4;DKKL1;CENPH;POLE2;CENPK;SPC24;CDKN3;SPC25"
"USF1","USF1 H1-hESC hg19","80/2563","0.97201228376244996898236649940372444689","0.9999946414518525727999076480045915","0","0","0.8037991676735132","0.022817315942120140054","COL16A1;POP1;CITED2;GOLT1A;HMGB2;TMEM52;IRS2;YBX2;FOXM1;BRCA2;HERPUD1;SCAMP5;AKAP12;PCLO;SIX4;SMPD1;ENOSF1;STMN1;SLC26A11;MYBL2;TK1;BATF2;GAS2L3;GPX1;HMGCS1;PLA2G4C;ADAM11;ENTPD8;ANK2;ESCO2;MAT1A;SYN3;ASPM;B3GNT9;DEPDC7;MAF;IFT81;DDIT3;CATSPERG;RRAGD;DEPDC1;DNA2;MCM2;BLM;ABCB6;CCDC69;SLC3A2;HOXD11;HOXD10;RAD51AP1;KIAA0513;CCNB2;CCNB1;GPNMB;DNAJB5;PHKG2;NEU1;DNAJB9;IGF2BP3;APOE;PPARGC1A;ABCA1;CDKN2B;GADD45B;PNPLA7;NOS3;NEB;FBXO32;ADAT2;ISG20;CENPF;MAFB;ARHGAP30;BHLHE40;CENPM;ADCK5;RPL22L1;LRRN1;SFXN2;CD68"
"CTCF","CTCF BJ hg19","66/2158","0.97221034085932556134679316528490744531","0.9999946414518525727999076480045915","0","0","0.7889948659059363","0.022236319526158364324","COL16A1;CITED2;CIB2;UBE2L6;PRDM1;FOXM1;CLDN1;CLU;PCSK5;CLGN;LMNB1;AKAP12;SLC25A48;RUSC2;ENOSF1;CHAC2;TK1;BATF2;SRRM3;FAM24B;UNC5B;SNPH;BANK1;CD8A;CATSPERG;IRF1;EEF1A2;COL21A1;MCM6;KIF20B;CES3;BLM;PCNA;CCDC69;PRIM1;PELI2;GLIS3;SEMA3G;SKA3;ZNF425;SRGAP3;APBB1;MYH7B;NFE2;NTRK2;GGT7;CADM1;GDF15;MND1;PAICS;DEF6;CENPF;DAB2;MAP3K15;NR4A3;FABP5;NBEA;PIK3IP1;NEURL3;RCAN2;KRT15;CPE;ECHDC2;SERPINI1;NOTUM;VIM"
"CTCF","CTCF cardiac muscle cell hg19","53/1777","0.97236182467950615926355339979636482894","0.9999946414518525727999076480045915","0","0","0.7707165357205686","0.021601100614373952569","SYNM;POP1;CITED2;DIRAS2;CIB2;UBE2L6;PRDM1;CLDN1;CLU;PCSK5;CLGN;SLC25A48;ENOSF1;CHAC2;TK1;GTSE1;BATF2;SRRM3;TICAM2;PDGFRL;CD8A;COL21A1;CES3;PON3;PCNA;PELI2;GLIS3;SEMA3G;PAPSS2;KIAA0513;MAP2;ZNF425;SRGAP3;MYH7B;NTRK2;GGT7;CADM1;GDF15;B3GALT4;MND1;DEF6;DAB2;FABP5;NBEA;PIK3IP1;NEURL3;RCAN2;CPE;ADCK5;ECHDC2;RPL22L1;VIM;CDKN3"
"CTCF","CTCF G1E mm9","69/2246","0.97238927058831836625074629409937188029","0.9999946414518525727999076480045915","0","0","0.7921892055301969","0.022180561454357112378","MCTP1;CHPF;UPK2;PHF1;GUCA1B;IRS2;UBE2L6;YBX2;CLU;ACRBP;TMEM220;MDK;PIP5KL1;TK1;HMCN1;UNC5CL;DAPK2;ARRDC3;IQCD;WDR76;CCNA2;B3GNT9;MYH3;KIFC2;LTB4R2;ELF3;RASA4;IL3RA;MCM5;KIF20B;DTL;ASF1B;SMIM1;HSD17B14;SLCO5A1;PAPSS2;RAD51AP1;DNAJB2;FAM83E;DNAJB5;NEU1;DNAJB9;RILP;HES2;CTHRC1;ABCA1;PLK4;GGT7;AOC2;RRM2;GADD45B;GDF15;TGFB3;GLYCTK;GINS4;MND1;DHRS3;CEACAM19;DHFR;SLC6A8;KIF18B;BAMBI;POLE2;BHLHE40;ADCK5;APBA1;NOTUM;RCOR2;SPC24"
"JUND","JUND H1-hESC hg19","74/2394","0.97315177777119321600451939957565627992","0.9999946414518525727999076480045915","0","0","0.7963788017495677","0.021673623873956396335","CITED2;DSCC1;RTKN2;KIF14;ADM;IRS2;BRCA1;VLDLR;PRDM1;HAPLN3;PCLO;MYB;MYBL2;TK1;DUSP5;HELLS;SRRM3;GAS2L3;SEMA6A;ARRDC3;PPP2R5B;ELOVL6;ANK2;SYN3;SYNGR3;NUP210L;CD8A;IRF1;DNAJC4;BIRC5;ANKK1;DTL;CES3;MCM2;DLX1;PTAFR;SEMA3G;SKA3;THBS1;DNAJC28;AURKB;DNAJB2;BRIP1;CCNB1;TP53INP2;NEU1;DNAJB9;RAD54L;SRGAP3;APOE;SH3BGR;HES4;GINS1;DNAH12;NFE2;RRM1;CENPW;GADD45B;MOK;KLHL4;FBXO32;SHCBP1;ADAT2;GNG13;DHFR;NR4A3;CENPH;FABP5;CPE;FAS;RPL22L1;TRIP13;CD68;CDKN3"
"CTCF","CTCF fibroblast of mammary gland hg19","58/1929","0.97367936683614075832338130567222833633","0.9999946414518525727999076480045915","0","0","0.7761926692409705","0.020703559144896049871","SYNM;CIB2;MCM10;UBE2L6;PRDM1;CLDN1;CLU;PCSK5;CLGN;SLC25A48;ENOSF1;CHAC2;TK1;BATF2;SRRM3;EDN2;ATP11C;KRT7;PDGFRL;CCNA2;MMP14;BANK1;CD8A;CATSPERG;COL21A1;KIF20B;CES3;FKBP5;PON3;BLM;PCNA;CCDC69;SEMA3G;HOXD10;MAP2;ZNF425;SRGAP3;MYH7B;NTRK2;GGT7;CADM1;GDF15;B3GALT4;MND1;DEF6;ISG20;CENPF;DAB2;NR4A3;PIK3IP1;NEURL3;RCAN2;POLE2;CASS4;CPE;ADCK5;ECHDC2;CDKN3"
"PBX3","PBX3 GM12878 hg19","38/1334","0.97407652034376623895184366119792684913","0.9999946414518525727999076480045915","0","0","0.7372134038800705","0.019363216323966325055","SELPLG;MCM7;PHF1;IRS2;RND1;DNAJB2;DLL4;KIAA0513;DNAJB5;SMPD1;NUF2;BMF;IGF2BP3;TK1;ZNF367;DLGAP5;HES4;RMI2;B3GALT4;IQCD;SHCBP1;CDC25A;CIT;FAM111B;ASPM;PHOSPHO1;DIAPH3;FABP5;MSH2;BAMBI;RASA4;CATSPERG;IGSF9B;CD68;PRR11;SPC24;ASF1B;CDKN3"
"SRF","SRF HCT116 hg19","9/413","0.97488485405639002667754766662255860865","0.9999946414518525727999076480045915","0","0","0.5649960689204856","0.014371191059021379971","AKAP12;CCNA2;BATF2;RRM1;CENPW;CLIC3;NR4A3;MAT1A;GBP2"
