Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL	REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL	1.52e-08	96	0.6621	88	74	1.89e-08	0.1406	exclude	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	False	RPL10A,RPS28,RPL34,RPL21,RPL8,RPL41,RPS19,RBX1,RPL17,RPS3,RPS10,RPL28,RPS9,RPL27,RPS12,RPL22L1,UBE2D3,RPS18,RPL38,UBC
REACTOME_TRANSLATION	REACTOME_TRANSLATION	3.54e-08	236	0.6361	113	98	1.44e-10	0	keep	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	True	GSPT2,RPL10A,RPS28,RPL34,TARS1,RPL21,RPL8,RARS2,MRPL54,RPL41,RPS19,EEF1A1,RBX1,MRPL14,RPL17,RPS3,RPS10,RPL28,MRPS18A,RPS9
REACTOME_INFLUENZA_INFECTION	REACTOME_INFLUENZA_INFECTION	7.23e-08	91	0.5723	88	69	1.43e-09	0.9753	exclude	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	False	RPL10A,RPS28,RPL34,RPL21,RPL8,POLR2L,RPL41,RPS19,TGFB1,RPL17,RPS3,POLR2I,RPS10,RPL28,RPS9,RPL27,RPS12,POLR2F,RPL22L1,RPS18
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	8.48e-08	95	0.5975	88	72	1.90e-10	0.5198	exclude	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	False	GSPT2,ISL1,RPL10A,RPS28,RPL34,RPL21,RPL8,RPL41,RPS19,RBX1,RPL17,RPS3,RPS10,RPL28,RPS9,RPL27,RPS12,RPL22L1,RPS18,RPL38
REACTOME_SIGNALING_BY_ROBO_RECEPTORS	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	9.30e-08	116	0.5659	88	74	1.68e-12	0.1406	exclude	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	False	GSPT2,GPC1,ISL1,RPL10A,RPS28,VASP,RPL34,RPL21,RPL8,PRKCA,RPL41,CXCR4,RPS19,RBX1,RPL17,RPS3,RPS10,RPL28,RPS9,RPL27
REACTOME_COLLAGEN_FORMATION	REACTOME_COLLAGEN_FORMATION	1.29e-07	66	0.7333	0	0	1	0	keep	itself		True	COL13A1,SERPINH1,COL5A3,ITGB4,ITGA6,MMP20,MMP3,MMP9,COL22A1,LAMB3,LAMA3,COL24A1,TLL1,COL4A5,COLGALT1,PLEC,COL8A2,COL23A1,COL7A1,P4HA1
REACTOME_GLUCURONIDATION	REACTOME_GLUCURONIDATION	1.31e-07	11	0.4074	0	0	1	0	keep	itself		True	UGT2B4,UGT3A2,UGT2B28,UGT2A2,UGT2B7,UGT2A1,UGT2B10,UGT2B11,UGT2A3,UGT2B15,UGT2B17
REACTOME_DEVELOPMENTAL_CELL_LINEAGES	REACTOME_DEVELOPMENTAL_CELL_LINEAGES	1.90e-07	60	0.3922	0	0	1	0	keep	itself		True	KRT10,KRT14,SPRR2A,MFGE8,FOXA2,DMKN,KLK5,SOX9,KRT19,ANXA3,COL5A3,ITGB4,TGFA,ITGA6,KRT17,CD24,CXCR4,GJB3,KLK7,LAMB3
REACTOME_RRNA_PROCESSING	REACTOME_RRNA_PROCESSING	2.71e-07	149	0.7028	88	78	3.56e-07	6.68e-04	keep	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	True	RPL10A,RPS28,RPL34,SNU13,RPL21,RPL8,RPL41,RPS19,EXOSC4,RPP21,RPL17,RPS3,RPS10,RPL28,RPS9,RPL27,RPS12,RPL22L1,RPS18,RPL38
REACTOME_NEUTROPHIL_DEGRANULATION	REACTOME_NEUTROPHIL_DEGRANULATION	9.01e-07	224	0.4686	0	0	1	0	keep	itself		True	ALDOC,PLAUR,ADGRE5,SLC2A3,YPEL5,MMP8,PDXK,NDUFC2,PYCARD,RNASET2,CEACAM1,FCAR,NAPRT,CSTB,TMBIM1,RAB6A,MIF,CNN2,CRISPLD2,PYGL
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	2.15e-06	56	0.6588	0	0	1	0	keep	itself		True	ICAM5,ITGB5,COL13A1,COL5A3,ITGA6,ICAM2,SPP1,ITGA3,ICAM4,HSPG2,COL4A5,COL8A2,COL23A1,LUM,COL7A1,VWF,ITGAM,COL8A1,ICAM1,COL16A1
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	2.62e-06	51	0.6375	0	0	1	0	keep	itself		True	ITGB5,SDC4,COL5A3,ITGB4,ITGA6,PRKCA,TGFB1,ACTG1,DDR1,SGCB,LAMB3,LAMA3,LAMA4,DRP2,HSPG2,COL4A5,LAMA2,LAMC3,DAG1,COL11A1
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	4.38e-06	37	0.3333	0	0	1	0	keep	itself		True	CDKN1A,JUNB,MMP1,SOCS3,FOS,IL6,IL1B,IL4R,MCL1,OSM,IL1A,FOXO3,PIM1,BCL2L1,CCL2,MMP3,TWIST1,MMP9,TGFB1,ALOX5
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	5.26e-06	83	0.5929	53	38	0.0149	0.7445	exclude	REACTOME_COLLAGEN_FORMATION	REACTOME_COLLAGEN_FORMATION	False	MMP1,MMP19,COL13A1,MMP8,HTRA1,COL5A3,MMP20,CAPN6,MMP17,MMP3,MMP9,CAPNS1,SPP1,ADAMTS16,KLK7,LAMB3,LAMA3,HSPG2,TLL1,MMP12
REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_DUCTAL_CELLS	REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_DUCTAL_CELLS	7.30e-06	25	0.5208	22	14	0.1181	0.6114	keep	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	False	FOXA2,SOX9,KRT19,ANXA3,COL5A3,KRT17,LAMB3,LAMA3,LAMA4,COL24A1,HNF1B,LAMA2,LAMC3,YAP1,ANXA1,KRT23,ANXA2,COL11A1,COL11A2,LAMC2
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	8.73e-06	44	0.7213	0	0	1	0	keep	itself		True	COL5A3,ITGB4,ITGA6,MMP20,MMP3,MMP9,LAMB3,LAMA3,COL24A1,TLL1,COL4A5,PLEC,COL8A2,COL7A1,LOXL1,COL8A1,COL11A1,COL11A2,LOX,LAMC2
REACTOME_AUTOPHAGY	REACTOME_AUTOPHAGY	9.60e-06	84	0.5283	0	0	1	0	keep	itself		True	PRKAA2,VPS28,MAP1LC3B,ATG5,EEF1A1,FUNDC1,PLIN3,WDR45,ATG9A,TUBB6,ATG101,HSF1,SQSTM1,WIPI1,UBE2D3,UBC,TOMM22,VIM,UBE2D2,VPS37B
REACTOME_KERATINIZATION	REACTOME_KERATINIZATION	9.98e-06	68	0.3134	129	63	8.35e-13	1	exclude	REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	False	DSG3,KRT10,SPRR3,KRT14,PERP,SPRR1B,SPRR2A,KRT16,KRT13,KRT79,SPRR2D,RPTN,SPRR1A,KLK8,KLK5,KRT6A,KRT19,KRT4,KRTAP3-1,KRTAP1-1
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	1.46e-05	48	0.7164	38	28	0.438	0.4745	keep	REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	False	COL13A1,SERPINH1,COL5A3,COL22A1,COL24A1,TLL1,COL4A5,COLGALT1,COL8A2,COL23A1,COL7A1,P4HA1,COL8A1,COL11A1,COL11A2,COL16A1,COL10A1,COL17A1,COL3A1,TLL2
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	1.95e-05	11	0.4783	0	0	1	0	keep	itself		True	ABCB11,AKR1C2,CYP8B1,AKR1C4,SLC27A2,AKR1C1,ACOX2,AKR1D1,BAAT,CYP7A1,SLC27A5
REACTOME_PREDNISONE_ADME	REACTOME_PREDNISONE_ADME	2.21e-05	6	0.6	0	0	1	0	keep	itself		True	AKR1C1,CYP3A4,ABCB1,UGT2B7,ALB,UGT2B17
REACTOME_BIOSYNTHESIS_OF_MARESIN_LIKE_SPMS	REACTOME_BIOSYNTHESIS_OF_MARESIN_LIKE_SPMS	2.83e-05	5	0.8333	0	0	1	0	keep	itself		True	CYP2E1,CYP2C9,CYP3A4,CYP1A2,CYP2C8
REACTOME_XENOBIOTICS	REACTOME_XENOBIOTICS	3.69e-05	11	0.4783	6	5	0.0595	1	keep	REACTOME_BIOSYNTHESIS_OF_MARESIN_LIKE_SPMS	REACTOME_BIOSYNTHESIS_OF_MARESIN_LIKE_SPMS	False	CYP2C19,CYP1A1,CYP2E1,CYP2C9,CYP3A4,CYP2A7,CYP1A2,CYP2A6,CYP2A13,CYP2C8,CYP3A43
REACTOME_NGF_STIMULATED_TRANSCRIPTION	REACTOME_NGF_STIMULATED_TRANSCRIPTION	4.66e-05	20	0.5128	0	0	1	0	keep	itself		True	JUNB,ID1,TRIB1,FOSB,FOS,EGR3,SGK1,JUND,EGR2,ID3,FOSL1,CDK5R2,ID4,SRF,EGR1,ELK1,F3,DNM2,EGR4,TPH1
REACTOME_COLLAGEN_DEGRADATION	REACTOME_COLLAGEN_DEGRADATION	6.48e-05	45	0.7031	39	29	0.2713	0.4088	keep	REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	False	MMP1,MMP19,COL13A1,MMP8,COL5A3,MMP20,MMP3,MMP9,MMP12,COL4A5,COL8A2,COL23A1,MMP2,COL7A1,CTSK,CTSD,COL8A1,COL11A1,COL11A2,MMP14
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	7.50e-05	75	0.6881	0	0	1	0	keep	itself		True	FOS,JUN,NOD2,DUSP4,APP,PPP2CB,UBE2D3,NFKBIB,UBC,IKBKG,UBE2D2,TAB1,ELK1,NKIRAS2,UBA52,NKIRAS1,TNIP2,DUSP6,NLRX1,ALPK1
REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	8.76e-05	31	0.8378	0	0	1	0	keep	itself		True	RPS28,RPS19,EEF1A1,RPS3,RPS10,RPS9,RPS12,RPS18,RPS3A,RPS5,RPS16,RPS15,RPS4X,RPS11,RPS21,RPS27L,RPS8,RPS24,RPS27,RPS6
REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	8.81e-05	88	0.5466	0	0	1	0	keep	itself		True	PPP1R15A,JUNB,PSENEN,ITGB5,CDKN2B,NOG,INHBB,BAMBI,RARA,TGIF1,SERPINE1,TCF3,FSTL3,KLF16,TGFB1,CDK8,CCNC,UBE2D3,UBC,ARHGEF18
REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_INTEGUMENTARY_SYSTEM	REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_INTEGUMENTARY_SYSTEM	8.82e-05	28	0.3836	0	0	1	0	keep	itself		True	KRT10,KRT14,SPRR2A,MFGE8,DMKN,KLK5,KRT19,ITGB4,TGFA,ITGA6,CD24,GJB3,KLK7,HOPX,VIM,SLPI,KRT8,KRT15,CASP14,PGR
REACTOME_CHOLESTEROL_BIOSYNTHESIS	REACTOME_CHOLESTEROL_BIOSYNTHESIS	8.84e-05	17	0.6296	0	0	1	0	keep	itself		True	FDFT1,MSMO1,ACAT2,MVD,SREBF2,HMGCS1,NSDHL,CYP51A1,HMGCR,GGPS1,LSS,FDPS,HSD17B7,SQLE,IDI1,SREBF1,MVK
REACTOME_DISEASES_OF_THE_UREA_CYCLE	REACTOME_DISEASES_OF_THE_UREA_CYCLE	9.44e-05	4	0.5	0	0	1	0	keep	itself		True	ARG1,NAGS,CPS1,OTC
REACTOME_FATTY_ACIDS	REACTOME_FATTY_ACIDS	9.87e-05	6	0.4	0	0	1	0	keep	itself		True	CYP4F2,CYP4F8,CYP2A7,CYP4A11,CYP2A13,CYP4A22
REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION	REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION	1.14e-04	26	0.5909	0	0	1	0	keep	itself		True	NOD2,APP,NFKBIB,UBC,IKBKG,TAB1,NKIRAS2,UBA52,NKIRAS1,NLRX1,ALPK1,MAP3K7,TIFA,TRAF6,USP14,IRAK2,UBE2N,RELA,S100A12,SAA1
REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE	REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE	1.40e-04	61	0.5304	44	28	0.0544	0	keep	REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION	REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION	True	FOS,JUN,NOD2,DUSP4,PELI1,APP,PPP2CB,NFKBIB,UBC,IKBKG,TAB1,ELK1,IRAK3,NKIRAS2,UBA52,S100A9,NKIRAS1,TNIP2,SIGIRR,DUSP6
REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY	REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY	1.43e-04	11	0.7333	10	8	0.4066	0.5064	keep	REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	False	ATF3,PPP1R15A,DDIT3,CEBPB,ATF4,CHAC1,TRIB3,CEBPG,ASNS,GRB10,EIF2S2
REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY	REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY	1.50e-04	22	0.6471	0	0	1	0	keep	itself		True	VPS28,PLIN3,UBC,VIM,VPS37B,UBAP1,CHMP4C,CHMP7,UBA52,CHMP6,CHMP4A,VPS37A,TSG101,CHMP2A,CHMP3,CHMP4B,HBB,MVB12B,RPS27A,VPS37C
REACTOME_TYPE_I_HEMIDESMOSOME_ASSEMBLY	REACTOME_TYPE_I_HEMIDESMOSOME_ASSEMBLY	1.71e-04	11	1	0	0	1	0	keep	itself		True	KRT14,ITGB4,ITGA6,LAMB3,LAMA3,PLEC,LAMC2,CD151,COL17A1,DST,KRT5
REACTOME_RHO_GTPASES_ACTIVATE_RHOTEKIN_AND_RHOPHILINS	REACTOME_RHO_GTPASES_ACTIVATE_RHOTEKIN_AND_RHOPHILINS	1.76e-04	8	0.8889	0	0	1	0	keep	itself		True	RHPN2,RHOB,TAX1BP3,RHOC,RTKN,ROPN1,RHOA,LIN7B
REACTOME_FRUCTOSE_METABOLISM	REACTOME_FRUCTOSE_METABOLISM	1.88e-04	4	0.5714	0	0	1	0	keep	itself		True	KHK,GLYCTK,ALDOB,ALDH1A1
REACTOME_SARS_COV_2_INFECTION	REACTOME_SARS_COV_2_INFECTION	1.91e-04	164	0.5413	35	30	3.32e-05	0.3018	exclude	REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	False	GPC1,NOD2,RPS28,SDC4,ST3GAL4,YWHAH,OST4,MAP1LC3B,ANO1,RPS19,ZDHHC2,TMEM258,GPC4,RPS3,GJA1,RPS10,GEMIN7,RPS9,RPS12,CRB3
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	2.19e-04	37	0.6066	39	26	0.1571	0	keep	REACTOME_NGF_STIMULATED_TRANSCRIPTION	REACTOME_NGF_STIMULATED_TRANSCRIPTION	True	JUNB,ID1,TRIB1,FOSB,FOS,EGR3,SGK1,JUND,DUSP4,EGR2,ID3,FOSL1,CDK5R2,PPP2CB,ID4,SRF,EGR1,ELK1,F3,DUSP6
REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION	REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION	2.43e-04	11	0.4783	0	0	1	0	keep	itself		True	PROS1,PROC,KNG1,KLKB1,F11,SERPINA5,F9,SERPINC1,F2,SERPIND1,GP5
REACTOME_CONJUGATION_OF_BENZOATE_WITH_GLYCINE	REACTOME_CONJUGATION_OF_BENZOATE_WITH_GLYCINE	2.47e-04	3	0.5	0	0	1	0	keep	itself		True	ACSM2B,GLYATL1,GLYAT
REACTOME_SARS_COV_1_INFECTION	REACTOME_SARS_COV_1_INFECTION	2.48e-04	78	0.5455	37	31	2.10e-05	1	exclude	REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	False	RPS28,ST3GAL4,YWHAH,PYCARD,MAP1LC3B,SERPINE1,BCL2L1,RUNX1,RPS19,EEF1A1,RPS3,RPS10,RPS9,RPS12,RPS18,UBC,RPS3A,RPS5,GSK3A,ST6GALNAC2
REACTOME_DEATH_RECEPTOR_SIGNALING	REACTOME_DEATH_RECEPTOR_SIGNALING	2.85e-04	86	0.5584	0	0	1	0	keep	itself		True	OTUD1,TNFRSF10D,SMPD2,PSENEN,USP2,MAGED1,ARHGEF1,TNFRSF1A,TNFAIP3,RACK1,SQSTM1,UBE2D3,HDAC2,UBC,IKBKG,ARHGEF18,UBE2D2,TAB1,TRADD,UBE2L3
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	2.91e-04	42	0.7	35	29	0.0112	0.5076	exclude	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	False	RPS28,RPS19,RPS3,RPS10,RPS9,RPS12,RPS18,RPS3A,RPS5,RPS16,RPS15,RPS4X,RPS11,EIF4A2,EIF3E,RPS21,RPS27L,RPS8,EIF2S2,EIF3D
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	2.97e-04	109	0.6412	109	80	7.20e-04	0	keep	REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	True	FOS,JUN,NOD2,DUSP4,PELI1,APP,PPP2CB,UBE2D3,NFKBIB,UBC,IKBKG,UBE2D2,TAB1,ELK1,CTSK,IRAK3,NKIRAS2,UBA52,S100A9,ITGAM
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	3.08e-04	64	0.4706	0	0	1	0	keep	itself		True	GPC1,HAS1,SDC4,ST3GAL4,HS3ST5,CHPF,EXTL3,CEMIP,B3GAT2,IDS,GPC4,PAPSS1,CSGALNACT1,HS3ST3A1,HAS2,HSPG2,KERA,XYLT2,LUM,SLC35B2
