Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY,REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY,1e-10,102,76,"ATF3,DDIT3,CEBPB,RPL10A,ATF4,RPS28,RPL34,RPL21,RPL8,RPL41,RPS19,RPL17,RPS3,RPS10,RPL28,RPS9,RPL27,RPS12,RPL22L1,RPS18,RPL38,RPS3A,RPL23A,RPL36A,RPL3,RPL23,RPS5,RPL31,RPL13,RPS16,RPL10,TRIB3,RPL39,RPL18,UBA52,RPL18A,CEBPG,RPS15,RPS4X,RPL37,RPLP2,RPL24,RPS11,RPL35A,RPL13A,RPL35,RPS21,RPL26L1,RPS27L,ASNS,RPS8,RPL27A,EIF2S2,RPL15,RPLP0,RPL12,RPS24,RPL26,RPL6,RPS27,RPL30,RPS6,RPS27A,RPL37A,RPL36,RPLP1,RPS25,FAU,RPL5,RPS13,RPL7,RPS17,RPL14,RPL29,RPS2,RPL4",20,GMT,102,keep,REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,0.104,0.9972,68.0,False,2,10.0,RESPONSE OF EIF2AK4 GCN2 TO AMINO ACID DEFICIENCY,"RESPONSE OF EIF2AK4 GCN2 TO AMINO ACID
DEFICIENCY",11
12,REACTOME_CELLULAR_RESPONSE_TO_STARVATION,REACTOME_CELLULAR_RESPONSE_TO_STARVATION,2.183405e-10,156,105,"ATF3,DDIT3,CEBPB,RPL10A,ATF4,RPS28,RPL34,ATP6V0D2,ATP6V1E1,RPL21,RPL8,SH3BP4,RPL41,RPS19,RPL17,RPS3,RPS10,RPL28,RPS9,RPL27,RPS12,RPL22L1,RPS18,RPL38,RPS3A,RPL23A,RPL36A,RPL3,RPL23,RPS5,RPL31,RPL13,RRAGD,RPS16,RPL10,TRIB3,RPL39,RPL18,UBA52,RPL18A,CEBPG,RPS15,SESN1,RPS4X,RPL37,ATP6V0E1,LAMTOR5,RPLP2,ATP6V1C2,SEH1L,RPL24,RPS11,RPL35A,RPL13A,RPL35,RPS21,ATP6V1B1,RPL26L1,RPS27L,ASNS,RPS8,ATP6V1E2,RPL27A,EIF2S2,RPL15,RPLP0,LAMTOR1,RPL12,ATP6V0D1,RPS24,RPL26,RPL6,RPS27,RRAGB,RPL30,KPTN,RPS6,RPS27A,RPL37A,ATP6V1B2,RPL36,RPLP1,RPS25,FAU,RPL5,RPS13,RPL7,ATP6V1G1,RPS17,RPL14,RPL29,RPTOR,RPS2,RPL4,RPS20,LAMTOR3,RPS14,RRAGA,ATP6V0B,RPL7A,RPS29,ATP6V1D,LAMTOR2,RPS7,RPL36AL",47,GMT,157,exclude,REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,2.23e-07,0.1406,74.0,False,5,9.660865699494112,CELLULAR RESPONSE TO STARVATION,CELLULAR RESPONSE TO STARVATION,12
13,REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION,REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION,5.4034093e-09,137,85,"RPL10A,RPS28,RPL34,RPL21,RPL8,POLR2L,RPL41,RPS19,RPL17,RPS3,POLR2I,RPS10,RPL28,RPS9,RPL27,RPS12,POLR2F,RPL22L1,RPS18,RPL38,RPS3A,RPL23A,RPL36A,RPL3,RPL23,RPS5,RPL31,RPL13,RPS16,RPL10,RPL39,RPL18,UBA52,RPL18A,RPS15,RPS4X,RPL37,RPLP2,SEH1L,RPL24,RPS11,RPL35A,RPL13A,RPL35,RPS21,RPL26L1,RPS27L,RPS8,RPL27A,GTF2F1,POLR2E,RPL15,RPLP0,POLR2J,RPL12,RPS24,RPL26,RPL6,RPS27,POLR2C,POLR2A,RPL30,RPS6,NUP50,RPS27A,RPL37A,RPL36,RPLP1,RPS25,GTF2F2,FAU,RAE1,RPL5,RPS13,RPL7,RPS17,RPL14,RPL29,HSP90AA1,RPS2,NUP37,RPL4,AAAS,DNAJC3,RPS20",52,GMT,137,exclude,REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,1.55e-07,0.9753,69.0,False,10,8.26733213407123,INFLUENZA VIRAL RNA TRANSCRIPTION AND REPLICATION,"INFLUENZA VIRAL RNA TRANSCRIPTION AND
REPLICATION",13
14,REACTOME_INFLUENZA_INFECTION,REACTOME_INFLUENZA_INFECTION,7.22538162e-08,159,91,"RPL10A,RPS28,RPL34,RPL21,RPL8,POLR2L,RPL41,RPS19,TGFB1,RPL17,RPS3,POLR2I,RPS10,RPL28,RPS9,RPL27,RPS12,POLR2F,RPL22L1,RPS18,RPL38,RPS3A,RPL23A,RPL36A,RPL3,RPL23,RPS5,RPL31,RPL13,RPS16,RPL10,RPL39,RPL18,UBA52,RPL18A,RPS15,RPS4X,RPL37,RPLP2,SEH1L,RPL24,RPS11,RPL35A,RPL13A,RPL35,RPS21,RPL26L1,RPS27L,RPS8,HSPA1A,RPL27A,GTF2F1,POLR2E,CLTA,RPL15,RPLP0,POLR2J,RPL12,RPS24,CANX,RPL26,RPL6,RPS27,POLR2C,POLR2A,RPL30,RPS6,NUP50,RPS27A,RPL37A,KPNA3,RPL36,RPLP1,RPS25,GTF2F2,FAU,RAE1,RPL5,RPS13,RPL7,RPS17,RPL14,RPL29,KPNA5,HSP90AA1,RPS2,NUP37,RPL4,AAAS,DNAJC3,RPS20",88,GMT,159,exclude,REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,1.43e-09,0.9753,69.0,False,13,7.14113921001317,INFLUENZA INFECTION,INFLUENZA INFECTION,14
15,REACTOME_RRNA_PROCESSING,REACTOME_RRNA_PROCESSING,2.709186046e-07,210,149,"RPL10A,RPS28,RPL34,SNU13,RPL21,RPL8,RPL41,RPS19,EXOSC4,RPP21,RPL17,RPS3,RPS10,RPL28,RPS9,RPL27,RPS12,RPL22L1,RPS18,RPL38,RPS3A,NGRN,RPL23A,RPL36A,RPL3,RPL23,RPS5,RPL31,C1D,RPL13,UTP3,BYSL,RPS16,RPL10,RPL39,RPL18,UBA52,RPL18A,RPS15,RPS4X,RPL37,NOB1,UTP14C,RPLP2,RPL24,UTP14A,RPS11,RPL35A,RPL13A,WDR46,CSNK1D,RPL35,RPS21,RPL26L1,RPS27L,RPS8,RPL27A,CSNK1E,RIOK1,DDX49,PES1,RPL15,RPLP0,DIMT1,WDR18,EXOSC7,RPL12,RIOK3,RPS24,IMP3,FBL,ISG20L2,RPL26,RPL6,RPS27,RPL30,PNO1,GAR1,RPS6,RPS27A,RPL37A,TRMT112,RPL36,DKC1,RPLP1,EXOSC5,NOP10,NOL11,RPS25,FAU,RPL5,NHP2,RPS13,RPL7,NAT10,RPS17,RPL14,RPL29,EXOSC3,RPS2,XRN2,RPL4,FASTKD2,EXOSC8,NOC4L,FCF1,FTSJ3,RPS20,RRP36,WDR12,UTP6,KRR1,RPS14,TEX10,UTP25,RPL7A,UTP11,RPS29,MPHOSPH6,RPS7,RPL36AL,NOP58,DIS3,NIP7,BOP1,RRP1,RPL9,EXOSC9,NOL12,EXOSC6,EXOSC1,TRUB2,RPP38,PWP2,SENP3,TBL3,ELAC2,RRP7A,LAS1L,RPL19,RPL11,MTERF3,RPS23,MTREX,LTV1,DHX37,NSUN4,DDX47,DDX52",133,GMT,212,keep,REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,3.56e-07,0.000668,78.0,True,19,6.567161169947711,RRNA PROCESSING,RRNA PROCESSING,15
16,REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION,REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION,1e-10,319,189,"MMP1,ICAM5,MMP19,ITGB5,COL13A1,SDC4,MMP8,SERPINH1,HTRA1,COL5A3,ITGB4,MFAP5,CEACAM1,ITGA6,SERPINE1,MMP20,APP,CAPN6,PRKCA,MMP17,MMP3,MMP9,CAPNS1,TGFB1,ICAM2,SPP1,ACTG1,ADAMTS16,COL22A1,DDR1,ITGA3,KLK7,SGCB,LAMB3,LAMA3,ICAM4,LAMA4,DRP2,HSPG2,COL24A1,TLL1,MMP12,COL4A5,COLGALT1,PLEC,LAMA2,MFAP2,ADAMTS1,COL8A2,MATN3,COL23A1,LAMC3,LUM,MMP2,COL7A1,CTSK,CTSD,P4HA1,DAG1,LOXL1,VWF,ITGAM,COL8A1,COL11A1,ADAMTS4,ICAM1,BMP4,VCAN,CAPN8,COL11A2,LOX,MMP14,LTBP1,LAMC2,COL16A1,ITGB1,COL10A1,KLK2,LAMB2,CD151,COL17A1,HAPLN1,COMP,ACTB,F11R,MFAP4,BGN,COL3A1,TLL2,SPARC,MMP10,LTBP2,ADAM8,SGCE,MATN4,LOXL2,ACTC1,ADAMTS18,ITGA5,COL1A2,ITGB2,JAM3,DST,PSEN1,LAMC1,EMILIN2,ACTA2,COL5A1,SH3PXD2A,ADAM17,ADAMTS14,ITGA10,P4HB,DTNB,PLOD3,CAPN14,DTNA,COL6A2,CRTAP,COL4A6,DCN,MMP7,EMILIN1,ADAM9,ACTG2,BSG,SCUBE3,TIMP2,COL5A2,ITGB8,NTN4,LTBP4,PLOD2,MADCAM1,CEACAM8,ITGAE,IBSP,EFEMP2,P4HA3,COL21A1,ACTN1,COL6A3,COL1A1,PCOLCE,PRSS2,TIMP1,SGCA,TRAPPC4,ITGA2B,CTSB,PDGFB,DDR2,COL4A1,ITGB3,COL4A2,FBLN1,AGRN,CTSG,CEACAM6,ITGAV,ITGA11,CTSV,LAMA5,ITGB6,NCSTN,CD44,PLOD1,COLGALT2,CAPN12,CASP3,PXDN,PPIB,PECAM1,MMP24,FBLN2,COL6A5,MMP13,P4HA2,COL15A1,CMA1,SNTA1,NID2,CDH1,ITGA8,UTRN,P3H1,ADAMTS9,MMP15,COL9A3",73,GMT,321,keep,itself,,1.0,0.0,0.0,True,4,10.0,EXTRACELLULAR MATRIX ORGANIZATION,EXTRACELLULAR MATRIX ORGANIZATION,16
17,REACTOME_COLLAGEN_FORMATION,REACTOME_COLLAGEN_FORMATION,1.292315654e-07,90,66,"COL13A1,SERPINH1,COL5A3,ITGB4,ITGA6,MMP20,MMP3,MMP9,COL22A1,LAMB3,LAMA3,COL24A1,TLL1,COL4A5,COLGALT1,PLEC,COL8A2,COL23A1,COL7A1,P4HA1,LOXL1,COL8A1,COL11A1,COL11A2,LOX,LAMC2,COL16A1,COL10A1,CD151,COL17A1,COL3A1,TLL2,LOXL2,COL1A2,DST,COL5A1,ADAMTS14,P4HB,PLOD3,COL6A2,CRTAP,COL4A6,MMP7,COL5A2,PLOD2,P4HA3,COL21A1,COL6A3,COL1A1,PCOLCE,CTSB,COL4A1,COL4A2,CTSV,PLOD1,COLGALT2,PXDN,PPIB,COL6A5,MMP13,P4HA2,COL15A1,P3H1,COL9A3,COL9A2,P3H3",44,GMT,90,keep,itself,,1.0,0.0,0.0,True,16,6.888631394973295,COLLAGEN FORMATION,COLLAGEN FORMATION,17
18,REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES,REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES,8.7311064806e-06,61,44,"COL5A3,ITGB4,ITGA6,MMP20,MMP3,MMP9,LAMB3,LAMA3,COL24A1,TLL1,COL4A5,PLEC,COL8A2,COL7A1,LOXL1,COL8A1,COL11A1,COL11A2,LOX,LAMC2,COL10A1,CD151,COL17A1,COL3A1,TLL2,LOXL2,COL1A2,DST,COL5A1,COL6A2,COL4A6,MMP7,COL5A2,COL6A3,COL1A1,PCOLCE,CTSB,COL4A1,COL4A2,CTSV,PXDN,COL6A5,MMP13,COL15A1",49,GMT,61,keep,itself,,1.0,0.0,0.0,True,26,5.0589307152900025,ASSEMBLY OF COLLAGEN FIBRILS AND OTHER MULTIMERIC STRUCTURES,"ASSEMBLY OF COLLAGEN FIBRILS AND OTHER
MULTIMERIC STRUCTURES",18
19,REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES,REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES,1.45603175967e-05,67,48,"COL13A1,SERPINH1,COL5A3,COL22A1,COL24A1,TLL1,COL4A5,COLGALT1,COL8A2,COL23A1,COL7A1,P4HA1,COL8A1,COL11A1,COL11A2,COL16A1,COL10A1,COL17A1,COL3A1,TLL2,COL1A2,COL5A1,ADAMTS14,P4HB,PLOD3,COL6A2,CRTAP,COL4A6,COL5A2,PLOD2,P4HA3,COL21A1,COL6A3,COL1A1,PCOLCE,COL4A1,COL4A2,PLOD1,COLGALT2,PPIB,COL6A5,P4HA2,COL15A1,P3H1,COL9A3,COL9A2,P3H3,COL12A1",60,GMT,67,keep,REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES,REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES,0.438,0.4745,28.0,False,29,4.836829151878066,COLLAGEN BIOSYNTHESIS AND MODIFYING ENZYMES,COLLAGEN BIOSYNTHESIS AND MODIFYING ENZYMES,19
20,REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX,REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX,5.2580061573e-06,139,83,"MMP1,MMP19,COL13A1,MMP8,HTRA1,COL5A3,MMP20,CAPN6,MMP17,MMP3,MMP9,CAPNS1,SPP1,ADAMTS16,KLK7,LAMB3,LAMA3,HSPG2,TLL1,MMP12,COL4A5,ADAMTS1,COL8A2,COL23A1,MMP2,COL7A1,CTSK,CTSD,COL8A1,COL11A1,ADAMTS4,CAPN8,COL11A2,MMP14,LAMC2,COL16A1,COL10A1,KLK2,COL17A1,COL3A1,TLL2,MMP10,ADAM8,ADAMTS18,COL1A2,PSEN1,LAMC1,COL5A1,ADAM17,CAPN14,COL6A2,COL4A6,DCN,MMP7,ADAM9,BSG,SCUBE3,TIMP2,COL5A2,COL6A3,COL1A1,PRSS2,TIMP1,CTSB,COL4A1,COL4A2,CTSG,CTSV,LAMA5,NCSTN,CD44,CAPN12,CASP3,MMP24,COL6A5,MMP13,COL15A1,CMA1,CDH1,ADAMTS9,MMP15,COL9A3,COL9A2",123,GMT,140,exclude,REACTOME_COLLAGEN_FORMATION,REACTOME_COLLAGEN_FORMATION,0.0149,0.7445,38.0,False,24,5.279178909656083,DEGRADATION OF THE EXTRACELLULAR MATRIX,DEGRADATION OF THE EXTRACELLULAR MATRIX,20
21,REACTOME_COLLAGEN_DEGRADATION,REACTOME_COLLAGEN_DEGRADATION,6.47528285245e-05,64,45,"MMP1,MMP19,COL13A1,MMP8,COL5A3,MMP20,MMP3,MMP9,MMP12,COL4A5,COL8A2,COL23A1,MMP2,COL7A1,CTSK,CTSD,COL8A1,COL11A1,COL11A2,MMP14,COL16A1,COL10A1,COL17A1,COL3A1,MMP10,COL1A2,COL5A1,ADAM17,COL6A2,COL4A6,MMP7,ADAM9,COL5A2,COL6A3,COL1A1,PRSS2,CTSB,COL4A1,COL4A2,COL6A5,MMP13,COL15A1,MMP15,COL9A3,COL9A2",70,GMT,64,keep,REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES,REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES,0.2713,0.4088,29.0,False,35,4.188741256038182,COLLAGEN DEGRADATION,COLLAGEN DEGRADATION,21
22,REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS,REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS,2.148471155e-06,85,56,"ICAM5,ITGB5,COL13A1,COL5A3,ITGA6,ICAM2,SPP1,ITGA3,ICAM4,HSPG2,COL4A5,COL8A2,COL23A1,LUM,COL7A1,VWF,ITGAM,COL8A1,ICAM1,COL16A1,ITGB1,COL10A1,COMP,F11R,COL3A1,ITGA5,COL1A2,ITGB2,JAM3,COL5A1,ITGA10,COL6A2,COL4A6,BSG,COL5A2,ITGB8,MADCAM1,ITGAE,IBSP,COL6A3,COL1A1,ITGA2B,COL4A1,ITGB3,COL4A2,AGRN,ITGAV,ITGA11,ITGB6,CD44,PECAM1,COL6A5,CDH1,ITGA8,COL9A3,COL9A2",66,GMT,85,keep,itself,,1.0,0.0,0.0,True,21,5.667870472703106,INTEGRIN CELL SURFACE INTERACTIONS,INTEGRIN CELL SURFACE INTERACTIONS,22
23,REACTOME_DEVELOPMENTAL_CELL_LINEAGES,REACTOME_DEVELOPMENTAL_CELL_LINEAGES,1.898064265e-07,144,60,"KRT10,KRT14,SPRR2A,MFGE8,FOXA2,DMKN,KLK5,SOX9,KRT19,ANXA3,COL5A3,ITGB4,TGFA,ITGA6,KRT17,CD24,CXCR4,GJB3,KLK7,LAMB3,LAMA3,HOPX,LAMA4,COL24A1,VIM,HNF1B,GP2,SLPI,KRT8,GATA6,LAMA2,LAMC3,KRT15,CASP14,PGR,EPCAM,CSPG4,YAP1,ANXA1,KRT23,ANXA2,COL11A1,TFAP2C,MYH11,CNN1,REG1A,COL11A2,KRTDAP,LAMC2,PTF1A,ITGB1,LAMB2,PRSS3,CPA1,COL3A1,COL1A2,LAMC1,ACTA2,COL5A1,KRT24",83,GMT,153,keep,itself,,1.0,0.0,0.0,True,18,6.721689087239398,DEVELOPMENTAL CELL LINEAGES,DEVELOPMENTAL CELL LINEAGES,23
24,REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_DUCTAL_CELLS,REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_DUCTAL_CELLS,7.2985604846e-06,48,25,"FOXA2,SOX9,KRT19,ANXA3,COL5A3,KRT17,LAMB3,LAMA3,LAMA4,COL24A1,HNF1B,LAMA2,LAMC3,YAP1,ANXA1,KRT23,ANXA2,COL11A1,COL11A2,LAMC2,LAMB2,COL3A1,COL1A2,LAMC1,COL5A1",41,GMT,48,keep,REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS,REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS,0.1181,0.6114,14.0,False,25,5.136762788542989,DEVELOPMENTAL LINEAGE OF PANCREATIC DUCTAL CELLS,"DEVELOPMENTAL LINEAGE OF PANCREATIC DUCTAL
CELLS",24
25,REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS,REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS,2.6189358013e-06,80,51,"ITGB5,SDC4,COL5A3,ITGB4,ITGA6,PRKCA,TGFB1,ACTG1,DDR1,SGCB,LAMB3,LAMA3,LAMA4,DRP2,HSPG2,COL4A5,LAMA2,LAMC3,DAG1,COL11A1,COL11A2,LAMC2,ITGB1,COL10A1,LAMB2,ACTB,COL3A1,SGCE,ACTC1,COL1A2,LAMC1,ACTA2,COL5A1,DTNB,DTNA,COL4A6,ACTG2,COL5A2,NTN4,ACTN1,COL1A1,SGCA,TRAPPC4,PDGFB,DDR2,COL4A1,ITGB3,COL4A2,AGRN,ITGAV,LAMA5",51,GMT,80,keep,itself,,1.0,0.0,0.0,True,22,5.581875147425429,NON INTEGRIN MEMBRANE ECM INTERACTIONS,NON INTEGRIN MEMBRANE ECM INTERACTIONS,25
26,REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE,REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE,6.617428e-10,113,63,"DSG3,KRT10,SPRR3,KRT14,PERP,SPRR1B,SPRR2A,KRT16,KRT13,KRT79,SPRR2D,RPTN,SPRR1A,KLK8,KLK5,KRT6A,KRT19,KRT4,KRT17,TGM5,KRT6C,KRT2,KRT6B,CAPNS1,KRT80,TGM1,KRT82,LIPM,KRT83,CDSN,JUP,KRT71,PI3,KRT8,KRT34,DSP,KRT15,CASP14,KRT23,LIPK,KRT9,KRT77,LCE1C,SPRR2B,KRT38,PKP3,ST14,LIPN,DSC2,KRT31,DSC3,KRT33B,KRT24,KLK12,KRT5,SPRR2F,SPRR2E,KRT74,PRSS8,PPL,PKP1,KRT37,KLK14",40,GMT,129,keep,itself,,1.0,0.0,0.0,True,7,9.179310775281289,FORMATION OF THE CORNIFIED ENVELOPE,FORMATION OF THE CORNIFIED ENVELOPE,26
27,REACTOME_KERATINIZATION,REACTOME_KERATINIZATION,9.9824722548e-06,152,68,"DSG3,KRT10,SPRR3,KRT14,PERP,SPRR1B,SPRR2A,KRT16,KRT13,KRT79,SPRR2D,RPTN,SPRR1A,KLK8,KLK5,KRT6A,KRT19,KRT4,KRTAP3-1,KRTAP1-1,KRT17,TGM5,KRT6C,KRT2,KRT6B,CAPNS1,KRT80,TGM1,KRT82,LIPM,KRT83,CDSN,JUP,KRT71,PI3,KRT8,KRT34,DSP,KRT15,KRTAP3-2,CASP14,KRT23,LIPK,KRT9,KRT77,LCE1C,KRTAP2-3,SPRR2B,KRT38,PKP3,ST14,LIPN,DSC2,KRT31,DSC3,KRT33B,KRT24,KLK12,KRT5,SPRR2F,SPRR2E,KRTAP1-3,KRT74,PRSS8,PPL,PKP1,KRT37,KLK14",148,GMT,217,exclude,REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE,REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE,8.35e-13,1.0,63.0,False,28,5.000761888206402,KERATINIZATION,KERATINIZATION,27
28,REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_INTEGUMENTARY_SYSTEM,REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_INTEGUMENTARY_SYSTEM,8.81511294847e-05,67,28,"KRT10,KRT14,SPRR2A,MFGE8,DMKN,KLK5,KRT19,ITGB4,TGFA,ITGA6,CD24,GJB3,KLK7,HOPX,VIM,SLPI,KRT8,KRT15,CASP14,PGR,EPCAM,CSPG4,YAP1,TFAP2C,MYH11,CNN1,KRTDAP,ITGB1",86,GMT,73,keep,itself,,1.0,0.0,0.0,True,39,4.054772118692736,DEVELOPMENTAL CELL LINEAGES OF THE INTEGUMENTARY SYSTEM,"DEVELOPMENTAL CELL LINEAGES OF THE
INTEGUMENTARY SYSTEM",28
29,REACTOME_GLUCURONIDATION,REACTOME_GLUCURONIDATION,1.30555397e-07,27,11,"UGT2B4,UGT3A2,UGT2B28,UGT2A2,UGT2B7,UGT2A1,UGT2B10,UGT2B11,UGT2A3,UGT2B15,UGT2B17",0,GMT,27,keep,itself,,1.0,0.0,0.0,True,17,6.884205170268678,GLUCURONIDATION,GLUCURONIDATION,29
30,REACTOME_PREDNISONE_ADME,REACTOME_PREDNISONE_ADME,2.20706970814e-05,10,6,"AKR1C1,CYP3A4,ABCB1,UGT2B7,ALB,UGT2B17",1,GMT,10,keep,itself,,1.0,0.0,0.0,True,31,4.656183949854904,PREDNISONE ADME,PREDNISONE ADME,30
31,REACTOME_NEUTROPHIL_DEGRANULATION,REACTOME_NEUTROPHIL_DEGRANULATION,9.010872307e-07,473,225,"ALDOC,PLAUR,ADGRE5,SLC2A3,YPEL5,MMP8,PDXK,NDUFC2,PYCARD,RNASET2,CEACAM1,FCAR,NAPRT,CSTB,TMBIM1,RAB6A,MIF,CNN2,CRISPLD2,PYGL,SLC2A5,EEF1A1,VAPA,SERPINB6,MMP9,CD55,CST3,MGAM,ALOX5,HEBP2,ADGRG3,TOM1,PLD1,UNC13D,NEU1,CEACAM3,PKM,RHOG,C5AR1,CD177,CXCL1,GRN,SERPINB1,CDA,S100A11,JUP,OSCAR,ALDOA,GSN,SDCBP,SLPI,KCMF1,CPPED1,DDX3X,ACTR10,MANBA,PPBP,SLC11A1,GPR84,PTPRJ,DNASE1L1,DSP,CTSD,VCL,S100P,SLC44A2,RHOF,S100A9,NME2,ITGAM,ANXA2,DYNLT1,CD59,CDC50A,PRDX4,RAP2B,PRKCD,FTH1,MVP,CYSTM1,RAB4B,QSOX1,ACTR1B,SIGLEC5,DYNLL1,PAFAH1B2,HSPA1B,NFASC,AGA,ANO6,PSMD12,PRSS3,PLAU,TMEM63A,CD58,SRP14,AGPAT2,MPO,FGR,CD33,HSPA1A,ADAM8,RAB27A,MCEMP1,CLEC5A,RAB31,SURF4,S100A8,CYBA,ARPC5,TLR2,FCER1G,TMC6,LAMTOR1,ITGB2,IGF2R,RAB10,PSEN1,RAB24,RHOA,XRCC6,CSNK2B,PGLYRP1,ATP11A,FPR1,STK11IP,LGALS3,VAT1,CD300A,EEF2,S100A12,PTX3,LCN2,STING1,TNFAIP6,DYNC1LI1,TCN1,HBB,MAPK14,BPI,LTF,TIMP2,CAP1,STK10,RAB14,ACLY,GPI,ADGRE3,TYROBP,C3AR1,PGRMC1,SIRPB1,BST1,GSTP1,IMPDH2,HMGB1,CEACAM8,IST1,ILF2,APRT,AOC1,TSPAN14,PKP1,CYB5R3,ARL8A,PRDX6,TXNDC5,DNAJC5,NBEAL2,CD93,SIRPA,GALNS,GAA,CAMP,RAB5B,PGAM1,HSP90AA1,HEXB,GLIPR1,PRSS2,CTSB,PTPRB,DNAJC3,B4GALT1,PSMB7,LAMTOR3,DDOST,ATP6AP2,DOK3,TRAPPC1,PA2G4,MAN2B1,CTSG,FABP5,CEACAM6,ITGAV,CCT8,RNASE2,RAB5C,APEH,GMFG,HLA-C,NCSTN,CD44,HK3,FUCA2,ENPP4,FCGR3B,CTSH,TUBB4B,CRISP3,GGH,SPTAN1,PSMD11,CMTM6,AMPD3,ERP44,ALDH3B1,SYNGR1,ROCK1,ATP6V1D,FPR2,PECAM1,HSPA6,LAMTOR2",247,GMT,478,keep,itself,,1.0,0.0,0.0,True,20,6.045233164650336,NEUTROPHIL DEGRANULATION,NEUTROPHIL DEGRANULATION,31
