term_id	term_name	p_value	term_size	intersection_size	intersection
GSE10240_CTRL_VS_IL17_AND_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP	GSE10240_CTRL_VS_IL17_AND_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP	0.0001878117950778	196	89	SLC7A5,MTHFD1L,MATCAP2,SCD,CKAP5,LACTB2,UBE2C,CCSAP,C19orf53,FXN,LGR5,CKS2,WDR4,KNSTRN,MELK,BUB1B,SLC11A2,ANAPC10,RBM19,ARMC6,VIRMA,CARHSP1,CKAP2L,NUDT5,CDC45,NCAPH,AAR2,MASTL,SMC1A,ZFPM1,KIF18A,KIF2C,OTUB2,ESPL1,IL33,BCAT1,ALDH1B1,MRPL58,MTHFD2,FASTKD2,DLGAP5,TTK,PTCD2,PPME1,CENPW,PRG2,SPAG5,TACC3,SPC24,ZW10,GPSM2,HDAC8,RPIA,NEIL3,CDC20,MSRB1,TDP1,KLHL25,NAT9,PPP1R35,FAAP24,SEH1L,SKA2,SMARCA4,DUSP12,AARSD1,MRPL47,TIMM10B,LEF1,CDCA8,TASP1,SNRNP27,DFFA,TSFM,EME1,E2F8,TBL2,DNAJC21,C1orf53,TMEM26,SKA1,COX19,TXNRD2,CARS1,DARS2,ESCO2,NDC1,CDADC1,RNF214
GSE12963_ENV_NEF_VS_ENV_NEF_AND_VPR_DEFICIENT_HIV1_INF_CD4_TCELL_DN	GSE12963_ENV_NEF_VS_ENV_NEF_AND_VPR_DEFICIENT_HIV1_INF_CD4_TCELL_DN	0.0009236986924824	136	51	SERPINC1,REEP6,ANLN,SMYD2,FGFR4,NIP7,CDC6,ECT2,NME1,EXO1,CENPI,SDC4,RANBP1,SHCBP1,FIGNL1,POLR3K,TAF1D,ALG8,MRTO4,KIF4A,TENT4A,TNFAIP6,EGFL6,SERPINE2,PGK1,EIF6,MCM4,BLM,SLC1A7,TMEM198,ERRFI1,RAD54L,ICAM1,MCM5,SGO2,POLA2,TFPI2,MCM8,RRM1,FSCN1,GAPDH,TTK,HMMR,CHAC1,KIF11,VMO1,RGS12,GEMIN4,CABLES2,FCER1G,DEPDC7
GSE18804_BRAIN_VS_COLON_TUMORAL_MACROPHAGE_DN	GSE18804_BRAIN_VS_COLON_TUMORAL_MACROPHAGE_DN	0.0006760955937753	179	73	SNTB1,CTHRC1,NUDCD1,ATAD2,SLC25A32,PLIN2,DSCC1,CCT6A,DCAF13,ASAP1,NCL,TOP1MT,FAM91A1,RPP40,PITPNB,ELOC,ATIC,TGS1,CACYBP,STK3,MTHFD1,XRCC5,PHF19,NSMCE2,E2F5,RIDA,FOLH1,MMAB,TCEA1,EIF3H,ZNF696,PHF20L1,NBN,CLEC4E,BZW1,PABPC1,RDH10,SYBU,WASHC5,PABPC3,RPL30,SGO2,GFUS,COMMD5,FDPS,BZW2,MRPS28,INTS8,PSMD1,RPL8,UBR5,ATP6V1H,PDE7A,RAD21,MRPL13,GSTP1,RBM3,EEF1D,TYW2,PPP1R3B,ENAH,METTL8,PINX1,C8orf76,OSMR,MRPL15,EEF1B2,NDUFAF6,MAIP1,PRKRA,CD84,TRAM1,ZFHX4
GSE17721_LPS_VS_GARDIQUIMOD_4H_BMDC_DN	GSE17721_LPS_VS_GARDIQUIMOD_4H_BMDC_DN	0.0002447408514235	198	76	SAA1,BYSL,MARCO,DDX18,LDHA,EIF2S3,MTG2,CFAP20,MEMO1,UBA2,CUL4A,SLC19A2,CXCL6,TOMM20,IARS1,CYRIB,IER3,ERO1A,VAC14,IPO9,CDCA5,YWHAG,NR2C2AP,MAPRE1,PSMD12,SMARCC1,WDR4,NOS3,MYO7A,MMACHC,PDF,USP10,PPBP,UCKL1,NOPCHAP1,CIAO2B,ZNF146,TOPBP1,ARMC1,ELP1,PRMT5,CTSB,FNTA,GCLC,FAM98A,FAM216A,NCF2,YIF1A,PLA2G15,PEDS1,TTK,PTCD2,SRSF6,PCLAF,MRPL37,SLC2A1,RPS2,SUPT16H,GTF3C4,QNG1,IPPK,NSMF,LONP2,PPP3R1,C12orf43,POLD1,MNT,COPRS,FARSB,GPN1,BBLN,HSD17B12,EIF4B,MRPL51,B3GALNT2,ANP32B
GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_UP	GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_UP	0.0001723250994086	197	86	OSBPL3,RFC3,CEP72,LDHA,CFAP20,UBA2,STRAP,CIBAR1,NUP205,PFKFB1,EIF3J,SKA3,MYBL2,ADAM17,HNRNPA3,MCM3,DDIAS,LGR5,CIT,POLE3,CSTF3,PKP4,CCNF,ELAVL1,EXOSC3,SSX2IP,WDR90,EAF1,WDR35,SMPD4,EHD3,MRE11,ILF3,PSMD4,PHF6,ARPC5L,AGFG1,CCDC34,BUB3,DNAJC9,NT5C3B,FAM216A,NAMPT,SELENOH,TBC1D31,SUCO,IMP4,S1PR3,GPATCH2,PTK2,CDR2,EIF3C,PPM1G,UCHL5,NKAP,UBAC2,PSMB2,GTSE1,RAD51C,SLC25A13,CDC7,THOC6,RCC1,BBS10,TMEM165,ZNF207,UBA5,CDC27,TRAIP,ATXN10,COPRS,DDB1,ERH,MRPL51,RAD51B,IDH2,GTF2H5,NUCKS1,RYK,LAP3,NELFE,AUNIP,MTCP1,CORO1C,VDAC1,PMS2
GSE13485_DAY1_VS_DAY7_YF17D_VACCINE_PBMC_UP	GSE13485_DAY1_VS_DAY7_YF17D_VACCINE_PBMC_UP	0.0010743221718686	123	37	OR2A4,DUSP19,WFDC1,WFDC2,PTPRT,HOXB13,HTR3C,ITGAE,PROM2,OMD,SPEG,FRMD1,VWA3A,MMP2,ACOT11,RFLNA,SDK2,CYGB,PPIC,KIF1A,MEP1B,ZNF491,SPATA24,LMX1A,HOXD3,ABCB5,P2RY4,PKD1L2,CAMK2A,CNTN2,SCG2,ESR2,SLC17A7,FBLN1,MMP28,PHOX2B,MADCAM1
GSE19401_PAM2CSK4_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP	GSE19401_PAM2CSK4_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP	0.0002667497241388	193	74	FGG,SLC13A3,PSAT1,OGFOD1,MRGBP,NPM1,LRP8,DPY19L1,PVR,CCND1,GTF2F2,RRP15,XRCC2,SLC43A1,ECT2,TCP1,CYRIB,PAQR4,KLHL35,HSD17B7,C11orf58,RAD23B,RMND1,CCDC59,CENPI,ST3GAL2,RUNX1,ST7,KIF23,WBP4,PSTPIP2,RACGAP1,ACTL6A,RBM26,GNL3L,TOPBP1,LBR,FBXO22,ETV5,SLC17A1,STEAP3,UBE2W,MTHFD2,RAB29,SUMO2,PCLAF,MTMR6,CTPS2,LRIF1,PTCD1,SLC39A6,FNDC11,RAD21,GNG10,ANKRD55,ADGRG1,SETD6,SLC2A4RG,PCNA,ADAMTS9,TIMM10B,TNFAIP1,DUSP7,HMGCS1,KIF15,CYB5B,CTNNB1,MMADHC,RGS14,SRP9,PICALM,RNF6,CDC34,COPS5
GSE17721_CTRL_VS_GARDIQUIMOD_1H_BMDC_DN	GSE17721_CTRL_VS_GARDIQUIMOD_1H_BMDC_DN	0.0001748950629505	186	56	OLR1,FGG,SLC22A7,INHBA,PAH,CEMIP,NOP58,CYP1A2,PCID2,POLR1B,ODC1,PON3,XRCC2,KRT17,CSTF1,CLEC1B,HSPH1,ASPDH,NUP188,RBL1,IL1RN,FTSJ1,ZNG1B,FIGNL1,ANGPT2,CEBPZ,TNNI3,TAGLN2,FST,NBN,HCAR2,CLEC4E,HIP1,LIG1,BTF3L4,FBXO22,CXCL10,RBMX2,ERRFI1,TOP1,GGT5,ETS2,SLC16A6,CETN2,BCL6,LSG1,PNP,COL22A1,TACC3,STX6,RPS2,SUPT16H,PCSK4,TRA2B,MAP3K8,ATF7IP2
GSE17721_CTRL_VS_GARDIQUIMOD_12H_BMDC_DN	GSE17721_CTRL_VS_GARDIQUIMOD_12H_BMDC_DN	0.0002667497241388	193	67	DGAT2,LBP,SERPINE1,RIPK2,TIMP1,NMD3,DIS3,DPM1,CTPS1,CYP2D6,PA2G4,CCT7,LHX2,POLB,ELOC,TRMT112,MTDH,CYP39A1,ZNG1B,PUM3,IRX3,CCT8,HELZ2,ABCB4,HSP90AA1,PKP4,ATP6V1C2,TAGLN2,SLC6A12,EMD,CBS,RAD23A,SRXN1,SQSTM1,SH3TC1,DAB1,LIN9,VCAN,NSUN2,CDKN2A,COL5A1,CASP4,C9orf72,POP7,FSCN1,ADAMTS5,SERPINB9,LIG3,REPS1,FABP3,ESD,SLC2A1,NOL7,LZTFL1,METTL6,CCL2,LEPR,NAE1,HTR2B,AHR,UCN,VEGFC,PPIG,ACTN1,TMEM243,NECTIN2,HSD17B12
GSE17721_CTRL_VS_GARDIQUIMOD_24H_BMDC_DN	GSE17721_CTRL_VS_GARDIQUIMOD_24H_BMDC_DN	0.0002308763920261	196	68	SLC7A5,RIPK2,NUDCD1,EIF2S2,WDR43,NMD3,PFDN2,THRSP,ACOT12,ABCE1,CCT2,PON3,MEMO1,PSMA2,PA2G4,TRMT112,PTPN11,IER3,HNRNPA3,ZNG1B,NUP43,PUM3,GABPB1,ZMYND19,RAD18,UBE2S,PSMB7,NUDC,RBM19,USP10,PPBP,SSX2IP,FST,RARS1,PTPN1,ALPK2,SRSF7,HAT1,ZNF146,TMEM208,REXO2,CMTR1,PRG2,MRPS2,QSER1,PRPF3,AGRN,KDR,METTL6,DNAJC10,DNAJB11,PTCD3,DACH1,HTR2B,DUSP15,AHR,MRPL52,TBK1,ME1,TMEM39A,MMP14,FKBP4,BBLN,RRN3,PSMD5,MMP12,TNFSF9,UBE2O
GSE11924_TFH_VS_TH2_CD4_TCELL_DN	GSE11924_TFH_VS_TH2_CD4_TCELL_DN	0.0004831320073434	187	67	CTHRC1,HSPE1,MTTP,WDR43,MFSD12,AZIN1,RAE1,PPIL1,GTPBP4,ARID3A,DNAJC2,CCT6A,IFRD2,MRPL57,PDCD5,MCM10,EXOSC8,TMEM132A,JPT2,CANX,GTF3A,IMMP2L,NEMP1,RCN1,FAM72A,CCT8,SPARC,RAD51AP1,HAUS2,RPE,PSMD6,DENR,TEDC2,APRT,PPAN,RBMX2,PPP1R1C,RNF113A,BUB3,ZNRD2,TMEM237,UTP11,POMGNT1,ABCB6,TAMM41,COL22A1,WDR76,IFI30,PARK7,RCC1,NFYB,ASB1,PDZD8,DNAAF4,TSNAX,IRAK1BP1,UBA5,ACSL4,RPL6,NR2C1,RANBP17,GPN1,APLNR,B3GALNT2,TMEM258,CSGALNACT2,TMED2
GSE23505_UNTREATED_VS_4DAY_IL6_IL1_IL23_TREATED_CD4_TCELL_DN	GSE23505_UNTREATED_VS_4DAY_IL6_IL1_IL23_TREATED_CD4_TCELL_DN	0.0002003909321857	197	69	HLA-E,ARHGAP45,PGM1,HLA-DOB,CD48,KLRD1,GIMAP1,CRIP1,RGS2,KLHL6,THTPA,PCDHB4,GALNS,GYS1,CASP6,CD36,DELE1,PHF1,CYTH1,ID1,TRIM14,PLEKHM1,GPR18,NBR1,P2RY10,KLHDC1,IFI27,KLHL14,SLC46A3,LEPROT,CCDC88C,SEMA4B,HR,FCMR,AKAP13,MKRN1,WHAMM,VPS37B,SIRT7,CORO2A,TLE5,CNST,BANK1,MBNL1,CNR2,SLC6A7,GAP43,INSYN1,FAS,GALNT12,C12orf57,SMPD3,BEND5,RAPGEF3,CD22,FCER2,NIPAL3,CR2,PLPP1,BCL2,NEDD4L,CCR10,BCAR3,GSN,TNFRSF13B,ATP2A3,CCNG2,ETHE1,B3GNT7
GSE22432_CDC_VS_COMMON_DC_PROGENITOR_UP	GSE22432_CDC_VS_COMMON_DC_PROGENITOR_UP	0.0002550844569526	200	78	GDAP2,DGKD,CSK,RIPOR2,JAK1,KLHL28,HERC2,CDH17,LGMN,NEDD9,RAPGEF1,RTN4,GIMAP5,FAM107B,SYNE1,TFEB,PSD3,ARHGAP45,ZNF592,TXNDC16,TAB2,BMP2K,CDC42EP3,KLHL6,SLC41A2,LYST,SLC25A53,ZCCHC18,ARHGAP15,TBC1D9,TBC1D10C,SSBP3,GPD2,LSP1,KIDINS220,ANGPTL1,LXN,SH3BGRL3,DHRS7,SLC35D2,EMID1,CERK,KLHL14,MADD,CAMK1D,SH3BP1,CCPG1,RCSD1,SYNRG,RELCH,AFF3,KLF3,CNST,CDC42SE2,MBNL1,PIERCE2,ANTXR2,F2RL1,TAOK3,ZNF821,DERL3,POU2AF1,B3GNT8,ITIH5,SH3GLB1,TSHZ1,TRAF3IP2,GPAT3,SLC49A4,CIB1,MXD4,RAB4B,CAPN2,PRKACB,SMPDL3A,CPNE5,APPL2,RELL1
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_1H_UP	GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_1H_UP	0.0003950223698772	188	69	INHBA,CEBPB,CXCL8,UPB1,CEMIP,GRINA,ACSL1,G0S2,FJX1,MMP7,TREM1,RHBDF2,CXCL2,CXCL6,IER3,CYP27B1,SLC7A11,PANX1,TTLL4,FPR2,HELLS,DNAJA1,NUP98,SLC43A3,PLAGL2,TLR2,SLC11A2,DUSP2,TNFAIP6,RAPGEF4,HCAR3,C1QTNF1,ETV5,FNDC3B,IL1B,IL23A,SMS,ICAM1,IL33,CASP4,YRDC,NAMPT,ETS2,MYO1B,TFPI2,NFKBIE,CXCL3,TRAF1,SLC16A6,CCL4,TLCD3A,GPR137B,TNFRSF9,IL1A,NINJ1,DNTTIP2,AGRN,PPIF,PLAUR,SOD2,SIGLEC9,CD80,NFAT5,GADD45B,IL6,CXCL1,ADGRL4,HAS1,TBK1
GSE9037_WT_VS_IRAK4_KO_LPS_1H_STIM_BMDM_UP	GSE9037_WT_VS_IRAK4_KO_LPS_1H_STIM_BMDM_UP	0.0002308763920261	196	62	SLCO4A1,IFT56,MYC,TGFBI,HEATR1,UBFD1,RBM28,ATF5,POLR1C,ZNF469,CAD,CXCL6,METTL5,EREG,PANX1,PLXNA1,ZMYM2,SDC4,GABPB1,WDR46,QTRT2,TRPC4AP,GRB14,GZF1,APOE,TMEM9,INSIG2,PFKFB3,EIF2B3,GNL3,TMCC1,TGFB3,PHF20L1,DUSP4,LOXL2,DUS3L,SMPD4,CLCN7,RAB20,COL8A1,CPAP,NPM3,GEM,ZFAND5,ABCB6,SAMD4B,GCLM,PRELID3B,STX6,UBAP2,PPP1R1A,IGF2R,DHDH,LZTFL1,PIM3,TIMM9,CYP7B1,RAD51D,C2CD2,IL6,PRSS50,CXCL1
GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	0.0005772150492415	158	46	COLEC11,AFM,AGT,ABCC2,ART4,DSG1,BHMT,BMAL2,CYP4A22,DNAH14,C4BPA,GLYAT,CDO1,FSTL3,DMGDH,UTP25,MCEMP1,BHMT2,CYP4F3,HYAL2,G6PC1,FETUB,CYP1B1,CXCL11,CEP250,COL4A2,CSF3R,HCAR2,ADCY10,HCAR3,C1QTNF1,CXCL10,APOL5,CDC25A,ADGRG3,DSG3,HSD3B7,DDX39B,HSP90B1,DNAJC9,CST1,GRB7,CELSR1,PLAAT1,DEPDC1B,EGR2
GSE29949_CD8_NEG_DC_SPLEEN_VS_CD8_POS_DC_SPLEEN_DN	GSE29949_CD8_NEG_DC_SPLEEN_VS_CD8_POS_DC_SPLEEN_DN	0.0002616879572318	181	60	APCS,ASGR1,F5,ASGR2,NPM1,MTAP,AZIN1,ARID3A,ESM1,GCSH,CXCL2,CALCA,GRIN2B,RRS1,STRAP,DCTD,ELOC,TPD52L2,EREG,COL18A1,PRDX1,LIPC,GSPT1,G3BP1,POLE3,HSP90AA1,AREG,TNNI3,HGF,NCBP2,PDIA4,DEPP1,LOXL2,LYPLA1,POLR3F,SRSF1,ICAM1,SRGAP2,TAF1B,LILRB4,HNRNPA2B1,LAGE3,CCNC,PNN,COBLL1,MNDA,AIMP2,RPL37,CREG1,HNRNPM,DHX8,PDS5B,MAGOH,DACH1,PLEKHB1,HDAC3,IL6,BICD2,CREBZF,CCN6
GSE36891_UNSTIM_VS_POLYIC_TLR3_STIM_PERITONEAL_MACROPHAGE_UP	GSE36891_UNSTIM_VS_POLYIC_TLR3_STIM_PERITONEAL_MACROPHAGE_UP	0.0013040800488172	134	47	CEBPB,SERPINE1,HAMP,WT1,ART4,ADAM12,LRP8,ELFN1,PHLDA1,IPO4,ODC1,CXCL2,ENC1,PMAIP1,HOMER1,HSD17B6,IER3,FGF23,KRT6A,SDC4,FGFRL1,CHTF18,AREG,TNFAIP6,DUSP4,CCL7,TBX3,PELO,TGFB2,SEMA4C,WNT11,EGR2,APOLD1,SLC25A25,CCL2,PARD6A,LIF,IL6,CXCL1,NFIL3,MNT,KCNE4,DOK7,PLK3,ADAMTS9,NGFR,PROCR
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_12H_CD4_TCELL_UP	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_12H_CD4_TCELL_UP	0.0003623998550227	175	64	PCDH9,OTUD1,FAM8A1,USF3,RAP1GAP2,TSPAN32,RREB1,ARHGAP21,TRIM73,FOSL2,TSC22D3,FOS,DENND3,ADPRM,ZNF101,SLC9A9,CCDC141,TNRC6B,BIN2,IPCEF1,MPP7,RGS2,TMEM156,YPEL5,ITGA4,C16orf54,ANKDD1A,KAT2B,YPEL3,HSD17B11,SYNM,PELI2,ENPP2,FBXO32,CCDC69,EPHA4,FBXL20,SLC16A5,FCMR,RETREG1,MEF2D,DUSP1,H1-2,KCNA3,LPP,PKIG,STXBP5,AK5,PGAP3,MXI1,TCF7L2,AHNAK,EFHC2,SYTL2,MYH11,PDE4D,CAPN2,FAM228B,DHRS9,CITED2,ZFYVE28,SULT1B1,KLF4,RELL1
GSE37416_CTRL_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_DN	GSE37416_CTRL_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_DN	0.0006872251353382	183	52	BAAT,APOF,SLC7A5,PLIN2,G0S2,MRGBP,ONECUT2,HILPDA,MIF,P4HA1,BHLHE40,NUP58,LDHA,F10,ZPR1,NXT1,FCAR,ALLC,BNIP3,MCMDC2,LRRC20,DNA2,RHBG,ARL5B,COA1,LONP1,PIGA,PGK1,DDX50,DDIT4,UBE2V2,HCAR3,ENO1,LIN9,BZW1,SLC35B2,ABT1,ESPL1,GAD1,ICAM1,ETS2,SBNO2,TRAF1,GRPEL1,IL1A,CDK5,PDGFB,SPMIP1,ECD,ISG20L2,PNPLA1,KIF3A
GSE39820_CTRL_VS_IL1B_IL6_IL23A_CD4_TCELL_UP	GSE39820_CTRL_VS_IL1B_IL6_IL23A_CD4_TCELL_UP	0.0003100033131447	198	76	SERPINC1,CSE1L,SLC19A1,PHLDA1,SCD,WDR75,CCT3,TEX10,POLR1F,WEE1,RHOD,EXO1,PUS3,PHF14,RFWD3,MTDH,MSH6,NAA50,SQLE,NAA20,OBI1,FOXK1,CDK1,PTDSS1,TTC27,KPNA2,ELAVL1,LIN7A,TRAF5,SERPINE2,PLAAT3,CD83,MND1,LIG1,AR,TBRG4,ZNF770,ENO3,LDLR,MCM5,PLA1A,DTYMK,PTTG1,RRM1,SEMA4C,MIS18A,TBC1D4,ACAT2,RDH11,SERPINB9,IPO11,NCOA7,CENPA,CMTM7,ATP11C,QSER1,RPIA,BAZ1B,PLXND1,DNMT3B,CDC20,MAP3K8,IMPDH2,TCF20,NRP1,MED14,RBBP7,SLC23A2,SIK1,TARDBP,KNOP1,GLIPR1,CYP51A1,MRPL15,P2RX7,TUBA1B
GSE5503_LIVER_DC_VS_PLN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	GSE5503_LIVER_DC_VS_PLN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	0.0003984619813227	200	60	PLG,CBX4,S100A11,AZIN1,ASXL1,F10,POLR1F,RAB5IF,FAM91A1,PPRC1,BLTP3A,CYRIB,ASCC3,POLR1A,CYP39A1,DNA2,ZBTB18,HELLS,EIF3E,QTRT2,DHX33,CSTF3,POGLUT2,NOL8,GNL3,KRR1,BUB1,SNRNP200,LIN9,BLM,CCT5,ELP1,ERCC6L,GAR1,CEP43,POLR1D,HSP90B1,CHSY1,PAIP1,ANKLE2,WDR36,MED4,CACNA1D,S1PR3,DDI2,MMD,TMEM170B,CUL4B,MTMR6,LRIF1,CDK8,PLK4,PLEKHA1,PTCD3,TMEM165,THOC7,ARL6IP6,NUBP2,NAE1,UBA5
GSE27786_NKTCELL_VS_MONO_MAC_UP	GSE27786_NKTCELL_VS_MONO_MAC_UP	0.0002522691370565	196	67	MTHFD1L,NUDCD1,HSPE1,CMSS1,IPO5,IPO4,CCT6A,GCSH,NONO,RRP9,STRAP,STIP1,RPUSD4,EARS2,CACYBP,METTL5,YARS1,HNRNPA3,TIMM10,TFB2M,XRCC5,PRPF19,UQCC6,THADA,POLR1H,ANAPC1,TMEM70,VIRMA,VWCE,HUWE1,DDX54,PFAS,ARPC5L,DDX39B,ZNRD2,NUP85,CHORDC1,PTTG1,TUBB3,ORC5,IPO11,INTS1,STT3A,CAVIN4,ITGB3BP,ZMYND8,RPL27,LRIF1,CDK8,GSE1,MSI2,SLC2A8,MOSMO,PJA1,MANF,RPL23,ZNF707,WRNIP1,SYS1,METTL13,CNBP,SNRNP48,SF3A3,C17orf75,CSTF2,RTN4RL1,LAP3
GSE17721_LPS_VS_POLYIC_6H_BMDC_UP	GSE17721_LPS_VS_POLYIC_6H_BMDC_UP	0.000438716096558	195	69	ETV4,IL1RAP,NMD3,BRIX1,GLA,FSTL3,DNAJC2,F10,STIP1,TP53RK,PTPN11,BOP1,DDX27,CAMSAP1,FPR2,APMAP,OBI1,CKS2,EIF3E,HJURP,ABCC1,KPNB1,SLC7A2,PSMD7,TAGLN2,SLC6A12,FAM133B,PLAAT3,INMT,ALCAM,PSMA3,RPL24,STK4,CDC25A,RAB20,NSUN6,NR1I3,ECM1,MAK16,VCP,UBE2W,ACLY,SUCO,IMP4,CELSR1,MACROD1,UTP11,GABRP,CMTR1,GGCX,PMEPA1,CALCRL,SMIM30,ERCC3,PPIF,AOAH,ATF7IP2,MPHOSPH6,CLEC4D,GNAT1,DACH1,ATXN2,GADD45B,POGLUT1,GET4,TMEM39A,RRP36,C1orf35,CCL17
GSE9988_ANTI_TREM1_VS_VEHICLE_TREATED_MONOCYTES_UP	GSE9988_ANTI_TREM1_VS_VEHICLE_TREATED_MONOCYTES_UP	0.0004589844736491	182	53	SPP1,INHBA,CEBPB,HECW2,CXCL8,SLCO4A1,SCML1,GLA,INSIG1,CXCL2,SLC3A2,HOMER1,E2F6,GARS1,IARS1,GNPDA1,DUSP14,SMIM13,FOSL1,DTL,NAA50,RHEB,CKS2,ABL2,DCSTAMP,TARS1,AKIRIN2,ETF1,EIF4A1,TMEM70,ADO,ATP6V1G1,DUSP4,SRXN1,CCL7,HSPA9,CSTB,CTSV,RAB20,CHSY1,GEM,ETS2,S1PR3,CXCL3,HAVCR2,EGR2,SLC38A2,PNP,CHAC1,TNFSF14,SPAG5,ST3GAL6,GPCPD1
GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_12H_IFNA_STIM_UP	GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_12H_IFNA_STIM_UP	0.0006884467976756	195	73	BICRA,DBNDD2,DZIP1,RIPOR2,TSPAN13,IL1RL1,LGMN,ASH1L,PITPNM1,RAP1GAP2,SLC14A1,GSDMD,AKNA,SYNE1,CD1D,ACAP1,SLC9A9,EVI2B,SCG5,SMAP1,CDC42EP3,RSBN1,CD96,ARHGAP9,ZCCHC18,CRIM1,CCL5,PHF1,CYTH1,CARNS1,VRK3,RAB37,TMOD4,KMT2E,BTLA,RASGRP2,C3orf70,RIGI,ABCB1,OS9,CTSE,TTC28,GLCCI1,ZDHHC15,NRIP1,TECPR1,NBEAL1,PNPLA7,SH3BGRL2,KCNA3,ARHGAP20,CDC42SE2,CD7,FAM117A,SLC35B3,TPCN1,CCR9,KBTBD11,DENND1C,DDX60,ARRB1,MAP2K6,ARHGEF18,PTPN18,ADD1,SYTL2,IL1R2,AMPD1,TMEM31,SDCBP2,SMPDL3A,CCNG2,ITM2C
GSE17721_CTRL_VS_PAM3CSK4_6H_BMDC_DN	GSE17721_CTRL_VS_PAM3CSK4_6H_BMDC_DN	0.0004460037393579	189	67	ORM1,RIPK2,EIF2S2,LTV1,SLC10A1,IPO4,NOLC1,CCT6A,NUP58,ABCE1,NIP7,AGO2,SLC6A13,LMCD1,PA2G4,PITPNB,EEF1E1,ELOC,PTPN11,BCL2L1,IER3,LYAR,G3BP1,IRX3,PRPF40A,PSMB7,NUDC,PLAGL2,RBM19,PACSIN3,EMD,SRXN1,PTPN1,HCAR2,GEMIN6,SRSF7,EHD3,HNRNPD,THOC3,GNPNAT1,FSCN1,SEC61G,PGF,UBE2N,UCHL5,ESD,QPCT,APBB2,CDV3,TRA2B,MAP3K8,NSMF,IL36RN,DACH1,AHR,DKK4,ACTN1,TMEM243,SPRTN,MMP14,CYP51A1,ZFR,IL11,SLC31A1,MAGED2,MMP12,CCDC71L
GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_2H_UP	GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_2H_UP	0.0005320527618306	190	69	CLEC5A,SLC7A5,FJX1,STAU1,TGFBI,TCFL5,DNAJC2,CDH2,TEX10,ATF5,TEX30,PHF14,HDGF,EIF2A,CLDN9,GINS1,HS3ST2,PTDSS1,NSMCE2,E2F5,SYT7,MELK,SERPINH1,FGFRL1,AURKA,PKP4,CYP3A7,CENPH,ELAVL1,CKAP2L,ATP6V1G1,CBS,RPA3,NUP62,MND1,LIN9,KIF18A,CXCL10,HNRNPD,SAPCD2,KHDRBS1,FOXM1,MLLT1,PROSER1,MTHFD2,SEMA4C,CDKN3,CDC123,DEPDC1B,PYCR2,KNL1,SPAG5,ZW10,RNPS1,SH2D2A,MSRB1,IPPK,STIL,ARID5A,SMAD6,MVK,MED10,EEF1D,PRICKLE3,MX2,SLC5A2,PI4K2B,CDCA8,MOGAT1
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_UP	GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_UP	0.0002343620318462	190	62	MAPK12,POPDC1,ZDBF2,NPPC,HSPB2,SLC25A20,HSPB7,HERC1,ATP5F1C,SMARCD3,PPM1L,DYRK1A,GPD2,RNF167,SGCD,COBL,ACACB,CMKLR2,WFDC1,ART1,MFN2,JPH2,ATP5MC3,NDUFA10,NRIP1,TCEAL7,HRC,HDHD2,PGM5,KRT12,EZH1,CYS1,NDUFS3,FRYL,PRMT7,NOS1,ZFP91,LMTK2,PNPLA2,AK5,FAM120AOS,BOC,SDHA,TMEM100,UBE3B,DAB2IP,MKNK2,SCIN,ABCG2,TLN2,ASB2,CLDN5,IDH3A,SEMA6D,PADI2,CHRDL1,NEDD4L,USP2,TSPAN7,LGI1,TMIGD1,GNA11
