Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,GSE39556_CD8A_DC_VS_NK_CELL_MOUSE_3H_POST_POLYIC_INJ_UP,GSE39556_CD8A_DC_VS_NK_CELL_MOUSE_3H_POST_POLYIC_INJ_UP,1e-10,195,121,"SERPINC1,CSE1L,CDK2,RFC3,GMPS,UMPS,XRCC2,CDC6,TRIP13,TPX2,HPRT1,SLC29A1,POLA1,NUP205,CKS1B,EXO1,TIMELESS,PAICS,PRIM1,STK3,NEDD4,NUP155,MTHFD1,GINS1,BID,CAMSAP1,NEMP1,DNA2,RNASEH2A,CDK1,RFC4,HMGB3,PKMYT1,CKS2,SLC7A1,CIT,NCAPD3,CHEK1,UBE2S,KIF14,RAD51AP1,MELK,BRCA1,FANCI,KPNA2,AURKA,KIF23,BUB1B,PRIM2,RRM2,VRK1,CCNF,KIF20B,DBF4,BUB1,CDC45,NCAPH,KNTC1,LIG1,BLM,NEK2,NAB1,KIF2C,SKP2,CEP43,CCNB1,ESPL1,PHGDH,IGFBP7,TAF1B,NUDT1,GGH,FOXM1,ADCY3,LAGE3,DTYMK,MTHFD2,FANCA,TOP2A,TBC1D31,RRM1,POP7,CCNA2,PRPS2,ACAT2,CCNE2,DLGAP5,TTK,TUBG1,CDKN3,POLE2,ANP32E,CENPE,SMC4,EBP,HMMR,CENPA,FANCG,HLTF,CDC25C,KIF11,CCNE1,SPAG5,FANCL,GPSM2,ARHGAP11A,GTSE1,TROAP,CHEK2,CDC20,RFC5,SLBP,CTNNAL1,CDC7,PLK4,STIL,MPHOSPH6,SMC3,ZYX,OIP5,BARD1",16,GMT,199,keep,itself,,1.0,0.0,0,True,17,10.0,GSE39556 CD8A DC VS NK CELL MOUSE 3H POST POLYIC INJ UP,"GSE39556 CD8A DC VS NK CELL MOUSE 3H POST
POLYIC INJ UP",11
12,GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_UP,GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_UP,1e-10,196,106,"MTHFD1L,ANLN,PSAT1,E2F7,RFC3,XPOT,GPT2,TESC,CDC6,ORC6,NUP210,TPX2,ECT2,LACTB2,PSMD14,IARS1,MCM10,UBE2T,CKS1B,TUBB,MCM6,EXO1,DONSON,ZNF367,WDR12,DTL,PRIM1,MTHFD1,LRRC20,AARS1,CDK1,RFC4,DIAPH3,HMGB3,SDC4,CKS2,CHEK1,NTAQ1,TMA16,MAD2L1,TARS1,MELK,FBXO5,ALG8,AURKA,NUF2,POGLUT2,SUV39H2,TCEA1,GINS2,HJURP,BUB1B,CPOX,VRK1,MNAT1,TFDP1,PLAAT3,DBF4,BUB1,YEATS4,NCAPH,ASPM,KIF2C,CDC25A,CCNB1,RAD54L,HCFC1,KIF18B,EZH2,CDCA7,TIPIN,ENO3,PRC1,GGH,PARPBP,MCM5,KIFC1,DTYMK,BIRC5,TMEM14A,POLA2,TOP2A,CENPL,TSPAN5,CGAS,DCPS,TMEM237,CCNA2,PRPS2,SAP30,CCNE2,DLGAP5,TTK,RHEBL1,DEPDC1B,THOP1,LMNB2,UCHL5,KIF11,CCNE1,SPAG5,TACC3,SPC24,MKI67,CHEK2,SACK1D",15,GMT,199,keep,itself,,1.0,0.0,0,True,16,10.0,GSE21063 WT VS NFATC1 KO 8H ANTI IGM STIM BCELL UP,"GSE21063 WT VS NFATC1 KO 8H ANTI IGM STIM
BCELL UP",12
13,GSE24574_BCL6_LOW_TFH_VS_TCONV_CD4_TCELL_DN,GSE24574_BCL6_LOW_TFH_VS_TCONV_CD4_TCELL_DN,1e-10,195,105,"IPO7,SHMT2,IPO5,CDK2,S100A11,SORD,TEAD4,CDK4,XPOT,COMT,SCD,MIF,BHLHE40,CCT6A,LDHA,UMPS,HOMER1,SLC29A1,PSMD14,PITPNB,EEF1E1,NAA10,CKS1B,PCBD1,MYBL2,MCM2,PRIM1,CYP1B1,MTHFD1,GINS1,GPX1,SNRPC,PRDX1,CSNK2A2,MCM3,AARS1,FAH,RFC4,GGCT,RAD51AP1,MELK,FANCI,AURKA,BUB1B,EIF4A1,CPOX,SRM,CRYZ,SERPINE2,EIF2S1,DUSP4,RPA3,MCM4,ENO1,BLM,NUDT21,EPRS1,MRE11,TM7SF2,PFAS,CENPF,EIF3I,SMS,ESPL1,RAD54L,HSD17B10,PHGDH,FAM98A,NIPSNAP1,TOMM40,EZH2,PSMD13,PLK1,PEA15,KIFC1,MRPL19,TBCE,VCP,MTHFD2,YIF1A,PSMA5,TOP2A,FSCN1,PRPS2,GAPDH,PYCR1,MRPS12,TTK,TRAF1,TUBG1,THOP1,EBP,HMMR,TNFRSF9,PNP,GCLM,FANCL,EBNA1BP2,NCAPD2,CDC7,PLK4,ORC1,AURKB,IMPDH2,PPID",17,GMT,200,keep,itself,,1.0,0.0,0,True,18,10.0,GSE24574 BCL6 LOW TFH VS TCONV CD4 TCELL DN,GSE24574 BCL6 LOW TFH VS TCONV CD4 TCELL DN,13
14,GSE28726_NAIVE_VS_ACTIVATED_CD4_TCELL_DN,GSE28726_NAIVE_VS_ACTIVATED_CD4_TCELL_DN,1e-10,195,110,"AHCY,IPO7,SHMT2,IPO5,S100A11,SORD,CDK4,COMT,EXOSC2,MIF,BHLHE40,POLD2,LDHA,CTPS1,UMPS,CDC6,TPX2,HSPH1,NME1,EEF1E1,EXO1,MYBL2,PAICS,UBE2C,MCM2,GINS1,GPX1,PRDX1,FEN1,MCM3,AARS1,GLS2,FAH,CKS2,CIT,CALU,UBE2S,EN2,IGFBP2,RAD51AP1,MELK,BRCA1,FANCI,AURKA,PLAGL2,MMACHC,RRM2,SRM,SERPINE2,PGK1,EIF2S1,DUSP4,CDC45,GPI,WDHD1,MCM4,ENO1,CCT5,AVPR1A,MRE11,PSMG1,CENPF,CCNB1,ESPL1,RAD54L,HSD17B10,PHGDH,GATC,SRGAP2,TOMM40,EZH2,PTMS,LAPTM4B,NUDT1,GGH,MCM5,MRPL19,VCP,PSMA5,PTTG1,CCNA2,SAP30,MRPS12,DLGAP5,TTK,TUBG1,CDKN3,SMC2,THOP1,ABCB6,TNFRSF9,PNP,PCLAF,CDC25C,KIF11,TNFSF14,GZMB,FANCL,EBNA1BP2,NCAPD2,MKI67,CDC20,AURKB,IMPDH2,GSTP1,RUVBL2,PSMB3,MRPL23,NFIL3,DHCR24",22,GMT,199,keep,itself,,1.0,0.0,0,True,23,10.0,GSE28726 NAIVE VS ACTIVATED CD4 TCELL DN,GSE28726 NAIVE VS ACTIVATED CD4 TCELL DN,14
15,GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_VA24NEG_NKTCELL_UP,GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_VA24NEG_NKTCELL_UP,1e-10,197,102,"AHCY,HSPD1,SHMT2,S100A11,CFI,SORD,TEAD4,GALK1,RFC3,MBTPS2,CDK4,XPOT,COMT,GLA,SCD,MIF,BHLHE40,POLD2,DHCR7,LDHA,HSP90AB1,CDC6,TPX2,SLC29A1,NME1,EEF1E1,CKS1B,TIMELESS,MYBL2,PAICS,MCM2,PRIM1,MTHFD1,GPX1,PRDX1,MCM3,AARS1,CDK1,CKS2,UBE2S,IGFBP2,RAD51AP1,FANCI,AURKA,BUB1B,RRM2,CDT1,EIF4EBP1,SRM,SERPINE2,PGK1,EIF2S1,RPA3,CDC45,GPI,NCAPH,FARSA,MCM4,ENO1,CCT5,NEK2,AVPR1A,MRE11,PSMG1,KIF2C,ATOX1,CENPF,CCNB1,ESPL1,HSD17B10,NPM3,PHGDH,GATC,TOMM40,EZH2,BCAT1,KIFC1,GBE1,MTHFD2,TOP2A,PTTG1,CCNA2,SAP30,PYCR1,TTK,TRAF1,TUBG1,CDKN3,POLE2,SMC2,THOP1,HMMR,TNFRSF9,PNP,PCLAF,KIF11,EBNA1BP2,NCAPD2,SLC16A2,CDC7,IMPDH2,RAD51D",34,GMT,200,exclude,GSE28726_NAIVE_VS_ACTIVATED_CD4_TCELL_DN,GSE28726_NAIVE_VS_ACTIVATED_CD4_TCELL_DN,0.0083,0.1321,63,False,35,10.0,GSE28726 NAIVE CD4 TCELL VS NAIVE VA24NEG NKTCELL UP,"GSE28726 NAIVE CD4 TCELL VS NAIVE VA24NEG
NKTCELL UP",15
16,GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP,GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP,1e-10,200,125,"PFDN4,ANLN,PSAT1,E2F7,UHRF1,CCT2,CDC6,CKAP5,TPX2,ECT2,POLA1,CENPN,ACADL,NUP205,MCM10,CKAP2,CKS1B,MCM6,EXO1,SKA3,MYBL2,UBE2C,DTL,SPDL1,PRIM1,CIP2A,SQLE,CDCA5,NCAPG2,FEN1,MCM3,DNA2,CENPI,CDK1,HMGB3,CHEK1,NUP93,RNASEH2B,SHCBP1,MAD2L1,KNSTRN,RAD51AP1,HROB,MELK,CEP55,PRR11,AURKA,NUF2,SPC25,TICRR,CENPH,KIF23,BUB1B,MTFR2,RACGAP1,RRM2,KIF20A,CPOX,KIF4A,CCNF,TFDP1,KIF20B,CKAP2L,GRB10,CENPP,BUB1,CDC45,CDCA3,NCAPH,MND1,KIF24,PLAA,ASPM,LIG1,NEK2,RBMX,ITGA2,CENPF,ZWILCH,INCENP,KIF18B,PLK1,FOXM1,PARPBP,BCAT1,BIRC5,TOP2A,NCAPG,RRM1,CCAR1,PMCH,CLSPN,CCNA2,CENPK,TTK,CDKN3,CENPE,TCF19,SMC2,UBE2N,HMMR,PASK,CENPA,FANCD2,KNL1,CDC25C,PRELID3B,SPAG5,TACC3,SPC24,ARHGAP11A,BRIP1,GTSE1,MKI67,RFC5,PSRC1,CCDC43,STIL,ORC1,AURKB,NMRAL1,STMN1,SFR1,IRAK1BP1,PIMREG",7,GMT,200,keep,GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP,GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP,0.000126,0.0013,71,True,8,10.0,GSE15750 DAY6 VS DAY10 TRAF6KO EFF CD8 TCELL UP,"GSE15750 DAY6 VS DAY10 TRAF6KO EFF CD8 TCELL
UP",16
17,GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP,GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP,1e-10,199,131,"E2F7,DSCC1,UHRF1,PRDX4,PPIL1,CDC6,RAD54B,TPX2,POLA1,CENPN,ACADL,MCM10,CKAP2,CKS1B,SKA3,MYBL2,UBE2C,MCM2,SPDL1,CIP2A,IQGAP3,GINS1,FEN1,DNA2,CENPI,CDK1,DIAPH3,HELLS,CKS2,RNASEH2B,SHCBP1,FIGNL1,MAD2L1,SENP1,KNSTRN,RAD51AP1,HROB,MELK,CEP55,BRCA1,PRR11,KPNA2,FBXO5,AURKA,NUF2,SPC25,GINS2,CENPH,KIF23,BUB1B,RACGAP1,RRM2,KIF20A,FIRRM,CKAP2L,CENPP,PGK1,DBF4,RPA3,BUB1,CDC45,NCAPH,KNTC1,ASPM,LIG1,NEK2,LSM12,KIF2C,NUSAP1,MCM7,POLQ,ESPL1,RAD54L,SGO1,KIF18B,TIPIN,PLK1,PRC1,PARPBP,MCM5,PSMG4,SGO2,BIRC5,TOP2A,BPNT2,NCAPG,RRM1,MRPL9,PMCH,ATAD5,TTK,TRIM66,CDKN3,CENPE,TCF19,SMC2,CENPW,HMMR,PASK,CENPA,ESD,PCLAF,KNL1,CDC25C,KIF11,SPAG5,SPC24,ARHGAP11A,PSMD1,GTSE1,NEIL3,CDC20,SACK1D,CTNNAL1,ZGRF1,STIL,AURKB,OIP5,STMN1,PIMREG,SKA2,IAH1,DHFR,CHIT1,CDCA8,CCNB2,ANP32B,ASF1B,RAD51B,HASPIN,TUBA1B",10,GMT,200,keep,itself,,1.0,0.0,0,True,11,10.0,GSE15750 DAY6 VS DAY10 EFF CD8 TCELL UP,GSE15750 DAY6 VS DAY10 EFF CD8 TCELL UP,17
18,GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_UP,GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_UP,1e-10,180,100,"UHRF1,RFC3,PRDX4,CDC6,ORC6,TPX2,ECT2,E2F6,CENPN,BRCA2,LRRC58,CKAP2,CKS1B,ITGAX,PRIM1,HNRNPA3,GINS1,MCM3,DNA2,CDK1,HELLS,HMGB3,CHEK1,RNASEH2B,CHAF1B,CALU,SHCBP1,FIGNL1,KIF14,EIF5A2,MAD2L1,IFITM1,RAD51AP1,CEP55,BRCA1,PRR11,FBXO5,AURKA,NUF2,SPC25,CENPH,KIF23,BUB1B,RACGAP1,RRM2,CPOX,KIF4A,TFDP1,CENPP,BUB1,CDC45,CDCA3,NCAPH,WDHD1,HIP1,MCM4,ASPM,LIG1,TOPBP1,MCM7,CENPF,INCENP,RAD54L,SGO1,TIPIN,PLK1,PRC1,MCM5,SGO2,VCP,BIRC5,TOP2A,NCAPG,RRM1,CSPP1,CLSPN,CCNA2,ATAD5,DLGAP5,TTK,CDKN3,ANP32E,EIF3C,CENPE,TCF19,SMC2,HMMR,KNL1,CDC25C,KIF11,CCNE1,SPAG5,TACC3,SPC24,WDR76,ARHGAP11A,BRIP1,NCAPD2,MKI67,NEIL3",21,GMT,187,keep,GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP,GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP,2.46e-07,0.011,60,True,22,10.0,GSE13547 CTRL VS ANTI IGM STIM BCELL 12H UP,GSE13547 CTRL VS ANTI IGM STIM BCELL 12H UP,18
19,GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_UP,GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_UP,1e-10,199,136,"FGL1,TMEM97,SLC27A5,PSAT1,DSCC1,UHRF1,CLPB,TCF7,PALS2,ASAP1,XRCC2,MEMO1,CDC6,TRIP13,CENPN,HYAL2,MCM10,CKS1B,EXO1,PAQR4,ERO1A,GINS1,CDCA5,NCAPG2,MCM3,PKMYT1,CKS2,SLC7A1,CIT,SHCBP1,FIGNL1,HROB,MELK,CEP55,BRCA1,KPNA2,FBXO5,PKP4,NUF2,SPC25,TICRR,HJURP,KIF23,BUB1B,MTFR2,EIF4A1,RRM2,KIF20A,KIF4A,CCNF,KIF20B,PPIA,CKAP2L,CENPP,WDR90,DBF4,BUB1,CDC45,ELF5,CDCA3,NCAPH,MND1,GEMIN6,ASPM,LIG1,NEK2,ERCC6L,NUSAP1,CENPF,ESPL1,RAD54L,KIF18B,EZH2,PARPBP,MIPEP,MCM5,SELENOH,SGO2,REXO2,BIRC5,MTHFD2,ETS2,TOP2A,RRM1,CLSPN,CCNA2,FLT4,DLGAP5,CENPK,TTK,EIF3C,IPO11,CENPE,SMC2,CENPA,TNFRSF9,PCLAF,KNL1,SPAG5,SPC24,ARHGAP11A,BRIP1,NCAPD2,NEIL3,HYOU1,TCP10L,PLK4,ZNF597,STIL,AURKB,C4orf46,STMN1,CLASP1,VAV2,TMPO,PSPC1,CCNB2,MRPL51,STT3B,ASF1B,H2AX,AIDA,EME1,TK1,COXFA4,E2F8,NRP2,RAB11FIP3,PPIH,DBI,VWA1,GTF2E2,MNS1,SNRPA,RAD51,SKA1",11,GMT,200,keep,itself,,1.0,0.0,0,True,12,10.0,GSE30962 PRIMARY VS SECONDARY ACUTE LCMV INF CD8 TCELL UP,"GSE30962 PRIMARY VS SECONDARY ACUTE LCMV INF
CD8 TCELL UP",19
20,GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_DN,GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_DN,1e-10,179,105,"PNO1,EIF2S2,SHMT2,PSAT1,PPA1,DSCC1,RFC3,CDK4,RAN,PSMA1,ORC6,TRIP13,NHP2,NME1,CENPN,ACADL,MCM10,CKS1B,JPT2,TKT,SPDL1,PRIM1,GINS1,CDK1,LYAR,FAM72A,CKS2,RANBP1,PSMD12,UBE2S,FIGNL1,MAD2L1,IFITM1,RAD51AP1,POLR3K,FBXO5,AURKA,MRTO4,NUF2,SPC25,PRIM2,RRM2,TFDP1,CKAP2L,CENPP,CSF3R,BUB1,CDC45,CDCA3,LSM2,PSMD6,HAT1,LSM12,IL1B,MCM7,SGO1,CCDC34,PLK1,BUB3,ALYREF,SNRPA1,BIRC5,NRM,PSMA5,CCNA2,SC5D,SHMT1,TUBG1,CDKN3,HAVCR2,POLE2,CDC123,ACP1,UBE2N,HMMR,MRPL18,TNFRSF9,KNL1,SPAG5,PSMB2,SPC24,TIMM17A,TROAP,MKI67,SLC25A13,DDX39A,AURKB,RCC1,MARS1,MRPL42,STMN1,RBBP7,ERH,CDCA8,CCNB2,DPAGT1,ASF1B,KIF15,H2AX,CSTF2,STARD3NL,PSMC3,LAP3,EME1,SYCE2",36,GMT,184,keep,itself,,1.0,0.0,0,True,37,10.0,GSE13547 2H VS 12 H ANTI IGM STIM BCELL DN,GSE13547 2H VS 12 H ANTI IGM STIM BCELL DN,20
21,GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_UP,GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_UP,1e-10,200,134,"RCL1,CMSS1,SHMT2,IPO5,PSAT1,PPA1,DSCC1,NIFK,RAN,GCSH,DKC1,CTPS1,UMPS,OLA1,RAD54B,TRIP13,HPRT1,ECT2,E2F6,TCP1,GARS1,NME1,CTNNBL1,RUVBL1,TUBB,BCL2L1,PAICS,NUP188,GTF3A,PRIM1,KARS1,IQGAP3,TSR1,APMAP,MCM3,DNA2,DDIAS,OBI1,LRP11,RFC4,LYAR,PHF19,SHCBP1,HROB,MRPL3,GPATCH4,BRCA1,KPNA2,FBXO5,SLC43A3,MRTO4,RECQL4,CENPH,KIF23,PDIA6,GNL3,NUDT5,RPA3,BUB1,CDC45,CDCA3,NCAPH,NOC4L,NUP62,PSMB5,ASPM,LIG1,UTP6,CHLSN,CCT5,SEPHS1,MRE11,KIF2C,GAR1,UCHL3,NUSAP1,TBRG4,PUS7L,KIF18B,MIPEP,MCM5,CHD7,SGO2,EXOSC9,MTHFD2,TMEM147,CLSPN,CCNA2,DLGAP5,TIMM23,POLE2,ANP32E,CCL4,ACP1,DEPDC1B,LMNB2,TM2D2,PASK,UCHL5,SNRPB2,PCLAF,KNL1,TACC3,ARHGAP11A,ST3GAL6,NCAPD2,CMC2,MKI67,CDC20,RFC5,PSRC1,CDC7,STIL,DDX39A,HIKESHI,STOML2,PPIL3,MARS1,STMN1,TUBE1,PIMREG,RPL10,FARSB,CCNB2,DPAGT1,ASF1B,H2AX,NUCKS1,NAF1,HMBS,LAP3,NELFE,PDK3,AHSA1",13,GMT,200,keep,itself,,1.0,0.0,0,True,14,10.0,GSE5679 CTRL VS PPARG LIGAND ROSIGLITAZONE TREATED DC UP,"GSE5679 CTRL VS PPARG LIGAND ROSIGLITAZONE
TREATED DC UP",21
22,GSE5679_CTRL_VS_RARA_AGONIST_AM580_TREATED_DC_UP,GSE5679_CTRL_VS_RARA_AGONIST_AM580_TREATED_DC_UP,1e-10,200,109,"RCL1,CMSS1,SHMT2,UTP14A,WDR43,CDK4,NIFK,RAN,SCD,GCSH,DKC1,CTPS1,OLA1,RRP12,RAD54B,TRIP13,NHP2,ECT2,TCP1,NME1,CAD,CTNNBL1,RUVBL1,TUBB,BCL2L1,JPT2,GTF3A,VAC14,PRIM1,IQGAP3,TSR1,APMAP,NUP43,MCM3,DNA2,RFC4,PUM3,ZMYND19,SHCBP1,POLR3K,HROB,MRPL3,GPATCH4,BRCA1,PRR11,KPNA2,FBXO5,SLC43A3,MRTO4,RECQL4,GINS2,KIF23,MTFR2,GNL3,MNAT1,RPA3,CDC45,NOP56,CDCA3,NCAPH,NOC4L,NUP62,ASPM,CHLSN,CCT5,AP1S3,KIF2C,GAR1,ADAT2,NUSAP1,TBRG4,KIF18B,CSNK2B,MIPEP,MCM5,CHD7,SGO2,DTYMK,MTHFD2,FANCA,CENPL,CCNA2,SHMT1,TUBG1,POLE2,ANP32E,DEPDC1B,LMNB2,CENPW,TM2D2,PASK,SNRPB2,MYBBP1A,KNL1,ARHGAP11A,ST3GAL6,RRP8,NCAPD2,CMC2,MKI67,NEIL3,CDC20,RFC5,SLBP,PSRC1,STIL,DDX39A,MARS1,MRPL42",28,GMT,200,exclude,GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_UP,GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_UP,0.033,0.9993,77,False,29,10.0,GSE5679 CTRL VS RARA AGONIST AM580 TREATED DC UP,"GSE5679 CTRL VS RARA AGONIST AM580 TREATED DC
UP",22
23,GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_DN,GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_DN,1e-10,199,112,"TMEM97,ANLN,RPF2,SLC19A1,WDR43,RPL7L1,PPA1,GALK1,XPOT,MRPL17,COMT,CCT3,MEST,TIMM8A,CCT6A,DHCR7,GCSH,CTPS1,POMP,OLA1,ZPR1,RRP9,CKAP5,ORC6,TRIP13,CAD,POLB,ELOC,TPD52L2,CKS1B,TGDS,CNPY2,NOP2,METTL1,WDR77,MCM2,MSMO1,POLR1A,CSNK2A2,PSPH,CDK1,RFC4,RFC2,DNMT1,RNASEH2B,PSMD12,MAD2L1,RAD51AP1,POLR3K,BRCA1,MRTO4,KIF23,PRIM2,SRM,ENOPH1,NCBP2,RRP1B,PDIA4,NBN,RPA3,LSM2,GTF2H4,MRPS10,LIG1,ARMC1,PDCD2,EZH2,NUDT1,MCM5,NUP85,BIRC5,MTHFD2,TOP2A,RRM1,CCNE2,CENPK,SERPINB9,TUBG1,CCL4,EMC8,EIF2AK2,MRPL18,TNFRSF9,AIMP2,TAMM41,RPN1,GCLM,MRPL37,TACC3,GZMB,IFI30,CHERP,MKI67,RFC5,TIMM9,PLK4,PDS5B,SOD2,RCC1,RIOX2,ACAD9,SAAL1,ESF1,DHCR24,NOCT,JMJD6,DUSP12,CYP51A1,RCN2,CRCP,PDAP1,HASPIN",18,GMT,199,keep,itself,,1.0,0.0,0,True,19,10.0,GSE15930 NAIVE VS 24H IN VITRO STIM INFAB CD8 TCELL DN,"GSE15930 NAIVE VS 24H IN VITRO STIM INFAB CD8
TCELL DN",23
24,GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_CD8_TCELL_DN,GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_CD8_TCELL_DN,1e-10,199,112,"TMEM97,ANLN,RPF2,SLC19A1,WDR43,RPL7L1,PPA1,GALK1,XPOT,MRPL17,COMT,CCT3,POLD2,TIMM8A,CCT6A,DHCR7,GCSH,RPRD1B,CTPS1,POMP,OLA1,RRP9,CKAP5,ORC6,TRIP13,CAD,ELOC,CKAP2,TPD52L2,CKS1B,TGDS,CNPY2,NOP2,WDR77,MCM2,MSMO1,POLR1A,CSNK2A2,PSPH,CDK1,RFC4,RFC2,RNASEH2B,PSMD12,MAD2L1,RAD51AP1,POLR3K,BRCA1,MRTO4,KIF23,PRIM2,SRM,ENOPH1,NCBP2,RRP1B,DDX52,PDIA4,NBN,RPA3,LSM2,GTF2H4,MRPS10,LIG1,ARMC1,NUSAP1,PDCD2,EZH2,NUDT1,MCM5,NUP85,BIRC5,MTHFD2,TOP2A,RRM1,CENPK,SERPINB9,TUBG1,EMC8,MRPL18,TNFRSF9,AIMP2,TAMM41,RPN1,GCLM,MRPL37,TACC3,GZMB,IFI30,CHERP,MKI67,NME4,CDC20,RFC5,TIMM9,PLK4,PDS5B,SOD2,RCC1,RIOX2,ACAD9,SAAL1,ESF1,DHCR24,MRPL45,NOCT,JMJD6,DUSP12,CYP51A1,RCN2,CRCP,PDAP1,HASPIN",25,GMT,199,keep,GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_DN,GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_DN,0.7504,0.7504,104,False,26,10.0,GSE15930 NAIVE VS 24H IN VITRO STIM CD8 TCELL DN,"GSE15930 NAIVE VS 24H IN VITRO STIM CD8 TCELL
DN",24
25,GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_IL12_CD8_TCELL_DN,GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_IL12_CD8_TCELL_DN,1e-10,199,111,"TMEM97,ANLN,RPF2,SLC19A1,WDR43,RPL7L1,PPA1,GALK1,XPOT,MRPL17,COMT,CCT3,MEST,POLD2,TIMM8A,CCT6A,DHCR7,GCSH,CTPS1,POMP,OLA1,RRP9,CKAP5,ORC6,TRIP13,CAD,ELOC,CKAP2,TPD52L2,CKS1B,TGDS,CNPY2,NOP2,METTL1,WDR77,MCM2,MSMO1,POLR1A,CSNK2A2,PSPH,CDK1,RFC4,RFC2,RNASEH2B,PSMD12,MAD2L1,RAD51AP1,POLR3K,BRCA1,MRTO4,KIF23,PRIM2,SRM,ENOPH1,NCBP2,RRP1B,DDX52,PDIA4,NBN,RPA3,LSM2,GTF2H4,MRPS10,LIG1,ARMC1,PDCD2,NUDT1,MCM5,NUP85,BIRC5,MTHFD2,TOP2A,RRM1,CENPK,SERPINB9,TUBG1,EMC8,MRPL18,TNFRSF9,AIMP2,TAMM41,RPN1,GCLM,MRPL37,TACC3,GZMB,IFI30,CHERP,MKI67,CDC20,RFC5,MRPS18B,TIMM9,PLK4,PDS5B,SOD2,RCC1,RIOX2,ACAD9,SAAL1,ESF1,GADD45G,MRPL45,NOCT,JMJD6,DUSP12,TMEM109,RCN2,CRCP,PDAP1,HASPIN",27,GMT,199,exclude,GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_CD8_TCELL_DN,GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_CD8_TCELL_DN,0.0363,0.0945,106,False,28,10.0,GSE15930 NAIVE VS 24H IN VITRO STIM IL12 CD8 TCELL DN,"GSE15930 NAIVE VS 24H IN VITRO STIM IL12 CD8
TCELL DN",25
