term_id	term_name	p_value	term_size	intersection_size	intersection
REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL	REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL	1e-10	141	88	RPL41,RPL36AL,RPS26,PSMC3,SEM1,FAU,PSMD8,RPL37,PSMC5,RPL36,RPL36A,RPL11,PSMD6,RPL26L1,RPS17,RPS10,RPL24,RPL38,PSMC4,RPS27,PSMA4,RPL27A,PSMA5,RPL35,RPL8,RPS20,RPL6,RPS24,RPL18,RPL19,RPL9,RPS15A,RPL27,RPL21,RPS15,RPL23,RPS8,RPS9,UBA52,RPL37A,RPS13,PSMA7,PSMB7,TRIP4,RPL10A,RPL10,RPL29,RPS27A,RPL32,RPL14,ASCC2,RPL28,RPS27L,RPLP2,RPLP1,UFD1,ADRM1,RPS7,ELOC,RPS4X,RPS6,PSMC6,RPL7,RPL23A,RPL39,RPL13,RPL31,RPL35A,RPS25,RPS3A,RPS14,RPS2,PSMC2,RPS12,RBX1,PSMA2,PSMB6,RPL7A,RPL17,RPL22,RPS18,PSMD3,RPL5,RPL26,PSMA3,RPL22L1,RPL12,RPS19
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	1e-10	98	67	RPL41,RPL36AL,RPS26,FAU,RPL37,RPL36,RPL36A,RPL11,RPL26L1,RPS17,RPS10,RPL24,RPL38,RPS27,RPL27A,RPL35,RPL8,RPS20,RPL6,RPS24,RPL18,RPL19,RPL9,RPS15A,RPL27,RPL21,RPS15,RPL23,RPS8,RPS9,UBA52,RPL37A,RPS13,RPL10A,RPL10,RPL29,RPS27A,RPL32,RPL14,RPL28,RPS27L,RPLP2,RPLP1,RPS7,RPS4X,RPS6,EIF2S1,RPL7,RPL23A,RPL39,RPL13,RPL31,RPL35A,RPS25,RPS3A,RPS14,RPS2,RPS12,RPL7A,RPL17,RPL22,RPS18,RPL5,RPL26,RPL22L1,RPL12,RPS19
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	1e-10	154	122	RPL41,RPL36AL,RPS26,PSMC3,MAGOH,SEM1,FAU,PSMD8,RNPS1,MAGOHB,RPL37,PSMC5,RPL36,EIF4A3,RPL36A,RPL11,PSMD6,RPL26L1,RPS17,RPS10,RPL24,RPL38,PSMC4,RPS27,PSMA4,RPL27A,PSMA5,UPF3A,RPL35,RPL8,RPS20,RPL6,RPS24,RPL18,RPL19,CASC3,RPL9,RPS15A,RPL27,RPL21,RPS15,RPL23,RPS8,RPS9,UBA52,RPL37A,RPS13,PSMA7,PSMB7,RPL10A,RPL10,RPL29,RPS27A,RPL32,RPL14,RPL28,RPS27L,RPLP2,RPLP1,RBM8A,ADRM1,RPS7,ELOC,RPS4X,RPS6,PSMC6,RPL7,RPL23A,RPL39,RPL13,RPL31,RPL35A,RPS25,RPS3A,RPS14,RPS2,PSMC2,RPS12,RBX1,NCBP2,PSMA2,PSMB6,RPL7A,RPL17,RPL22,RPS18,GSPT1,PSMD3,RPL5,RPL26,ROBO2,PSMA3,RPL22L1,RPL12,RPS19,RPS11,PSMB5,RPL34,PSMB3,EIF4G1,RPLP0,PABPC1,PSMB4,PSMA6,PSMB1,RPL15,RPL18A,RPL4,HOXA2,RPS23,PSMD12,RPL13A,ELOB,RPSA,UPF3B,RPL30,RPS21,RPS16,COL4A5,RPS28,PSMD14,RPS3
REACTOME_SELENOAMINO_ACID_METABOLISM	REACTOME_SELENOAMINO_ACID_METABOLISM	1e-10	113	74	RPL41,RPL36AL,RPS26,FAU,AIMP1,RPL37,RPL36,RPL36A,RPL11,RPL26L1,RPS17,RPS10,RPL24,RPL38,AIMP2,RPS27,EEFSEC,RPL27A,RPL35,RPL8,RPS20,SECISBP2,RPL6,RPS24,SCLY,RPL18,KARS1,RPL19,RPL9,RPS15A,RPL27,RPL21,RPS15,RPL23,RPS8,RPS9,UBA52,RPL37A,RPS13,RARS1,RPL10A,RPL10,RPL29,RPS27A,RPL32,RPL14,RPL28,RPS27L,RPLP2,RPLP1,RPS7,RPS4X,RPS6,RPL7,RPL23A,RPL39,RPL13,RPL31,RPL35A,RPS25,RPS3A,RPS14,RPS2,RPS12,RPL7A,RPL17,RPL22,RPS18,RPL5,RPL26,PSTK,RPL22L1,RPL12,RPS19
REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	2.890494e-10	48	35	RPS26,SNRPF,SNRPD1,FAU,SNRPD3,DDX20,RPS17,RPS10,GEMIN6,RPS27,SNRPG,RPS20,RPS24,RPS15A,RPS15,RPS8,RPS9,RPS13,SNRPE,RPS27A,RPS27L,RPS7,RPS4X,RPS6,RPS25,RPS3A,RPS14,RPS2,RPS12,GEMIN8,SNRPB,RPS18,RPS19,RPS11,SMN1
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	1e-10	143	94	NDUFB2,NDUFS3,NDUFS6,UQCC2,TIMM21,NDUFB11,NDUFS5,BCS1L,COA3,DMAC1,NDUFB9,NDUFAF8,HIGD2A,NDUFA12,ECSIT,COX5A,NDUFA8,NDUFC1,ISCU,SFXN4,NDUFV3,FOXRED1,SDHA,PNKD,NFS1,NDUFAF4,UQCRB,SLC25A13,COX6B1,NDUFAB1,NDUFB10,NDUFV1,NDUFB3,UQCC3,COX17,COX4I1,NDUFA3,COX6C,CYC1,GOT1,NDUFB8,NDUFA11,COX7A2,COX6A1,TTC19,HSCB,NDUFA10,DMAC2,UQCRFS1,UQCC1,NDUFB7,NDUFA9,SLC25A22,UQCC6,LETM1,SMIM20,COXFA4,NDUFAF2,NDUFAF6,ETFDH,COX7C,COX8A,NDUFS8,PET100,NDUFAF1,NDUFS4,UQCRQ,COX7B,NDUFS2,ACAD9,SCO2,LYRM2,TMEM126B,NDUFB4,NDUFA1,NDUFAF5,NDUFA2,UQCRH,SCO1,OXA1L,NDUFA6,ETFB,UQCR10,NDUFAF3,COQ10A,COX20,SURF1,TACO1,SDHB,RAB5IF,COA5,COX5B,LYRM4,NDUFV2
REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION	REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION	1e-10	133	84	RPL41,RPL36AL,RPS26,POLR2L,POLR2F,FAU,RPL37,SEC13,RPL36,NUP62,RPL36A,POLR2G,RPL11,POLR2C,RPL26L1,RPS17,RPS10,RPL24,RPL38,RPS27,RPL27A,RPL35,RPL8,RPS20,SEH1L,GRSF1,RPL6,RPS24,RPL18,RPL19,RPL9,RPS15A,RPL27,RPL21,RPS15,RPL23,RPS8,RPS9,UBA52,RPL37A,RPS13,RPL10A,RPL10,RPL29,RPS27A,RPL32,RPL14,RAE1,RPL28,RPS27L,RPLP2,POLR2H,RPLP1,POLR2J,POLR2I,NUP37,RPS7,AAAS,RPS4X,RPS6,RPL7,RPL23A,RPL39,RPL13,RPL31,RPL35A,RPS25,RPS3A,RPS14,RPS2,RPS12,NUP107,RPL7A,RPL17,NUP35,POLR2K,RPL22,RPS18,RPL5,RPL26,RPL22L1,NUP42,RPL12,RPS19
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	1e-10	287	160	PPIL1,DDX39A,PRKRIP1,CHTOP,PRPF31,U2AF2,MAGOH,POLR2L,GPATCH1,POLR2F,SNRPF,SUGP1,SNRPB2,SNRPD1,ALYREF,FUS,HNRNPD,PRCC,THOC6,DDX41,CPSF4,SNRPC,SNRNP25,RNPS1,SNRPD3,TXNL4A,PPIH,HNRNPC,MAGOHB,SRRT,SRSF7,YBX1,LSM8,SEC13,PPP1R10,HNRNPU,NUP62,SNRPA,EIF4A3,POLR2G,SNRPA1,POLR2C,SRSF6,PQBP1,RBMX,SAP18,PUF60,METTL3,SF1,SRSF2,CCAR1,PHF5A,YJU2,SNRPG,SEH1L,BCAS2,HNRNPA1,SNRNP35,CCDC12,CASC3,HNRNPM,SRSF9,BUD13,SF3B2,PDCD7,NXF1,SRSF8,SRSF4,UBA52,SF3B4,U2AF1L4,LSM3,PPIL2,SNRPE,LSM6,C9orf78,HNRNPF,FIP1L1,DDX39B,RBM5,FAM50A,RPS27A,DHX35,SART1,CPSF7,SYF2,PRPF38A,DDX42,SNRNP70,RAE1,POLR2H,PABPN1,CSTF2,POLR2J,POLR2I,ZRSR2,RBM8A,NUP37,AAAS,PPWD1,HTATSF1,HNRNPL,RBM22,FAM32A,LSM5,SNRNP40,ZNF830,PPIE,SRSF3,LSM4,CWC15,SRSF5,LSM7,ZMAT2,THOC1,PRPF3,RBMX2,PNN,SF3B5,METTL14,ISY1,NXT1,RBM39,PTBP1,PPP1R8,RBM10,RBBP6,NCBP2,ACIN1,HNRNPA2B1,RBM42,NUP107,SNRPB,SF3A3,PPP1CA,NUP35,POLR2K,HNRNPK,SNU13,HNRNPH1,PCBP2,SF3B6,NKAP,SNIP1,TRA2B,IK,TUT1,NUP42,LSM2,DHX9,CWC27,XAB2,PRPF19,DNAJC8,POLR2E,UBL5,LENG1,NUP88,HSPA8,THOC7
REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE	REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE	1e-10	101	77	RPL41,RPL36AL,PSMC3,SEM1,PSMD8,RPL37,PSMC5,RPL36,RPL36A,RPL11,PSMD6,RPL26L1,RPL24,RPL38,PSMC4,PSMA4,RPL27A,PSMA5,RPL35,RPL8,RPL6,RPL18,RPL19,RPL9,RPL27,RPL21,RPL23,UBA52,RPL37A,PSMA7,PSMB7,RPL10A,RPL10,RPL29,RPS27A,RPL32,RPL14,RPL28,RPLP2,RPLP1,UFD1,ADRM1,ELOC,PSMC6,RPL7,RPL23A,RPL39,RPL13,RPL31,RPL35A,PSMC2,RBX1,PSMA2,PSMB6,RPL7A,RPL17,RPL22,PSMD3,RPL5,RPL26,PSMA3,RPL22L1,RPL12,UBE2D2,PSMB5,RPL34,PSMB3,RPLP0,PSMB4,PSMA6,PSMB1,RPL15,RPL18A,RPL4,PSMD12,RPL13A,ELOB
REACTOME_COMPLEX_I_BIOGENESIS	REACTOME_COMPLEX_I_BIOGENESIS	9.863764e-10	61	41	NDUFB2,NDUFS3,NDUFS6,NDUFB11,NDUFS5,DMAC1,NDUFB9,NDUFAF8,NDUFA12,ECSIT,NDUFA8,NDUFC1,SFXN4,NDUFV3,FOXRED1,NDUFAF4,NDUFAB1,NDUFB10,NDUFV1,NDUFB3,NDUFA3,NDUFB8,NDUFA11,HSCB,NDUFA10,DMAC2,NDUFB7,NDUFA9,NDUFAF2,NDUFAF6,NDUFS8,NDUFAF1,NDUFS4,NDUFS2,ACAD9,LYRM2,TMEM126B,NDUFB4,NDUFA1,NDUFAF5,NDUFA2
REACTOME_MRNA_3_END_PROCESSING	REACTOME_MRNA_3_END_PROCESSING	1e-10	147	83	DDX39A,CHTOP,U2AF2,MAGOH,POLR2L,POLR2F,SNRPF,SUGP1,SNRPB2,SNRPD1,ALYREF,FUS,HNRNPD,THOC6,CPSF4,SNRPC,RNPS1,SNRPD3,HNRNPC,MAGOHB,SRRT,SRSF7,YBX1,PPP1R10,HNRNPU,SNRPA,EIF4A3,POLR2G,SNRPA1,POLR2C,SRSF6,RBMX,PUF60,SRSF2,CCAR1,PHF5A,SNRPG,HNRNPA1,CASC3,HNRNPM,SRSF9,SF3B2,SRSF8,SRSF4,UBA52,SF3B4,U2AF1L4,SNRPE,HNRNPF,FIP1L1,DDX39B,RBM5,RPS27A,CPSF7,DDX42,SNRNP70,POLR2H,PABPN1,CSTF2,POLR2J,POLR2I,RBM8A,HTATSF1,HNRNPL,SRSF3,SRSF5,THOC1,SF3B5,RBM39,PTBP1,PPP1R8,RBM10,RBBP6,NCBP2,HNRNPA2B1,SNRPB,SF3A3,PPP1CA,POLR2K,HNRNPK,HNRNPH1,PCBP2,SF3B6
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	4.040529e-10	63	42	TIMM8B,TIMM21,TIMM23,BCS1L,TOMM40,COQ2,CMC2,TOMM7,TOMM22,PITRM1,COA4,TIMM10,SAMM50,IDH3G,SLC25A13,CHCHD4,SLC25A6,VDAC1,DNAJC19,COX17,TIMM50,TIMM13,ATP5MC1,CYC1,NDUFB8,GRPEL1,HSCB,CHCHD2,TIMM10B,TIMM17B,CS,TIMM22,TAFAZZIN,TOMM5,SLC25A4,CHCHD10,TIMM9,PMPCA,TOMM70,PAM16,CHCHD5,PMPCB
REACTOME_MRNA_POLYADENYLATION	REACTOME_MRNA_POLYADENYLATION	1e-10	125	73	U2AF2,POLR2L,POLR2F,SNRPF,SUGP1,SNRPB2,SNRPD1,FUS,HNRNPD,CPSF4,SNRPC,SNRPD3,HNRNPC,SRRT,SRSF7,YBX1,PPP1R10,HNRNPU,SNRPA,POLR2G,SNRPA1,POLR2C,SRSF6,RBMX,PUF60,SRSF2,CCAR1,PHF5A,SNRPG,HNRNPA1,HNRNPM,SRSF9,SF3B2,SRSF8,SRSF4,UBA52,SF3B4,U2AF1L4,SNRPE,HNRNPF,FIP1L1,RBM5,RPS27A,CPSF7,DDX42,SNRNP70,POLR2H,PABPN1,CSTF2,POLR2J,POLR2I,HTATSF1,HNRNPL,SRSF3,SRSF5,SF3B5,RBM39,PTBP1,PPP1R8,RBM10,RBBP6,NCBP2,HNRNPA2B1,SNRPB,SF3A3,PPP1CA,POLR2K,HNRNPK,HNRNPH1,PCBP2,SF3B6,TRA2B,TUT1
REACTOME_CELLULAR_RESPONSE_TO_STARVATION	REACTOME_CELLULAR_RESPONSE_TO_STARVATION	1e-10	149	84	KPTN,ITFG2,RPL41,RPL36AL,RPS26,ATP6V0B,FAU,RPL37,SEC13,RPL36,RPL36A,RPL11,RPL26L1,RPS17,RPS10,RPL24,RPL38,RPS27,RPL27A,RPL35,RPL8,RPS20,SEH1L,RPL6,RPS24,RPL18,RPL19,RPL9,RPS15A,RPL27,RPL21,ATP6V0E2,RPS15,RPL23,RPS8,RPS9,UBA52,RPL37A,RPS13,RPL10A,RPL10,RPL29,RPS27A,RPL32,RPL14,RPL28,RPS27L,RPLP2,RPLP1,RPS7,ATP6V0C,DEPDC5,RPS4X,RPS6,EIF2S1,LAMTOR2,RPL7,RPL23A,RPL39,RPL13,LAMTOR1,NPRL3,RPL31,MIOS,RPL35A,RPS25,RPS3A,RPS14,RPS2,RPS12,LAMTOR5,ATP6V1F,MLST8,RPL7A,RPL17,RPL22,ATP6V1C2,NPRL2,RPS18,RPL5,RPL26,RPL22L1,RPL12,RPS19
