"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"SMAD2","SMAD2 18955504 ChIP-ChIP HaCaT Human","16/1513","0.00043116976558209198916","0.02095320621576393649","0","0","2.9384141417162684","22.76979662422156991397","FANK1;GABARAPL1;SPINK1;CRABP2;CAV1;MITF;NR1D1;CLU;ETS1;NDRG1;BCL2L11;BMF;UPP1;IL6R;PHLDB2;ATF3"
"SMAD3","SMAD3 18955504 ChIP-ChIP HaCaT Human","16/1513","0.00043116976558209198916","0.02095320621576393649","0","0","2.9384141417162684","22.76979662422156991397","FANK1;GABARAPL1;SPINK1;CRABP2;CAV1;MITF;NR1D1;CLU;ETS1;NDRG1;BCL2L11;BMF;UPP1;IL6R;PHLDB2;ATF3"
"FOXM1","FOXM1 32153563 ChIP-Seq SKOV3 Human Ovary OvarianCancer","5/154","0.00045418799600644370979","0.02095320621576393649","0","0","8.5045603166408537","65.45959529312227687115","CA2;CA9;BMF;IGFBP6;NDRG1"
"NFKB1","NFKB1 27076634 ChIP-Seq BEAS2B Human Lung Inflammation","29/3823","0.00048903466471332567630","0.02115074924885133531","0","0","2.2821950838556004","17.39734926865237341076","FANK1;SEMA7A;CXCL8;BHLHE41;GUCA1B;ITPR1;TNFAIP3;STC1;SIPA1L2;PRDM11;CLU;ETS1;NDRG1;ICAM1;IQCJ-SCHIP1;BCL2L11;CA2;HMOX1;GBP2;IL6R;PRKACB;TNS1;ABCA1;CAV1;PLK2;SLC2A12;P4HA1;PHLDB2;CPEB4"
"FOSL1","FOSL1 28411283 ChIP-Seq MDA231-LM2-4175 Human BreastCancer","14/1238","0.00053579435652907961545","0.02180998204224253445","0","0","3.0986786018755330","23.33850396076481459318","GABARAPL1;CXCL8;CRABP2;CAV1;BHLHE41;TNFAIP3;MITF;NR1D1;CLU;ETS1;SESN2;UPP1;GBP2;IL6R"
"CEBPA","CEBPA 23403033 ChIP-Seq LIVER Mouse","8/454","0.00059028843325604498336","0.02269331087851017212","0","0","4.6567414050822125","34.62240327600449774081","TNFAIP3;IDS;DNAJB9;HMOX1;BMF;NDRG1;ATF3;ICAM1"
"JUN","JUN 26020271 ChIP-Seq SMOOTH MUSCLE Human","16/1587","0.00072670713577186580277","0.02531085503992462279","0","0","2.7887551421758174","20.15429716139507121397","FANK1;GABARAPL1;LCA5;TNFAIP3;NR1D1;SIPA1L2;CLU;ETS1;NDRG1;HMOX1;UPP1;GBP2;IL6R;PHLDB2;CPEB2;ATF3"
"TCF21","TCF21 26020271 ChIP-Seq HCASMC Human CoronaryArtery","13/1129","0.00073152760230996030730","0.02531085503992462279","0","0","3.1286866359447005","22.59029265988666423937","GABARAPL1;H2BC5;SIRT4;CLU;ETS1;NDRG1;HMOX1;BMF;CHAC1;UPP1;GBP2;TNS1;CPEB4"
"Nerf2","Nerf2 26677805 Chip-Seq MACROPHAGESS Mouse","12/993","0.00078410159843652932777","0.02583801457705134363","0","0","3.2624370073652926","23.32959554843187888196","NRP1;GABARAPL1;PLK2;BHLHE41;TNFAIP3;HMOX1;MITF;ESAM;CPEB2;ATF3;TNS1;CPEB4"
"RARB","RARB 27405468 Chip-Seq BRAIN Mouse","16/1611","0.00085407517147033753298","0.02610372667099779623","0","0","2.7431993636831522","19.38205136239997017356","TSPYL2;SEMA6C;SEMA7A;SCHIP1;PLK2;APLP1;SIRT4;LCA5;NR1D1;ENO2;SIPA1L2;SBK1;P4HA1;SESN2;PRKACB;CPEB4"
"FOXP2","FOXP2 23625967 ChIP-Seq PFSK-1 AND SK-N-MC Human","10/733","0.00089465389774529978546","0.02610372667099779623","0","0","3.6366736770306378","25.52608027430157733306","ABCA1;SEMA7A;GUCA1B;ZNF425;CHAC1;NR1D1;ETS1;NDRG1;CPEB2;TNS1"
"CEBPB","CEBPB 26923725 Chip-Seq HEMOGENIC-ENDOTHELIUM Mouse","15/1461","0.00090641341588086480393","0.02610372667099779623","0","0","2.8177629973151088","19.74128995829284960450","FANK1;ABCA1;CDKN2B;SLC2A10;SLC2A12;GUCA1B;ITPR1;TNFAIP3;SIPA1L2;ETS1;NDRG1;SESN2;PRKACB;PHLDB2;TNS1"
"MAF","MAF 26560356 Chip-Seq TH2 Human","16/1627","0.00094923648629785918954","0.02610372667099779623","0","0","2.7135829233719670","18.88613715136452952947","FANK1;SEMA6C;TMEM86A;DNAH10;NR1D1;ETS1;BTBD8;P4HA1;SESN2;BMF;CHAC1;UPP1;GBP2;IL6R;PRKACB;ATF3"
"RING1B","RING1B 27294783 Chip-Seq NPCs Mouse","16/1632","0.00098077585758084197959","0.02610372667099779623","0","0","2.7044480567459730","18.73416227206671891281","SEMA6C;CDKN2B;SCHIP1;SLC2A12;BHLHE41;TNFAIP3;PROX1;NR1D1;ETS1;BCL2L11;VGF;DNAJB9;ESAM;UPP1;ATF3;TNS1"
"MITF","MITF 21258399 ChIP-Seq MELANOMA Human","32/4614","0.00109854092020868752445","0.02815519691794117832","0","0","2.0999477922989360","14.30856634188507214844","FANK1;SEMA7A;BHLHE41;ITPR1;TNFAIP3;IL1RAP;ENO2;SIPA1L2;ETS1;ICAM1;LAMP3;HMOX1;BMF;CHAC1;UPP1;GBP2;IL6R;PRKACB;TSPYL2;CD74;TMEM86A;SLC2A10;CAV1;MX2;SLC2A12;MITF;NR1D1;BTBD8;SBK1;VGF;RHEBL1;PHLDB2"
"OLIG2","OLIG2 23332759 ChIP-Seq OLIGODENDROCYTES Mouse","16/1679","0.00132372803048983107323","0.03271499275353439984","0","0","2.6212652911031133","17.37192000277660142160","NRP1;GABARAPL1;CDKN2B;SCHIP1;PLK2;LCA5;MITF;IL1RAP;ETS1;DNAJB9;ESAM;CHAC1;IL6R;PRKACB;TNS1;CPEB4"
"PPARG","PPARG 20176806 ChIP-Seq 3T3-L1 Mouse","14/1369","0.00142385475767115455420","0.03388145859626903733","0","0","2.7794855339857745","18.21782514925271456718","ABCA1;GABARAPL1;CAV1;ITPR1;TNFAIP3;ENO2;PRDM11;ETS1;NDRG1;BCL2L11;DNAJB9;GBP2;TNS1;CPEB4"
"ESR1","ESR1 21235772 ChIP-Seq MCF-7 Human","5/200","0.00146884936110992943802","0.03388145859626903733","0","0","6.4832347140039444","42.29192897294149133813","ABCA1;CRABP2;BMF;NDRG1;ATF3"
"AR","AR 22383394 ChIP-Seq PROSTATE CANCER Human","15/1540","0.00153979901544966640142","0.03437228769971513442","0","0","2.6603664416586308","17.22880810625265368685","ABCA1;NRP1;SLC2A10;SLC2A12;TNFAIP3;IL1RAP;PRDM11;CLU;NDRG1;SBK1;DNAJB9;UPP1;IL6R;PRKACB;PHLDB2"
"PPARG","PPARG 20887899 ChIP-Seq 3T3-L1 Mouse","22/2774","0.00169998209588544135253","0.03631368152659057019","0","0","2.2495115325962640","14.34544448573981156869","FANK1;NRP1;GABARAPL1;CDKN2B;TMEM86A;CAV1;SIRT4;ITPR1;TNFAIP3;NR1D1;ENO2;SIPA1L2;PRDM11;ETS1;BCL2L11;VGF;SESN2;HMOX1;BMF;GBP2;RHEBL1;TNS1"
"NR1H3","NR1H3 23393188 ChIP-Seq ATHEROSCLEROTIC-FOAM Human","8/537","0.00173172180690388580714","0.03631368152659057019","0","0","3.9093635790800252","24.85823211518758668603","ABCA1;CD74;TNFAIP3;DNAJB9;UPP1;IGFBP6;SIPA1L2;GBP2"
"STAT3","STAT3 20064451 ChIP-Seq CD4+T Mouse","10/843","0.00252502061478293094235","0.05139159604205258830","0","0","3.1383512309033201","18.77206688100532261387","RGS5;CDKN2B;TICAM2;TNFAIP3;CHAC1;SIPA1L2;GBP2;ETS1;ATF3;ICAM1"
"CTCF","CTCF 33576154 ChIP-Seq Human PerigastricLN ProstateCancer","19/2328","0.00274082149121380146128","0.05418995634057002103","0","0","2.2639129493287138","13.35594898673672403788","ABCA1;CDKN2B;CRABP2;H2BC5;SLC2A10;CAV1;SIRT4;TNFAIP3;CLU;NDRG1;ICAM1;P4HA1;CA2;BMF;ZNF425;ESAM;IGFBP6;IL6R;TNS1"
"SMAD4","SMAD4 21799915 ChIP-Seq A2780 Human","18/2167","0.00299055705062666781283","0.05748515219537927989","0","0","2.2896087625729322","13.30788294644037073056","FANK1;NRP1;TICAM2;SLC2A10;SCHIP1;SLC2A12;ITPR1;STC1;MITF;PROX1;SIPA1L2;PRDM11;NDRG1;BTBD8;CPEB2;TNS1;ZNF596;CPEB4"
"POU2F1","POU2F1 35413990 ChIP-Seq Human ARposCRProstateCancer","9/732","0.00329200530298815949304","0.05801391560174367495","0","0","3.2287764943366604","18.45652071000294824898","TSPYL2;H2AC8;H2BC5;CAV1;SIRT4;ETS1;PHLDB2;ATF3;CPEB4"
"KDM2B","KDM2B 26808549 Chip-Seq SUP-B15 Human","15/1666","0.00330342554522232954850","0.05801391560174367495","0","0","2.4404995190080876","13.94207419379538315241","NRP1;SEMA6C;SEMA7A;BHLHE41;TNFAIP3;NR1D1;PRDM11;BCL2L11;VGF;HMOX1;BMF;ESAM;CHAC1;IL6R;CPEB2"
"IRF8","IRF8 27001747 Chip-Seq BMDM Mouse","14/1500","0.00331894898804352845439","0.05801391560174367495","0","0","2.5165701133282616","14.36485177190003525993","ABCA1;NRP1;CD74;SEMA7A;TMEM86A;SCHIP1;MX2;ITPR1;TNFAIP3;IDS;HMOX1;BMF;GBP2;ATF3"
"FOXA2","FOXA2 19822575 ChIP-Seq HepG2 Human","20/2553","0.00335758139417286112505","0.05801391560174367495","0","0","2.1787327906554119","12.41122626285250873934","FANK1;ABCA1;NRP1;SEMA7A;SPINK1;SCHIP1;GUCA1B;SIRT4;ITPR1;TNFAIP3;IL1RAP;PROX1;NR1D1;CLU;BTBD8;SBK1;BMF;CHAC1;IL6R;CPEB4"
"KDM2B","KDM2B 26808549 Chip-Seq K562 Human","15/1673","0.00343724066426515963146","0.05801391560174367495","0","0","2.4292645284893211","13.78142722323534030693","SEMA6C;BHLHE41;ITPR1;PRDM11;BCL2L11;SBK1;VGF;LAMP3;SESN2;ESAM;CHAC1;IGFBP6;IL6R;PRKACB;CPEB2"
"HIF1A","HIF1A 21447827 ChIP-Seq MCF-7 Human","5/248","0.00372694552056509380636","0.06051042523687376329","0","0","5.1899335232668564","29.02297122398875828253","P4HA1;CAV1;CA9;NDRG1;TNS1"
"ELK3","ELK3 25401928 ChIP-Seq HUVEC Human","15/1689","0.00376004087454562393664","0.06051042523687376329","0","0","2.4039373814041745","13.42196476360234314029","NRP1;CRABP2;CAV1;TNFAIP3;PROX1;NR1D1;NDRG1;BTBD8;P4HA1;SESN2;ESAM;IGFBP6;PRKACB;CPEB2;TNS1"
"PRDM14","PRDM14 20953172 ChIP-Seq ESCs Human","13/1374","0.00418415832771109209159","0.06574898787875405048","0","0","2.5320457646688359","13.86662129794283160322","NRP1;MX2;TNFAIP3;STC1;SIPA1L2;PRDM11;ETS1;NDRG1;BTBD8;BCL2L11;IL6R;PRKACB;TNS1"
"AR","AR 19668381 ChIP-Seq PC3 Human","21/2803","0.00443460991290449153129","0.06574898787875405048","0","0","2.0861935020059832","11.30365484575732715200","NRP1;CDKN2B;CRABP2;SCHIP1;CAV1;MITF;PROX1;NR1D1;ENO2;PRDM11;ETS1;BTBD8;SLC9A5;BCL2L11;SBK1;P4HA1;BMF;CPEB2;ATF3;TNS1;ZNF596"
"HAND2","HAND2 30127528 ChIP-Seq KELLY Human Brain Neuroblastoma","24/3383","0.00448863001960442264959","0.06574898787875405048","0","0","2.0051972691630380","10.84051300061437217437","FANK1;NRP1;CRABP2;SCHIP1;APLP1;ITPR1;STC1;MITF;PROX1;CLU;NDRG1;IQCJ-SCHIP1;RGS5;VGF;SESN2;IDS;BMF;CHAC1;UPP1;PRKACB;ATF3;TNS1;ZNF596;CPEB4"
"AR","AR 35650195 ChIP-Seq DSRCT Human Mesenchymal Sarcoma","10/916","0.00455555468353299134604","0.06574898787875405048","0","0","2.8744443436451057","15.49730217536526843958","SEMA6C;BCL2L11;P4HA1;CA2;SIRT4;BMF;CHAC1;IGFBP6;NR1D1;IL6R"
"TAL1","TAL1 26923725 Chip-Seq HEMANGIOBLAST Mouse","11/1070","0.00460585582271219335510","0.06574898787875405048","0","0","2.7205697198615044","14.63782617796297813584","ABCA1;SLC2A10;SCHIP1;PLK2;SESN2;ITPR1;PROX1;ETS1;PRKACB;NDRG1;CPEB2"
"MYC","MYC 19915707 ChIP-ChIP AK7 Human","15/1732","0.00475371542383031496504","0.06574898787875405048","0","0","2.3382095995066634","12.50668278127472454742","GABARAPL1;TICAM2;CRABP2;SLC2A10;SCHIP1;ITPR1;TNFAIP3;MITF;ENO2;SIPA1L2;ETS1;RGS5;SLC9A5;UPP1;PRKACB"
"CJUN","CJUN 26792858 Chip-Seq BT549 Human","14/1564","0.00481767438819089097862","0.06574898787875405048","0","0","2.4042823749415616","12.82796195980059117403","NRP1;ZNF483;CDKN2B;SCHIP1;CAV1;SLC2A12;LCA5;SIPA1L2;CLU;RGS5;BCL2L11;HMOX1;UPP1;PHLDB2"
"PPARD","PPARD 23176727 ChIP-Seq KERATINOCYTES Mouse","4/164","0.00484566240146886827861","0.06574898787875405048","0","0","6.2522151898734180","33.32225201154095373113","NRP1;ITPR1;CHAC1;ICAM1"
"TP63","TP63 30713093 ChIP-Seq Epithelial Human Tongue SCC","17/2100","0.00516170149161269530697","0.06869033523453818568","0","0","2.2052837544916279","11.61410265124230356548","H2AC8;CRABP2;CAV1;BHLHE41;ITPR1;IL1RAP;PROX1;PRDM11;NDRG1;IQCJ-SCHIP1;BCL2L11;LAMP3;CHAC1;MROH6;PHLDB2;ATF3;TNS1"
"OCT4","OCT4 19829295 ChIP-Seq ESCs Human","14/1583","0.00535610832671379061970","0.06978318558275552197","0","0","2.3727103943248262","12.40813082864899286051","TSPYL2;NRP1;CD74;ZNF483;SPINK1;DNAH10;SIRT4;NR1D1;PRDM11;NDRG1;ICAM1;SLC9A5;LAMP3;TNS1"
"STAT1","STAT1 19122651 ChIP-Seq HeLaS3 Human CervicalCancer","24/3434","0.00544550870154450646077","0.06978318558275552197","0","0","1.9691237139022817","10.26497123201792227576","NRP1;GABARAPL1;CDKN2B;TICAM2;SCHIP1;PLK2;SIRT4;ITPR1;MITF;IL1RAP;NR1D1;CLU;NDRG1;ICAM1;VGF;IDS;BMF;ZNF425;ESAM;CHAC1;UPP1;CCN1;GBP2;ATF3"
"CTCF","CTCF 33576154 ChIP-Seq Human HilarLN ProstateCancer","25/3649","0.00578883176146144894092","0.07283402870784223826","0","0","1.9378710892897919","9.98357229063151940807","CRABP2;ITPR1;TNFAIP3;IL1RAP;CLU;NDRG1;ICAM1;BCL2L11;CA2;BMF;ZNF425;IGFBP6;CCN1;IL6R;TNS1;ABCA1;CDKN2B;CAV1;PLK2;SIRT4;NR1D1;P4HA1;ESAM;RHEBL1;ATF3"
"GATA3","GATA3 30127528 ChIP-Seq KELLY Human Brain Neuroblastoma","12/1277","0.00627617757717870063811","0.07654649914030417501","0","0","2.4920558926682626","12.63720085286672834002","IQCJ-SCHIP1;NRP1;RGS5;SCHIP1;PLK2;ITPR1;IDS;ZNF425;RHEBL1;CPEB2;ATF3;ZNF596"
"TCF3","TCF3 18347094 ChIP-ChIP MESCs Mouse","14/1613","0.00630513070953372511268","0.07654649914030417501","0","0","2.3243875248117032","11.77625738131427546307","SEMA6C;TICAM2;SCHIP1;SLC2A12;TNFAIP3;PROX1;BCL2L11;SBK1;BMF;UPP1;RHEBL1;PRKACB;PHLDB2;ATF3"
"FOXO1","FOXO1 32281255 ChIP-Seq Chondrocytes Human Osteoarthritis","7/531","0.00652999600070983989009","0.07790960745674499477","0","0","3.4087736038569707","17.15072948622239579208","GABARAPL1;CXCL8;MITF;GBP2;NDRG1;BTBD8;TNS1"
"GATA1","GATA1 19941827 ChIP-Seq MEL Mouse","13/1453","0.00665707473460485938538","0.07792545417501395288","0","0","2.3829464285714290","11.94350650683438885835","ABCA1;NRP1;SEMA6C;SCHIP1;GP1BA;MITF;SIPA1L2;ICAM1;SBK1;P4HA1;UPP1;IGFBP6;ATF3"
"CREB1","CREB1 26743006 Chip-Seq LNCaP-abl Human","14/1626","0.00675654226950988048839","0.07792545417501395288","0","0","2.3040061854928613","11.51368112876589222537","FANK1;NRP1;CD74;CRABP2;APLP1;BHLHE41;PROX1;NR1D1;CLU;ICAM1;BCL2L11;SESN2;ESAM;PHLDB2"
"FOXA1","FOXA1 27270436 ChIP-Seq LNCaP Human Prostate Carcinoma","15/1822","0.00753621688947701123817","0.08170053292076866203","0","0","2.2107653243920700","10.80629819767936972141","NRP1;GABARAPL1;CXCL8;H2BC5;SCHIP1;SLC2A12;SIRT4;MITF;NDRG1;BTBD8;RGS5;CA9;CCN1;PRKACB;CPEB4"
"EZH2","EZH2 27294783 Chip-Seq ESCs Mouse","14/1649","0.00761887870863432216384","0.08170053292076866203","0","0","2.2687408589283340","11.06493519189698737648","NRP1;SEMA6C;SCHIP1;CAV1;SLC2A12;IL1RAP;PROX1;ETS1;BCL2L11;SBK1;VGF;DNAJB9;IGFBP6;ATF3"
"CREB1","CREB1 23762244 ChIP-Seq HIPPOCAMPUS Rat","16/2006","0.00773581740829419346045","0.08170053292076866203","0","0","2.1512937823445588","10.45936259930822842534","TSPYL2;CD74;TMEM86A;PLK2;NR1D1;SIPA1L2;PRDM11;BCL2L11;VGF;DNAJB9;BMF;CHAC1;RHEBL1;PRKACB;ATF3;CPEB4"
"KDM2B","KDM2B 26808549 Chip-Seq SIL-ALL Human","14/1652","0.00773759529944575627503","0.08170053292076866203","0","0","2.2642140468227425","11.00784865442271431846","GABARAPL1;SCHIP1;APLP1;SIRT4;ENO2;ETS1;BCL2L11;VGF;CHAC1;IGFBP6;IL6R;PRKACB;PHLDB2;CPEB2"
"ATF3","ATF3 23680149 ChIP-Seq GBM1-GSC Human","14/1652","0.00773759529944575627503","0.08170053292076866203","0","0","2.2642140468227425","11.00784865442271431846","GABARAPL1;CAV1;PLK2;NR1D1;CLU;ETS1;SESN2;IDS;CHAC1;UPP1;IGFBP6;GBP2;IL6R;ATF3"
"RUNX1","RUNX1 30185409 ChIP-Seq K562 Mouse BoneMarrow Leukemia","5/296","0.00779224735949527683859","0.08170053292076866203","0","0","4.3232883954533436","20.98794811098880686018","GUCA1B;RHEBL1;IL6R;ATF3;CPEB4"
"KDM2B","KDM2B 26808549 Chip-Seq JURKAT Human","14/1660","0.00806144870646837222172","0.08262880602234023986","0","0","2.2522232201031924","10.85720688897167285347","NRP1;GABARAPL1;APLP1;BHLHE41;SIRT4;PROX1;CLU;BCL2L11;VGF;P4HA1;SESN2;IL6R;PHLDB2;CPEB2"
"TRP63","TRP63 18441228 ChIP-ChIP KERATINOCYTES Mouse","3/99","0.00811959365537447477768","0.08262880602234023986","0","0","7.7425781249999996","37.26870754487646308917","HMOX1;NDRG1;CPEB2"
"CEBPB","CEBPB 23403033 ChIP-Seq LIVER Mouse","5/304","0.00868677550867554340575","0.08711954568120980347","0","0","4.2059000085755942","19.96100572441532960966","TSPYL2;IDS;HMOX1;BMF;ATF3"
"PU.1","PU.1 20513432 ChIP-Seq MACROPHAGES Mouse","13/1509","0.00903385666839867998434","0.08930612592188409693","0","0","2.2867933537051184","10.76342386304282783271","ABCA1;GABARAPL1;TNFAIP3;SIPA1L2;NDRG1;BCL2L11;P4HA1;SESN2;DNAJB9;RHEBL1;ATF3;TNS1;CPEB4"
"CEBPD","CEBPD 21427703 ChIP-Seq 3T3-L1 Mouse","12/1349","0.00954196888330509536413","0.09300059813024122435","0","0","2.3487521990582239","10.92652542820678718272","ABCA1;NRP1;CDKN2B;CAV1;PLK2;SIRT4;ITPR1;TNFAIP3;BMF;IL1RAP;GBP2;ETS1"
"AHR","AHR 22903824 ChIP-Seq MCF-7 Human","7/577","0.01007093246630525601448","0.09679285092615608210","0","0","3.1262465373961219","14.37480038762063649926","NRP1;DNAJB9;BMF;SIPA1L2;IL6R;TNS1;CPEB4"
"RARG","RARG 19884340 ChIP-ChIP MEFs Mouse","5/317","0.01028845451357792914471","0.09752891127939627980","0","0","4.0279832347140037","18.43500352574119460769","NRP1;GABARAPL1;BCL2L11;CRABP2;NR1D1"
"GATA2","GATA2 21666600 ChIP-Seq HMVEC Human","7/588","0.01109332291955486375634","0.10373756027475629360","0","0","3.0653138871274570","13.79824037944555925606","GABARAPL1;CDKN2B;BCL2L11;SLC2A12;IDS;STC1;GBP2"
"EP300","EP300 21415370 ChIP-Seq HL-1 Mouse","7/600","0.01229288521922411968335","0.10773069290728079506","0","0","3.0014200763291026","13.20245040318801166279","NRP1;BCL2L11;CAV1;TNFAIP3;SIPA1L2;PHLDB2;TNS1"
"IRF8","IRF8 22096565 ChIP-ChIP GC-B Mouse","6/463","0.01256798784090645652867","0.10773069290728079506","0","0","3.3180823552814802","14.52192701866639268360","CD74;TICAM2;MX2;GBP2;RHEBL1;ETS1"
"CTCF","CTCF 33576154 ChIP-Seq Human Liver ProstateCancer","24/3679","0.01277130936300495053781","0.10773069290728079506","0","0","1.8098634329569432","7.89200737663216411732","ABCA1;NRP1;SEMA7A;CDKN2B;CRABP2;CAV1;PLK2;SIRT4;TNFAIP3;IL1RAP;CLU;NDRG1;ICAM1;SBK1;CA2;DNAJB9;ZNF425;ESAM;IGFBP6;CCN1;RHEBL1;IL6R;PHLDB2;ATF3"
"TCF4","TCF4 22108803 ChIP-Seq LS180 Human","13/1579","0.01290004421794311260940","0.10773069290728079506","0","0","2.1762725779967158","9.46792725602707996302","FANK1;CDKN2B;SCHIP1;CAV1;LCA5;TNFAIP3;SIPA1L2;ETS1;BCL2L11;SBK1;CA2;IDS;UPP1"
"TBL1","TBL1 22424771 ChIP-Seq 293T Human","13/1579","0.01290004421794311260940","0.10773069290728079506","0","0","2.1762725779967158","9.46792725602707996302","FANK1;NRP1;PROX1;SIPA1L2;PRDM11;ETS1;BTBD8;RGS5;SBK1;SESN2;IL6R;PRKACB;ATF3"
"TP53","TP53 20018659 ChIP-ChIP R1E Mouse","9/909","0.01292589995826125617850","0.10773069290728079506","0","0","2.5698648648648650","11.17511449744725027244","SBK1;VGF;LAMP3;CAV1;PLK2;SESN2;PROX1;CPEB2;ATF3"
"TBP","TBP 23326641 ChIP-Seq C3H10T1-2 Mouse","7/607","0.01303464206748685023929","0.10773069290728079506","0","0","2.9653289473684210","12.86995668892354949264","TSPYL2;CD74;BCL2L11;SIRT4;NR1D1;CPEB2;CPEB4"
"IRF8","IRF8 21731497 ChIP-ChIP J774 Mouse","4/219","0.01311055027809811951434","0.10773069290728079506","0","0","4.6398586988519286","20.11071591095764432566","CD74;MX2;HMOX1;GBP2"
"GATA3","GATA3 26560356 Chip-Seq TH2 Human","13/1583","0.01315476533086276482443","0.10773069290728079506","0","0","2.1702547770700642","9.39931094359240226765","FANK1;GABARAPL1;CDKN2B;TNFAIP3;IL1RAP;CLU;ETS1;SESN2;IDS;UPP1;GBP2;RHEBL1;IL6R"
