"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"RELA","RELA GM18526 hg19","6/838","0.1347128203389244272","0.9603434367227264","0","0","1.7874313186813189","3.58310273706171900088","CD74;SEMA7A;TICAM2;P4HA1;TNFAIP3;ICAM1"
"CTCF","CTCF WERI-Rb-1 hg19","11/1833","0.1362574930261632733","0.9603434367227264","0","0","1.5172963166239786","3.02428844980171529500","RGS5;TICAM2;SLC9A5;P4HA1;PLK2;SIRT4;ZNF425;CLU;IL6R;NDRG1;TNS1"
"GTF3C2","GTF3C2 HeLa-S3 hg19","8/1236","0.1401484622254439150","0.9603434367227264","0","0","1.6233659066232355","3.19000000234211533723","FANK1;RGS5;GABARAPL1;CDKN2B;PLK2;HMOX1;IL1RAP;UPP1"
"CTCF","CTCF fibroblast of foreskin  hg19","13/2261","0.1403001145182715681","0.9603434367227264","0","0","1.4596911540416879","2.86679178977531590178","FANK1;CDKN2B;CRABP2;PLK2;SIRT4;TNFAIP3;IL1RAP;CLU;P4HA1;BMF;ZNF425;IL6R;TNS1"
"POLR2A","POLR2A MEL cell line mm9","25/4890","0.1413698640021519293","0.9603434367227264","0","0","1.3335932239430131","2.60900934247071614180","ITPR1;IL1RAP;ENO2;PRDM11;ETS1;NDRG1;BCL2L11;SESN2;IDS;DNAJB9;BMF;PRKACB;TSPYL2;ABCA1;TMEM86A;TICAM2;SLC2A10;SIRT4;GP1BA;MITF;NR1D1;BTBD8;SBK1;RHEBL1;ATF3"
"TEAD4","TEAD4 SK-N-SH hg19","4/493","0.1486643979972729068","0.9603434367227264","0","0","2.0116486759338357","3.83433087210831935465","NRP1;CAV1;UPP1;CLU"
"RAD21","RAD21 K562 hg19","12/2100","0.1580520716714192697","0.9603434367227264","0","0","1.4431762991743564","2.66241598943552659762","BCL2L11;CRABP2;P4HA1;CAV1;SIRT4;ITPR1;ZNF425;IGFBP6;CLU;IL6R;ICAM1;TNS1"
"SUPT20H","SUPT20H HeLa-S3 hg19","2/172","0.1599636144910011326","0.9603434367227264","0","0","2.8681190994916483","5.25671420905774855470","FANK1;BMF"
"ZBTB7A","ZBTB7A ECC-1 hg19","11/1896","0.1604142797269614840","0.9603434367227264","0","0","1.4614795166519303","2.67450102910993070537","TSPYL2;SLC9A5;CA2;LAMP3;LCA5;TNFAIP3;ZNF425;CHAC1;CLU;PRKACB;NDRG1"
"RAD21","RAD21 H1-hESC hg19","15/2750","0.1612788608909971333","0.9603434367227264","0","0","1.3857941714162814","2.52854825585004627797","ZNF483;DNAH10;CAV1;PLK2;SIRT4;ITPR1;LCA5;NR1D1;CLU;P4HA1;CA2;HMOX1;ZNF425;IL6R;TNS1"
"TAF1","TAF1 MCF-7 hg19","10/1695","0.1634516114382213170","0.9603434367227264","0","0","1.4822161700743872","2.68464667678149382368","BCL2L11;P4HA1;PLK2;SESN2;ITPR1;STC1;DNAJB9;ZNF425;NDRG1;CPEB4"
"FOXA1","FOXA1 T47D hg19","6/889","0.1636837574152265884","0.9603434367227264","0","0","1.6796929005309529","3.03994016112515730299","RGS5;PLK2;ITPR1;PHLDB2;NDRG1;BTBD8"
"CTCF","CTCF fibroblast of villous mesenchyme hg19","13/2341","0.1687745283442311506","0.9603434367227264","0","0","1.4031480117820323","2.49646916543794139542","NRP1;CDKN2B;SLC2A10;CAV1;SIRT4;IL1RAP;CLU;SLC9A5;P4HA1;BMF;ZNF425;IL6R;TNS1"
"STAT1","STAT1 K562 hg19","3/345","0.1727018724897701751","0.9603434367227264","0","0","2.1463815789473686","3.76945054134394963441","RGS5;MX2;ICAM1"
"CTCF","CTCF H1-hESC hg19","20/3890","0.1743310951323739644","0.9603434367227264","0","0","1.3163528977482466","2.29940384947566167639","NRP1;SPINK1;TICAM2;DNAH10;CRABP2;CAV1;PLK2;SIRT4;TNFAIP3;IL1RAP;CLU;RGS5;SLC9A5;P4HA1;DNAJB9;HMOX1;BMF;ZNF425;IL6R;TNS1"
"PAX5","PAX5 GM12891 hg19","6/907","0.1745147472760806562","0.9603434367227264","0","0","1.6445796157227901","2.87101833401542316793","CD74;SEMA7A;DNAH10;P4HA1;CPEB2;ICAM1"
"JUND","JUND HCT116 hg19","3/348","0.1757726748118571825","0.9603434367227264","0","0","2.1273913043478263","3.69860538081093315199","CAV1;CLU;ATF3"
"CTCF","CTCF GM12870 hg19","9/1518","0.1770254625580150454","0.9603434367227264","0","0","1.4836387082907958","2.56886360077687569969","P4HA1;CA2;PLK2;SIRT4;ZNF425;ESAM;CLU;IL6R;ICAM1"
"CTCF","CTCF BJ hg19","12/2158","0.1807480996965796505","0.9603434367227264","0","0","1.3996035861018865","2.39423317820324133010","SLC9A5;P4HA1;SLC2A10;CAV1;BHLHE41;SIRT4;HMOX1;ZNF425;IL1RAP;CLU;IL6R;TNS1"
"CTCF","CTCF endothelial cell of umbilical vein hg19","18/3469","0.1818565086276005272","0.9603434367227264","0","0","1.3213026324588191","2.25220964407808832419","SLC2A10;CAV1;BHLHE41;SIRT4;TNFAIP3;IL1RAP;CLU;NDRG1;SLC9A5;P4HA1;DNAJB9;HMOX1;ZNF425;ESAM;UPP1;RHEBL1;IL6R;TNS1"
"CTCF","CTCF astrocyte of the spinal cord hg19","12/2167","0.1844094625793040731","0.9603434367227264","0","0","1.3930525146237052","2.35508991960976521440","FANK1;CDKN2B;P4HA1;CAV1;PLK2;SIRT4;ZNF425;IL1RAP;CLU;IL6R;NDRG1;TNS1"
"FOSL1","FOSL1 HCT116 hg19","3/360","0.1882076104700605712","0.9603434367227264","0","0","2.0546218487394956","3.43164916581161660858","PLK2;CLU;ATF3"
"SPI1","SPI1 K562 hg19","9/1543","0.1890547126063805705","0.9603434367227264","0","0","1.4574773600197328","2.42774746994882351103","RGS5;SEMA7A;TICAM2;DNAJB9;ZNF425;UPP1;IL6R;ICAM1;ZNF596"
"RAD21","RAD21 HCT116 hg19","11/1973","0.1927311912471046940","0.9603434367227264","0","0","1.3981269113149848","2.30195842988332932677","ABCA1;NRP1;CDKN2B;CA2;PLK2;BHLHE41;TNFAIP3;IGFBP6;CLU;IL6R;ICAM1"
"STAT1","STAT1 HeLa-S3 hg19","6/945","0.1983268121114705185","0.9603434367227264","0","0","1.5748724119331148","2.54789007538377765272","NRP1;RGS5;GABARAPL1;ITPR1;BMF;ICAM1"
"CTCF","CTCF cardiac muscle cell hg19","10/1777","0.2003476639123841219","0.9603434367227264","0","0","1.4070749122031769","2.26215588694698510608","TICAM2;SLC9A5;BCL2L11;P4HA1;CAV1;SIRT4;ZNF425;IL1RAP;CLU;IL6R"
"ATF3","ATF3 A549 hg19","11/1991","0.2007017980626257525","0.9603434367227264","0","0","1.3840277777777781","2.22265873824760351596","RGS5;VGF;CAV1;PLK2;SIRT4;DNAJB9;ZNF425;UPP1;NR1D1;CLU;NDRG1"
"ZC3H11A","ZC3H11A ES-E14 mm9","6/949","0.2009036979972316783","0.9603434367227264","0","0","1.5678616187629972","2.51630752093367870970","PLK2;SESN2;GUCA1B;GBP2;CLU;TNS1"
"EP300","EP300 A549 hg19","8/1363","0.2036042130001326778","0.9603434367227264","0","0","1.4612152521525217","2.32563702863998500447","TSPYL2;RGS5;SIRT4;HMOX1;ZNF425;UPP1;CLU;CPEB2"
"EZH2","EZH2 keratinocyte hg19","11/2000","0.2047432707733731205","0.9603434367227264","0","0","1.3770739064856712","2.18403704316594371448","SLC9A5;DNAH10;SLC2A10;LAMP3;MX2;HMOX1;BMF;GBP2;ETS1;ICAM1;TNS1"
"CEBPB","CEBPB HeLa-S3 hg19","11/2000","0.2047432707733731205","0.9603434367227264","0","0","1.3770739064856712","2.18403704316594371448","TMEM86A;BCL2L11;VGF;P4HA1;CAV1;SIRT4;IDS;HMOX1;MITF;ZNF425;CPEB2"
"EP300","EP300 heart mm9","11/2000","0.2047432707733731205","0.9603434367227264","0","0","1.3770739064856712","2.18403704316594371448","SEMA7A;BCL2L11;CAV1;PLK2;SIRT4;ITPR1;TNFAIP3;PROX1;ETS1;PHLDB2;NDRG1"
"CTCF","CTCF lung hg19","11/2000","0.2047432707733731205","0.9603434367227264","0","0","1.3770739064856712","2.18403704316594371448","ABCA1;CDKN2B;SLC9A5;BCL2L11;CAV1;ITPR1;HMOX1;ZNF425;IL1RAP;CLU;IL6R"
"ETS1","ETS1 CH12.LX mm9","11/2000","0.2047432707733731205","0.9603434367227264","0","0","1.3770739064856712","2.18403704316594371448","FANK1;ABCA1;SEMA7A;TMEM86A;BCL2L11;PLK2;BMF;PROX1;RHEBL1;ETS1;NDRG1"
"CTCF","CTCF GM10266 hg19","11/2000","0.2047432707733731205","0.9603434367227264","0","0","1.3770739064856712","2.18403704316594371448","SLC9A5;P4HA1;CAV1;SIRT4;TNFAIP3;HMOX1;ZNF425;ESAM;CHAC1;CLU;IL6R"
"POLR2AphosphoS2","POLR2AphosphoS2 myocyte mm9","11/2000","0.2047432707733731205","0.9603434367227264","0","0","1.3770739064856712","2.18403704316594371448","SEMA7A;SLC9A5;BCL2L11;P4HA1;ITPR1;LCA5;IDS;BMF;ENO2;PHLDB2;BTBD8"
"CHD1","CHD1 CH12.LX mm9","11/2000","0.2047432707733731205","0.9603434367227264","0","0","1.3770739064856712","2.18403704316594371448","NRP1;BCL2L11;SESN2;CHAC1;ENO2;GBP2;BTBD8;CPEB2;ATF3;ICAM1;CPEB4"
"NFE2","NFE2 GM12878 hg19","11/2000","0.2047432707733731205","0.9603434367227264","0","0","1.3770739064856712","2.18403704316594371448","CD74;VGF;ITPR1;TNFAIP3;DNAJB9;HMOX1;BMF;UPP1;NR1D1;RHEBL1;ICAM1"
"TBP","TBP CH12.LX mm9","11/2000","0.2047432707733731205","0.9603434367227264","0","0","1.3770739064856712","2.18403704316594371448","GABARAPL1;TMEM86A;BCL2L11;VGF;MX2;PLK2;SIRT4;IL1RAP;GBP2;RHEBL1;NDRG1"
"CHD7","CHD7 H1-hESC hg19","11/2000","0.2047432707733731205","0.9603434367227264","0","0","1.3770739064856712","2.18403704316594371448","RGS5;ZNF483;DNAH10;P4HA1;ITPR1;LCA5;DNAJB9;HMOX1;ZNF425;RHEBL1;CPEB2"
"MAZ","MAZ IMR-90 hg19","11/2000","0.2047432707733731205","0.9603434367227264","0","0","1.3770739064856712","2.18403704316594371448","SEMA6C;SEMA7A;TMEM86A;BCL2L11;SLC2A10;APLP1;ITPR1;IDS;BMF;ZNF425;CPEB4"
"CTCF","CTCF skeletal muscle myoblast hg19","11/2000","0.2047432707733731205","0.9603434367227264","0","0","1.3770739064856712","2.18403704316594371448","SLC9A5;BCL2L11;P4HA1;CAV1;SIRT4;HMOX1;ZNF425;IL1RAP;CLU;NDRG1;TNS1"
"EZH2","EZH2 endothelial cell of umbilical vein hg19","11/2000","0.2047432707733731205","0.9603434367227264","0","0","1.3770739064856712","2.18403704316594371448","RGS5;ZNF483;SLC9A5;DNAH10;CRABP2;SLC2A12;ZNF425;IL1RAP;CHAC1;BTBD8;ICAM1"
"POLR2A","POLR2A testis mm9","11/2000","0.2047432707733731205","0.9603434367227264","0","0","1.3770739064856712","2.18403704316594371448","FANK1;SEMA7A;BCL2L11;MX2;SESN2;SIRT4;IDS;DNAJB9;HMOX1;NR1D1;NDRG1"
"RELA","RELA GM10847 hg19","11/2000","0.2047432707733731205","0.9603434367227264","0","0","1.3770739064856712","2.18403704316594371448","RGS5;CD74;SEMA7A;BCL2L11;P4HA1;MX2;ITPR1;TNFAIP3;ESAM;CPEB2;ICAM1"
"eGFP-FOS","eGFP-FOS K562 hg19","11/2000","0.2047432707733731205","0.9603434367227264","0","0","1.3770739064856712","2.18403704316594371448","GABARAPL1;ZNF483;TICAM2;SESN2;TNFAIP3;UPP1;NR1D1;GBP2;CLU;IL6R;NDRG1"
"CTCF","CTCF IMR-90 hg19","11/2000","0.2047432707733731205","0.9603434367227264","0","0","1.3770739064856712","2.18403704316594371448","SLC9A5;BCL2L11;P4HA1;CAV1;SIRT4;HMOX1;MITF;ZNF425;CHAC1;NDRG1;TNS1"
"USF2","USF2 CH12.LX mm9","11/2000","0.2047432707733731205","0.9603434367227264","0","0","1.3770739064856712","2.18403704316594371448","ABCA1;TMEM86A;BCL2L11;VGF;TNFAIP3;DNAJB9;HMOX1;MITF;ENO2;RHEBL1;BTBD8"
"RCOR1","RCOR1 CH12.LX mm9","11/2000","0.2047432707733731205","0.9603434367227264","0","0","1.3770739064856712","2.18403704316594371448","ABCA1;SEMA7A;SLC9A5;BCL2L11;VGF;MX2;PLK2;TNFAIP3;ENO2;BTBD8;CPEB2"
"CEBPB","CEBPB IMR-90 hg19","11/2000","0.2047432707733731205","0.9603434367227264","0","0","1.3770739064856712","2.18403704316594371448","TSPYL2;CAV1;SESN2;SIRT4;IDS;HMOX1;MITF;UPP1;GBP2;IL6R;ICAM1"
"CTCF","CTCF T-cell acute lymphoblastic leukemia hg19","11/2000","0.2047432707733731205","0.9603434367227264","0","0","1.3770739064856712","2.18403704316594371448","SLC9A5;BCL2L11;SBK1;MX2;SESN2;SIRT4;PROX1;ENO2;CLU;IL6R;CPEB2"
"MAZ","MAZ MEL cell line mm9","11/2000","0.2047432707733731205","0.9603434367227264","0","0","1.3770739064856712","2.18403704316594371448","FANK1;BCL2L11;SBK1;APLP1;TNFAIP3;MITF;ENO2;RHEBL1;CLU;PRKACB;NDRG1"
"EZH2","EZH2 HepG2 hg19","11/2000","0.2047432707733731205","0.9603434367227264","0","0","1.3770739064856712","2.18403704316594371448","RGS5;CD74;CDKN2B;PLK2;SLC2A12;CA9;UPP1;CLU;ETS1;IL6R;PHLDB2"
"RELA","RELA GM18951 hg19","11/2000","0.2047432707733731205","0.9603434367227264","0","0","1.3770739064856712","2.18403704316594371448","RGS5;CD74;SEMA7A;TICAM2;MX2;TNFAIP3;DNAJB9;GP1BA;CHAC1;RHEBL1;ICAM1"
"CTCF","CTCF cardiac fibroblast hg19","11/2000","0.2047432707733731205","0.9603434367227264","0","0","1.3770739064856712","2.18403704316594371448","CDKN2B;SLC9A5;P4HA1;CAV1;PLK2;SIRT4;ZNF425;CLU;IL6R;NDRG1;TNS1"
"USF2","USF2 H1-hESC hg19","11/2000","0.2047432707733731205","0.9603434367227264","0","0","1.3770739064856712","2.18403704316594371448","TSPYL2;ABCA1;ZNF483;SLC9A5;SESN2;BHLHE41;ITPR1;DNAJB9;HMOX1;IL1RAP;RHEBL1"
"EZH2","EZH2 B cell hg19","11/2000","0.2047432707733731205","0.9603434367227264","0","0","1.3770739064856712","2.18403704316594371448","NRP1;SEMA7A;SLC9A5;VGF;CRABP2;CAV1;PLK2;APLP1;BHLHE41;ESAM;ENO2"
"POLR2A","POLR2A GM19099 hg19","11/2000","0.2047432707733731205","0.9603434367227264","0","0","1.3770739064856712","2.18403704316594371448","TSPYL2;RGS5;SEMA7A;SLC9A5;BCL2L11;SESN2;LCA5;DNAJB9;HMOX1;RHEBL1;ICAM1"
"POLR2A","POLR2A heart mm9","11/2000","0.2047432707733731205","0.9603434367227264","0","0","1.3770739064856712","2.18403704316594371448","ABCA1;SEMA7A;MX2;SESN2;IDS;DNAJB9;UPP1;PROX1;NR1D1;ETS1;NDRG1"
"USF1","USF1 C2C12 mm9","11/2000","0.2047432707733731205","0.9603434367227264","0","0","1.3770739064856712","2.18403704316594371448","TMEM86A;VGF;TNFAIP3;DNAJB9;HMOX1;MITF;CHAC1;NR1D1;RHEBL1;BTBD8;CPEB2"
"RELA","RELA GM18505 hg19","11/2000","0.2047432707733731205","0.9603434367227264","0","0","1.3770739064856712","2.18403704316594371448","CD74;SEMA7A;TICAM2;P4HA1;LAMP3;MX2;TNFAIP3;GP1BA;IL6R;CPEB2;ICAM1"
"MXI1","MXI1 GM12878 hg19","11/2000","0.2047432707733731205","0.9603434367227264","0","0","1.3770739064856712","2.18403704316594371448","TSPYL2;SEMA7A;VGF;SESN2;LCA5;DNAJB9;HMOX1;NR1D1;ENO2;RHEBL1;IL6R"
"CTCF","CTCF lung mm9","11/2000","0.2047432707733731205","0.9603434367227264","0","0","1.3770739064856712","2.18403704316594371448","CDKN2B;BCL2L11;P4HA1;PLK2;SLC2A12;TNFAIP3;DNAJB9;GBP2;CLU;PHLDB2;ATF3"
"SMC3","SMC3 K562 hg19","11/2000","0.2047432707733731205","0.9603434367227264","0","0","1.3770739064856712","2.18403704316594371448","RGS5;SEMA7A;VGF;CAV1;SIRT4;ITPR1;IDS;RHEBL1;CLU;IL6R;TNS1"
"POLR2A","POLR2A kidney mm9","11/2000","0.2047432707733731205","0.9603434367227264","0","0","1.3770739064856712","2.18403704316594371448","ABCA1;SEMA7A;PLK2;SESN2;SIRT4;ITPR1;DNAJB9;HMOX1;PROX1;NR1D1;ETS1"
"SAP30","SAP30 H1-hESC hg19","11/2000","0.2047432707733731205","0.9603434367227264","0","0","1.3770739064856712","2.18403704316594371448","FANK1;DNAH10;ITPR1;BMF;ZNF425;CHAC1;UPP1;PROX1;ETS1;NDRG1;CPEB4"
"SMARCB1","SMARCB1 HeLa-S3 hg19","11/2000","0.2047432707733731205","0.9603434367227264","0","0","1.3770739064856712","2.18403704316594371448","FANK1;VGF;PLK2;ITPR1;BMF;ZNF425;IL1RAP;CLU;PRKACB;ICAM1;CPEB4"
"POLR2AphosphoS2","POLR2AphosphoS2 CH12.LX mm9","11/2000","0.2047432707733731205","0.9603434367227264","0","0","1.3770739064856712","2.18403704316594371448","SEMA7A;BCL2L11;P4HA1;PLK2;IDS;HMOX1;ENO2;ETS1;CPEB2;ATF3;ICAM1"
"BATF","BATF GM12878 hg19","5/760","0.2079792745099587337","0.9697495166499852","0","0","1.6269315673289184","2.55479804750553851633","TICAM2;MX2;RHEBL1;CLU;ATF3"
"CEBPB","CEBPB MCF-7 hg19","7/1173","0.2134404672160840066","0.9776537157877864","0","0","1.4811884986909811","2.28754355857085167614","STC1;HMOX1;IL1RAP;CHAC1;GBP2;IL6R;NDRG1"
"CTCF","CTCF choroid plexus epithelial cell hg19","8/1381","0.2134521097935577205","0.9776537157877864","0","0","1.4406603544549648","2.22487341910404090584","CDKN2B;TICAM2;CAV1;SIRT4;ZNF425;CLU;IL6R;TNS1"
"CTCF","CTCF GM12878 hg19","21/4238","0.2136375326163033050","0.9776537157877864","0","0","1.2610248839183948","1.94635971793937434526","TSPYL2;CDKN2B;TICAM2;DNAH10;CAV1;SIRT4;ITPR1;IL1RAP;ENO2;CLU;NDRG1;BTBD8;SLC9A5;P4HA1;HMOX1;ZNF425;ESAM;CHAC1;IL6R;CPEB2;TNS1"
"MEF2A","MEF2A GM12878 hg19","6/970","0.2146371736437652777","0.9776537157877864","0","0","1.5320094842916421","2.35746575545861514200","RGS5;CD74;TICAM2;LAMP3;ITPR1;ATF3"
"CTCF","CTCF fibroblast of lung hg19","19/3799","0.2180868462787381168","0.9826058812057362","0","0","1.2673735119047620","1.93003485728697632418","FANK1;TSPYL2;CRABP2;CAV1;PLK2;SIRT4;ITPR1;LCA5;IL1RAP;CLU;NDRG1;ICAM1;SLC9A5;P4HA1;HMOX1;ZNF425;CHAC1;IL6R;TNS1"
"BHLHE40","BHLHE40 HepG2 hg19","12/2249","0.2193915376427276465","0.9826058812057362","0","0","1.3357930326707677","2.02626084773929937555","ABCA1;SEMA7A;TMEM86A;SBK1;VGF;P4HA1;BHLHE41;TNFAIP3;DNAJB9;NR1D1;RHEBL1;TNS1"
"REST","REST HeLa-S3 hg19","7/1183","0.2194652729596567875","0.9826058812057362","0","0","1.4678101503759398","2.22602402391534770487","CDKN2B;VGF;SCHIP1;PLK2;BMF;NDRG1;CPEB2"
"CTCF","CTCF GM12872 hg19","10/1823","0.2225510400765147168","0.9907922010186080","0","0","1.3678985107556536","2.05540267457194758549","SLC9A5;P4HA1;SIRT4;ZNF425;ESAM;IL1RAP;CLU;IL6R;NDRG1;BTBD8"
"CTCF","CTCF GM12873 hg19","11/2055","0.2302168780928165737","0.9998676995587866","0","0","1.3359086214394431","1.96209369999397198470","SLC9A5;P4HA1;SIRT4;HMOX1;ZNF425;ESAM;IL1RAP;CHAC1;CLU;IL6R;NDRG1"
"REST","REST HepG2 hg19","6/1002","0.2361803063526929092","0.9998676995587866","0","0","1.4802847754654984","2.13628741491913132222","RGS5;CDKN2B;VGF;SCHIP1;ITPR1;BMF"
"ZC3H11A","ZC3H11A CH12.LX mm9","8/1429","0.2406025525212185656","0.9998676995587866","0","0","1.3883931503635938","1.97791719221696471465","ABCA1;BCL2L11;PLK2;TNFAIP3;GBP2;CLU;ATF3;TNS1"
"REST","REST HCT116 hg19","3/410","0.2421632518019458669","0.9998676995587866","0","0","1.7976044226044223","2.54926046310992049371","CDKN2B;VGF;SCHIP1"
"CTCF","CTCF foreskin fibroblast hg19","14/2745","0.2435566492819596363","0.9998676995587866","0","0","1.2768269837984705","1.80339773229724431580","GABARAPL1;SLC2A10;CAV1;SIRT4;IL1RAP;CLU;RGS5;SLC9A5;P4HA1;HMOX1;ZNF425;CHAC1;IL6R;TNS1"
"CTCF","CTCF SK-N-SH hg19","18/3657","0.2489360197743977210","0.9998676995587866","0","0","1.2387342253789080","1.72253347689481728366","NRP1;CDKN2B;CRABP2;CAV1;PLK2;SIRT4;TNFAIP3;IL1RAP;CLU;SLC9A5;BCL2L11;P4HA1;HMOX1;BMF;ZNF425;CHAC1;IL6R;TNS1"
"JUN","JUN CH12.LX mm9","9/1659","0.2492978542474702519","0.9998676995587866","0","0","1.3464619164619165","1.87037953281962687768","FANK1;CD74;TICAM2;SESN2;TNFAIP3;NR1D1;GBP2;CPEB2;ATF3"
"USF1","USF1 ECC-1 hg19","12/2318","0.2509086061989760919","0.9998676995587866","0","0","1.2907662802487081","1.78469932715261081491","FANK1;ABCA1;RGS5;CDKN2B;SLC9A5;VGF;DNAJB9;HMOX1;MITF;NR1D1;ENO2;RHEBL1"
"FOXP2","FOXP2 SK-N-MC hg19","3/423","0.2566198915398515412","0.9998676995587866","0","0","1.7408035714285717","2.36777018484567269851","CAV1;DNAJB9;BTBD8"
"SPI1","SPI1 HL-60 hg19","7/1245","0.2581391206422413154","0.9998676995587866","0","0","1.3896883768387045","1.88199467308650447706","TICAM2;MX2;ITPR1;DNAJB9;ZNF425;UPP1;CPEB2"
"JUND","JUND MCF-7 hg19","2/241","0.2642817773849947538","0.9998676995587866","0","0","2.0329562477400693","2.70533499047094005974","NR1D1;CLU"
"CTCF","CTCF MCF-7 hg19","26/5540","0.2651263730614448200","0.9998676995587866","0","0","1.1914743332760629","1.58174018696079543567","NRP1;CRABP2;ITPR1;TNFAIP3;IL1RAP;CLU;NDRG1;ICAM1;RGS5;CA2;DNAJB9;HMOX1;BMF;ZNF425;CHAC1;IL6R;TNS1;CDKN2B;TICAM2;SLC2A10;CAV1;PLK2;SIRT4;SLC9A5;P4HA1;ESAM"
"CTCF","CTCF retinal pigment epithelial cell hg19","12/2356","0.2689817950409957859","0.9998676995587866","0","0","1.2671008989088113","1.66384486097551276274","CDKN2B;TICAM2;SLC9A5;P4HA1;CAV1;SIRT4;HMOX1;ZNF425;IL1RAP;CLU;IL6R;TNS1"
"POLR2A","POLR2A H1-hESC hg19","14/2809","0.2715945856411575710","0.9998676995587866","0","0","1.2429441808612689","1.62010915228252283526","TSPYL2;SEMA7A;TMEM86A;LCA5;TNFAIP3;STC1;GP1BA;ETS1;SLC9A5;IGFBP6;RHEBL1;CPEB2;TNS1;ZNF596"
"POLR2AphosphoS5","POLR2AphosphoS5 GM12892 hg19","9/1702","0.2732177791858656501","0.9998676995587866","0","0","1.3091745023227599","1.69863568762930783329","TSPYL2;RGS5;SEMA7A;TICAM2;BCL2L11;SESN2;ITPR1;HMOX1;UPP1"
"RAD21","RAD21 A549 hg19","15/3040","0.2740816307755497006","0.9998676995587866","0","0","1.2317938745746233","1.59434689655603634151","NRP1;CRABP2;CAV1;PLK2;ITPR1;TNFAIP3;IL1RAP;CLU;ICAM1;P4HA1;CA2;IDS;ZNF425;ESAM;IL6R"
"ZKSCAN1","ZKSCAN1 MEL cell line mm9","2/251","0.2796724694005577327","0.9998676995587866","0","0","1.9503197977093560","2.48497288547342032317","CD74;ICAM1"
"TCF7L2","TCF7L2 HeLa-S3 hg19","14/2827","0.2796913802949437255","0.9998676995587866","0","0","1.2336924321344482","1.57180866268216390402","FANK1;TSPYL2;PLK2;LCA5;NR1D1;NDRG1;RGS5;VGF;SESN2;ZNF425;IGFBP6;RHEBL1;PRKACB;ATF3"
"USF1","USF1 GM12878 hg19","11/2162","0.2831605455534260130","0.9998676995587866","0","0","1.2618549511854951","1.59213443512025687454","CDKN2B;TMEM86A;SLC9A5;VGF;TNFAIP3;DNAJB9;HMOX1;NR1D1;ENO2;RHEBL1;CPEB4"
"TEAD4","TEAD4 A549 hg19","3/447","0.2836092743010784623","0.9998676995587866","0","0","1.6446790540540539","2.07255511019068672240","NRP1;CAV1;UPP1"
"TAF1","TAF1 PFSK-1 hg19","8/1503","0.2846448949391712779","0.9998676995587866","0","0","1.3143901895206245","1.65154817390984431924","TSPYL2;SEMA7A;BCL2L11;SESN2;ITPR1;IDS;ZNF425;CPEB4"
"JUND","JUND A549 hg19","4/657","0.2905844989706759529","0.9998676995587866","0","0","1.4937096555333709","1.84601731550866721143","GABARAPL1;P4HA1;CAV1;HMOX1"
"CEBPZ","CEBPZ HepG2 hg19","5/867","0.2912504175991711963","0.9998676995587866","0","0","1.4170236182997205","1.74800043255521964092","FANK1;CA2;LCA5;ZNF425;NR1D1"
"CTCF","CTCF HepG2 hg19","15/3081","0.2920925682453524574","0.9998676995587866","0","0","1.2123719350754001","1.49204736378204216862","SLC2A10;PLK2;SIRT4;TNFAIP3;IL1RAP;CLU;ICAM1;SLC9A5;P4HA1;HMOX1;BMF;ZNF425;ESAM;IL6R;TNS1"
"CTCF","CTCF brain microvascular endothelial cell hg19","9/1747","0.2989848651541119895","0.9998676995587866","0","0","1.2721285727614842","1.53592011141798101548","P4HA1;CAV1;SIRT4;HMOX1;ZNF425;CHAC1;CLU;IL6R;TNS1"
"REST","REST A549 hg19","8/1527","0.2993983973722086356","0.9998676995587866","0","0","1.2919376782971252","1.55805120773625471742","TSPYL2;BCL2L11;SIRT4;ITPR1;DNAJB9;HMOX1;NR1D1;CPEB4"
"CTCF","CTCF fibroblast of pulmonary artery hg19","12/2429","0.3049230956079690413","0.9998676995587866","0","0","1.2237263048710134","1.45341444545061815319","P4HA1;CAV1;SIRT4;ITPR1;HMOX1;ZNF425;IL1RAP;CLU;IL6R;NDRG1;BTBD8;TNS1"
"EP300","EP300 GM12878 hg19","22/4724","0.3058441552720299050","0.9998676995587866","0","0","1.1670304230498358","1.38255713857324979976","CD74;SEMA7A;TICAM2;PLK2;SIRT4;ITPR1;LCA5;TNFAIP3;BTBD8;ICAM1;BCL2L11;VGF;IDS;DNAJB9;HMOX1;ZNF425;UPP1;RHEBL1;IL6R;CPEB2;ATF3;ZNF596"
"PML","PML MCF-7 hg19","5/887","0.3075284846368092073","0.9998676995587866","0","0","1.3834379905808478","1.63133287275834448771","FANK1;TSPYL2;PLK2;DNAJB9;ZNF425"
"STAT2","STAT2 K562 hg19","2/271","0.3103761207918331877","0.9998676995587866","0","0","1.8034788195878655","2.11001687935637738391","MX2;ICAM1"
"REST","REST MCF-7 hg19","4/681","0.3130856965686130700","0.9998676995587866","0","0","1.4389619131312754","1.67103529455460830810","CDKN2B;VGF;SCHIP1;CPEB2"
"TFAP2A","TFAP2A HeLa-S3 hg19","10/1995","0.3132501707376173505","0.9998676995587866","0","0","1.2375004313170701","1.43643251159304230491","CDKN2B;P4HA1;CAV1;ITPR1;STC1;UPP1;NR1D1;IL6R;BTBD8;CPEB2"
