term_id	term_name	p_value	term_size	intersection_size	intersection
REACTOME_ANCHORING_FIBRIL_FORMATION	REACTOME_ANCHORING_FIBRIL_FORMATION	0.0003857899047709	15	5	COL4A5,COL7A1,TLL2,TLL1,COL4A6
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	0.0001724266931049	42	29	POT1,H2BC4,OGG1,H2BC15,H2AC19,H4C5,H4C3,H2AC18,H2BC13,H2BC12,H2BC11,H4C16,H4C8,TINF2,H2BC6,H2BC21,H2BC7,H2AJ,H2AC14,H2AC7,H4C14,H4C15,H4C9,H2BC9,H2BC8,H2BC5,H2BC12L,H2AC6,H2AC8
REACTOME_EICOSANOIDS	REACTOME_EICOSANOIDS	7.7522010265e-06	12	8	CYP4A11,CYP8B1,CYP4A22,CYP4F22,CYP4F3,CYP4F2,CYP4F11,CYP4F8
REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS	REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS	2.65539528973e-05	11	8	F9,F2,PROZ,PROC,F7,F10,PROS1,GGCX
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	0.0002741533441337	22	13	ITPR1,KCNMB2,PRKG2,GUCY1B1,PDE9A,KCNMA1,PDE10A,KCNMB1,PRKG1,NOS1,IRAG1,PDE5A,NOS2
REACTOME_DISEASES_OF_IMMUNE_SYSTEM	REACTOME_DISEASES_OF_IMMUNE_SYSTEM	8.41425815867e-05	32	11	FGB,FGA,FGG,TLR2,CD14,TLR4,TLR1,IKBKG,LY96,TLR6,S100A1
REACTOME_ETHANOL_OXIDATION	REACTOME_ETHANOL_OXIDATION	3.47811837662e-05	11	6	ADH4,ADH1A,ADH6,ADH1B,ALDH1A1,ALDH2
REACTOME_BIOSYNTHESIS_OF_MARESINS	REACTOME_BIOSYNTHESIS_OF_MARESINS	5.4696540428e-06	8	6	CYP2E1,CYP2C8,CYP3A4,CYP2C9,CYP1A2,CYP2D6
REACTOME_IRAK4_DEFICIENCY_TLR2_4	REACTOME_IRAK4_DEFICIENCY_TLR2_4	0.0001246479450611	18	10	FGB,FGA,FGG,TLR2,CD14,TLR4,TLR1,LY96,TLR6,S100A1
REACTOME_TERMINAL_PATHWAY_OF_COMPLEMENT	REACTOME_TERMINAL_PATHWAY_OF_COMPLEMENT	8.0914216663e-06	8	8	C9,C8B,C8A,C6,C8G,C5,CLU,C7
REACTOME_REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA_CARBOXYLATED_PROTEINS	REACTOME_REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA_CARBOXYLATED_PROTEINS	2.275339084e-05	10	7	F9,F2,PROZ,PROC,F7,F10,PROS1
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL	0.0001018224635701	14	11	CYP8B1,AKR1D1,AKR1C4,AKR1C1,CYP7A1,NR1H4,CYP27A1,AKR1C2,HSD3B7,CYP7B1,NCOA2
REACTOME_ENDOGENOUS_STEROLS	REACTOME_ENDOGENOUS_STEROLS	0.0002354917613695	23	15	CYP8B1,CYP7A1,NR1H4,CYP27A1,CYP1B1,CYP39A1,CYP21A2,CYP11A1,CYP7B1,CYP4V2,AHR,NCOA2,POMC,RXRA,CYP51A1
REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS	REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS	0.0001512710151696	18	8	APOA1,COLEC11,APOB,MARCO,APOE,FTL,MSR1,MASP1
REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	8.85219966306e-05	47	26	APOC2,ANGPTL3,APOC4,APOC1,ABCG5,ABCG8,APOE,CETP,NR1H3,UGT1A3,EEPD1,PCK1,TBL1X,ABCA1,PLIN1,HDAC3,SCD,ARL4C,AGO4,FASN,AGO2,RXRA,AGO3,TNRC6A,KDM3A,SREBF1
REACTOME_DNA_METHYLATION	REACTOME_DNA_METHYLATION	0.0002169660481776	45	33	H2BC4,H3C15,H2BC15,H2AC19,H4C5,H4C3,H2AC18,H2BC13,H3C14,H2BC12,H2BC11,H3C13,H4C16,H4C8,H2BC6,H2BC21,H2BC7,H2AJ,H2AC14,H2AC7,H4C14,H4C15,H4C9,H3C10,H2BC9,H3C8,H2BC8,H2BC5,H3C4,H2BC12L,H2AC6,H2AC8,H3C6
REACTOME_TRANSLATION	REACTOME_TRANSLATION	1e-10	366	225	MRPL37,TARS2,MRPL46,PSMD12,AARS1,MRPS28,VARS2,EIF1AX,MRPL24,MRPS26,MRPS18B,MRPL40,MRPS15,MRPS22,NPLOC4,MRPL2,RPL6,PSMA2,PSMA3,MRPL38,PSMC2,RPL39,PSMA5,RPL26L1,EIF4A1,DARS1,RPL24,ETF1,EIF2S2,MRPL19,PSMD6,RPL4,EIF4EBP1,PSMB2,MRPL58,RPS15A,TRMT112,EIF3J,MRPL55,SARS2,PSMB7,MRPL14,RPS7,RPL26,PTCD3,TARS1,HBS1L,FAU,EIF2S3,PSMA7,MT-ND6,TRAM1,DAP3,RPL36A,RPL38,MRPL39,TSFM,SEM1,ADRM1,YARS1,MRPL53,OXA1L,NARS2,EIF3E,RPS14,MIEF1,RPL37,EARS2,GFM2,EIF3C,EIF4B,ABCE1,UBB,RPL30,CARS2,EIF5,RPL11,MRPS31,NDUFAB1,EEF1A1,SRPRA,RPL31,EIF4G1,MT-ND5,MRPL49,RPL7,MRPL32,PSMA1,PSMB4,ELOC,GSPT2,PSMD7,MRPL12,MRPS23,MRPL13,SRP9,RPL13,RPL23,RPN1,SEC11C,RPS27A,KARS1,EIF3I,RPS17,RPS27,RPL5,EIF2S1,MRPS24,AARS2,MRPS10,ANKZF1,EEF1B2,MALSU1,MRPS18A,MRPS17,EIF3M,VARS1,RPL10,IARS2,MRPS5,RPL22,PSMD14,PSMC6,RPS18,DARS2,EIF2B3,RPL21,GFM1,RPS20,RPL14,RPL35A,MTIF2,EEF1D,SRPRB,MRPS30,EIF3H,PABPC1,EIF3B,MRPL11,UBC,MARS2,MRPL30,UBE2D3,MRPL3,RPS25,MRPL10,PSMC1,PSMB6,RPLP0,MRPL42,RPS8,MRPL36,KLHDC10,RPL37A,MRPL44,PSMD11,EEF1E1,MRPS2,RPL22L1,PSMB5,RPS10,PPA1,RPL15,RPS21,EIF5B,MRPS6,RPL8,RPN2,UFD1,PSMD8,PSMA6,RPL17,RPS6,RARS1,MRPL57,RPL32,MRPS7,MRPL22,RPS19,SEC61A2,GARS1,PSMC4,RPS16,MRPL9,MTIF3,EIF3A,RPS2,SEC61B,RPS5,ZNF598,RPL10A,MRPS12,MRPS21,EIF3D,MRPL18,RPS4X,RPS24,LARS1,SEC61G,ELOB,RPL3,MARS1,TUFM,EIF2B5,EIF4H,SRP68,EIF2B1,SRP72,PELO,MRPL20,AIMP2,RPS12,MRPL51,RPL35,PSMC3,RARS2,MRPL17,EPRS1,MRPL52,VCP,RPL19,RPS3A,GSPT1,RPL29,PSMD3
REACTOME_PROTEIN_LOCALIZATION	REACTOME_PROTEIN_LOCALIZATION	2.826703681e-07	164	83	AGXT,HAO1,BAAT,HAO2,PIPOX,OTC,CYB5A,DAO,PECR,HMOX1,ACOX2,EHHADH,ACAA1,SLC25A13,PEX3,SLC27A2,CAT,LONP2,HSPD1,PEX19,HSPA9,GRPEL1,DNAJC19,ACOT4,ACOX1,NUDT7,PHYH,TOMM20,TIMM8A,HMGCL,COX17,CMC4,AMACR,DDO,HACL1,PEX5,ALDH3A2,PEX14,TOMM70,HSD17B4,PXMP2,CMC2,DECR2,PEX13,PAOX,GRPEL2,FXN,SCP2,TAFAZZIN,PMPCA,MLYCD,TIMM17A,TIMM10,TOMM40,UBL4A,ABCD3,UBB,ECI2,GNPAT,ACOX3,ABCD1,IDH1,PMPCB,USP9X,EMD,GET4,BCS1L,RPS27A,SLC25A17,SERP1,BAG6,MPV17,VDAC1,PAM16,CRAT,TIMM17B,HSCB,EPHX2,CYC1,UBC,UBE2D3,TOMM5,TIMM50
REACTOME_PREDNISONE_ADME	REACTOME_PREDNISONE_ADME	4.15703479086e-05	10	7	ALB,CYP3A4,HSD11B1,SERPINA6,UGT2B7,AKR1C1,UGT1A3
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	0.0007329006273537	28	15	NFASC,SPTAN1,NRCAM,SCN2A,SCN11A,ANK3,KCNQ2,SCN7A,ANK1,SCN5A,ANK2,SCN3B,SCN4B,SCN2B,SCN3A
REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM	REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM	0.000114673560434	11	9	HPD,TAT,PAH,FAH,IL4I1,HGD,QDPR,PCBD1,KYAT1
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	6.06511122394e-05	60	28	COL3A1,COL5A2,COL8A2,COL1A2,LOXL2,COL2A1,LOX,COL11A1,PCOLCE,COL8A1,CD151,COL6A3,COL6A2,COL6A1,COL5A3,COL15A1,COL6A5,COL4A5,COL9A2,COL7A1,TLL2,MMP13,TLL1,COL4A6,COL24A1,COL9A1,COL12A1,MMP3
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	0.0001343059197108	57	38	H2BC4,H3C15,H2BC15,HDAC1,ERCC6,H2AC19,H4C5,H4C3,H2AC18,H2BC13,H3C14,H2BC12,H2BC11,H3C13,H4C16,H4C8,TTF1,H2BC6,H2BC21,H2BC7,H2AJ,H2AC14,H2AC7,H4C14,MTA3,H4C15,H4C9,H3C10,H2BC9,H3C8,H2BC8,H2BC5,H3C4,H2BC12L,H2AC6,H2AC8,H3C6,CHD3
REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION	REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION	0.0001497782090988	16	10	RDH16,RBP4,TTR,HSD17B6,LRAT,RDH12,MYO7A,RDH10,RBP1,CYP4V2
REACTOME_CHOLESTEROL_BIOSYNTHESIS	REACTOME_CHOLESTEROL_BIOSYNTHESIS	0.0004092696478167	27	17	MSMO1,DHCR24,MVK,SC5D,TM7SF2,ACAT2,HMGCS1,EBP,DHCR7,LBR,NSDHL,HSD17B7,CYP51A1,IDI1,FDPS,SREBF1,SQLE
REACTOME_LECTIN_PATHWAY_OF_COMPLEMENT_ACTIVATION	REACTOME_LECTIN_PATHWAY_OF_COMPLEMENT_ACTIVATION	3.56430478095e-05	8	7	COLEC10,COLEC11,FCN2,MBL2,MASP2,FCN3,MASP1
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	1.39559120713e-05	96	47	TMED10,SPTBN4,GOSR2,NAPB,COPB2,TUBB6,DYNC1I1,CAPZA2,YKT6,SPTAN1,CAPZA1,KDELR2,COPB1,COPE,NSF,GORASP1,STX5,DYNC1I2,BET1L,COG7,ANK3,ARCN1,KDELR1,GOLGA2,ACTR10,GBF1,GOLGB1,RAB1B,NAPG,COG6,CD55,CAPZB,DCTN2,DCTN1,ARF3,TMED3,ACTR1A,TMEM115,ANK1,DYNC1H1,COG5,ARF4,TUBAL3,DYNC1LI2,TUBB4A,ANK2,KDELR3
REACTOME_GSK3B_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274	REACTOME_GSK3B_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274	0.0002248612730182	43	31	PSMD12,PSMA2,PSMA3,PSMC2,PSMA5,CD274,PSMD6,PSMB2,PSMB7,PSMA7,CUL1,GSK3B,SEM1,ADRM1,UBB,PSMA1,PSMB4,PSMD7,RPS27A,NEK2,COPS5,PSMD14,PSMC6,UBC,PSMC1,PSMB6,PSMD11,PSMB5,PSMD8,PSMA6,PSMC4
REACTOME_DEFECTS_OF_CONTACT_ACTIVATION_SYSTEM_CAS_AND_KALLIKREIN_KININ_SYSTEM_KKS	REACTOME_DEFECTS_OF_CONTACT_ACTIVATION_SYSTEM_CAS_AND_KALLIKREIN_KININ_SYSTEM_KKS	0.0002001027488185	16	10	F9,F2,F11,F12,KLKB1,F10,SERPING1,GGCX,GP1BA,TPST2
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	3.63968714824e-05	66	31	COL3A1,COL5A2,COL21A1,COL8A2,ADAMTS3,COL1A2,COL16A1,COL2A1,COLGALT2,COL11A1,PCOLCE,P3H3,COL8A1,COL19A1,COL6A3,COL6A2,COL6A1,COL5A3,COL15A1,COL6A5,COL4A5,COL9A2,COL7A1,TLL2,COL28A1,TLL1,COL4A6,COL24A1,COL9A1,ADAMTS14,COL12A1
REACTOME_ACTIVATION_OF_C3_AND_C5	REACTOME_ACTIVATION_OF_C3_AND_C5	1.4004301969e-06	7	7	C5,C4B,C4A,CFB,C3,CFP,C2
REACTOME_AMINO_ACID_CONJUGATION	REACTOME_AMINO_ACID_CONJUGATION	5.84817049019e-05	8	5	ACSM2B,ACSM2A,GLYAT,ACSM5,GLYATL1
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	1.04693287e-08	257	51	ORM1,FGB,APOA1,APOH,FGA,ITIH3,FGG,ORM2,AHSG,PLG,A1BG,ITIH4,SERPINA3,SPP2,ALB,TF,SERPINA4,HRG,F2,KNG1,SERPINF2,CLEC1B,THPO,F5,SERPINA1,IGF2,APBB1IP,SERPINE1,SERPING1,PROS1,FCER1G,CLU,PIK3R5,ABHD6,GP1BA,TIMP1,LAMP2,VEGFA,FN1,SOD1,SCCPDH,ARRB2,FERMT3,P2RY12,ACTN2,RARRES2,RAPGEF4,TBXA2R,CTSW,CDC37L1,LCP2
REACTOME_CGMP_EFFECTS	REACTOME_CGMP_EFFECTS	0.0014435993880905	16	10	ITPR1,KCNMB2,PRKG2,PDE9A,KCNMA1,PDE10A,KCNMB1,PRKG1,IRAG1,PDE5A
REACTOME_SMOOTH_MUSCLE_CONTRACTION	REACTOME_SMOOTH_MUSCLE_CONTRACTION	0.0004800193298335	40	24	CALD1,TPM4,MYL12B,PAK1,MYL12A,CALM1,GUCY1A1,ACTA2,PXN,GUCY1B1,MYL6B,TRIM72,CACNA1H,MYLK,TPM2,TPM1,MYL9,MYL6,VCL,LMOD1,CACNA1G,MYH11,PDE5A,ACTG2
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	6.93783930032e-05	37	9	APOA1,APOB,APOC4,LIPC,APOC1,APOE,SCARB1,LIPA,NR1H3
REACTOME_RHO_GTPASES_ACTIVATE_PKNS	REACTOME_RHO_GTPASES_ACTIVATE_PKNS	4.80801565858e-05	74	48	H2AC19,H4C5,H4C3,H2AC18,MYH9,YWHAH,RAC1,SFN,H2BC13,H3C14,H2BC12,H2BC11,MYL12B,H3C13,PAK1,PPP1CB,RHOA,H4C16,H4C8,PPP1R14A,H2BC6,PKN2,H2BC21,H2BC7,PPP1R12A,H2AJ,H2AC14,H2AC7,H4C14,H4C15,H4C9,PKN3,H3C10,H2BC9,H3C8,H2BC8,H2BC5,H3C4,H2BC12L,H2AC6,H2AC8,KLK3,H3C6,MYL9,MYL6,RHOC,PPP1R12B,MYH11
REACTOME_DOWNSTREAM_TCR_SIGNALING	REACTOME_DOWNSTREAM_TCR_SIGNALING	2.62581831532e-05	84	52	CD4,HLA-DQB2,INPP5D,HLA-DQB1,HLA-DQA1,IKBKG,PSMD12,TRAT1,HLA-DRB5,HLA-DRB1,HLA-DPA1,HLA-DPB1,HLA-DRA,PSMA2,PSMA3,PSMC2,CARD11,PSMA5,PSMD6,PSMB2,PSMB7,MALT1,PSMA7,CUL1,SEM1,ADRM1,TRBV7-9,UBB,PSMA1,PSMB4,PSMD7,RPS27A,CDC34,UBE2V1,PSMD14,PSMC6,PIK3R1,PIK3CB,UBC,PSMC1,PSMB6,RELA,FBXW11,RIPK2,PSMD11,PSMB5,PSMD8,PSMA6,LCK,CD3E,PSMC4,CD247
REACTOME_KIDNEY_DEVELOPMENT	REACTOME_KIDNEY_DEVELOPMENT	0.0006697488766684	42	18	OSR1,WFDC2,MECOM,FGF2,ITGA8,PCDH19,GDNF,PLAC8,IRX2,WNT4,HOXA6,POU3F3,HOXA11,HOXD11,ROBO2,RET,DLL1,GREM1
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	2.07059777393e-05	82	37	AHCYL1,PLD1,IGHV3-48,IGHV3-30,IGKV1-17,IGLV1-47,ITPR1,IGKV1-5,PLPP5,IGKV2D-28,IGLV7-43,IGLV1-44,IGLV1-40,IGHV4-39,IGKV3-11,IGKV2-28,IGLV2-14,IGKV5-2,IGHV3-33,IGKV1-16,IGKV1D-39,IGKV1-39,IGHV4-59,IGHV3-23,IGKV4-1,IGLV2-23,IGKV3-20,IGLV2-8,IGHV3-7,IGLC3,IGLV1-51,IGLC2,IGHV3-53,PIK3R2,IGLV2-11,IGKV2D-30,IGKV2-30
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	1.89405825183e-05	86	49	CD22,IGKV3-15,IGLV3-25,IGKV3D-20,CD79B,ORAI1,IGHV4-34,CALM1,AHCYL1,IGHV3-48,IGHV3-30,IGKV1-17,SH3KBP1,IGLV1-47,ITPR1,SOS1,IGKV1-5,IGKV2D-28,IGLV7-43,IGLV1-44,NCK1,TRPC1,IGLV1-40,IGHV4-39,IGKV3-11,IGKV2-28,IGLV2-14,IGKV5-2,IGHV3-33,IGKV1-16,IGKV1D-39,CD19,IGKV1-39,IGHV4-59,IGHV3-23,IGKV4-1,IGLV2-23,IGKV3-20,IGLV2-8,IGHV3-7,IGLC3,IGLV1-51,IGLC2,IGHV3-53,IGLV2-11,IGKV2D-30,IGKV2-30,CD79A,IGHM
REACTOME_METHYLATION	REACTOME_METHYLATION	0.0004434435431464	14	7	MAT1A,CYP1A2,NNMT,COMT,GSTO1,AS3MT,AHCY
REACTOME_SYNTHESIS_OF_EPOXY_EET_AND_DIHYDROXYEICOSATRIENOIC_ACIDS_DHET	REACTOME_SYNTHESIS_OF_EPOXY_EET_AND_DIHYDROXYEICOSATRIENOIC_ACIDS_DHET	0.0001179867001757	8	6	CYP2C8,CYP2C9,CYP1A2,CYP1A1,CYP2C19,CYP1B1
REACTOME_UBIQUITIN_DEPENDENT_DEGRADATION_OF_CYCLIN_D	REACTOME_UBIQUITIN_DEPENDENT_DEGRADATION_OF_CYCLIN_D	0.0001461370186829	38	29	PSMD12,PSMA2,PSMA3,PSMC2,CCND1,PSMA5,PSMD6,PSMB2,PSMB7,PSMA7,GSK3B,SEM1,ADRM1,UBB,PSMA1,PSMB4,PSMD7,RPS27A,PSMD14,PSMC6,UBC,PSMC1,PSMB6,PSMD11,PSMB5,PSMD8,PSMA6,PSMC4,CDK4
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	2.99376205933e-05	87	37	IGHV3-48,IGHV3-30,IGKV1-17,IGLV1-47,SOS1,IGKV1-5,IGKV2D-28,IGLV7-43,IGLV1-44,IGLV1-40,IGHV4-39,IGKV3-11,IGKV2-28,IGLV2-14,IGKV5-2,IGHV3-33,IGKV1-16,IGKV1D-39,IGKV1-39,IGHV4-59,KRAS,IGHV3-23,IGKV4-1,IGLV2-23,IGKV3-20,IGLV2-8,IGHV3-7,IGLC3,IGLV1-51,MAPK3,IGLC2,IGHV3-53,IGLV2-11,IGKV2D-30,IGKV2-30,MAPK10,MS4A2
REACTOME_HEME_SIGNALING	REACTOME_HEME_SIGNALING	0.0002433231426044	48	20	APOA1,APOB,CLEC1B,HMOX1,RORA,TBL1X,TLR4,BACH1,HBB,HBA2,HBA1,SLC46A1,BMAL1,LY96,HDAC3,NFE2L2,NCOA2,NR1D1,MAFK,PPARA
REACTOME_UREA_CYCLE	REACTOME_UREA_CYCLE	0.0005639915045182	11	6	ARG1,CPS1,OTC,NAGS,SIRT5,SLC25A15
REACTOME_SELENOAMINO_ACID_METABOLISM	REACTOME_SELENOAMINO_ACID_METABOLISM	1.35255254097e-05	116	69	MAT1A,CBS,GNMT,NNMT,INMT,CTH,HNMT,PSTK,AHCY,SEPSECS,SCLY,RPL6,EEFSEC,RPL39,RPL26L1,DARS1,RPL24,TXNRD1,RPL4,RPS15A,RPS7,RPL26,SEPHS2,FAU,RPL36A,RPL38,RPS14,RPL37,RPL30,RPL11,RPL31,RPL7,RPL13,RPL23,RPS27A,KARS1,RPS17,RPS27,RPL5,RPL10,RPL22,RPS18,RPL21,RPS20,RPL14,RPL35A,RPS25,RPLP0,RPS8,RPL37A,EEF1E1,RPL22L1,RPS10,RPL15,RPS21,RPL8,RPL17,RPS6,RARS1,RPL32,RPS19,RPS16,RPS2,RPS5,RPL10A,RPS4X,RPS24,LARS1,RPL3
REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_KRAB_ZFP_PROTEINS	REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_KRAB_ZFP_PROTEINS	3.43884450964e-05	89	51	H2BC15,HDAC1,ZNF382,H2AC19,ATF7IP,H4C5,H4C3,H2AC18,ZNF224,H2BC13,H3C14,ZNF816,H2BC12,H2BC11,H3C13,H4C16,H4C8,ZNF136,H2BC6,ZNF765,ZNF708,ZNF610,H2BC21,H2BC7,ZNF28,ZNF454,ZNF649,H2AJ,ZNF519,H2AC14,H2AC7,H4C14,ZNF93,MTA3,H4C15,ZNF320,H4C9,H3C10,H2BC9,H3C8,H2BC8,H2BC5,H3C4,H2BC12L,H2AC6,H2AC8,ZNF425,H3C6,ZNF264,ZNF273,CHD3
REACTOME_SYNTHESIS_OF_5_EICOSATETRAENOIC_ACIDS	REACTOME_SYNTHESIS_OF_5_EICOSATETRAENOIC_ACIDS	0.0001708874783419	9	7	PON1,PON3,GPX1,GPX4,PON2,ALOX5AP,ALOX5
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	7.4544208278e-06	134	51	ADAM15,COL16A1,COL2A1,MMP17,COL11A1,CAPN6,ACAN,MMP14,FBN1,CAPNS1,HSPG2,TIMP2,CAST,ELN,MMP16,PSEN1,ADAMTS9,COL8A1,CAPN5,CAPN9,ADAMTS18,COL19A1,LAMC1,BSG,COL6A3,COL6A2,COL6A1,CMA1,COL5A3,COL15A1,COL6A5,SCUBE1,COL4A5,COL9A2,COL7A1,CTSG,ADAMTS16,TLL2,LAMB1,MMP13,TLL1,COL4A6,COL9A1,MMP1,TPSAB1,ADAMTS8,CTSK,COL12A1,MMP2,MMP3,FBN2
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	0.0003193154401246	41	30	PSMD12,PSMA2,PSMA3,PSMC2,PSMA5,PSMD6,PSMB2,PSMB7,PSMA7,SEM1,ADRM1,HSPA1A,UBB,EIF4G1,PSMA1,PSMB4,PSMD7,RPS27A,HNRNPD,PSMD14,PSMC6,PABPC1,UBC,PSMC1,PSMB6,PSMD11,PSMB5,PSMD8,PSMA6,PSMC4
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	5.91640086922e-05	89	43	APOA1,ABCG5,ABCB4,ABCG8,ABCC2,ABCA6,ABCC6,ABCA2,PEX3,ABCA9,PEX19,PSMD12,ABCC11,PSMA2,PSMA3,PSMC2,PSMA5,ABCC9,ABCB10,EIF2S2,PSMD6,PSMB2,RNF5,PSMB7,EIF2S3,PSMA7,DERL1,ABCB7,SEM1,ADRM1,ABCA4,ABCA8,ABCD3,UBB,DERL2,ABCD1,PSMA1,PSMB4,PSMD7,RPS27A,ABCB6,EIF2S1,ABCA10
REACTOME_BIOSYNTHESIS_OF_MARESIN_LIKE_SPMS	REACTOME_BIOSYNTHESIS_OF_MARESIN_LIKE_SPMS	2.3779614e-09	6	6	CYP2E1,CYP2C8,CYP3A4,CYP2C9,CYP1A2,CYP2D6
REACTOME_SCAVENGING_BY_CLASS_B_RECEPTORS	REACTOME_SCAVENGING_BY_CLASS_B_RECEPTORS	0.0003332670870805	10	5	APOA1,APOB,CD5L,SAA1,SCARB1
REACTOME_METABOLISM_OF_INGESTED_SEMET_SEC_MESEC_INTO_H2SE	REACTOME_METABOLISM_OF_INGESTED_SEMET_SEC_MESEC_INTO_H2SE	0.0002164048297857	8	8	MAT1A,CBS,GNMT,NNMT,CTH,HNMT,AHCY,SCLY
REACTOME_RRNA_PROCESSING	REACTOME_RRNA_PROCESSING	2.044483709e-07	208	126	RCL1,KRR1,UTP25,HSD17B10,RRP1,RPL6,UTP3,LTV1,NIP7,RPL39,TRMT10C,RPL26L1,WDR43,C1D,UTP4,RPL24,MRM3,RPL4,HEATR1,UTP14A,RPS15A,TRMT112,RPS7,RPL26,PNO1,FAU,NHP2,NOP58,UTP18,RPL36A,RPL38,DDX21,NOP14,MTERF3,WDR3,NOB1,DKC1,RPS14,RPL37,LAS1L,RPUSD3,DDX47,RPL30,RPL11,RPL31,EBNA1BP2,NOP56,RPL7,EXOSC5,TSR1,MPHOSPH10,WDR75,RPL13,RPL23,RPS27A,NOP2,TRUB2,BOP1,RPS17,IMP3,IMP4,RPS27,RPL5,MRM2,NOL11,TFB1M,WDR36,UTP15,NCL,EXOSC4,RPL10,PELP1,GNL3,RRP9,RPL22,RPS18,RPL21,FBL,DIS3,RPS20,RPL14,DCAF13,EMG1,RPL35A,BYSL,RPS25,RBM28,UTP6,RPUSD4,RPLP0,RPS8,XRN2,DHX37,PWP2,NOL6,RPL37A,UTP11,RPL22L1,RPS10,ELAC2,RPL15,RPS21,EXOSC9,RPL8,RPL17,RPS6,RRP36,RPL32,RPS19,NOC4L,PDCD11,RPP25,RPS16,EXOSC3,GAR1,RPS2,WDR46,RPS5,RPL10A,NOL9,PES1,UTP20,RPS4X,RPS24,WDR12,RPL3
