"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"HES1","27","27.00000000000000","1","0.06762048644493719174","0.268894983234145846","46.0938914824878764875393","TRRUST_Transcription_Factors_2019(rank=27, adjP=0.269)","HES1 mouse","96","46.0938914824878764875393","enrichr","96","46.0938914824878764875393","0.06762048644493719174","0.268894983234145846","","4","ReMap--ChIP-seq(rank=202); ARCHS4--Coexpression(rank=323); Enrichr--Queries(rank=675); GTEx--Coexpression(rank=986)","731","0.19839999999999999","ARCHS4 Coexpression,0.1984"
"BCL11B","27","36.50000000000000","2","0.05292191525665222718","0.268894983234145846","24.6524758704453113011823","ChEA_2022(rank=27, adjP=1); TRRUST_Transcription_Factors_2019(rank=46, adjP=0.269)","BCL11B 21912641 ChIP-Seq STHDH STRIUM Mouse; BCL11B mouse","97","24.6524758704453113011823","enrichr","97","24.6524758704453113011823","0.05292191525665222718","0.268894983234145846","","4","Literature--ChIP-seq(rank=21); ARCHS4--Coexpression(rank=509); GTEx--Coexpression(rank=699); Enrichr--Queries(rank=710)","509","0.12800000000000000","Literature ChIP-seq,0.128"
"ZC3H11A","27","37.00000000000000","2","0.59569481484998287879","0.999995165881660042","0.4984604277646255132694","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=27, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=47, adjP=1)","ZC3H11A ENCODE; ZC3H11A CH12.LX mm9","98","0.4984604277646255132694","enrichr","98","0.4984604277646255132694","0.59569481484998287879","0.999995165881660042","","0","",NA,NA,NA
"KLF5","27","114.00000000000000","3","0.12047892105945495755","0.268894983234145846","18.1010690617280118885901","Transcription_Factor_PPIs(rank=27, adjP=0.991); TRRUST_Transcription_Factors_2019(rank=61, adjP=0.269); ChEA_2022(rank=254, adjP=1)","KLF5; KLF5 mouse; KLF5 25053715 ChIP-Seq YYC3 Human","99","18.1010690617280118885901","enrichr","99","18.1010690617280118885901","0.12047892105945495755","0.268894983234145846","","5","ReMap--ChIP-seq(rank=33); Literature--ChIP-seq(rank=73); GTEx--Coexpression(rank=415); ARCHS4--Coexpression(rank=528); Enrichr--Queries(rank=884)","449","0.11110000000000000","ReMap ChIP-seq,0.1111"
"SPDEF","28","28.00000000000000","1","0.06762048644493719174","0.268894983234145846","46.0938914824878764875393","TRRUST_Transcription_Factors_2019(rank=28, adjP=0.269)","SPDEF mouse","100","46.0938914824878764875393","enrichr","100","46.0938914824878764875393","0.06762048644493719174","0.268894983234145846","","3","Enrichr--Queries(rank=726); GTEx--Coexpression(rank=1211); ARCHS4--Coexpression(rank=1285)","1332","0.51710000000000000","Enrichr Queries,0.5171"
"LXR","28","28.00000000000000","1","0.05517802131715189573","0.999994844010692607","4.1862635983663265548671","ChEA_2022(rank=28, adjP=1)","LXR 22292898 ChIP-Seq THP-1 Human","101","4.1862635983663265548671","enrichr","101","4.1862635983663265548671","0.05517802131715189573","0.999994844010692607","","0","",NA,NA,NA
"MEIS1","28","176.50000000000000","2","0.34322269272529459805","0.991177660151277951","2.6100176270355102126075","Transcription_Factor_PPIs(rank=28, adjP=0.991); ChEA_2022(rank=325, adjP=1)","MEIS1; MEIS1 26923725 Chip-Seq HEMOGENIC-ENDOTHELIUM Mouse","102","2.6100176270355102126075","enrichr","102","2.6100176270355102126075","0.34322269272529459805","0.991177660151277951","","5","Literature--ChIP-seq(rank=97); Enrichr--Queries(rank=110); ReMap--ChIP-seq(rank=141); GTEx--Coexpression(rank=200); ARCHS4--Coexpression(rank=512)","322","0.07835000000000000","Enrichr Queries,0.07835"
"ZEB2","29","29.00000000000000","1","0.06762048644493719174","0.268894983234145846","46.0938914824878764875393","TRRUST_Transcription_Factors_2019(rank=29, adjP=0.269)","ZEB2 human","103","46.0938914824878764875393","enrichr","103","46.0938914824878764875393","0.06762048644493719174","0.268894983234145846","","4","Enrichr--Queries(rank=52); ReMap--ChIP-seq(rank=226); GTEx--Coexpression(rank=1209); ARCHS4--Coexpression(rank=1295)","158","0.03704000000000000","Enrichr Queries,0.03704"
"STAT6","29","72.00000000000000","3","0.05591661990087563178","0.406586882151502904","15.9661735031509248727843","ChEA_2022(rank=29, adjP=1); Transcription_Factor_PPIs(rank=57, adjP=0.991); TRRUST_Transcription_Factors_2019(rank=130, adjP=0.407)","STAT6 21828071 ChIP-Seq BEAS2B Human; STAT6; STAT6 human","104","15.9661735031509248727843","enrichr","104","15.9661735031509248727843","0.05591661990087563178","0.406586882151502904","","4","Literature--ChIP-seq(rank=15); Enrichr--Queries(rank=583); ARCHS4--Coexpression(rank=737); GTEx--Coexpression(rank=1330)","375","0.09146000000000000","Literature ChIP-seq,0.09146"
"TBL1XR1","29","203.00000000000000","2","0.34322269272529459805","0.991177660151277951","2.6100176270355102126075","Transcription_Factor_PPIs(rank=29, adjP=0.991); ENCODE_TF_ChIP-seq_2015(rank=377, adjP=1)","TBL1XR1; TBL1XR1 GM12878 hg19","105","2.6100176270355102126075","enrichr","105","2.6100176270355102126075","0.34322269272529459805","0.991177660151277951","","0","",NA,NA,NA
"BCL3","29","228.00000000000000","3","0.52997521492732857507","0.999994844010692607","0.6536016312270761519088","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=29, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=39, adjP=1); ChEA_2022(rank=616, adjP=1)","BCL3 ENCODE; BCL3 GM12878 hg19; BCL3 23251550 ChIP-Seq MUSCLE Mouse","106","0.6536016312270761519088","enrichr","106","0.6536016312270761519088","0.52997521492732857507","0.999994844010692607","","0","",NA,NA,NA
"JARID1B-DAIN","30","30.00000000000000","1","0.05662678329510712621","0.999994844010692607","4.1978509111171273815444","ChEA_2022(rank=30, adjP=1)","JARID1B-DAIN 22020125 ChIP-Seq ESCs Mouse","107","4.1978509111171273815444","enrichr","107","4.1978509111171273815444","0.05662678329510712621","0.999994844010692607","","0","",NA,NA,NA
"ETS1","30","170.50000000000000","4","0.60290006221647696183","0.614878209147930233","0.5529590086823337191646","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=30, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=144, adjP=1); TRRUST_Transcription_Factors_2019(rank=151, adjP=0.615); ChEA_2022(rank=357, adjP=1)","ETS1 ENCODE; ETS1 CH12.LX mm9; ETS1 human; ETS1 21867929 ChIP-Seq TH2 Mouse","108","0.5529590086823337191646","enrichr","108","0.5529590086823337191646","0.60290006221647696183","0.614878209147930233","","6","ENCODE--ChIP-seq(rank=23); ReMap--ChIP-seq(rank=50); Literature--ChIP-seq(rank=148); GTEx--Coexpression(rank=294); Enrichr--Queries(rank=403); ARCHS4--Coexpression(rank=523)","640","0.16839999999999999","ReMap ChIP-seq,0.1684"
"SAP30","31","31.00000000000000","1","0.46229020246366386848","0.999995825852117548","0.8015983506617097020808","ENCODE_TF_ChIP-seq_2015(rank=31, adjP=1)","SAP30 K562 hg19","109","0.8015983506617097020808","enrichr","109","0.8015983506617097020808","0.46229020246366386848","0.999995825852117548","","0","",NA,NA,NA
"PPARA","31","153.00000000000000","2","0.07504344166393533966","0.268894983234145846","12.0087276420786910335892","TRRUST_Transcription_Factors_2019(rank=31, adjP=0.269); ChEA_2022(rank=275, adjP=1)","PPARA human; PPARA 22158963 ChIP-Seq LIVER Mouse","110","12.0087276420786910335892","enrichr","110","12.0087276420786910335892","0.07504344166393533966","0.268894983234145846","","3","Enrichr--Queries(rank=697); GTEx--Coexpression(rank=934); ARCHS4--Coexpression(rank=1213)","1310","0.49640000000000001","Enrichr Queries,0.4964"
"PPARD","31","176.00000000000000","2","0.59679776339372370142","0.999994844010692607","0.4980655048602709578098","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=31, adjP=1); ChEA_2022(rank=321, adjP=1)","PPARD CHEA; PPARD 23208498 ChIP-Seq MDA-MB-231 Human","111","0.4980655048602709578098","enrichr","111","0.4980655048602709578098","0.59679776339372370142","0.999994844010692607","","4","GTEx--Coexpression(rank=82); Literature--ChIP-seq(rank=91); Enrichr--Queries(rank=1032); ARCHS4--Coexpression(rank=1551)","217","0.05103000000000000","GTEx Coexpression,0.05103"
"IKZF1","31","254.50000000000000","2","0.05786673992560048552","0.999994844010692607","8.1174911956342459262714","ChEA_2022(rank=31, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=478, adjP=1)","IKZF1 21737484 ChIP-ChIP HCT116 Human; IKZF1 GM12878 hg19","112","8.1174911956342459262714","enrichr","112","8.1174911956342459262714","0.05786673992560048552","0.999994844010692607","","6","Literature--ChIP-seq(rank=18); ENCODE--ChIP-seq(rank=76); ReMap--ChIP-seq(rank=86); ARCHS4--Coexpression(rank=267); GTEx--Coexpression(rank=413); Enrichr--Queries(rank=614)","442","0.10979999999999999","Literature ChIP-seq,0.1098"
"CREM","31","287.66666666666669","3","0.25313488404441175650","0.330362475786774634","4.8926685932405185042171","Transcription_Factor_PPIs(rank=31, adjP=0.991); TRRUST_Transcription_Factors_2019(rank=116, adjP=0.33); ChEA_2022(rank=716, adjP=1)","CREM; CREM human; CREM 20920259 ChIP-Seq GC1-SPG Mouse","113","4.8926685932405185042171","enrichr","113","4.8926685932405185042171","0.25313488404441175650","0.330362475786774634","","5","ReMap--ChIP-seq(rank=113); Literature--ChIP-seq(rank=156); Enrichr--Queries(rank=837); ARCHS4--Coexpression(rank=857); GTEx--Coexpression(rank=1178)","1112","0.38050000000000000","ReMap ChIP-seq,0.3805"
"POLR3A","32","32.00000000000000","1","0.46691580156941253632","0.999995825852117548","0.8294773117279303775717","ENCODE_TF_ChIP-seq_2015(rank=32, adjP=1)","POLR3A HeLa-S3 hg19","114","0.8294773117279303775717","enrichr","114","0.8294773117279303775717","0.46691580156941253632","0.999995825852117548","","0","",NA,NA,NA
"FOS","32","85.66666666666667","3","0.67432270144082195884","0.991177660151277951","0.3404053849190803449076","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=32, adjP=1); Transcription_Factor_PPIs(rank=63, adjP=0.991); ENCODE_TF_ChIP-seq_2015(rank=162, adjP=1)","FOS ENCODE; FOS; FOS HeLa-S3 hg19","115","0.3404053849190803449076","enrichr","115","0.3404053849190803449076","0.67432270144082195884","0.991177660151277951","","5","ENCODE--ChIP-seq(rank=51); ReMap--ChIP-seq(rank=197); Enrichr--Queries(rank=422); ARCHS4--Coexpression(rank=866); GTEx--Coexpression(rank=1546)","964","0.30059999999999998","Enrichr Queries,0.3006"
"MTA3","32","316.50000000000000","2","0.37322621840473063637","0.991177660151277951","2.1583218524474800936730","Transcription_Factor_PPIs(rank=32, adjP=0.991); ENCODE_TF_ChIP-seq_2015(rank=601, adjP=1)","MTA3; MTA3 GM12878 hg19","116","2.1583218524474800936730","enrichr","116","2.1583218524474800936730","0.37322621840473063637","0.991177660151277951","","0","",NA,NA,NA
"MAF","33","33.00000000000000","1","0.05960103167499376797","0.999994844010692607","4.0388693918719242859083","ChEA_2022(rank=33, adjP=1)","MAF 26560356 Chip-Seq TH2 Human","117","4.0388693918719242859083","enrichr","117","4.0388693918719242859083","0.05960103167499376797","0.999994844010692607","","4","ReMap--ChIP-seq(rank=38); ARCHS4--Coexpression(rank=252); Enrichr--Queries(rank=349); GTEx--Coexpression(rank=389)","508","0.12790000000000001","ReMap ChIP-seq,0.1279"
"STAT3","33","121.50000000000000","4","0.15951890076223082526","0.327228479328647126","2.7348641056965354856345","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=33, adjP=1); ChEA_2022(rank=85, adjP=1); TRRUST_Transcription_Factors_2019(rank=105, adjP=0.327); ENCODE_TF_ChIP-seq_2015(rank=263, adjP=1)","STAT3 CHEA; STAT3 19079543 ChIP-ChIP MESCs Mouse; STAT3 human; STAT3 HeLa-S3 hg19","118","2.7348641056965354856345","enrichr","118","2.7348641056965354856345","0.15951890076223082526","0.327228479328647126","","6","Literature--ChIP-seq(rank=34); ENCODE--ChIP-seq(rank=59); ReMap--ChIP-seq(rank=90); ARCHS4--Coexpression(rank=840); Enrichr--Queries(rank=1010); GTEx--Coexpression(rank=1386)","755","0.20730000000000001","Literature ChIP-seq,0.2073"
"CIITA","33","253.50000000000000","2","0.38051135165977661989","0.991177660151277951","2.0629835812518013682393","Transcription_Factor_PPIs(rank=33, adjP=0.991); ChEA_2022(rank=474, adjP=1)","CIITA; CIITA 25753668 ChIP-Seq RAJI Human","119","2.0629835812518013682393","enrichr","119","2.0629835812518013682393","0.38051135165977661989","0.991177660151277951","","0","",NA,NA,NA
"HDAC3","34","34.00000000000000","1","0.07843931343506718723","0.268894983234145846","36.2934980241016376112384","TRRUST_Transcription_Factors_2019(rank=34, adjP=0.269)","HDAC3 mouse","120","36.2934980241016376112384","enrichr","120","36.2934980241016376112384","0.07843931343506718723","0.268894983234145846","","0","",NA,NA,NA
"TCF21","34","34.00000000000000","1","0.06030343051373255464","0.999994844010692607","4.0166293577530360892069","ChEA_2022(rank=34, adjP=1)","TCF21 26020271 ChIP-Seq SMOOTH MUSCLE Human","121","4.0166293577530360892069","enrichr","121","4.0166293577530360892069","0.06030343051373255464","0.999994844010692607","","4","Literature--ChIP-seq(rank=17); ARCHS4--Coexpression(rank=30); GTEx--Coexpression(rank=41); Enrichr--Queries(rank=213)","79","0.01843000000000000","ARCHS4 Coexpression,0.01843"
"PBX3","34","145.00000000000000","2","0.87687089478199042869","0.999995165881660042","0.0962291641070456837959","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=34, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=256, adjP=1)","PBX3 ENCODE; PBX3 GM12878 hg19","122","0.0962291641070456837959","enrichr","122","0.0962291641070456837959","0.87687089478199042869","0.999995165881660042","","5","ENCODE--ChIP-seq(rank=66); ReMap--ChIP-seq(rank=117); Enrichr--Queries(rank=513); ARCHS4--Coexpression(rank=546); GTEx--Coexpression(rank=936)","1030","0.33539999999999992","ARCHS4 Coexpression,0.3354"
"ERG","34","199.00000000000000","2","0.38051135165977661989","0.991177660151277951","2.0629835812518013682393","Transcription_Factor_PPIs(rank=34, adjP=0.991); ChEA_2022(rank=364, adjP=1)","ERG; ERG 20517297 ChIP-Seq VCAP Human","123","2.0629835812518013682393","enrichr","123","2.0629835812518013682393","0.38051135165977661989","0.991177660151277951","","5","Enrichr--Queries(rank=39); GTEx--Coexpression(rank=53); ReMap--ChIP-seq(rank=81); Literature--ChIP-seq(rank=111); ARCHS4--Coexpression(rank=143)","120","0.02778000000000000","Enrichr Queries,0.02778"
"PAX3","35","35.00000000000000","1","0.38051135165977661989","0.991177660151277951","2.0629835812518013682393","Transcription_Factor_PPIs(rank=35, adjP=0.991)","PAX3","124","2.0629835812518013682393","enrichr","124","2.0629835812518013682393","0.38051135165977661989","0.991177660151277951","","3","Enrichr--Queries(rank=137); GTEx--Coexpression(rank=452); ARCHS4--Coexpression(rank=754)","400","0.09758000000000000","Enrichr Queries,0.09758"
"PBX","35","35.00000000000000","1","0.06401541622422989020","0.999994844010692607","3.9593963870910782176793","ChEA_2022(rank=35, adjP=1)","PBX 27287812 Chip-Seq EMBYONIC-LIMB Mouse","125","3.9593963870910782176793","enrichr","125","3.9593963870910782176793","0.06401541622422989020","0.999994844010692607","","0","",NA,NA,NA
"EP300","35","79.50000000000000","4","0.13761392690699517094","0.273124415085505778","6.2961092129963480701349","ENCODE_TF_ChIP-seq_2015(rank=35, adjP=1); TRRUST_Transcription_Factors_2019(rank=71, adjP=0.273); Transcription_Factor_PPIs(rank=79, adjP=0.991); ChEA_2022(rank=133, adjP=1)","EP300 HeLa-S3 hg19; EP300 human; EP300; EP300 21415370 ChIP-Seq HL-1 Mouse","126","6.2961092129963480701349","enrichr","126","6.2961092129963480701349","0.13761392690699517094","0.273124415085505778","","0","",NA,NA,NA
"SMARCC1","36","301.50000000000000","2","0.38206762112805298104","0.991177660151277951","1.4683362663085814947550","Transcription_Factor_PPIs(rank=36, adjP=0.991); ENCODE_TF_ChIP-seq_2015(rank=567, adjP=1)","SMARCC1; SMARCC1 HeLa-S3 hg19","127","1.4683362663085814947550","enrichr","127","1.4683362663085814947550","0.38206762112805298104","0.991177660151277951","","0","",NA,NA,NA
"SOX11","37","37.00000000000000","1","0.06711574641765186144","0.999994844010692607","4.3447794767652192504670","ChEA_2022(rank=37, adjP=1)","SOX11 23321250 ChIP-ChIP Z138-A519-JVM2 Human","128","4.3447794767652192504670","enrichr","128","4.3447794767652192504670","0.06711574641765186144","0.999994844010692607","","5","Literature--ChIP-seq(rank=25); Enrichr--Queries(rank=135); ReMap--ChIP-seq(rank=228); ARCHS4--Coexpression(rank=457); GTEx--Coexpression(rank=493)","396","0.09615000000000001","Enrichr Queries,0.09615"
"ZMIZ1","37","140.50000000000000","2","0.90998219046628769924","0.999995165881660042","0.0610272693528521870121","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=37, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=244, adjP=1)","ZMIZ1 ENCODE; ZMIZ1 MEL cell line mm9","129","0.0610272693528521870121","enrichr","129","0.0610272693528521870121","0.90998219046628769924","0.999995165881660042","","0","",NA,NA,NA
"NFKB1","37","149.00000000000000","3","0.08393611807782577761","0.268894983234145846","5.4779179694005382117439","TRRUST_Transcription_Factors_2019(rank=37, adjP=0.269); Transcription_Factor_PPIs(rank=76, adjP=0.991); ChEA_2022(rank=334, adjP=1)","NFKB1 mouse; NFKB1; NFKB1 27076634 ChIP-Seq BEAS2B Human Lung Inflammation","130","5.4779179694005382117439","enrichr","130","5.4779179694005382117439","0.08393611807782577761","0.268894983234145846","","4","ReMap--ChIP-seq(rank=87); ARCHS4--Coexpression(rank=1088); Enrichr--Queries(rank=1226); GTEx--Coexpression(rank=1387)","949","0.29289999999999999","ReMap ChIP-seq,0.2929"
"SMARCC2","37","238.50000000000000","2","0.38206762112805298104","0.991177660151277951","1.4683362663085814947550","Transcription_Factor_PPIs(rank=37, adjP=0.991); ENCODE_TF_ChIP-seq_2015(rank=440, adjP=1)","SMARCC2; SMARCC2 HeLa-S3 hg19","131","1.4683362663085814947550","enrichr","131","1.4683362663085814947550","0.38206762112805298104","0.991177660151277951","","0","",NA,NA,NA
"HIF1A","38","95.00000000000000","2","0.06964103841300806064","0.629251300521933787","5.7074269216826030159950","ChEA_2022(rank=38, adjP=1); TRRUST_Transcription_Factors_2019(rank=152, adjP=0.629)","HIF1A 21447827 ChIP-Seq MCF-7 Human; HIF1A human","132","5.7074269216826030159950","enrichr","132","5.7074269216826030159950","0.06964103841300806064","0.629251300521933787","","5","Literature--ChIP-seq(rank=11); ReMap--ChIP-seq(rank=160); GTEx--Coexpression(rank=279); ARCHS4--Coexpression(rank=284); Enrichr--Queries(rank=897)","284","0.06707000000000000","Literature ChIP-seq,0.06707"
"TEAD4","38","105.00000000000000","2","0.33238132677796639047","0.999994844010692607","1.4159281418667406526879","ENCODE_TF_ChIP-seq_2015(rank=38, adjP=1); ChEA_2022(rank=172, adjP=1)","TEAD4 MCF-7 hg19; TEAD4 26923725 Chip-Seq HEMANGIOBLAST Mouse","133","1.4159281418667406526879","enrichr","133","1.4159281418667406526879","0.33238132677796639047","0.999994844010692607","","6","ENCODE--ChIP-seq(rank=25); Literature--ChIP-seq(rank=144); ReMap--ChIP-seq(rank=179); GTEx--Coexpression(rank=693); ARCHS4--Coexpression(rank=772); Enrichr--Queries(rank=855)","768","0.21190000000000001","ENCODE ChIP-seq,0.2119"
"GATA1","38","144.75000000000000","4","0.48624145826705572615","0.520008226202267942","1.0987427820947432977050","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=38, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=135, adjP=1); TRRUST_Transcription_Factors_2019(rank=144, adjP=0.52); ChEA_2022(rank=262, adjP=1)","GATA1 CHEA; GATA1 megakaryocyte mm9; GATA1 human; GATA1 19941827 ChIP-Seq MEL86 Mouse","134","1.0987427820947432977050","enrichr","134","1.0987427820947432977050","0.48624145826705572615","0.520008226202267942","","6","ENCODE--ChIP-seq(rank=37); Literature--ChIP-seq(rank=93); ReMap--ChIP-seq(rank=234); ARCHS4--Coexpression(rank=555); Enrichr--Queries(rank=798); GTEx--Coexpression(rank=1067)","988","0.31359999999999999","ENCODE ChIP-seq,0.3136"
"PAX6","38","194.00000000000000","2","0.08877825897650398757","0.268894983234145846","10.1317432286876005775866","TRRUST_Transcription_Factors_2019(rank=38, adjP=0.269); ChEA_2022(rank=350, adjP=1)","PAX6 mouse; PAX6 23342162 ChIP-ChIP BETA-FORBRAIN-LENS Mouse","135","10.1317432286876005775866","enrichr","135","10.1317432286876005775866","0.08877825897650398757","0.268894983234145846","","5","Literature--ChIP-seq(rank=82); ReMap--ChIP-seq(rank=172); Enrichr--Queries(rank=339); ARCHS4--Coexpression(rank=1001); GTEx--Coexpression(rank=1140)","837","0.24149999999999999","Enrichr Queries,0.2415"
"MITF","38","316.00000000000000","2","0.38771216874914249395","0.991177660151277951","1.9735165902689513206525","Transcription_Factor_PPIs(rank=38, adjP=0.991); ChEA_2022(rank=594, adjP=1)","MITF; MITF 21258399 ChIP-Seq MELANOMA Human","136","1.9735165902689513206525","enrichr","136","1.9735165902689513206525","0.38771216874914249395","0.991177660151277951","","5","Literature--ChIP-seq(rank=125); ReMap--ChIP-seq(rank=180); Enrichr--Queries(rank=200); ARCHS4--Coexpression(rank=268); GTEx--Coexpression(rank=1363)","548","0.14249999999999999","Enrichr Queries,0.1425"
"TCOF1","39","39.00000000000000","1","0.40186472999086453317","0.991177660151277951","1.8103386552515325913504","Transcription_Factor_PPIs(rank=39, adjP=0.991)","TCOF1","137","1.8103386552515325913504","enrichr","137","1.8103386552515325913504","0.40186472999086453317","0.991177660151277951","","0","",NA,NA,NA
"TBX20","39","39.00000000000000","1","0.07371939645223249404","0.999994844010692607","3.6654076490320810499668","ChEA_2022(rank=39, adjP=1)","TBX20 22080862 ChIP-Seq HEART Mouse","138","3.6654076490320810499668","enrichr","138","3.6654076490320810499668","0.07371939645223249404","0.999994844010692607","","3","Enrichr--Queries(rank=295); GTEx--Coexpression(rank=447); ARCHS4--Coexpression(rank=620)","763","0.21010000000000001","Enrichr Queries,0.2101"
"DNMT3A","40","40.00000000000000","1","0.08913314087389413720","0.268894983234145846","29.5452499031795419170976","TRRUST_Transcription_Factors_2019(rank=40, adjP=0.269)","DNMT3A mouse","139","29.5452499031795419170976","enrichr","139","29.5452499031795419170976","0.08913314087389413720","0.268894983234145846","","0","",NA,NA,NA
"IRF1","40","334.00000000000000","4","0.25313488404441175650","0.330362475786774634","4.8926685932405185042171","Transcription_Factor_PPIs(rank=40, adjP=0.991); TRRUST_Transcription_Factors_2019(rank=117, adjP=0.33); ChEA_2022(rank=448, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=731, adjP=1)","IRF1; IRF1 mouse; IRF1 19129219 ChIP-ChIP H3396 Human; IRF1 K562 hg19","140","4.8926685932405185042171","enrichr","140","4.8926685932405185042171","0.25313488404441175650","0.330362475786774634","","6","Literature--ChIP-seq(rank=89); ENCODE--ChIP-seq(rank=107); ReMap--ChIP-seq(rank=116); ARCHS4--Coexpression(rank=211); GTEx--Coexpression(rank=426); Enrichr--Queries(rank=481)","516","0.12959999999999999","ARCHS4 Coexpression,0.1296"
"IRF9","41","41.00000000000000","1","0.08913314087389413720","0.268894983234145846","29.5452499031795419170976","TRRUST_Transcription_Factors_2019(rank=41, adjP=0.269)","IRF9 human","141","29.5452499031795419170976","enrichr","141","29.5452499031795419170976","0.08913314087389413720","0.268894983234145846","","4","Enrichr--Queries(rank=95); ReMap--ChIP-seq(rank=284); GTEx--Coexpression(rank=333); ARCHS4--Coexpression(rank=346)","287","0.06766000000000000","Enrichr Queries,0.06766"
"NR2C2","41","143.50000000000000","2","0.91582729481157520990","0.999995165881660042","0.0426674553200523526408","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=41, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=246, adjP=1)","NR2C2 ENCODE; NR2C2 K562 hg19","142","0.0426674553200523526408","enrichr","142","0.0426674553200523526408","0.91582729481157520990","0.999995165881660042","","5","ENCODE--ChIP-seq(rank=71); ReMap--ChIP-seq(rank=201); Enrichr--Queries(rank=1349); ARCHS4--Coexpression(rank=1411); GTEx--Coexpression(rank=1468)","1435","0.60170000000000001","ENCODE ChIP-seq,0.6017"
"TFAP2A","41","226.00000000000000","4","0.41569154241385197768","0.582818484339575948","1.6655201254615263906089","Transcription_Factor_PPIs(rank=41, adjP=0.991); TRRUST_Transcription_Factors_2019(rank=149, adjP=0.583); ChEA_2022(rank=305, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=409, adjP=1)","TFAP2A; TFAP2A human; TFAP2A 35110662 ChIP-Seq HEPM Human Embryo; TFAP2A HeLa-S3 hg19","143","1.6655201254615263906089","enrichr","143","1.6655201254615263906089","0.41569154241385197768","0.582818484339575948","","6","ENCODE--ChIP-seq(rank=82); Literature--ChIP-seq(rank=129); ReMap--ChIP-seq(rank=191); GTEx--Coexpression(rank=673); Enrichr--Queries(rank=865); ARCHS4--Coexpression(rank=1002)","1197","0.41880000000000001","GTEx Coexpression,0.4188"
"KLF8","42","42.00000000000000","1","0.08913314087389413720","0.268894983234145846","29.5452499031795419170976","TRRUST_Transcription_Factors_2019(rank=42, adjP=0.269)","KLF8 human","144","29.5452499031795419170976","enrichr","144","29.5452499031795419170976","0.08913314087389413720","0.268894983234145846","","3","ARCHS4--Coexpression(rank=53); Enrichr--Queries(rank=381); GTEx--Coexpression(rank=739)","138","0.03256000000000000","ARCHS4 Coexpression,0.03256"
"JUNB","42","42.00000000000000","1","0.42920007209004112925","0.991177660151277951","1.5363963202785404504880","Transcription_Factor_PPIs(rank=42, adjP=0.991)","JUNB","145","1.5363963202785404504880","enrichr","145","1.5363963202785404504880","0.42920007209004112925","0.991177660151277951","","4","ReMap--ChIP-seq(rank=155); ARCHS4--Coexpression(rank=676); Enrichr--Queries(rank=725); GTEx--Coexpression(rank=789)","1192","0.41520000000000001","ARCHS4 Coexpression,0.4152"
"STAT5A","42","263.80000000000001","5","0.25313488404441175650","0.330362475786774634","4.8926685932405185042171","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=42, adjP=1); Transcription_Factor_PPIs(rank=64, adjP=0.991); TRRUST_Transcription_Factors_2019(rank=118, adjP=0.33); ENCODE_TF_ChIP-seq_2015(rank=538, adjP=1); ChEA_2022(rank=557, adjP=1)","STAT5A ENCODE; STAT5A; STAT5A mouse; STAT5A GM12878 hg19; STAT5A 24692510 ChIP-Seq Epithelium Mouse Mammary","146","4.8926685932405185042171","enrichr","146","4.8926685932405185042171","0.25313488404441175650","0.330362475786774634","","6","Literature--ChIP-seq(rank=90); ENCODE--ChIP-seq(rank=109); ReMap--ChIP-seq(rank=262); GTEx--Coexpression(rank=443); ARCHS4--Coexpression(rank=577); Enrichr--Queries(rank=742)","914","0.27570000000000000","GTEx Coexpression,0.2757"
"E2A","43","43.00000000000000","1","0.07969950440626623334","0.999994844010692607","3.5215078302804370125045","ChEA_2022(rank=43, adjP=1)","E2A 27217539 Chip-Seq RAMOS-Cell Line Human","147","3.5215078302804370125045","enrichr","147","3.5215078302804370125045","0.07969950440626623334","0.999994844010692607","","0","",NA,NA,NA
