term_id	term_name	p_value	term_size	intersection_size	intersection
GOCC_SREBP_SCAP_INSIG_COMPLEX	GOCC_SREBP_SCAP_INSIG_COMPLEX	1.64947820307e-05	5	4	SREBF2,INSIG2,INSIG1,SREBF1
GOCC_GTPASE_COMPLEX	GOCC_GTPASE_COMPLEX	0.0009688796067886	34	15	GNAI1,SOS1,GNB2,GNG4,GNAS,GNB1,GNAQ,GNG2,GNA13,GNAZ,GNA12,GNAO1,RRAGD,GNG12,GNAL
GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX	GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX	8.12745745047e-05	95	43	CENATAC,CD2BP2,AAR2,DDX39B,LUC7L,LUC7L3,PRPF3,SNRNP25,DDX20,PRPF39,SF3B4,LSM5,SNRPB2,SNRNP70,SART1,PRPF4,SNRPD3,GEMIN6,GEMIN8,SNRPD1,LUC7L2,TSSC4,ZMAT2,LSM8,LSM7,LARP7,SNRPF,HTATSF1,ZRSR2,RBMX2,PRPF31,DDX23,SNIP1,SMN1,PHF5A,SNRPC,LSM6,BUD13,GEMIN4,GEMIN7,PPIH,SNRPG,TXNL4B
GOCC_BOX_C_D_RNP_COMPLEX	GOCC_BOX_C_D_RNP_COMPLEX	0.0002233525045552	6	3	NOP56,RRP9,NOP58
GOCC_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX	GOCC_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX	0.0001747582979468	83	38	CENATAC,CD2BP2,AAR2,DDX39B,LUC7L,LUC7L3,PRPF3,SNRNP25,PRPF39,SF3B4,LSM5,SNRPB2,SNRNP70,SART1,PRPF4,SNRPD3,SNRPD1,LUC7L2,TSSC4,ZMAT2,LSM8,LSM7,LARP7,SNRPF,HTATSF1,ZRSR2,RBMX2,PRPF31,DDX23,SNIP1,PHF5A,SNRPC,LSM6,BUD13,GEMIN4,PPIH,SNRPG,TXNL4B
GOCC_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	GOCC_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	0.0001793468352079	80	32	APC2,CRKL,GNAI1,CTNNA2,GNB2,GNG4,GNAS,RNF10,FARP1,APC,GNB1,PPP3CA,JUP,CDH13,JAK1,MCF2L,AKAP9,NOD2,GNAQ,AP2B1,GNG2,GNA13,GNAZ,STXBP1,GNA12,GNAO1,GNG12,ARAP1,CTNNA1,DNAJC6,PCSK9,GNAL
GOCC_PROTEASOME_ACCESSORY_COMPLEX	GOCC_PROTEASOME_ACCESSORY_COMPLEX	0.0043616858217003	25	17	PSMC5,PSMD6,PSME3,PSMD5,PSMC3,PSMD11,PSMC4,PSMC6,ADRM1,PSMD12,PSMD4,SEM1,PSMD13,PSMD9,PSMC2,PSMD8,PSME2
GOCC_SNO_S_RNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX	GOCC_SNO_S_RNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX	0.0039670336902385	26	10	NOP56,RRP9,NOP58,RPP40,RMP64,MPHOSPH10,DKC1,GAR1,POP4,RPP30
GOCC_HISTONE_DEACETYLASE_COMPLEX	GOCC_HISTONE_DEACETYLASE_COMPLEX	0.0002720231947972	84	27	NRIP1,CSNK2A1,ANP32E,SETD5,GATAD2B,SAP30L,ARID4A,ARID4B,TBL1XR1,HDAC9,MTA3,TET1,NCOR1,SAP130,KDM3A,CBX5,TRRAP,TBL1X,HDAC5,RCOR2,TRERF1,CHD3,SIN3A,JMJD1C,SINHCAF,PHF21A,KMT2E
GOCC_POSTSYNAPTIC_SPECIALIZATION	GOCC_POSTSYNAPTIC_SPECIALIZATION	4.347983921e-07	301	92	DVL1,CTNNA2,ADAM10,RTN4,CPEB4,SOS1,DLG4,GRIP1,RPS3,RPS19,PRR12,LZTS1,FYN,RTN2,PKP4,SHANK3,EPS8,RGS9,ARHGAP44,RTN3,GPHN,RNF10,CAMK2N1,DTNB,ADAM22,MPP2,MAP1B,SORCS2,ADD1,SLC16A7,ITPR1,GABRA3,DLG5,IQSEC1,LRP4,AURKA,ANP32E,GABRB2,HOMER1,AKAP9,LRFN3,ASIC1,ZDHHC2,HOMER3,SEMA4B,VANGL2,ERBIN,AMOT,LRFN1,EEF2K,STRN,DNM2,CLSTN1,ABL1,USP8,SPTBN1,EIF3E,RPL18A,NCS1,LZTS3,GPSM2,CAMK2G,LYN,NEO1,GRIK2,TNIK,INPP4A,MAP2K1,CAMK2D,STAT3,PJA2,ATP1A1,SH3KBP1,ADD3,NLGN2,GRIN2D,MKLN1,DNM3,PLEKHA5,BMPR2,PSD3,MIB1,ARHGAP32,ATP7A,PTPRS,SLC6A9,DNAJC6,TANC1,DLG3,CLSTN2,PALM,ABLIM1
GOCC_PRP19_COMPLEX	GOCC_PRP19_COMPLEX	0.0098959550403901	14	9	HSPA8,U2AF2,POLR2A,RBM22,CWC15,BCAS2,SYF2,CRNKL1,ISY1
GOCC_INTERMEDIATE_FILAMENT_CYTOSKELETON	GOCC_INTERMEDIATE_FILAMENT_CYTOSKELETON	0.0001576436013845	106	38	KRT15,KRTAP3-1,KRT23,KRT80,KRT16,KRT18,KRT5,KRT75,KRT74,KRT39,SACK1H,KRT19,KRT71,PNN,PPL,VIM,KRT81,MICAL1,DYRK1A,KRT17,LMNB1,PKP2,KRT8,CARMIL2,KRT6A,KRT7,EIF6,KRT86,NEFH,KRT13,NARF,KRT9,KRT14,ZNF131,KRTAP1-5,SYNM,EVPL,KRT72
GOCC_CATALYTIC_STEP_1_SPLICEOSOME	GOCC_CATALYTIC_STEP_1_SPLICEOSOME	0.0006163260862186	67	30	CASC3,RBM8A,PRKRIP1,CWC25,EIF4A3,CACTIN,RBM22,SF3B4,SNRPB2,CWC15,SNRPD3,SNRPD1,MAGOH,SNRPF,BCAS2,SRRM2,SYF2,RBMX2,DHX38,SNIP1,PPIE,MAGOHB,PPIL1,PHF5A,PPIL2,KIN,BUD13,YJU2,CRNKL1,SNRPG
GOCC_SPECTRIN_ASSOCIATED_CYTOSKELETON	GOCC_SPECTRIN_ASSOCIATED_CYTOSKELETON	0.0037852659983848	10	6	ADD1,ANK3,SPTBN1,SPTBN2,ADD3,EPB41
GOCC_PRESPLICEOSOME	GOCC_PRESPLICEOSOME	0.0050280024229145	16	8	LUC7L,LUC7L3,DDX42,U2AF2,PRPF39,SNRNP70,LUC7L2,LSM7
GOCC_OLIGOSACCHARYLTRANSFERASE_COMPLEX_A	GOCC_OLIGOSACCHARYLTRANSFERASE_COMPLEX_A	0.0051861899275778	9	7	KRTCAP2,TMEM258,STT3A,DAD1,OST4,OSTC,RPN1
GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT	GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT	0.000581631581814	51	21	MRPL27,MRPL15,MRPL32,MRPL20,MRPL51,MRPL54,MRPL33,MRPL24,MRPL3,MRPL38,MRPL18,MRPL50,MRPL37,MRPL16,MRPL36,MRPL9,MRPL40,MRPL17,MRPL14,MRPL58,MRPL39
GOCC_NEURON_TO_NEURON_SYNAPSE	GOCC_NEURON_TO_NEURON_SYNAPSE	9.031628305e-07	322	97	DVL1,CTNNA2,ADAM10,STXBP5,RTN4,CPEB4,SOS1,DLG4,GRIP1,RPS3,RPS19,PRR12,LZTS1,FYN,RTN2,PKP4,SHANK3,CALB1,EPS8,RGS9,ARHGAP44,RTN3,GPHN,RNF10,CAMK2N1,DTNB,RAPGEF4,ADAM22,MPP2,MAP1B,EFNB3,SORCS2,ADD1,SLC16A7,ADORA1,ITPR1,DLG5,IQSEC1,LRP4,AURKA,ANP32E,HOMER1,ARFGEF2,AKAP9,LRFN3,ASIC1,ZDHHC2,HOMER3,SEMA4B,VANGL2,NAPEPLD,AMOT,GRN,LRFN1,EEF2K,STRN,DNM2,CLSTN1,ABL1,USP8,SPTBN1,EIF3E,RPL18A,NCS1,LZTS3,GPSM2,SORT1,CAMK2G,NEO1,GRIK2,TNIK,INPP4A,MAP2K1,CAMK2D,STAT3,PJA2,ATP1A1,SH3KBP1,ADD3,NLGN2,GRIN2D,MKLN1,DNM3,PLEKHA5,BMPR2,PSD3,MIB1,ARHGAP32,ATP7A,PTPRS,SLC6A9,DNAJC6,TANC1,DLG3,CLSTN2,PALM,ABLIM1
GOCC_TOR_COMPLEX	GOCC_TOR_COMPLEX	0.0093718211425823	12	6	MTOR,LARP1,RPTOR,RICTOR,SESN3,SESN2
GOCC_PRERIBOSOME_SMALL_SUBUNIT_PRECURSOR	GOCC_PRERIBOSOME_SMALL_SUBUNIT_PRECURSOR	0.0123463152750707	14	6	RRP1,BYSL,RIOK1,LTV1,FTSJ3,RIOK2
GOCC_U1_SNRNP	GOCC_U1_SNRNP	0.0099649646150024	17	11	LUC7L,LUC7L3,PRPF39,SNRPB2,SNRNP70,SNRPD3,SNRPD1,LUC7L2,SNRPF,SNRPC,SNRPG
GOCC_AXOLEMMA	GOCC_AXOLEMMA	0.0085225620404881	11	5	ADORA1,ROBO2,SPTBN1,MAPT,MYO1D
GOCC_EXTERNAL_SIDE_OF_APICAL_PLASMA_MEMBRANE	GOCC_EXTERNAL_SIDE_OF_APICAL_PLASMA_MEMBRANE	0.0018412639238935	5	3	ABCC4,ABCB1,SLC38A1
GOCC_FILOPODIUM_MEMBRANE	GOCC_FILOPODIUM_MEMBRANE	0.0116146007974064	15	6	DMD,ITGAV,SYNE2,MYO10,UTRN,PALM
GOCC_ATG1_ULK1_KINASE_COMPLEX	GOCC_ATG1_ULK1_KINASE_COMPLEX	0.008286424283915	8	4	TBC1D5,ULK1,RB1CC1,SESN2
GOCC_SITE_OF_POLARIZED_GROWTH	GOCC_SITE_OF_POLARIZED_GROWTH	0.0001048515384436	149	52	FKBP4,DCTN2,DVL1,FGF13,SNAP25,NGEF,CPEB4,SSH1,LMTK2,EPS8,FLRT3,BASP1,SETX,COBL,FRYL,AMFR,PINK1,MAP1B,DPYSL3,TWF2,CRMP1,PALLD,FRY,L1CAM,KIF5C,CLASP2,COPA,DNM2,ENO2,ABL1,KIF21A,MAPT,PTCH1,DOCK7,CBL,KIF20B,NEO1,CD2AP,IGF2BP1,MYO5A,EXOC4,USP9X,APP,PREX1,PTPRS,CXADR,MYH10,MYH14,TRPV2,STX3,KIF21B,ADGRL1
GOCC_TORC2_COMPLEX	GOCC_TORC2_COMPLEX	0.007152713778634	9	3	RICTOR,SESN3,SESN2
GOCC_PRECATALYTIC_SPLICEOSOME	GOCC_PRECATALYTIC_SPLICEOSOME	0.0009480774522984	69	30	CENATAC,PRPF38A,PRPF3,SNRNP25,SF3B4,LSM5,SNRPB2,SNRNP70,SART1,PRPF4,SNRPD3,SNRPD1,ZMAT2,LSM8,PRPF38B,LSM7,SNRPF,SRRM2,RBMX2,PRPF31,DDX23,SNIP1,MAGOHB,SCNM1,PHF5A,SNRPC,LSM6,BUD13,SNRPG,TXNL4B
GOCC_TRANSLOCON_COMPLEX	GOCC_TRANSLOCON_COMPLEX	0.0074809135191312	9	8	SEC61A1,SEC61G,ARL6IP1,SEC61B,SSR2,SSR3,SSR4,SEC61A2
GOCC_STRIATED_MUSCLE_THIN_FILAMENT	GOCC_STRIATED_MUSCLE_THIN_FILAMENT	0.0097408449402981	18	8	TPM1,TPM2,TNNI2,TNNC1,TNNI1,TNNT3,TPM4,TPM3
GOCC_SMALL_SUBUNIT_PROCESSOME	GOCC_SMALL_SUBUNIT_PROCESSOME	0.0022124753932756	73	34	NOP56,PNO1,NOL6,DNTTIP2,RRP9,NOP58,UTP14A,UTP15,NGDN,FSAF1,KRR1,IMP4,MPHOSPH10,NOL11,UTP3,RPS19BP1,WDR75,EMG1,PDCD11,WDR46,UTP6,PWP2,RPS17,RRP7A,AATF,DCAF13,UTP25,NOL7,RPS27A,UTP18,DHX37,NAT10,RCL1,BMS1
GOCC_SEH1_ASSOCIATED_COMPLEX	GOCC_SEH1_ASSOCIATED_COMPLEX	0.0209974172307273	14	3	CASTOR2,SESN3,SESN2
GOCC_MAIN_AXON	GOCC_MAIN_AXON	0.004701088922503	46	19	DLG4,DAG1,NFASC,BIN1,NCMAP,KCNQ2,MAP1B,ADORA1,ANK3,ROBO2,SPTBN1,MAPT,PARD3,TUBB4A,KCNAB2,MYO1D,APP,MBP,NAV1
GOCC_RNA_POLYMERASE_I_TRANSCRIPTION_REGULATOR_COMPLEX	GOCC_RNA_POLYMERASE_I_TRANSCRIPTION_REGULATOR_COMPLEX	0.0092240074759192	6	3	TAF1C,TAF1D,POLR1G
GOCC_TRANSCRIPTION_REPRESSOR_COMPLEX	GOCC_TRANSCRIPTION_REPRESSOR_COMPLEX	0.001918865754627	96	34	MGA,RBL1,SP1,PRDM16,BIN1,DEPDC1,RBL2,RBBP8,ETV3,FOXO3,SPEN,JUND,RBPJ,JUN,ARID4A,LIN52,TBL1XR1,LIN54,CTBP2,NCOR1,MXD1,CBX5,MYC,NCOR2,RLIM,TFDP2,MXI1,TBL1X,CORO2A,RCOR2,KDM1A,SIN3A,GLI3,H1-0
GOCC_BASAL_PART_OF_CELL	GOCC_BASAL_PART_OF_CELL	2.30309017761e-05	248	86	SLC38A3,MAP4K2,CTNNA2,CA11,LEPR,SLC27A5,CHRM3,SLCO5A1,DAG1,CALHM1,NKD2,KCNQ4,SLC31A1,EPS15,HPGD,DTNB,SLC4A2,LDLR,ATP6V0A4,SLC27A1,SLC16A10,SLC6A12,SLC16A7,ADORA1,TGFBR3,HFE,SLCO4A1,ATP2B4,IDE,AURKA,WASF2,SLC7A1,MAP7,ABCC1,CASK,HOMER3,ANK3,VANGL2,ERBIN,CLASP2,NOD2,SHROOM4,DST,SLC39A14,STK39,IQGAP1,CEACAM1,CNNM4,SLC12A6,ATP2B1,CNNM2,NUMB,SLC4A7,DOCK7,INPPL1,EPPK1,ABCC4,SLC39A8,MET,ATP1A1,TESC,SLC38A1,CLDN11,SLC23A2,ANK2,BMPR2,MYO1D,LRP1,SLC11A2,SLC7A7,ATP7A,SLC1A3,ABCA1,KCNJ10,MSN,SLC6A9,CXADR,ITGA1,EPB41,DLG3,TFRC,CADM1,ERBB3,SLC6A6,CLDN4,PALM
GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX	GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX	0.0001063517989417	176	66	SPG7,MRPL27,MRPL15,MRPL32,MRPS6,ISCU,MRPS21,MRPL20,SLC25A4,TIMM10B,MRPL51,DNAJC19,MRPL54,TIMM8B,MRPL33,TOMM5,MRPS11,POLG2,POLG,ISCA1,PAM16,BAX,MRPS25,TIMM10,TIMM13,FXN,MRPS33,MRPL24,TRMT10B,MRPS5,ACAD9,SMDT1,TOMM22,MRPS7,MRPS22,MRPS2,MRPL3,TOMM7,TIMM17A,TIMM23,MRPL38,PPIF,MRPL18,DNAJC15,AURKAIP1,MUL1,MRPL50,TOMM40,MRPL37,MRPS18C,MICOS10,TIMM22,MRPL16,PMPCA,MRPL36,MRPS17,TIMM23B,MRPL9,MRPL40,MRPL17,MRPL14,MRPL58,ROMO1,MRPS23,MRPL39,TIMM8A
GOCC_PIGMENT_GRANULE	GOCC_PIGMENT_GRANULE	0.0012632528586877	105	23	BACE2,SERPINF1,AHCY,STOM,CLTC,CAPG,MMP14,GNA13,SLC1A4,SYNGR1,ATP1A1,SDCBP,ANKRD27,MYO5A,SND1,FASN,GGH,RAB29,ATP7A,TRPV2,ANXA6,STX3,TFRC
GOCC_U2AF_COMPLEX	GOCC_U2AF_COMPLEX	0.0067525519838267	5	4	U2AF2,SF1,U2AF1L4,ZRSR2
GOCC_U4_SNRNP	GOCC_U4_SNRNP	0.0313965095151806	12	7	DDX39B,PRPF3,PRPF4,SNRPD3,SNRPD1,SNRPF,PRPF31
GOCC_HISTONE_ACETYLTRANSFERASE_COMPLEX	GOCC_HISTONE_ACETYLTRANSFERASE_COMPLEX	0.001324985227451	92	31	ACTG1,ACTB,POLE3,DMAP1,ING3,EPC1,ING5,KAT2A,SUPT7L,MSL3,WDR5,OGT,ENY2,MSL1,EPC2,BRD8,TAF10,BRPF3,BRD1,KANSL2,POLE4,SGF29,MEAF6,BRPF1,MCRS1,TADA3,ACTL6A,KAT14,TAF4,TADA2A,MSL2
GOCC_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE	GOCC_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE	0.0007261775766781	135	47	LDLRAP1,JAK2,AP2A1,ESYT2,CHMP4C,GM2A,CACNB4,GNAI1,STAC2,FER,GNB2,PKP4,GNG4,OSBPL2,RACGAP1,AP2A2,RGS16,GPHN,PTPN3,GNAS,FARP1,GNB1,PPP3CA,JUP,JAK1,MCF2L,SHROOM4,MAP2K2,GNAQ,AP2B1,IQGAP1,CYTH1,SAMD12,GNG2,GNA13,PTPN4,LYN,RASA3,GNAZ,GNA12,GNAO1,KCNAB2,GNG12,KRAS,MYH10,GNAL,PALM
GOCC_SYNAPTIC_MEMBRANE	GOCC_SYNAPTIC_MEMBRANE	2.06881633285e-05	309	92	IQSEC2,NRXN2,GABRG1,SHANK1,STX11,SYT1,APBA1,KCND1,CRKL,IL1RAPL1,CTNNA2,SYNE1,ADAM10,CHRM3,SNAP25,DLG4,GRIP1,DAG1,SHANK3,FLRT3,ZC4H2,RGS9,FZD3,F2R,NINJ1,GPHN,DMD,RNF10,ADAM22,FARP1,RAB3GAP2,EFNB3,SORCS2,SLC16A7,ADORA1,GABRQ,GABRA3,PDE2A,IQSEC1,ATP2B4,LRP4,ANP32E,GABRB2,AKAP9,LRFN3,DDN,ASIC1,CASK,KCNMA1,ANK3,SEMA4B,VANGL2,NAPEPLD,RIMS4,ICAM5,LRFN1,ATG9A,NRXN3,STRN,DNM2,AP2B1,CLSTN1,ENO2,DENND1A,ABHD6,ATP2B1,PTCH1,NEO1,GRIK2,STXBP1,ADGRL2,NLGN2,ERC1,GRIN2D,MKLN1,GNAO1,ANK2,APP,NIPSNAP1,SEMA4D,UTRN,PTPRS,SLC6A9,RIMS3,DNAJC6,DLG3,CNTN1,ERBB3,CLSTN2,SLC6A6,PALM,ADGRL1
GOCC_PROTEASOME_CORE_COMPLEX	GOCC_PROTEASOME_CORE_COMPLEX	0.0136581571523506	18	12	PSMB7,PSMA2,PSMB5,PSMB6,PSMF1,PSMB4,PSMA3,PSMA4,PSMA5,PSMA6,PSMA1,PSMB3
GOCC_ATAC_COMPLEX	GOCC_ATAC_COMPLEX	0.021732352767497	14	8	POLE3,KAT2A,WDR5,POLE4,SGF29,TADA3,KAT14,TADA2A
GOCC_CELL_LEADING_EDGE	GOCC_CELL_LEADING_EDGE	5.5853850397e-06	383	140	HIP1R,WASL,THEM4,UNC5A,MTSS2,SWAP70,ABCA7,ARPIN,ADGRV1,ARHGAP45,HAX1,RAPH1,GABRG1,MYO9B,CORO1A,APC2,MEFV,DLC1,ANKRD28,CTNNA2,MTM1,FER,AIF1L,PARVB,PACSIN1,SSH1,RPS3,DAG1,DCTN1,SLK,PPP6R1,APPL1,DDX3X,PKN2,ASAP3,EPS8,LIMK1,ARHGAP44,ADGRE2,ADAM17,GNAS,RAB5A,CDC42BPA,COBL,VIL1,NHS,ITGAV,MPP2,CYFIP1,TRPM7,APC,ADORA1,DPYSL3,GSN,GABRA3,BCAS3,TWF2,PIK3CA,PLCG2,PLEKHA1,INSR,ARHGEF2,RDX,WASF2,PALLD,CCDC88A,SNX2,DDN,PAK1,CORO1B,SLC39A6,PLEKHH2,CLASP2,AMOT,SRC,ICAM5,ROBO2,DST,FERMT1,IQGAP1,ABL1,CAPG,FGD6,SPTBN1,MYO6,MAPT,SYNE2,CARMIL1,PSD2,MYO10,CORO6,JCAD,TLR4,TLN1,IQGAP2,RAC2,RAP2A,ITSN1,ITGA5,EEF1A1,PRKCI,RIPOR1,MACF1,PTPN13,INPPL1,PTPRK,CTTNBP2NL,CYTH3,FRMD4B,PACSIN2,MYLK,PDE4A,MTMR6,NCKAP1,CD2AP,WASF3,IGF2BP1,CDC42BPB,TESC,HCN2,MYO5A,MKLN1,ACAP2,JMY,PSD3,MYO1D,APP,ARHGAP18,AAK1,ARAP1,PODXL,PTPRJ,CTNNA1,MYH10,CLCN3,ATF4,STX3,FGD5,ABLIM1,ENAH
GOCC_GATOR2_COMPLEX	GOCC_GATOR2_COMPLEX	0.0104572130148839	10	3	CASTOR2,SESN3,SESN2
GOCC_CYTOPLASMIC_SIDE_OF_MITOCHONDRIAL_OUTER_MEMBRANE	GOCC_CYTOPLASMIC_SIDE_OF_MITOCHONDRIAL_OUTER_MEMBRANE	0.0033235067321353	4	3	QTRT2,QTRT1,BECN1
GOCC_COATED_VESICLE	GOCC_COATED_VESICLE	4.05746490217e-05	277	93	HIP1R,MLC1,ABCB4,LDLRAP1,VPS16,HAX1,AP2A1,STX5,HLA-DQB1,STON2,SYT1,AP1S1,VPS18,SYNRG,DVL1,DVL2,ROR2,ADAM10,YIF1B,MYO1E,CLINT1,GOLGA2,PACSIN1,RNF216,SEC24C,VAMP4,TMED7,GGA2,USO1,DNAJC5,SLC17A7,AP2A2,EPS15,DENND1C,RAB5A,AFTPH,COPB1,AP1B1,LDLR,AREG,SEC24B,MCFD2,SCYL2,WIPI1,APOE,CTSC,AP1S2,LRP2,SPG21,COPB2,INPP5F,ECE1,SEC24D,FCHO1,FCHO2,VANGL2,SEC23A,CLTC,COPA,DDHD2,TMED5,TBC1D5,DNM2,KDELR3,AP2B1,SEC24A,DENND1A,MYO6,NUMB,SLC2A4,PACS1,ASTN2,LMAN1,CRACR2A,AP3B1,PIK3C2A,SORT1,ATP6V1A,STEAP2,RAB3A,RAB8B,SREBF2,IGF2R,ERGIC1,AAK1,SCAMP1,ATP7A,DNAJC6,PCSK9,HIP1,FURIN,TFRC,SREBF1
