Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
26,GOCC_BOX_C_D_RNP_COMPLEX,GOCC_BOX_C_D_RNP_COMPLEX,0.0002233525045552,6,3,"NOP56,RRP9,NOP58",13,GMT,6,keep,itself,,1.0,0.0,0,True,22,3.651009173219434,BOX C D RNP COMPLEX,BOX C D RNP COMPLEX,26
27,GOCC_KERATIN_FILAMENT,GOCC_KERATIN_FILAMENT,6.9436687843e-06,49,30,"KRT15,KRTAP3-1,KRT23,KRT80,KRT16,KRT18,KRT5,KRT75,KRT74,KRT39,SACK1H,KRT19,KRT71,KRT81,KRT17,KRT8,KRT6A,KRT7,KRT86,KRT13,KRT9,KRT14,KRTAP1-5,KRT72,KRT37,KRT34,KRTAP3-2,KRTAP2-3,KRT10,KRTAP3-3",2,GMT,114,keep,itself,,1.0,0.0,0,True,8,5.158411003353096,KERATIN FILAMENT,KERATIN FILAMENT,27
28,GOCC_INTERMEDIATE_FILAMENT_CYTOSKELETON,GOCC_INTERMEDIATE_FILAMENT_CYTOSKELETON,0.0001576436013845,106,38,"KRT15,KRTAP3-1,KRT23,KRT80,KRT16,KRT18,KRT5,KRT75,KRT74,KRT39,SACK1H,KRT19,KRT71,PNN,PPL,VIM,KRT81,MICAL1,DYRK1A,KRT17,LMNB1,PKP2,KRT8,CARMIL2,KRT6A,KRT7,EIF6,KRT86,NEFH,KRT13,NARF,KRT9,KRT14,ZNF131,KRTAP1-5,SYNM,EVPL,KRT72",21,GMT,233,keep,GOCC_KERATIN_FILAMENT,GOCC_KERATIN_FILAMENT,0.0572,1.0,23,False,19,3.802323652190412,INTERMEDIATE FILAMENT CYTOSKELETON,INTERMEDIATE FILAMENT CYTOSKELETON,28
29,GOCC_EXON_EXON_JUNCTION_COMPLEX,GOCC_EXON_EXON_JUNCTION_COMPLEX,1.1355369766e-05,21,15,"CASC3,RBM8A,SRSF1,UPF3A,PNN,EIF4A3,ALYREF,SAP18,MAGOH,ACIN1,PYM1,RNPS1,MAGOHB,THRAP3,CCDC9",1,GMT,21,keep,GOCC_CATALYTIC_STEP_2_SPLICEOSOME,GOCC_CATALYTIC_STEP_2_SPLICEOSOME,0.0316,0.0025,8,True,9,4.944798719240921,EXON EXON JUNCTION COMPLEX,EXON EXON JUNCTION COMPLEX,29
30,GOCC_SREBP_SCAP_INSIG_COMPLEX,GOCC_SREBP_SCAP_INSIG_COMPLEX,1.64947820307e-05,5,4,"SREBF2,INSIG2,INSIG1,SREBF1",10,GMT,5,keep,itself,,1.0,0.0,0,True,10,4.782653419038896,SREBP SCAP INSIG COMPLEX,SREBP SCAP INSIG COMPLEX,30
31,GOCC_ORGANELLAR_RIBOSOME,GOCC_ORGANELLAR_RIBOSOME,8.5778189194e-05,82,42,"MRPL27,MRPL15,MRPL32,MRPS6,MTG1,MRPS21,MRPL20,MRPL51,MRPL54,MRPL33,MRPS11,MRPS25,MRPS33,MRPL24,MRPS5,MRPS7,MRPS22,MRPS2,MRPL3,MRPL38,MRPL18,AURKAIP1,MRPL50,MRPL37,MRPS18C,MRPL16,MRPL36,MRPS17,MRPL9,MRPL40,MRPL17,MRPL14,MRPL58,MRPS23,MRPL39,CHCHD1,MTG2,MRPS26,MRPL1,MRPS14,MRPS31,MRPL11",9,GMT,84,keep,itself,,1.0,0.0,0,True,16,4.066623126100611,ORGANELLAR RIBOSOME,ORGANELLAR RIBOSOME,31
32,GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT,GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT,0.000581631581814,51,21,"MRPL27,MRPL15,MRPL32,MRPL20,MRPL51,MRPL54,MRPL33,MRPL24,MRPL3,MRPL38,MRPL18,MRPL50,MRPL37,MRPL16,MRPL36,MRPL9,MRPL40,MRPL17,MRPL14,MRPL58,MRPL39",26,GMT,52,keep,itself,,1.0,0.0,0,True,29,3.2353520199014825,MITOCHONDRIAL LARGE RIBOSOMAL SUBUNIT,MITOCHONDRIAL LARGE RIBOSOMAL SUBUNIT,32
33,GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX,GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX,0.0001063517989417,176,66,"SPG7,MRPL27,MRPL15,MRPL32,MRPS6,ISCU,MRPS21,MRPL20,SLC25A4,TIMM10B,MRPL51,DNAJC19,MRPL54,TIMM8B,MRPL33,TOMM5,MRPS11,POLG2,POLG,ISCA1,PAM16,BAX,MRPS25,TIMM10,TIMM13,FXN,MRPS33,MRPL24,TRMT10B,MRPS5,ACAD9,SMDT1,TOMM22,MRPS7,MRPS22,MRPS2,MRPL3,TOMM7,TIMM17A,TIMM23,MRPL38,PPIF,MRPL18,DNAJC15,AURKAIP1,MUL1,MRPL50,TOMM40,MRPL37,MRPS18C,MICOS10,TIMM22,MRPL16,PMPCA,MRPL36,MRPS17,TIMM23B,MRPL9,MRPL40,MRPL17,MRPL14,MRPL58,ROMO1,MRPS23,MRPL39,TIMM8A",46,GMT,182,keep,GOCC_ORGANELLAR_RIBOSOME,GOCC_ORGANELLAR_RIBOSOME,0.1218,1.0,34,False,18,3.9732551596037915,MITOCHONDRIAL PROTEIN CONTAINING COMPLEX,MITOCHONDRIAL PROTEIN CONTAINING COMPLEX,33
34,GOCC_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE,GOCC_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE,0.0001793468352079,80,32,"APC2,CRKL,GNAI1,CTNNA2,GNB2,GNG4,GNAS,RNF10,FARP1,APC,GNB1,PPP3CA,JUP,CDH13,JAK1,MCF2L,AKAP9,NOD2,GNAQ,AP2B1,GNG2,GNA13,GNAZ,STXBP1,GNA12,GNAO1,GNG12,ARAP1,CTNNA1,DNAJC6,PCSK9,GNAL",15,GMT,104,keep,itself,,1.0,0.0,0,True,21,3.746306282572471,EXTRINSIC COMPONENT OF PLASMA MEMBRANE,EXTRINSIC COMPONENT OF PLASMA MEMBRANE,34
35,GOCC_GTPASE_COMPLEX,GOCC_GTPASE_COMPLEX,0.0009688796067886,34,15,"GNAI1,SOS1,GNB2,GNG4,GNAS,GNB1,GNAQ,GNG2,GNA13,GNAZ,GNA12,GNAO1,RRAGD,GNG12,GNAL",11,GMT,42,keep,GOCC_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE,GOCC_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE,0.6386,0.261,13,False,36,3.013730185132699,GTPASE COMPLEX,GTPASE COMPLEX,35
36,GOCC_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE,GOCC_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE,0.0007261775766781,135,47,"LDLRAP1,JAK2,AP2A1,ESYT2,CHMP4C,GM2A,CACNB4,GNAI1,STAC2,FER,GNB2,PKP4,GNG4,OSBPL2,RACGAP1,AP2A2,RGS16,GPHN,PTPN3,GNAS,FARP1,GNB1,PPP3CA,JUP,JAK1,MCF2L,SHROOM4,MAP2K2,GNAQ,AP2B1,IQGAP1,CYTH1,SAMD12,GNG2,GNA13,PTPN4,LYN,RASA3,GNAZ,GNA12,GNAO1,KCNAB2,GNG12,KRAS,MYH10,GNAL,PALM",51,GMT,167,keep,GOCC_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE,GOCC_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE,0.0874,0.1668,20,False,34,3.13895716560671,CYTOPLASMIC SIDE OF PLASMA MEMBRANE,CYTOPLASMIC SIDE OF PLASMA MEMBRANE,36
37,GOCC_MIDBODY,GOCC_MIDBODY,0.0013409706962846,177,67,"ECT2,MTCL1,EXOC5,GEM,SIRT2,OSGIN2,PSRC1,IST1,KATNA1,LATS1,TACC1,MAP7D2,EXOC6,RACK1,ANXA11,VPS4B,CHMP4C,CNTRL,APC2,CHMP2B,GNAI1,CHMP1B,CEP44,EXOC2,CTDP1,SSH1,LUZP1,PKP4,PKN2,NEK2,VPS37B,RACGAP1,CEP55,RAB11FIP4,SEPTIN2,KLHDC8B,AURKA,SPAST,INCENP,EML3,CRMP1,MTCL2,KIF14,MAP7D1,KIF20A,ANLN,SEPTIN6,DNM2,IQGAP1,CAPG,USP8,UVRAG,PTCH1,YPEL5,RAP2A,KIF20B,BIRC6,ASPM,CENPE,MARK4,PITPNM1,EXOC4,CENPF,CCDC69,MYH10,PKN1,CLIC4",91,GMT,188,keep,itself,,1.0,0.0,0,True,39,2.872580712514508,MIDBODY,MIDBODY,37
38,GOCC_HISTONE_DEACETYLASE_COMPLEX,GOCC_HISTONE_DEACETYLASE_COMPLEX,0.0002720231947972,84,27,"NRIP1,CSNK2A1,ANP32E,SETD5,GATAD2B,SAP30L,ARID4A,ARID4B,TBL1XR1,HDAC9,MTA3,TET1,NCOR1,SAP130,KDM3A,CBX5,TRRAP,TBL1X,HDAC5,RCOR2,TRERF1,CHD3,SIN3A,JMJD1C,SINHCAF,PHF21A,KMT2E",18,GMT,87,keep,itself,,1.0,0.0,0,True,24,3.5653940630872945,HISTONE DEACETYLASE COMPLEX,HISTONE DEACETYLASE COMPLEX,38
39,GOCC_HISTONE_ACETYLTRANSFERASE_COMPLEX,GOCC_HISTONE_ACETYLTRANSFERASE_COMPLEX,0.001324985227451,92,31,"ACTG1,ACTB,POLE3,DMAP1,ING3,EPC1,ING5,KAT2A,SUPT7L,MSL3,WDR5,OGT,ENY2,MSL1,EPC2,BRD8,TAF10,BRPF3,BRD1,KANSL2,POLE4,SGF29,MEAF6,BRPF1,MCRS1,TADA3,ACTL6A,KAT14,TAF4,TADA2A,MSL2",50,GMT,99,keep,itself,,1.0,0.0,0,True,38,2.8777889637439875,HISTONE ACETYLTRANSFERASE COMPLEX,HISTONE ACETYLTRANSFERASE COMPLEX,39
40,GOCC_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR,GOCC_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR,0.0005263560610437,16,11,"NIP7,RRS1,PES1,RPF1,EBNA1BP2,ZNF622,WDR74,FTSJ3,MRTO4,RRP15,MAK16",6,GMT,16,keep,itself,,1.0,0.0,0,True,28,3.2787203717548876,PRERIBOSOME LARGE SUBUNIT PRECURSOR,PRERIBOSOME LARGE SUBUNIT PRECURSOR,40
