Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE50760,ATF3_correlation,Primary_tumor,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/GO_BP/gsea_result.csv,GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME,GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME,0.00093,50,0.7143,0,0,1.0,0.0,keep,itself,,True,"SRSF4,RBM5,SRSF5,DDX17,RBM4B,RBFOX2,THRAP3,DDX5,NSRP1,ARB2A,TIAL1,CELF1,RBM15B,RBM19,TRA2B,DYRK1A,SMU1,MAGOH,WTAP,RBM4"
ngs,GSE50760,ATF3_correlation,Primary_tumor,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/GO_BP/gsea_result.csv,GOBP_CANONICAL_WNT_SIGNALING_PATHWAY,GOBP_CANONICAL_WNT_SIGNALING_PATHWAY,0.00093,141,0.4159,0,0,1.0,0.0,keep,itself,,True,"EGR1,NR4A2,CTDNEP1,NRBP2,RNF220,CTNNBIP1,DISC1,FUZ,CSNK1E,FZD4,ILK,APC2,FAM53B,ZRANB1,DVL2,SMAD4,MCC,CSNK1D,TMEM88,WNK3"
ngs,GSE50760,ATF3_correlation,Primary_tumor,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/GO_BP/gsea_result.csv,GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING,GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING,0.000942,46,0.8214,0,0,1.0,0.0,keep,itself,,True,"FLCN,CTNS,SIK3,USP4,PIM1,KLHL22,LAMTOR1,GPR137C,EP300,PIH1D1,GPR137,RNF167,GPR137B,RRAGA,RRAGC,AKT1,RBX1,CASTOR1,TBK1,CLEC16A"
ngs,GSE50760,ATF3_correlation,Primary_tumor,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/GO_BP/gsea_result.csv,GOBP_GLYCEROL_3_PHOSPHATE_METABOLIC_PROCESS,GOBP_GLYCEROL_3_PHOSPHATE_METABOLIC_PROCESS,0.000963,7,0.875,0,0,1.0,0.0,keep,itself,,True,"GPD1,GPD1L,GK5,GPAT2,GPD2,GK,GPAT3"
ngs,GSE50760,ATF3_correlation,Primary_tumor,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/GO_BP/gsea_result.csv,GOBP_BRUSH_BORDER_ASSEMBLY,GOBP_BRUSH_BORDER_ASSEMBLY,0.000992,7,1.0,0,0,1.0,0.0,keep,itself,,True,"USH1C,MYO7B,ANKS4B,CALML4,CDHR2,TMIGD1,CDHR5"
ngs,GSE50760,ATF3_correlation,Primary_tumor,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/GO_BP/gsea_result.csv,GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY,GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY,0.001,40,0.4124,0,0,1.0,0.0,keep,itself,,True,"PIP4K2A,BNIP3L,FBXO7,UVRAG,KAT5,C9orf72,GNAI3,FYCO1,HIF1A,WDR45,NOD1,IKBKG,SMCR8,RAB3GAP1,PIP4K2B,MUL1,RNF31,SNX18,TSC2,HDAC6"
ngs,GSE50760,ATF3_correlation,Primary_tumor,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/GO_BP/gsea_result.csv,GOBP_VESTIBULOCOCHLEAR_NERVE_DEVELOPMENT,GOBP_VESTIBULOCOCHLEAR_NERVE_DEVELOPMENT,0.0011,4,0.3636,0,0,1.0,0.0,keep,itself,,True,"NPR2,NRP2,CHRNB2,NRP1"
ngs,GSE50760,ATF3_correlation,Primary_tumor,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/GO_BP/gsea_result.csv,GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE,GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE,0.0011,12,0.4615,0,0,1.0,0.0,keep,itself,,True,"PLK2,ABL1,PTEN,TP63,BCL2L12,SIRT1,YBX1,ZKSCAN3,BCL6,TWIST1,AKT3,FZR1"
ngs,GSE50760,ATF3_correlation,Primary_tumor,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/GO_BP/gsea_result.csv,GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION,GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION,0.0011,252,0.6649,0,0,1.0,0.0,keep,itself,,True,"DUSP1,CTC1,PLK3,TAOK2,LSM10,IK,ACVR1,PSMB6,ACTB,DCUN1D3,SMARCA2,PKD1,ANXA1,KLF11,FBXO7,PPP1R9B,XPC,PHF10,ARID1A,RGCC"
ngs,GSE50760,ATF3_correlation,Primary_tumor,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/GO_BP/gsea_result.csv,GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.0012,87,0.6214,85,52,0.6803,0.755,keep,GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS,GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS,False,"PLK3,CSNK1E,MTOR,ZYG11B,GNA12,CSNK1D,TRIB1,RPL11,TRIB2,PABIR1,GABARAP,TRIM39,PARK7,UBXN1,SIRT2,SIRT1,TTC36,IL33,HFE,GBA1"
ngs,GSE50760,ATF3_correlation,Primary_tumor,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/GO_BP/gsea_result.csv,GOBP_PHAGOCYTOSIS,GOBP_PHAGOCYTOSIS,0.0012,129,0.516,5,3,0.5302,1.0,keep,GOBP_POSITIVE_REGULATION_OF_PINOCYTOSIS,GOBP_POSITIVE_REGULATION_OF_PINOCYTOSIS,False,"PLD2,GATA2,LEPR,ARAP1,FYN,SLC48A1,RAP1A,ITGAV,RUBCN,MYH9,ABL1,STAT3,ANXA1,PIK3CA,MSR1,MFGE8,FGR,CDC42,MYO18A,DOCK1"
ngs,GSE50760,ATF3_correlation,Primary_tumor,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/GO_BP/gsea_result.csv,GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING,GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING,0.0012,59,0.7468,56,46,0.0201,1.0,exclude,GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING,GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING,False,"FLCN,CTNS,PIK3CA,SIK3,USP4,PIM1,KLHL22,SMCR8,LAMTOR1,GPR137C,EP300,PIH1D1,GPR137,RNF167,GPR137B,OTUD7B,RRAGA,RRAGC,AKT1,RBX1"
ngs,GSE50760,ATF3_correlation,Primary_tumor,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/GO_BP/gsea_result.csv,GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION,GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION,0.0012,56,0.35,79,33,0.0538,1.0,keep,GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION,GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION,False,"CCN1,SKI,CTNNBIP1,ACVR1,SMAD1,ILK,SUFU,RASSF2,NPPC,ACVR2A,VEGFC,JAG1,TCIRG1,PTEN,JUND,DDX5,TP63,BMPR2,HDAC7,YAP1"
ngs,GSE50760,ATF3_correlation,Primary_tumor,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/GO_BP/gsea_result.csv,GOBP_DEPHOSPHORYLATION,GOBP_DEPHOSPHORYLATION,0.0012,92,0.6093,0,0,1.0,0.0,keep,itself,,True,"DUSP1,INPP5B,CTDNEP1,SMG6,PPP3CB,MTMR3,SSH1,DUSP2,SDHAF2,MTMR2,INPP5E,DUSP5,DUSP10,MTMR9,THTPA,PTEN,CTDSP1,INPP5K,INPP5A,CTDP1"
ngs,GSE50760,ATF3_correlation,Primary_tumor,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/GO_BP/gsea_result.csv,GOBP_ACTIN_FILAMENT_ORGANIZATION,GOBP_ACTIN_FILAMENT_ORGANIZATION,0.0012,234,0.4906,280,146,0.0649,1.0,keep,GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION,GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION,False,"CCN2,DLC1,ARHGEF2,FHOD1,TNFAIP1,PLEKHG2,FCHSD2,MYO1C,CAPZB,ARAP1,WASF2,FLII,PALM2AKAP2,SSH1,PFN1,ITGB1BP1,LUZP1,TSC1,WASF1,ILK"
ngs,GSE50760,ATF3_correlation,Primary_tumor,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/GO_BP/gsea_result.csv,GOBP_LOOP_OF_HENLE_DEVELOPMENT,GOBP_LOOP_OF_HENLE_DEVELOPMENT,0.0013,6,0.5,0,0,1.0,0.0,keep,itself,,True,"PKD1,JAG1,PKD2,DLL1,AQP1,IRX3"
ngs,GSE50760,ATF3_correlation,Primary_tumor,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/GO_BP/gsea_result.csv,GOBP_AUTOPHAGOSOME_MATURATION,GOBP_AUTOPHAGOSOME_MATURATION,0.0013,36,0.507,46,21,0.9201,0.9674,keep,GOBP_VACUOLE_ORGANIZATION,GOBP_VACUOLE_ORGANIZATION,False,"VPS39,ELP6,RUBCN,PHF23,SNAPIN,UVRAG,FYCO1,MCOLN1,VPS16,CHMP4A,TBC1D25,SMCR8,GABARAP,CHMP7,PIK3C3,VAMP7,TOM1,STX17,LIX1L,GABARAPL1"
ngs,GSE50760,ATF3_correlation,Primary_tumor,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/GO_BP/gsea_result.csv,GOBP_EXTRASYNAPTIC_SIGNALING_VIA_GABA,GOBP_EXTRASYNAPTIC_SIGNALING_VIA_GABA,0.0013,8,1.0,0,0,1.0,0.0,keep,itself,,True,"GABRD,GABRB3,GABRG2,GABRA1,GABRA6,GABRB2,GABRB1,GABRA4"
ngs,GSE50760,ATF3_correlation,Primary_tumor,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/GO_BP/gsea_result.csv,GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION,GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION,0.0013,61,0.598,32,22,0.1518,1.0,keep,GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION,GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION,False,"ARHGEF2,MAPRE2,WDR47,DCTN1,HAUS1,NUMA1,APC2,ABL1,MAP6D1,APC,MID1,PDE4DIP,MECP2,HDAC6,CLASP2,CDH5,TBCD,DYRK1A,GAS2L2,SPEF1"
ngs,GSE50760,ATF3_correlation,Primary_tumor,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/GO_BP/gsea_result.csv,GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY,GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY,0.0013,38,0.4634,0,0,1.0,0.0,keep,itself,,True,"NDEL1,RGS1,RAPGEF1,ARAP1,RAP1A,SRGAP2,TSC1,APC2,RGS16,RGS8,RIC1,TBC1D20,ABR,RHOG,PIP5K1A,PLXNB1,SNX18,EVI5L,RGP1,DAB2IP"
ngs,GSE50760,ATF3_correlation,Primary_tumor,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/GO_BP/gsea_result.csv,GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION,GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION,0.0014,242,0.5127,82,46,0.2005,0.0,keep,GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY,GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY,True,"NDEL1,ARHGEF2,RGS1,SKI,RAPGEF1,ARAP1,MAPK8,PHACTR4,RAP1A,SGK1,SRGAP2,ITGB1BP1,TSC1,APC2,MTOR,RNF25,RASSF2,ERC1,DNAJC24,RGS16"
ngs,GSE50760,ATF3_correlation,Primary_tumor,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/GO_BP/gsea_result.csv,GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION,GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION,0.0014,117,0.4432,121,62,0.0251,1.0,exclude,GOBP_OSTEOCLAST_DIFFERENTIATION,GOBP_OSTEOCLAST_DIFFERENTIATION,False,"JUNB,FOS,GATA2,PIAS3,TAL1,JUN,CD101,CTNNBIP1,FOSL2,KLF10,NOTCH2,ACIN1,MTOR,FBN1,RASSF2,RELB,MYH9,GPR183,STAT5A,CREB1"
ngs,GSE50760,ATF3_correlation,Primary_tumor,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/GO_BP/gsea_result.csv,GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE,GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE,0.0014,26,0.6047,24,18,0.03,1.0,exclude,GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS,GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS,False,"SUPT7L,SP100,SUFU,FKRP,FAM76B,TOPORS,SUN2,PARK7,TAF3,SUN1,PML,ARL2BP,AKT1,OS9,CIZ1,TAF8,ARL2,RER1,HDAC3,HK1"
ngs,GSE50760,ATF3_correlation,Primary_tumor,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/GO_BP/gsea_result.csv,GOBP_LYSOSOMAL_TRANSPORT,GOBP_LYSOSOMAL_TRANSPORT,0.0014,83,0.6241,31,19,0.6428,0.0913,keep,GOBP_AUTOPHAGOSOME_MATURATION,GOBP_AUTOPHAGOSOME_MATURATION,False,"RAB12,VPS39,TPCN2,SNAPIN,FHIP1B,RHOB,PSAP,VPS11,GNPTG,RBSN,C9orf72,VPS16,ARSB,CHMP4A,LAPTM5,ANKFY1,HGSNAT,CHMP7,MFSD1,PIK3C3"
ngs,GSE50760,ATF3_correlation,Primary_tumor,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/GO_BP/gsea_result.csv,GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY,GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY,0.0014,50,0.5618,38,26,0.0359,0.2074,exclude,GOBP_CILIUM_ORGANIZATION,GOBP_CILIUM_ORGANIZATION,False,"CROCC,PIP4K2A,FUZ,NUMA1,ZMYND10,MARK4,ARHGAP35,DZIP1,IFT20,WDR45,RHOA,DYNC1H1,NUP62,RAB3GAP1,PIP4K2B,SNX18,ULK1,SH3GLB1,SDCBP,WRAP73"
ngs,GSE50760,ATF3_correlation,Primary_tumor,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/GO_BP/gsea_result.csv,GOBP_MODIFICATION_OF_POSTSYNAPTIC_ACTIN_CYTOSKELETON,GOBP_MODIFICATION_OF_POSTSYNAPTIC_ACTIN_CYTOSKELETON,0.0014,10,0.5263,8,6,0.1149,0.3439,keep,GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,False,"PFN1,WASF1,ITSN1,RHOA,CAP1,CTTN,CYFIP1,BAIAP2,DIXDC1,SPTB"
ngs,GSE50760,ATF3_correlation,Primary_tumor,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/GO_BP/gsea_result.csv,GOBP_POSITIVE_REGULATION_OF_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,GOBP_POSITIVE_REGULATION_OF_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,0.0015,7,0.7778,6,6,0.0833,0.0017,keep,GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION,GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION,True,"ACVR1,TGFB2,JAG1,TGFBR2,TGFBR1,ENG,TWIST1"
ngs,GSE50760,ATF3_correlation,Primary_tumor,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/GO_BP/gsea_result.csv,GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON,GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON,0.0015,47,0.7121,0,0,1.0,0.0,keep,itself,,True,"MAPRE2,KLHL21,DISC1,LUZP1,NUMA1,MARK4,ABL1,CSNK1D,PPP1R9B,PCM1,APC,MID1,ABHD17A,NUP62,FILIP1L,KIAA0753,MCPH1,CTTNBP2NL,DCTN2,GAS2L2"
ngs,GSE50760,ATF3_correlation,Primary_tumor,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/GO_BP/gsea_result.csv,GOBP_REGULATION_OF_DNA_REPAIR,GOBP_REGULATION_OF_DNA_REPAIR,0.0015,196,0.8167,171,139,0.6589,1.04e-08,keep,GOBP_DOUBLE_STRAND_BREAK_REPAIR,GOBP_DOUBLE_STRAND_BREAK_REPAIR,True,"SUPT7L,INO80E,RNF169,TAF12,BRD8,PNKP,ACTB,TFPT,ABL1,TAF10,TAF6L,WHR1,FAM168A,SMARCA2,NFRKB,CDK9,KAT5,PHF10,ARID1A,KMT5B"
ngs,GSE50760,ATF3_correlation,Primary_tumor,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/GO_BP/gsea_result.csv,GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC,GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC,0.0015,166,0.651,0,0,1.0,0.0,keep,itself,,True,"RING1,ZNF512,LMNA,HDAC4,ZNF445,PHC2,MBD1,L3MBTL2,SMARCA2,SPEN,RSF1,SMARCA1,ERI3,UHRF2,BAP1,MECP2,METTL4,EHMT1,ARB2A,MBD2"
ngs,GSE50760,ATF3_correlation,Primary_tumor,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/GO_BP/gsea_result.csv,GOBP_TELENCEPHALON_GLIAL_CELL_MIGRATION,GOBP_TELENCEPHALON_GLIAL_CELL_MIGRATION,0.0015,14,0.5,0,0,1.0,0.0,keep,itself,,True,"WDR47,DISC1,SRGAP2,SRGAP2C,ZMIZ1,DAB1,SUN2,LAMB1,RTN4,SUN1,DAB2IP,PAFAH1B1,CTNNB1,COL3A1"
ngs,GSE50760,ATF3_correlation,Primary_tumor,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/GO_BP/gsea_result.csv,GOBP_ANTIBACTERIAL_PEPTIDE_PRODUCTION,GOBP_ANTIBACTERIAL_PEPTIDE_PRODUCTION,0.0015,9,1.0,0,0,1.0,0.0,keep,itself,,True,"KLK7,KLK5,EVPL,ELANE,LGALS4,KLK3,MMP7,SPINK5,PGC"
ngs,GSE50760,ATF3_correlation,Primary_tumor,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/GO_BP/gsea_result.csv,GOBP_PHOSPHOLIPASE_C_ACTIVATING_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY,GOBP_PHOSPHOLIPASE_C_ACTIVATING_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY,0.0015,8,1.0,0,0,1.0,0.0,keep,itself,,True,"GNA14,GNA11,DRD1,DRD4,DRD2,DRD5,NHERF1,DRD3"
ngs,GSE50760,ATF3_correlation,Primary_tumor,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/GO_BP/gsea_result.csv,GOBP_REGULATION_OF_OSTEOBLAST_PROLIFERATION,GOBP_REGULATION_OF_OSTEOBLAST_PROLIFERATION,0.0015,15,0.5357,11,8,0.1058,0.0548,keep,GOBP_CELL_SUBSTRATE_ADHESION,GOBP_CELL_SUBSTRATE_ADHESION,False,"CCN1,ITGAV,ABL1,RHOA,PLXNB1,GREM1,LTF,ITGB3,TMEM119,FBLN5,SMAD3,EIF2AK2,CTHRC1,LRP5,ATRAID"
ngs,GSE50760,ATF3_correlation,Primary_tumor,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/GO_BP/gsea_result.csv,GOBP_PARACELLULAR_TRANSPORT,GOBP_PARACELLULAR_TRANSPORT,0.0016,8,1.0,0,0,1.0,0.0,keep,itself,,True,"CLDN15,CLDN4,CLDN16,CLDN10,CLDN2,CLDN8,CLDN17,CLDN19"
ngs,GSE50760,ATF3_correlation,Primary_tumor,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/GO_BP/gsea_result.csv,GOBP_REGULATION_OF_MODIFICATION_OF_SYNAPTIC_STRUCTURE,GOBP_REGULATION_OF_MODIFICATION_OF_SYNAPTIC_STRUCTURE,0.0016,8,0.4706,7,5,0.117,0.2096,keep,GOBP_ACTIN_FILAMENT_ORGANIZATION,GOBP_ACTIN_FILAMENT_ORGANIZATION,False,"ABL1,RHOB,ITSN1,RHOA,CYFIP1,ZDHHC17,BAIAP2,AGAP1"
ngs,GSE50760,ATF3_correlation,Primary_tumor,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/GO_BP/gsea_result.csv,GOBP_REGULATION_OF_PINOCYTOSIS,GOBP_REGULATION_OF_PINOCYTOSIS,0.0016,8,0.6667,7,5,0.5758,1.0,keep,GOBP_POSITIVE_REGULATION_OF_PINOCYTOSIS,GOBP_POSITIVE_REGULATION_OF_PINOCYTOSIS,False,"CDC42,NR1H3,ANKFY1,AXL,NR1H2,APPL1,PPT1,STX1B"
ngs,GSE50760,ATF3_correlation,Primary_tumor,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/GO_BP/gsea_result.csv,GOBP_STRESS_FIBER_ASSEMBLY,GOBP_STRESS_FIBER_ASSEMBLY,0.0016,66,0.569,14,8,0.6088,0.4296,keep,GOBP_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY,GOBP_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY,False,"CCN2,DLC1,FHOD1,TNFAIP1,ARAP1,WASF2,PFN1,ITGB1BP1,LUZP1,TSC1,MTOR,S1PR1,ABL1,ROCK1,LIMCH1,SRF,CDC42,PPM1F,RGCC,RHOA"
ngs,GSE50760,ATF3_correlation,Primary_tumor,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/GO_BP/gsea_result.csv,GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION,GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION,0.0017,105,0.4626,112,56,0.1627,1.0,keep,GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION,GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION,False,"ZFP36,FOS,GATA2,PIAS3,TAL1,ETS1,NFKBIA,PITHD1,CD101,CTNNBIP1,KLF10,NOTCH2,ACIN1,ARNT,MTOR,FBN1,RASSF2,STAT5A,STAT3,PAF1"
ngs,GSE50760,ATF3_correlation,Primary_tumor,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/GO_BP/gsea_result.csv,GOBP_HEART_VALVE_DEVELOPMENT,GOBP_HEART_VALVE_DEVELOPMENT,0.0017,36,0.4615,6,5,0.0692,0.5833,keep,GOBP_POSITIVE_REGULATION_OF_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,GOBP_POSITIVE_REGULATION_OF_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,False,"CCN1,ACVR1,NOTCH2,MTOR,ROCK1,SMAD4,GJA5,TGFB2,JAG1,RHOA,APC,SMAD2,BMPR2,TNFRSF1B,TGFBR2,APLNR,NFATC1,OLFM1,DCHS1,SNAI1"
ngs,GSE50760,ATF3_correlation,Primary_tumor,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/GO_BP/gsea_result.csv,GOBP_PROTEIN_SUMOYLATION,GOBP_PROTEIN_SUMOYLATION,0.0017,53,0.7794,0,0,1.0,0.0,keep,itself,,True,"EGR1,PIAS3,HDAC4,ARNT,ZMIZ1,RELA,UHRF2,TOPORS,KIAA1586,SAE1,HDAC7,PARK7,MUL1,EGR2,HMG20B,TRIM38,IFIH1,PML,PIAS4,NSMCE4A"
ngs,GSE50760,ATF3_correlation,Primary_tumor,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/GO_BP/gsea_result.csv,GOBP_NUCLEAR_TRANSPORT,GOBP_NUCLEAR_TRANSPORT,0.0017,262,0.7616,186,146,0.1649,0.2684,keep,GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS,GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS,False,"NR4A1,NXF1,SMG6,NFKBIA,EFCAB7,IPO13,SP100,LMNA,ALKBH5,FAM53C,RGS14,THOC1,FAM53B,SUFU,KPNA5,RGPD3,STAT3,PKD1,FAM76B,FYTTD1"
ngs,GSE50760,ATF3_correlation,Primary_tumor,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/GO_BP/gsea_result.csv,GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR,GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR,0.0017,102,0.7183,115,84,0.3292,0.061,keep,GOBP_DOUBLE_STRAND_BREAK_REPAIR,GOBP_DOUBLE_STRAND_BREAK_REPAIR,False,"INO80E,BRD8,PNKP,ACTB,TFPT,WHR1,FAM168A,SMARCA2,NFRKB,KAT5,PHF10,ARID1A,KMT5B,MAD2L2,DMAP1,UIMC1,DPF2,SPIDR,PBRM1,INO80B"
ngs,GSE50760,ATF3_correlation,Primary_tumor,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/GO_BP/gsea_result.csv,GOBP_ENDOTHELIAL_CELL_PROLIFERATION,GOBP_ENDOTHELIAL_CELL_PROLIFERATION,0.0017,56,0.2759,43,15,0.1553,0.3705,keep,GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION,GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION,False,"NR4A1,GATA2,JUN,ZNF580,MMRN2,VASH1,EGR3,ITGB1BP1,ALOX5,ARNT,STAT5A,STAT3,NR2F2,HIF1A,THAP1,RGCC,PRKD2,BMPR2,NRP2,PTPRM"
