term_id	term_name	p_value	term_size	intersection_size	intersection
HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS	3.88631252503e-05	184	64	CMPK1,LPCAT3,PEMT,GPHN,ITIH5,AGPAT3,ALDOA,SOWAHC,CYC1,ECHS1,PEX14,ANGPTL4,SLC27A1,BCL2L13,CMBL,NDUFB7,HSPB8,PPP1R15B,IMMT,PLIN2,APOE,COX8A,GHITM,ECH1,SUCLG1,CHCHD10,GRPEL1,BAZ2A,CAVIN2,PPARG,UQCRC1,ACAA2,SLC19A1,AIFM1,ITSN1,SCARB1,VEGFB,ETFB,SNCG,AK2,DLAT,PHLDB1,SDHB,STOM,MYLK,PIM3,MDH2,ATP1B3,UCP2,FAH,RREB1,CS,SLC25A1,GPX4,ELOVL6,ESRRA,DHCR7,ABCA1,SORBS1,ACLY,GADD45A,IDH1,COL4A1,TKT
HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	7.42242984053e-05	165	52	PPP2R2C,NECTIN3,NECTIN4,PFN1,VCL,INSIG1,LAMB3,JUP,ACTB,CLDN9,ICAM5,RHOF,SORBS3,SHROOM2,VASP,INPPL1,MMP2,NF2,SDC3,ADAM15,CAP1,SRC,FSCN1,LAMA3,ACTN4,EPB41L2,RAC2,NF1,LIMA1,PALS1,EXOC4,ICAM1,CDK8,ITGA2,SYMPK,NECTIN2,TJP1,IRS1,MYH10,MDK,ADAM9,FLNC,EGFR,CLDN4,PCDH1,TGFBI,MYH9,ITGA3,CNTN1,CTNNA1,MSN,CLDN11
HALLMARK_UV_RESPONSE_DN	HALLMARK_UV_RESPONSE_DN	0.000257965085678	134	40	PRKCA,INSIG1,SIPA1L1,PIK3CD,PDLIM5,CDON,DUSP1,PHF3,KIT,FZD2,PPARG,ZMIZ1,ID1,INPP4B,LAMC1,TGFBR3,GRK5,VLDLR,NRP1,CAP2,MAP1B,KCNMA1,ATP2B4,TJP1,RND3,COL1A1,CCN1,ABCC1,IRS1,MET,RXRA,CDC42BPA,NOTCH2,SMAD7,ANXA2,CITED2,MYC,DLC1,SLC7A1,SERPINE1
HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ESTROGEN_RESPONSE_LATE	0.0004691638062454	183	64	CHPT1,LARGE1,SLC24A3,RABEP1,SULT2B1,KLF4,IMPA2,HSPB8,ID2,HMGCS2,SLC27A2,PLAC1,MAPT,FOXC1,SLC2A8,NRIP1,NXT1,CXCL14,PRSS23,CDC20,PPIF,FKBP4,FARP1,SCARB1,ETFB,ITPK1,WFS1,AREG,ALDH3B1,PLAAT3,DNAJC12,DUSP2,ABCA3,SIAH2,SLC1A4,NBL1,NHERF1,SORD,BTG3,TOP2A,AFF1,FGFR3,RAB31,GPER1,CELSR2,KIF20A,FOS,FDFT1,DHCR7,ATP2B4,BLVRB,GAL,RPS6KA2,XBP1,ASS1,SCNN1A,MDK,CKB,DLG5,NCOR2,MYOF,TNNC1,TIAM1,FLNB
HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE	0.0026310984253007	93	36	ELL2,ACTN1,DBI,ADRM1,BMPR1B,PIAS1,KRT8,ALDH1A3,INSIG1,SMS,CDC14B,TMPRSS2,PDLIM5,PMEPA1,MERTK,GSR,CAMKK2,XRCC6,RPS6KA3,ZMIZ1,INPP4B,STK39,FADS1,NDRG1,SORD,AKAP12,ANKH,GPD1L,CDK6,UBE2J1,ABCC4,HPGD,IQGAP2,H1-0,SCD,SLC38A2
HALLMARK_TGF_BETA_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	0.0105901475098427	53	22	SMURF1,TGFB1,ID2,SMAD6,LTBP2,PMEPA1,SKIL,BMPR2,ACVR1,JUNB,CDKN1C,ID1,RAB31,SPTBN1,TJP1,PPP1R15A,SMURF2,SMAD7,NCOR2,BCAR3,FURIN,SERPINE1
HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE	0.021874422026567	38	19	NCOA6,ADIPOR2,B4GALT1,SLC34A3,CX3CL1,SLC2A4,CRYBG1,PLAUR,LYPD3,SHROOM2,PCSK9,GATA3,APP,AFAP1L2,SULF2,ATP6V0A4,HSPB1,LYN,DCBLD2
HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.0003603497517033	199	90	IDH3G,ATP5F1D,MDH1,HTRA2,COX6B1,NDUFS7,NDUFS1,IDH3B,ATP6V1F,NDUFAB1,MRPS22,TIMM13,PDP1,SUCLA2,ACADSB,DLST,POR,FH,NNT,NDUFS8,ATP5F1A,TCIRG1,ATP5F1C,CYB5R3,ATP6V1E1,MRPL11,ATP5PB,COX10,MPC1,ACAT1,VDAC1,COX5B,COX4I1,UQCRH,ECI1,TIMM9,NQO2,CYC1,ECHS1,NDUFB7,ATP6V1D,MRPL35,SUPV3L1,SLC25A12,IMMT,MRPS12,ATP6V1H,ETFA,PDHX,POLR2F,SLC25A6,COX8A,ABCB7,MRPS15,TIMM50,MRPL34,ECH1,ALAS1,LDHA,SUCLG1,GRPEL1,MFN2,PMPCA,LDHB,UQCRC1,PHB2,ACAA2,OXA1L,AIFM1,PDHA1,ETFB,SLC25A5,DLAT,ATP6V0E1,SDHB,UQCRC2,MDH2,CPT1A,OGDH,CS,GOT2,ATP5F1B,GPX4,LRPPRC,OPA1,HSPA9,GPI,HADHA,GLUD1,IDH1
HALLMARK_NOTCH_SIGNALING	HALLMARK_NOTCH_SIGNALING	0.0344694651402046	31	8	CUL1,NOTCH3,PPARD,ARRB1,HES1,NOTCH2,FZD7,WNT5A
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS	0.0028744545573454	143	33	APP,PLAT,TNFSF10,TGFBR3,PEA15,BTG3,GPX4,HSPB1,TOP2A,ANKH,DFFA,TSPO,ANXA1,EREG,CTH,IER3,LMNA,PMAIP1,BID,TIMP3,JUN,DDIT3,GADD45A,TIMP2,EMP1,IGF2R,SMAD7,PRF1,BMF,ATF3,H1-0,NEDD9,IGFBP6
HALLMARK_MYC_TARGETS_V2	HALLMARK_MYC_TARGETS_V2	0.0152643487139893	57	29	RRP12,RCL1,PA2G4,NOC4L,IMP4,MRTO4,FARSA,TBRG4,MCM5,GRWD1,DDX18,UTP20,PHB1,RABEPK,DCTPP1,SUPV3L1,CDK4,PLK1,WDR43,MYBBP1A,SLC19A1,PRMT3,HSPD1,NPM1,DUSP2,SORD,NOLC1,TCOF1,MYC
HALLMARK_G2M_CHECKPOINT	HALLMARK_G2M_CHECKPOINT	0.0013818490109042	198	79	SAP30,DTYMK,MCM3,RAD21,SMC1A,SMARCC1,MAPK14,KNL1,ILF3,CHMP1A,PTTG1,MAD2L1,G3BP1,MCM5,CCNF,DBF4,TACC3,PRIM2,KIF20B,RBL1,NDC80,TGFB1,WRN,DDX39A,CKS2,DKC1,CKS1B,CDKN3,PRMT5,CDK4,PLK1,HIRA,CDC25B,AURKB,CCNB2,ODC1,NUMA1,ABL1,GSPT1,CDC20,CHAF1A,RACGAP1,NUP98,CENPA,RASAL2,NEK2,CCNA2,TTK,E2F2,NCL,CUL1,LBR,RPS6KA5,BUB1,HMMR,MCM2,KPNA2,BIRC5,CENPE,KIF2C,NSD2,TOP2A,NOLC1,JPT1,ESPL1,H2AZ1,TPX2,MKI67,INCENP,AURKA,FOXN3,MYBL2,CENPF,MARCKS,NOTCH2,SLC38A1,HMGA1,MYC,SLC7A1
HALLMARK_E2F_TARGETS	HALLMARK_E2F_TARGETS	0.0033177018729525	200	76	DIAPH3,MCM3,RAD21,SMC1A,ILF3,GINS4,TIPIN,SHMT1,RFC2,PTTG1,POP7,MAD2L1,TBRG4,MCM5,DCLRE1B,TACC3,PRIM2,SMC3,NAP1L1,DCTPP1,DDX39A,SPAG5,SMC6,CKS2,CKS1B,RFC1,CDKN3,CDK4,RFC3,PLK1,CSE1L,CDC25B,POLD1,AURKB,DEPDC1,MELK,CCNB2,POLD2,GSPT1,BUB1B,TK1,CDC20,RACGAP1,XRCC6,SNRPB,DNMT1,AK2,LBR,NUP205,CBX5,HMMR,MCM2,DLGAP5,KPNA2,BIRC5,CENPE,KIF2C,MCM7,TOP2A,SSRP1,NOLC1,IPO7,JPT1,ESPL1,CDKN2A,H2AZ1,MKI67,AURKA,CIT,MYBL2,NCAPD2,PRKDC,TFRC,MTHFD2,HMGA1,MYC
HALLMARK_P53_PATHWAY	HALLMARK_P53_PATHWAY	0.0035780740981513	187	64	SPHK1,EPHX1,CCNK,EPS8L2,JAG2,DEF6,TGFB1,SP1,KLF4,IER5,RAP2B,CCND2,GM2A,AEN,SLC19A2,UPP1,CD81,CDH13,PLK2,VAMP8,SLC3A2,HMOX1,APAF1,RPL18,SERPINB5,LDHB,SDC1,RPL36,MXD1,APP,PLXNB2,KIF13B,FOXO3,STOM,PITPNC1,NDRG1,MKNK2,VDR,PROCR,LIF,CDKN2B,NINJ1,CDKN2A,IER3,PTPN14,FOS,TNFSF9,PHLDA3,RGS16,CCNG1,JUN,IRAK1,PPP1R15A,RACK1,RXRA,DDIT3,GADD45A,MAPKAPK3,SLC7A11,ATF3,TRIB3,S100A4,ZFP36L1,DDIT4
HALLMARK_MYOGENESIS	HALLMARK_MYOGENESIS	0.0053301126568805	155	52	SPHK1,PTP4A3,AGRN,LAMA2,DMPK,LARGE1,TGFB1,MYL2,SYNGR2,SVIL,HSPB8,FDPS,SIRT2,CDH13,ERBB3,CACNA1H,SPARC,SORBS3,MYO1C,FABP3,ADCY9,APP,PRNP,HDAC5,OCEL1,BDKRB2,PLXNB2,TEAD4,VIPR1,MYBPH,MYLK,ACHE,BIN1,COL1A1,NQO1,PFKM,SLC6A8,SORBS1,MYOM1,KIFC3,PC,ACSL1,KLF5,CKB,ITGB5,FHL1,MYH9,ABLIM1,TNNC1,NAV2,SCD,STC2
HALLMARK_XENOBIOTIC_METABOLISM	HALLMARK_XENOBIOTIC_METABOLISM	0.004644030203415	164	53	CYFIP2,TTPA,NDRG2,PEMT,EPHX1,BCAR1,GCLC,GCNT2,PTGES3,MTHFD1,NPC1,ID2,COMT,KARS1,JUP,UPP1,HACL1,APOE,PDLIM5,SSR3,HMOX1,CNDP2,ECH1,ALAS1,GSR,CYP2S1,SPINT2,PYCR1,SMOX,GSTO1,TNFRSF1A,GART,PINK1,PPARD,FAH,CDA,ARG2,HSD17B2,NINJ1,BLVRB,CYP26A1,FBLN1,NQO1,LONP1,AHCY,ABHD6,PC,CYP1A1,IDH1,SHMT2,SERPINE1,LPIN2,SLC6A6
HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_UP	0.0133964744634616	148	39	HMOX1,PRKCD,ALAS1,DDX21,CLTB,GRPEL1,MRPL23,UROD,JUNB,STIP1,CDKN1C,PPIF,FKBP4,TYRO3,PDAP1,ICAM1,CHKA,RASGRP1,BTG3,CEBPG,EIF2S3,TGFBRAP1,CDKN2B,GGH,FOS,LYN,MMP14,AGO2,TARS1,BID,GAL,SLC6A8,ASNS,TFRC,CYP1A1,ATF3,MSX1,FURIN,CYB5B
HALLMARK_KRAS_SIGNALING_UP	HALLMARK_KRAS_SIGNALING_UP	0.0129878044903379	157	49	KLF4,F2RL1,ANGPTL4,EVI5,ID2,ALDH1A3,CCND2,MALL,WDR33,LAPTM5,JUP,LAT2,PLAUR,PRELID3B,SOX9,CTSS,TOR1AIP2,GPRC5B,G0S2,GABRA3,ETS1,GLRX,USH1C,PLAT,MAP3K1,ERO1A,PLAU,NRP1,ADGRA2,AKAP12,ITGA2,ANKH,PRDM1,ANO1,HKDC1,LIF,EREG,ETV5,RGS16,ZNF277,PPP1R15A,ETV1,EMP1,MMD,TNFRSF1B,DNMBP,DCBLD2,F13A1,GNG11
HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.0369355265825032	64	21	IL1R2,IL6ST,ACVR1B,STAT3,PTPN1,CSF2,TGFB1,MAP3K8,CD14,HAX1,SOCS3,GRB2,HMOX1,TNFRSF1A,PTPN11,JUN,TNFRSF21,TNFRSF1B,CCR1,INHBE,PIM1
HALLMARK_HEME_METABOLISM	HALLMARK_HEME_METABOLISM	0.0107587698847971	171	35	ENDOD1,MXI1,SLC30A10,MOSPD1,UROD,KDM7A,HDGF,MPP1,SMOX,CAST,E2F2,GMPS,LRP10,FOXO3,KHNYN,SELENBP1,TNRC6B,UCP2,LMO2,KLF3,SLC11A2,SDCBP,CLCN3,CTSB,EPB41,BLVRB,SLC6A8,ASNS,SEC14L1,PC,TFRC,SLC6A9,SLC7A11,LPIN2,H1-0
HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.0059560013442205	178	63	SLC16A6,RIPK2,PHLDA2,LDLR,SPHK1,CSF2,PER1,TNFRSF9,JAG1,NAMPT,KLF4,F2RL1,IER5,MAP3K8,ID2,LAMB3,DUSP5,SOCS3,PLK2,PDLIM5,PLAUR,PMEPA1,NFIL3,DUSP1,SPSB1,G0S2,REL,JUNB,EFNA1,B4GALT5,MXD1,OLR1,DENND5A,LITAF,AREG,PLAU,DUSP2,ICAM1,BTG3,LIF,NINJ1,TUBB2A,IER3,FOS,TNFSF9,NFAT5,EGR1,TRIP10,CCN1,ABCA1,JUN,PPP1R15A,CEBPB,HES1,GADD45A,MARCKS,VEGFA,MYC,ATF3,IER2,FOSL2,SERPINE1,TIPARP
HALLMARK_COAGULATION	HALLMARK_COAGULATION	0.0276002856633258	100	26	HMGCS2,HPN,PREP,SIRT2,CSRP1,SPARC,MMP2,LTA4H,GNB2,PRSS23,MMP15,F12,PLAT,OLR1,PLAU,ITGA2,GNG12,ANXA1,CTSB,MMP14,TIMP3,ADAM9,CAPN2,FURIN,SERPINE1,FN1
HALLMARK_KRAS_SIGNALING_DN	HALLMARK_KRAS_SIGNALING_DN	0.0066266167550908	132	32	KRT5,TENT5C,KLK7,THNSL2,TENM2,YBX2,EDN2,MFSD6,SYNPO,RYR1,KRT15,SLC12A3,WNT16,SLC6A3,CALML5,P2RX6,PNMT,MYO15A,IDUA,ITGB1BP2,TFCP2L1,C5,PDCD1,CACNA1F,CLSTN3,ZNF112,FGGY,CPEB3,CHST2,KCNN1,CPA2,SLC30A3
HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.0303470363121974	95	27	PFN1,ARHGDIA,ARF1,PLA2G12A,CDK4,PIKFYVE,MAPKAP1,GRB2,CFL1,RPS6KA3,NFKBIB,TNFRSF1A,RPS6KA1,ECSIT,PTPN11,DUSP3,MKNK2,MAPK9,CLTC,PRKAR2A,RPTOR,ITPR2,DDIT3,EGFR,ACACA,TRIB3,TIAM1
HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM	0.0268188554588604	86	20	SULT2B1,NPC1,FADS2,SLC27A2,HACL1,PRDX5,CYP39A1,NEDD4,ABCA3,FADS1,ABCD1,ABCA1,PFKM,CH25H,RXRA,SLC23A2,ACSL1,IDH1,BCAR3,RBP1
HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_INFLAMMATORY_RESPONSE	0.0307664017888351	148	44	MEFV,RIPK2,ADRM1,ADORA2B,LDLR,SPHK1,TNFRSF9,CD55,NAMPT,BST2,NOD2,SLC1A2,CD14,LAMP3,HPN,SLC7A2,FZD5,PLAUR,SLC31A1,SEMA4D,MXD1,OLR1,TNFSF10,ICAM1,RASGRP1,GPR132,SLC11A2,LIF,EREG,KIF1B,LYN,MMP14,TNFSF9,RGS16,EMP3,AXL,ABCA1,CD70,MET,TNFRSF1B,MYC,SLC7A1,DCBLD2,SERPINE1
HALLMARK_COMPLEMENT	HALLMARK_COMPLEMENT	0.0304954956941598	166	47	COL4A2,FYN,PLSCR1,DGKH,LRP1,PRSS36,APOBEC3F,S100A13,CD55,RNF4,PFN1,DGKG,PREP,DUSP5,CDH13,CSRP1,GRB2,PLAUR,PRKCD,CTSS,ZEB1,ZFPM2,LTA4H,GNB2,PCSK9,GATA3,ATOX1,SRC,MMP15,PLAT,OLR1,RASGRP1,CDA,CTSB,SH2B3,LYN,MMP14,APOBEC3G,PLA2G7,CEBPB,ADAM9,TIMP2,DOCK4,SERPINE1,PIM1,DOCK9,FN1
