Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,REACTOME_DNA_STRAND_ELONGATION,REACTOME_DNA_STRAND_ELONGATION,6.07273611e-06,32,24,"RPA3,GINS3,RFC3,GINS2,PRIM1,RPA2,RFC2,MCM6,PCNA,MCM2,MCM8,LIG1,RFC4,MCM7,GINS1,FEN1,CDC45,POLA2,POLD2,GINS4,DNA2,POLD1,MCM4,MCM5",3,GMT,32,keep,REACTOME_CELL_CYCLE_CHECKPOINTS,REACTOME_CELL_CYCLE_CHECKPOINTS,0.3425,0.000113,13,True,16,5.216615590680646,DNA STRAND ELONGATION,DNA STRAND ELONGATION,11
12,REACTOME_DNA_REPLICATION,REACTOME_DNA_REPLICATION,2.768864516e-07,151,64,"POLG2,PSMD2,RFC3,RNASEH1,GINS2,H4C5,H2BC9,PRIM1,ANAPC4,RPA2,PSMA4,ANAPC7,KPNB1,RFC2,CCNA2,SKP2,ANAPC5,TOP3A,PSMD13,POLE2,CCNE1,CDT1,POLE3,MCM6,PSMD3,PCNA,UBE2C,PSMA7,UBE2S,MCM2,ANAPC1,MCM8,PSMA6,CDK2,LIG1,ORC6,PSMA2,RFC4,ADRM1,ANAPC2,MCM7,GINS1,DBF4,H2AZ2,CDC6,FEN1,CDC45,POLA2,PSMB2,CCNE2,PSMA3,POLD2,CDC7,GINS4,DNA2,ORC1,EXOG,TWNK,POLD1,MCM4,MCM5,MCM10,POLE,PSMA5",28,GMT,184,exclude,REACTOME_S_PHASE,REACTOME_S_PHASE,3.37e-06,0.5496,52,False,3,6.557698294306111,DNA REPLICATION,DNA REPLICATION,12
13,REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX,REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX,2.22866546176e-05,32,19,"POLE2,CDT1,POLE3,MCM6,MCM2,MCM8,CDK2,ORC6,MCM7,DBF4,CDC6,CDC45,POLA2,CDC7,ORC1,MCM4,MCM5,MCM10,POLE",11,GMT,33,keep,REACTOME_CELL_CYCLE_CHECKPOINTS,REACTOME_CELL_CYCLE_CHECKPOINTS,0.2661,0.0036,14,True,24,4.651955117260207,ACTIVATION OF THE PRE REPLICATIVE COMPLEX,ACTIVATION OF THE PRE REPLICATIVE COMPLEX,13
14,REACTOME_G2_M_CHECKPOINTS,REACTOME_G2_M_CHECKPOINTS,1.3253577349e-05,137,66,"CHEK1,H4C12,MCM3,RMI1,PSMC2,H4C16,CHEK2,H2AX,CCNB1,PSMD14,RPA3,HUS1,BARD1,PSMD2,RFC3,ATRIP,H4C5,H2BC9,MDC1,RPA2,PSMA4,RAD50,UBE2V2,RFC2,CCNA2,TOP3A,PSMD13,MCM6,PSMD3,CDC25A,PSMA7,MCM2,ATR,MCM8,BRIP1,PSMA6,CDK2,HERC2,ORC6,PSMA2,RFC4,ADRM1,MCM7,NSD2,DBF4,BRCA1,TOPBP1,CDC6,BLM,CCNB2,CDK1,CDC45,EXO1,PSMB2,PKMYT1,RAD9A,PSMA3,CDC7,DNA2,ORC1,MCM4,MCM5,CLSPN,GTSE1,MCM10,PSMA5",53,GMT,156,exclude,REACTOME_SYNTHESIS_OF_DNA,REACTOME_SYNTHESIS_OF_DNA,0.0406,0.2607,32,False,20,4.8776668829922265,G2 M CHECKPOINTS,G2 M CHECKPOINTS,14
15,REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS,REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS,7.84102848054e-05,37,19,"MCM6,CDC25A,MCM2,ATR,MCM8,CDK2,ORC6,RFC4,MCM7,DBF4,CDC6,CDC45,RAD9A,CDC7,ORC1,MCM4,MCM5,CLSPN,MCM10",15,GMT,37,exclude,REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,0.0334,0.0507,15,False,35,4.105626968676742,ACTIVATION OF ATR IN RESPONSE TO REPLICATION STRESS,"ACTIVATION OF ATR IN RESPONSE TO REPLICATION
STRESS",15
16,REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES,REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES,1.56580901886e-05,38,20,"RPA2,RFC2,MBD4,POLE2,POLE3,PCNA,NEIL1,LIG1,ADPRS,POLB,RFC4,PARG,PNKP,FEN1,POLD2,OGG1,PARP2,APEX1,POLD1,POLE",5,GMT,38,keep,REACTOME_S_PHASE,REACTOME_S_PHASE,0.3729,0.2489,11,False,21,4.805261209783343,RESOLUTION OF ABASIC SITES AP SITES,RESOLUTION OF ABASIC SITES AP SITES,16
17,REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY,REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY,6.18429703252e-05,25,16,"RPA2,RFC2,POLE2,POLE3,PCNA,LIG1,ADPRS,POLB,RFC4,PARG,FEN1,POLD2,PARP2,APEX1,POLD1,POLE",12,GMT,25,keep,REACTOME_S_PHASE,REACTOME_S_PHASE,0.9548,0.2489,11,False,32,4.208709659373302,RESOLUTION OF AP SITES VIA THE MULTIPLE NUCLEOTIDE PATCH REPLACEMENT PATHWAY,"RESOLUTION OF AP SITES VIA THE MULTIPLE
NUCLEOTIDE PATCH REPLACEMENT PATHWAY",17
18,REACTOME_DNA_REPAIR,REACTOME_DNA_REPAIR,9.41020418866e-05,307,116,"VCP,RPA3,SPIDR,HUS1,BARD1,RIF1,FAAP24,KDM4A,ERCC2,GTF2H4,DCLRE1C,FANCG,RFC3,TIPIN,RAD18,ATRIP,H4C5,ERCC6,H2BC9,MDC1,ERCC5,FANCD2,EME1,ACTR5,RPA2,CUL4A,TCEA1,POLL,FAN1,GPS1,MAD2L2,RAD50,UBE2V2,NPLOC4,RFC2,TIMELESS,FAAP100,CCNA2,MBD4,CENPX,RAD51,COPS5,TOP3A,POLE2,RUVBL1,PRPF19,BRCA2,INO80,FANCB,POLE3,KPNA2,POLI,DTL,POLR2D,NEIL3,RNF4,PCNA,TDP1,RAD51C,PPIE,UBE2T,NEIL1,ATR,BRIP1,CDK2,HERC2,LIG1,FANCI,UBA7,ADPRS,PMS2,MSH2,POLB,POLM,RFC4,UVSSA,CENPS,NSD2,PARG,INO80E,BRCA1,RAD51AP1,PNKP,TOPBP1,H2AZ2,BLM,FEN1,EYA3,PAXIP1,EXO1,ALKBH2,FAAP20,USP1,RAD9A,RTEL1,POLD2,XRCC2,OGG1,MGMT,PRKDC,PCLAF,XRCC3,DNA2,DCLRE1A,FIGNL1,SLX4,POLQ,PARP2,APEX1,POLD1,FANCM,FANCA,EME2,CLSPN,DCLRE1B,POLE",209,GMT,332,exclude,REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR,REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR,0.0011,1.0,36,False,40,4.02640095286964,DNA REPAIR,DNA REPAIR,18
19,REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,1.0696016792e-06,136,66,"TYMS,LIN52,E2F4,E2F6,CABLES1,PSMD2,DHFR,PTK6,FBXO5,PRIM1,LIN9,RPA2,SRC,PSMA4,CCNA2,SKP2,CCND3,TFDP2,PSMD13,POLE2,CCNE1,CDT1,POLE3,CDKN2D,MCM6,PSMD3,TOP2A,PCNA,CDK4,CDC25A,PSMA7,MCM2,MCM8,RBL1,PSMA6,CDK2,RBBP4,ORC6,TK1,PSMA2,ADRM1,RRM2,MCM7,DBF4,MYC,CDC6,TFDP1,CDK1,CDC45,AKT1,POLA2,E2F2,PSMB2,CCNE2,PSMA3,CDC7,ORC1,MCM4,MCM5,CCND2,E2F1,CDKN2C,MCM10,MYBL2,POLE,PSMA5",37,GMT,139,keep,REACTOME_SYNTHESIS_OF_DNA,REACTOME_SYNTHESIS_OF_DNA,0.6536,0.7512,34,False,11,5.970777923933505,MITOTIC G1 PHASE AND G1 S TRANSITION,MITOTIC G1 PHASE AND G1 S TRANSITION,19
20,REACTOME_G1_S_SPECIFIC_TRANSCRIPTION,REACTOME_G1_S_SPECIFIC_TRANSCRIPTION,2.14384596517e-05,28,22,"TYMS,LIN52,E2F4,E2F6,DHFR,FBXO5,LIN9,TFDP2,CCNE1,CDT1,PCNA,CDC25A,RBL1,RBBP4,TK1,RRM2,CDC6,TFDP1,CDK1,CDC45,ORC1,E2F1",4,GMT,29,keep,REACTOME_S_PHASE,REACTOME_S_PHASE,0.9503,0.0298,14,True,23,4.668806421815033,G1 S SPECIFIC TRANSCRIPTION,G1 S SPECIFIC TRANSCRIPTION,20
21,REACTOME_G0_AND_EARLY_G1,REACTOME_G0_AND_EARLY_G1,9.39323180949e-05,26,19,"LIN52,E2F4,LIN9,CCNA2,TFDP2,CCNE1,TOP2A,PCNA,CDC25A,RBL1,CDK2,RBBP4,MYC,CDC6,TFDP1,CDK1,CCNE2,E2F1,MYBL2",14,GMT,27,keep,REACTOME_S_PHASE,REACTOME_S_PHASE,0.5941,0.0181,15,True,39,4.027184959858661,G0 AND EARLY G1,G0 AND EARLY G1,21
22,REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION,REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION,5.477635706e-07,277,113,"CEACAM1,APP,SDC4,CAPN6,MMP8,MMP1,MFAP5,COL11A2,ADAMTS16,LAMA3,COL8A2,CAPN8,COL13A1,DST,ITGB5,BMP4,PRKCA,F11R,MMP10,COL24A1,ITGB1,CTSD,COL4A5,NCSTN,PSEN1,DAG1,LUM,UTRN,MMP3,TRAPPC4,MMP12,DCN,LAMC1,SGCB,MFAP3,ICAM2,NTN4,ADAMTS1,ICAM4,LAMA2,LAMB3,CTSK,DTNA,LTBP1,CASP3,CAPNS1,VWF,ICAM5,JAM2,CD151,ITGA5,MMP19,PLOD2,MMP17,COL9A3,LAMA4,ITGAV,COL9A1,CAPN9,ITGB3,LAMC2,MMP2,ITGB8,COL17A1,SCUBE3,PLEC,ICAM1,HTRA1,SGCA,ADAM17,ITGB6,LAMC3,FBLN1,SSPN,SGCD,DDR1,PDGFB,TIMP2,SGCE,MMP15,ITGAM,CTSL,COL5A3,SERPINH1,MMP9,LAMA1,FGF2,ACTG1,MATN3,FURIN,COL22A1,COL7A1,BMP2,DRP2,CDH1,NCAM1,ITGA8,CTSB,MFAP4,COL23A1,ADAMTS14,LTBP4,ADAM19,CRTAP,EMILIN2,TGFB1,PECAM1,COL4A3,BSG,CAPN5,ITGA3,SERPINE1,ACTG2",104,GMT,321,keep,itself,,1.0,0.0,0,True,5,6.2614068541804215,EXTRACELLULAR MATRIX ORGANIZATION,EXTRACELLULAR MATRIX ORGANIZATION,22
23,REACTOME_SMOOTH_MUSCLE_CONTRACTION,REACTOME_SMOOTH_MUSCLE_CONTRACTION,4.8059095735e-05,37,14,"MYL12A,MYL12B,TPM1,MYL6,PDE5A,ITGB5,MYL6B,MYLK,ANXA6,LMOD1,ANXA1,TPM4,MYH11,ANXA2",16,GMT,43,keep,itself,,1.0,0.0,0,True,28,4.318224405005158,SMOOTH MUSCLE CONTRACTION,SMOOTH MUSCLE CONTRACTION,23
24,REACTOME_NEUTROPHIL_DEGRANULATION,REACTOME_NEUTROPHIL_DEGRANULATION,1.97975395303e-05,440,148,"CEACAM1,CYSTM1,HEBP2,PLD1,YPEL5,TMBIM1,CD55,VAPA,CDC50A,RAB6A,MAPK14,RNASET2,MMP8,EEF1A1,CPPED1,PAFAH1B2,RAB5B,FUCA2,DSP,FRK,GSN,PLAUR,PYCARD,CSTB,HSPA1A,UNC13D,MGAM,CD59,NDUFC2,IST1,ALDOC,AGA,IGF2R,COPB1,CD177,PRDX6,CTSD,SLC2A3,NCSTN,ACTR10,PSEN1,RHOG,DNASE1L1,ANO6,CST3,TCN1,RAP2B,DYNLT1,TXNDC5,HSPA1B,CEACAM3,B4GALT1,ROCK1,NAPRT,PSMB7,PTPRB,MANBA,ARPC5,APRT,DERA,SDCBP,CD14,SERPINB1,DDX3X,SLC44A2,FAF2,DYNC1LI1,ATP6V1D,RAB14,HSPA6,MPO,DEGS1,CAB39,PTPRJ,MAGT1,PYGL,ANXA2,RAB10,RAB4B,ALOX5,TRAPPC1,SERPINB6,ITGAV,CNN2,LAMTOR2,QSOX1,DIAPH1,LTF,PRCP,ARL8A,ATP6AP2,CD58,RAP1B,CKAP4,PGRMC1,GLIPR1,ASAH1,VCL,PDXK,BST1,RHOF,CCT8,PKP1,HMOX2,CMTM6,LAMTOR3,ENPP4,XRCC5,OSCAR,CFD,CD63,KCMF1,PRKCD,LRG1,IRAG2,CPNE3,SURF4,FCER1G,RAB27A,NEU1,TIMP2,RHOA,ITGAM,IDH1,C3AR1,MMP9,GLB1,GRN,DNAJC3,GPR84,JUP,RAB18,CRISPLD2,LYZ,MAN2B1,PLAC8,SCAMP1,ADGRG3,GSDMD,CSNK2B,SLC2A5,VAMP8,LCN2,CD33,CTSB,PSMC3,LAMP2,GAA",243,GMT,478,keep,itself,,1.0,0.0,0,True,22,4.703388781193648,NEUTROPHIL DEGRANULATION,NEUTROPHIL DEGRANULATION,24
25,REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION,REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION,6.655280712e-07,55,17,"ID1,FOS,JUNB,DUSP6,TRIB1,MAPK14,EGR1,SGK1,NAB1,ID2,F3,ID3,FOSB,PPP2CB,JUND,DUSP4,EGR3",1,GMT,61,keep,itself,,1.0,0.0,0,True,6,6.176833621766838,NUCLEAR EVENTS KINASE AND TRANSCRIPTION FACTOR ACTIVATION,"NUCLEAR EVENTS KINASE AND TRANSCRIPTION
FACTOR ACTIVATION",25
26,REACTOME_NGF_STIMULATED_TRANSCRIPTION,REACTOME_NGF_STIMULATED_TRANSCRIPTION,1.8421806326e-06,33,14,"ID1,FOS,JUNB,TRIB1,EGR1,SGK1,NAB1,ID2,F3,ID3,FOSB,JUND,EGR3,RRAD",0,GMT,39,keep,itself,,1.0,0.0,0,True,12,5.7346677878768135,NGF STIMULATED TRANSCRIPTION,NGF STIMULATED TRANSCRIPTION,26
27,REACTOME_ASPIRIN_ADME,REACTOME_ASPIRIN_ADME,9.888023753e-07,36,19,"CYP2E1,UGT3A1,CYP3A4,ALB,CYP2C9,BCHE,SLC22A7,ACSM2B,CYP2C19,UGT2B4,ACSM2A,UGT2B10,CYP2C8,GLYAT,UGT2B7,GLYATL1,ABCC2,UGT2B15,UGT2B17",2,GMT,44,keep,itself,,1.0,0.0,0,True,9,6.00489049899227,ASPIRIN ADME,ASPIRIN ADME,27
28,REACTOME_DRUG_ADME,REACTOME_DRUG_ADME,2.832720951e-06,96,40,"GSTP1,CYP2E1,PON3,UGT3A1,PCK1,ADH1A,SULT2A1,SERPINA6,ITPA,CYP3A4,AKR1C1,ALB,CYP2C9,SLCO1B1,BCHE,GUK1,SLC22A7,RAC1,ACSM2B,CYP2C19,UGT2B4,ACSM2A,PON1,UGT2B10,GSTA1,SULT1E1,CYP2C8,SLC22A1,GGT6,GLYAT,PNP,UGT2B7,GLYATL1,IMPDH1,ABCC2,ABCC5,ADK,UGT2B15,UGT2B17,GSTA2",22,GMT,109,keep,REACTOME_ASPIRIN_ADME,REACTOME_ASPIRIN_ADME,0.1702,1.0,19,False,13,5.547796205363015,DRUG ADME,DRUG ADME,28
