"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"NR3C1","NR3C1 27076634 ChIP-Seq BEAS2B Human Lung Inflammation","131/3084","0.0000000000002495197771675146153013042","0.00000000001692197761517871818050427","0","0","2.25754613692221096","65.5122691301798738550133","EHF;MIDN;EXOC3L4;RASEF;HSF2BP;IL1RAP;IFI44L;MYLK;GRIP1;ALCAM;LURAP1L;TNFSF10;PIM3;SYNPO;TRIM22;GAMT;TLE4;PRKCH;UNC13A;UNC5B;ARL15;LIMCH1;HPCAL1;EBF2;KRT7;FRMD3;BCAN;CLDN7;DOK7;TXNIP;ALPK2;NNMT;TACSTD2;NEDD4L;BAZ2B;IQGAP2;EFNA5;HIF1A;LPP;STK31;EFNB2;SOCS3;MAP2;SLC38A4;JAG1;EGR3;NEBL;PLK2;CCDC14;FN1;HMGA1;HMGA2;NFATC1;INHBA;NFATC4;IL6;NABP1;SDK2;CNTNAP3;DOCK4;SERPINA1;TINAGL1;CXCL8;HSPB1;CXCL1;AREG;CXCL2;RND3;CTSS;NAT16;FHAD1;TRIM2;PSD3;PMEPA1;CA9;HORMAD2;JARID2;ABCC3;KDM6B;SRGN;MYEOV;ITGA1;GAB1;ARAP2;SHROOM3;FOXL1;RGMB;CDYL2;TGFBR3;ALDH1A2;CDC42EP3;DPYD;ALDH1A1;NCOA7;RHOU;RAPGEF5;SHANK2;CHST3;TMEM45A;FOXC2;KRT80;C1S;SEMA3C;DNAH5;PPM1H;TFPI;FSTL1;ZNF69;LIMA1;NT5E;SH3TC2;CCDC85B;ABI3BP;MGAT5B;CCL2;FLNB;NTRK2;EGLN3;MPP7;DCBLD2;MARCKS;KITLG;TMEM158;DLC1;KIF26B;COL7A1;SPRY1;NOTUM;SSBP2;MDGA1;LGR4"
"EZH2","EZH2 27294783 Chip-Seq ESCs Mouse","85/1649","0.0000000000007510599557689746905075472","0.00000000004669089391697125635879760","0","0","2.62666549789621318","73.3293848326356538791515","HRK;SNED1;TINAGL1;GAL3ST1;HSPB1;N4BP2L1;IL1RAP;BACH2;CALB2;PANX2;GRIP1;HOXA9;ALCAM;CCND2;ADORA1;SLC16A8;SOX8;SYNPO;SEMA6B;ABCC3;UNC5B;SLC2A13;HPCAL1;GAB1;EBF2;FOXL1;RGMB;HIC1;PARP8;HOXB9;C2CD4D;VGF;CLDN7;DOK7;HOXB4;SIDT1;HOXB3;PRKD1;FAM20A;HOXB8;HOXB6;HOXB5;CHST3;FOXC2;SLFN5;COL13A1;SATB1;TMEM59L;TACSTD2;NTN4;PPM1H;DNAJC22;NEXN;EFNA5;EFNB2;DLL4;KLC3;RHBG;RIMKLB;ANKRD34A;NTRK2;EGLN3;EGR3;NEBL;KCNJ9;SMOX;CCDC14;STYK1;FZD9;NFATC1;INHBA;BMP7;GFAP;COL3A1;MARCKS;NR4A3;TMEM54;CAMK4;KIF26B;SP5;MAP6D1;LHX4;MDGA1;LIMS2;PHF19"
"SUZ12","SUZ12 18974828 ChIP-Seq MESCs Mouse","81/1564","0.0000000000022934702182580204424913763","0.00000000013160990637080638825710627","0","0","2.62345590450639099","70.3111238149345894044018","HRK;SLC44A5;ACHE;RASGRF1;RASEF;CLDN1;LIPA;BACH2;HOXA9;ALCAM;CCND2;HOXA3;ADORA1;PHLDA2;PCDHAC2;PRKCH;UNC5B;SLC2A13;TESC;RIPK4;GAB1;EBF2;FOXL1;RGMB;HIC1;PARP8;FRMD3;TGFBR3;BCAN;CLDN3;HOXB9;ALDH1A2;CDC42EP3;HOXB4;SIDT1;HOXB3;CDH13;HOXB8;HOXB6;HOXB5;CHST3;GRAMD1B;FOXC2;COL13A1;SATB1;TACSTD2;NTN4;PPM1H;NEXN;EFNA5;PCDH18;NCALD;EFNB2;DLL4;NT5E;RAB20;COBLL1;GPC3;IGFBP7;SLC25A21;NTSR1;NTRK2;EGR3;EGR4;NEBL;SYT16;FZD8;HMGA2;NFATC1;SMAD6;BMP7;DHRS3;GULP1;FOSL1;NR4A3;TMEM54;CLCF1;CAMK4;SP5;MDGA1;SDK2"
"SUZ12","SUZ12 27294783 Chip-Seq ESCs Mouse","84/1657","0.0000000000025630452236126268063186389","0.00000000013657369548678709893314261","0","0","2.57270392293546069","68.6650175414642376381380","HRK;SLC44A5;SNED1;DOCK4;TINAGL1;KIF12;LAMC2;NR3C1;BACH2;ZDBF2;GRIP1;ALCAM;CCND2;AKT3;HOXA3;ADORA1;SLC16A8;SOX8;SYNPO;PCDHAC2;GAMT;SEMA6B;PRKCH;UNC5B;HPCAL1;GAB1;EBF2;RGMB;HIC1;BCAN;HOXB9;VGF;CLDN7;CDC42EP3;HOXB4;SIDT1;HOXB3;PRKD1;HOXB8;HOXB6;HOXB5;CHST3;FOXC2;SLFN5;TPH1;PTGER1;SATB1;TMEM59L;TACSTD2;NTN4;PPM1H;DNAJC22;ILDR2;ALOX12B;EFNA5;SOCS2;DLL4;KLC3;RAB20;NPW;MGAT5B;JAG1;EGR3;KCNJ9;FZD9;NFATC1;INHBA;BMP7;NFATC4;GFAP;GULP1;FOSL1;TMEM158;NR4A3;CLCF1;SP5;NOTUM;LHX4;INHA;SSBP2;MDGA1;LIMS2;CD200;SDK2"
"TCF3","TCF3 18347094 ChIP-ChIP MESCs Mouse","81/1613","0.0000000000110705015793726316465053357","0.00000000055057294521413212125920302","0","0","2.53265617187933989","63.8906513125125528063109","RTP4;EHF;MIDN;ATP8A1;HSPB1;KLHDC7A;LAMC2;SLC2A3;NUDT3;CDC20;HOXA9;ALCAM;CCND2;TMSB4X;TRIM2;HOXA3;PDK4;HORMAD2;JARID2;PDGFRB;TNFRSF12A;UNC5B;ITGA1;RFX3;TMC8;EBF2;SHROOM3;RHOF;RGMB;PRAP1;TGFBR3;CLDN4;MTNR1A;CLDN3;CLDN7;CDC42EP3;HOXB4;HOXB3;CDH13;RHOU;HOXB8;RAPGEF5;EPHA1;HOXB6;DDC;COL13A1;SATB1;IER5L;NRXN2;BAZ2B;TFPI;FSTL1;LPP;RHOBTB2;SOCS2;SLC25A27;DLL4;SOCS3;LIMA1;NT5E;MGAT5B;GCNT2;SLC25A21;SRGAP3;TBL1X;SLC38A4;EGLN3;JAG1;FN1;FZD8;HMGA2;DHRS3;MLLT11;MARCKS;XKR9;NR4A3;GJB3;DLC1;TCEA3;SPRY1;LHX4"
"SUZ12","SUZ12 18692474 ChIP-Seq MESCs Mouse","78/1531","0.0000000000142724700749443152686677640","0.00000000066545391724427870626787981","0","0","2.56229037547645033","63.9872796592046881869464","HRK;SLC44A5;ACHE;RASGRF1;RASEF;AREG;BACH2;GRIP1;HOXA9;ALCAM;CCND2;TRIM2;HOXA3;ADORA1;SOX8;PHLDA2;PCDHAC2;PRKCH;UNC5B;SLC2A13;TESC;RIPK4;ITGA1;GAB1;EBF2;FOXL1;HIC1;PARP8;FRMD3;TGFBR3;BCAN;HOXB9;VGF;ALDH1A2;CDC42EP3;HOXB4;SIDT1;HOXB3;CDH13;HOXB8;HOXB6;HOXB5;GRAMD1B;FOXC2;COL13A1;SEMA3C;SATB1;TACSTD2;NTN4;PPM1H;NRXN2;EFNA5;PCDH18;EFNB2;DLL4;NT5E;RAB20;COBLL1;SLC25A21;NTSR1;NTRK2;EGR3;EGR4;NEBL;HMGA2;NFATC1;SMAD6;BMP7;FOSL1;TMEM158;NR4A3;CAMK4;SP5;MAP6D1;LHX4;MDGA1;SDK2;PHF19"
"WT1","WT1 25993318 ChIP-Seq PODOCYTE Human","120/2909","0.0000000000272121502418270721134588979","0.00000000119413318120017619406114709","0","0","2.13905199847216654","52.0374827684041747488664","MIDN;ATP8A1;EXOC3L4;KLHDC7A;IL1RAP;MSI2;NR3C1;BACH2;MYLK;HOXA9;ALCAM;CCND2;AKT3;HOXA3;ADORA1;TNFSF10;PDK3;PIM3;SOX8;SYNPO;TLE4;ARRDC4;PDGFRB;UNC5B;ARL15;HPCAL1;RFX3;EBF2;HIC1;HOXB9;HOXB8;HOXB5;PLA1A;KHDRBS3;COL13A1;CFI;DNAJC22;NEDD4L;ILDR2;BAZ2B;EFNA5;LPP;PLAC8;EFNB2;SOCS3;KLC3;COBLL1;MAP7;IGFBP7;SRGAP3;NTSR1;JAG1;EGR3;NEBL;PLK2;HMGA2;NFATC1;SMAD6;BMP7;NFATC4;GULP1;SMTN;REEP4;DMXL2;SP5;SPINK13;SDK2;SLC44A5;SNED1;GRIK5;WFDC1;LAMC2;SYNE1;FHAD1;PPP3CA;SLC22A15;TMSB4X;TRIM2;PSD3;PMEPA1;JARID2;OXGR1;ABCC3;GAB1;SHROOM3;FOXL1;RGMB;PARP8;TGFBR3;TMEM37;DPYD;NCOA7;MYZAP;FAM20A;RAPGEF5;GRAMD1B;DDC;PTGER1;DNAH5;PPM1H;NRXN2;ALOX12B;NCALD;LIMA1;PDE11A;SERTAD1;MGAT5B;GCNT2;FLNB;RHBG;NTRK2;CENPW;SYT16;LCA5;DCBLD2;GFI1B;TMEM54;KIF26B;PI15;SPRY1"
"RING1B","RING1B 27294783 Chip-Seq ESCs Mouse","81/1651","0.0000000000354874696384624943527666681","0.00000000147075846390516802184191207","0","0","2.46614209242444771","59.3399200203130874342605","HRK;PGAP1;RASGRF1;LAMC2;NR3C1;ZDBF2;PANX2;GRIP1;HOXA9;ALCAM;CCND2;ADORA1;PIM3;SEMA6B;LRRC46;UNC5B;ITGA1;HPCAL1;GAB1;TMC8;EBF2;EMP3;FOXL1;RHOF;RGMB;HIC1;KLF16;PARP8;BCAN;CLDN3;HOXB9;VGF;CLDN7;HOXB4;HOXB3;PRKD1;FAM20A;HOXB8;HOXB6;HOXB5;CHST3;FOXC2;TPH1;KHDRBS3;COL13A1;SATB1;TMEM59L;TACSTD2;NTN4;PPM1H;DNAJC22;ILDR2;IQGAP2;SOCS2;SOCS3;NT5E;RIMKLB;ANKRD34A;EGLN3;JAG1;EGR3;KCNJ9;FN1;FZD8;HMGA2;NFATC1;INHBA;SMAD6;BMP7;NFATC4;GFAP;MARCKS;SMTN;NR4A3;KIF26B;SP5;SPRY1;LHX4;SSBP2;MDGA1;SDK2"
"JARID2","JARID2 20075857 ChIP-Seq MESCs Mouse","57/1055","0.0000000013920566634566422572164545509","0.00000005465654057571870220239823699","0","0","2.64795841683366717","53.9984485076197060493541","HRK;TINAGL1;RASGRF1;RASEF;HOXA9;CCND2;HOXA3;ADORA1;SOX8;PCDHAC2;PRKCH;UNC5B;TESC;ITGA1;EBF2;FOXL1;RGMB;HIC1;PARP8;TGFBR3;BCAN;CLDN3;C2CD4D;ALDH1A2;HOXB4;SIDT1;HOXB3;CDH13;HOXB8;HOXB6;HOXB5;GRAMD1B;FOXC2;TMEM59L;PPM1H;DNAJC22;EFNA5;DLL4;NT5E;SLC25A21;NTRK2;EGLN3;EGR3;EGR4;PLK2;FZD9;FZD8;HMGA2;NFATC1;SMAD6;BMP7;NR4A3;KIF26B;SP5;LHX4;MDGA1;SDK2"
"AR","AR 22383394 ChIP-Seq PROSTATE CANCER Human","73/1540","0.0000000017877407891112615109099407066","0.00000006668273143385006968046163590","0","0","2.34241507611906385","47.1816579746306246079257","EHF;MAML2;ATP8A1;CXCL1;IL1RAP;NR3C1;CLDN1;AREG;RND3;MYLK;SLC22A15;TRIM2;ANKRD31;PDK4;TNFSF10;TLE4;SLC2A13;MYH15;GAB1;ARAP2;RFX3;EBF2;SHROOM3;RGMB;CDYL2;PARP8;TGFBR3;CDC42EP3;DPYD;ALDH1A1;SIDT1;CDH13;RBM20;RHOU;PRKD1;RAPGEF5;EPHA1;TLR3;TMEM45A;DDC;NNMT;DNAH5;PPM1H;NEDD4L;IQGAP2;EFNA5;TFPI;HIF1A;PCDH18;LPP;NCALD;STK31;SH3BGRL;PDE11A;SH3TC2;COBLL1;FLNB;IGFBP7;SRGAP3;SLC38A4;NIPSNAP3B;TM4SF18;JAG1;NEBL;FN1;FZD8;NFATC1;KITLG;XKR9;NBEA;GIPC2;DMXL2;LGR4"
"SUZ12","SUZ12 18692474 ChIP-Seq MEFs Mouse","54/1019","0.0000000076966447423080403199069905273","0.00000027338187720784987753836208120","0","0","2.57964746268272949","48.1942156132205354879261","HRK;ACHE;RASGRF1;AREG;BACH2;HOXA9;ALCAM;CCND2;HOXA3;ADORA1;SOX8;PHLDA2;PRKCH;TESC;GAB1;EBF2;FOXL1;HIC1;PARP8;TGFBR3;BCAN;HOXB9;ALDH1A2;HOXB4;HOXB3;CDH13;HOXB8;HOXB6;HOXB5;FOXC2;COL13A1;SEMA3C;SATB1;TACSTD2;NTN4;NRXN2;EFNA5;EFNB2;DLL4;NT5E;RAB20;NTSR1;NTRK2;EGR3;EGR4;HMGA2;NFATC1;SMAD6;BMP7;FOSL1;NR4A3;CAMK4;SP5;LHX4"
"CJUN","CJUN 26792858 Chip-Seq BT549 Human","72/1564","0.0000000080622001321349830369284654007","0.00000027338187720784987753836208120","0","0","2.26258138644197615","42.1656462500127204862110","CNTNAP3;EHF;MIDN;SERPINA1;CXCL1;LAMC2;NR3C1;CXCL2;RND3;BACH2;GRIP1;TUBB3;TRIM2;TNFSF10;PMEPA1;SEMA6B;TNFRSF12A;RIPK4;GAB1;EMP3;RGMB;TGFBR3;DPYD;PLSCR4;MALL;ALDH1A1;TMEM217;TXNIP;NCOA7;ALPK2;TLR3;CHST3;TMEM45A;SLFN5;DDC;KRT80;NNMT;COL13A1;SEMA3C;DNAH5;NTN4;NEXN;BAZ2B;FSTL1;PCDH18;CLCN1;RASGRP3;SOCS3;NT5E;MAP2;ABI3BP;FLNB;IGFBP7;SRGAP3;NTSR1;HES4;TM4SF18;EGLN3;JAG1;SMOX;FN1;HMGA1;LCA5;INHBA;DCBLD2;SMTN;IL6;TMEM158;NR4A3;CLCF1;COL5A2;PI15"
