"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"ZKSCAN1","ZKSCAN1 MEL cell line mm9","6/251","0.513112155478367415462","0.999995724379998396","0","0","1.04790262002805568","0.6992243730922770295066","SLFN5;SH3BGRL;TNFSF10;HPCAL1;TBL1X;MSI2"
"CTCF","CTCF fibroblast of skin of abdomen hg19","53/2317","0.518938854480579969675","0.999995724379998396","0","0","1.00123653045516559","0.6567803427741019106634","MAML2;SRXN1;CXCL1;IL1RAP;CLDN1;CXCL2;RND3;NUDT3;CALB2;ALCAM;PSD3;ANKRD31;TIGD1;GAMT;PDGFRB;ENDOG;UNC5B;ITGA1;GAB1;RGMB;MIF4GD;HIC1;TUBB2A;MALL;SIDT1;EPHA1;C1S;PTGER1;TFPI;PBLD;SOCS2;MAP2;MAP7;PCDHA4;FLNB;SRGAP3;SLC38A4;ZNF585A;NTRK2;TRAPPC5;STYK1;OXR1;PCDHB10;GULP1;MLLT11;KITLG;NR4A3;CLCF1;CAMK4;DLC1;KIF26B;MAP6D1;NOTUM"
"CTCF","CTCF Caco-2 hg19","49/2152","0.533403879702514238659","0.999995724379998396","0","0","0.99596281689090282","0.6259391194464289931432","SRXN1;IL1RAP;CLDN1;LIPA;CXCL2;RND3;CALB2;ALCAM;PSD3;ANKRD31;GAMT;ABCC3;ENDOG;PRKCH;UNC5B;ITGA1;GAB1;RGMB;MIF4GD;HIC1;TUBB2A;MALL;EPHA1;C1S;IER5L;IQGAP2;PBLD;SOCS2;DLL4;LIMA1;COBLL1;MAP7;FLNB;HBQ1;SRGAP3;SLC38A4;ZNF585A;NTRK2;TRAPPC5;STYK1;TSPEAR;OXR1;PCDHB10;MLLT11;KITLG;NR4A3;NBEA;NOTUM;CD24"
"ZBTB7A","ZBTB7A ECC-1 hg19","43/1896","0.544762100204310040219","0.999995724379998396","0","0","0.99156349150483236","0.6022817063415275562477","ACHE;CDKN1B;SRXN1;PPM1H;WFDC1;N4BP2L1;CXCL1;LAMC2;IQGAP2;CLDN1;FSTL1;LPP;ZDBF2;CDC20;RAB20;MAP2;CHST13;FLNB;KIAA0319;RIMKLB;PRKCH;UNC13A;UNC5B;TESC;KLHDC1;HMGA1;ARAP2;LCA5;HMGA2;C1ORF21;RHOF;RGMB;OXR1;MIF4GD;FRMD3;TMEM37;HOXB9;TMEM54;CDC42EP3;RBM20;RIN1;SDK2;CHST3"
"CTCF","CTCF A549 hg19","120/5283","0.548792903742926441168","0.999995724379998396","0","0","0.99176346648229163","0.5950919319021715780949","MIDN;SAMD9L;MAML2;RASEF;HSF2BP;IL1RAP;CLDN1;BACH2;NUDT3;CDC20;ALCAM;ANKRD31;PCDHAC2;GAMT;ENDOG;UNC5B;HPCAL1;KRT7;MIF4GD;HIC1;FRMD3;MTNR1A;MALL;PRKD1;EPHA1;RIN1;HOXB5;COL13A1;DNAJC22;NEDD4L;IQGAP2;EFNA5;SOCS2;SOCS3;MAP2;COBLL1;MAP7;PCDHA4;CHST13;SFN;HBQ1;SRGAP3;JAG1;PLK2;TRAPPC5;KLHDC1;FZD8;GULP1;MLLT11;IGSF10;IL6;COL1A2;XKR9;NR4A3;NBEA;MAP6D1;CD24;HRK;CNTNAP3;ACHE;DOCK4;SRXN1;RASGRF1;HSPB1;CXCL1;AREG;CXCL2;RND3;CALB2;TMSB4X;PSD3;PMEPA1;ABCC3;LRRC46;TESC;MYEOV;RIPK4;ITGA1;GAB1;ARAP2;RHOF;RGMB;TUBB2A;ALDH1A2;NME9;NCOA7;MYZAP;TLR3;SLFN5;C1S;SEMA3C;PTGER1;PPM1H;NRXN2;NCALD;PBLD;RAB20;SERTAD1;CCDC85B;MGAT5B;FLNB;CCDC73;ZNF585A;NIPSNAP3B;NTRK2;TM4SF18;STYK1;PRSS35;OTOP2;OXR1;PCDHB10;DHRS3;GFI1B;KITLG;TMEM158;CLCF1;CAMK4;KIF26B;NOTUM;MDGA1"
"ZZZ3","ZZZ3 HeLa-S3 hg19","5/216","0.550948062626683610077","0.999995724379998396","0","0","1.01350501195319409","0.6041652710922464919463","ALCAM;PRRG2;RFX3;HMGA2;MDGA1"
"FOXA1","FOXA1 T47D hg19","20/889","0.561295328255866698974","0.999995724379998396","0","0","0.98348136815245701","0.5679684367824888724385","SLFN5;ANKRD37;KRT80;PLK2;RASEF;HSPB1;OXR1;RND3;BACH2;CDYL2;NFATC4;MRPL2;CLDN3;TMSB4X;GCNT2;SPRY1;SSBP2;ZNF233;ZNF585A;PHF19"
"CTCF","CTCF LNCaP clone FGC hg19","60/2661","0.565850363292930480519","0.999995724379998396","0","0","0.98443051839197682","0.5605599499539334340525","DOCK4;MAML2;SRXN1;HSF2BP;IL1RAP;CLDN1;AREG;CXCL2;RND3;NUDT3;MYLK;CALB2;ALCAM;PSD3;ANKRD31;GYG2;GAMT;ENDOG;PRKCH;UNC5B;RIPK4;ITGA1;GAB1;ARAP2;RGMB;MIF4GD;HIC1;FRMD3;MTNR1A;TUBB2A;MALL;EPHA1;KHDRBS3;C1S;SEMA3C;PTGER1;IQGAP2;PBLD;SOCS2;MAP2;COBLL1;MAP7;GPC3;PCDHA4;CHST13;FLNB;HBQ1;SRGAP3;NTRK2;TRAPPC5;STYK1;FZD8;OXR1;PCDHB10;MLLT11;KITLG;NR4A3;NOTUM;CD24;PHF19"
"CTCF","CTCF myotube hg19","45/2000","0.567400808141689805275","0.999995724379998396","0","0","0.98261862786482257","0.5568394941491290328628","C1S;PTGER1;IER5L;PLA2G3;HSF2BP;IQGAP2;TFPI;CLDN1;CXCL2;RND3;PBLD;SOCS2;CALB2;LIMA1;SH3BGRL;HMGN5;PSD3;ANKRD31;MAP7;PCDHA4;PMEPA1;HBQ1;SRGAP3;SLC38A4;ZNF585A;GAMT;ENDOG;UNC5B;TRAPPC5;ITGA1;STYK1;GAB1;TSPEAR;OXR1;PCDHB10;HIC1;KITLG;TUBB2A;NR4A3;CLCF1;DLC1;MALL;CDH13;SPRY1;CD24"
"CTCF","CTCF cardiac fibroblast hg19","45/2000","0.567400808141689805275","0.999995724379998396","0","0","0.98261862786482257","0.5568394941491290328628","C1S;SEMA3C;PTGER1;PLA2G3;CXCL1;IQGAP2;CLDN1;CXCL2;BACH2;PBLD;SOCS2;CALB2;ALCAM;COBLL1;PSD3;ANKRD31;PCDHA4;FLNB;HBQ1;SRGAP3;SLC38A4;GAMT;NTRK2;ENDOG;UNC5B;PLK2;TRAPPC5;ITGA1;STYK1;GAB1;RGMB;MIF4GD;PCDHB10;DEXI;MLLT11;KITLG;TUBB2A;NR4A3;NBEA;CLCF1;CAMK4;KIF26B;MALL;NME9;LIMS2"
"ZC3H11A","ZC3H11A CH12.LX mm9","32/1429","0.574392744634012020200","0.999995724379998396","0","0","0.97801507431891876","0.5422525287342092603637","ACHE;ANKRD37;MIDN;SAMD9L;SYNPO2;NEDD4L;HIF1A;NCALD;SOCS2;DLL4;SOCS3;ALCAM;HOXA3;POC1A;FLNB;CCIN;CCDC73;KDM6B;EGLN3;PLK2;TRAPPC5;RHOF;INHBA;DHRS3;HIC1;NFATC4;MARCKS;IL6;TUBB2A;TMEM158;REEP4;NOTUM"
"CTCF","CTCF brain microvascular endothelial cell hg19","39/1747","0.585830318646362258050","0.999995724379998396","0","0","0.97425708458926763","0.5209597072004544804358","C1S;PTGER1;PLA2G3;IQGAP2;CLDN1;CXCL2;BACH2;PBLD;SOCS2;CALB2;ALCAM;PSD3;ANKRD31;MAP7;PMEPA1;HBQ1;SRGAP3;SLC38A4;ZNF585A;GAMT;NTRK2;ENDOG;UNC5B;TRAPPC5;ITGA1;STYK1;GAB1;RGMB;MIF4GD;HIC1;MLLT11;KITLG;TUBB2A;NR4A3;NBEA;CAMK4;KIF26B;MALL;CD24"
"FOS","FOS HeLa-S3 hg19","19/860","0.593466560505622631183","0.999995724379998396","0","0","0.96465395077614724","0.5033317454333752216655","BTBD19;KRT80;NNMT;TNFRSF12A;NTN4;IER5L;HSPB1;TMEM160;EMP3;RHOF;TUBB4B;TFPI;RHOBTB2;EFNB2;SERTAD1;SH3TC2;COL7A1;TXNIP;TMEM45A"
"CTCF","CTCF fibroblast of the aortic adventitia hg19","52/2332","0.597335861230867792848","0.999995724379998396","0","0","0.97214208360407195","0.5009212336072585980418","MAML2;SRXN1;IL1RAP;CLDN1;CXCL2;RND3;BACH2;CALB2;ALCAM;PSD3;ANKRD31;PDGFRB;ENDOG;UNC5B;ITGA1;GAB1;RGMB;MIF4GD;DEXI;HIC1;TUBB2A;MALL;SIDT1;EPHA1;C1S;PTGER1;PLA2G3;IQGAP2;PBLD;SOCS2;COBLL1;PCDHA4;FLNB;HBQ1;SRGAP3;ZNF585A;NTRK2;INCA1;TRAPPC5;STYK1;OXR1;PCDHB10;MLLT11;KITLG;NR4A3;NBEA;CAMK4;DLC1;KIF26B;MAP6D1;NOTUM;CD200"
"CTCF","CTCF BJ hg19","48/2158","0.601930943906452298187","0.999995724379998396","0","0","0.96963348358613644","0.4921981264988689597217","MAML2;SRXN1;C1S;SEMA3C;PTGER1;IER5L;PLA2G3;IL1RAP;IQGAP2;CLDN1;CXCL2;RND3;BACH2;PBLD;SOCS2;CALB2;LIMA1;ALCAM;COBLL1;MAP7;FLNB;HBQ1;SRGAP3;SLC38A4;ZNF585A;NTRK2;ENDOG;UNC5B;CCDC14;TRAPPC5;ITGA1;STYK1;GAB1;FZD8;RGMB;MIF4GD;PCDHB10;HIC1;MLLT11;KITLG;TUBB2A;NR4A3;NBEA;CAMK4;DLC1;KIF26B;MALL;NOTUM"
"CTCF","CTCF fibroblast of lung hg19","85/3799","0.605359636169748416279","0.999995724379998396","0","0","0.97383990249043140","0.4888019529604155088975","DOCK4;MAML2;SRXN1;HSF2BP;CXCL1;IL1RAP;NR3C1;CLDN1;CXCL2;RND3;BACH2;NUDT3;CALB2;ALCAM;PSD3;ANKRD31;TIGD1;GAMT;ENDOG;PRKCH;UNC5B;ARL15;ITGA1;GAB1;RGMB;MIF4GD;HIC1;MTNR1A;TUBB2A;LTB4R2;MALL;SIDT1;EPHA1;TLR3;FOXC2;C1S;SEMA3C;PTGER1;IER5L;PLA2G3;ILDR2;ZDHHC21;BAZ2B;IQGAP2;TFPI;PCDH18;PBLD;SOCS2;EFNB2;LIMA1;CCDC85B;RAB26;MAP2;COBLL1;MAP7;PCDHA4;SFN;FLNB;HBQ1;SRGAP3;SLC38A4;ZNF585A;NTRK2;PLK2;TRAPPC5;STYK1;LCA5;OXR1;PCDHB10;GULP1;MLLT11;KITLG;NR4A3;NBEA;REEP4;CLCF1;CAMK4;DLC1;KIF26B;SP5;MAP6D1;NOTUM;CD24;CD200;PHF19"
"CTCF","CTCF H1-hESC hg19","87/3890","0.608164142384582606660","0.999995724379998396","0","0","0.97318617592085921","0.4839756671721544556419","HRK;MIDN;MAML2;ATP8A1;SRXN1;RASEF;HSF2BP;KLHDC7A;IL1RAP;CLDN1;CXCL2;RND3;BACH2;NUDT3;CALB2;ALCAM;PSD3;ANKRD31;GYG2;PCDHAC2;GAMT;ENDOG;UNC5B;ITGA1;HPCAL1;GAB1;ARAP2;KRT7;RGMB;MIF4GD;HIC1;FRMD3;MTNR1A;CLDN3;TUBB2A;MALL;EPHA1;RIN1;HOXB5;C1S;SEMA3C;PTGER1;PPM1H;PLA2G3;NRXN2;IQGAP2;PBLD;SOCS2;LIMA1;RAB26;MAP2;MGAT5B;COBLL1;MAP7;PCDHA4;CHST13;SFN;FLNB;HBQ1;SRGAP3;TBL1X;RHBG;NTSR1;SLC38A4;NTRK2;PLK2;CCDC14;TRAPPC5;STYK1;FZD8;PRSS35;TSPEAR;L1CAM;TUBB4B;OXR1;PCDHB10;GULP1;MLLT11;KITLG;NR4A3;NBEA;CLCF1;CAMK4;MAP6D1;NOTUM;CD24;CD200"
"BCL11A","BCL11A GM12878 hg19","26/1186","0.615996957822114388215","0.999995724379998396","0","0","0.95599247939835197","0.4631910270514026928268","ZNF296;TACSTD2;IQGAP2;NR3C1;ALCAM;CCND2;ZNF827;TMSB4X;PIM3;TBL1X;C11ORF68;SRGN;BTBD19;JAG1;SERF1B;HMGA1;RFX3;NFATC4;PARP8;MARCKS;HSH2D;NR4A3;CDC42EP3;NCOA7;RIN1;SSBP2"
"CTCF","CTCF retinal pigment epithelial cell hg19","52/2356","0.628074221137504107304","0.999995724379998396","0","0","0.96067815500685882","0.4468084634675883459742","MAML2;SRXN1;LAMC2;IL1RAP;CLDN1;CXCL2;RND3;BACH2;NUDT3;CALB2;ALCAM;PSD3;ANKRD31;ENDOG;UNC5B;ITGA1;GAB1;KRT7;RGMB;MIF4GD;HIC1;TUBB2A;MALL;EPHA1;KHDRBS3;C1S;PTGER1;PLA2G3;IQGAP2;PBLD;SOCS2;MAP2;COBLL1;MAP7;FLNB;HBQ1;SRGAP3;SLC38A4;ZNF585A;NTRK2;TRAPPC5;STYK1;OXR1;PCDHB10;GULP1;MLLT11;KITLG;NR4A3;CLCF1;KIF26B;MAP6D1;NOTUM"
"SMC3","SMC3 HepG2 hg19","44/2000","0.628975099143727955919","0.999995724379998396","0","0","0.95791183271686542","0.4441488594462087990955","DOCK4;DDC;ZNF493;MAML2;SRXN1;C1S;TXNDC12;IQGAP2;CLDN1;LIPA;HIF1A;ZNF69;RND3;PBLD;SOCS2;CALB2;ALCAM;COBLL1;ANKRD31;POC1A;FLNB;HBQ1;TBL1X;SLC38A4;ZNF585A;ANKRD34A;ENDOG;JAG1;ARL15;TRAPPC5;ITGA1;STYK1;KLHDC1;ACSL5;TUBB4B;SMAD6;PCDHB10;HIC1;GULP1;MLLT11;TUBB2A;CLCF1;MALL;SPRY1"
"CTCF","CTCF C2C12 mm9","44/2000","0.628975099143727955919","0.999995724379998396","0","0","0.95791183271686542","0.4441488594462087990955","GRAMD1B;MIDN;KHDRBS3;SRXN1;SEMA3C;DNAJC22;IER5L;NEDD4L;ILDR2;IQGAP2;CLDN1;HIF1A;AREG;RND3;CALB2;PPP3CA;ALCAM;MGAT5B;COBLL1;MAP7;FLNB;IGFBP7;TBL1X;UNC5B;ARL15;PLK2;TRAPPC5;ZFP2;GAB1;NFATC1;OXR1;DEXI;KLF16;GULP1;MTNR1A;IL6;TUBB2A;NBEA;CDC42EP3;MAP6D1;CCSER1;RHOU;NOTUM;FAM20A"
"POLR2A","POLR2A liver mm9","44/2000","0.628975099143727955919","0.999995724379998396","0","0","0.95791183271686542","0.4441488594462087990955","SNED1;SLFN5;ANKRD37;ECM1;MIDN;DOCK4;KHDRBS3;DNAJC22;IER5L;TXNDC12;CLDN1;RND3;ALCAM;LURAP1L;SERTAD1;ABI3BP;REPS2;PMEPA1;CHST13;IGFBP7;PAK4;GAMT;ABCC3;SRGN;SUN2;ENDOG;TNFRSF12A;UNC5B;RIPK4;ZFP2;FN1;DEXI;MLLT11;TMEM37;COL1A2;TUBB2A;UBE2S;DPYD;PLSCR4;ALDH1A1;TXNIP;NABP1;LGR4;LIMS2"
"SMC3","SMC3 CH12.LX mm9","44/2000","0.628975099143727955919","0.999995724379998396","0","0","0.95791183271686542","0.4441488594462087990955","GRAMD1B;TPH1;ANKRD37;SAMD9L;CDKN1B;C1S;SYNPO2;PPM1H;DNAJC22;IER5L;MSI2;IQGAP2;NR3C1;CLDN1;HIF1A;LPP;RND3;RHOBTB2;PPP3CA;NT5E;TRIM2;MGAT5B;COBLL1;PMEPA1;PDK3;SFN;SRGAP3;TBL1X;ARL15;INCA1;TRAPPC5;NFATC1;MIF4GD;PCDHB10;TMEM154;TGFBR3;CLDN4;MTNR1A;MARCKS;IL6;TUBB2A;CREBRF;RHOU;EPHA1"
"TCF7L2","TCF7L2 MCF-7 hg19","44/2000","0.628975099143727955919","0.999995724379998396","0","0","0.95791183271686542","0.4441488594462087990955","DOCK4;KRT80;PGAP1;SERPINA1;KHDRBS3;ATP8A1;SEMA3C;TACSTD2;IER5L;HSPB1;HSF2BP;BAZ2B;CXCL2;NUDT3;PBLD;SOCS2;ZNF827;SH3TC2;TMSB4X;PSD3;SFN;FAM47E;SRGAP3;TBL1X;ZNF585A;EGR3;CCDC14;RIPK4;FZD9;LCA5;RFX3;C1ORF21;TSPEAR;SMAD6;NFATC4;GULP1;KITLG;COL1A2;UBE2S;DOK7;SP5;LHX4;RAPGEF5;CAPS2"
"POLR2A","POLR2A ECC-1 hg19","29/1329","0.629894594092556769915","0.999995724379998396","0","0","0.95083932422717476","0.4394805833258030869359","SLFN5;CCDC120;SRXN1;NEDD4L;PLA2G3;HSF2BP;TXNDC12;ZNF69;RND3;DLL4;SOCS3;PSD3;IGFBP7;FAM47E;PHLDA2;GAMT;EGLN3;SMOX;LIMCH1;TRAPPC5;ARAP2;PRAP1;OXR1;FRMD3;MARCKS;TUBB2A;DOK7;SPRY1;MYZAP"
"CTCF","CTCF kidney epithelial cell hg19","49/2227","0.634077594783044040661","0.999995724379998396","0","0","0.95753096922883019","0.4362357343011242227782","MAML2;SRXN1;CXCL1;CLDN1;CXCL2;RND3;BACH2;NUDT3;CALB2;ALCAM;PSD3;ANKRD31;PMEPA1;GAMT;ENDOG;PRKCH;ITGA1;GAB1;KRT7;RGMB;HIC1;TUBB2A;MALL;EPHA1;C1S;SEMA3C;PTGER1;NEXN;IQGAP2;PBLD;SOCS2;MAP7;FLNB;FAM47E;SRGAP3;SLC38A4;ZNF585A;NTRK2;TRAPPC5;STYK1;OXR1;GULP1;MLLT11;KITLG;NR4A3;CLCF1;CAMK4;MAP6D1;CD200"
"FOXA1","FOXA1 HepG2 hg19","50/2272","0.634582459242248653197","0.999995724379998396","0","0","0.95764490453959406","0.4355254499818648761256","PGAP1;CDKN1B;ATP8A1;EXOC3L4;SRXN1;KIF12;IL1RAP;CXCL2;BACH2;NUDT3;PANX2;MRPL2;ANKRD31;CA9;JARID2;GYG2;GAMT;LRRC46;UNC5B;RIPK4;RFX3;ACSL5;CLDN4;MTNR1A;TXNIP;ALPK2;RAPGEF5;EPHA1;ZNF233;TPH1;CCDC146;NEDD4L;IQGAP2;ZNF69;PLAC8;RAB20;COBLL1;HSD17B2;TBL1X;RHBG;ZNF585A;BTBD19;KCNJ9;HMGA2;SMAD6;MARCKS;XKR9;SP5;SPRY1;INHA"
"GATA2","GATA2 G1E mm9","9/424","0.635513587889911080175","0.999995724379998396","0","0","0.92594664371772795","0.4197518058686162123472","DLL4;ACHE;TPH1;UNC13A;GAL3ST1;ATP8A1;C2CD4D;TMEM59L;TXNIP"
"CTCF","CTCF GM12868 hg19","32/1468","0.636563012368053460222","0.999995724379998396","0","0","0.94940848762903485","0.4288211047825754018703","MAML2;SRXN1;DNAJC22;IQGAP2;CLDN1;RND3;PBLD;SOCS2;CALB2;LIMA1;ALCAM;ANKRD31;FLNB;HBQ1;SRGAP3;NTRK2;ENDOG;TRAPPC5;ITGA1;STYK1;RHOF;RGMB;OXR1;MIF4GD;HIC1;MLLT11;IL6;TUBB2A;NR4A3;CLCF1;MALL;MAP6D1"
"CTCF","CTCF epithelial cell of proximal tubule hg19","45/2051","0.637467267643075374828","0.999995724379998396","0","0","0.95485993475883035","0.4299279277712655944477","KHDRBS3;MAML2;SRXN1;C1S;SEMA3C;PTGER1;KIF12;IL1RAP;IQGAP2;CLDN1;CXCL2;RND3;PBLD;SOCS2;CALB2;ALCAM;MAP2;ANKRD31;PCDHA4;FLNB;HBQ1;SRGAP3;ZNF585A;NTRK2;ENDOG;TRAPPC5;ITGA1;STYK1;KRT7;RGMB;OXR1;MIF4GD;PCDHB10;HIC1;GULP1;MLLT11;MTNR1A;KITLG;TUBB2A;NR4A3;CLCF1;MALL;SIDT1;EPHA1;CD24"
"CTCF","CTCF GM12873 hg19","45/2055","0.642762276046302760690","0.999995724379998396","0","0","0.95274235618026359","0.4210933845749771364808","SRXN1;PTGER1;IL1RAP;IQGAP2;CLDN1;CXCL2;RND3;BACH2;PBLD;SOCS2;CALB2;LIMA1;SH3BGRL;ALCAM;HMGN5;PSD3;ANKRD31;PCDHA4;PMEPA1;FLNB;SRGAP3;GAMT;NTRK2;ENDOG;UNC5B;TRAPPC5;ITGA1;STYK1;GAB1;ARAP2;RGMB;OXR1;MIF4GD;PCDHB10;HIC1;GULP1;MLLT11;TUBB2A;NR4A3;CAMK4;MALL;MAP6D1;NOTUM;CD200;PHF19"
"CTCF","CTCF GM12870 hg19","33/1518","0.644272885034225528678","0.999995724379998396","0","0","0.94643605870020964","0.4160844368196401354965","KHDRBS3;MAML2;SRXN1;DNAJC22;NEDD4L;IQGAP2;CLDN1;RND3;PBLD;SOCS2;CALB2;ALCAM;MAP2;ANKRD31;FLNB;SRGAP3;NTRK2;ENDOG;PLK2;TRAPPC5;STYK1;RGMB;OXR1;MIF4GD;PCDHB10;HIC1;MLLT11;FRMD3;TUBB2A;REEP4;CLCF1;CAMK4;MAP6D1"
"CEBPB","CEBPB A549 hg19","63/2860","0.645110619984623379075","0.999995724379998396","0","0","0.95733282033505795","0.4196310199920121331019","EHF;DOCK4;TINAGL1;EXOC3L4;TXNDC12;CXCL1;IL1RAP;NR3C1;CXCL2;RND3;CTSS;PPP3CA;ALCAM;CCND2;TMSB4X;AKT3;ARRDC4;ABCC3;ENDOG;ARL15;RIPK4;ITGA1;MIF4GD;HOXB9;TUBB2A;NCOA7;CAPS2;SLFN5;DDC;NNMT;C1S;SEMA3C;SYNPO2;CCDC146;NTN4;FSTL1;PBLD;SOCS2;RAB20;PRRG2;POC1A;ZNF547;FLNB;SLC25A21;TBL1X;KIAA0319;PAK4;HES4;CCDC14;TRAPPC5;FN1;HMGA2;SMAD6;DHRS3;TMEM154;GULP1;FOSL1;MLLT11;NR4A3;CLCF1;SPRY1;SSBP2;PHF19"
"RAD21","RAD21 HepG2 hg19","59/2685","0.648811606384717798335","0.999995724379998396","0","0","0.95498723625744875","0.4131397856488454034540","DOCK4;MAML2;SRXN1;HSF2BP;KLHDC7A;TXNDC12;N4BP2L1;CLDN1;RND3;NUDT3;CALB2;ALCAM;PSD3;ANKRD31;ENDOG;ITGA1;HPCAL1;GAB1;ACSL5;RGMB;MIF4GD;HIC1;MTNR1A;TUBB2A;EPHA1;RIN1;DSC2;C1S;SEMA3C;PTGER1;PLA2G3;NEXN;IQGAP2;HIF1A;LPP;PBLD;SOCS2;MAP2;COBLL1;PCDHA4;FLNB;SLC25A21;HBQ1;SRGAP3;TBL1X;SLC38A4;NTRK2;BTBD19;TRAPPC5;STYK1;FN1;FZD9;PCDHB10;GULP1;MLLT11;KITLG;CLCF1;CD24;LGR4"
"MAFK","MAFK ES-E14 mm9","31/1433","0.651968240995438708119","0.999995724379998396","0","0","0.94159751662614777","0.4027772154680778760039","MIDN;SRXN1;NEXN;NRXN2;TXNDC12;MSI2;EFNA5;RASGRP3;PANX2;SOCS3;TMSB4X;HSD17B2;POC1A;SOX8;TBL1X;SRGN;BTBD19;RFX3;TMC8;SHROOM3;TUBB4B;DHRS3;TMEM154;FOSL1;MLLT11;TMEM37;IL6;HSH2D;TMEM54;CDC42EP3;LGR4"
"TEAD4","TEAD4 HepG2 hg19","5/244","0.658357320058746919855","0.999995724379998396","0","0","0.89347206279853375","0.3734779834829581868227","NR4A3;SH3TC2;GCNT2;POC1A;SPRY1"
"CTCF","CTCF GM12867 hg19","35/1619","0.660424899021990086112","0.999995724379998396","0","0","0.94033492508018579","0.3901185038164521334814","SRXN1;IL1RAP;IQGAP2;CLDN1;RND3;PBLD;SOCS2;CALB2;ALCAM;MAP2;ANKRD31;FLNB;HBQ1;TIGD1;GAMT;NTRK2;ENDOG;UNC5B;TRAPPC5;STYK1;HPCAL1;GAB1;RGMB;OXR1;MIF4GD;DEXI;HIC1;MLLT11;TUBB2A;NR4A3;CLCF1;CAMK4;MALL;MAP6D1;EPHA1"
"CTCF","CTCF GM12864 hg19","39/1804","0.667166548338793963246","0.999995724379998396","0","0","0.93978069045908619","0.3803438745967320788743","MAML2;SRXN1;PTGER1;IL1RAP;IQGAP2;CLDN1;RND3;PBLD;SOCS2;CALB2;LIMA1;ALCAM;MAP2;COBLL1;ANKRD31;FLNB;SRGAP3;NTRK2;ENDOG;PRKCH;TRAPPC5;STYK1;ARAP2;RGMB;OXR1;MIF4GD;PCDHB10;DEXI;HIC1;GULP1;MLLT11;NR4A3;CLCF1;CAMK4;MALL;SIDT1;MAP6D1;EPHA1;CD24"
"PAX5","PAX5 GM12892 hg19","9/436","0.667980022261911776660","0.999995724379998396","0","0","0.89936015389762458","0.3628891354267407831635","NT5E;DOCK4;UBE2S;ANKRD31;HMGA1;RHOF;CLDN1;DEXI;NUDT3"
"POLR2A","POLR2A small intestine mm9","43/2000","0.687785296891842423683","0.999995724379998396","0","0","0.93334962564706403","0.3493327522055806322321","SLFN5;ANKRD37;MIDN;KRT80;COL13A1;NTN4;PPM1H;DNAJC22;IER5L;AREG;RND3;PLAC8;ALCAM;LURAP1L;SERTAD1;TMEM88;PDK4;PDK3;SRGAP3;RHBG;ENDOG;TNFRSF12A;CCDC14;FN1;GAB1;KRT7;SMAD6;PRAP1;BMP7;DHRS3;DCBLD2;FRMD3;CLDN4;HSH2D;TUBB2A;NBEA;UBE2S;GIPC2;DPYD;MALL;TXNIP;SPRY1;LGR4"
"BACH1","BACH1 H1-hESC hg19","43/2000","0.687785296891842423683","0.999995724379998396","0","0","0.93334962564706403","0.3493327522055806322321","C1S;TXNDC12;N4BP2L1;CXCL2;BACH2;DLL4;LIMA1;SYCE2;ALCAM;MAP2;AKT3;GCNT2;MAP7;PDK3;FLNB;PIM3;GYG2;KIAA0319;ENPP5;SLC38A4;OXGR1;NTRK2;GSTM2;ENDOG;EGR4;TNFRSF12A;EGF;TRAPPC5;KLHDC1;FZD9;C1ORF21;DCBLD2;GULP1;MLLT11;CLDN4;SMTN;NR4A3;CLDN7;SPRY1;INHA;RIN1;SSBP2;ZNF233"
"JUN","JUN HepG2 hg19","43/2000","0.687785296891842423683","0.999995724379998396","0","0","0.93334962564706403","0.3493327522055806322321","ACHE;EHF;ANKRD37;KRT80;C1S;NEXN;HSPB1;TXNDC12;TFPI;FSTL1;CYP3A5;LPP;BACH2;SOCS2;SLC22A15;TRIM2;ZNF547;CCIN;SLC25A21;TBL1X;SYNPO;HLA-DQA1;HES4;BTBD19;CENPW;TNFRSF12A;MYH16;FN1;EMP3;IL17RE;RHOF;DHRS3;FOSL1;TUBB2A;NR4A3;TMEM217;PAEP;CDH13;NCOA7;SPRY1;INHA;RIN1;DSC2"
"CTCF","CTCF kidney mm9","43/2000","0.687785296891842423683","0.999995724379998396","0","0","0.93334962564706403","0.3493327522055806322321","CNTNAP3;KHDRBS3;SRXN1;C1S;TACSTD2;PPM1H;DNAJC22;ILDR2;IQGAP2;CLDN1;HIF1A;AREG;RND3;CALB2;NT5E;ALCAM;MGAT5B;MAP7;SFN;FLNB;SRGAP3;RHBG;UNC5B;ARL15;TRAPPC5;ZFP2;GAB1;TUBB4B;OXR1;MPP7;GULP1;TGFBR3;IL6;TUBB2A;NBEA;TXNIP;RHOU;NOTUM;FAM20A;EPHA1;MDGA1;LIMS2;CD200"
