"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"STAT5A","STAT5A","3/96","0.376272710953598377","0.999006471289726","0","0","1.3819809577945148","1.3508049922675771093","PDGFRB;FN1;NR3C1"
"FLI1","FLI1","1/21","0.384710277881284646","0.999006471289726","0","0","2.1406798245614036","2.0449159837912720405","GRIP1"
"NR2F2","NR2F2","1/22","0.398784400584375975","0.999006471289726","0","0","2.0386382623224728","1.8741901971613736944","NR3C1"
"EPAS1","EPAS1","3/106","0.437599561133733495","0.999006471289726","0","0","1.2471665027158805","1.0307220417095226406","EGLN3;PRKD1;HIF1A"
"WT1","WT1","1/25","0.439108408117639404","0.999006471289726","0","0","1.7835343567251465","1.4678647436964584738","AREG"
"KDM5A","KDM5A","1/25","0.439108408117639404","0.999006471289726","0","0","1.7835343567251465","1.4678647436964584738","NR3C1"
"USF2","USF2","1/25","0.439108408117639404","0.999006471289726","0","0","1.7835343567251465","1.4678647436964584738","MYLK"
"CHD1","CHD1","2/65","0.439365608703277788","0.999006471289726","0","0","1.3591487877202162","1.1177957546841015279","CDC20;HMGA1"
"SPI1","SPI1","2/66","0.447110812191372387","0.999006471289726","0","0","1.3378434065934066","1.0768954622471016425","HMGA1;NFATC1"
"SMAD1","SMAD1","5/192","0.447556096979015217","0.999006471289726","0","0","1.1450002366191852","0.9205268249249594081","KDM6B;COL3A1;HMGA2;SMAD6;BMP7"
"GATA3","GATA3","1/26","0.451940795577447096","0.999006471289726","0","0","1.7121052631578948","1.3597610041621865928","SATB1"
"MYCN","MYCN","1/26","0.451940795577447096","0.999006471289726","0","0","1.7121052631578948","1.3597610041621865928","MYLK"
"CHD7","CHD7","1/26","0.451940795577447096","0.999006471289726","0","0","1.7121052631578948","1.3597610041621865928","KLC3"
"ESR2","ESR2","9/365","0.455783874337982176","0.999006471289726","0","0","1.0827334971910112","0.8507432735652630251","STK31;LIMA1;SMTN;NEBL;CLCF1;SHROOM3;NCOA7;FLNB;GFAP"
"ATF2","ATF2","6/237","0.457769513768068070","0.999006471289726","0","0","1.1122181587813518","0.8690755538175645167","MARCKS;TACSTD2;HMGA1;KRT7;HSPB1;SFN"
"GATA1","GATA1","2/69","0.469979258191354277","0.999006471289726","0","0","1.2777431523700180","0.9647813269221076071","GFI1B;HSPB1"
"SOX2","SOX2","2/70","0.477475685096003410","0.999006471289726","0","0","1.2588881706528765","0.9306230614482218222","RFX3;SOX8"
"CEBPD","CEBPD","1/29","0.488706744703692686","0.999006471289726","0","0","1.5284304511278195","1.0943450049375351707","IL6"
"PPARG","PPARG","3/116","0.496520242187938388","0.999006471289726","0","0","1.1362130131378894","0.7954979832833194431","GRIP1;HMGA1;MIF4GD"
"IRF3","IRF3","2/75","0.513965291376978217","0.999006471289726","0","0","1.1723618846906518","0.7803235338728681247","GRIP1;AKT3"
"IRF8","IRF8","1/32","0.523011317540901466","0.999006471289726","0","0","1.3803056027164686","0.8946480792469500010","NFATC1"
"NFE2","NFE2","2/77","0.528083344681340106","0.999006471289726","0","0","1.1409816849816850","0.7285181270691910571","HOXB4;SSX5"
"NR0B1","NR0B1","1/33","0.533927948282370668","0.999006471289726","0","0","1.3371025219298245","0.8390243145661303581","NR3C1"
"NR1I2","NR1I2","1/33","0.533927948282370668","0.999006471289726","0","0","1.3371025219298245","0.8390243145661303581","NFATC4"
"ETS2","ETS2","1/34","0.544595268214059680","0.999006471289726","0","0","1.2965178096757044","0.7879099333380084058","NR3C1"
"EGR1","EGR1","1/35","0.555018958917498195","0.999006471289726","0","0","1.2583204334365323","0.7408399372030162189","NFATC1"
"SP1","SP1","6/263","0.558785375728437339","0.999006471289726","0","0","0.9983521271364112","0.5810307775569705235","COL3A1;TUBB3;HMGA1;SOX8;NEB;HIF1A"
"SMARCA4","SMARCA4","5/219","0.563228878803988531","0.999006471289726","0","0","0.9991419237449344","0.5735766040188270409","KDM6B;SRGAP3;NR3C1;HIF1A;HIC1"
"TCF12","TCF12","1/36","0.565204572580708109","0.999006471289726","0","0","1.2223057644110276","0.6974079906894141700","SOX8"
"TBL1XR1","TBL1XR1","1/36","0.565204572580708109","0.999006471289726","0","0","1.2223057644110276","0.6974079906894141700","TBL1X"
"STAT6","STAT6","2/83","0.568742098542463825","0.999006471289726","0","0","1.0561389228055895","0.5960089788263157606","SH3BGRL;NR3C1"
"TCF7L2","TCF7L2","1/37","0.575157535326438318","0.999006471289726","0","0","1.1882919103313840","0.6572576847623101681","HIC1"
"PML","PML","4/178","0.582843025140510229","0.999006471289726","0","0","0.9829235492628962","0.5306188760368462098","SATB1;NFATC1;NR3C1;SSBP2"
"AR","AR","6/271","0.588093426622231408","0.999006471289726","0","0","0.9678115717692340","0.5137816015429952365","GRIP1;DDC;REPS2;PMEPA1;NR3C1;HIF1A"
"RARG","RARG","1/40","0.603672943341966861","0.999006471289726","0","0","1.0967161493477282","0.5535375494520080597","HMGA1"
"SETDB1","SETDB1","3/136","0.604051476868597392","0.999006471289726","0","0","0.9643602398065648","0.4861300025789583312","GIPC2;PCDHA4;JARID2"
"MYC","MYC","21/957","0.607838873183757622","0.999006471289726","0","0","0.9574879440131734","0.4766810099881502172","FOXC2;TPH1;SAMD9L;PGAP1;RASGRF1;FN1;HSPB1;KIF12;IQGAP2;EFNA5;HIF1A;MUC3A;MYLK;SYNE1;FOSL1;SMTN;TUBB3;ABI3BP;KIAA0319;SHANK2;HOXB5"
"AHR","AHR","1/42","0.621614011690436508","0.999006471289726","0","0","1.0431108258451005","0.4959323748136232890","NCOA7"
"NFYA","NFYA","1/42","0.621614011690436508","0.999006471289726","0","0","1.0431108258451005","0.4959323748136232890","HMGA1"
"RCOR1","RCOR1","1/43","0.630278296956430784","0.999006471289726","0","0","1.0182226399331662","0.4700052738379514317","GFI1B"
"USF1","USF1","1/43","0.630278296956430784","0.999006471289726","0","0","1.0182226399331662","0.4700052738379514317","FOSL1"
"LMO2","LMO2","1/43","0.630278296956430784","0.999006471289726","0","0","1.0182226399331662","0.4700052738379514317","SSBP2"
"SRF","SRF","2/93","0.630741400796820728","0.999006471289726","0","0","0.9395966670691944","0.4330218856193022159","HMGA1;HMGA2"
"JUND","JUND","1/44","0.638744610705171856","0.999006471289726","0","0","0.9944920440636474","0.4457816303378150935","FOSL1"
"NR3C1","NR3C1","5/239","0.640432776764103928","0.999006471289726","0","0","0.9127997125784736","0.4067536999428840172","PPP3CA;GRIP1;NEDD4L;SFN;HOXB8"
"ELF1","ELF1","1/45","0.647017466573834521","0.999006471289726","0","0","0.9718401116427432","0.4231216804038884227","HMGA1"
"NOD2","NOD2","1/45","0.647017466573834521","0.999006471289726","0","0","0.9718401116427432","0.4231216804038884227","SOCS3"
"SMAD2","SMAD2","8/384","0.653659382979078107","0.999006471289726","0","0","0.9082594891721556","0.3861636736955345039","KDM6B;HOXA9;COL3A1;NEDD4L;IL1RAP;RIN1;SMAD6;GFAP"
"TFAP2A","TFAP2A","1/46","0.655101275803965710","0.999006471289726","0","0","0.9501949317738791","0.4018996133663358949","PRKD1"
"HDAC2","HDAC2","8/387","0.662151857145567124","0.999006471289726","0","0","0.9009290654694396","0.3714173389664263136","CDC20;GFI1B;SATB1;PLK2;HMGA1;NFATC1;NR3C1;HIF1A"
"STAT2","STAT2","1/50","0.685630802070416490","0.999006471289726","0","0","0.8724489795918368","0.3292761914606774365","HSPB1"
"TAF7","TAF7","1/50","0.685630802070416490","0.999006471289726","0","0","0.8724489795918368","0.3292761914606774365","TRIM22"
"NFATC1","NFATC1","1/50","0.685630802070416490","0.999006471289726","0","0","0.8724489795918368","0.3292761914606774365","PPP3CA"
"TRIM28","TRIM28","4/204","0.688614491995055977","0.999006471289726","0","0","0.8539955849889624","0.3186032779069933873","NR4A3;SERTAD1;FN1;NR3C1"
"HNF1A","HNF1A","1/52","0.699868808202158466","0.999006471289726","0","0","0.8381492948056416","0.2991039507630235961","IGFBP7"
"BCLAF1","BCLAF1","1/54","0.713463308108363115","0.999006471289726","0","0","0.8064382654750083","0.2722731295549530306","JARID2"
"HSF1","HSF1","2/109","0.715160890610394451","0.999006471289726","0","0","0.7984389442333367","0.2676748513977928456","CDC20;HSPB1"
"SIN3B","SIN3B","1/55","0.720028364712279823","0.999006471289726","0","0","0.7914636127355426","0.2599678362058671088","KLF16"
"TCF4","TCF4","1/57","0.732711613262306716","0.999006471289726","0","0","0.7631187343358395","0.2373322828787562400","HIC1"
"SMARCC1","SMARCC1","2/114","0.737998830756093516","0.999006471289726","0","0","0.7625981161695448","0.2316872509988628093","KDM6B;NR3C1"
"NR4A1","NR4A1","2/115","0.742374681156064198","0.999006471289726","0","0","0.7558105611202957","0.2251568747462962539","NR3C1;HIF1A"
"TARDBP","TARDBP","1/59","0.744821482868884499","0.999006471289726","0","0","0.7367286751361162","0.2170481577839195042","FN1"
"CTCF","CTCF","1/60","0.750669530047199052","0.999006471289726","0","0","0.7242045792447219","0.2076944603315481475","CDKN1B"
"BRF2","BRF2","1/60","0.750669530047199052","0.999006471289726","0","0","0.7242045792447219","0.2076944603315481475","HSPB1"
"NFE2L2","NFE2L2","1/61","0.756383840328252455","0.999006471289726","0","0","0.7120979532163743","0.1988222392766274271","PRKCH"
"YY1","YY1","2/120","0.763326121020908688","0.999006471289726","0","0","0.7235984354628422","0.1954221712814948886","NEDD4L;SPRY1"
"TP63","TP63","2/120","0.763326121020908688","0.999006471289726","0","0","0.7235984354628422","0.1954221712814948886","PIWIL1;SFN"
"PPARGC1A","PPARGC1A","1/64","0.772754521691406682","0.999006471289726","0","0","0.6780840991367307","0.1748059082066047987","NR3C1"
"TP53","TP53","12/628","0.775535758427626010","0.999006471289726","0","0","0.8285568364220049","0.2106201315395291873","PIWIL1;PLK2;TMSB4X;RASGRF1;TP53INP1;HMGA1;PCDHA4;HSPB1;SFN;PRKD1;NR3C1;HIF1A"
"SREBF1","SREBF1","1/69","0.797635808513627143","0.999006471289726","0","0","0.6280637254901961","0.1420071967920416289","EGF"
"BMI1","BMI1","1/70","0.802275802018599160","0.999006471289726","0","0","0.6189295703025680","0.1363519405143669705","SOCS2"
"CTNNB1","CTNNB1","7/398","0.807550636144278688","0.999006471289726","0","0","0.7619437340153453","0.1628651063094395668","GRIP1;SATB1;CA9;PRKD1;TBL1X;HIF1A;HIC1"
"E2F4","E2F4","1/73","0.815568440832939889","0.999006471289726","0","0","0.5930494639376218","0.1209049559305322014","HOXA3"
"RXRA","RXRA","2/139","0.829975940564380732","0.999006471289726","0","0","0.6226357584021818","0.1160335070035929256","GRIP1;HMGA1"
"FOS","FOS","3/199","0.836248244211866609","0.999006471289726","0","0","0.6522633282387845","0.1166440991022985596","GAMT;IL6;NR3C1"
"CEBPB","CEBPB","2/142","0.838804647377623169","0.999006471289726","0","0","0.6091993720565149","0.1070835057421361813","HMGA1;NR3C1"
"GFI1B","GFI1B","1/80","0.843219012291401948","0.999006471289726","0","0","0.5403064623584277","0.0921376795620061362","CCDC85B"
"SIN3A","SIN3A","3/214","0.870128757753503623","0.999006471289726","0","0","0.6054241392989123","0.0842230226727934406","SATB1;TBL1X;KLF16"
"NCOR1","NCOR1","2/155","0.872452491469218994","0.999006471289726","0","0","0.5570638511814983","0.0760097344335050884","TBL1X;NR3C1"
"NANOG","NANOG","2/160","0.883580016846872818","0.999006471289726","0","0","0.5392961468910836","0.0667505302743201245","HSPB1;TUBB4B"
"POU5F1","POU5F1","5/338","0.888245913797500730","0.999006471289726","0","0","0.6381381381381381","0.0756236093990020480","CDC20;SOX8;FLNB;PAK4;GFAP"
"MAX","MAX","1/96","0.891866233867438130","0.999006471289726","0","0","0.4489381348107110","0.0513760849383292570","HIF1A"
"UPF1","UPF1","1/98","0.896774813865622522","0.999006471289726","0","0","0.4396364622897450","0.0478986088975621865","FN1"
"TAF1","TAF1","2/171","0.904971609309028757","0.999006471289726","0","0","0.5039079263931335","0.0503160664717955397","CDC20;GFI1B"
"ETS1","ETS1","1/102","0.905934953320855607","0.999006471289726","0","0","0.4221382664582248","0.0417020983837749146","NR3C1"
"RAD21","RAD21","3/237","0.910110194580260212","0.999006471289726","0","0","0.5452671410821190","0.0513584905621246521","TMSB4X;FLNB;TUBB4B"
"RUNX1","RUNX1","1/106","0.914283829506243650","0.999006471289726","0","0","0.4059732664995823","0.0363809776869670129","CCND2"
"CCND1","CCND1","1/108","0.918176705741219568","0.999006471289726","0","0","0.3983439908181669","0.0340048008741927754","CDKN1B"
"VDR","VDR","1/109","0.920056473627979154","0.999006471289726","0","0","0.3946353151397011","0.0328811038205378200","GRIP1"
"ILF2","ILF2","2/184","0.925510783177997176","0.999006471289726","0","0","0.4676005313367951","0.0361967213874831856","FN1;MIF4GD"
"SMARCC2","SMARCC2","1/114","0.928828288515534228","0.999006471289726","0","0","0.3770765409097966","0.0278400859074964500","SRGAP3"
"CBX3","CBX3","1/114","0.928828288515534228","0.999006471289726","0","0","0.3770765409097966","0.0278400859074964500","FN1"
"YAP1","YAP1","1/115","0.930463838536899401","0.999006471289726","0","0","0.3737496152662358","0.0269369069594568994","SMAD6"
"SMARCB1","SMARCB1","1/116","0.932061882063209612","0.999006471289726","0","0","0.3704805491990847","0.0260655552445841626","NR3C1"
"STAT1","STAT1","2/196","0.940690965916495814","0.999006471289726","0","0","0.4384048940749971","0.0268043398562849769","PDGFRB;GFAP"
"E2F1","E2F1","1/126","0.946158924798885970","0.999006471289726","0","0","0.3406666666666667","0.0188541038090928557","PLK2"
"HIF1A","HIF1A","1/126","0.946158924798885970","0.999006471289726","0","0","0.3406666666666667","0.0188541038090928557","EGLN3"
"SMC3","SMC3","1/137","0.958317301946186362","0.999006471289726","0","0","0.3129353715170279","0.0133236437028679197","DPYD"
"HTT","HTT","3/293","0.965165974576032037","0.999006471289726","0","0","0.4386981619322498","0.0155541302168743008","HMGA1;CDH13;GFAP"
"TBP","TBP","1/160","0.975602818359070367","0.999006471289726","0","0","0.2673507668542425","0.0066034900983787063","NR3C1"
"TCF3","TCF3","2/248","0.978524962323443992","0.999006471289726","0","0","0.3448047887072277","0.0074853608362677746","SERPINA1;SFN"
"BRCA1","BRCA1","4/418","0.987116778754348223","0.999006471289726","0","0","0.4079939426901707","0.0052904287622154624","TLE4;GFI1B;HIF1A;SDK2"
"ESR1","ESR1","11/871","0.990515644821557628","0.999006471289726","0","0","0.5358040463030556","0.0051060079352486035","GRIP1;TUBB2A;TUBB3;HPCAL1;HSPB1;SFN;FLNB;NCOA7;TUBB4B;HIF1A;SYNE1"
"FOXP3","FOXP3","2/350","0.997335753859579399","0.999006471289726","0","0","0.2424529493495011","0.0006468163566424678","NFATC1;NR3C1"
"ILF3","ILF3","1/297","0.999006471289725972","0.999006471289726","0","0","0.1425957207207207","0.0001417433672160078","FN1"
