"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"KLF4","KLF4 CHEA","34/987","0.0115795101184885222689313622","0.09581353592255363593732653","0","0","1.5679241117387173","6.9906180501699113349900","ZNF296;ANKRD37;MIDN;DNAJC22;SLC2A3;EFNA5;SOCS2;EFNB2;DLL4;SOCS3;HOXA9;TUBB3;ZNF524;TBL1X;JARID2;SUN2;UNC13A;ARL15;FN1;TMC8;RHOF;TUBB4B;KLF16;NFATC4;MLLT11;CLDN4;TUBB2A;VGF;KIF26B;TCEA3;HOXB4;TXNIP;NABP1;HOXB5"
"TP63","TP63 CHEA","45/1399","0.0128497885891655921897225312","0.09581353592255363593732653","0","0","1.4672545209447734","6.3890540517206488857482","EHF;TINAGL1;MAML2;RASEF;TACSTD2;NRXN2;N4BP2L1;LAMC2;BACH2;CLCN1;EFNB2;ALCAM;SLC22A15;ZNF827;ABI3BP;PSD3;HSD17B2;TNFSF10;SFN;SRGAP3;SLC38A4;SEMA6B;TLE4;UNC13A;JAG1;CCDC14;MYH15;RIPK4;HPCAL1;INHBA;BMP7;NFATC4;TMEM154;GFAP;FOSL1;GFI1B;KIF26B;COL7A1;CDC42EP3;NME9;DOK7;NCOA7;RAPGEF5;DSC2;CHST3"
"PPARD","PPARD CHEA","13/285","0.0144542759325433506356617386","0.09581353592255363593732653","0","0","2.0744154080551138","8.7888105878250204483493","ABCC3;TINAGL1;MAML2;SMOX;KRT7;ACSL5;NEXN;IL1RAP;FOXL1;ZNF827;TXNIP;FLNB;SLC38A4"
"FOSL2","FOSL2 ENCODE","10/196","0.0149607133744903472022391711","0.09581353592255363593732653","0","0","2.3281855139400061","9.7837982946314276944122","SBK3;BTBD19;KRT80;TNFRSF12A;TUBB3;MYH16;EMP3;RIN1;RHOBTB2;PHF19"
"RAD21","RAD21 ENCODE","41/1265","0.0153301657476085824438616356","0.09581353592255363593732653","0","0","1.4750640240070387","6.1627183299125274373864","HRK;ACHE;MAML2;COL13A1;SYNPO2;ZNF20;NEDD4L;NRXN2;CLDN1;RND3;SOCS2;EFNB2;SOCS3;PDE11A;MGAT5B;ANKRD31;CHST13;FLNB;HBQ1;CCDC73;JAG1;ARL15;PLK2;SLC2A13;MYEOV;TRAPPC5;STYK1;RHOF;RGMB;PCDHB10;HIC1;MARCKS;GFI1B;IL6;COL1A2;XKR9;TMEM158;KIF26B;NOTUM;RIN1;KDM7A"
"SMC3","SMC3 ENCODE","37/1181","0.0323885981709495993086100896","0.19052116571146823775784185","0","0","1.4168394105894109","4.8596866735797794589757","ACHE;MIDN;COL13A1;C1S;SEMA3C;SYNPO2;DNAJC22;NEDD4L;NRXN2;IQGAP2;RND3;SOCS2;DLL4;SOCS3;MGAT5B;FLNB;HBQ1;TBL1X;CCDC73;PLK2;SLC2A13;TRAPPC5;RHOF;DHRS3;HIC1;KLF16;MARCKS;GFI1B;IL6;COL1A2;TUBB2A;TMEM158;LTB4R2;KIF26B;SPRY1;NOTUM;KDM7A"
"GATA2","GATA2 CHEA","25/772","0.0514886272074883480365237176","0.28604792893049080237943826","0","0","1.4561331746740047","4.3194651881586727526496","ACHE;DDC;KRT80;NNMT;KLHDC7A;NR3C1;LIPA;FSTL1;CXCL2;RAB20;GCNT2;TNFSF10;TNFAIP8L1;JARID2;SYNPO;EGLN3;NFATC1;DHRS3;GFI1B;DLC1;TMEM217;TXNIP;NABP1;RAPGEF5;SHANK2"
"POU5F1","POU5F1 CHEA","10/261","0.0777458773546565312662082192","0.40918882818240281951105430","0","0","1.7194755653003200","4.3920732077058195486075","TLE4;SOCS2;CLDN4;GJB3;TCEA3;HOXB4;GCNT2;SHROOM3;JARID2;HOXB6"
"STAT3","STAT3 CHEA","7/177","0.1120062922025486934485272172","0.56003146101274348112042389","0","0","1.7726928104575164","3.8807795063967462922960","SOCS2;SOCS3;DNAH5;DLC1;STYK1;SSBP2;LPP"
"ESR1","ESR1 CHEA","6/154","0.1418224559854675270731405590","0.60906465613892657451344803","0","0","1.7434230239108288","3.4052177852123963752717","SERPINA1;SEMA3C;RASEF;PDK4;ACSL5;BMP7"
"IRF8","IRF8 CHEA","5/121","0.1440975612892156920707975587","0.60906465613892657451344803","0","0","1.8525900213610009","3.5889572516933827550645","RTP4;ZNF296;N4BP2L1;CTSS;PARP8"
"HNF4A","HNF4A ENCODE","35/1276","0.1505759894585454727877760206","0.60906465613892657451344803","0","0","1.2231574445008804","2.3157885887430880167415","MIDN;PGAP1;TINAGL1;GAL3ST1;EXOC3L4;CCDC146;DNAJC22;IQGAP2;MRPL2;LURAP1L;ZNF827;TNFAIP8L1;CHST13;PAK4;GAMT;ABCC3;SUN2;INCA1;RIPK4;HPCAL1;GAB1;ACSL5;IL17RE;TUBB4B;OTOP2;DHRS3;CLDN4;GFI1B;CLDN7;GIPC2;DOK7;CREBRF;SP5;INHA;DSC2"
"EZH2","EZH2 ENCODE","11/338","0.1533849722368203494227145711","0.60906465613892657451344803","0","0","1.4493492958132774","2.7172463780923248322097","HRK;FRMD3;UNC13A;MGAT5B;NTN4;TINCR;IQGAP2;JARID2;OTOP2;KIAA0319;HES4"
"TCF3","TCF3 ENCODE","24/840","0.1546754074457808991738261284","0.60906465613892657451344803","0","0","1.2720418421410131","2.3741726075583780009026","TLE4;EGLN3;MIDN;ARL15;CCDC146;IER5L;RFX3;RHOF;TUBB4B;HIF1A;NUDT3;PPP3CA;MARCKS;ALCAM;TUBB2A;LTB4R2;ZNF827;SERTAD1;CDC42EP3;TP53INP1;NABP1;RHOU;TBL1X;SSBP2"
"ZBTB7A","ZBTB7A ENCODE","57/2184","0.1583568105961209171450576605","0.60906465613892657451344803","0","0","1.1667983074753174","2.1502978481231131979712","ACHE;MIDN;SRXN1;HSPB1;TXNDC12;MSI2;NUDT3;TUBB3;TNFAIP8L1;PIM3;ZNF524;JARID2;PHLDA2;TIGD1;GAMT;UNC13A;TNFRSF12A;TESC;HPCAL1;TMC8;RHOF;RGMB;KLF16;TMEM37;TUBB2A;CDC42EP3;TMEM217;RIN1;TOR4A;DNAJC22;NEDD4L;NEXN;IQGAP2;PBLD;SERTAD1;CCDC85B;RAB26;FLNB;TBL1X;PAK4;HES4;SMOX;TRAPPC5;KLHDC1;HMGA1;LCA5;TUBB4B;SMAD6;DHRS3;NFATC4;FOSL1;MLLT11;MARCKS;NABP1;NOTUM;INHA;PHF19"
"FOXM1","FOXM1 ENCODE","4/95","0.1726445660593021180773121159","0.63942431873815597231924812","0","0","1.8874899934502585","3.3154145449938177137028","CDC20;UBE2S;TUBB4B;PHF19"
"FOXA1","FOXA1 ENCODE","7/205","0.1902344851477971721109838654","0.65986079626627758276669056","0","0","1.5198092031425363","2.5221200828059138210335","MTNR1A;CXCL8;NEDD4L;TBL1X;RAPGEF5;BACH2;DHRS3"
"SALL4","SALL4 CHEA","11/355","0.1913596309172204967818942123","0.65986079626627758276669056","0","0","1.3765056314527062","2.2761907265956433654708","HMGN5;LURAP1L;UNC5B;GIPC2;GCNT2;NRXN2;RHOF;OXR1;BACH2;DHRS3;ZNF585A"
"SUZ12","SUZ12 ENCODE","4/105","0.2193027760262118985856716336","0.70595490311073705314015569","0","0","1.6997355364675539","2.5790120695647980042509","HRK;SIDT1;ARID3C;MDGA1"
"ZEB1","ZEB1 ENCODE","4/106","0.2241464048267516051549108624","0.70595490311073705314015569","0","0","1.6829848937367442","2.5168296008442090361257","DLL4;MAP7;EPHA1;NFATC4"
"GATA1","GATA1 CHEA","22/807","0.2259055689954358736581951916","0.70595490311073705314015569","0","0","1.2085101398345413","1.7978258531309270207288","ACHE;ATP8A1;ARL15;HPCAL1;GAB1;ACSL5;NFATC1;SLC2A3;RHOF;IQGAP2;LIPA;BACH2;NUDT3;GFI1B;SH3TC2;DLC1;NABP1;SPRY1;JARID2;RAPGEF5;MDGA1;SDK2"
"CEBPB","CEBPB ENCODE","5/144","0.2336649747656326381317626328","0.70807568110797769467268381","0","0","1.5442159546698924","2.2450844958421187769204","MLLT11;TXNDC12;NCOA7;TBL1X;SMAD6"
"EGR1","EGR1 CHEA","9/315","0.2948866318703523003996735952","0.86731362314809501423695792","0","0","1.2629332983193278","1.5422490511880766472785","NT5E;CLDN3;SERPINA1;RAB20;MAML2;TNFRSF12A;RAB26;HSD17B2;MAP7"
"RUNX1","RUNX1 CHEA","32/1294","0.3466048130880146627141868976","0.99029946596575624262470683","0","0","1.0906907802740748","1.1556632466540266435118","GRAMD1B;MIDN;CDKN1B;IQGAP2;SOCS2;SOCS3;GCNT2;IGFBP7;TBL1X;JARID2;TLE4;PDGFRB;BTBD19;UNC13A;ITGA1;STYK1;HPCAL1;HMGA1;TMC8;NFATC1;EMP3;TUBB4B;OXR1;DHRS3;NFATC4;MLLT11;GFI1B;TUBB2A;TMEM158;NBEA;NABP1;EPHA1"
"FOXA2","FOXA2 ENCODE","8/316","0.4347262004640105037545083633","0.99999462462538601936756777","0","0","1.1127180169496429","0.9269373597851654489332","MARCKS;LURAP1L;REEP4;RIPK4;NEDD4L;TBL1X;CXCL2;DHRS3"
"ZKSCAN1","ZKSCAN1 ENCODE","3/120","0.5192151760841070551322218307","0.99999462462538601936756777","0","0","1.0971422116796563","0.7191074728282164096882","SLFN5;HPCAL1;TBL1X"
"SRF","SRF ENCODE","7/299","0.5273965830018790823530139278","0.99999462462538601936756777","0","0","1.0255479452054794","0.6561481228381558228335","FOSL1;SUN2;EGR3;NR4A3;EGR4;ZNF547;KDM7A"
"MYOD1","MYOD1 ENCODE","4/166","0.5276460904796387296755710850","0.99999462462538601936756777","0","0","1.0563867767694111","0.6753792331775393398274","NWD1;EGLN3;LURAP1L;HSPB1"
"RCOR1","RCOR1 ENCODE","16/702","0.5403041587109664867227820650","0.99999462462538601936756777","0","0","0.9973093221739620","0.6139665978553249248151","MIDN;CDKN1B;HMGA1;NRXN2;TXNDC12;MSI2;L1CAM;MIF4GD;MLLT11;GFI1B;VGF;CLCF1;TMEM217;TBL1X;SSBP2;PAK4"
"BHLHE40","BHLHE40 ENCODE","8/348","0.5429954599960362671140501334","0.99999462462538601936756777","0","0","1.0063146862308401","0.6145104104747076689819","SOCS2;ZNF296;ANKRD37;CDKN1B;CREBRF;TBL1X;HIF1A;KLF16"
"REST","REST CHEA","29/1280","0.5470093638382504952488716299","0.99999462462538601936756777","0","0","0.9907363828563318","0.5977007165314390801925","PIWIL1;KHDRBS3;SRXN1;GRIK5;NEDD4L;NRXN2;MSI2;NCALD;PPP3CA;GRIP1;NWD1;TUBB3;MGAT5B;PSD3;FLNB;PIM3;SLC25A21;ARRDC4;NTRK2;EGR4;ZFP2;CACNA2D4;L1CAM;BCAN;GFI1B;CDH13;PRKD1;LHX4;KDM7A"
"PPARG","PPARG CHEA","12/535","0.5672894234260563717242575876","0.99999462462538601936756777","0","0","0.9806861881539090","0.5559369355815142466071","EFNB2;KRT80;RAB20;LURAP1L;AKT3;GCNT2;NABP1;PIM3;EFNA5;SMAD6;LIPA;DHRS3"
"ZC3H11A","ZC3H11A ENCODE","3/129","0.5681663913198262694237428150","0.99999462462538601936756777","0","0","1.0183029158800083","0.5756883487429065304752","SOCS2;ACHE;RHOF"
"HDAC2","HDAC2 ENCODE","4/175","0.5693904162358381926267725248","0.99999462462538601936756777","0","0","1.0003227347249657","0.5633706962446237698217","ANKRD37;TBL1X;IQGAP2;DHRS3"
"EGR1","EGR1 ENCODE","12/537","0.5725178854841960207622264534","0.99999462462538601936756777","0","0","0.9768475120385232","0.5447988987921228432043","TUBB2A;CENPW;POC1A;RFX3;NEDD4L;HSPB1;ZNF524;TXNDC12;BAZ2B;KDM7A;C11ORF68;PAK4"
"TCF7L2","TCF7L2 ENCODE","13/583","0.5754867758130204347111202878","0.99999462462538601936756777","0","0","0.9745890627469574","0.5384984950755871135897","SEMA3C;FZD9;IER5L;RFX3;HSF2BP;BAZ2B;SMAD6;NFATC4;PBLD;SOCS2;PSD3;SP5;LHX4"
"BCL3","BCL3 ENCODE","6/273","0.5952621500198422843652679148","0.99999462462538601936756777","0","0","0.9604623931836866","0.4982431149383845792045","SYCE2;MARCKS;ALCAM;ADM5;HBQ1;TBL1X"
"PBX3","PBX3 ENCODE","28/1269","0.6046836976294611698534708921","0.99999462462538601936756777","0","0","0.9625593316165436","0.4842152518265344096626","SLFN5;CDKN1B;IER5L;NRXN2;TMEM160;HIF1A;PBLD;EFNB2;PPP3CA;SYCE2;TMSB4X;PIM3;TBL1X;JARID2;C11ORF68;HES4;TLE4;SUN2;ARL15;RFX3;TUBB4B;UBE2S;CREBRF;NABP1;SPRY1;SSBP2;KDM7A;TMEM45A"
"TRIM28","TRIM28 ENCODE","2/120","0.7633261210209086877753748013","0.99999462462538601936756777","0","0","0.7235984354628422","0.1954221712814948885839","TBL1X;TFPI"
"NFIC","NFIC ENCODE","5/279","0.7671894736675166637240863565","0.99999462462538601936756777","0","0","0.7779293973257542","0.2061679970729266286877","BTBD19;HMGA1;HSPB1;TBL1X;PBLD"
"ZNF384","ZNF384 ENCODE","14/730","0.7851404296954632711091903730","0.99999462462538601936756777","0","0","0.8309835176614500","0.2010088349983976951929","SRGN;MIDN;ARL15;RFX3;TXNDC12;SLC2A3;HIF1A;MIF4GD;DHRS3;SOCS2;SH3BGRL;CCND2;CLCF1;JARID2"
"VDR","VDR CHEA","1/76","0.8279692539611622770223675616","0.99999462462538601936756777","0","0","0.5692397660818713","0.1074606607694661986052","TLE4"
"ZMIZ1","ZMIZ1 ENCODE","17/914","0.8400688598832765086044105374","0.99999462462538601936756777","0","0","0.8031367183541097","0.1399637719068005381473","ENDOG;CDKN1B;TNFRSF12A;ARL15;HMGA1;HSF2BP;TXNDC12;TUBB4B;MLLT11;PPP3CA;CCND2;SAPCD2;SERTAD1;CCDC85B;INAFM1;NABP1;PIM3"
"CBX3","CBX3 ENCODE","1/81","0.8468158062389131712777157190","0.99999462462538601936756777","0","0","0.5335252192982456","0.0887103447701760305932","XKR9"
"CEBPD","CEBPD ENCODE","13/734","0.8607994091847449569243622136","0.99999462462538601936756777","0","0","0.7643475653184391","0.1145709426891439591811","MIDN;ARL15;TUBB4B;SMAD6;CXCL2;MLLT11;TUBB2A;CCDC85B;TNFAIP8L1;TXNIP;NABP1;NCOA7;INHA"
"RFX5","RFX5 ENCODE","9/559","0.8954523010500861079918877294","0.99999462462538601936756777","0","0","0.6937378246753246","0.0766069178396125149977","MIDN;CCND2;SAPCD2;SERTAD1;ARL15;GRIK5;TP53INP1;ZNF20;CAPS2"
"STAT5A","STAT5A ENCODE","3/233","0.9040731685388537774983319650","0.99999462462538601936756777","0","0","0.5548649683968588","0.0559553484252062541260","SOCS2;SOCS3;PHF19"
"NELFE","NELFE ENCODE","3/234","0.9056158151128389510731153678","0.99999462462538601936756777","0","0","0.5524343497911780","0.0547684011017788990872","TUBB2A;ARL15;TUBB4B"
"FOS","FOS ENCODE","10/637","0.9202399187372728439626712316","0.99999462462538601936756777","0","0","0.6749230203839882","0.0561001830357544112315","EFNB2;TNFRSF12A;SERTAD1;CREBRF;LCA5;TXNIP;TMEM160;EMP3;TUBB4B;TFPI"
"RELA","RELA ENCODE","7/484","0.9285280860597041607817914155","0.99999462462538601936756777","0","0","0.6217656650361053","0.0461068151448064053599","SRGN;MARCKS;TMSB4X;NRXN2;HLA-DQA1;PLA1A;PBLD"
"SP1","SP1 ENCODE","11/707","0.9334585397842044551808271535","0.99999462462538601936756777","0","0","0.6678682799855677","0.0459885620449080739780","ARRDC4;CYSRT1;CREBRF;LCA5;TMEM160;TBL1X;TUBB4B;NFATC4;C11ORF68;CAPS2;TMEM45A"
"CHD1","CHD1 ENCODE","10/655","0.9344717123959364046825726291","0.99999462462538601936756777","0","0","0.6554636421969027","0.0444233423198539534305","MLLT11;KDM6B;CCND2;ATP8A1;SRXN1;TMSB4X;HMGA1;NABP1;PIM3;DHRS3"
"IRF1","IRF1 ENCODE","3/263","0.9416334084143289651080976910","0.99999462462538601936756777","0","0","0.4900796340223653","0.0294730182936605855648","SRGN;ANKRD37;SP5"
"IRF3","IRF3 ENCODE","9/663","0.9689164070296389930092573195","0.99999462462538601936756777","0","0","0.5802240334207077","0.0183216983688206554171","EFNB2;SERTAD1;CREBRF;IER5L;LCA5;TMEM160;JARID2;TUBB4B;TMEM45A"
"REST","REST ENCODE","4/383","0.9768157508619224049795093379","0.99999462462538601936756777","0","0","0.4464869209666428","0.0104733470019309424237","UNC13A;VGF;MGAT5B;L1CAM"
"UBTF","UBTF ENCODE","26/1631","0.9830377600020355766119450891","0.99999462462538601936756777","0","0","0.6742097997123259","0.0115342103745312528351","ANKRD37;CDKN1B;IER5L;NEDD4L;ZDHHC21;BAZ2B;NUDT3;SOCS3;PPP3CA;SLC22A15;CCND2;CCDC85B;TP53INP1;PDK3;PIM3;TLE4;SMOX;TUBB4B;DCBLD2;TMEM158;SAPCD2;CLCF1;NCOA7;SSBP2;LGR4;KDM7A"
"FOXP2","FOXP2 ENCODE","1/178","0.9839634439013598132817151054","0.99999462462538601936756777","0","0","0.2399395381108138","0.0038789904912805150961","TBL1X"
"SPI1","SPI1 ENCODE","23/1540","0.9911271968809012289369775317","0.99999462462538601936756777","0","0","0.6297263881842954","0.0056123739905346668039","TOR4A;ANKRD34A;ZNF296;BTBD19;SAMD9L;DOCK4;ANKRD24;MYH15;HMGA1;EMP3;CTSS;TMEM154;PARP8;BCAN;PPP3CA;SLC22A15;LTB4R2;UBE2S;TRIM2;GCNT2;TNFAIP8L1;TIGD1;DSC2"
"TAF7","TAF7 ENCODE","7/640","0.9916970872302252049124149380","0.99999462462538601936756777","0","0","0.4647007196770230","0.0038744766114286433543","ARL15;HMGA1;NABP1;HSF2BP;L1CAM;TUBB4B;PBLD"
"SPI1","SPI1 CHEA","14/1056","0.9919366723238591809774788999","0.99999462462538601936756777","0","0","0.5611148901877359","0.0045427929506775448568","TOR4A;KDM6B;TRAPPC5;KLHDC1;EMP3;IQGAP2;CTSS;KLF16;RAB20;SLC22A15;UBE2S;PRRG2;TP53INP1;PIM3"
"FLI1","FLI1 ENCODE","7/650","0.9928560591738647689297181387","0.99999462462538601936756777","0","0","0.4572317262830482","0.0032781598785040135663","SRGN;ECM1;CENPW;ANKRD24;PRRG2;RFX3;EMP3"
"NR2C2","NR2C2 ENCODE","2/350","0.9973357538595793991831328640","0.99999462462538601936756777","0","0","0.2424529493495011","0.0006468163566424677642","CCDC146;PAK4"
"NFYB","NFYB ENCODE","63/3715","0.9975501160863625704777746250","0.99999462462538601936756777","0","0","0.6957685379265099","0.0017066435426055187683","ANKRD37;MIDN;DOCK4;CDKN1B;LIPA;CDC20;PPP3CA;MRPL2;CYSRT1;TUBB3;PDK4;TNFAIP8L1;PDK3;PIM3;SSX5;JARID2;TLE4;SUN2;ENDOG;ARL15;EMP3;RHOF;DEXI;SAPCD2;VGF;TMEM217;HOXB4;TXNIP;TMEM45A;FOXC2;SLFN5;CCDC146;ZNF20;IER5L;PLA2G3;NRXN2;TMEM160;HIF1A;SLC25A27;EFNB2;SERTAD1;TP53INP1;POC1A;FAM47E;PAK4;ANKRD34A;CCDC14;LCA5;FZD8;TUBB4B;SMAD6;NFATC4;DCBLD2;SMTN;XKR9;NR4A3;REEP4;UBE2S;CREBRF;NABP1;SSBP2;LGR4;PHF19"
"E2F1","E2F1 CHEA","9/859","0.9979409642321304119150227052","0.99999462462538601936756777","0","0","0.4417988445378151","0.0009106174421037785665","KDM6B;SMTN;CDKN1B;TMEM88;IER5L;SFN;HORMAD2;MSI2;HIF1A"
"USF2","USF2 ENCODE","10/965","0.9989148413315498409303927474","0.99999462462538601936756777","0","0","0.4354334305492111","0.0004727709238451356611","SOCS2;TOR4A;MRPL2;VGF;TP53INP1;CREBRF;TMC8;TXNDC12;HIF1A;KLF16"
"MYC","MYC CHEA","4/573","0.9992064977049488483373806957","0.99999462462538601936756777","0","0","0.2944478714448104","0.0002337378097778390509","MIDN;HMGA1;RHOF;TUBB4B"
"E2F6","E2F6 ENCODE","51/3245","0.9992316426261151907084467894","0.99999462462538601936756777","0","0","0.6429843826633065","0.0004942316893180062447","ANKRD37;MIDN;HSPB1;HSF2BP;CCND2;PSD3;PDK3;PHLDA2;TIGD1;C11ORF68;ARRDC4;ENDOG;SLC2A13;RFX3;EBF2;RHOF;ALDH1A2;TMEM160;IQGAP2;EFNA5;HIF1A;PBLD;EFNB2;DLL4;SOCS3;SYCE2;SERTAD1;CCDC85B;TP53INP1;MAP7;GPC3;HBQ1;RIMKLB;HES4;NIPSNAP3B;EGLN3;FZD9;HMGA1;LCA5;FZD8;OTOP2;SMAD6;FOSL1;XKR9;UBE2S;KIF26B;SP5;NABP1;SPRY1;LHX4;PHF19"
"STAT3","STAT3 ENCODE","6/725","0.9992809088104618320258509812","0.99999462462538601936756777","0","0","0.3483034147575007","0.0002505520125109591970","BTBD19;SH3BGRL;HMGN5;MAML2;TBL1X;TMEM154"
