term_id	term_name	p_value	term_size	intersection_size	intersection
WP_HALLMARK_OF_CANCER_SUSTAINING_PROLIFERATIVE_SIGNALING	WP_HALLMARK_OF_CANCER_SUSTAINING_PROLIFERATIVE_SIGNALING	0.0008807454946056	96	65	TELO2,RUNX1T1,WNT1,TSC1,TCF3,SRC,DEPTOR,SHC1,RAF1,PTK2,MAP2K2,PPARD,PML,PIK3CG,NTRK1,NFKBIE,NFKBIA,MET,JUN,HRAS,APC,FOS,FGFR4,ELK1,EPHA2,GAREM2,CDKN1A,KSR1,IKBKG,AKT1S1,FZD6,AXIN2,TSC2,TP53,STAT3,BRAF,MLST8,BCL9,RELA,REL,CCND1,RARA,RPTOR,MAPK3,PIK3CB,PIK3CA,PDGFRB,NGFR,NFKB1,MYC,LRP5,LRP6,KIT,JUP,INSR,IL6R,IGF1R,GSK3B,GRB2,PYGO1,MTOR,FGFR3,FGFR1,AKT2,AKT1
WP_PDGFRBETA_PATHWAY	WP_PDGFRBETA_PATHWAY	0.0037982022534389	29	21	STAT5B,SHC1,RAF1,JUN,HRAS,FOS,ELK1,STAT5A,STAT3,STAT1,SRF,RASA1,MAPK3,PRKCB,PRKCA,PLCG1,PIK3R1,PIK3CA,PDGFRB,JAK1,GRB2
WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA	WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA	0.0016187965246608	91	62	UQCRFS1,UQCRC2,UQCRB,UCP3,UCP2,SURF1,SDHC,SDHB,SCO1,NDUFA12,ATP5PO,ATP5PF,ATP5MC3,ATP5F1E,ATP5F1C,ATP5F1B,NDUFV3,NDUFV2,NDUFS5,NDUFS4,NDUFS3,NDUFC2,NDUFB10,NDUFB9,NDUFB6,NDUFB4,NDUFB3,NDUFB2,NDUFB1,NDUFAB1,NDUFA10,NDUFA8,NDUFA6,NDUFA5,UQCR10,SLC25A5,UQCRQ,COX7C,COX7A2,COX6B1,COX6A1,UQCR11,ATP5PD,ATP5MF,SLC25A27,ATP5IF1,SDHD,ATP5ME,ATP5MC2,ATP5MC1,ATP5PB,NDUFS6,NDUFC1,NDUFB8,NDUFB5,NDUFA9,NDUFA7,NDUFA3,COX15,COX8A,COX7B,ATP5MG
WP_EXERCISEINDUCED_CIRCADIAN_REGULATION	WP_EXERCISEINDUCED_CIRCADIAN_REGULATION	0.0067288441494328	45	21	RBPMS,SF3A3,NCKAP1,CEBPB,TUBB3,DAZAP2,VAPA,PER2,NCOA4,UGP2,SUMO1,PURA,PPP2CB,PPP1R3C,ZFR,BMAL1,IDI1,DNAJA1,GSTM3,EIF4G2,CBX3
WP_NOTCH_SIGNALING_WP268	WP_NOTCH_SIGNALING_WP268	0.0067244163505608	44	34	NCOR2,APH1B,MAML3,NOTCH4,NOTCH3,NOTCH1,DLL1,KAT2A,DVL2,DVL1,CTBP1,DTX2,MAML1,NUMBL,NUMB,RFNG,PSEN2,DLL4,APH1A,NOTCH2,MFNG,LFNG,HES5,KCNJ5,JAG2,RBPJ,HES1,NCSTN,DTX4,DTX3,DVL3,DTX1,DTX3L,CREBBP
WP_EFFECT_OF_DASATINIB_ON_THE_BCRABL_SIGNALING_PATHWAY	WP_EFFECT_OF_DASATINIB_ON_THE_BCRABL_SIGNALING_PATHWAY	0.006904934920059	44	14	BCAR1,SRC,SHC1,RPS6KA1,BCR,RAF1,PTK2,MAPK11,SHC3,SHC4,HSPB1,HRAS,SHC2,ABL1
WP_MAPK_SIGNALING_AND_ARTD_FAMILY_MEMBERS	WP_MAPK_SIGNALING_AND_ARTD_FAMILY_MEMBERS	0.0102150933926306	32	10	MAP3K12,MAPK12,RAF1,MAP2K3,MAP2K2,MAPK13,MAPK11,MAP3K11,MAP3K10,MAP3K5
WP_KLEEFSTRA_SYNDROME	WP_KLEEFSTRA_SYNDROME	0.004809277729022	29	19	EHMT1,KDM6A,SMARCC2,SMARCB1,SMARCA2,PAXIP1,ASH2L,BAP1,ARID1A,PAGR1,SMARCD3,SMARCD1,SMARCC1,SMARCA4,RXRA,RBBP5,KMT2C,ARID1B,MBD5
WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS	WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS	0.0060126419869291	26	20	BMP4,PDGFB,MYT1,MBP,LIF,CXCL1,GLI2,CNP,OLIG2,SOX10,SOX9,SOX5,SHH,SOX6,OMG,NKX2-2,MAG,IGF1,SOX8,CXCL2
WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	0.0068749345138135	49	20	CBFA2T3,TPO,TNXB,HES6,PIM1,NOTCH1,NFE2,KCNH2,IRF5,IL5,TRIM29,SEC14L2,FOSB,FOS,CSF1,CD34,NCKAP1L,ACVR1B,RIOK3,RUNX1
WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING	WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING	0.0073094390306023	47	26	CFLAR,TRAF6,TRAF5,MAPK12,BCL3,BAK1,MAP2K3,MAPK13,MAPK11,MAP3K5,MCL1,JUNB,JUN,FOS,ELK1,HBEGF,CDKN1A,BMF,TNFSF10,TRAF2,TP53,TNFRSF1A,BID,BCL2L1,CCND1,BAX
WP_WNT_SIGNALING_IN_KIDNEY_DISEASE	WP_WNT_SIGNALING_IN_KIDNEY_DISEASE	0.0138152659295071	37	20	FZD4,FZD1,WNT5B,WNT10A,WNT9B,WNT11,WNT10B,WNT1,WNT4,FZD2,DVL2,DVL1,FZD9,FZD7,FZD6,FZD5,WNT2B,WNT7B,WNT6,WNT3
WP_HEME_BIOSYNTHESIS	WP_HEME_BIOSYNTHESIS	0.0133523873698539	9	5	UROS,UROD,PPOX,ALAS2,ALAD
WP_HEMESYNTHESIS_DEFECTS_AND_PORPHYRIAS	WP_HEMESYNTHESIS_DEFECTS_AND_PORPHYRIAS	0.0133523873698539	9	5	UROS,UROD,PPOX,ALAS2,ALAD
WP_PSORIASIS_MECHANISM_AND_THERAPIES	WP_PSORIASIS_MECHANISM_AND_THERAPIES	0.0115680786559609	14	7	IL17RC,TYK2,CCL20,CXCL8,HLA-C,CXCL1,CCR6
WP_MAPK_CASCADE	WP_MAPK_CASCADE	0.0098195901246889	33	11	MAP3K12,SIPA1,MAPK12,RAF1,MAP2K3,MAP2K2,MBP,JUN,HRAS,RASA3,ELK1
WP_CELLULAR_PROTEOSTASIS	WP_CELLULAR_PROTEOSTASIS	0.0131431112999752	6	6	PFDN4,PFDN2,PFDN1,PFDN6,VBP1,PFDN5
WP_ADIPOGENESIS	WP_ADIPOGENESIS	0.0025777452372559	125	38	NCOR2,SOCS3,NCOA1,FZD1,WNT5B,WNT10B,WNT1,HNF1A,STAT5B,BMP4,LPIN3,BMP1,SCD,TRIB3,PPARD,PCK2,PCK1,SERPINE1,BORCS8-MEF2B,LMNA,LIPE,LIF,GDF10,BSCL2,GATA3,EGR2,E2F1,DVL1,CFD,GADD45A,KLF6,CNTFR,AGPAT2,CEBPA,CDKN1A,ADIPOQ,IRS4,PRLR
WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_PATHWAY	WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_PATHWAY	0.0115008223847053	55	15	TBKBP1,ISG15,NLRX1,TRAF6,MAPK12,MAPK13,MAPK11,OTUD5,PIN1,NFKBIB,NFKBIA,IRF7,IRF3,CXCL8,IFNE
WP_OSTEOBLAST_DIFFERENTIATION_AND_RELATED_DISEASES	WP_OSTEOBLAST_DIFFERENTIATION_AND_RELATED_DISEASES	0.0026093342565085	114	65	FZD4,FZD1,WNT5B,WNT10A,WNT9B,WNT11,WNT10B,WNT1,SMO,BMPR1B,BMP4,MAPK12,MAPK13,MAPK11,PRKDC,PRKCZ,PRKCG,HES6,WNT4,PIK3CG,NOTCH4,NOTCH3,NOTCH1,DLL1,GLI2,FZD2,FGFR4,FGF3,FGF1,FGF18,RUNX2,FZD9,FZD7,FZD6,FZD5,WNT9A,WNT2B,WNT8B,WNT7B,WNT6,WNT3,STAT1,SOX9,PTCH1,MAPK10,MAPK7,MAPK4,MAPK3,PRKD1,PRKCD,PRKCB,PRKCA,DLL4,PIK3R1,PIK3CB,PIK3CA,PIK3C2B,PIK3C2A,WNT16,NOTCH2,LRP5,LRP6,JAG2,IHH,RBPJ
WP_IL4_SIGNALING	WP_IL4_SIGNALING	0.0135765691076184	54	38	DOK2,SOCS3,TYK2,STAT5B,SHC1,BAD,MAPK11,NFKBIA,IL4R,IL4,GATA3,FOS,ELK1,CEBPA,GAB2,CBL,IRS2,SOCS1,STAT5A,STAT3,STAT1,RELA,PTPN11,PTPN6,MAPK3,PIK3R1,PIK3CA,NFKB1,JAK3,JAK1,INPP5D,BIRC5,HRH1,GRB2,FLNA,FES,AKT1,EP300
WP_GLYCOSAMINOGLYCAN_SYNTHESIS_IN_FIBROBLASTS	WP_GLYCOSAMINOGLYCAN_SYNTHESIS_IN_FIBROBLASTS	0.0161519527590966	40	14	HS3ST1,HS6ST1,CHST1,NDST4,CHST7,CHPF2,CHST15,CHSY3,B3GAT1,B3GAT3,EXT2,CHST13,CHST14,B4GALT7
WP_INTEGRATIVE_ANALYSIS_OF_TREGGLIAL_INTERACTIONS	WP_INTEGRATIVE_ANALYSIS_OF_TREGGLIAL_INTERACTIONS	0.0072520372150475	100	60	SOCS3,GSDMD,TYK2,STAT5B,CCL20,PTK2,FAM20C,PDGFA,FOXP3,CCN3,NKX6-1,NFKB2,MBP,AREG,IL10RA,IL4,IL2RA,IL1RAP,CXCL1,FOXO3,CSPG4,CNP,NLRP3,EBI3,IL33,CCR6,OLIG2,CD28,NKX6-2,VEGFA,TNFRSF1B,TGM2,TGFBR3,TGFBR1,TGFB1,STAT5A,STAT4,STAT3,STAT1,SPP1,SOX9,SEMA3F,CCL1,PDCD1,NOS2,NKX2-2,NFKB1,FOXO4,MCAM,SMAD3,JAK3,JAK1,ITGB3,ITGA2,IL12RB2,IL12RB1,IL12A,IGF1R,IGF1,HTR7
WP_LIPID_METABOLISM_IN_SENESCENT_CELLS	WP_LIPID_METABOLISM_IN_SENESCENT_CELLS	0.0140627792246702	18	8	PLA2G10,PLA2G6,SLCO2A1,PTGS2,PLA2G3,HRAS,PLA2G4F,CDKN1A
WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS	WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS	0.0110814788681163	87	60	RPS29,RPS27A,RPS27,RPS26,RPS25,RPS24,RPS23,RPS21,RPS20,RPS19,RPS18,RPS15A,RPS14,RPS13,RPS11,RPS10,RPS8,RPS7,RPS6KA3,RPS6,RPS4X,RPS3A,RPS2,RPL39,RPL38,RPL37A,RPL37,RPL35A,RPL34,RPL32,RPL31,RPL29,RPL27A,RPL30,RPL27,RPL24,RPL23A,RPL21,RPL19,RPL18,RPL11,RPL9,RPL7A,RPL7,RPL6,RPL5,RPL4,RPL13A,RPS17,RPS12,RPS6KB1,RPL36A,RPL41,RPL26,RPL22,RPL15,RPL10,RPL3L,RPL10A,RPSA
WP_LNCRNA_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER	WP_LNCRNA_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER	0.0045990260257214	89	38	NKD2,KREMEN1,FZD1,WNT5B,FOSL1,WNT10A,CXXC4,WNT11,WNT10B,WNT1,TCF3,WNT4,ROR2,ATF3,JUN,APC,FZD2,FRAT2,DVL2,DVL1,CTBP1,NOTUM,CSNK1E,WIF1,FRAT1,CCND3,RUVBL1,NKD1,FZD9,FZD7,FZD6,AXIN2,AXIN1,FZD5,WNT2B,WNT7B,WNT6,WNT3
WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_MAPK_SIGNALING	WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_MAPK_SIGNALING	0.0169556746391196	36	12	MAPK12,RPS6KA1,RAF1,MAP2K3,MAP2K2,MAPK13,MAPK11,MAP3K11,MAP3K10,JUNB,JUN,FOS
WP_TAR_SYNDROME	WP_TAR_SYNDROME	0.0170244833920159	58	18	CD3D,MTA1,TNFRSF14,ITGA10,CCAR2,DDIT4,MET,LCK,HLA-F,HLA-E,HLA-C,HLA-A,BRF1,NUDT17,DNM1,ANKRD35,HJV,SLC34A3
WP_WNTBETACATENIN_SIGNALING_IN_LEUKEMIA	WP_WNTBETACATENIN_SIGNALING_IN_LEUKEMIA	0.0123542681527695	26	21	RUNX1T1,WNT1,TCF3,PPARD,PML,APC,WIF1,FZD6,AXIN2,BCL9,CCND1,RARA,MYC,LRP5,LRP6,JUP,GSK3B,PYGO1,AKT1,CTNNB1,CSNK1A1
WP_PDGF_PATHWAY	WP_PDGF_PATHWAY	0.0127015592710823	39	24	TIAM1,SRC,SHC1,RAF1,PDGFB,PDGFA,NFKBIA,JUN,HRAS,FOS,ELK1,WASL,VAV2,VAV1,STAT3,STAT1,SRF,RASA1,PTPN11,MAPK3,PLCG1,PIK3R1,PDGFRB,NFKB1
WP_ID_SIGNALING	WP_ID_SIGNALING	0.0222111407700757	16	6	RBL2,RBL1,RB1,ID2,ELK4,CDK2
WP_MITOCHONDRIAL_GENE_EXPRESSION	WP_MITOCHONDRIAL_GENE_EXPRESSION	0.0101892544125565	19	8	CAMK4,MTERF1,TFAM,PPP3CA,TFB1M,MYEF2,GABPB1,GABPA
WP_OLIGODENDROCYTE_DEVELOPMENT	WP_OLIGODENDROCYTE_DEVELOPMENT	0.0209103094121489	45	30	ZEB2,WNT10A,MYRF,BMP4,BMP1,NKX6-1,MYT1,MBP,GLI2,EGR2,CSPG4,DUSP15,OLIG2,LGI1,ZNF24,SOX10,SOX9,SOX5,SHH,CHD8,PRKCA,CHD7,SOX6,NKX2-2,NFIA,NFATC2,MAG,HES5,ID4,SOX8
WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER	WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER	0.0161758150214112	16	7	SHC1,RAF1,MAP2K2,JUN,FOS,ELK1,GAREM2
WP_PANCREATIC_CANCER_SUBTYPES	WP_PANCREATIC_CANCER_SUBTYPES	0.0141765596580223	39	16	LY6D,PLA2G10,PRR15L,TFF3,MYO1A,LYZ,LGALS4,KRT6A,AREG,VSIG2,CST6,CLRN3,AGR2,CDH17,FGFBP1,LEMD1
WP_BIOGENIC_AMINE_SYNTHESIS	WP_BIOGENIC_AMINE_SYNTHESIS	0.0191820654495503	13	11	PNMT,ACHE,DDC,DBH,AANAT,COMT,TPH1,TH,PAH,MAOA,HDC
WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA	WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA	0.0100897499749338	64	36	ARID5B,H2AC16,KDM6A,SMARCA2,RAF1,MAP2K2,ERBIN,PRKDC,MAML3,NOTCH1,INSRR,HRAS,KANSL1,BRD1,KDM6B,FOXO3,FGFR4,CTBP1,CEBPA,CNTN6,MAGI2,NCOR1,FOXP2,MAGI1,ARID1A,SMC1A,KAT6A,TP53,BRCA1,NSD1,BCORL1,KMT2C,BCOR,ATRX,PIK3CA,ARID4B
WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	0.027321240260274	9	6	TUBGCP6,NIPA2,TUBGCP4,CYFIP1,TUBGCP5,TUBGCP2
WP_APOPTOSIS_MODULATION_AND_SIGNALING	WP_APOPTOSIS_MODULATION_AND_SIGNALING	0.0069338258611471	88	33	CFLAR,HRK,TNFRSF25,MADD,AIFM2,IL1R2,TRAF6,BOK,BNIP3,BIK,BCL2L2,PTPN13,BAK1,BAD,SEPTIN4,NFKBIA,MAP3K5,MCL1,JUN,HSPA1A,HTRA2,BBC3,FOS,BCL2L10,SMIM40,BMF,MAP3K14,TNFRSF10A,TNFRSF10B,TNFRSF10D,FADD,TNFSF10,TRADD
WP_TYPE_I_COLLAGEN_SYNTHESIS_IN_THE_CONTEXT_OF_OSTEOGENESIS_IMPERFECTA	WP_TYPE_I_COLLAGEN_SYNTHESIS_IN_THE_CONTEXT_OF_OSTEOGENESIS_IMPERFECTA	0.0257476927150146	33	12	ADAMTS2,P4HA2,SERPINH1,FZD1,WNT1,BMP1,FKBP10,PLOD1,P4HB,ITPR1,COL1A2,COL1A1
WP_MACROPHAGESTIMULATING_PROTEIN_MSP_SIGNALING	WP_MACROPHAGESTIMULATING_PROTEIN_MSP_SIGNALING	0.0173011999015522	101	27	CDH1,ZEB2,SOCS3,FZD1,WNT10B,ZEB1,SRC,SHC1,RPS6KA1,RAF1,PTK2,MAP2K2,MST1R,JUN,CXCL8,HSPB1,NR4A1,ACACA,HK2,CXCL1,ABL1,FOS,ELK1,EGR1,DUSP4,DUSP1,CPT1A
WP_PATHOPHYSIOLOGICAL_ROLES_OF_DUX4_IN_FSHD1	WP_PATHOPHYSIOLOGICAL_ROLES_OF_DUX4_IN_FSHD1	0.0391970602504383	15	8	RET,PAX7,ESR2,ADRB2,CDKN1A,TRIM63,VEGFA,UPF1
WP_ALSTROM_SYNDROME	WP_ALSTROM_SYNDROME	0.0287767921732871	33	9	DTNBP1,ACTN4,ALMS1,VCP,TUBG1,SMO,RFX3,RFX2,RFX1
WP_MONOAMINE_GPCRS	WP_MONOAMINE_GPCRS	0.0212794085366737	29	11	HTR6,HTR2C,HRH2,ADRB2,ADRA1A,ADRA1D,CHRM4,CHRM3,HTR1F,DRD5,CHRM2
WP_BREAST_CANCER_PATHWAY	WP_BREAST_CANCER_PATHWAY	0.0042662731937278	149	37	FGF19,FGF17,NCOA1,FZD1,WNT5B,WNT10A,WNT11,WNT10B,WNT1,SHC1,RAF1,BAK1,MAP2K2,ATR,WNT4,SHC3,NOTCH4,NOTCH3,NOTCH1,NFKB2,SHC4,JUN,HRAS,APC,DLL1,HEYL,SHC2,FZD2,FOS,FRAT2,FGF3,FGF1,ESR2,E2F1,DVL2,DVL1,GADD45A
WP_ERBB_SIGNALING	WP_ERBB_SIGNALING	0.0086737977768623	90	46	STAT5B,SRC,SHC1,RAF1,PTK2,BAD,MAP2K2,PRKCG,SHC3,SHC4,AREG,JUN,HRAS,SHC2,ABL1,EREG,ERBB4,ERBB3,ELK1,EIF4EBP1,HBEGF,NRG3,PAK4,CDKN1A,PAK5,NRG2,CBL,NCK2,CAMK2B,TP53,TGFA,BTC,STAT5A,BRAF,RPS6KB2,CCND1,MAP2K7,MAPK10,MAPK3,PRKCB,PRKCA,PLCG1,PIK3R1,PIK3CB,PIK3CA,PDPK1
WP_MIRTARGETED_GENES_IN_SQUAMOUS_CELL	WP_MIRTARGETED_GENES_IN_SQUAMOUS_CELL	0.0063238553402899	120	33	TMEM59,MPZL1,NRP1,CUL4B,SH3BGRL3,CSDE1,TPM3,SDCBP,SPCS3,ELOVL5,RHEB,AXL,VEZT,POLR2C,ATP6V1C1,GALNT7,UBE2J1,HSD17B12,SMAD1,ARF4,ARCN1,IDH1,ARFIP1,RAI14,E2F3,PWP1,TMED10,YWHAQ,TMED2,SPTLC1,LAMTOR5,ACAA2,BET1
WP_RIBOFLAVIN_AND_COQ_DISORDERS	WP_RIBOFLAVIN_AND_COQ_DISORDERS	0.0345861952450249	14	6	COQ9,RFK,PDSS1,ETFDH,ETFA,COQ7
WP_MACROPHAGE_MARKERS	WP_MACROPHAGE_MARKERS	0.0316791785922328	9	4	CD83,CD14,RAC2,LYZ
WP_NCRNAS_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA	WP_NCRNAS_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA	0.0085498145996636	81	35	KLF4,NKD2,KREMEN1,FZD1,WNT5B,FOSL1,WNT10A,CXXC4,WNT11,WNT10B,WNT1,WNT4,ROR2,JUN,APC,FZD2,FRAT2,DVL2,DVL1,CTBP1,NOTUM,CSNK1E,WIF1,FRAT1,CCND3,NKD1,FZD9,FZD7,FZD6,AXIN1,FZD5,WNT2B,WNT7B,WNT6,WNT3
WP_MIRNA_ROLE_IN_IMMUNE_RESPONSE_IN_SEPSIS	WP_MIRNA_ROLE_IN_IMMUNE_RESPONSE_IN_SEPSIS	0.0474296394746212	31	9	TRAF6,RELB,NFKBIA,NFKB2,IRF7,IRF5,IRF1,CXCL8,ICAM1
WP_ETHER_LIPID_BIOSYNTHESIS	WP_ETHER_LIPID_BIOSYNTHESIS	0.0475253360965746	20	8	AGPS,PEX3,FAR1,LPCAT1,UGT8,PEX19,PEX1,CEPT1
WP_QUERCETIN_AND_NFKB_AP1_INDUCED_APOPTOSIS	WP_QUERCETIN_AND_NFKB_AP1_INDUCED_APOPTOSIS	0.0384682344040506	14	6	MAFK,PTGS2,NFKBIA,JUN,FOS,CYP2A6
WP_KIT_RECEPTOR_SIGNALING	WP_KIT_RECEPTOR_SIGNALING	0.0436946954370643	59	35	TBX2,STAT5B,SRC,SNAI1,SHC1,RPS6KA1,RAF1,BAD,MAP2K2,MATK,JUNB,HRAS,GRB7,FOS,FOXO3,SH2B2,GAB2,CBL,SOCS1,VAV1,STAT5A,STAT3,STAT1,PTPN11,PTPN6,MAPK3,PRKCB,PRKCA,PLCG1,PIK3R1,MITF,KITLG,MAPT,KIT,INPP5D
WP_PROSURVIVAL_SIGNALING_OF_NEUROPROTECTIN_D1	WP_PROSURVIVAL_SIGNALING_OF_NEUROPROTECTIN_D1	0.0474275872634764	15	6	CASP9,CASP8,CASP3,TNF,PPP2CB,RIPK3
