Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GSE17721_CTRL_VS_PAM3CSK4_1H_BMDC_UP	GSE17721_CTRL_VS_PAM3CSK4_1H_BMDC_UP	2.28e-04	139	0.6985	0	0	1	0	keep	itself		True	STK10,UFSP2,JAK1,RAP1A,PHF23,MTFR1L,THEM4,CSF2RA,TNIP2,SNIP1,FHIP2A,ASCC1,PPP1R8,SIRT3,TSR1,PABPN1,FKBP7,TPP1,KIAA1143,LAMTOR1
GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH2_UP	GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH2_UP	2.28e-04	119	0.595	0	0	1	0	keep	itself		True	DUSP1,CLASRP,INKA2,RERE,TRAM2,RSAD1,NDST1,SLC48A1,TRPS1,THBD,NUMA1,USP19,DVL2,PARP6,GJA5,ELF2,PLEC,ECE1,TRIB2,SNN
GSE360_CTRL_VS_M_TUBERCULOSIS_DC_UP	GSE360_CTRL_VS_M_TUBERCULOSIS_DC_UP	2.28e-04	121	0.605	0	0	1	0	keep	itself		True	IER2,RERE,TAB1,MKNK1,PIP4K2A,MAN2A2,PLCB2,LAMB2,FAM131A,RGS14,MFN2,CAMTA2,SGSM2,TBC1D22A,ERF,SPTAN1,ADAM15,RNH1,ATPAF2,EIF2B4
GSE41867_DAY8_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN	GSE41867_DAY8_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN	2.31e-04	132	0.66	0	0	1	0	keep	itself		True	MAPRE2,CAPZB,ARMCX4,AHR,ZNF521,SWAP70,CSF2RA,MYH9,KCTD1,TAF10,GNA12,SRF,SDHAF2,ALDH16A1,HRH2,CSF1,TAMALIN,GADD45A,CTDP1,SH3BP5
GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_UP	GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_UP	2.31e-04	118	0.599	0	0	1	0	keep	itself		True	EGR1,DUSP1,LDB2,LIMS3,SNX17,HBEGF,FZD4,TRAPPC1,RHOJ,KCTD1,TCEANC2,GJA5,TLN1,TGFB2,LRRC8A,MTERF4,ADAM15,PRCP,B4GALT2,PPP1R18
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_4H_DN	GSE42088_UNINF_VS_LEISHMANIA_INF_DC_4H_DN	2.31e-04	124	0.6231	0	0	1	0	keep	itself		True	PPP1R15A,DUSP1,FOSB,NR4A2,NR4A1,CD69,STK10,MTMR3,SNRK,KLF10,SP100,BEGAIN,SRSF5,USP19,FAM53C,RPL11,TIPARP,JUND,CD37,BAP1
GSE34515_CD16_POS_MONOCYTE_VS_DC_DN	GSE34515_CD16_POS_MONOCYTE_VS_DC_DN	2.31e-04	107	0.535	0	0	1	0	keep	itself		True	KLF6,PLD2,MCL1,WDR6,ZFYVE1,C5AR1,SIDT2,FLCN,ALOX5AP,BNIP3L,THBD,BRD8,AGO4,BSDC1,S1PR1,NIPAL3,FAM76B,MFGE8,BASP1,DENND5A
GSE13484_3H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP	GSE13484_3H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP	2.34e-04	135	0.6784	0	0	1	0	keep	itself		True	SNRK,MNT,MKNK1,RASSF1,FBXO9,FLCN,CBR4,SWAP70,FAM131A,VAMP1,RBM4B,MFAP3,PEX6,PI4KB,FGR,VCAN,VAMP3,ZNF142,BICD2,PPM1F
GSE1460_CD4_THYMOCYTE_VS_THYMIC_STROMAL_CELL_DN	GSE1460_CD4_THYMOCYTE_VS_THYMIC_STROMAL_CELL_DN	2.34e-04	117	0.5879	0	0	1	0	keep	itself		True	ATF3,RPS6KA2,TNFAIP1,ARHGAP29,C11orf24,DLG5,DUSP14,CD59,SS18,PDLIM5,SSH1,SAMD4A,SAP30,PTOV1,SLC31A2,BCL2L2,TMEFF1,LARGE1,DENND5A,MTMR2
GSE17721_CTRL_VS_LPS_1H_BMDC_UP	GSE17721_CTRL_VS_LPS_1H_BMDC_UP	2.34e-04	98	0.49	0	0	1	0	keep	itself		True	NECAP2,FBXO9,HNRNPDL,KLF10,GALT,DENND2B,SEPTIN4,MAN2B2,RNF214,CSNK1D,NKAIN1,ADAM15,GNAI3,SIRT3,SIK1,COL6A3,MLF1,RABGAP1,GLB1L,CYBC1
GSE360_CTRL_VS_B_MALAYI_LOW_DOSE_MAC_UP	GSE360_CTRL_VS_B_MALAYI_LOW_DOSE_MAC_UP	2.37e-04	149	0.745	0	0	1	0	keep	itself		True	ZDHHC18,PISD,HLA-E,BTN3A1,SNX17,SP100,ACIN1,CSNK1E,UBE4B,TIMP3,SPAG7,WHR1,PAF1,HYAL2,PEX14,CLK1,GLT8D1,TCIRG1,MINDY2,MYL6B
GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_DN	GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_DN	2.37e-04	105	0.5276	0	0	1	0	keep	itself		True	DUSP1,DLC1,KLC2,NFKBIA,SKI,AZI2,ITGAV,CEP170,KLF10,SLC31A2,NLRP12,PHC2,ISCU,ZNF281,TTC7A,TMEM51,MFGE8,CCDC40,GNB4,ANXA5
GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_6H_DN	GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_6H_DN	2.40e-04	143	0.7186	0	0	1	0	keep	itself		True	HAUS1,SDCCAG8,CSGALNACT2,CEP170,DDX17,LEPROT,MAN2B2,MFAP3,CARD8,CUTC,FBXL5,C1orf162,VPS26B,APBB3,ZNF45,PCM1,ACAD8,PKD2,CHD2,CYFIP1
GSE10240_CTRL_VS_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN	GSE10240_CTRL_VS_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN	2.45e-04	111	0.555	0	0	1	0	keep	itself		True	EFCAB7,LUZP1,TAF12,IDS,ROCK1,SIK2,FHIP2A,GNB4,CLDND1,MXRA7,WDR45,PKD2L2,RPL17,QKI,FKBP1A,TRAF3IP1,ANAPC16,EMC1,B3GAT3,AIP
GSE360_DC_VS_MAC_M_TUBERCULOSIS_DN	GSE360_DC_VS_MAC_M_TUBERCULOSIS_DN	2.45e-04	109	0.545	0	0	1	0	keep	itself		True	FOS,RPS6KA2,FYN,CNOT3,ACVR1,KIAA0930,ALOX5,SAP30,PTOV1,LMNA,FAM53B,PHC2,CD151,IDS,CALM3,MSR1,VCAN,CLK1,TFE3,ECE1
GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_48H_UP	GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_48H_UP	2.48e-04	119	0.601	0	0	1	0	keep	itself		True	NR4A1,TMEM39B,FBXO42,MAPRE2,SH3BP2,VCL,TRAM2,PIP4K2A,SIDT2,RSAD1,MAP3K6,FAM204A,SH2B3,RGS14,TRAPPC1,AMT,AP2M1,ACYP2,TLE3,ARRB2
GSE7460_TCONV_VS_TREG_LN_DN	GSE7460_TCONV_VS_TREG_LN_DN	2.48e-04	107	0.535	0	0	1	0	keep	itself		True	KLF6,PIAS3,RGS1,MTMR3,SH3BP2,PHETA2,AHR,DENND5A,LMLN,FRMD6,ENTPD1,NIBAN3,ELK3,INPP5F,WDR82,IFT80,CNKSR3,CD86,TNFRSF1B,GEM
GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA5_STIM_CD8_TCELL_UP	GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA5_STIM_CD8_TCELL_UP	2.51e-04	128	0.64	0	0	1	0	keep	itself		True	MEGF8,MOK,STX5,MTMR3,MAPRE2,RERE,PIP4K2A,FYN,MED31,ELOA,DYRK3,THBD,SAMD4A,MIB2,POLR3GL,PRXL2C,ARHGEF3,LIN37,MFGE8,CLK1
GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_UP	GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_UP	2.51e-04	111	0.555	0	0	1	0	keep	itself		True	ZNF512,PIP4K2A,RBMS2,MEF2D,SUSD6,SPSB1,IPO13,ZNF22,PFN1,PACS2,SMAD1,CSNK1E,FAM168A,NR4A3,MAPK7,ZC4H2,BACH2,BASP1,SEC22C,EDARADD
GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP	GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP	2.54e-04	142	0.7136	0	0	1	0	keep	itself		True	SZT2,ATG16L2,MTMR3,RERE,TAB1,RBM5,GORASP1,INPP4A,CNOT3,MUS81,IK,MAPK12,QRICH1,CBR4,NUMA1,SNX33,SETX,CYB561A3,TMEM18,ZYG11B
GSE9988_LOW_LPS_VS_ANTI_TREM1_AND_LPS_MONOCYTE_DN	GSE9988_LOW_LPS_VS_ANTI_TREM1_AND_LPS_MONOCYTE_DN	2.54e-04	134	0.6802	156	110	0.1023	0	keep	GSE9988_LPS_VS_LPS_AND_ANTI_TREM1_MONOCYTE_DN	GSE9988_LPS_VS_LPS_AND_ANTI_TREM1_MONOCYTE_DN	True	ATF3,NR4A2,PLEKHM2,RGS1,FKBP15,PISD,KLHL21,DUSP14,SGK1,ACVR1,DYRK3,SNX33,FAM131A,ACOX3,CAMTA2,RHOB,STARD8,FBXL5,TRIB1,HAVCR2
GSE37605_NOD_VS_C57BL6_IRES_GFP_TREG_DN	GSE37605_NOD_VS_C57BL6_IRES_GFP_TREG_DN	2.54e-04	102	0.6667	0	0	1	0	keep	itself		True	RERE,CXXC1,ARHGAP29,RNF220,CCS,TTL,TK2,DCUN1D3,CD72,PHYHD1,TSSC4,SNED1,PEX10,CASC3,SP2,OSBPL10,PDLIM1,ADGRL4,RARA,CYTL1
GSE9037_CTRL_VS_LPS_1H_STIM_BMDM_UP	GSE9037_CTRL_VS_LPS_1H_STIM_BMDM_UP	2.54e-04	97	0.485	0	0	1	0	keep	itself		True	CCNL2,LENG8,UGCG,SH3BP2,WASF2,FLCN,MTFR1L,KBTBD4,CSNK1E,FABP5,GID4,CYB561A3,S1PR1,MYH9,BTBD19,IFT27,KLHL20,TMEFF1,CHD3,RDH14
GSE23321_CENTRAL_VS_EFFECTOR_MEMORY_CD8_TCELL_UP	GSE23321_CENTRAL_VS_EFFECTOR_MEMORY_CD8_TCELL_UP	2.54e-04	89	0.445	0	0	1	0	keep	itself		True	AOPEP,SMG6,MYO1C,AHR,SPSB1,THBD,ROCK1,NAB2,PLEC,GNA12,ESCO1,RPS6KC1,PLEKHO2,CXCR5,ZNF436,SF3A1,TLR4,HOXB4,TNFRSF1B,SAFB2
GSE25088_CTRL_VS_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DN	GSE25088_CTRL_VS_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DN	2.57e-04	160	0.8	0	0	1	0	keep	itself		True	C11orf24,CC2D1B,PPP1R12C,ICMT,BSDC1,GID4,MYOF,ELF2,PSAP,VIM,STX12,TRAF3,TSPAN14,RND3,ATPAF2,SNN,MIIP,TUBGCP5,GANAB,RNF123
GSE5099_MONOCYTE_VS_CLASSICAL_M1_MACROPHAGE_DN	GSE5099_MONOCYTE_VS_CLASSICAL_M1_MACROPHAGE_DN	2.57e-04	138	0.69	0	0	1	0	keep	itself		True	TTC21A,FOS,CCN2,SNRNP70,PANK4,IER2,ZNF346,PTGR1,HNRNPDL,LRRC8C,ITGB1BP1,SRSF5,CYB561A3,ARHGAP24,TUBA1A,SMYD4,RIT1,PSAP,NFKB1,ANKS3
GSE45365_NK_CELL_VS_CD11B_DC_MCMV_INFECTION_DN	GSE45365_NK_CELL_VS_CD11B_DC_MCMV_INFECTION_DN	2.60e-04	117	0.585	0	0	1	0	keep	itself		True	CD300LB,DLG4,ALOX5AP,RGS14,RIT1,ANXA1,ITM2B,LIMS4,UVRAG,AKT2,VEGFC,FYCO1,PHF21A,ITSN1,WDFY2,WDR45,CAMK2G,SERINC1,PTEN,DYNLT2B
GSE22935_24H_VS_48H_MBOVIS_BCG_STIM_MACROPHAGE_DN	GSE22935_24H_VS_48H_MBOVIS_BCG_STIM_MACROPHAGE_DN	2.60e-04	110	0.55	0	0	1	0	keep	itself		True	CCN2,GON4L,ARAP1,RIC8A,WASF2,FYN,MED31,FKBP15,TPCN2,UTP11,VAMP1,SMAD4,BUD13,IRF2BP1,LRRC8A,MTERF4,THYN1,ANKS3,PELO,PLOD1
GSE17721_PAM3CSK4_VS_CPG_4H_BMDC_UP	GSE17721_PAM3CSK4_VS_CPG_4H_BMDC_UP	2.65e-04	124	0.62	0	0	1	0	keep	itself		True	DUSP1,WDR6,NDEL1,NISCH,NECAP2,RIC8A,EHBP1L1,FKBP15,MEF2D,HNRNPDL,SNX17,KLF10,HYCC1,ARIH2,MAPK7,CPS1,EFNB2,ARHGAP1,PELO,CSF1R
GSE21670_UNTREATED_VS_IL6_TREATED_CD4_TCELL_UP	GSE21670_UNTREATED_VS_IL6_TREATED_CD4_TCELL_UP	2.65e-04	101	0.5101	0	0	1	0	keep	itself		True	ZSWIM8,NXF1,PLEKHG2,INO80E,JAK1,CNTROB,IP6K1,HDAC4,PEF1,HEXD,ATG9A,INTS11,CD72,TSSC4,AKT2,AP2M1,TPM4,SIK1,TMEM143,MXD4
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_CD4_THYMOCYTE_DN	GSE1460_INTRATHYMIC_T_PROGENITOR_VS_CD4_THYMOCYTE_DN	2.68e-04	111	0.5578	0	0	1	0	keep	itself		True	EGR1,INPP5B,IER2,VCL,ZNF589,JAK1,SGK1,KLF10,SH2B3,PDE4B,POMT2,S1PR1,RASSF2,GPR183,NR4A3,BACH2,ACVR2A,PLA2G4C,SP110,COL6A3
GSE22886_CD4_TCELL_VS_BCELL_NAIVE_UP	GSE22886_CD4_TCELL_VS_BCELL_NAIVE_UP	2.80e-04	145	0.7286	0	0	1	0	keep	itself		True	LRFN3,MNT,CYTH2,RSAD1,KLHL21,MAP3K6,ITGB1BP1,PACS2,FKBP5,RALGDS,TFPT,DUSP2,SOCS3,NIPAL3,MAN2B2,CHD3,CDC42,ZBTB22,PLSCR3,GLT8D1
GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_MAC_UP	GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_MAC_UP	2.83e-04	127	0.6382	0	0	1	0	keep	itself		True	PLEKHM2,STK10,RPS6KA2,NISCH,STX5,MAPRE2,RASSF1,PISD,TXLNA,LST1,KIAA0930,FAM131A,FAM53B,RASSF2,CD151,MFN2,MAN2B2,CD72,UBA7,ADCY3
GSE14769_UNSTIM_VS_120MIN_LPS_BMDM_DN	GSE14769_UNSTIM_VS_120MIN_LPS_BMDM_DN	2.85e-04	142	0.71	0	0	1	0	keep	itself		True	ATF3,ZFP36,EGR1,DUSP1,CD69,MCL1,RPS6KA2,KDM6B,NDEL1,RAB12,IER2,CSRNP1,DUSP14,VASH1,EGR3,SAP30,HBEGF,SLC31A2,DUSP2,DCUN1D3
GSE8621_UNSTIM_VS_LPS_STIM_MACROPHAGE_DN	GSE8621_UNSTIM_VS_LPS_STIM_MACROPHAGE_DN	2.85e-04	118	0.593	0	0	1	0	keep	itself		True	SZT2,MSS51,MRTFA,SNRK,AZI2,SUSD6,HNRNPDL,TUBGCP6,TRAPPC1,GPR183,ZYG11B,INTS11,PITPNM2,NPC2,STAT3,JMJD7-PLA2G4B,ESCO1,CDK11B,TRAF3,C11orf68
GSE13229_IMM_VS_INTMATURE_NKCELL_DN	GSE13229_IMM_VS_INTMATURE_NKCELL_DN	2.91e-04	142	0.71	0	0	1	0	keep	itself		True	SNRNP70,NDST2,TTC4,SLC25A28,EFCAB7,RIC8A,ANO8,INPP4A,SLC39A13,IP6K1,LRRC8C,PHF23,KLC1,HYCC1,MAP3K3,IDS,CHRNE,NIPAL3,DHX16,ZC4H2
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_6H_DN	GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_6H_DN	2.91e-04	119	0.598	0	0	1	0	keep	itself		True	CD69,FCHSD2,PPP3CB,NFKBIA,ARAP1,ACP2,PISD,SUSD6,RAB13,DYRK3,RFTN1,PDE4B,DUSP2,SOCS3,CAMTA2,STAT5A,VPS11,IKBKB,NFKB1,EPM2AIP1
GSE22196_HEALTHY_VS_OBESE_MOUSE_SKIN_GAMMADELTA_TCELL_DN	GSE22196_HEALTHY_VS_OBESE_MOUSE_SKIN_GAMMADELTA_TCELL_DN	2.91e-04	116	0.58	0	0	1	0	keep	itself		True	ATF3,PPP1R15A,DUSP1,FOSB,FYN,ACTR1A,THBD,LMNA,FABP5,DUSP2,CSF2RA,GPR183,PLEC,SRF,NFKB1,TIPARP,PPM1F,NCOR2,SFXN3,PLEKHO2
GSE14308_TH17_VS_INDUCED_TREG_UP	GSE14308_TH17_VS_INDUCED_TREG_UP	2.91e-04	105	0.525	0	0	1	0	keep	itself		True	ATG16L2,RCBTB2,DNAJB4,UBXN2A,IK,PPP1R12C,POLR3GL,RASSF2,VAMP1,TMEM18,SIK3,FYTTD1,CCDC82,LRP12,RHOBTB2,ATG4C,RASGRP4,VPS26B,APC,PPP1R18
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_UP	GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_UP	2.91e-04	98	0.49	0	0	1	0	keep	itself		True	GATA2,TAL1,RGS1,FYN,ZNF521,SWAP70,ANXA1,TMEM51,STARD8,DENND5A,CALHM5,C9orf72,CSF1R,PRCP,ENTPD1,PCYOX1,CD33,PTPRE,RAB31,SASH1
GSE46242_TH1_VS_ANERGIC_TH1_CD4_TCELL_WITH_EGR2_DELETED_DN	GSE46242_TH1_VS_ANERGIC_TH1_CD4_TCELL_WITH_EGR2_DELETED_DN	2.91e-04	83	0.4301	0	0	1	0	keep	itself		True	NUCB1,NPR2,VCL,TYW3,PODXL,PIP4K2A,CATSPER3,FKBP5,ALKBH5,DAG1,SNX1,STAT3,KLF11,RGS3,C1orf162,POLL,ANXA5,TIPARP,CEP164,UBB
GSE3400_UNTREATED_VS_IFNB_TREATED_MEF_UP	GSE3400_UNTREATED_VS_IFNB_TREATED_MEF_UP	2.97e-04	135	0.6959	0	0	1	0	keep	itself		True	TMEM39B,TBRG1,SDCCAG8,FBXO9,RAP1A,CSGALNACT2,BNIP3L,DDX17,LEPROT,MFAP3,CUTC,ARHGAP35,SPEN,FBXL5,PHF10,ADAP2,PHF21A,ZNF45,ARMCX3,LRPAP1
GSE27786_CD8_TCELL_VS_ERYTHROBLAST_UP	GSE27786_CD8_TCELL_VS_ERYTHROBLAST_UP	2.97e-04	143	0.715	0	0	1	0	keep	itself		True	CTDNEP1,NISCH,CSRNP1,TRNAU1AP,MDP1,CC2D1B,PHF23,MTFR1L,KLC1,TAF1C,DAG1,ING4,RPAP2,GRK4,FHIP2A,PI4KB,SRF,ESCO1,MLH1,IGFLR1
GSE5542_IFNA_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_UP	GSE5542_IFNA_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_UP	2.97e-04	125	0.625	0	0	1	0	keep	itself		True	TUBGCP6,CSDE1,MIB2,DDX17,CYB561A3,INTS11,FKRP,RUFY1,CSNK1D,NHERF2,EDARADD,ZNF142,ADAMTS2,ZCCHC17,IL18BP,NOD1,IFITM10,ARSB,SLC10A3,RHOG
GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_72H_CD8_T_CELL_UP	GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_72H_CD8_T_CELL_UP	2.97e-04	122	0.61	0	0	1	0	keep	itself		True	COQ10A,STK10,SLC25A28,MTHFR,MEF2D,S100PBP,SS18,ITGAV,CPSF7,PNKP,LEPROT,PHKG1,S1PR1,ROCK1,NLRX1,RBFOX2,UBA7,IKBKB,GNPTG,GNB1
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_6H_UP	GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_6H_UP	2.97e-04	86	0.43	0	0	1	0	keep	itself		True	ZFP36,DUSP1,FOS,CD69,KDM6B,IER2,CSRNP1,AHR,EFCAB7,SS18,KIAA0825,THBD,CZIB,FAM204A,PDE4B,CUBN,DUSP2,SOCS3,PRXL2C,SMARCA2
GSE45881_CXCR6HI_VS_CXCR1LO_COLONIC_LAMINA_PROPRIA_UP	GSE45881_CXCR6HI_VS_CXCR1LO_COLONIC_LAMINA_PROPRIA_UP	3.02e-04	144	0.72	0	0	1	0	keep	itself		True	POLR2A,MACF1,KLC1,QRICH1,UBR4,SV2A,TAF1C,ANAPC2,SGSM2,NKTR,NFRKB,THRAP3,INPP5E,CLDND1,TRIM23,APBB3,ALG9,MAP3K4,MECP2,MAST4
GSE9650_EFFECTOR_VS_MEMORY_CD8_TCELL_DN	GSE9650_EFFECTOR_VS_MEMORY_CD8_TCELL_DN	3.02e-04	121	0.605	131	79	0.5896	0.9448	keep	KAECH_DAY8_EFF_VS_MEMORY_CD8_TCELL_DN	KAECH_DAY8_EFF_VS_MEMORY_CD8_TCELL_DN	False	ZFP36,DUSP1,FOSB,FOS,KLF6,JUN,SKI,RERE,DEDD,DALRD3,SMAD1,NUMA1,SOCS3,CD72,PKD1,RHOB,DYM,XPC,PIM1,ARID1A
GSE14308_TH17_VS_NAIVE_CD4_TCELL_DN	GSE14308_TH17_VS_NAIVE_CD4_TCELL_DN	3.02e-04	112	0.5628	0	0	1	0	keep	itself		True	ZFP36,CCNL2,NR4A1,POLR2A,TRAM2,JAK1,GRAMD1B,DENND6B,ANO1,MAP3K3,NPC2,PKD1,C1orf174,FBXL5,ESCO1,FMNL3,FAM120B,VPS16,DYNC1H1,RHOG
GSE15330_WT_VS_IKAROS_KO_LYMPHOID_MULTIPOTENT_PROGENITOR_DN	GSE15330_WT_VS_IKAROS_KO_LYMPHOID_MULTIPOTENT_PROGENITOR_DN	3.08e-04	122	0.61	0	0	1	0	keep	itself		True	ZFP36,NR4A1,SNRNP70,CCDC107,NDEL1,IRF3,CLK4,CXXC1,NUDT6,PNKP,USP19,SH2B3,OVCA2,TNIP2,TAF10,NR4A3,STRN4,CSF1R,EXD2,CLK2
GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4HIGH_BCELL_DN	GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4HIGH_BCELL_DN	3.08e-04	103	0.515	0	0	1	0	keep	itself		True	ATF3,TTC4,KDM6B,NDEL1,SH3BP2,CSRNP1,STAT2,TOM1L2,ELOA,PPFIBP1,TAF6L,UBA7,ARHGEF3,VIM,PGAM2,TRIB1,TIPARP,C11orf68,DUSP10,C19orf12
GSE29949_MICROGLIA_VS_DC_BRAIN_UP	GSE29949_MICROGLIA_VS_DC_BRAIN_UP	3.08e-04	96	0.4824	0	0	1	0	keep	itself		True	ATF3,JUNB,NR4A1,GNMT,JUN,IER2,DEPP1,MKNK1,FLII,SUSD6,MAP4,SS18,DYRK3,HBEGF,RGS16,ABHD5,BASP1,SMARCA1,DZIP1,COL6A3
GSE9037_WT_VS_IRAK4_KO_BMDM_UP	GSE9037_WT_VS_IRAK4_KO_BMDM_UP	3.14e-04	132	0.66	0	0	1	0	keep	itself		True	KLF6,GPX8,ETS1,AZI2,NDST1,IKBIP,SSH1,KLF10,THBD,UTP11,FGF7,FAM204A,FABP5,GID4,KLHL20,ELF2,NR2F2,VIM,CHD3,ATG4C
GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4MID_BCELL_DN	GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4MID_BCELL_DN	3.14e-04	128	0.64	0	0	1	0	keep	itself		True	MRTFA,NEIL1,NECAP2,MYO1C,TUT4,FKBP15,RAB33B,TAF6L,DYM,C1orf174,UPB1,NCDN,EIF2B4,ZFYVE19,C19orf12,MYO18A,PEPD,TUBGCP5,NUDT3,PRRC2B
GSE7831_UNSTIM_VS_INFLUENZA_STIM_PDC_4H_UP	GSE7831_UNSTIM_VS_INFLUENZA_STIM_PDC_4H_UP	3.14e-04	123	0.615	0	0	1	0	keep	itself		True	PLD2,LDB2,JUN,AHR,ITGAV,KIAA0930,PDE4B,CHRNE,RBFOX2,GNB1,ZBTB22,ANXA5,ECE1,GRB2,CSF1R,BMP1,HSD3B7,ENTPD1,LYL1,PTPRE
GSE39820_CTRL_VS_TGFBETA3_IL6_CD4_TCELL_DN	GSE39820_CTRL_VS_TGFBETA3_IL6_CD4_TCELL_DN	3.14e-04	124	0.62	0	0	1	0	keep	itself		True	PPP1R15A,NICN1,PLEKHG2,HEMK1,WDR47,CSRNP1,RBMS2,ZDHHC18,WDR81,FRMD4B,FOSL2,TBC1D22A,RNH1,PLSCR3,CA5B,WDFY2,ARMCX3,IFT43,TNFAIP8L1,SNAPC1
GSE19401_PAM2CSK4_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_DN	GSE19401_PAM2CSK4_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_DN	3.14e-04	108	0.54	0	0	1	0	keep	itself		True	NUCB1,OSBPL1A,VPS39,PIP4K2A,MAN2A2,PLCB2,FKBP15,FRMD4B,HNRNPDL,SUPT6H,SNX17,MGAT1,DAG1,HDAC4,THOC1,FAM53B,CD151,UBA7,BCL2L2,TBC1D1
GSE7852_LN_VS_THYMUS_TREG_UP	GSE7852_LN_VS_THYMUS_TREG_UP	3.14e-04	101	0.505	0	0	1	0	keep	itself		True	RPS6KA2,ARHGAP31,NFIA,AGO3,RSAD1,NDST1,PISD,HLA-E,KIAA0930,CD72,PRXL2C,GALNT10,TTC7A,TANC1,ATG4C,HEXA,TIRAP,ARSB,CD86,RNF123
GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP	GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP	3.14e-04	76	0.38	0	0	1	0	keep	itself		True	FAM167B,DLC1,LDB2,GPX8,ARHGAP29,ECSCR,RAB13,SGK1,TTC23,LAMB2,SERPINH1,RHOJ,SIK2,NHERF2,RAB3IL1,RND3,P3H3,BOK,AP2S1,DOCK1
GSE22601_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN	GSE22601_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN	3.19e-04	105	0.525	0	0	1	0	keep	itself		True	EGR1,SNRK,RBFA,CLK4,CXXC1,SIDT2,PFN1,ITGB1BP1,SNX33,ZYG11B,NFRKB,ARHGAP1,RHOBTB2,PLOD1,GRB2,TSR1,PTPRE,OSTM1,BACH1,SAMHD1
