Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,GSE36009_UNSTIM_VS_LPS_STIM_DC_DN,GSE36009_UNSTIM_VS_LPS_STIM_DC_DN,1.34406236e-08,199,125,"ATG16L2,ZFYVE1,STX5,RBM5,ACP2,NFKB2,EHBP1L1,WDR81,MAML1,ZNF274,SWAP70,FAM76A,EXTL2,RELB,CTNS,PIK3CA,HYAL2,LENG1,RSF1,TBC1D20,NCBP3,TSPAN14,PRKAB2,PPP2R2D,FRMD6,GIT2,SMAD2,PEX10,RNMT,SERPINB8,RHOG,CYTH3,TAB2,TGFBR1,ULK1,EGR2,ZNF383,ZNF639,JDP2,RASSF8,AKNA,TUSC2,PKNOX1,LYRM2,DYRK1A,PPP1R21,CTDSP2,LUC7L,MTA2,CNBP,STK40,HIVEP3,BAHD1,TMEM119,THAP11,UBE2E3,TTC32,SDHAF1,SLC38A2,DCAF10,CEP57,PMP22,DUSP3,MEX3C,HCLS1,PHRF1,POLR2M,MTMR10,METTL14,TMCC1,TRMT2A,TERF1,ABRAXAS2,MLLT6,ARRDC2,MEMO1,PHAF1,RBL2,LMO4,ADO,HBP1,ARFGAP3,ENTR1,EYA3,GPR65,ZNF24,ARHGAP30,TMEM263,MID1IP1,KPNA1,CDK20,MED20,ZSWIM4,UBXN7,RPS19BP1,SEC14L1,SENP2,OGT,ARFGAP2,PNN,MEPCE,CACUL1,CHCHD4,ATP6V0A1,PAIP2,JADE2,VMA12,CD44,STK17B,SLC25A51,RARG,GPR85,ATXN2,TRIM33,ARHGEF7,MAP7D1,MIMS1,FBXO28,SH3TC1,ANP32B,KATNBL1,TOLLIP,CD28,ST3GAL5,VMA22",42,GMT,200,keep,itself,,1.0,0.0,0,True,36,7.871580581002721,GSE36009 UNSTIM VS LPS STIM DC DN,GSE36009 UNSTIM VS LPS STIM DC DN,11
12,GSE16385_MONOCYTE_VS_12H_IL4_TREATED_MACROPHAGE_DN,GSE16385_MONOCYTE_VS_12H_IL4_TREATED_MACROPHAGE_DN,1e-10,200,116,"SNRNP70,GPS2,MRTFA,ZBTB48,SLC25A28,FHOD1,NEIL1,STX5,CAPZB,DENND4B,POMT1,SUSD6,CPSF7,MAFF,THBS3,PPP1R12C,GALT,UBE4B,NIPAL3,PITPNM2,UBA7,PARP6,TLN1,NFRKB,LMF2,STRN4,LENG1,PELO,PLSCR3,ARID1A,PRKAB2,MIIP,FAM20A,KANK3,EGLN2,RIN3,HDAC7,PRKCH,FGFR1OP2,CENPT,RNF31,NRDC,CORO1A,COQ8B,TBC1D9B,CCDC97,SIRT2,HMG20B,NAA80,CHD4,PPP1R37,AUH,MAP3K11,SH2B1,IFFO1,RAF1,KANSL3,LRSAM1,AKT1S1,CIZ1,FLOT1,TFIP11,THY1,NUP188,LIPE,WHAMM,ZNF777,COTL1,KLHL36,TESK1,ANKS1A,RAB35,HCLS1,PHRF1,NFKBIL1,MOB3A,USP11,ADAMTS10,CYTH1,RPS6KA4,PIK3R5,AGER,RFX1,MAGI1,MLLT6,DDB1,XRCC1,JOSD2,RAPGEF3,ANKRD54,TMEM259,CACNB3,PPP2CB,EYA3,CHRNB1,BCL7B,IER3IP1,TATDN2,MTA1,STRIP1,ZNF384,PIK3R4,KATNA1,AUP1,DDX39B,ACAP1,CDS2,ZNF653,MORN2,RNF19B,MBP,SNAPC4,FAM216A,STX4,IL27RA,RPS6KB2",6,GMT,200,keep,itself,,1.0,0.0,0,True,6,10.0,GSE16385 MONOCYTE VS 12H IL4 TREATED MACROPHAGE DN,"GSE16385 MONOCYTE VS 12H IL4 TREATED
MACROPHAGE DN",12
13,GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_IL4_TREATED_MACROPHAGE_UP,GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_IL4_TREATED_MACROPHAGE_UP,3.6817391e-09,199,147,"JUNB,SNRNP70,CHKB,ARHGEF2,FHOD1,PHPT1,CNOT3,HLA-E,DLG4,CTNNBIP1,PFN1,CEP170,QRICH1,UBE4B,CHRNE,KCTD1,NAB2,ELF2,PER1,ANXA5,RASGRP4,TLE3,SHC1,SSBP3,STK25,RHOA,PNISR,ALG9,ARHGAP17,EVL,ANKRD13D,PABPC4,BCL2L12,TLE1,FMNL1,FGFR1OP2,GPX4,TRIP10,AKNA,RNF167,MAX,POP4,RARA,FRG1,STAT5B,FBXL3,CYRIA,COQ10B,NKAPD1,CCDC85B,EEIG1,APBB1IP,UBTF,DDX19A,SEPTIN9,HSPBAP1,PBX2,RBP7,LIPE,KLHL36,ZNF362,ITGB1,SMNDC1,ZNF395,SF3B4,AKT3,PLEKHO1,TBC1D22B,PPARD,MTURN,CYTH1,PRR14,ATF4,RTL8B,CBLB,PAFAH1B2,CIMAP1B,LZIC,LTA,GPR132,RAPGEF3,TAPBP,KBTBD2,TSC22D3,LIN7C,BCAT2,SETD5,MSL2,DDOST,METRN,STRIP1,GPR146,ZBTB25,TGIF1,RAB11FIP3,TUBE1,RMC1,SNAP29,MAN1B1,ZCCHC8,IL17RA,SENP2,IRAK4,PNN,WDR1,STAC3,CCR7,KDM3B,CHIC2,SLC25A51,RBM22,MRI1,ZNF652,GIMAP6,ZNF131,RCC2,EPB41,SLC39A7,PTPN6,ANKRD16,AP2B1,TOX,TTC5,GIGYF2,CAMK2D,SLC25A23,SPINDOC,SLC29A3,SUOX,NMNAT1,NPM3,IFITM3,PPP1R3B,SLC16A1,SIAH2,RAB5C,LSM2,NCSTN,PA2G4,ITGA5,MDM4,NSMCE3,AMFR,B3GNT2,CACNA1A,PIGM,MRPS24",31,GMT,200,keep,itself,,1.0,0.0,0,True,28,8.433946990260276,GSE16385 UNTREATED VS 12H ROSIGLITAZONE IL4 TREATED MACROPHAGE UP,"GSE16385 UNTREATED VS 12H ROSIGLITAZONE IL4
TREATED MACROPHAGE UP",13
14,GSE13485_DAY1_VS_DAY21_YF17D_VACCINE_PBMC_UP,GSE13485_DAY1_VS_DAY21_YF17D_VACCINE_PBMC_UP,2.1770993e-09,174,111,"NXF1,POLR2A,DCTN1,GORASP1,MAN2A2,DNAJC4,CTNNBIP1,SEC31B,KIAA1614,ALKBH5,LEPROT,ACAP3,ACTB,TMEM94,MAP3K3,ABL1,ATG9A,NAB2,PARP6,VPS11,NKTR,SIK3,PPP1R9B,PER1,TLE3,SNX29,BAP1,PNISR,CUL9,AFAP1L2,BLTP3A,RIN3,TNFRSF1B,FMNL1,CENPT,MAPKAP1,NRDC,CTSK,ULK1,CYGB,ATF5,PDLIM1,MAP4K4,SGSH,SUPT5H,PIP5K1C,LDB1,KMT5A,ENG,PML,WDR31,PREX1,PJVK,AGPAT1,SQSTM1,UBE2E3,WHAMM,AKAP8,SPNS1,ATF4,PIK3R5,ARAF,YKT6,ACCS,APLP2,BMAL1,KCNAB2,TRIM41,FBXL12,TGFB1,DDX24,MAP1B,ADCY4,USP40,ZER1,MAN2C1,ATG2B,DOCK2,ARID5A,PPP6R1,SFPQ,FGD6,AUP1,DCAF1,ZBTB34,XPNPEP1,FAM133B,TOE1,STUB1,SERPINB6,WDR91,ANKRD10,SMYD5,MNS1,BMF,SMAD7,IBA57,PEDS1,TENT4A,MED27,ZNF34,WRN,SERPINE1,PTPN18,HGS,PITPNM1,USP5,ZNF746,UBAP2L,CORO7,USP36",21,GMT,191,keep,itself,,1.0,0.0,0,True,26,8.662121761836932,GSE13485 DAY1 VS DAY21 YF17D VACCINE PBMC UP,GSE13485 DAY1 VS DAY21 YF17D VACCINE PBMC UP,14
15,GSE32533_WT_VS_MIR17_KO_ACT_CD4_TCELL_DN,GSE32533_WT_VS_MIR17_KO_ACT_CD4_TCELL_DN,1e-10,194,139,"MSS51,TNFRSF14,FBXO9,PHF23,SP100,HP1BP3,AGO4,SLC31A2,DDX17,STX8,TUBA1A,MAN2B2,NKTR,ZNF407,PI4KB,ARRB2,RGL4,DENND6A,PHTF1,THAP1,BRD4,PCM1,GIT2,MAD2L2,RNASEK,INTS4,TNFAIP8L1,RAB2B,ABR,MYL12A,METTL4,VPS45,KIAA0753,SPG7,TAB2,CCDC92,KAT6B,TWF2,PARVG,CCDC91,KCTD21,EPC2,MAD1L1,FBXL3,SNX3,ILRUN,IFNAR1,ARHGEF6,SMURF2,SLC35A5,ZFYVE26,CIZ1,ESYT1,TASOR,SQSTM1,TXNDC12,MLLT10,METTL3,SLFN12,DDHD2,ATG2A,ZMYND11,GMPR2,ZNF449,TECPR1,NSL1,ZNF318,SMC3,BAG6,ELP4,RB1,OSBPL8,AKT3,GPR107,MOB3A,SUSD1,EPC1,CYTH1,FBXO8,FAM219A,IRF7,SLC6A16,CCNDBP1,DNAJC13,HMGB2,HAUS3,CDC7,ZNF512B,N4BP2L2,TNKS,SSH2,SLTM,RESF1,FNTA,ADH5,ZNF688,KANSL1,MAN1A2,UBA3,ZCCHC9,MAPK9,NDE1,MBP,PRDM10,ACAP2,VPS26C,ARID4A,CEP135,PURA,MTRF1,PCNP,CCNI,TPM3,PPP1R7,CNOT10,PDCD10,SEC11A,KLHL5,IPP,AGGF1,COPB1,CHIC1,WAC,LCP1,STRADA,ERBIN,DAZAP2,CORO7,SEC24B,TRAC,BPTF,TFDP1,PBX3,AP2B1,ASCC3,RBM41,CSK,GNAQ,DCLRE1A",7,GMT,197,keep,itself,,1.0,0.0,0,True,7,10.0,GSE32533 WT VS MIR17 KO ACT CD4 TCELL DN,GSE32533 WT VS MIR17 KO ACT CD4 TCELL DN,15
16,GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_UP,GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_UP,1.10751297e-08,198,125,"PIAS3,TRIM62,SH3BP2,FYN,SUSD6,FOSL2,ACADVL,SH2B3,PDE4B,SNX33,DUSP2,MYH9,IDS,SIK2,ARHGAP35,SIK3,GNB1,ZNF532,ANXA5,FYCO1,DUSP10,PHTF1,MXD4,NOD1,GIT2,SFXN3,QTMAN,HNRNPUL1,YWHAH,RNF19A,ABR,EPS15,PTPRM,PEA15,ARHGAP10,FMNL1,MBD2,CCDC92,GPR68,DNAJC1,PHF12,PI4K2A,HIP1,ODF2L,STAT5B,RNF166,JOSD1,CALHM2,MICAL2,CMIP,OGDH,ACOT9,TIGIT,PNPLA6,PPP4R1,RXRA,HERPUD2,STK40,AKT1,DVL3,CFLAR,PPP3CA,GABARAPL1,ZNF335,PLEKHA2,PHF2,MYO1F,ATXN1,ATP2B4,GFPT2,PCNX3,FTH1,ADAM8,CHST11,PIEZO1,BMPR1A,ALCAM,SH2D2A,TNFAIP3,AHNAK,MRPL10,CLSTN3,DPP9,KATNAL1,OSTF1,CACNB3,SPIRE1,TRANK1,ZDHHC7,LRIG1,FCHO2,F2R,LPIN2,PPP2R5C,NCKAP1,SHKBP1,CDK2AP1,LIMK1,ARHGDIA,KSR1,ARHGEF12,PTPN9,RASAL3,CD99,ATOSB,MAN1A1,CACNB1,NCOA7,DPY19L1,RBMS3,ST8SIA1,NR3C1,F8,NABP1,RTL5,SLFN11,CLSTN1,GLIPR2,ADCY9,ANKRD27,RMDN3,TOX,PHACTR2,RNF135,SNRNP200",41,GMT,200,keep,itself,,1.0,0.0,0,True,34,7.955651179085527,GSE5542 UNTREATED VS IFNA TREATED EPITHELIAL CELLS 24H UP,"GSE5542 UNTREATED VS IFNA TREATED EPITHELIAL
CELLS 24H UP",16
17,GSE12366_PLASMA_CELL_VS_MEMORY_BCELL_DN,GSE12366_PLASMA_CELL_VS_MEMORY_BCELL_DN,6.6014804e-09,192,134,"CD69,STK10,MAPRE2,SKI,AHR,ZNF512,JAK1,SHISAL2A,ERMAP,GMEB1,RNF169,PFN1,KPNA5,MYH9,MSANTD3,GALNT10,IKBKB,BACH2,NFKB1,PLSCR3,TLE3,ZNF805,EXOSC10,NOD1,THOC5,MBNL1,GARRE1,CXCR5,RPL17,RIN3,KLF2,POLD3,RPL22,HMGN2,CCDC92,CHMP7,EGR2,CELF1,RECQL,DENND3,TBCB,MTF1,CD22,PFDN5,RRAGC,STAT6,TMEM131L,ZNF264,NFX1,PLEKHA2,HIVEP2,VASP,SERTAD2,USP1,SLK,CD82,CRAMP1,ARID1B,BRD3,ZMYM1,HCLS1,OSBPL11,HNRNPR,KDM4B,DNAJC16,MTF2,CBLB,TNF,RPS28,TRERF1,BIRC3,DCUN1D4,NAP1L1,CTDSPL2,UBE2D1,HAPSTR1,TATDN2,ZNF350,TRIT1,ANKRD44,SLF2,ITSN2,CYBB,DPEP2,TMOD2,GGPS1,URI1,PGM2L1,SNAP23,THAP12,VPS37A,IL27RA,NSA2,CDK3,GMIP,CNOT10,EIF3D,RASAL3,RPS27A,HACE1,CCNJ,ANP32B,MED1,RAB14,NMI,ZNF559,RFX7,TET1,UTP6,MORC3,PARP11,KAT2A,ST3GAL1,HNRNPD,UST,DOCK10,TMEM273,ETV3,ATAD1,SRSF1,RPL27A,PHACTR2,NUB1,TRIM59,DUT,RPL32,NUFIP2,CNOT8,SKAP2,CEMIP2,HLA-DPB1,HOOK3,ZWILCH,DCLRE1C",29,GMT,199,keep,itself,,1.0,0.0,0,True,32,8.180358661813242,GSE12366 PLASMA CELL VS MEMORY BCELL DN,GSE12366 PLASMA CELL VS MEMORY BCELL DN,17
18,GSE10273_LOW_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_DN,GSE10273_LOW_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_DN,1.294038e-10,198,111,"NR4A1,GPS2,TBRG1,ZBTB48,FHOD1,STX5,RAPGEF1,TMEM80,CD300LB,S100PBP,PFN1,LMNA,ANAPC2,TRAPPC1,NIPAL3,TMEM18,ZNF281,UBA7,CCDC82,ZC3H10,TRAF3,MXRA7,COL6A3,SLC66A3,ZNF2,PKD2L2,IKBKG,ELK3,DPF2,CIRBP,FAM89B,RGP1,KIDINS220,RFNG,EPC2,DBP,UBN1,PPP1R21,TACC2,TTF1,GINM1,FLI1,RUFY3,CYRIA,ARHGEF4,LTO1,EHD3,DBR1,ZNF324B,MBNL2,BORCS7,NAGA,ATP9B,FAM149B1,SMURF2,KANSL3,ATG13,KLHL28,TSHZ3,RABAC1,FLOT1,USP49,CREBBP,ADAR,SEPTIN9,VASP,TACC1,TECPR1,VPS13D,USP24,C10orf88,FLT1,SELP,HCLS1,BET1L,HCK,MFSD11,PRR14,KIN,ZNF585A,SLC44A2,GPR132,PHF1,ZNF251,G6PD,STX7,FHL2,SLC25A11,PARP3,CDC14B,CLDND2,NFKBIE,TTC9C,RIMBP3C,CYTH4,TTC39C,MIER2,FBXO11,FGD1,CNR2,EXOC2,FAM78A,ING3,SSR2,TRAPPC2,GGNBP2,SMAD7,NMT2,WSB2,GMIP,SLC11A1",11,GMT,200,keep,itself,,1.0,0.0,0,True,10,9.888052970229916,GSE10273 LOW IL7 VS HIGH IL7 AND IRF4 IN IRF4 8 NULL PRE BCELL DN,"GSE10273 LOW IL7 VS HIGH IL7 AND IRF4 IN IRF4
8 NULL PRE BCELL DN",18
19,GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_40H_TSST_ACT_DN,GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_40H_TSST_ACT_DN,1.60211727e-08,195,116,"EGR1,ZSWIM8,UGCG,PIAS3,GON4L,RASSF1,WASF2,FLII,NFKB2,ERMAP,ZNF274,ACVR1,EGR3,FAM204A,RALGDS,HDAC4,VAMP1,MBD1,RBM6,CALM3,TBC1D1,PAF1,P3H1,TRAF3,ACYP2,TYK2,BCKDK,CLK2,NCOR2,CDK17,LRPAP1,GARRE1,RPS20,MYL12A,TNFRSF1B,SLC35G2,ZC3H7A,INTS9,EXT2,CSRNP2,TBC1D8,HINFP,TUSC2,MAP4K4,MAD1L1,PI4K2A,SERPINB9,ERCC3,LUC7L,LMBR1L,SEC23A,BSCL2,RAF1,KANK1,BCL6,SLC15A3,GADD45B,POLR2G,H2AZ2,SQSTM1,CBY1,TFIP11,VTI1B,ZNF189,YY1AP1,SNRPD2,CHSY1,ZNF202,HIVEP1,DAPK1,CREG1,POMZP3,P4HTM,BCR,PLEKHA1,PSMB4,MYD88,NID2,GRK5,TSC22D3,ZNF266,DMAC2,MPI,C11orf21,SMUG1,EYA3,NFKBIE,TTN,CDK11A,RPL9,RAB33A,GSTM4,ZSCAN32,UPP1,F2R,PMM1,MED23,PI4KA,MEF2A,BABAM1,C1D,ACOT7,GTPBP8,METTL9,SSNA1,HEXIM1,SLC25A38,EIF3F,TRIP12,HACD1,VASH2,GPS1,ZFYVE21,SEC31A,APEH,ZNF337",35,GMT,197,keep,itself,,1.0,0.0,0,True,38,7.795305698083305,GSE36476 YOUNG VS OLD DONOR MEMORY CD4 TCELL 40H TSST ACT DN,"GSE36476 YOUNG VS OLD DONOR MEMORY CD4 TCELL
40H TSST ACT DN",19
20,GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_UP,GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_UP,7.48317e-10,183,94,"ATF3,PPP1R15A,ZFP36,EGR1,JUNB,DUSP1,FOSB,FOS,NR4A2,H6PD,NR4A1,CCN2,ST3GAL3,KDM6B,NFIA,PLK2,JUN,PLK3,PPT2,CYYR1,CSRNP1,SGK1,FOSL2,MAFF,HBEGF,FAM76A,CD151,NR4A3,ASCC1,PER1,DUSP5,RND3,SIK1,ADAMTS1,CREM,FKBP7,LATS2,CNKSR3,PTPRM,DLL1,GEM,GSTA4,ESAM,CD93,EGR2,ID3,FOXN3,THBS1,JDP2,FKBP9,WWC2,PJA1,BTG2,TNS2,TMEM106A,PTGS2,BLOC1S3,SLCO2B1,SLC25A25,CEBPD,AGTRAP,NTF3,SPRY1,IER3,CHST15,ISY1,DCLRE1B,CCL2,TRIM25,KCNK13,ITGB5,DAPK1,ZFYVE9,SELENON,SLC10A6,PMF1,SLC16A7,FZD7,PLXDC1,OSTF1,UXS1,TM4SF1,ACKR3,SLC24A3,EGFR,NAV3,MRM3,TGFB1I1,INPPL1,SNTB2,PDE4D,LRP5,BLVRA,RNF19B",15,GMT,185,keep,itself,,1.0,0.0,0,True,20,9.125914388517003,GSE37605 FOXP3 FUSION GFP VS IRES GFP TREG C57BL6 UP,"GSE37605 FOXP3 FUSION GFP VS IRES GFP TREG
C57BL6 UP",20
21,GSE3920_IFNA_VS_IFNG_TREATED_ENDOTHELIAL_CELL_UP,GSE3920_IFNA_VS_IFNG_TREATED_ENDOTHELIAL_CELL_UP,1.1331561e-09,165,111,"ATF3,EGR1,CCNL2,NR4A2,NR4A1,NFKBID,ATG16L2,KDM6B,MTHFR,CCDC9,STX5,PLK3,AGO3,CSRNP1,CLK4,WSB1,HNRNPDL,FOSL2,MAFF,THBS3,RELB,NR4A3,TINF2,PAF1,ERF,CLK1,SERTAD1,CDK11B,PRKAB2,PTPN23,SIK1,DUSP10,CRY1,UHRF2,CREM,DDX5,JMY,VAMP2,RAB3GAP1,CHD2,TRIM39,SAFB2,FGD3,SAMD8,CDC37L1,CSRNP2,PRAM1,WNK1,IMPACT,CTSL,BTG2,AKAP13,LMBR1L,SLC25A25,BAIAP2,CNBP,CCNL1,TRA2A,DDX3Y,PCF11,SLC38A2,FNBP4,ISY1,FAP,BAG3,DHX40,LUC7L3,ARL13B,PPP1R10,CABYR,ERICH6,ZFAND2A,TNFAIP3,TRAF1,SF3B1,PDE4A,TGIF1,EIF4A2,AFG2A,KATNA1,SARAF,CWC25,FAM133B,ANKDD1A,ATXN7,RND1,ZC3HAV1,SMAD7,DOT1L,KDM5A,YTHDC1,TAGAP,HNRNPH1,AOC2,CPEB2,NR1D2,TOR1AIP2,TUT7,SBDS,PITPNM1,SET,GPR4,CHKA,HOMER1,PDCD1LG2,RBM15,REL,TNFRSF10B,SPAG9,NUFIP2,OTULIN",16,GMT,170,keep,itself,,1.0,0.0,0,True,22,8.945710258981341,GSE3920 IFNA VS IFNG TREATED ENDOTHELIAL CELL UP,"GSE3920 IFNA VS IFNG TREATED ENDOTHELIAL CELL
UP",21
22,GSE5142_HTERT_TRANSDUCED_VS_CTRL_CD8_TCELL_LATE_PASSAGE_CLONE_DN,GSE5142_HTERT_TRANSDUCED_VS_CTRL_CD8_TCELL_LATE_PASSAGE_CLONE_DN,2.256795e-10,197,116,"KLF6,RPS6KA2,UGCG,ETS1,KLHL21,ZNF274,PHF23,KIAA0930,CSNK1E,RASSF2,SMAD4,BTBD19,RHOB,MFGE8,CCDC82,TBC1D20,ARID1A,FLOT2,FRMD6,TIRAP,FAAP100,WBP1L,GLG1,PDE4DIP,INPP5A,FPGT,THRA,LATS2,TMEM42,BACH1,CASC3,TMEM43,RGS2,PIP4K2B,ZHX2,SH3PXD2A,ARRB1,PIK3C3,CELF1,DEGS1,KIDINS220,NCKAP5L,RASSF8,RNF167,LAPTM4A,FRMD8,STAT5B,TUBB2A,PAQR7,CYRIA,VWCE,RNF146,STX17,FOXO4,SLC25A35,ZMYM5,MICALL1,BAHD1,ZBTB2,RFLNB,SERTAD2,TMEM204,CRY2,CHMP1B,ATP11C,VSIR,BICRAL,DAPK1,BET1L,RASSF3,PNPLA2,PRG4,L3MBTL3,MARVELD1,USE1,RFX1,POLG,KCTD10,KHNYN,TSC22D3,SMUG1,OTUD1,TNKS,SAG,INO80,RNPEPL1,DGKD,ITPKB,RAMP1,ELAC1,YY1,RSU1,CDS2,MYO9A,SHOC2,MAP4K5,PHF3,RHEBL1,RFX3,SMAD7,PDCD6IP,GALNT9,TTYH2,SETD3,CSGALNACT1,TES,LEPROTL1,WIPF2,ADGRE5,RYBP,TAGAP,ABHD15,MINDY1,MAP3K1,FAM120AOS,ABCC5",19,GMT,200,keep,itself,,1.0,0.0,0,True,13,9.64650788904465,GSE5142 HTERT TRANSDUCED VS CTRL CD8 TCELL LATE PASSAGE CLONE DN,"GSE5142 HTERT TRANSDUCED VS CTRL CD8 TCELL
LATE PASSAGE CLONE DN",22
23,GSE31082_DN_VS_DP_THYMOCYTE_DN,GSE31082_DN_VS_DP_THYMOCYTE_DN,4.3461015e-09,200,124,"WDR27,KDM6B,KLHL17,RBM5,TAOK2,MDP1,SGK1,TMEM50A,SRGAP2,IDS,S100A13,ZYG11B,ATG9A,PKD1,MAPK7,PI4KB,FBXW5,RSF1,ARHGAP1,EGFL8,TNRC6B,MINDY2,HIF1A,CYB561D1,INPP5A,MBTPS1,BACH1,RNF38,ANKRD13D,TRIM39,FMNL1,FAM89B,EP300,LZTFL1,DFFA,CSRNP2,PHF12,SYF2,EPC2,CCM2,PPP1R21,CTDSP2,LDB1,MARK3,PREX1,TBCEL,NR1H2,ZNF687,E4F1,FOXO4,ZMYM5,APBB1IP,TRIOBP,DDX3Y,RLF,MCAM,TAF8,RABAC1,MLLT10,ARHGDIB,PBX2,ZNF592,MACO1,TRAK2,SLK,ORAI2,TCF12,ZNF579,KDM4B,GNA13,TXNIP,SETD7,MAF1,TNFAIP3,AFF1,APLP2,SENP6,FHIP2B,SENP7,PHF1,TNRC6C,OTUD5,SELENOW,SF3B1,SAG,ZNF354C,IRGQ,SECISBP2L,SEC62,GPR146,PAN2,LATS1,STIM2,PIK3R3,ZNF653,GGPS1,IDNK,PHF3,ARFGAP2,GPBP1,ATXN7,ENTPD7,ZNF646,KDM3B,ANXA7,RASAL3,BNIP2,GPATCH11,TLE5,SYNJ2BP,ATAD2B,HNRNPH1,ABCC5,TRAM1,CCDC134,PRKAG1,ATG16L1,SMC4,SNX25,BRAF,ACADM,ARHGAP45,TNPO2,ZNRF1",37,GMT,200,keep,itself,,1.0,0.0,0,True,30,8.361900135269252,GSE31082 DN VS DP THYMOCYTE DN,GSE31082 DN VS DP THYMOCYTE DN,23
24,GSE11924_TFH_VS_TH2_CD4_TCELL_UP,GSE11924_TFH_VS_TH2_CD4_TCELL_UP,1.247183e-09,197,146,"ZBTB40,RPS6KA2,NEURL4,UGCG,NISCH,ZFYVE1,ARAP1,PARD6G,OPA3,EXOC7,CNOT3,MEF2D,CC2D1B,PFN1,HP1BP3,UNC45A,MYH9,KLHL20,MAPKBP1,FBXW5,FXR2,TBC1D20,BCL9L,PPOX,RABGAP1,GLG1,ESS2,WDR82,EGLN2,BRPF1,HDAC7,RAB3GAP1,GABARAP,EID1,PEAR1,SACS,PBRM1,TRPV2,ZC3H7A,CCDC97,ADCY7,CRTC1,LIMD2,PIP5K1C,PPP1R21,CARF,UNKL,TMEM106A,KDM2B,ILRUN,TADA3,PDCD7,SLC71A1,CCNL1,MAP3K11,FBXW4,HERPUD2,ZNF687,KIF13A,EZH1,AGPAT1,RBM43,PLBD2,IFT122,SRRM2,ISY1,SNAPC2,PCNX1,EPC1,FAM219A,CAPNS1,CEP95,ST3GAL2,ABRAXAS2,ATF7IP,PPIG,FHIP2B,DMAC2,TRIM41,MARCHF7,GPR108,SECISBP2L,CDC14B,CAMK2B,BAZ2B,ZNF384,RPTOR,PRCC,PACS1,PCMTD1,COG4,ARID4A,STK11IP,DEPDC5,FBRS,UPF2,MAEA,ZNF646,FBXL20,DTX1,FCRL1,SCAF8,TENT4A,TCHP,ARHGEF7,TRAF2,ATXN7L3,NNT,ZBED6,GLS2,GIMAP6,HGS,EI24,STRADA,NMI,THUMPD2,TTLL3,PTBP1,FBXW8,HOMER1,NFATC2IP,SYNJ2,TPR,ARL8A,PPME1,MX2,NELFA,BAX,NEK8,RASGRP2,ZBTB42,GRINA,NPEPL1,CABLES1,URM1,AKR1B1,SPRED2,RC3H2,MDM4,RPS10,RDH5,ZC3H3,HSF1,RPH3AL,SP1,NBEAL1",26,GMT,200,keep,itself,,1.0,0.0,0,True,23,8.904069817524563,GSE11924 TFH VS TH2 CD4 TCELL UP,GSE11924 TFH VS TH2 CD4 TCELL UP,24
