term_id	term_name	p_value	term_size	intersection_size	intersection
GSE17721_CTRL_VS_PAM3CSK4_2H_BMDC_UP	GSE17721_CTRL_VS_PAM3CSK4_2H_BMDC_UP	0.0006630050014292	198	124	CLASRP,ACVR1,ACADVL,FAAP20,TRAPPC1,MAP3K3,ZYG11B,ZMAT3,FAM76B,TMEM51,ZNF532,ACER1,TNRC6B,C19orf12,BACH1,LAMTOR1,CLASP2,UBE2R2,CYB5R1,ZXDC,NPRL2,MSN,SIGIRR,CHST12,TMEM106A,DCTN2,RPRD2,PTPN21,SNX2,FAM149B1,IFFO1,CASP9,SELE,FERRY3,OMA1,KIF1C,PLAU,PCGF6,TSPAN15,SRCAP,CCAR2,MYO1F,NARF,TRIM25,FOXJ2,ZFP1,METTL23,ZNF426,TMA7,P2RY6,PALD1,MRPL43,IRF2,TCTN3,DIPK2A,ZBTB14,FAIM,HHEX,COG8,HAUS3,FBXL12,IMMP1L,EMP1,CFAP97,POLD1,FBXO25,FNTA,ZCCHC3,PIP4P2,MANBA,PIK3R4,AFG2A,UBE3B,MTCH1,UROS,SOCS6,INTS5,TAF6,ALAD,MAP2K4,SYNPO,MIGA2,RCC1L,C14orf119,EIF4EBP2,HLX,UBFD1,ARHGAP21,RCC2,GPS1,HNRNPD,FAM117A,RRM2B,ABCA4,ZNHIT2,ABCG8,PIGH,ZNF276,RPAP3,TBC1D14,NCOA1,VHL,TFCP2,GTF3C2,HMCES,TRMT1,DUT,RAD17,BAZ2A,MED26,OTULIN,CIPC,ENDOG,NSMF,DHX8,CCKBR,PBXIP1,TAP1,MIS18BP1,INSM2,AMFR,MICAL1,MRPS24,CNOT6
GSE41867_NAIVE_VS_DAY15_LCMV_CONE13_EFFECTOR_CD8_TCELL_DN	GSE41867_NAIVE_VS_DAY15_LCMV_CONE13_EFFECTOR_CD8_TCELL_DN	0.0015043292601282	186	142	EGR1,KLHL17,MAPRE2,L3HYPDH,THBD,FAM53B,NIPAL3,KATNIP,MIB1,THYN1,USP4,AP2A2,SCARA3,ZNF438,SEPTIN10,PABPC4,RNF123,MRAS,UBXN1,KCTD18,ZNF614,ZNF684,LIPT1,HIP1,DOCK7,TRIM8,TARDBP,DAB2IP,SNAI1,KLF13,MCFD2,CDC5L,RBM33,ASRGL1,JADE1,WDFY4,SPTB,SLC38A2,ZBED5,ZNF777,NARF,OSBPL8,ZMYM1,DGLUCY,SH2D5,ZNF18,SREK1,JAM3,MTF2,COPB2,AP3M2,CAMSAP1,HAUS3,HAPSTR1,ELAC1,SLC45A4,TUBE1,PHLDB2,AUP1,DHFR2,PIGK,OPN1SW,NAP1L4,PIN1,MAK16,ADGRG6,VPS37A,CFAP36,MAPK1,MIGA2,ZBTB21,CDC23,ZFYVE16,TANC2,ZNF557,COL26A1,LRFN1,NRGN,ZCCHC14,XRCC5,NHLRC2,ARMC1,AP4E1,CCDC77,CAPRIN1,PBX3,IDE,FBXO32,RNASEL,MAGED1,SLC25A27,DOCK6,SPOPL,CFAP20,ZMAT1,POLR3E,CPSF2,ITGA9,HMG20A,JARID2,POC1A,WDR76,MCAT,DOP1A,IWS1,BDP1,CNOT6,KLHL12,PRRC1,VAV1,ACTR6,PPAN,TBC1D23,SUPT20H,ZNF682,PPIL1,INTS6,AKAP17A,BYSL,CD302,CX3CR1,UCHL5,PSME4,HAUS6,THUMPD3,GSTZ1,ZMYM2,PRIM2,HFM1,ELP1,WDR43,KLHDC10,CCT6A,CRKL,CRNKL1,CSNK2A2,ZNF134,LARS1,RPE,LARP4,ACOT4,TUBGCP4
GSE17974_0H_VS_1H_IN_VITRO_ACT_CD4_TCELL_DN	GSE17974_0H_VS_1H_IN_VITRO_ACT_CD4_TCELL_DN	0.0012408023037942	190	109	EGR1,NR4A1,NFKBID,IER2,TXNDC15,DUSP14,PHF23,KLF10,UTP11,DUSP2,DCUN1D3,GPR183,NAB2,NR4A3,TMEM88,PAF1,SERTAD1,TRAF3,FYCO1,TMEM127,CREM,PLEKHO2,NASP,CD200,SNAPC1,C6orf120,MUL1,GEM,EGR2,ZNF614,ID3,NPC1,NKIRAS1,YWHAE,BTN2A2,KCTD21,CTSL,BTG2,TOB2,SELENOK,RRAGA,FBLN7,PRPF38A,GADD45B,POLR3D,SPRY1,CHSY1,CCDC148,AP5S1,ZNF410,STARD3NL,PPP1R10,LIF,MYNN,FAM241A,SH2D2A,C1orf56,TNF,LTA,ARG2,ICOS,PUS3,SNRNP35,ADO,NUBP1,TNFSF9,NRIP3,SIPA1L1,GPR65,TTI2,TTC9C,SENP5,ZNF250,TUBD1,ZNF713,NLRP3,ZPR1,GLMN,DNAJC27,MFAP1,PFKFB3,SMIM7,NAB1,FADD,IBA57,C14orf119,AMMECR1L,ZNF557,TRAPPC4,ZNF416,DUSP4,BCL2A1,SLA,MCM6,LIG4,ERCC6,IFRD1,EGR4,SLFN11,FAM98A,MRPS18A,ZNF230,ZFP82,MLYCD,IER5,HMCES,ANKHD1,GEMIN6,SDF2
GSE17721_CPG_VS_GARDIQUIMOD_4H_BMDC_DN	GSE17721_CPG_VS_GARDIQUIMOD_4H_BMDC_DN	0.0004438268515258	197	139	WDR6,PLEKHG2,NISCH,IRF3,MNT,TJAP1,ACP2,DNAJC8,MEF2D,PHF23,MAFF,HYCC1,ABL1,CHRNE,SEPTIN4,SMAD4,TNIP2,INTS11,PRXL2C,BCL6B,TRIB1,ARHGAP1,TEPSIN,SLC66A3,USP20,SGMS1,CMTM3,NUDT3,RNMT,RHOG,SAMD4B,MRAS,TSC2,INTS3,PKNOX1,ATP6V1B2,PRNP,METTL22,PAQR7,MCFD2,CD300A,KLF15,RRAD,SOCS2,PIM3,POLR3D,UBP1,PDK2,CRAMP1,RHOQ,ITGB1,COX4I2,ZFAND2A,P2RY6,SEC24D,GRIPAP1,CERS2,ECHDC1,ASB8,NCF2,TSC22D3,NTPCR,LTC4S,FNTA,PIP4P2,ZNF330,CALR,RSRC1,SVIL,OXSM,IL17RA,ZNF600,PFKFB3,FAM216A,AP3S2,VPS37A,SHKBP1,MIDN,SMARCC1,FBRS,MEPCE,ZNF644,TES,TLR2,SEC16A,ARHGEF7,LRRK1,SKP1,HPS4,HACL1,HGS,ULK2,RANBP10,FERMT3,CREBZF,WAS,GNPDA1,CENPQ,CTBP2,RPS6,ERAL1,B4GALT6,CAV1,DPP4,PIK3C2A,CNN2,ENDOG,PDLIM7,RNF6,WBP2,MAP4K3,H2AX,CEP41,THUMPD1,AMFR,SEMA4B,RREB1,CNOT6,RCAN3,DONSON,NFE2L2,MAP2K3,MPHOSPH6,SF3A2,ZDHHC3,TMEM129,FNBP1,SRXN1,ARHGAP18,N4BP2L1,TXNDC17,YWHAG,TXNDC5,SUPV3L1,SLC7A2,CHMP1A,UTRN,MYLIP,SNX16
GSE37301_MULTIPOTENT_PROGENITOR_VS_LYMPHOID_PRIMED_MPP_UP	GSE37301_MULTIPOTENT_PROGENITOR_VS_LYMPHOID_PRIMED_MPP_UP	0.0027484031348237	157	117	LENG8,UBXN11,PLEKHG2,NISCH,TMEM80,PLCB2,TRMT10B,TMEM86B,MUS81,SPSB1,FUZ,DENND6B,DDX17,CHD3,SP110,CAGE1,DNAAF10,PNISR,RASGRF2,AASDH,TNFAIP8L1,RGP1,CELF1,SNAP47,RNF167,ZKSCAN3,TTC14,PPRC1,PIGY,SMURF2,SDK1,SLC41A3,PBX2,CHST15,RARS2,LUC7L3,ZFP1,AKAP8,POLR1E,SPNS1,TLR1,PLEKHA1,SLC44A2,CDH24,NAXD,TPST1,PUS3,ZNF512B,RPRD1A,HNRNPH3,POLI,GPR146,PAN2,PPM1L,LRRC42,RAB33A,MRM3,RGS10,GGPS1,DCAF6,STN1,AASDHPPT,CISD1,TFEC,RBM45,ARHGEF1,DCUN1D1,SUGP2,HSDL1,VMA12,AMPD3,GPATCH11,RGL2,MTR,USP18,TTC27,GRK6,PARP11,SET,NOL8,ZNRF1,PTPN6,FAM184B,ELK4,ICE2,SRSF1,PUS1,EXOSC7,POLRMT,BCL9,POLR3E,ZFC3H1,NDOR1,CCL25,WDR74,SEC61A2,RBM26,IFRD2,RREB1,VAV1,MTRR,PTP4A3,GTF2A2,UTP15,OASL,SOX10,ZBTB7B,RPP38,PCDH1,PRRC2C,TARS1,MTHFSD,SLC16A10,IKBKE,SLFN5,PSMD12,UNC50
GSE3982_NEUTROPHIL_VS_CENT_MEMORY_CD4_TCELL_DN	GSE3982_NEUTROPHIL_VS_CENT_MEMORY_CD4_TCELL_DN	0.0008635737703985	195	153	MAPRE2,CLK4,SIDT2,ZNF83,GALT,S1PR1,ARHGEF3,PPOX,DUSP10,CXCR5,REXO2,RNMT,PRKCH,CD81,LZTFL1,TBC1D9B,RPL13A,C1orf216,WRAP73,LSM14A,ZNF432,CHN1,EPB41L2,NKAPD1,DBR1,RPA1,TMEM204,STXBP1,IL11RA,CEP68,MYH3,CAPRIN2,ZNF395,PTCD2,DNAJC16,TIA1,FANCE,PARP2,TUBB,AKIP1,WDR44,ZBTB14,TRAF1,ZNF266,UNC119B,SRRT,PUM1,ABCC10,C2orf42,ZRSR2,FBXO21,EED,ATP6V1B1,METTL18,FLT3LG,EIF2B3,POLR3C,LRIG1,HSPBP1,DYNC1I2,PSMD1,ZZZ3,DZIP3,CHD1L,PPP3CC,CCNJ,GPBP1L1,TRAM1,DPY19L1,ANP32B,RIOX1,RPS3A,NOC2L,RFX7,HEATR6,AIMP1,ZNF337,PTMA,MAT2A,ZNF665,MCCC1,COQ4,R3HDM1,ECI1,AK2,TRIAP1,LINS1,CAMK4,HCFC1,ERAL1,TMEM254,GLUD1,RPS16,DDX51,JHY,PNP,GCLC,SEH1L,TAF1D,POLR3E,ZDHHC24,RPS23,LSM2,PDE3B,TXK,DNAAF5,MRPL58,ILKAP,PRPSAP1,TPP2,CDCA4,LRRN3,DOCK9,DHPS,PLA2G12A,CYP2E1,CDYL,BRWD1,USP16,EIF2B2,HERC1,MALT1,PILRB,NUDT1,CLDN1,NUP133,CHMP6,SMC5,SLC12A7,IL2RA,UBE3C,PTCD1,XPO1,MEAK7,CCNC,RARS1,CCNT2,MTCH2,MTSS1,PIGO,STARD7,GRIK4,SPATA6L,LARS1,ADD3,SEC61G,ZFR,MEOX2,RPS15A,RAD54B,AIMP2,FXN,CTSH
GSE21927_SPLEEN_C57BL6_VS_4T1_TUMOR_BALBC_MONOCYTES_DN	GSE21927_SPLEEN_C57BL6_VS_4T1_TUMOR_BALBC_MONOCYTES_DN	0.0008190028561522	199	119	BTN3A3,MCL1,OSBPL1A,SLC25A28,FCHSD2,TRIM62,STAT2,HLA-E,SP100,DAG1,RNF25,UBA7,TRIM5,ECE1,SP110,ZCCHC2,PRKD2,MYL12A,ANKFY1,TREX1,RNF31,HMGN2,XAF1,MICB,IFIH1,PML,NR1H2,EHD4,CCDC85B,PDE6D,SHFL,BAG1,GTPBP1,ADAR,CHSY1,GPR176,TRAK2,HERC6,IRF9,ASH2L,ZNF410,DGLUCY,NELFE,PPCDC,YEATS2,ATF4,UBC,DCP1A,NAPA,MYD88,IRF7,TRIM21,CHMP5,UBE2D3,TRIM26,BTBD2,EIF2AK2,IFI16,RSAD2,TRANK1,CNP,MID1IP1,USP25,EIF4A2,CMTR1,OAS3,TRIM22,PSMD11,NSD3,TRAFD1,LPIN2,TMEM140,IFIT5,LAP3,NDUFV2,MMADHC,TMSB10,TNK2,ATG3,DNAJA1,JADE2,USP15,MTHFD2L,USP18,SRBD1,HMGN1,N4BP1,GTPBP2,TMEM126B,RIGI,NMI,SPATA6,SNX6,MORC3,PTMA,PARP11,UBE2Q1,PHF11,RAB8A,SPATS2L,IFIT2,IFI44,PPP2R2A,ELF1,FNDC3A,GSDMD,IARS1,NFYA,BRD7,C6orf62,MX2,IFI35,PGAP1,TAF1D,CLEC2D,IFITM3,RBCK1,TRMT5,IFIT3
GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP	GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP	0.0011529602731544	193	123	ZFP36,NR4A1,NXF1,MAPRE2,IER2,CSRNP1,SHISAL2A,MED29,CSNK1E,SH2B3,TSPYL2,MTOR,S1PR1,RASSF2,TNIP2,MFAP3,FKRP,NR4A3,ANXA1,BACH2,SDHAF2,FYCO1,HIF1A,IFT20,ZNF2,LRPAP1,CREM,CENATAC,MAST4,OSTM1,MBTPS1,TRIM39,GFOD1,SACS,CHMP7,MFSD1,MRPL20,SIRT1,KTI12,UBASH3B,ARID5B,GNL2,WDR73,RRAGC,TPRG1L,TMEM131L,SPRY1,NFX1,SLC38A2,TAF9B,C9orf78,HERC6,DSE,CD83,ATMIN,ADNP2,TRMT61A,CBLB,ICOS,TEX261,NUBP1,POGK,ATG14,CTSO,MAPK1IP1L,SEC62,ABCF1,MAP3K2,ZNF350,ITPKB,DUSP11,LYSMD2,RPF1,FCMR,ZSCAN32,SLC25A44,EP400,BBIP1,ARIH1,SMAD7,NGRN,LEPROTL1,UBL3,TRAPPC4,MTHFD2L,HCFC2,POLR1A,ZNF416,TAGAP,NOSIP,RRP12,OTUD4,MTMR6,ARHGAP21,GPATCH4,TOLLIP,E2F6,NUP98,RASA3,ZNF746,ZFAND4,THAP7,AIRIM,NBN,LINS1,PUS1,REL,CCDC93,NGDN,SLC30A7,HIC2,CD6,TTC19,RNF130,KCTD12,MCAT,PDGFA,IWS1,MAPKAPK2,VCF1,NAT9,EIF5B,GNL3
GSE16450_CTRL_VS_IFNA_6H_STIM_MATURE_NEURON_CELL_LINE_DN	GSE16450_CTRL_VS_IFNA_6H_STIM_MATURE_NEURON_CELL_LINE_DN	0.0008301455814321	199	141	LRFN3,RNF220,PFN1,QRICH1,TSPYL2,S1PR1,MYH9,CHADL,PI4KB,BRD3OS,ERF,ARID1A,TNRC6B,BOK,SPOP,CIRBP,PPIE,CD81,LAPTM4A,TMEM167B,PECAM1,VPS18,RARA,STK11,BTG2,IL4R,AKAP13,LMBR1L,SETD1B,RRAGA,IFNAR1,DYNC1LI1,CASP9,OS9,AKT1S1,RBM25,HNRNPL,PBX2,SERTAD2,CCAR2,CENPB,LARP7,ORAI2,XPA,CD82,NARF,ITGB1,PCNX3,FTH1,RASSF3,IRAK2,TCF25,CARS1,SLC2A3,NID2,PTP4A2,TSC22D3,HMGB2,PSMB7,TMEM81,ENTR1,N4BP2L2,ATP5MG,SLC25A30,ITPKB,NPLOC4,ABCB8,CNPY3,MID1IP1,NEDD8,CMTR1,CALR,ZFAND6,COX20,CRLF3,KSR1,WDR1,KLRG1,PPP4R3A,NSA2,KDM3B,CCNI,EIF4EBP2,ERCC2,TSNAX,LSG1,UBE2S,GIGYF1,EIF4A1,TBC1D10A,CDKN2AIP,RBM17,GPBP1L1,VPS54,MR1,GIMAP6,DCAF15,TTC1,SAFB,RAB8A,RAB8B,HNRNPD,ADORA2A,RAB4A,CD53,ARPC4,PSMB2,TOX,EIF4B,AP3B1,HADHA,STAMBP,CSRP1,ILF2,CNN1,HYLS1,G3BP1,ALDH4A1,SLC29A4,UBR5,ILKAP,TPP2,C20orf96,LSM6,POLR3F,SDHC,HNRNPU,TSHZ1,PRAF2,MPDU1,EFTUD2,FAM241B,GOLT1B,CAST,UFD1,ICOSLG,CRIP1,IVNS1ABP,MT2A,MARK2,SLC14A1
GSE12845_PRE_GC_VS_DARKZONE_GC_TONSIL_BCELL_UP	GSE12845_PRE_GC_VS_DARKZONE_GC_TONSIL_BCELL_UP	0.0010975715045589	191	90	ZFP36,BTN3A3,STK10,UGCG,TNFRSF14,NFKBIA,IER2,SH3BP2,POGLUT1,MACF1,HLA-E,LST1,RALGDS,GPR183,CD72,NAB2,NPC2,PSAP,C1orf54,APBA2,MAFB,CSF1R,SP110,IGFLR1,KMT5B,PLXND1,ENTPD1,TUBB6,GLG1,CD200,KLF2,TYROBP,FCER1G,PHACTR1,DNASE2,RAB29,UBN1,GPX1,MTF1,CHST12,CLEC2B,PFDN5,IGHD,IL6ST,SFSWAP,CD14,IER3,FNBP4,IL6,CHI3L2,SMAD3,GOLGA2,FLT1,BRD3,DGLUCY,ADAM8,HCK,PPP1R16B,IMPDH2,AHNAK,FGD2,PHF1,SLC16A7,CTSB,ARID5A,TGIF1,EEF1AKMT2,FCMR,ARMCX1,HLA-A,MBP,IL17RA,FNDC3B,DCTD,CCR7,TMSB10,ESF1,ICAM3,LAMC1,CD44,TNPO1,RGS5,PDGFC,CCND2,IPP,SPARC,GOSR1,EOLA1,MED1,METTL8
GSE17721_CTRL_VS_CPG_1H_BMDC_UP	GSE17721_CTRL_VS_CPG_1H_BMDC_UP	0.0009972866879646	200	125	PHPT1,ROM1,SIDT2,FBXO9,MDP1,KIAA0930,ELP2,TUBA1A,TAF10,WHR1,TLN1,FAM76B,GNB1,ADAM15,RNH1,ZFYVE19,CYBC1,HNRNPUL1,EVC,EGLN2,NFAM1,CEP19,GABARAP,MTO1,HOXB3,SLC25A45,ADCY7,CYB5R1,NPRL2,ERCC3,ABCB7,PPP1R21,NEK1,H1-10,FUBP1,FOXO4,GYS1,KXD1,NCKIPSD,N4BP3,DDX19B,SDHAF1,ZNF841,STARD3NL,RGS19,RAB23,POLR2M,ZNF426,CERS2,CDKN2C,R3HCC1,DFFB,KCNAB2,TMEM14C,MOSPD2,PARP3,RHOD,MTA1,GOLGA7,ZNF688,PEX2,SEPTIN8,CGGBP1,SVIL,ZCCHC8,MFAP1,TMEM203,ZFP90,LIMK1,ZMIZ2,PHAX,OSBP,TM6SF1,CLCN7,DGKZ,RASAL3,NCOR1,EMC10,GNPAT,MRPL49,EIF4A1,SKP1,SLC25A26,JTB,OGFOD2,CCDC134,ZBTB7A,RNFT1,IKZF2,BATF,TTC1,CD300LF,TMEM116,NMNAT3,IGF2R,ZDHHC4,STK35,ZNF276,BTBD1,CAPZA2,CENPQ,NRAS,ARPC4,RPS6,ZFP82,STIP1,TIMM50,VAPA,NELFA,PHKG2,TANGO2,ZDHHC5,HIC2,LSM3,PES1,MRPS26,HLA-DMA,FUT1,GCDH,TAF11,MRPL34,RAC1,EIF5B,RASSF5,WEE1
GSE22432_UNTREATED_VS_TGFB1_TREATED_COMMON_DC_PROGENITOR_DN	GSE22432_UNTREATED_VS_TGFB1_TREATED_COMMON_DC_PROGENITOR_DN	0.001008429440709	200	110	DNAJB4,BBS9,IKBIP,SRGAP2,PNKP,PDE4B,S1PR1,IFT27,ITM2B,ASB1,PHYHD1,SDHAF2,BCL9L,SIK1,C19orf12,MYO18A,NOD1,LCA5,GLG1,DPYSL2,INVS,NRDC,GPX4,SH3PXD2A,TMEM268,CD81,TBC1D9B,ZNF236,PRKACA,ZMYM3,PPP1R21,SIGIRR,BTG2,PREX1,MTA3,TAP2,OGA,PLAAT3,DEXI,PPP1R12A,SELENOO,SCNM1,SIKE1,MAN2B1,RFLNB,PIK3CD,PXK,NARF,ATP11C,SELP,HCLS1,CSRP2,GIMAP4,RASSF3,PPCDC,MAPK11,PRR14,CSAD,NID1,MARF1,INPP1,CYP4V2,BIRC3,HAUS5,OTUD5,CNRIP1,TSNAXIP1,ZRANB3,ANKMY2,UBE2D1,TBXA2R,CORO1B,SPICE1,DOK3,RMDN1,CYTH4,CDS2,DCAF17,AFG1L,IAH1,CTBS,ARID4A,CCDC181,ACTR8,DHX57,GCFC2,PPP3CC,FBH1,PRKAG1,TUT7,KLHL25,GBP2,DCLK2,SGPP1,POU2F2,CCPG1,FERMT3,FAM117A,HERC2,FES,TMEM64,PTPN6,ANP32A,SMIM20,FANCA,DCTN5,NFYA,NEDD4,LMAN2L,TNS3
GSE3982_EOSINOPHIL_VS_DC_UP	GSE3982_EOSINOPHIL_VS_DC_UP	0.0007744319794278	194	111	PPP1R15A,KDM6B,INPP5B,TUT4,JAK1,SSH1,RGS14,TSPYL2,S1PR1,ZNF586,ZNF281,CUTC,RHOB,THYN1,HRH2,MLF1,PTEN,GIT2,RNASE2,INPP5A,CXCR4,C3AR1,CASC3,TEAD3,XAF1,PHACTR1,DENND3,ENSA,PAPSS1,CTDSP2,CYRIA,EDA2R,IL5RA,ADGRE2,ARHGEF6,RRAD,GRB10,CHRNB2,KIF13A,RLF,ESYT1,CCR3,GABARAPL1,TMEM131L,MLLT10,PCF11,TACC1,LRRFIP1,ZNF75D,C21orf91,HCK,PPP1R16B,CYTH1,FPR1,MYD88,SLC6A16,FGF5,TSPOAP1,CD34,SYNE1,SRRT,DDIT3,ZNF350,ITPKB,COXFA4L2,SETDB1,TKTL1,LPIN2,CWF19L1,TRAPPC2,IFIT5,CTCF,THBS4,PODNL1,KDM5A,EIF1,RBM14,TPM3,TNFRSF10C,STK17B,EIF4EBP2,AMPD3,IL9R,MRPL49,GABARAPL2,NADK,C2orf68,APOC4,H2BC4,GRK6,IGFBP3,GAL3ST4,MEIS2,ERCC6,FAM117A,NOX4,HSPA1L,ANKRD27,TFDP1,C11orf71,KRTAP1-1,ERC2,CPA3,GNAQ,CNOT8,RPL34,ACACB,RABGEF1,RGS9,DCLRE1C,JARID2
GSE37563_WT_VS_CTLA4_KO_CD4_TCELL_D4_POST_IMMUNIZATION_UP	GSE37563_WT_VS_CTLA4_KO_CD4_TCELL_D4_POST_IMMUNIZATION_UP	0.0025319981023393	159	62	DNAJB4,TOM1L2,MDP1,ANO1,DDX17,SETX,KIF1B,RBM4B,AKT2,AHCYL1,PRKD2,DDX5,WDR11,NEK9,SPIN1,FGD3,CDC37L1,FBXL7,REV3L,PDPN,RNF167,BTN2A2,POMGNT1,HPS5,CYTL1,LGALS8,SLC12A6,ZDHHC17,CEP97,ADAM17,PPP6R3,STX17,CHST10,AK9,FAM174B,ACTN1,CDC73,PPM1K,MPP3,TCP11L2,LCN10,LUC7L3,AKAP8L,DYNC1LI2,OSBPL8,EPC1,PAPLN,CEP95,RPS9,GALNT18,SLC6A16,PARP14,EFR3A,KHNYN,TSC22D3,SLC9A6,KAT6A,CTSO,DGKD,WIPI2,CDK20,SNRNP48
GSE22611_UNSTIM_VS_6H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_UP	GSE22611_UNSTIM_VS_6H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_UP	0.0010975715045589	192	114	DMWD,NDEL1,VPS39,MYO1C,WDR47,MPRIP,CZIB,NRN1,SH2B3,EXTL2,MAP3K3,NLRX1,CAMTA2,C1orf54,TPM4,DUSP10,CALCOCO1,DOCK1,ARSB,SH3BP5,BMPR2,CRTC3,ABR,RAB31,LOXL3,GCKR,CD68,MMP14,TBCB,TBP,XKR8,CTDSP2,LPXN,PRNP,TAS2R14,GLUD2,DBR1,KCTD2,STAT6,CCDC6,FAM193A,JADE1,CIDEB,MED12,TMEM204,MDFI,VWF,SLK,MBD3,BCORL1,ACTR10,KIN,PARP2,MAP3K7,ATP10D,HK1,VIPAS39,HOXA2,SNRNP40,CHRNB1,ITPR1,ZC3H13,OGFRL1,MARCHF8,SARAF,SYNDIG1,TAF4B,MILR1,TMEM184B,HECA,COPS7A,CDC23,PTPN9,IDH3B,MARCHF2,CD99,SCAF8,RPS24,SEC11A,PTPN7,GLB1,CDKN2AIP,JTB,KLF7,STRADA,PIGG,AIMP1,QTGAL,MLF2,PATZ1,BMI1,GTF2E1,GNPDA1,AGTPBP1,UBQLN4,ANXA11,NDUFS2,CELF2,MRPS10,SHLD2,CSK,ICE1,SERPINE2,TLK2,FASTKD5,LAMP1,UFC1,PLPP3,ANKH,CCND3,HGH1,B3GNT2,SRSF6,STX18
GSE13547_WT_VS_ZFX_KO_BCELL_UP	GSE13547_WT_VS_ZFX_KO_BCELL_UP	0.0022070711220762	162	81	ARHGAP31,RGS1,TBC1D17,FYN,JAK1,FRMD4B,CD101,TRPS1,SEPTIN4,SMAD4,TRIM5,CHD3,IFI27L1,CALCOCO1,TRAPPC12,SNX29,ARMCX3,SPRY3,SNN,INPP5F,LATS2,ZBTB4,RGS2,CYTH3,PHF13,ENDOU,RNF167,LAPTM4A,CREG2,CACNA1E,NSMAF,SYT11,PFDN5,IFIH1,RUFY2,LTF,MEF2C,IL6ST,INPP4B,ZEB2,IER3,FAM78B,SLC23A2,LBH,CD83,NRP1,AKAP8L,AKT3,ACE,ARL4C,PLEKHA1,ACCS,RBL2,MEIS3,SECISBP2L,HNRNPH3,BAZ2B,EIF4A2,PIAS1,S1PR5,LRIG1,DNAJC9,STIM2,PCMTD1,RHEBL1,KCNJ8,CHIC2,YPEL5,IDUA,CCND2,GPAM,PLOD2,CPEB2,DGKI,DST,ZBTB7A,IKZF2,IFNAR2,SSPN,RAB5B,FRY
GSE17721_POLYIC_VS_PAM3CSK4_16H_BMDC_UP	GSE17721_POLYIC_VS_PAM3CSK4_16H_BMDC_UP	0.000685290367826	198	121	GPS2,MNT,RBMS2,ATL3,SH2B3,FBN1,IDS,CUTC,TIPARP,PIM1,FYCO1,ENTPD1,PLEKHO2,INPP5K,NASP,LYL1,TNFAIP8L1,HDAC7,DIPK1B,RTN4,CTTN,CD68,TIMP2,SLC25A45,RASSF8,LAPTM4A,PI4K2A,MMP19,GREM1,IL33,ILRUN,EPB41L2,NRBP1,RRAGC,SOCS2,ALS2CL,DDX3Y,MAML2,TFIP11,N4BP3,MLLT10,ZNF385A,UBOX5,SPI1,KIAA0319L,LLGL1,ITGA4,BRMS1,STARD3NL,PRRC2A,ASGR2,SRRD,TBC1D15,TSPAN2,UBC,CHTF8,EFR3A,ETV6,HMGB2,PDE4A,ZNF740,STAB1,DPCD,MTA1,IFT22,PIAS1,SLC9D1,RENBP,INPPL1,CDS2,TMA16,CWF19L1,TMEM184B,VOPP1,FSCN1,TMUB2,CLCN7,CLN8,PDCD10,RBM22,TRAF2,RBMS1,PCYT1A,CCNJ,AGGF1,HPS4,ZYX,ST8SIA1,VPS35L,TTC1,ASH1L,MORC3,RAB8A,TAX1BP1,ITPA,SLC15A4,ZNF276,BRDT,SHARPIN,RBM15,IL10RA,RPAP1,IFFO2,RAP1B,GTF2A1,LASP1,TANGO2,TCTA,HDAC5,GCNT2,MLXIP,RNF130,TRDMT1,CORT,AEBP2,NSMCE3,INHBA,PRP4K,RCOR1,RRAS2,CPT1A
GSE20152_SPHK1_KO_VS_WT_HTNFA_OVERXPRESS_ANKLE_UP	GSE20152_SPHK1_KO_VS_WT_HTNFA_OVERXPRESS_ANKLE_UP	0.0011198570308852	192	97	PPP1R15A,JUNB,PRDM2,NXF1,TTC4,KDM6B,RGS1,IER2,SKI,MAPK8,AZI2,DLG4,ZNF274,SUPT6H,SRSF5,SH2B3,PPFIBP1,SOCS3,ELP5,ASCC1,ERF,PLA2G4C,ANXA5,NKAIN1,TOPORS,SGMS1,RNF10,TNFRSF1B,MAMLD1,TAB2,ICAM5,PIK3C3,ZNF674,HMG20B,LUC7L,ST3GAL6,TNFRSF1A,GABPA,CORO1C,MICALL2,ZNF335,SOX13,ZNF143,RBM3,FBLN5,ARF4,CHSY1,TSPYL1,MACO1,IL6,MED17,CD82,CHMP1B,FLT1,SNAPC2,RGS17,PRKRA,ENOSF1,ACTR10,DNTTIP2,HS2ST1,CBX4,DCP1A,GULP1,CHPF2,UBE2D3,DNAH17,RTL10,NRIP3,RABGGTB,MOAP1,CDV3,SFPQ,FBXO11,TCTN1,PFKFB3,STX4,ENTPD7,NUP88,FCGR2C,ARHGEF7,PCBP3,FBXO28,SDC3,KDM5C,CTF1,COPB1,TAF7,SELENOF,H2BC4,HGS,NR3C1,ASH1L,ZNF365,RAB7A,LPIN1,TFEB
