"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"POLR2A","POLR2A GM12892 hg19","249/2690","0.60821149078338720972425335276057012379169464","0.99999217160663078640681078468332998454571","0","0","0.9826042011621692","0.488582852344010165613","PGAP3;CISD1;ENO2;TIAL1;NSDHL;RINL;ZSCAN30;ZNF846;AP1S3;ACAD11;TSPYL2;IFRD2;MAPK8IP3;WDR76;NISCH;CCDC80;DDX39A;CYP2U1;ORAI3;HMSD;TMEM126A;SRFBP1;DNA2;ALPK1;SHMT1;FBF1;CEP85L;EBI3;ENDOD1;NCAPG;TXN;IQGAP2;SKA3;OAZ1;SKA1;RNF213;APH1B;NTHL1;FIGNL1;PNPO;HMOX1;SLAMF7;FAM43A;LYAR;N4BP2;EDEM3;BBS1;ZNF382;XRCC2;PLK1;XRCC3;VASN;GNPTG;POLA2;FUBP1;GOLGB1;PEMT;PSMG1;CPEB4;MRS2;FEN1;ZNF491;CCDC124;TECR;ADK;ZNF44;ADM;JRKL;KIF11;KIF15;AKAP13;MED10;SMPD1;NUF2;PBK;IDS;TK1;C16ORF74;DLGAP5;CEP55;COX8A;RMI2;MRPS26;ZHX2;HSBP1;SSR3;TMC8;COMMD4;DDB2;APRT;PSMA4;GAN;HEATR5B;KIF2C;TLR6;KPTN;TMEM106A;DTYMK;SLC20A1;MRPS34;IFI6;HSD17B7;PSMB6;C16ORF95;SERTAD2;DZANK1;C22ORF23;RAD54L;ZNF226;APOL1;ZNF586;GINS1;LMLN;MBD5;ZNF461;MON2;CENPW;MCRS1;WDR18;LRRC27;STAT2;MYO9A;CCNG2;CENPK;HNRNPA2B1;NDUFAB1;PCYOX1L;FAM171B;MEGF8;TOMM5;MAD2L1;NDUFA12;DSCC1;GMNN;MSMO1;PRDM1;TM7SF3;BZW2;NRBP2;RGS5;FBL;SESN2;ANKRD31;MAP3K9;HADH;PHLDA3;TLE4;PCYT2;FBXW8;TTC21A;CDC25A;THOC6;DISP1;GOLGA8B;MSH2;FRMD8;TEX9;ZNF438;SNRPE;ERH;ZNF433;FKBP3;SNRPA;CUL9;PMEL;SEMA7A;ANKRD16;CALCRL;H6PD;ITPR1;PLCXD2;EBP;MED30;YBEY;ZMAT3;STK36;PSAP;ZNF548;NLRP1;CYC1;OSBPL7;SLC37A2;ZFHX2;SMAD3;SMURF2;FOXN3;KLHL24;NDC80;IGF2R;DIAPH3;SYNJ1;UBE2S;MAN2B2;UBE2T;KIF4A;NF1;CYCS;ESAM;DHCR7;KCNK5;DYRK3;TNFAIP8;NXT1;APIP;YBX1;LAMC1;CHD2;AFF4;PKD1;MRPL2;EXO1;CYP4V2;ATP7A;PGPEP1;ILKAP;KLF12;TTC32;ACTR5;TBC1D8;ARAP2;DCK;CCNA2;RRM2B;SNRPA1;ITGB3BP;BCAT2;IER5L;PPM1D;AGPAT4;PUF60;DNAJB9;POLR2F;HES1;SMNDC1;E2F7;GADD45GIP1;ATF7IP;SLC12A4;MMAB;CYP51A1;PCDHGC3;LCA5;PDAP1;RPIA;CLCN5;SNRNP48;SSBP1;TRMT61A;OTUD3"
"MYBL2","MYBL2 HepG2 hg19","147/1595","0.60879155091667902510721432918217033147811890","0.99999217160663078640681078468332998454571","0","0","0.9785173091048446","0.485617934898076974992","NUDT1;NRM;BUB1B;ZFYVE1;CELSR3;CDC20;TIAL1;RGS5;PTTG1;SNRPD1;ZSCAN30;MAGOH;NUSAP1;FBXO5;SOX9;GTSE1;TMPO;PRKAB2;DIMT1;IFRD2;KRT8;VRK1;GCAT;AZGP1;NEIL3;BTD;DDX39A;MSH2;TEP1;MAK;TMEM126A;SNRPF;CES3;ZNF432;SLC27A5;ZNF397;BLM;ENY2;ANKRD16;NDUFB10;DCUN1D5;CDCA5;TROAP;MRPL16;COPS7B;OMA1;SKA3;DNAJC28;EPB41L5;BRIP1;LDHD;ZNF425;LYAR;BBS1;ZFHX2;TIPARP;POLR3GL;NCAPH2;OSGIN1;NDC80;FOSL1;ACER2;BMP4;DIAPH3;P4HA1;CPS1;TMEM116;UBE2T;KIF4A;PEMT;PLEKHM3;DHRS13;KDM5B;CCDC126;TSEN15;NCAPG2;CEP164;PCSK9;ZNF44;DBI;KIF11;CHD2;KIF15;MRPL3;DUSP10;NUF2;PBK;PDE4A;UPP1;JAK2;PCMTD1;BATF2;RFC3;RFC2;CACYBP;ELOVL6;KIF23;GPCPD1;DCK;COMMD4;NME1;NSMCE4A;RPUSD3;KIF2C;SNRPA1;ZNF235;ITGB3BP;CDC123;DTYMK;FH;NDUFB7;IER5L;RPS27L;TTK;TBRG4;PSMB6;AMN1;C16ORF95;DZANK1;TRA2A;SMNDC1;GADD45GIP1;GINS1;NDUFA9;HNRNPA3;CENPW;SPAG5;MBD2;CYP51A1;LCA5;FBXL13;HSPE1;MZT1;PNRC1;POLE4;EEPD1;CENPH;SH3D21;PIK3IP1;CENPK;AGBL2;NEK10;SARDH;TAF5;SSBP1;CDKN3;OTUD3"
"SIN3A","SIN3A H1-hESC hg19","266/2874","0.61252244612994766193025952816242352128028870","0.99999217160663078640681078468332998454571","0","0","0.9822686629118064","0.481478326479430396301","SLC46A3;SERPINE2;DNHD1;ZDHHC6;STMN3;ABAT;TIAL1;NSDHL;OPHN1;SNRPD1;ZSCAN30;MAGOH;PDK4;RTTN;CHAC1;SOX9;ZNF841;ACAD11;PRKAB2;STARD9;KRT8;KIAA1217;THAP8;KATNAL2;ZNF837;TEP1;HMSD;MT1F;KIF20B;CES3;INTU;CDCA4;TMEM63C;CDCA5;FBF1;TRANK1;COPS7B;NCAPG;IQGAP2;SKA3;OAZ1;SLC5A3;TTBK2;NTHL1;CEP70;LDHD;PRDM16;GAR1;INPP5J;HMOX1;ZNF701;LYAR;N4BP2;SLC19A1;EDEM3;ZNF382;PLK1;MTHFR;CDC6;FOSL1;GNPTG;POLA2;FUBP1;TNFSF9;PSMG1;DZIP3;APOBEC3B;CPEB4;FANK1;FEN1;CCDC126;TECR;ADK;PTPRJ;ZCCHC18;EFCAB6;CSAD;ZCCHC14;KIF15;AKAP11;MED10;C1QTNF6;NUF2;REV3L;BATF2;TESC;MYOF;ELOVL6;JOSD2;SYP;PROX1;TMC4;SYN1;CDYL2;COMMD4;NME1;GCHFR;BACE1;HEATR5B;CDC42EP3;MMP19;GAS1;RAPGEF3;SAMD5;ZNF474;KANK2;CDC123;DTYMK;CENPA;APOLD1;C16ORF95;CNPY4;PSMB3;DZANK1;SLC17A5;C22ORF23;RAD54L;SCAND3;LMLN;MBD5;ZNF461;MON2;CDKN2B;CENPW;STAT1;WNT7B;STAT2;LHFPL4;ZNF79;SGSM1;CENPH;NEK10;MEGF8;CENPQ;YPEL3;OLFML2B;CD82;PRDM1;IGF1R;AMOT;PODNL1;SESN1;ZNF568;ANKRD13A;PHLDA3;TLE4;FBXW8;KCNH6;USP2;TTC21A;PIPOX;PCOLCE;MITF;RUNDC3A;DISP1;SPOCD1;DISP2;CCNE2;MRTO4;SNRPF;ZNF432;SIDT2;ABCG2;INO80C;PFKFB2;CUL9;NDUFB10;HMMR;NDRG1;YBEY;STK36;CLTCL1;PLXNA2;PLXNA3;OSBPL7;ANKRD26;CCDC12;SMURF2;UBE2C;POLR3GL;CEP350;TCEANC;CORO2A;MAFA;NDC80;KIF18B;SYNJ1;UBE2S;TMEM116;UBE2T;COL5A3;DMXL2;RFXAP;MAN2B1;DHCR7;LGALS3BP;TNFAIP8;CALCOCO1;NXT1;MCM7;TSEN15;MAST1;APIP;CELF5;CELF6;YBX1;CHD2;AFF4;CALB2;EXO1;SUMO3;CYP4V2;HYDIN;RFC3;ABCC5;ARHGEF19;ARAP2;HPDL;C1ORF159;VGF;MCM4;TNFRSF25;SMPDL3B;RBKS;IRF9;ITGB3BP;CCDC40;BIRC3;MVK;NXN;PALM3;HSD17B14;TTK;AGPAT4;TBRG4;HECTD2;SH3TC2;POLD1;NRIP2;TP53INP1;POLR2F;HES1;SNRPB2;ROMO1;CTNNAL1;NIPSNAP3B;NDUFA9;SPAG5;MACC1;PCDHGC4;FOXJ1;PDAP1;FBXL13;HSPE1;SHCBP1;MYO1D;RPIA;MYO15B;SYT11;EIF3J;SPRY3;POLR3G;TAF5;SSBP1;TRMT61A;RAN"
"REST","REST MCF-7 hg19","62/681","0.62065178987593738746397775685181841254234314","0.99999217160663078640681078468332998454571","0","0","0.9659657227288304","0.460751236713042244819","IPO13;MRS2;DHRS13;TFRC;ONECUT2;SCHIP1;STMN3;CELF6;VSIG10L;CELSR3;BBC3;MCEE;TMEM104;TUBB3;REV3L;PHLDA3;PRMT8;KCNH6;SYP;MAPK8IP2;HPCAL4;RUNDC3A;SYN1;MAPK8IP1;NME1;DISP2;VGF;GPRIN1;PPM1L;EPHA10;HPCA;RPS27L;SEZ6L2;OAZ1;HDAC6;RNF213;HAUS7;SFN;HES1;RIMKLA;ZSWIM5;CDK19;CDKN2B;SKOR1;HNRNPA3;DUT;BDNF;CEP350;LHFPL4;ZNF79;TMEM198;TTC39B;MAPK11;SYNJ1;COL5A3;MDM2;RGL4;CPEB2;TRMT61A;YPEL3;MAD2L1;LRP11"
"TBL1XR1","TBL1XR1 K562 hg19","316/3414","0.62203351074473900439443241339176893234252930","0.99999217160663078640681078468332998454571","0","0","0.9817869312060560","0.466114451464489765176","IPO13;NUDT1;STMN3;TIAL1;OPHN1;ZMIZ1;MAGOH;MYB;STMN1;RTTN;CHAC2;ATXN7L1;CHAC1;GTSE1;TMPO;TSPYL2;PRKAB2;UNC5B;IFRD2;FIBCD1;KRT8;ENTPD7;TALDO1;MAPK8IP3;WDR76;NISCH;DEPDC1B;NEIL3;CCDC80;DDX39A;RBP5;ZNF837;PRR19;BOLA3;ORAI3;TMEM126A;SRFBP1;ALPK1;CES3;DCUN1D5;CDCA5;SHMT1;ENDOD1;CDCA8;COPS7B;SKA3;OAZ1;SKA1;EPB41L5;BRIP1;BLOC1S1;NTHL1;FIGNL1;GAR1;LYAR;SLC19A1;TRPM4;BBS1;INCA1;XRCC3;MTHFR;ABCA7;ZWINT;TMEM198;NET1;FOSL1;GNPTG;HNRNPM;SQLE;POLA2;SLC6A9;FUBP1;GOLGB1;PEMT;PSMG1;APOBEC3B;ATG2B;FERMT3;DHRS13;NRSN2;FEN1;CCDC126;SUV39H1;NCAPG2;ADK;PCSK9;ZNF44;KIF11;KIF15;ADAMTSL4;MED10;TCTN1;CD37;TK1;ZNF367;LIN52;EDARADD;ZNF483;MANBA;MYOF;SLC2A12;SSR3;SLC39A11;SIRT4;KIF23;KIF22;COMMD4;F8;PSMA3;RAD51D;PSMA4;PSMA1;GAN;RPUSD3;ZNF235;CDC123;DTYMK;FH;PCNA;SLC43A2;IDUA;PRIM1;TIMM13;TMEM160;PSMA7;STX11;PSMB6;CNPY4;EXOSC9;RAD54L;NT5M;ZNF226;MPZL3;CCT5;ZNF586;GINS1;GINS2;ZNF461;CENPW;STAT1;MCRS1;WDR18;GINS3;LRRC27;STAT2;GINS4;MZT1;TFAP4;CENPH;CENPK;NDUFAB1;CENPM;TOMM5;CDKN3;CLSTN3;CEP19;SPPL2B;DSCC1;NRM;BUB1B;PRDM1;CLU;RGS5;PTTG1;SESN2;ANKRD31;GRB10;MACROD1;NUSAP1;MAP3K6;IL6R;ZNF441;FBXW8;USP2;TTC21A;ARID5B;VRK1;PCOLCE;KCTD3;MSH2;TEX9;MRTO4;PPIH;SNRPF;SNRPA;SNRPB;BLM;CUL7;SEMA7A;NDUFB10;TROAP;ITPR1;HMMR;SPATA7;CCNB1;FGGY;BCL2L11;ORC1;YBEY;STK36;PSAP;ZNF548;ZNF425;NAE1;FAM83D;ZNF540;ACBD7;FDPS;ANKRD26;CCDC12;SMURF2;NEK5;POLR3GL;CCDC137;SRD5A3;TRPV2;KLHL24;BTBD8;LSM7;DIAPH3;LSM6;NR4A3;CCPG1;P4HA2;KIF4A;BCL3;UBE2N;TPP1;REEP6;CLASRP;MXD3;PLEKHM3;LRP11;KCNK5;SWSAP1;PIWIL4;CHD9;CEP164;DYSF;DBI;MCM10;GTDC1;CKS1B;RBM3;MRPL3;MRPL2;MRPL1;DUSP10;SUMO3;CYP4V2;IDH3B;TMEM109;MYBL2;ATP7A;MDP1;ADAMTS6;POLH;RFC3;EGFL7;SLC13A4;HMGCS1;ACTR5;ABCC5;GPCPD1;MASTL;HAUS1;RBL1;NSMCE4A;C1ORF159;VGF;MCM3;BIRC5;PFDN2;MNS1;IRF9;ITGB3BP;BCAT2;MCM2;NDUFB7;PPM1L;SRSF1;DNAH6;PALM3;NDUFB2;IER5L;GLRX;AURKC;TBRG4;ABLIM3;HAUS7;POLD1;SNRPB2;ZNF862;GADD45GIP1;NIPSNAP3B;NDUFA9;PPIL1;LAMB2;ATP2B4;FOXJ1;FBXL13;MERTK;HSPE1;SHCBP1;PNRC1;TTC39B;POLE4;EEPD1;PC;PIK3IP1;APLF;POLR3G;SNRNP48;RHEBL1;TRMT61A;ASB1"
"CEBPB","CEBPB C2C12 mm9","139/1513","0.62208188549316001392242014844669029116630554","0.99999217160663078640681078468332998454571","0","0","0.9749159551962050","0.462776562864425977661","CEP120;LRRC73;BZW2;SMC4;HOXA11;RUVBL2;STMN1;FDXR;MACROD1;CHAC1;TMPO;IL1R1;SLC30A4;USP2;F2R;KRT8;ARID5B;RNASE4;CYP39A1;CACNB2;LOX;SRSF2;TXNIP;SRFBP1;SRSF7;TRIB2;PPIA;DUS3L;ATF3;CALCRL;H6PD;SHC1;PLD1;NDRG1;PPL;ACAT2;XKRX;BRIP1;BLOC1S1;ZMAT5;EIF4EBP1;HMOX1;SFN;BMF;S100A14;IGFBP6;SKIL;CDK19;JAG1;RAB3IP;MTHFR;KLHL24;NR1D1;FBXO32;ZWINT;SMAD7;HNRNPL;FOSL1;NR4A2;PTPRE;UVSSA;SERPINI1;ANP32B;FEN1;PCDHGB5;TECR;BHLHE41;TNFAIP3;SLC7A11;CHD2;CKS1B;AKAP13;ADAMTSL4;GRM8;NUF2;SH3PXD2B;TCP11L2;IDS;TK1;DLGAP5;EIF5A;KLF10;KDM6B;ZHX2;ANXA1;ITGA3;ABCC5;TMC8;GPCPD1;DCK;DUSP6;COMMD4;DDB2;ENAH;SFPQ;KIFC1;MCM3;PCDHGB1;MMP19;BIRC5;GAS1;SMPDL3B;CREB5;DTYMK;TOMM40;SLC20A1;NXN;SSNA1;CDNF;PALM3;PTGS2;HSD17B7;MRPL54;PSMB2;PSMB3;HAS2;PTK2B;DNAJB9;MAL2;TIGIT;GBP2;GINS1;RRM2;STAT1;GDF15;ATAD2;PCDHGC3;PDAP1;SYT17;TTC39B;RPIA;RAD51;AXL;TTLL1;CCNG2;HNRNPA2B1;NUP35;NCAPD2;TOMM6"
"JUND","JUND MEL cell line mm9","23/257","0.62673674960103864517435567904612980782985687","0.99999217160663078640681078468332998454571","0","0","0.9483929411113876","0.443116385420032288245","CEP350;MAST1;MRPL16;PTPRJ;PROCA1;SYP;LAMC1;COLQ;SPATA7;TTC39A;MRPL3;BRIP1;AMDHD1;TMEM217;C3AR1;PCYOX1L;EMILIN2;PTK2B;PFDN2;CIC;ABCG4;BRWD3;ADAMTS6"
"GATA2","GATA2 SH-SY5Y hg19","184/2000","0.62992812484633708969283816259121522307395935","0.99999217160663078640681078468332998454571","0","0","0.9759309517552190","0.451026053747415722750","ANKRD39;NDUFA12;CLSTN3;ZMYND8;MT1M;ZDHHC6;MSMO1;RORA;SMC4;NDUFC2-KCTD14;EPS8;RGS5;HHAT;PAIP2B;HERC1;PTTG1;SNRPD1;ZSCAN30;CFL2;ZNF846;MYB;RTTN;ZNF568;CHAC2;MAP3K6;ACAD11;EPHB3;TNS1;ZNF441;ARRDC4;ZNF18;UNC5B;TTC21A;PIPOX;KCTD3;EBNA1BP2;CYP2U1;ZNF837;PPP1R3B;PRR19;TEP1;MAP1A;SNRPG;MAML3;ZNF433;FKBP3;PRR11;SNRPB;INO80C;ZNF397;DCUN1D5;USP53;CDCA5;TROAP;CDCA7;COPS7B;MTMR9;NCAPG;STC1;SPATA7;SKA2;EPB41L5;CYP27B1;BRIP1;EBP;AMDHD1;STK36;PSAP;FAM43A;CCDC141;ZNF540;FDPS;OSBPL7;ZNF382;TIPARP;SRD5A3;DHCR24;FOXN3;ZWINT;ANLN;NASP;P4HA1;FUBP1;HNRNPD;NF1;SP5;CSPG5;AMOTL1;ACTL10;CLASRP;GLIPR1L1;CPEB2;ARHGAP11A;TNFAIP8;DAZAP1;TSEN15;SCHIP1;APIP;ICA1;HMGB2;ADK;DBI;MCM10;ADM;YBX1;EFCAB6;NXT2;KIF15;CTSO;MRPL1;EXO1;MED10;SMPD1;CYP4V2;NUF2;HYDIN;TCP11L2;TIMM17B;TMEM109;MAN1A1;TK1;JAK2;RNF152;CEP55;EIF5A;PCDHGA7;TTC32;ITGA3;ABCC5;PDE4D;SLC2A12;VWA5A;CACYBP;RAD23A;JOSD2;CDC42EP3;IRF9;ITGB3BP;CCDC40;BIRC3;KDM3A;PCNA;SLC20A1;CDNF;PRIM1;SRSF1;POMP;NDUFB2;IFI6;U2AF1;LRP6;AURKA;EXOSC5;HAUS8;POLD1;EXOSC8;USP1;RBBP8;DNAJB9;HES1;CCT5;NIPSNAP3B;CDKN2B;PPIL1;CENPW;STAT1;NICN1;PCDHGC4;MBD2;CYP51A1;LCA5;MND1;HSPE1;TTLL7;PIK3IP1;CCNG2;KIF26B;NEK10;PCYOX1L;SPAG1;NCAPD2;FAM171B;ERCC6;SSBP1"
"POLR2A","POLR2A GM18951 hg19","184/2000","0.62992812484633708969283816259121522307395935","0.99999217160663078640681078468332998454571","0","0","0.9759309517552190","0.451026053747415722750","ERCC6L;DSCC1;ABAT;TM7SF3;MKI67;TIAL1;FBL;NSDHL;RINL;HMGN5;HERC1;PTTG1;ZSCAN30;MAGOH;SESN2;ANKRD31;NUSAP1;ZNF568;MAP3K9;TLE4;PCYT2;ACOT7;DIMT1;TMOD2;ESCO2;MAPK8IP3;GCAT;NISCH;CLIP2;DEPDC1B;DDX39A;CACNB4;EWSR1;ZNF837;FRMD8;GPRIN1;HMSD;TMEM126A;ZNF433;ZNF554;ZNF397;CUL9;FAM114A1;CCDC24;SHMT1;FBF1;EBI3;COPS7B;IQGAP2;SKA3;OAZ1;SPATA7;SKA1;EBP;RNF213;MED30;NTHL1;ZMAT3;PSAP;HMOX1;CYC1;RIMKLA;N4BP2;MPDU1;EDEM3;BBS1;OSBPL7;ANKRD26;ZFHX2;SMURF2;UBE2C;PLK1;OSGIN1;NR1D1;KLHL24;VASN;GNPTG;COQ3;POLA2;SYNJ1;UBE2T;GOLGB1;DMXL2;PEMT;TPP1;REEP6;CPEB4;KDM5B;FEN1;NXT1;ANKRD33B;ZNF491;SUV39H1;ZNF44;DBI;MCM10;YBX1;FOXM1;CHD2;AFF4;KIF15;AKAP13;KIAA1549;MCEE;MRPL1;GM2A;EXO1;SUMO3;NUF2;PBK;TK1;JAK2;ATP7A;ZNF367;HRAS;DLGAP5;RALGPS1;ILKAP;COX8A;RMI2;MRPS26;ZHX2;TRPC1;ABCC5;UCHL3;DCK;COMMD4;NME1;HPDL;RRM2B;GAN;HEATR5B;MCM3;KIF2C;SNRPA1;KPTN;BCAT2;MCM2;NDUFB8;SLC20A1;MRPS34;IFI6;IER5L;GLRX;HSD17B7;PPM1D;CENPA;AGPAT4;PSMB6;CNPY4;PUF60;MICALL2;DNAJB9;POLR2F;C22ORF23;SNRPB2;ZNF226;SCAND3;SMNDC1;GINS1;RANBP1;MBD5;ZNF461;MMAB;GDF15;MCRS1;LRRC27;STAT2;DONSON;LCA5;SORBS1;MYO9A;TTC39B;MYO1D;CLCN5;PRC1;HNRNPA2B1;NDUFAB1;PCYOX1L;SNRNP48;ERCC6;RHEBL1;POLR3K;TRMT61A"
"EZH2","EZH2 T-cell acute lymphoblastic leukemia hg19","184/2000","0.62992812484633708969283816259121522307395935","0.99999217160663078640681078468332998454571","0","0","0.9759309517552190","0.451026053747415722750","IPO13;AHCYL2;PGAP1;ACSM3;DSCC1;CEP120;CISD1;BUB1B;ZDHHC6;IL1RAP;PRDM1;SMC3;AMOT;CDC20;TIAL1;RGS5;RGS3;HERC1;ZNF846;RTTN;ZNF568;ACAD11;ZNF441;CHRNB1;SEMA6C;TLE2;FBXW8;SP110;TMOD2;APLP1;LMTK3;TTC21A;MAPK8IP3;MAPK8IP1;NEIL3;THAP8;TEP1;PPIH;CES3;PRR11;ZNF432;PFKFB2;CD274;NDUFB10;INTU;CDCA5;ZNF391;TXK;CDCA7;MRPL16;TXN;DNAJC28;TTBK2;SKA2;COMMD8;EBP;FGGY;MED30;YBEY;BLOC1S1;ZMAT3;CEP70;GAR1;PNPO;ZNF548;ZNF425;NAE1;LYAR;TRPM6;BBS1;FDPS;FUS;TCEANC;MTHFR;CDC6;MRPL24;EFNA1;COQ3;DIAPH3;LSM6;ARHGAP30;KIF18B;NASP;P4HA1;UBE2S;UBE2T;FUBP1;GOLGB1;AAK1;MDM2;PEMT;TPP1;PSMG1;ANP32B;PLEKHM3;FERMT3;DYRK3;SUV39H1;PCDHGB3;HMGB2;ZC3H6;MRPL4;MRPL1;DUSP10;TRIM5;SMPD1;NUP62;NUF2;REV3L;IDS;TMEM109;MDP1;MYBL1;ZNF367;SH3D19;EIF5A;COX8A;RBM14;NUDC;MANBA;DST;SLC39A11;SIRT4;VPS13B;ELOVL6;SYP;MRPL48;MMP10;COMMD4;APRT;NME1;MRPL53;F8;SFPQ;NSMCE4A;C1ORF159;PITPNM1;HEATR5B;OAS2;CDC42EP3;MMP19;ITGA7;PFDN2;SMPDL3B;ZNF235;RAPGEF3;ITGB3BP;GRAMD1C;CDC123;LRP1;POMP;TIMM13;PROCA1;AMN1;HIRIP3;PSMB2;DZANK1;DNAJB9;ASCC3;E2F7;ZNF586;ZNF221;CA11;PPIL1;DUT;CENPW;STAT1;MCRS1;STAT2;PCDHGC3;CARD6;PDAP1;CENPH;POLE2;NDUFAB1;NCAPD2;FAM171B;TRIP13;SSBP1;RHEBL1;SPC24;YPEL2;NEK11;MAD2L1"
"CTCF","CTCF skeletal muscle myoblast hg19","184/2000","0.62992812484633708969283816259121522307395935","0.99999217160663078640681078468332998454571","0","0","0.9759309517552190","0.451026053747415722750","SLC46A3;CD82;PGAP3;CEP120;IPP;ZDHHC6;RORA;IL1RAP;PRDM1;TM7SF3;ZDHHC1;CLU;NDUFC2-KCTD14;AQP3;EPS8;PODNL1;SNRPD1;ANKRD31;ATXN7L1;GTSE1;TNS1;TLE4;PRKAB2;MREG;UNC5B;IFRD2;USP2;F2R;TALDO1;PIPOX;PRKCA;ACYP2;RNASE4;CPT1B;MAPK8IP3;BTC;CCDC80;SLC9A5;CYP2U1;KAT6B;BOLA3;HMSD;SRSF3;PPIH;SNRPE;KIF20B;CES3;ZNF554;CD274;BLM;CALCRL;NDUFB10;ENDOD1;CDCA8;OMA1;IQGAP2;OAZ1;NDRG1;COMMD8;BCL2L11;GRK4;IRAK2;HMOX1;ST3GAL5;ZNF425;FAM43A;NAE1;SRGAP3;SRGAP1;N4BP2;SLC19A1;MFAP3L;SLC38A4;ACBD7;PRELID1;SLC37A2;SMAD3;NEK5;POLR3GL;CAV1;MRPL23;PCDHGA11;PTPRE;DAB2;PCDHGA12;NR4A3;P4HA1;MAN2B2;TMEM116;NOXA1;UBE2N;PLXNB3;MDM2;ANP32B;CD24;ULBP1;DHRS13;SLC44A3;PCDHGB7;CHD9;MAST1;CELF5;SLC7A11;LAMC1;CALB2;SENP7;MCEE;PSD3;PMEPA1;PDE4A;TK1;MDP1;MYBL1;POLH;PLEKHG4;BATF2;SLC2A11;RFC2;PCDHGA2;ROM1;SIRT4;EMP2;GPCPD1;MMP10;SYN1;ACTA2;GCHFR;PSMA3;RAD51D;NSMCE4A;MMP19;TLR6;SMPDL3B;TMEM106A;IRF9;BIRC3;SAMD5;GRAMD1C;CDC123;ASAH1;PCNA;NDUFB7;ATP10D;PALM3;PTGS2;HDAC6;ABLIM3;HECTD2;HAUS7;TRA2B;NRIP2;ROMO1;P4HTM;CCT5;MDH1B;ZNF221;CENPV;STAT1;LAMB2;DMRT2;GDF15;WDR18;MACC1;MBD2;PCDHGC3;MND1;PCDHB12;PCDHB10;PNRC1;MYO1D;RPIA;KITLG;TFAP4;ZNFX1;PIK3IP1;FAM131C;TTLL1;KIF26B;NDUFAB1;TLL2;NCAPD2;FAM171B;SSBP1;OTUD3"
"PHF8","PHF8 K562 hg19","184/2000","0.62992812484633708969283816259121522307395935","0.99999217160663078640681078468332998454571","0","0","0.9759309517552190","0.451026053747415722750","IPO13;OLFML2B;PGAP1;SPPL2B;DSCC1;BUB1B;ZBTB20;MSMO1;PRDM1;SMC3;MKI67;ZDBF2;FBL;RINL;HERC1;SESN3;PDK4;ANKRD31;GTSE1;PRKACB;TLE2;UNC5B;SP110;FBXO2;ZNF160;PRKCA;THOC7;GCAT;RBX1;DISP1;SPOCD1;GOLGA8B;CYP2U1;EWSR1;ZNF837;TEX9;SNRPG;SRSF3;ZNF436;ALPK1;KIF20B;ZNF432;ABCG2;CD274;IDI1;BLM;PFKFB4;ANKRD16;USP53;CCDC24;DNAJC22;COPS7B;HMMR;HSPBP1;NDRG1;PLCXD2;SPATA7;EBP;YBEY;NTHL1;STK36;FIGNL1;CEP70;BMF;GAS2L1;BARD1;EDEM3;ZNF540;TMEM86A;NR1D1;ARHGAP27;CORO2A;FBXO32;GP6;MRPL24;LSM7;EFNA2;KIF18B;P4HA2;MYO5B;UBE2T;MXD3;PLEKHM3;LGALS3BP;DYRK3;TNFAIP8;CALCOCO1;WDR4;TECR;MAST1;JRKL;CHTF18;ZCCHC14;CKS1B;GM2A;SUMO3;TMSB4X;NUF2;IDH3B;HYDIN;EMILIN2;CD37;TK1;JAK2;ATP7A;CEP55;POLH;PCMTD1;METTL17;RMI2;SLC13A4;CAMK1D;SLC2A10;TRPC1;TRAF2;KIF22;UCHL3;SYN1;COMMD4;KIF27;PARD3B;GCHFR;PSMA3;RBL1;HEATR5B;RASA4;MCM3;PFDN2;KPTN;BIRC3;KANK2;ATP10D;POMP;NEXN;TTK;PSMA7;CAMKK1;STX11;AURKA;WNT11;CNPY4;PUF60;HAUS7;SERTAD2;POLD1;UBN2;EXOSC9;TP53INP1;RAD54L;ROMO1;ASCC3;ZNF226;PCDH1;SMNDC1;FNIP2;E2F7;LRRC8E;NIPSNAP3B;ZNF221;NDUFA9;GINS2;MBD5;PNPLA7;STAT1;MMAB;MCRS1;MACC1;PDAP1;ZNF79;HSPE1;POLE4;PDP1;TTLL7;RPIA;CLEC2B;CENPH;TTLL1;EIF3J;NDUFAB1;AGBL2;TACC3;ERCC6;POLR3K;SPC24"
