Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
18,CORDENONSI_YAP_CONSERVED_SIGNATURE,CORDENONSI_YAP_CONSERVED_SIGNATURE,0.0067050635803936,55,22,"CCN2,CCN1,TGFB2,THBS1,DLC1,STMN1,AMOTL2,DUSP1,ASAP1,ETV5,SERPINE1,BICC1,FSTL1,FSCN1,CENPF,SCHIP1,ECT2,SHCBP1,SLIT2,FLNA,FGF2,ITGB2",20,GMT,57,keep,itself,,1.0,0.0,0,True,34,2.1735970996195144,CORDENONSI YAP CONSERVED SIGNATURE,CORDENONSI YAP CONSERVED SIGNATURE,18
19,AKT_UP.V1_UP,AKT_UP.V1_UP,6.8821393958e-06,146,69,"RIMKLB,C3orf52,UGT8,ERO1A,PLAGL1,IFIT2,KCNE3,PFKP,SLC60A1,MAL2,LGMN,BACE2,CDKN2B,FDFT1,SYT17,MSMO1,CIRSR,SAA2,PDGFD,S100A14,NEU1,CARD19,PDZD11,GCH1,SEPTIN9,LSS,COMTD1,MPZL2,ADGRG1,HIC2,GPD2,DHCR24,SH3BGRL2,RIPK3,FBXO6,TMPRSS4,FAM3B,PDK3,GDPD2,CYP51A1,PYGL,RHOV,GOT1,IDI1,MYO5B,AK4,ADORA2B,SLC6A14,GPX2,PTPRJ,BID,SECTM1,TJP3,CLMN,LRG1,ABCA7,GIPC1,TOR3A,PON2,PARM1,GAK,GUSB,PLSCR1,JPT1,METRNL,KCNK5,MMP15,TPRN,TLCD4",4,GMT,169,keep,itself,,1.0,0.0,0,True,6,5.162276535113281,AKT UP.V1 UP,AKT UP.V1 UP,19
20,HOXA9_DN.V1_DN,HOXA9_DN.V1_DN,4.27043753323e-05,178,59,"FKBP5,RGS1,EGR1,RGS16,FZD6,KCTD20,KLHL7,METTL16,PFAS,POLR1G,GRB10,TAF4B,EPB41L2,FADS1,PLK4,FADS2,KCTD15,COCH,SPP1,SLC29A1,BCAT1,ORC1,SLC2A3,AIDA,NME4,E2F8,CEP55,FANCG,ALDH1A3,PRIM2,SPON2,AGO2,ARRB1,ATAD2,MCM10,PSIP1,RB1,SLITRK5,HELLS,SREBF1,GINS4,DUSP7,ATF5,SV2A,TIPIN,ARHGAP11A,FCGR2A,MICB,RHOBTB3,SPRY2,FIRRM,GPATCH2L,NCAPD2,TMEM45A,STAM,GINS1,CPNE3,FANCI,SAR1A",12,GMT,190,keep,itself,,1.0,0.0,0,True,11,4.369527626489538,HOXA9 DN.V1 DN,HOXA9 DN.V1 DN,20
21,E2F3_UP.V1_DN,E2F3_UP.V1_DN,0.0052194285793649,117,55,"MEGF6,NYNRIN,SRGAP2B,IL6,ADGRE2,ZNF135,SH2D2A,ZCCHC7,ESF1,PMAIP1,THBD,ADAM8,STX1A,IRAK2,PCSK9,ANKRD46,LRRC8E,RBM4,ZBTB49,EHMT1,LIF,SNAPC4,NACC2,EBLN2,PPAN,TMEM266,BYSL,OLFM1,EREG,LHX6,INO80C,INTS7,NUP58,MMP1,KLHL28,TREM2,PPARD,POLR1A,CBX3,BRCA2,ETV3,MACF1,KRT80,DTWD1,EIF3CL,MMP3,ARHGAP18,POP1,ZC2HC1A,FUBP3,CLEC7A,RIF1,MAGOHB,TLR2,NCKAP1L",24,GMT,163,keep,itself,,1.0,0.0,0,True,31,2.282377040754952,E2F3 UP.V1 DN,E2F3 UP.V1 DN,21
22,BCAT_BILD_ET_AL_DN,BCAT_BILD_ET_AL_DN,0.0109944331457922,45,15,"PRPF38B,OSBPL10,CLK1,ZNF281,ZNF236,SHC1,ARHGAP29,TNFAIP3,PUM1,PRKDC,IRAK2,COPB1,TAF1D,STARD13,SRSF1",23,GMT,46,keep,itself,,1.0,0.0,0,True,39,1.9588271572082145,BCAT BILD ET AL DN,BCAT BILD ET AL DN,22
23,STK33_UP,STK33_UP,5.74823317184e-05,271,85,"PPP1R15A,DNAAF4,TRIB1,OLR1,RGS1,EGR1,JUNB,FOS,ITGB8,PANX1,ARID5B,CYTH2,RIN2,NUAK1,ZFP36,HECW2,DUSP1,GPR137C,EGR2,COL6A3,PLAU,FAM20C,HBEGF,ZFP36L1,CSRNP1,RAB12,TDO2,BTN2A1,DAPK1,EGR3,CLDN1,THAP1,MAFF,CMTM3,THBD,C5AR1,KLF6,MATCAP2,RHOB,RND3,SAMD8,ICAM1,ANXA1,ASPH,ZMYND11,NCF2,JUN,GASK1B,WDR19,RIT1,UNKL,DOCK4,WNT5A,STC1,NRP1,RGS2,CNIH3,TGIF1,TFPI,PRTFDC1,MAFB,TNFSF15,TRIM23,HAVCR2,ACVR1,HBP1,MMP1,KLHL28,SEPTIN10,GDF15,GJA1,H2BC21,BTG2,BTBD8,NKIRAS1,DUSP5,RASGRP3,BBS12,CACUL1,SNX16,SLC38A6,H2BC4,GNPDA2,FABP4,CRK",19,GMT,286,keep,itself,,1.0,0.0,0,True,12,4.240465623420632,STK33 UP,STK33 UP,23
24,STK33_NOMO_UP,STK33_NOMO_UP,0.0024882722951936,275,79,"PPP1R15A,DNAAF4,OLR1,JUNB,FOS,PANX1,ARID5B,IRS1,RIN2,IER3,NUAK1,ARL4C,ZFP36,HECW2,DUSP1,ADGRE2,GNA12,EGR2,COL6A3,CXCL6,PLAU,ZFP36L1,CSRNP1,RAB12,TDO2,DAPK1,EGR3,THAP1,KIFC3,MAFF,THBD,C5AR1,KLF6,FBXO32,RHOB,ARNT2,RND3,PTGFRN,ICAM1,TBCEL,FAM234B,ASPH,ZMYND11,C3AR1,SLC24A3,JUN,CTTNBP2NL,GASK1B,WDR19,FBXL13,RIT1,DOCK4,WNT5A,STC1,NRP1,RGS2,CNIH3,TGIF1,KIFBP,ST3GAL1,TNFSF15,TPSAB1,KCTD3,ULK2,TNFAIP6,TRIM23,HAVCR2,ACVR1,HBP1,NRAS,MMP1,KLHL28,KDELR3,SEPTIN10,GDF15,GJA1,BTG2,NKIRAS1,DUSP5",34,GMT,290,keep,STK33_UP,STK33_UP,0.1459,0.5858,55,False,24,2.604102095914774,STK33 NOMO UP,STK33 NOMO UP,24
25,STK33_SKM_UP,STK33_SKM_UP,0.0036964094490641,254,83,"DNAAF4,TRIB1,OLR1,RGS1,EGR1,JUNB,FOS,ITGB8,ARID5B,NFKBIA,ZFP36,HECW2,RGCC,DUSP1,GPR137C,TMEM107,PLAU,ZNF432,FAM20C,HBEGF,ZNF254,CLDN1,THAP1,CMTM3,PALLD,THBD,GPR183,C5AR1,KLF6,MATCAP2,RHOB,H2BC11,RND3,SAMD8,ANXA1,ASPH,TBC1D8,NCF2,RESF1,WDR19,RIT1,PLK2,UNKL,RGS2,TFPI,RCBTB2,CDKN1C,FAM131A,PRTFDC1,MAFB,SH2B3,TGFB1I1,TRIM23,ATRX,ERMAP,CTSK,H2AC11,ZNF407,KLHL28,TK2,H2BC21,BTG2,BTBD8,DUSP5,ERRFI1,ACSL6,RASGRP3,BBS12,SNX16,SLC38A6,H2BC4,ETV1,FABP4,CRK,PTPRM,CD86,MSS51,LGALS1,CREB5,GPR135,TLR1,TNF,CFL2",37,GMT,278,keep,STK33_UP,STK33_UP,0.299,0.281,55,False,28,2.4322199282473296,STK33 SKM UP,STK33 SKM UP,25
26,RELA_DN.V1_UP,RELA_DN.V1_UP,7.44476554113e-05,120,34,"PPP1R15A,KDM5D,EGR1,USP9Y,JUNB,FOS,ZNF286A,FOSB,ATF3,CLK1,PEX6,PTGS2,APBA2,ZFP36,SNAPC1,ZNF324,FOSL1,DEPP1,ZFP36L1,EGR3,THBD,GPR183,ATP8A2,KLF6,RNF39,PRDM11,TNC,TLX1,JUN,NFIC,ZNHIT2,GLS2,SAMSN1,CTF1",9,GMT,149,keep,itself,,1.0,0.0,0,True,14,4.12814897498324,RELA DN.V1 UP,RELA DN.V1 UP,26
27,PDGF_ERK_DN.V1_DN,PDGF_ERK_DN.V1_DN,0.0088249980695574,138,42,"MNT,TRIB1,CDR2L,EGR1,JUNB,PPRC1,FBXL18,NFKBIA,KDM2A,CNTRL,EDRF1,DUSP1,ZNF324,ZBTB5,DNAAF11,ZNF202,MAFF,ZSCAN9,RHOB,HINFP,APC2,TMEM131L,ISL1,LRRC40,JUN,PER1,PNRC1,SNAPC4,ERF,BCL9,CCNF,TRAIP,TGIF1,BRPF1,DHX34,SPRY2,RNF139,FAM89B,TBKBP1,NEFH,MYC,PISD",32,GMT,149,keep,itself,,1.0,0.0,0,True,37,2.0542853809407813,PDGF ERK DN.V1 DN,PDGF ERK DN.V1 DN,27
28,MTOR_UP.N4.V1_DN,MTOR_UP.N4.V1_DN,0.0125014448504773,171,51,"MNT,ANXA5,ARID5B,LZTFL1,SRGAP2,CLK1,IFT140,GARRE1,RYR2,ELF2,MSANTD2,TMEM80,ZFTA,CEP295,POLH,MAML1,MME,RPS28,MIS18BP1,CEP68,WDR45,ZNF544,ATF7IP,CLK4,ZNF34,MTCL2,PNRC1,ZXDC,CARF,MRE11,SENP6,ZBTB16,TFPI,SPRY1,ZNF180,TXNIP,BCOR,ZSCAN26,TRIM23,SPATS2,HBP1,KRABD4,CEP135,CD1E,BTG2,FRAT1,KMT5B,FAIM,ACTR8,ADPRM,STMN3",40,GMT,184,keep,itself,,1.0,0.0,0,True,40,1.903039790645779,MTOR UP.N4.V1 DN,MTOR UP.N4.V1 DN,28
29,LEF1_UP.V1_DN,LEF1_UP.V1_DN,0.0029763768818841,183,90,"STAT4,CRYBG1,ENC1,OPN3,PAK1,IL20RA,MTARC1,BDH2,FPGT,TMPRSS3,SMPDL3A,ATP8A1,HCFC1R1,TMEM14A,ANK3,CYP26B1,ENTPD3,IL18,RAB27B,SELENOP,FGFBP1,DECR1,TRAF3IP2,TFF1,CPE,PF4,ERN2,GSPT2,KIAA0319L,RABL6,TLR3,ATP2A1,SAMD9,CYP2J2,KLRC3,KCNV1,NME3,S100A14,TMEM135,C4BPB,PAPSS2,CAT,TMED3,PDZK1IP1,BDKRB2,GALNT12,CDH17,MRNIP,RAB25,RAB26,TMEM144,RAC2,SACK1E,AP1M2,TSPAN1,NUDT18,ELF3,FBXL15,PITX2,PLAC8,ATP1B1,SELENBP1,MVP,EHF,HNF1B,SEMA3F,OAS1,CDX2,ACSL5,ERAP2,FOXA1,RBM47,KRT20,MANSC1,CDK3,SLC44A4,PRSS8,CFTR,CCL20,SLC67A1,TSPAN8,MXD3,PRR15L,RETREG1,ACSF2,SORL1,GDPD3,C1orf115,XK,TMEM53",28,GMT,187,keep,itself,,1.0,0.0,0,True,25,2.5263120773736856,LEF1 UP.V1 DN,LEF1 UP.V1 DN,29
