Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,GOBP_ELECTRON_TRANSPORT_CHAIN,GOBP_ELECTRON_TRANSPORT_CHAIN,1e-10,104,62,"COX5A,NDUFS6,NDUFS5,NDUFA3,UQCRFS1,MTCH2,PARK7,CYC1,NDUFB2,NDUFS3,COX6B1,CHCHD2,COX6C,ETFA,COXFA4,CCNB1,COX7A2,COX7C,NDUFAB1,COX7B,NDUFA11,COX8A,UQCRH,SDHB,UQCRQ,NDUFA9,COX4I1,UQCRC2,NDUFS2,NDUFA1,NDUFB9,UQCRB,FDX1,NDUFC1,NDUFB10,DGUOK,COX6A1,COQ9,NDUFV3,SDHA,NDUFA8,NDUFB7,NDUFB1,NDUFV1,ETFDH,NDUFS8,NDUFB6,NDUFS4,COX5B,NDUFAF1,BID,NDUFA10,SDHC,DNAJC15,NDUFB8,UQCR10,NDUFB3,NDUFV2,THAP11,UQCRHL,UQCC3,NDUFA12",8,GMT,126,exclude,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,0.0104,0.8079,29,False,9,10.0,ELECTRON TRANSPORT CHAIN,ELECTRON TRANSPORT CHAIN,11
12,GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS,GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS,1e-10,112,71,"ENO1,ATP5F1A,NDUFS6,NDUFS5,NDUFA3,NME4,NDUFB2,NDUFS3,NDUFB11,ATP5MF,NME1,ATP5MC1,PARP1,ATP5PF,NDUFAB1,NDUFA11,SDHB,ATP5PO,ATP5IF1,IMPDH1,NME3,NDUFA9,ATP5MJ,NDUFS2,NDUFA1,NDUFB9,NDUFC1,NDUFB10,MAP2K1,ATP5F1C,ATP5MC3,AK1,ATP5F1E,NDUFV3,SDHA,NDUFA8,NDUFB7,ATP5MK,NDUFB1,DTYMK,ATP5F1D,LETMD1,NDUFV1,NDUFS8,ATP5F1B,NDUFB6,NDUFS4,ADK,ATP5MC2,TMSB4X,UCKL1,CTPS2,AK4,DNAJC30,SLC25A13,NDUFA10,SDHC,ATP5ME,ATP5PB,ATPSCKMT,NDUFB8,NDUFB3,NDUFV2,CTPS1,UCK2,ATP5MG,TAFAZZIN,ATP5PD,SPHK2,UQCC3,NDUFA12",5,GMT,130,exclude,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,0.0021,1.0,50,False,6,10.0,NUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS,NUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS,12
13,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,1e-10,65,50,"ATP5F1A,NDUFS6,NDUFS5,NDUFA3,NDUFB2,NDUFS3,NDUFB11,ATP5MF,ATP5MC1,ATP5PF,NDUFAB1,NDUFA11,SDHB,ATP5PO,ATP5IF1,NDUFA9,ATP5MJ,NDUFS2,NDUFA1,NDUFB9,NDUFC1,NDUFB10,ATP5F1C,ATP5MC3,ATP5F1E,NDUFV3,SDHA,NDUFA8,NDUFB7,ATP5MK,NDUFB1,ATP5F1D,NDUFV1,NDUFS8,ATP5F1B,NDUFB6,NDUFS4,ATP5MC2,DNAJC30,NDUFA10,SDHC,ATP5ME,ATP5PB,ATPSCKMT,NDUFB8,NDUFB3,NDUFV2,ATP5MG,ATP5PD,NDUFA12",6,GMT,76,keep,itself,,1.0,0.0,0,True,7,10.0,PROTON MOTIVE FORCE DRIVEN ATP SYNTHESIS,PROTON MOTIVE FORCE DRIVEN ATP SYNTHESIS,13
14,GOBP_ATP_BIOSYNTHETIC_PROCESS,GOBP_ATP_BIOSYNTHETIC_PROCESS,1e-10,89,59,"ENO1,ATP5F1A,NDUFS6,NDUFS5,NDUFA3,NDUFB2,NDUFS3,NDUFB11,ATP5MF,ATP5MC1,PARP1,ATP5PF,NDUFAB1,NDUFA11,SDHB,ATP5PO,ATP5IF1,NDUFA9,ATP5MJ,NDUFS2,NDUFA1,NDUFB9,NDUFC1,NDUFB10,MAP2K1,ATP5F1C,ATP5MC3,ATP5F1E,NDUFV3,SDHA,NDUFA8,NDUFB7,ATP5MK,NDUFB1,ATP5F1D,LETMD1,NDUFV1,NDUFS8,ATP5F1B,NDUFB6,NDUFS4,ATP5MC2,TMSB4X,DNAJC30,SLC25A13,NDUFA10,SDHC,ATP5ME,ATP5PB,ATPSCKMT,NDUFB8,NDUFB3,NDUFV2,ATP5MG,TAFAZZIN,ATP5PD,SPHK2,UQCC3,NDUFA12",9,GMT,105,exclude,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,0.0014,1.0,50,False,10,10.0,ATP BIOSYNTHETIC PROCESS,ATP BIOSYNTHETIC PROCESS,14
15,GOBP_NUCLEOTIDE_BIOSYNTHETIC_PROCESS,GOBP_NUCLEOTIDE_BIOSYNTHETIC_PROCESS,1e-10,194,95,"IDH2,ENO1,ATP5F1A,NDUFS6,NDUFS5,NDUFA3,NME4,DUT,NDUFB2,NDUFS3,NDUFB11,ATP5MF,NME1,ATP5MC1,PARP1,ATP5PF,NADK,KARS1,NDUFAB1,NDUFA11,SDHB,ATP5PO,ATP5IF1,IMPDH1,NME3,NDUFA9,ADSS2,ATP5MJ,NDUFS2,GARS1,NDUFA1,NDUFB9,NDUFC1,NDUFB10,AK2,DGUOK,NPR2,MAP2K1,ATP5F1C,PRPS1,AFMID,ATP5MC3,AK1,ATP5F1E,NDUFV3,SDHA,NDUFA8,NDUFB7,ADCY1,ATP5MK,NDUFB1,DTYMK,DHODH,ATP5F1D,LETMD1,NDUFV1,NDUFS8,ATP5F1B,NDUFB6,NDUFS4,ADK,AK8,ATIC,ATP5MC2,TMSB4X,UCKL1,CTPS2,AK4,DNAJC30,ADSL,RRM1,PAICS,SLC25A13,FLAD1,NDUFA10,SDHC,ATP5ME,ATP5PB,ATPSCKMT,NDUFB8,GUK1,PRPSAP2,NDUFB3,MTHFD1,NDUFV2,CTPS1,NTSR1,UCK2,ATP5MG,TAFAZZIN,ATP5PD,PNP,SPHK2,UQCC3,NDUFA12",19,GMT,231,exclude,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,1.02e-07,1.0,50,False,17,10.0,NUCLEOTIDE BIOSYNTHETIC PROCESS,NUCLEOTIDE BIOSYNTHETIC PROCESS,15
16,GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS,GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS,1e-10,286,125,"ELOVL6,IDH2,ENO1,ATP5F1A,GFPT2,NDUFS6,TECR,NDUFS5,NDUFA3,NME4,DUT,NDUFB2,NDUFS3,NDUFB11,ATP5MF,NME1,ACOT7,ATP5MC1,PARP1,ATP5PF,NADK,MPI,KARS1,NDUFAB1,NDUFA11,PANK4,ACAT1,SDHB,ATP5PO,ATP5IF1,GMDS,IMPDH1,NME3,NDUFA9,ADSS2,GFUS,ATP5MJ,NDUFS2,PPT1,GARS1,NDUFA1,NDUFB9,NDUFC1,NDUFB10,AK2,DGUOK,NPR2,PDK1,MAP2K1,ATP5F1C,PRPS1,AFMID,ATP5MC3,AK1,PANK1,ATP5F1E,NDUFV3,SDHA,NDUFA8,NDUFB7,ADCY1,ATP5MK,NDUFB1,PDHA1,DTYMK,UAP1,DHODH,ATP5F1D,PPT2,LETMD1,NDUFV1,PGK1,ACSBG1,NDUFS8,ATP5F1B,PANK2,NDUFB6,NDUFS4,ADK,ELOVL1,AK8,ATIC,ACACA,ATP5MC2,TMSB4X,UCKL1,CTPS2,PPCDC,AK4,UAP1L1,DNAJC30,ADSL,RRM1,PAICS,DLAT,SLC25A13,FLAD1,SLC27A2,PPCS,NDUFA10,SDHC,CBR4,ELOVL5,ATP5ME,ATP5PB,ATPSCKMT,NDUFB8,PDK3,GUK1,PRPSAP2,OGDH,NDUFB3,MTHFD1,NDUFV2,CTPS1,NTSR1,UCK2,FCSK,ATP5MG,TAFAZZIN,ATP5PD,PNP,SPHK2,UQCC3,NDUFA12",26,GMT,327,exclude,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,2.45e-08,1.0,50,False,20,10.0,NUCLEOSIDE PHOSPHATE BIOSYNTHETIC PROCESS,NUCLEOSIDE PHOSPHATE BIOSYNTHETIC PROCESS,16
17,GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS,GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS,1e-10,231,106,"ELOVL6,IDH2,ENO1,ATP5F1A,NDUFS6,TECR,NDUFS5,NDUFA3,NME4,NDUFB2,NDUFS3,NDUFB11,ATP5MF,NME1,ACOT7,ATP5MC1,PARP1,ATP5PF,NADK,NDUFAB1,NDUFA11,PANK4,ACAT1,SDHB,ATP5PO,ATP5IF1,IMPDH1,NME3,NDUFA9,ADSS2,ATP5MJ,NDUFS2,PPT1,NDUFA1,NDUFB9,NDUFC1,NDUFB10,AK2,DGUOK,NPR2,PDK1,MAP2K1,ATP5F1C,PRPS1,AFMID,ATP5MC3,AK1,PANK1,ATP5F1E,NDUFV3,SDHA,NDUFA8,NDUFB7,ADCY1,ATP5MK,NDUFB1,PDHA1,ATP5F1D,PPT2,LETMD1,NDUFV1,PGK1,ACSBG1,NDUFS8,ATP5F1B,PANK2,NDUFB6,NDUFS4,ADK,ELOVL1,ATIC,ACACA,ATP5MC2,TMSB4X,PPCDC,AK4,DNAJC30,ADSL,PAICS,DLAT,SLC25A13,SLC27A2,PPCS,NDUFA10,SDHC,CBR4,ELOVL5,ATP5ME,ATP5PB,ATPSCKMT,NDUFB8,PDK3,GUK1,PRPSAP2,OGDH,NDUFB3,MTHFD1,NDUFV2,NTSR1,ATP5MG,TAFAZZIN,ATP5PD,PNP,SPHK2,UQCC3,NDUFA12",24,GMT,272,exclude,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,2.14e-08,1.0,50,False,19,10.0,PURINE CONTAINING COMPOUND BIOSYNTHETIC PROCESS,"PURINE CONTAINING COMPOUND BIOSYNTHETIC
PROCESS",17
18,GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS,GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS,1e-10,156,83,"ENO1,ATP5F1A,NDUFS6,NDUFS5,NDUFA3,NME4,NDUFB2,NDUFS3,NDUFB11,ATP5MF,NME1,ATP5MC1,PARP1,ATP5PF,NDUFAB1,NDUFA11,SDHB,ATP5PO,ATP5IF1,IMPDH1,NME3,NDUFA9,ADSS2,ATP5MJ,NDUFS2,NDUFA1,NDUFB9,NDUFC1,NDUFB10,AK2,NPR2,MAP2K1,ATP5F1C,PRPS1,ATP5MC3,AK1,ATP5F1E,NDUFV3,SDHA,NDUFA8,NDUFB7,ADCY1,ATP5MK,NDUFB1,DHODH,ATP5F1D,LETMD1,NDUFV1,NDUFS8,ATP5F1B,NDUFB6,NDUFS4,ADK,ATIC,ATP5MC2,TMSB4X,UCKL1,CTPS2,AK4,DNAJC30,ADSL,PAICS,SLC25A13,NDUFA10,SDHC,ATP5ME,ATP5PB,ATPSCKMT,NDUFB8,GUK1,PRPSAP2,NDUFB3,MTHFD1,NDUFV2,CTPS1,NTSR1,UCK2,ATP5MG,TAFAZZIN,ATP5PD,SPHK2,UQCC3,NDUFA12",15,GMT,185,exclude,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,1.59e-06,1.0,50,False,14,10.0,RIBOSE PHOSPHATE BIOSYNTHETIC PROCESS,RIBOSE PHOSPHATE BIOSYNTHETIC PROCESS,18
19,GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS,GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS,9.0797079e-09,328,128,"ENO1,GPI,ATP5F1A,NDUFS6,TPI1,NDUFS5,NDUFA3,PTHLH,NME4,MTCH2,ARL2,EIF6,PDE5A,NDUFB2,NDUFS3,NDUFB11,ATP5MF,GAPDH,NME1,ATP5MC1,PARP1,ATP5PF,NADK,NDUFAB1,NDUFA11,BPNT1,ENO2,LDHA,RAN,SDHB,ATP5PO,ATP5IF1,PDE2A,IMPDH1,JMJD8,NME3,NDUFA9,ADSS2,HINT1,ITPA,CLPX,ATP5MJ,NUDT14,NDUFS2,NDUFA1,NDUFB9,NDUFC1,NDUFB10,AK2,PRKACA,NUDT11,NPR2,MLST8,MAP2K1,ATP5F1C,PRPS1,EFL1,ATP5MC3,AK1,DPYD,ATP5F1E,NDUFV3,FKRP,SDHA,NDUFA8,NDUFB7,ADCY1,ATP5MK,NDUFB1,PKM,DHODH,ATP5F1D,LETMD1,NDUFV1,FIS1,NT5C,PGK1,NDUFS8,ADPGK,ATP5F1B,PDE7A,LRRK2,NDUFB6,NDUFS4,ADK,ATIC,ATP5MC2,TMSB4X,UCKL1,CTPS2,BPGM,AK4,DNAJC30,ENTPD1,ADSL,PAICS,ENPP1,SLC25A13,MTOR,NDUFA10,SDHC,NUDT5,ATP5ME,ATP5PB,ATPSCKMT,NDUFB8,GUK1,LRGUK,PDE4B,PRPSAP2,OGDH,NDUFB3,MTHFD1,NDUFV2,CTPS1,NTSR1,ALDOC,UCK2,SULT1A4,HKDC1,ATP5MG,TAFAZZIN,ATP5PD,PNP,SPHK2,UQCC3,NDUFA12,OLA1",194,GMT,389,exclude,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,4.42e-11,1.0,50,False,37,8.041928122784938,RIBOSE PHOSPHATE METABOLIC PROCESS,RIBOSE PHOSPHATE METABOLIC PROCESS,19
20,GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS,GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS,9.487817e-10,244,106,"ENO1,GPI,ATP5F1A,NDUFS6,TPI1,NDUFS5,NDUFA3,NME4,MTCH2,DUT,ARL2,EIF6,NDUFB2,NDUFS3,NDUFB11,ATP5MF,GAPDH,NME1,ATP5MC1,PARP1,ATP5PF,NADK,NDUFAB1,NDUFA11,ENO2,LDHA,RAN,SDHB,ATP5PO,ATP5IF1,DCTPP1,IMPDH1,JMJD8,NME3,NDUFA9,ITPA,CLPX,ATP5MJ,NDUFS2,NDUFA1,NDUFB9,NDUFC1,NDUFB10,AK2,DGUOK,PRKACA,MLST8,MAP2K1,ATP5F1C,EFL1,ATP5MC3,AK1,ATP5F1E,NDUFV3,FKRP,SDHA,NDUFA8,NDUFB7,ATP5MK,NDUFB1,PKM,DTYMK,ATP5F1D,LETMD1,NDUFV1,FIS1,PGK1,NDUFS8,ADPGK,ATP5F1B,LRRK2,NDUFB6,NDUFS4,ADK,ATP5MC2,TMSB4X,UCKL1,CTPS2,BPGM,AK4,DNAJC30,ENPP1,SLC25A13,MTOR,NDUFA10,SDHC,NUDT5,ATP5ME,ATP5PB,ATPSCKMT,NDUFB8,GUK1,OGDH,NDUFB3,NDUFV2,CTPS1,ALDOC,UCK2,HKDC1,ATP5MG,TAFAZZIN,ATP5PD,SPHK2,UQCC3,NDUFA12,OLA1",65,GMT,286,exclude,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,2.39e-09,1.0,50,False,28,9.022833700524568,NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS,NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS,20
21,GOBP_ATP_METABOLIC_PROCESS,GOBP_ATP_METABOLIC_PROCESS,2.74267307e-08,198,88,"ENO1,GPI,ATP5F1A,NDUFS6,TPI1,NDUFS5,NDUFA3,MTCH2,ARL2,EIF6,NDUFB2,NDUFS3,NDUFB11,ATP5MF,GAPDH,ATP5MC1,PARP1,ATP5PF,NADK,NDUFAB1,NDUFA11,ENO2,LDHA,SDHB,ATP5PO,ATP5IF1,JMJD8,NDUFA9,CLPX,ATP5MJ,NDUFS2,NDUFA1,NDUFB9,NDUFC1,NDUFB10,AK2,PRKACA,MLST8,MAP2K1,ATP5F1C,ATP5MC3,AK1,ATP5F1E,NDUFV3,FKRP,SDHA,NDUFA8,NDUFB7,ATP5MK,NDUFB1,PKM,ATP5F1D,LETMD1,NDUFV1,FIS1,PGK1,NDUFS8,ADPGK,ATP5F1B,NDUFB6,NDUFS4,ATP5MC2,TMSB4X,BPGM,AK4,DNAJC30,ENPP1,SLC25A13,MTOR,NDUFA10,SDHC,NUDT5,ATP5ME,ATP5PB,ATPSCKMT,NDUFB8,OGDH,NDUFB3,NDUFV2,ALDOC,HKDC1,ATP5MG,TAFAZZIN,ATP5PD,SPHK2,UQCC3,NDUFA12,OLA1",83,GMT,237,exclude,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,5.15e-10,1.0,50,False,39,7.561825957746167,ATP METABOLIC PROCESS,ATP METABOLIC PROCESS,21
22,GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY,GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY,1.7908826e-09,93,56,"NDUFS6,NDUFS5,UQCRFS1,TIMM21,NDUFS3,COA4,ECSIT,SDHAF3,NDUFAF8,FOXRED1,OMA1,OXA1L,UQCC2,DMAC2,TMEM70,SDHAF1,AIFM1,NDUFS2,SLC25A33,HIGD2A,DMAC1,NDUFAF5,NDUFAF2,ATP5F1D,COA3,COX19,FASTKD3,UQCC1,STMP1,NDUFS8,NDUFS4,NDUFAF1,COA1,CHCHD4,TMEM223,UQCC6,CHCHD7,FXN,ATPAF1,UQCC3,TMEM242,OCIAD2,TTC19,COA8,NDUFAF4,SCO2,RAB5IF,NDUFAF6,SMIM20,TMEM126A,BCS1L,FMC1,COX18,COX7A2L,UQCC4,NDUFAF3",20,GMT,102,keep,itself,,1.0,0.0,0,True,31,8.746932883075212,MITOCHONDRIAL RESPIRATORY CHAIN COMPLEX ASSEMBLY,"MITOCHONDRIAL RESPIRATORY CHAIN COMPLEX
ASSEMBLY",22
23,GOBP_MITOCHONDRION_ORGANIZATION,GOBP_MITOCHONDRION_ORGANIZATION,4.2211386e-09,394,154,"GPER1,PHB2,EYA2,NDUFS6,ATAD3B,NDUFS5,UQCRFS1,TIMM50,MTCH2,PPIF,PARK7,TIMM21,SLC25A5,CEBPA,THEM4,NDUFS3,COA4,GSK3A,CHCHD2,RAB3A,ECSIT,PISD,PARP1,GGCT,TIMM8B,NIPSNAP2,ATAD3A,SDHAF3,NDUFAF8,TOMM20,TOMM40,FOXRED1,VDAC2,OMA1,DNAJC11,OXA1L,ATP5IF1,SSBP1,PDE2A,NME3,UQCC2,SLIRP,DMAC2,TMEM70,TOMM22,SDHAF1,AIFM1,EDNRA,NDUFS2,SLC25A33,SLC25A6,PEX5,IMMT,HIGD2A,PRKACA,PRMT6,TOMM7,DMAC1,TMEM135,FAM162A,PHB1,AURKA,FUNDC1,MSTO1,BCL2L11,CAMKMT,NDUFAF5,MICOS13,NDUFAF2,CLPP,SHARPIN,WASF1,SAMM50,PRELID1,ATP5F1D,COA3,HSD17B10,COX19,RAB38,TRABD,ACAA2,LETMD1,APOO,FASTKD3,FIS1,PRDX3,UQCC1,STMP1,TMEM14A,NDUFS8,ENDOG,LRRK2,PANK2,NDUFS4,CCAR2,CASP6,TIMM10,CHCHD10,ARHGAP11B,FZD9,CALM3,NDUFAF1,RHOT2,COA1,MCU,RALA,PARL,MARCKS,DAP3,JTB,HSPA9,PLD6,CHCHD4,NOA1,LETM1,HAX1,BID,PGAM5,IRGM,TMEM223,ERBB4,ALKBH7,DDHD2,TRIAP1,UQCC6,PNPT1,CHCHD7,SUPV3L1,FXN,TRMT10B,ATPAF1,DNAJA3,TERT,MFF,CHCHD3,AGK,TAFAZZIN,ATP2A1,TOMM6,UQCC3,ROMO1,TMEM242,OCIAD2,HIP1R,MTFR1L,TTC19,BAK1,COA8,NDUFAF4,SCO2,RAB5IF,MTCH1,RTL10,BCL2",185,GMT,421,exclude,GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY,GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY,0.0156,1.0,47,False,35,8.374570387663889,MITOCHONDRION ORGANIZATION,MITOCHONDRION ORGANIZATION,23
24,GOBP_MITOCHONDRIAL_TRANSLATION,GOBP_MITOCHONDRIAL_TRANSLATION,1e-10,129,89,"MRPL20,MRPL51,MRPL36,MRPL13,MRPL4,MRPS26,MRPS34,MPV17L2,MRPS6,AURKAIP1,MRPL11,OXA1L,IARS2,MRPL16,GATC,GADD45GIP1,C1QBP,UQCC2,MRPL34,MRPL21,MRPL15,MRPL35,GARS1,MRPL43,MRPS15,MRPL32,YARS2,TARS2,MRPL39,MRPL48,MRPS11,MALSU1,MRPL14,MRPL9,MRPS25,MRPL30,MTIF2,MRPL40,MRPL37,MRPL38,CDK5RAP1,RPUSD4,MTG2,MRPL17,MRPL55,RPUSD3,TUFM,MRPS17,MRPS33,COA3,MRPL3,MRPS21,MRPL19,MRPL23,FASTKD3,MRPS18B,MRPL28,MRPL1,PTCD3,MRPS35,MRPL49,MRPL41,MRPS16,MRPL24,QRSL1,DAP3,CHCHD1,MRPL42,AARS2,MRPL18,MRPS5,MRPS9,MRPS12,MRPS28,MRPS2,MRPS10,MRPS23,WARS2,MRPS27,MRPL57,MRPL22,HARS2,MRPL47,MRPL58,MRPL2,MTRFR,MRPL45,GATB,MRPL33",2,GMT,131,keep,itself,,1.0,0.0,0,True,3,10.0,MITOCHONDRIAL TRANSLATION,MITOCHONDRIAL TRANSLATION,24
25,GOBP_MITOCHONDRIAL_GENE_EXPRESSION,GOBP_MITOCHONDRIAL_GENE_EXPRESSION,1e-10,168,106,"MRPL20,MRPL51,MRPL36,MRPL13,MRPL4,MRPS26,MRPS34,GTPBP3,MPV17L2,MRPS6,PUS1,TFB2M,AURKAIP1,MRPL11,OXA1L,IARS2,MRPL16,GATC,GADD45GIP1,C1QBP,UQCC2,MRPL34,SLIRP,MRPL21,MRPL15,MRPL35,KANSL3,SLC25A33,GARS1,MRPL43,MRPS15,MRPL32,YARS2,TARS2,MRPL39,MRPL48,MRPS11,MALSU1,MRPL14,MRPL9,MRPS25,MRPL30,MTIF2,MRPL40,MRPL37,MRPL38,CDK5RAP1,MTPAP,RPUSD4,MTG2,MRPL17,MRPL55,RPUSD3,TUFM,MRPS17,MRPS33,COA3,MRPL3,MRPS21,HSD17B10,MRPL19,MRPL23,MTERF3,FASTKD3,KAT8,MRPS18B,MRPL28,MRPL1,PTCD3,MRPS35,MRPL49,MRPL41,ANGEL2,MRPS16,MRPL24,QRSL1,DAP3,MTERF2,CHCHD1,MRPL42,AARS2,MRPL18,MRPS5,MRPS9,MRPS12,MRPS28,PNPT1,SUPV3L1,MRPS2,MRPS10,MTERF1,MRPS23,WARS2,THAP11,FASTKD5,MRPS27,MRPL57,MRPL22,HARS2,MRPL47,MRPL58,MRPL2,MTRFR,MRPL45,GATB,MRPL33",7,GMT,170,exclude,GOBP_MITOCHONDRIAL_TRANSLATION,GOBP_MITOCHONDRIAL_TRANSLATION,0.0055,1.0,89,False,8,10.0,MITOCHONDRIAL GENE EXPRESSION,MITOCHONDRIAL GENE EXPRESSION,25
26,GOBP_TRNA_METABOLIC_PROCESS,GOBP_TRNA_METABOLIC_PROCESS,1e-10,205,91,"RPP25,MPST,FARSB,TRMU,QTRT1,KARS1,TARBP1,GTPBP3,NSUN2,PUS1,NARS1,IARS2,GATC,FARSA,ELP2,DTD1,GTF3C6,EPRS1,EXOSC10,THUMPD2,GARS1,POP4,TRMT1,LRRC47,YARS2,TARS2,PUSL1,POLR2F,GTF3C2,LAGE3,DDX1,NSUN6,AIMP1,EXOSC9,AIMP2,CDK5RAP1,RPUSD4,DUS1L,RTRAF,POLR2L,OSGEP,HSD17B10,YARS1,FARS2,TRMT112,TRMT2A,PUS7,TRMT6,TSEN2,ANGEL2,TYW3,NARS2,QRSL1,EXOSC8,POP5,TRPT1,TSEN54,TARS1,CTU1,LSM6,AARS2,TRMT2B,RPP38,TARS3,ELAC1,FTSJ1,MTFMT,WARS2,ELP3,TRMT10B,LCMT2,HARS2,NAT10,QTMAN,GRSF1,ADAT2,BCDIN3D,RARS1,PUS10,TRDMT1,EEF1E1,GATB,VARS1,RPP21,CARS2,DTD2,SARS2,TRMT11,QARS1,POP7,SLFN13",36,GMT,210,keep,itself,,1.0,0.0,0,True,21,10.0,TRNA METABOLIC PROCESS,TRNA METABOLIC PROCESS,26
