Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,GOCC_SNO_S_RNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX,GOCC_SNO_S_RNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX,7.551677615e-07,26,19,"NOP56,DKC1,FBL,POP4,NOP58,RRP9,RPP30,RMP24,POP5,MPHOSPH10,GAR1,LSM6,RPP38,SNRNP40,RPP40,RMP64,POP7,RPP25,SNU13",19,GMT,31,unknown,,,,,,,33,6.121956558568972,SNO S RNA CONTAINING RIBONUCLEOPROTEIN COMPLEX,"SNO S RNA CONTAINING RIBONUCLEOPROTEIN
COMPLEX",11
12,GOCC_SMALL_RIBOSOMAL_SUBUNIT,GOCC_SMALL_RIBOSOMAL_SUBUNIT,1e-10,71,51,"MRPS11,RPS26,MRPS6,FAU,AURKAIP1,MRPS25,MRPS15,MRPS33,NPM1,MRPS23,MRPS34,RPS17,RPS10,MRPS21,RPS27,CHCHD1,RPS20,MRPS7,RPS24,RPS15A,MRPS26,RPS15,MRPS2,RPS8,RPS9,RPS13,RPS27A,MRPS9,RPS27L,RPS7,RPS4X,RPS6,MRPS18B,MRPS12,MRPS31,RPS25,RPS3A,RPS14,RPS2,DAP3,RPS12,RACK1,MRPS5,MRPS18A,RPS18,MRPS14,MRPS17,RPS19,MRPS22,RPS11,MRPS18C",9,GMT,74,keep,itself,,1.0,0.0,0.0,True,10,10.0,SMALL RIBOSOMAL SUBUNIT,SMALL RIBOSOMAL SUBUNIT,12
13,GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT,GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT,5.6939595762e-06,38,23,"RPS26,FAU,RPS17,RPS10,RPS27,RPS20,RPS24,RPS15A,RPS15,RPS8,RPS9,RPS13,RPS27A,RPS27L,RPS7,RPS4X,RPS6,RPS25,RPS3A,RPS14,RPS2,RPS12,RACK1",27,GMT,41,keep,GOCC_PRERIBOSOME,GOCC_PRERIBOSOME,0.0751,0.9529,14.0,False,40,5.24458562041625,CYTOSOLIC SMALL RIBOSOMAL SUBUNIT,CYTOSOLIC SMALL RIBOSOMAL SUBUNIT,13
14,GOCC_CYTOSOLIC_RIBOSOME,GOCC_CYTOSOLIC_RIBOSOME,1e-10,112,68,"RPL41,RPL36AL,RPS26,FAU,RPL37,RPL36,RPL36A,RPL11,RPL26L1,RPS17,RPS10,RPL24,RPL38,RPS27,RPL27A,RPL35,RPL8,RPS20,RPL6,RPS24,RPL18,RPL19,RPL9,RPS15A,RPL27,RPL21,RPS15,RPL23,RPS8,RPS9,UBA52,RPL37A,RPS13,RPL10A,RPL10,RPL29,RPS27A,RPL32,RPL14,ASCC2,RPL28,RPS27L,RPLP2,RPLP1,RPS7,RPS4X,RPS6,RPL7,RPL23A,RPL39,RPL13,RPL31,RPL35A,RPS25,RPS3A,RPS14,RPS2,RPS12,RACK1,RPL7A,RPL17,RPL22,RPS18,GSPT1,RPL5,RPL26,RPL12,RPS19",12,GMT,121,exclude,GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT,GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT,0.0018,1.0,41.0,False,13,10.0,CYTOSOLIC RIBOSOME,CYTOSOLIC RIBOSOME,14
15,GOCC_RESPIRATORY_CHAIN_COMPLEX,GOCC_RESPIRATORY_CHAIN_COMPLEX,1e-10,89,51,"NDUFB2,NDUFS3,NDUFS6,NDUFB11,NDUFS5,BCS1L,ATP5MF,ATP5MJ,NDUFB9,NDUFA12,COX5A,NDUFA8,ATP5PO,NDUFC1,NDUFV3,SDHA,ATP5MC2,UQCRB,ATP5MK,ATP5PF,ATP5F1E,COX6B1,NDUFAB1,NDUFB10,NDUFV1,NDUFB3,COX4I1,NDUFA3,ATP5MC1,COX6C,ATP5PD,CYC1,NDUFB8,NDUFA11,COX7A2,COX6A1,NDUFA10,ATP5ME,ATP5F1D,UQCRFS1,NDUFB7,NDUFA9,COXFA4,NDUFAF2,COX7C,COX8A,NDUFS8,NDUFS4,UQCRQ,COX7B,NDUFS2",10,GMT,114,keep,itself,,1.0,0.0,0.0,True,11,10.0,RESPIRATORY CHAIN COMPLEX,RESPIRATORY CHAIN COMPLEX,15
16,GOCC_NADH_DEHYDROGENASE_COMPLEX,GOCC_NADH_DEHYDROGENASE_COMPLEX,6.923560299e-07,39,28,"NDUFB2,NDUFS3,NDUFS6,NDUFB11,NDUFS5,NDUFB9,NDUFA12,NDUFA8,NDUFC1,NDUFV3,NDUFAB1,NDUFB10,NDUFV1,NDUFB3,NDUFA3,NDUFB8,NDUFA11,NDUFA10,NDUFB7,NDUFA9,COXFA4,NDUFAF2,NDUFS8,NDUFS4,NDUFS2,NDUFB4,NDUFA1,NDUFA2",20,GMT,47,keep,itself,,1.0,0.0,0.0,True,32,6.159670521065504,NADH DEHYDROGENASE COMPLEX,NADH DEHYDROGENASE COMPLEX,16
17,GOCC_SPLICEOSOMAL_COMPLEX,GOCC_SPLICEOSOMAL_COMPLEX,1e-10,208,113,"IVNS1ABP,PPIL1,PRKRIP1,PRPF31,LUC7L,HNRNPH3,U2AF2,MAGOH,GPATCH1,SNRPF,SUGP1,CENATAC,SNRPB2,SNRPD1,ALYREF,DDX41,SNRPC,SNRNP25,SNRPD3,TXNL4A,PPIH,HNRNPC,MAGOHB,YBX1,LSM8,HNRNPU,SNRPA,CWF19L1,EIF4A3,SNRPA1,NCL,RBMX,TRA2A,SF1,SCNM1,PHF5A,YJU2,SNRPG,BCAS2,HNRNPA1,SNRNP35,CCDC12,CASC3,HNRNPM,BUD13,AAR2,SF3B2,PDCD7,RALY,SF3B4,U2AF1L4,LSM3,YJU2B,PPIL2,SNRPE,LSM6,C9orf78,HNRNPF,DDX39B,RBM5,DHX35,SART1,UPF1,SYF2,PRPF38A,DDX42,SNRNP70,ZRSR2,RBM8A,PPWD1,HTATSF1,RBM22,FAM32A,LUC7L2,AKAP17A,LSM5,SNRNP40,ZNF830,PPIE,LSM4,CWC15,LSM7,ZMAT2,PRPF3,RBMX2,PNN,SF3B5,RBM28,ISY1,TTF2,CLNS1A,PPP1R8,TXNL4B,CD2BP2,RBM48,HNRNPA2B1,RBM42,SNRPB,SF3A3,PSME3IP1,TSSC4,SREK1,HNRNPK,SNU13,HNRNPH1,FRG1,SF3B6,ESS2,NKAP,SNIP1,TRA2B,IK,SART3",11,GMT,219,keep,GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX,GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX,0.1915,1.0,61.0,False,12,10.0,SPLICEOSOMAL COMPLEX,SPLICEOSOMAL COMPLEX,17
18,GOCC_CATALYTIC_STEP_2_SPLICEOSOME,GOCC_CATALYTIC_STEP_2_SPLICEOSOME,1e-10,105,61,"PPIL1,PRKRIP1,MAGOH,GPATCH1,SNRPF,SNRPB2,SNRPD1,ALYREF,DDX41,SNRPD3,HNRNPC,MAGOHB,HNRNPU,EIF4A3,SNRPA1,RBMX,SCNM1,PHF5A,SNRPG,BCAS2,HNRNPA1,CASC3,HNRNPM,BUD13,SF3B2,RALY,SF3B4,LSM3,PPIL2,SNRPE,HNRNPF,DHX35,SART1,SYF2,RBM8A,PPWD1,RBM22,FAM32A,SNRNP40,PPIE,CWC15,LSM7,RBMX2,PNN,SF3B5,ISY1,RBM48,HNRNPA2B1,SNRPB,SF3A3,HNRNPK,HNRNPH1,FRG1,SF3B6,ESS2,NKAP,SNIP1,LSM2,CWC27,XAB2,PRPF19",13,GMT,108,keep,GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX,GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX,0.1633,0.3546,43.0,False,14,10.0,CATALYTIC STEP 2 SPLICEOSOME,CATALYTIC STEP 2 SPLICEOSOME,18
19,GOCC_CATALYTIC_STEP_1_SPLICEOSOME,GOCC_CATALYTIC_STEP_1_SPLICEOSOME,1.4381208426e-06,67,39,"PPIL1,PRKRIP1,MAGOH,SNRPF,SNRPB2,SNRPD1,SNRPD3,MAGOHB,EIF4A3,SNRPA1,PHF5A,YJU2,SNRPG,BCAS2,CASC3,BUD13,SF3B2,SF3B4,PPIL2,SNRPE,SYF2,RBM8A,PPWD1,RBM22,FAM32A,SNRNP40,PPIE,CWC15,RBMX2,SF3B5,ISY1,SNRPB,SF3A3,PSME3IP1,FRG1,SF3B6,SNIP1,XAB2,PRPF19",33,GMT,67,keep,GOCC_CATALYTIC_STEP_2_SPLICEOSOME,GOCC_CATALYTIC_STEP_2_SPLICEOSOME,0.102,0.1539,37.0,False,38,5.842204619468195,CATALYTIC STEP 1 SPLICEOSOME,CATALYTIC STEP 1 SPLICEOSOME,19
20,GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX,GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX,1e-10,108,65,"PPIL1,PRKRIP1,PRPF31,LUC7L,U2AF2,MAGOH,SNRPF,SNRPB2,SNRPD1,SNRPC,SNRPD3,TXNL4A,MAGOHB,LSM8,EIF4A3,SNRPA1,PHF5A,YJU2,SNRPG,BCAS2,CCDC12,CASC3,BUD13,SF3B2,SF3B4,LSM3,YJU2B,PPIL2,SNRPE,LSM6,SART1,SYF2,PRPF38A,DDX42,SNRNP70,RBM8A,PPWD1,HTATSF1,RBM22,FAM32A,LUC7L2,LSM5,SNRNP40,PPIE,LSM4,CWC15,LSM7,ZMAT2,PRPF3,RBMX2,SF3B5,ISY1,SNRPB,SF3A3,PSME3IP1,SNU13,FRG1,SF3B6,NKAP,SNIP1,IK,LSM2,CWC27,XAB2,PRPF19",15,GMT,111,keep,itself,,1.0,0.0,0.0,True,15,10.0,U2 TYPE SPLICEOSOMAL COMPLEX,U2 TYPE SPLICEOSOMAL COMPLEX,20
21,GOCC_U2_TYPE_PRECATALYTIC_SPLICEOSOME,GOCC_U2_TYPE_PRECATALYTIC_SPLICEOSOME,1.0970809298e-06,50,33,"PRPF31,SNRPF,SNRPB2,SNRPD1,SNRPD3,TXNL4A,MAGOHB,LSM8,SNRPA1,PHF5A,SNRPG,BUD13,SF3B2,SF3B4,LSM3,SNRPE,LSM6,SART1,PRPF38A,LSM5,LSM4,LSM7,ZMAT2,PRPF3,RBMX2,SF3B5,SNRPB,SF3A3,SNU13,SNIP1,IK,LSM2,CWC27",24,GMT,50,keep,GOCC_CATALYTIC_STEP_2_SPLICEOSOME,GOCC_CATALYTIC_STEP_2_SPLICEOSOME,0.8515,0.237,22.0,False,36,5.95976133407602,U2 TYPE PRECATALYTIC SPLICEOSOME,U2 TYPE PRECATALYTIC SPLICEOSOME,21
22,GOCC_PRECATALYTIC_SPLICEOSOME,GOCC_PRECATALYTIC_SPLICEOSOME,3.0352892e-09,69,45,"PRPF31,SNRPF,CENATAC,SNRPB2,SNRPD1,SNRPC,SNRNP25,SNRPD3,TXNL4A,MAGOHB,LSM8,SNRPA,SNRPA1,SCNM1,PHF5A,SNRPG,SNRNP35,BUD13,SF3B2,PDCD7,SF3B4,LSM3,SNRPE,LSM6,SART1,PRPF38A,SNRNP70,LSM5,SNRNP40,LSM4,LSM7,ZMAT2,PRPF3,RBMX2,SF3B5,TXNL4B,RBM42,SNRPB,SF3A3,SNU13,SF3B6,SNIP1,IK,LSM2,CWC27",14,GMT,70,keep,GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX,GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX,0.2413,0.0488,37.0,True,18,8.517799923376026,PRECATALYTIC SPLICEOSOME,PRECATALYTIC SPLICEOSOME,22
23,GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX,GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX,5.226592e-10,95,57,"PRPF31,LUC7L,SNRPF,CENATAC,SNRPB2,SNRPD1,SNRPC,SNRNP25,SNRPD3,TXNL4A,PPIH,LSM8,SNRPA,SNRPA1,DDX20,GEMIN6,LARP7,PHF5A,SNRPG,SNRNP35,BUD13,AAR2,SF3B2,PDCD7,SF3B4,LSM3,SNRPE,LSM6,DDX39B,SART1,SNRNP70,ZRSR2,TGS1,HTATSF1,LUC7L2,LSM5,SNRNP40,LSM4,LSM7,ZMAT2,PRPF3,RBMX2,SF3B5,CLNS1A,TXNL4B,CD2BP2,LSM1,RBM42,GEMIN8,SNRPB,SF3A3,TSSC4,SNU13,SF3B6,SNIP1,SART3,LSM2",17,GMT,126,exclude,GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX,GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX,5.64e-05,0.1021,36.0,False,16,9.281781400622444,SM LIKE PROTEIN FAMILY COMPLEX,SM LIKE PROTEIN FAMILY COMPLEX,23
24,GOCC_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX,GOCC_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX,1.8190814e-09,83,52,"PRPF31,LUC7L,SNRPF,CENATAC,SNRPB2,SNRPD1,SNRPC,SNRNP25,SNRPD3,TXNL4A,PPIH,LSM8,SNRPA,SNRPA1,LARP7,PHF5A,SNRPG,SNRNP35,BUD13,AAR2,SF3B2,PDCD7,SF3B4,LSM3,SNRPE,LSM6,DDX39B,SART1,SNRNP70,ZRSR2,TGS1,HTATSF1,LUC7L2,LSM5,SNRNP40,LSM4,LSM7,ZMAT2,PRPF3,RBMX2,SF3B5,TXNL4B,CD2BP2,RBM42,SNRPB,SF3A3,TSSC4,SNU13,SF3B6,SNIP1,SART3,LSM2",18,GMT,113,exclude,GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX,GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX,5.05e-05,0.1021,36.0,False,17,8.740147866752976,SMALL NUCLEAR RIBONUCLEOPROTEIN COMPLEX,SMALL NUCLEAR RIBONUCLEOPROTEIN COMPLEX,24
25,GOCC_SPLICEOSOMAL_TRI_SNRNP_COMPLEX,GOCC_SPLICEOSOMAL_TRI_SNRNP_COMPLEX,5.87519788e-07,36,26,"PRPF31,SNRPF,CENATAC,SNRPD1,SNRPD3,TXNL4A,PPIH,LSM8,SNRPG,LSM3,SNRPE,LSM6,SART1,LSM5,SNRNP40,LSM4,LSM7,ZMAT2,PRPF3,TXNL4B,CD2BP2,RBM42,SNRPB,SNU13,SART3,LSM2",21,GMT,47,exclude,GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX,GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX,0.0182,0.1344,20.0,False,29,6.23097750152519,SPLICEOSOMAL TRI SNRNP COMPLEX,SPLICEOSOMAL TRI SNRNP COMPLEX,25
